,2011-06-30,2011-11-09,2011-12-31,2012-04-20,2012-10-29,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CashAndCashEquivalentsAtCarryingValue,16468000.000,,10094000.000,,,12966000.000,13866000.000,18584000.000,24128000.000,22112000.000,14567000.000,14426000.000,13136000.000,17859000.000,20202000.000,18436000.000,20915000.000,19322000.000,16191000.000,15752000.000,11494000.000,13936000.000,12071000.000
CashAndCashEquivalentsFairValueDisclosure,,,,,,12966000.000,13866000.000,18584000.000,24128000.000,22112000.000,14567000.000,14426000.000,13136000.000,,20202000.000,18436000.000,20915000.000,,16191000.000,15752000.000,11494000.000,,12071000.000
CashSurrenderValueFairValueDisclosure,,,,,,59668000.000,43021000.000,30319000.000,21217000.000,14476000.000,,,,,,,,,,,,,
ClassOfWarrantOrRightOutstanding,,,,,,,,,,,,,,2000000.000,,,,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000
CommitmentsAndContingencies,,,,,,,,,,,,,,,,,,0.000,,,,,
CommonStockNoParValue,,,,,,,,,,,,,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000
CommonStockParOrStatedValuePerShare,0.000,,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,,,,0.000,,,,,
CommonStockSharesAuthorized,75000000.000,,75000000.000,,,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000
CommonStockSharesIssued,19921518.000,,19526968.000,,,19838913.000,20264800.000,21361239.000,22150560.000,24015585.000,24755456.000,25150102.000,25339698.000,25540640.000,25750240.000,26150459.000,26028980.000,25616460.000,24926465.000,24088674.000,23765798.000,23587126.000,23279316.000
CommonStockSharesOutstanding,19921518.000,,19526968.000,,,19838913.000,20264800.000,21361239.000,22150560.000,24015585.000,24755456.000,25150102.000,25339698.000,25540640.000,25750240.000,26150459.000,26028980.000,25616460.000,24926465.000,24088674.000,23765798.000,23587126.000,23279316.000
CommonStockValue,62194000.000,,62466000.000,,,65678000.000,67564000.000,68762000.000,71570000.000,73422000.000,75549000.000,76793000.000,78815000.000,80513000.000,81945000.000,82326000.000,82806000.000,81337000.000,79653000.000,77657000.000,77514000.000,77128000.000,76095000.000
DebtInstrumentFairValue,,,,,,,,,,,,,,,,,0.000,,,,,,
DebtIssuanceCostsLineOfCreditArrangementsGross,,,,,,,,,,,,,,,,,,,,1500000.000,2100000.000,,
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,,,1600000.000,
DeferredFinanceCostsNoncurrentNet,7030000.000,,8036000.000,,,9140000.000,9784000.000,11184000.000,11163000.000,11071000.000,10965000.000,10923000.000,11954000.000,12362000.000,12609000.000,13893000.000,14412000.000,13982000.000,,,,,
DeferredIncomeTaxAssetsNet,,,,,,,,,,,,,,,,,,,,,,,43039000.000
DeferredIncomeTaxLiabilities,,,,,,-3051000.000,,,,-3035000.000,,,,2316000.000,,,,3119000.000,,,,3525000.000,
DeferredTaxAssetsDerivativeInstruments,,,,,,10840000.000,,,,17258000.000,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,,,78691000.000,,,,62250000.000,,,,45163000.000,,,,40716000.000,,,,46370000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,,,,42847000.000,,,,37597000.000,,,,42845000.000,
DeferredTaxAssetsNet,,,,,,78691000.000,,,,,,,,,,,,37600000.000,,,,42800000.000,
DeferredTaxAssetsNetCurrent,,,,,,75600000.000,75600000.000,70000000.000,66200000.000,59200000.000,54200000.000,51600000.000,46600000.000,,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,15000000.000,,15000000.000,,,75640000.000,75640000.000,69971000.000,66166000.000,59215000.000,54156000.000,51550000.000,46587000.000,,40347000.000,42217000.000,44173000.000,,37543000.000,40350000.000,43197000.000,42845000.000,43000000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,48140000.000,62500000.000,50900000.000,46400000.000,23811000.000,46400000.000,120000000.000,120000000.000,6922000.000,,,,3272000.000,,,,1697000.000,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,109900000.000,,,,48400000.000,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,186800000.000,,,,129800000.000,,,,,,,,,,,,,
DeferredTaxAssetsOther,,,,,,712000.000,62400000.000,57700000.000,54500000.000,839000.000,42800000.000,40200000.000,35200000.000,941000.000,,,34000000.000,1109000.000,29900000.000,32400000.000,34800000.000,2343000.000,34800000.000
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,,,,16000.000,,,,0.000,,,,,
DeferredTaxAssetsStateTaxes,,,,,,,13200000.000,12300000.000,11700000.000,,11400000.000,11400000.000,11400000.000,,,,10200000.000,,7600000.000,8000000.000,8400000.000,,8400000.000
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,695000.000,,,,1993000.000,,,,2899000.000,,,,166000.000,,,,0.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,,,,,,,,,,,,1090000.000,,,,1999000.000,,,,2107000.000,
DeferredTaxAssetsTaxDeferredExpenseOther,,,,,,,13100000.000,19100000.000,19800000.000,,19800000.000,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,,,,,,,,2551000.000,,,,3091000.000,,,,2322000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,,,,,,,,19046000.000,,,,20825000.000,,,,28986000.000,
DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,,,,,,,,,,,,,,2316000.000,,,,2894000.000,,,,3223000.000,
DeferredTaxLiabilitiesDeferredExpenseOtherCapitalizedCosts,,,,,,,,,,,,,,0.000,,,,,,,,,
DeferredTaxLiabilitiesOther,,,,,,-1937000.000,,,,-344000.000,,,,0.000,,,,,,,,,
DeferredTaxLiabilitiesOtherComprehensiveIncome,,,,,,,,,,-1136000.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,225000.000,,,,302000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeBeforeTax,,,,,,,,,,,,,,1367000.000,,,,10592000.000,,,,10618000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeLossAfterTax,,,,,,8953000.000,,,,1367000.000,,,,,,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesAfterTax,,,,,,8953000.000,,,,1367000.000,,,,,,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesBeforeTax,,,,,,,,,,,,,,7977000.000,,,,10592000.000,,,,10618000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetTransitionAssetsObligationsAfterTax,,,,,,,,,,0.000,,,,,,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetTransitionAssetsObligationsBeforeTax,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
DefinedBenefitPlanAmountsRecognizedInBalanceSheet,,,,,,-5180000.000,,,,2823000.000,,,,-2711000.000,,,,-5011000.000,,,,-5272000.000,
DefinedBenefitPlanAssetsForPlanBenefitsCurrentAndNoncurrent,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,,,0.039,,,,0.048,,,,0.038,,,,0.042,,,,0.041,
DefinedBenefitPlanBenefitObligation,,,,,,21792000.000,,,,18841000.000,,,,22559000.000,,,,21385000.000,,,,21515000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,4930000.000,,,,5075000.000,,,,5128000.000,,,,5289000.000,,,,5330000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,705000.000,,,,722000.000,,,,771000.000,,,,766000.000,,,,785000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsRemainderOfFiscalYear,,,,,,,,,,562000.000,,,,0.000,,,,0.000,,,,0.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,858000.000,,,,894000.000,,,,902000.000,,,,930000.000,,,,930000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,825000.000,,,,862000.000,,,,856000.000,,,,884000.000,,,,890000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,815000.000,,,,828000.000,,,,822000.000,,,,840000.000,,,,845000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,721000.000,,,,816000.000,,,,785000.000,,,,804000.000,,,,804000.000,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,16612000.000,,,,21664000.000,,,,19848000.000,,,,16374000.000,,,,16243000.000,
DefinedBenefitPlanFundedStatusOfPlan,,,,,,,,,,2823000.000,,,,-2711000.000,,,,-5011000.000,,,,-5272000.000,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateAccumulatedBenefitObligation,,,,,,-5637000.000,,,,-1095000.000,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeLiability,,,,,,,,17144000.000,,,,,,,,,,,,,,,
DerivativeFinancialInstrumentsLiabilitiesFairValueDisclosure,,,,,,355000.000,,,,,,,,,,,,,,,,,
DerivativeLiabilities,,,,,,,,,,0.000,,,,,,,,,,,,,
DueToRelatedPartiesCurrentAndNoncurrent,,,,,,4000000.000,,,,4000000.000,,,,4000000.000,,,,4000000.000,,,,4000000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,2300000.000,,,13500000.000,,,10900000.000,15200000.000,,12800000.000,16700000.000,15200000.000,,11900000.000,13200000.000,11500000.000,,8600000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,,,,13900000.000,,,,13300000.000,,,,10100000.000,
FairValueFinancialAssetsMeasuredOnRecurringBasisCashSurrenderValue,,,160253000.000,,,,,,,,,,,,,,,,,,,,
FairValueLiabilitiesMeasuredOnRecurringBasisSubordinatedDebtObligations,,,,,,23281000.000,23558000.000,22569000.000,20640000.000,19142000.000,18585000.000,18038000.000,15493000.000,,15082000.000,14982000.000,15192000.000,,,,,,
FinancialLiabilitiesFairValueDisclosure,,,,,,,,,,,,,,,,,,,1854242000.000,1960990000.000,2125859000.000,,2103416000.000
FinancingReceivable,496980000.000,,516630000.000,,,,,,,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLosses,10284000.000,,10351000.000,,,19594000.000,24881000.000,32101000.000,34464000.000,39626000.000,44652000.000,53326000.000,54621000.000,61460000.000,68142000.000,74541000.000,78759000.000,75603000.000,79867000.000,90168000.000,96843000.000,95578000.000,99255000.000
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,,16925000.000,12640000.000,20887000.000,26335000.000,21421000.000,26781000.000,30946000.000,38800000.000,42730000.000,,,,70036000.000,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,,,9019000.000,6768000.000,11409000.000,16084000.000,4663000.000,19149000.000,17040000.000,17398000.000,23300000.000,,,,41136000.000,,,,,
FinancingReceivableRecordedInvestmentCurrent,,,,,,764741000.000,867664000.000,966412000.000,1061090000.000,1125926000.000,1199747000.000,1279716000.000,1412427000.000,1523020000.000,1604715000.000,1684617000.000,1768918000.000,1836267000.000,1948923000.000,2059318000.000,,,2095202000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,,5101000.000,3051000.000,5433000.000,8264000.000,10940000.000,6649000.000,7236000.000,12785000.000,23196000.000,,,,43474000.000,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,,5100000.000,3100000.000,5400000.000,8300000.000,10900000.000,6600000.000,7200000.000,12800000.000,23200000.000,31900000.000,31700000.000,33100000.000,43500000.000,31200000.000,33700000.000,36300000.000,44400000.000,33500000.000
FinancingReceivableRecordedInvestmentPastDue,,,,,,,,,,,,,,,,,,,2102093000.000,2102093000.000,2256894000.000,2266619000.000,2283734000.000
ForeclosedAssets,,,,,,5718000.000,7036000.000,6298000.000,8738000.000,9964000.000,11764000.000,12593000.000,12056000.000,10405000.000,9523000.000,9014000.000,10115000.000,12774000.000,11732000.000,10582000.000,9638000.000,11145000.000,10785000.000
FurnitureAndFixturesGross,,,,,,1139000.000,,,,1141000.000,,,,,,,,,,,,,
LeaseholdImprovementsGross,,,,,,633000.000,,,,633000.000,,,,,,,,,,,,,
Liabilities,688018000.000,,904257000.000,,,976309000.000,1078334000.000,1152035000.000,1251826000.000,1301764000.000,1356515000.000,1429370000.000,1583415000.000,1705805000.000,1768435000.000,1885968000.000,2005135000.000,1981748000.000,2083269000.000,2182944000.000,2209864000.000,2224184000.000,2241318000.000
LiabilitiesAndStockholdersEquity,680531000.000,,890050000.000,,,1037620000.000,1145316000.000,1225040000.000,1333512000.000,1396366000.000,1459949000.000,1541074000.000,1704916000.000,1833058000.000,1905453000.000,2031904000.000,2160394000.000,2142907000.000,2249958000.000,2354909000.000,2389035000.000,2410402000.000,2430983000.000
LiabilitiesFairValueDisclosure,,,,,,,40387000.000,25622000.000,16888000.000,13117000.000,8576000.000,5392000.000,3170000.000,1250000.000,0.000,0.000,0.000,0.000,,,,,
LineOfCredit,,,,,,,,,,,,,,56800000.000,22000000.000,29500000.000,20800000.000,196500000.000,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,,,,,,,,100000000.000,,,,,,
LinesOfCreditCurrent,43847000.000,,25393000.000,,,21731000.000,26676000.000,17144000.000,26959000.000,9452000.000,41527000.000,41290000.000,59442000.000,56839000.000,21965000.000,61771000.000,46934000.000,196461000.000,,,,103358000.000,
LinesOfCreditFairValueDisclosure,,,,,,21731000.000,26676000.000,,26959000.000,9452000.000,41527000.000,41290000.000,59442000.000,,21965000.000,61771000.000,46934000.000,,172252000.000,165103000.000,81683000.000,,120286000.000
LitigationReserve,,,,,,,,,,,,,,,,,,,250000.000,250000.000,250000.000,,1000000.000
LoansAndLeasesReceivableAllowance,,,,,,,,,,,,,,16290000.000,,,,5820000.000,3850000.000,896000.000,-257000.000,-1324000.000,2438000.000
LoansAndLeasesReceivableConsumer,,,,,,795786000.000,857430000.000,971914000.000,1081282000.000,1155063000.000,1226769000.000,1312745000.000,1462430000.000,1595956000.000,1683904000.000,1784798000.000,1902156000.000,1985093000.000,,,,,
LoansAndLeasesReceivableConsumerOther,,,,,,,890123000.000,1004141000.000,1111773000.000,1182950000.000,1252326000.000,1334938000.000,1481410000.000,1612246000.000,1697894000.000,1796077000.000,1910581000.000,1990913000.000,2102093000.000,2219285000.000,2256894000.000,2266619000.000,2283734000.000
LoansAndLeasesReceivableNetReportedAmountConsumer,,,,,,,832549000.000,939813000.000,1046818000.000,1115437000.000,1182117000.000,1259419000.000,1407809000.000,1534496000.000,1615762000.000,1710257000.000,1823397000.000,1909490000.000,,,,,
LoansPayableFairValueDisclosure,,,,,,,,,,,,,,,,,,,15348000.000,15257000.000,14353000.000,,15272000.000
LoansReceivableFairValueDisclosure,,,,,,60804000.000,43284000.000,31084000.000,21701000.000,14786000.000,9122000.000,5651000.000,3202000.000,1664000.000,743000.000,316000.000,,,,,,,
LongTermDebt,,,,,,87189000.000,,,,76797000.000,,,,27560000.000,,,,24180000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,1181000.000,,,,1218000.000,,,38700000.000,1428000.000,15900000.000,38600000.000,63200000.000,1719000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,76026000.000,,,,56292000.000,,,152600000.000,10359000.000,491000000.000,342700000.000,,12310000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,166000.000,,,,4667000.000,,,108100000.000,49000.000,92400000.000,129400000.000,172000000.000,342000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,2739000.000,,,,4512000.000,,,225300000.000,6117000.000,200100000.000,256500000.000,316400000.000,276000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,1556000.000,,,,4426000.000,,,386000000.000,4301000.000,359400000.000,426200000.000,501100000.000,3852000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,5521000.000,,,,5682000.000,,,559000000.000,5306000.000,538900000.000,582200000.000,664400000.000,5681000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,,,,,,183200000.000,,,,,,
LossContingencyRangeOfPossibleLossMaximum,,,,,,,,,,,,,,,,,,250000000.000,,,,,
LossContingencyRangeOfPossibleLossMinimum,,,,,,,,,,,,,,,,,,0.000,,,,,
NotesAndLoansPayable,,,,,,,,,,,,,,85649000.000,,,,220641000.000,,,,,
NotesAndLoansReceivableGrossCurrent,,,,,,,,,,,,,,,,,,,2098243000.000,2218389000.000,2257151000.000,2267943000.000,2286172000.000
NotesAndLoansReceivableNetCurrent,486696000.000,,506279000.000,,,,,,,,,,,,,,,,2018376000.000,2128221000.000,2160308000.000,2172365000.000,2186917000.000
NotesPayableRelatedPartiesCurrentAndNoncurrent,53358000.000,,58344000.000,,,50135000.000,50789000.000,39368000.000,38963000.000,38559000.000,0.000,0.000,0.000,0.000,,,,,,,,,
NotesReceivableGross,,,,,,764343000.000,,,,,,,,,,,,,,,,,
NotesReceivableNet,,,,,,744749000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,10672000.000,,,,13104000.000,,,,11383000.000,,,,33341000.000,,,,29066000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,2712000.000,,,,3249000.000,,,,3695000.000,,,,4713000.000,,,,6018000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,663000.000,,,,1228000.000,,,,1089000.000,,,,4224000.000,,,,4393000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,1994000.000,,,,1580000.000,,,,1536000.000,,,,5189000.000,,,,4308000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,2440000.000,,,,2898000.000,,,,1878000.000,,,,5632000.000,,,,5285000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,2580000.000,,,,3339000.000,,,,3185000.000,,,,5896000.000,,,,5729000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,283000.000,,,,810000.000,,,,0.000,,,,7687000.000,,,,3333000.000,
OperatingLossCarryforwards,,,,,,62500000.000,,,,36900000.000,,,,,,,,,,,,,
OtherAssetsNoncurrent,16580000.000,,19439000.000,,,15051000.000,16373000.000,16608000.000,17391000.000,21481000.000,22646000.000,23402000.000,24793000.000,23847000.000,16426000.000,16892000.000,17210000.000,23139000.000,19536000.000,19915000.000,22630000.000,30252000.000,25952000.000
OtherForeclosedAssets,,,,,,12102000.000,14222000.000,13839000.000,20718000.000,24743000.000,27961000.000,28884000.000,31276000.000,28234000.000,25625000.000,24878000.000,29232000.000,39728000.000,38807000.000,33347000.000,33781000.000,40069000.000,37650000.000
OtherLiabilitiesFairValueDisclosure,,,,,,,,,,,,,,,,,,,8336000.000,7455000.000,6856000.000,,
OtherLongTermDebt,,,,,,87189000.000,128507000.000,121332000.000,96491000.000,99366000.000,84270000.000,78799000.000,90872000.000,,49121000.000,88027000.000,72698000.000,,195936000.000,189318000.000,104945000.000,119914000.000,136718000.000
OtherSecuredFinancings,30461000.000,,21884000.000,,,13773000.000,13773000.000,33773000.000,20000000.000,19096000.000,15582000.000,14079000.000,12767000.000,12327000.000,12074000.000,11274000.000,10572000.000,9042000.000,8336000.000,7455000.000,6856000.000,0.000,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesCurrentAndNoncurrent,,,,,,,,,,,,,,2711000.000,,,,5011000.000,,,,5272000.000,
PledgedAssetsNotSeparatelyReportedFinanceReceivables,,,,,,,,,,,,,87800000.000,,72000000.000,94900000.000,102100000.000,,,,,,
PledgedAssetsSeparatelyReportedFinanceReceivablesPledgedAsCollateralAtFairValue,,,,,,743778000.000,825389000.000,940114000.000,1054517000.000,1142236000.000,1202811000.000,1277812000.000,1405286000.000,1536654000.000,1646306000.000,1792208000.000,1929280000.000,1757096000.000,1892943000.000,2011206000.000,2138098000.000,2141613000.000,2131868000.000
PreconfirmationAccumulatedDepreciationAndAmortization,,,,,,-4665000.000,,,,-5102000.000,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,1.000,,1.000,,,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
PreferredStockSharesAuthorized,5000000.000,,5000000.000,,,4998130.000,4998130.000,4998130.000,4998130.000,4998130.000,4998130.000,4998130.000,4998130.000,4998130.000,4998130.000,4998130.000,4998130.000,4998130.000,4998130.000,4998130.000,4998130.000,4998130.000,4998130.000
PreferredStockSharesIssued,0.000,,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,,,,,0.000,0.000,,,,0.000,,,,0.000,0.000,0.000,0.000,,,,0.000,0.000
PrincipalAmountOutstandingOfLoansHeldInPortfolio,,,,,,,,,,,,,,,,,,,1868451000.000,1969614000.000,2086769000.000,2094253000.000,2095252000.000
PrincipalAmountOutstandingOnLoansSecuritized,,,,,,792497000.000,901679000.000,983887000.000,1094559000.000,1177559000.000,1247380000.000,1326319000.000,1469670000.000,1598496000.000,1697649000.000,1775574000.000,1903578000.000,1731598000.000,1856396000.000,1956620000.000,2073409000.000,2080900000.000,2082040000.000
PropertyPlantAndEquipmentGross,,,,,,,,,,,,,,6691000.000,,,,7882000.000,,,,7627000.000,
PropertyPlantAndEquipmentNet,960000.000,,875000.000,,,726000.000,583000.000,546000.000,607000.000,766000.000,837000.000,1006000.000,1066000.000,1161000.000,1417000.000,1692000.000,1719000.000,1715000.000,1661000.000,1792000.000,1918000.000,2017000.000,1926000.000
ReceivablesFairValueDisclosure,,,,,,59668000.000,43021000.000,30319000.000,21217000.000,14476000.000,9058000.000,5686000.000,3202000.000,,743000.000,316000.000,135000.000,,23000.000,13000.000,7000.000,,
RestrictedCashAndCashEquivalents,,,,,,104400000.000,,,,,,,,,,,,,,,,106100000.000,
RestrictedCashAndCashEquivalentsAtCarryingValue,128385000.000,,159228000.000,,,104445000.000,139393000.000,122864000.000,129450000.000,132284000.000,147596000.000,154902000.000,174634000.000,175382000.000,173451000.000,200122000.000,206626000.000,106054000.000,126011000.000,115268000.000,116403000.000,112754000.000,129197000.000
RestrictedCashAndInvestments,,,,,,104300000.000,139100000.000,122900000.000,129500000.000,132300000.000,147600000.000,154900000.000,174600000.000,175400000.000,,,206600000.000,106100000.000,126000000.000,115300000.000,116400000.000,112800000.000,129200000.000
RetainedEarningsAccumulatedDeficit,-64327000.000,,-68138000.000,,,1270000.000,5055000.000,9880000.000,15753000.000,22275000.000,28980000.000,36006000.000,43781000.000,51791000.000,60124000.000,68661000.000,77504000.000,86472000.000,93686000.000,100958000.000,108307000.000,115772000.000,120252000.000
RetainedInterestFairValueDisclosure,,,,,,4824000.000,3505000.000,2246000.000,1426000.000,854000.000,445000.000,260000.000,135000.000,,32000.000,20000.000,14000.000,,,,,,
SecuredDebt,516255000.000,,583065000.000,,,792497000.000,901679000.000,983887000.000,1094559000.000,1177559000.000,,,,1598496000.000,,,,1731598000.000,,,,2138892000.000,
SecuredDebtOther,,,166828000.000,,,57107000.000,,,,,,,,,,,,,,,,,
SecuritiesBorrowedFairValueDisclosure,,,,,,,,,,,,,,,,,,,23000.000,13000.000,7000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,459.000,3900000.000,4000.000,,3500000.000,4100000.000,2100000.000,2100000.000,2100.000,5400.000,5500000.000,5500000.000,5500000.000,3500000.000,3600000.000,3700000.000,3700000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,5449.000,6174000.000,5769.000,5777.000,5433000.000,5841000.000,5719000.000,5761000.000,5932.000,5763.000,6172000.000,6132000.000,6333000.000,7288000.000,7646000.000,7396000.000,7327000.000
