,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,799999000.000,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,800053000.000,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtSecurities,,,,,800053000.000,0.000,0.000,500044000.000,1025005000.000,1834972000.000,2184879000.000,2539840000.000,2004981000.000,2145009000.000,1349977000.000,549968000.000,550013000.000,1000030000.000,700081000.000,800225000.000,1200067000.000,700228000.000,1300023000.000,149997000.000
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,0.000,,,0.000,0.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,54000.000,,,44000.000,5000.000,,,,,,,,,,,,,,,
CapitalizedComputerSoftwareNet,,,,,,,7789000.000,,,,8677000.000,,,,6659000.000,,,,5887000.000,,,,4902000.000,
CashAndCashEquivalentsAtCarryingValue,1802114000.000,2385145000.000,2033944000.000,7533000.000,779734000.000,12728000.000,16423000.000,343785000.000,22616000.000,1142524000.000,8598933000.000,128470000.000,219048000.000,861125000.000,3109970000.000,116471000.000,11368000.000,971159000.000,10136000.000,7507000.000,12088000.000,13939000.000,8737000.000,8913000.000
CashAndDueFromBanks,1802114000.000,2385145000.000,2033944000.000,7533000.000,779734000.000,12728000.000,16423000.000,343785000.000,22616000.000,1142524000.000,8598933000.000,128470000.000,219048000.000,861125000.000,3109970000.000,116471000.000,11368000.000,971159000.000,10136000.000,7507000.000,12088000.000,13939000.000,8737000.000,8913000.000
CashPassThroughReserveFederalHomeLoanBank,,,,,,,,,,,,,,,,,,,238000.000,,,,576000.000,
CollateralAlreadyPostedAggregateFairValue,,,,,376340000.000,358528000.000,212685000.000,181264000.000,133433000.000,99200000.000,89865000.000,97083000.000,92745000.000,75640000.000,62966000.000,60115000.000,50315000.000,60496000.000,34867000.000,35390000.000,32150000.000,22168000.000,8764000.000,5164000.000
CommonStockOtherValueOutstanding,3113063000.000,3105991000.000,3125895000.000,3140903000.000,3258703000.000,3428174000.000,4010622000.000,4466550000.000,4690425000.000,4700503000.000,4697985000.000,4199272000.000,4214480000.000,4231326000.000,4266543000.000,4302416000.000,4334264000.000,4395176000.000,4428756000.000,4210405000.000,4226536000.000,4123084000.000,4156944000.000,4173641000.000
CommonStockParOrStatedValuePerShare,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000
CommonStockSharesIssued,31131000.000,31060000.000,31259000.000,31409000.000,32587000.000,34282000.000,40106000.000,44666000.000,46904000.000,47005000.000,46980000.000,41993000.000,42145000.000,42313000.000,42665000.000,43024000.000,43343000.000,43952000.000,44288000.000,42104000.000,42265000.000,41231000.000,41569000.000,41736000.000
CommonStockSharesOutstanding,31131000.000,31060000.000,31259000.000,31409000.000,32587000.000,34282000.000,40106000.000,44666000.000,46904000.000,47005000.000,46980000.000,41993000.000,42145000.000,42313000.000,42665000.000,43024000.000,43343000.000,43952000.000,44288000.000,42104000.000,42265000.000,41231000.000,41569000.000,41736000.000
DebtAndCapitalLeaseObligations,60967925000.000,60850203000.000,54990847000.000,56392773000.000,61857925000.000,61362755000.000,75186141000.000,80012916000.000,88446837000.000,,,,,,,,,,,,,,,
DebtInstrumentFairValue,,,,,,,3402366000.000,2002068000.000,100109000.000,3101693000.000,4018370000.000,2265459000.000,2780023000.000,,,,,,,,,,,
DepositLiabilitiesReclassifiedAsLoansReceivable1,,,,,,,,459000.000,,,150000.000,0.000,175000.000,937000.000,0.000,,,,,,,5900000.000,,81000.000
Deposits,1224566000.000,1289540000.000,1083532000.000,1233802000.000,1140237000.000,1174977000.000,1176605000.000,1101570000.000,1040737000.000,,,,,,,,,,,,,,,
DepositsDomestic,,,,,,,,,,901812000.000,913895000.000,883406000.000,803778000.000,766539000.000,729936000.000,841921000.000,725362000.000,755651000.000,804342000.000,670114000.000,878836000.000,759113000.000,765879000.000,674038000.000
DerivativeAssetCollateralObligationToReturnCashOffset,,,,,,,,,,41161000.000,36204000.000,34792000.000,,,,,,1420000.000,3039000.000,3671000.000,29147000.000,9390000.000,45074000.000,42323000.000
DerivativeAssetFairValueGrossAssetIncludingNotSubjectToMasterNettingArrangement,,,,,,,,,,,,,,27701000.000,24531000.000,29589000.000,24501000.000,25083000.000,15961000.000,22482000.000,46749000.000,21499000.000,53849000.000,49108000.000
DerivativeAssetFairValueGrossLiability,,,,,,,,,,,,,28323000.000,26587000.000,,,,,,,,,,
DerivativeAssetFairValueGrossLiabilityAndObligationToReturnCashOffset,,,,,,,,,,,,,,24250000.000,9832000.000,8921000.000,2000000.000,,,,,,,
DerivativeAssetNotSubjectToMasterNettingArrangement,,,,,,,,,,919000.000,456000.000,368000.000,3833000.000,1225000.000,3805000.000,3961000.000,3008000.000,1253000.000,2022000.000,5345000.000,6950000.000,3645000.000,1000000.000,1146000.000
DerivativeAssets,3539000.000,5276000.000,4912000.000,3944000.000,6835000.000,9165000.000,5877000.000,4834000.000,4232000.000,4049000.000,3241000.000,585000.000,5389000.000,3451000.000,14699000.000,20668000.000,22501000.000,25367000.000,26996000.000,69966000.000,83537000.000,98828000.000,104753000.000,85291000.000
DerivativeFairValueOfDerivativeAsset,,,,,79733000.000,83180000.000,69677000.000,59236000.000,47628000.000,45210000.000,39445000.000,35377000.000,32123000.000,26476000.000,20726000.000,25628000.000,21493000.000,23830000.000,13939000.000,17137000.000,39799000.000,17854000.000,52849000.000,47962000.000
DerivativeFairValueOfDerivativeLiability,,,,,579662000.000,565609000.000,389473000.000,342996000.000,275067000.000,260672000.000,223835000.000,204297000.000,193391000.000,160807000.000,144709000.000,149072000.000,123141000.000,146023000.000,81979000.000,114859000.000,123568000.000,82430000.000,91271000.000,88751000.000
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsAssetAtFairValue,,,,,4240000.000,7133000.000,2841000.000,2412000.000,222000.000,2063000.000,3384000.000,1440000.000,,,,,,,,,,,,
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsLiabilityAtFairValue,,,,,17232000.000,16728000.000,16514000.000,11057000.000,10304000.000,9822000.000,8144000.000,8660000.000,,,,,,,,,,,,
DerivativeLiabilities,199561000.000,100416000.000,105284000.000,83566000.000,132624000.000,135766000.000,114888000.000,108930000.000,98238000.000,120311000.000,97766000.000,72422000.000,72323000.000,59808000.000,63767000.000,59023000.000,54308000.000,41398000.000,31087000.000,32027000.000,34654000.000,21176000.000,17874000.000,7603000.000
DerivativeLiabilityCollateralRightToReclaimCashOffset,,,,,,,,,,140361000.000,126069000.000,131875000.000,92745000.000,75640000.000,,,,107465000.000,66685000.000,134567000.000,162817000.000,152064000.000,180169000.000,88548000.000
DerivativeLiabilityFairValueGrossAsset,,,,,,,,,,,,,28323000.000,26587000.000,,,,,,,,,,
DerivativeLiabilityFairValueGrossAssetAndRightToReclaimCashOffset,,,,,,,,,,,,,,102227000.000,85867000.000,94273000.000,73500000.000,105762000.000,52611000.000,83411000.000,96883000.000,65345000.000,84191000.000,83140000.000
DerivativeLiabilityFairValueGrossLiabilityIncludingNotSubjectToMasterNettingArrangement,,,,,,,,,,,,,,162035000.000,149634000.000,153296000.000,127808000.000,147160000.000,83698000.000,115438000.000,131537000.000,86521000.000,102065000.000,90743000.000
DerivativeLiabilityNotSubjectToMasterNettingArrangement,,,,,,,,,,1421000.000,412000.000,1549000.000,3033000.000,1228000.000,4925000.000,4224000.000,4667000.000,1137000.000,1719000.000,579000.000,7969000.000,4091000.000,10794000.000,1992000.000
DerivativeNetLiabilityPositionAggregateFairValue,,,,,507194000.000,494293000.000,326989000.000,289835000.000,229795000.000,218090000.000,187219000.000,167956000.000,162035000.000,134220000.000,121808000.000,114914000.000,99956000.000,100757000.000,64235000.000,66838000.000,58835000.000,39253000.000,15677000.000,10326000.000
FederalFundsSold,2360000000.000,3690000000.000,2270000000.000,3055000000.000,3710000000.000,5540000000.000,3350000000.000,3600000000.000,5650000000.000,2380000000.000,1740000000.000,4195000000.000,1105000000.000,2605000000.000,6600000000.000,5705000000.000,4250000000.000,5390000000.000,10845000000.000,6310000000.000,1325000000.000,5495000000.000,4257000000.000,5740000000.000
FederalHomeLoanBankAdvances,29172490000.000,30345120000.000,28423774000.000,27177220000.000,35095004000.000,36002583000.000,53943961000.000,58282314000.000,65092995000.000,65856894000.000,65270390000.000,65544963000.000,69485413000.000,71442417000.000,70405616000.000,66731484000.000,71107890000.000,77320323000.000,73292172000.000,68719728000.000,74563093000.000,68873269000.000,69882074000.000,61286346000.000
FederalHomeLoanBankAdvancesAffordableHousingProgramPrincipalOutstanding,,,,,,,,,,,,,,,102465000.000,,,,85145000.000,,,,69569000.000,
FederalHomeLoanBankAdvancesCommitmentFees,,,,,,,,,,,,,,711000.000,699000.000,692000.000,685000.000,673000.000,629000.000,588000.000,568000.000,541000.000,534000.000,528000.000
FederalHomeLoanBankAdvancesDiscount,,,,,,,,,,,,,,14125000.000,12572000.000,10912000.000,10076000.000,9132000.000,8386000.000,7750000.000,7299000.000,6823000.000,5994000.000,5519000.000
FederalHomeLoanBankAdvancesDiscountOnAffordableHousingProgram,,,,,,,,,,,,,,12907000.000,12110000.000,11342000.000,10636000.000,10043000.000,9396000.000,8906000.000,8409000.000,7868000.000,7435000.000,7019000.000
FederalHomeLoanBankAdvancesEarlierOfContractualMaturityOrNextCallDateAfterRollingYearFive,,,,,,,,,,,,,,6098210000.000,3209029000.000,1603965000.000,1590025000.000,1579450000.000,1505205000.000,1435915000.000,1468998000.000,1384306000.000,1340316000.000,1327274000.000
FederalHomeLoanBankAdvancesEarlierOfContractualMaturityOrNextCallDateInNextRollingTwelveMonths,,,,,,,,,,,,,,26756139000.000,23003946000.000,19986769000.000,26633174000.000,34804247000.000,33384838000.000,29271682000.000,32718194000.000,29574667000.000,33831156000.000,27735701000.000
FederalHomeLoanBankAdvancesEarlierOfContractualMaturityOrNextCallDateInRollingYearFive,,,,,,,,,,,,,,9110382000.000,9970280000.000,9768631000.000,6680198000.000,5748467000.000,2747419000.000,2361199000.000,2446561000.000,2346664000.000,2243105000.000,711760000.000
FederalHomeLoanBankAdvancesEarlierOfContractualMaturityOrNextCallDateInRollingYearFour,,,,,,,,,,,,,,12033290000.000,12295893000.000,11379467000.000,11220811000.000,9557844000.000,10356770000.000,10065005000.000,7150084000.000,6052275000.000,2982425000.000,2817896000.000
FederalHomeLoanBankAdvancesEarlierOfContractualMaturityOrNextCallDateInRollingYearThree,,,,,,,,,,,,,,7432509000.000,9659975000.000,11087732000.000,13220823000.000,15034193000.000,13959002000.000,14271873000.000,15915377000.000,12775673000.000,13608214000.000,12224073000.000
FederalHomeLoanBankAdvancesEarlierOfContractualMaturityOrNextCallDateInRollingYearTwo,,,,,,,,,,,,,,9893541000.000,12159384000.000,12788302000.000,11673072000.000,10479325000.000,11289035000.000,11221646000.000,14762020000.000,16673446000.000,15901805000.000,16503466000.000
FederalHomeLoanBankAdvancesEarlierOfContractualMaturityOrNextPutOrConvertDateAfterRollingYearFive,,,,,,,,,,,,,,6290109000.000,3400929000.000,1794965000.000,1781025000.000,3270450000.000,3196205000.000,4622915000.000,4655998000.000,4581306000.000,4587315000.000,4574274000.000
FederalHomeLoanBankAdvancesEarlierOfContractualMaturityOrNextPutOrConvertDateInNextRollingTwelveMonths,,,,,,,,,,,,,,22438861000.000,15753030000.000,15177255000.000,21833044000.000,27686898000.000,28111211000.000,25011258000.000,28365986000.000,21891909000.000,23499560000.000,22267909000.000
FederalHomeLoanBankAdvancesEarlierOfContractualMaturityOrNextPutOrConvertDateInRollingYearFive,,,,,,,,,,,,,,9989531000.000,10715119000.000,10529952000.000,7699260000.000,6462680000.000,3391892000.000,1596994000.000,1302356000.000,1235459000.000,963105000.000,744760000.000
FederalHomeLoanBankAdvancesEarlierOfContractualMaturityOrNextPutOrConvertDateInRollingYearFour,,,,,,,,,,,,,,12019735000.000,13649722000.000,14192443000.000,12904278000.000,10396740000.000,11098009000.000,10822726000.000,9665546000.000,8266488000.000,5322050000.000,3753691000.000
FederalHomeLoanBankAdvancesEarlierOfContractualMaturityOrNextPutOrConvertDateInRollingYearThree,,,,,,,,,,,,,,10560484000.000,12115860000.000,9180732000.000,12323548000.000,14994138000.000,15549007000.000,16044326000.000,16136648000.000,13592273000.000,14286853000.000,12945195000.000
FederalHomeLoanBankAdvancesEarlierOfContractualMaturityOrNextPutOrConvertDateInRollingYearTwo,,,,,,,,,,,,,,10025351000.000,14663847000.000,15739519000.000,14476948000.000,14392620000.000,11895945000.000,10529101000.000,14334700000.000,19239596000.000,21248138000.000,17034341000.000
FederalHomeLoanBankAdvancesFixedRate,,,,,,,,,,,,,,21548962000.000,17945050000.000,17105017000.000,22178670000.000,27325281000.000,25312958000.000,21046285000.000,27230068000.000,22910776000.000,24700450000.000,20559609000.000
FederalHomeLoanBankAdvancesFixedRateAfterOneYear,,,,,,,,,,,,,,,9306104000.000,,,,9713857000.000,,,,8369765000.000,
FederalHomeLoanBankAdvancesFixedRateUnderOneYear,,,,,,,,,,,,,,,8638946000.000,,,,15599101000.000,,,,16330685000.000,
FederalHomeLoanBankAdvancesFloatingRate,,,,,,,,,,,,,,49776046000.000,52353457000.000,49509849000.000,48839433000.000,49878245000.000,47929311000.000,47581035000.000,47231166000.000,45902155000.000,45206571000.000,40760642000.000
FederalHomeLoanBankAdvancesFloatingRateAfterOneYear,,,,,,,,,,,,,,,46852773000.000,,,,36351101000.000,,,,38408196000.000,
FederalHomeLoanBankAdvancesFloatingRateUnderOneYear,,,,,,,,,,,,,,,5500684000.000,,,,11578210000.000,,,,6798375000.000,
FederalHomeLoanBankAdvancesInterestRateOnAffordableHousingProgramSubsidizedLoans,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryAfterRollingYearFive,,,,,,,,,,,,,,6460109000.000,3570929000.000,1964965000.000,1951025000.000,3440450000.000,3366205000.000,4792915000.000,4825998000.000,4741306000.000,4697315000.000,4684274000.000
FederalHomeLoanBankAdvancesMaturitiesSummaryInNextRollingTwelveMonths,,,,,,,,,,,,,,20690961000.000,14139630000.000,13611355000.000,20282144000.000,26158998000.000,27177311000.000,24274858000.000,27740386000.000,21378409000.000,23129060000.000,21976409000.000
FederalHomeLoanBankAdvancesMaturitiesSummaryInRollingYearFive,,,,,,,,,,,,,,10099031000.000,10724619000.000,10529952000.000,7699260000.000,6462680000.000,3391892000.000,1596994000.000,1302356000.000,1235459000.000,963105000.000,744760000.000
FederalHomeLoanBankAdvancesMaturitiesSummaryInRollingYearFour,,,,,,,,,,,,,,12637735000.000,14222722000.000,14382943000.000,13079778000.000,10506240000.000,11107509000.000,10822726000.000,9665546000.000,8266488000.000,5322050000.000,3753691000.000
FederalHomeLoanBankAdvancesMaturitiesSummaryInRollingYearThree,,,,,,,,,,,,,,11391884000.000,12829760000.000,10065632000.000,13116148000.000,15549138000.000,15839007000.000,16234826000.000,16312148000.000,13697773000.000,14292353000.000,12945195000.000
FederalHomeLoanBankAdvancesMaturitiesSummaryInRollingYearTwo,,,,,,,,,,,,,,10044351000.000,14810847000.000,16060019000.000,14889748000.000,15086020000.000,12360345000.000,10905001000.000,14614800000.000,19487596000.000,21503138000.000,17215841000.000
FederalHomeLoanBankAdvancesOutstandingGreaterThanOneBillionDollarsPerBorrowerAmount,,,,,,,,,,,,,,,56600000000.000,,,,57400000000.000,,,,55500000000.000,
FederalHomeLoanBankAdvancesOutstandingGreaterThanOneBillionDollarsPerBorrowerNumberOfBorrowers,,,,,,,,,,,,,,,6.000,,,,8.000,,,,9.000,
FederalHomeLoanBankAdvancesOutstandingGreaterThanOneBillionDollarsPerBorrowerPercent,,,,,,,,,,,,,,,0.805,,,,0.784,,,,0.794,
FederalHomeLoanBankAdvancesParValue,,,,,,,,,,,,,,71325008000.000,70298507000.000,66614866000.000,71018103000.000,77203526000.000,73242269000.000,68627320000.000,74461234000.000,68812931000.000,69907021000.000,61320251000.000
FederalHomeLoanBankAdvancesPremium,,,,,,,,,,,,,,3135000.000,3058000.000,2981000.000,2902000.000,2824000.000,2744000.000,2664000.000,2584000.000,2505000.000,2061000.000,1994000.000
FederalHomeLoanBankAdvancesValuationAdjustmentsForHedgingActivities,,,,,,,,,,,,,,142049000.000,129390000.000,136401000.000,108153000.000,133607000.000,65513000.000,106761000.000,115302000.000,72865000.000,-13138000.000,-22911000.000
FederalHomeLoanBankAdvancesValuationAdjustmentsUnderFairValueOption,,,,,,,,,,,,,,-32000.000,42000.000,182000.000,129000.000,214000.000,57000.000,227000.000,249000.000,200000.000,93000.000,78000.000
FederalHomeLoanBankAdvancesWeightedAverageInterestRate,,,,,,,,,,,,,,0.006,0.006,0.006,0.006,0.006,0.007,0.009,0.009,0.010,0.011,0.013
FederalHomeLoanBankAdvancesWeightedAverageInterestRateMaturingAfterRollingYearFive,,,,,,,,,,,,,,0.010,0.015,0.023,0.023,0.017,0.017,0.016,0.016,0.017,0.018,0.018
FederalHomeLoanBankAdvancesWeightedAverageInterestRateMaturingInNextTwelveRollingMonths,,,,,,,,,,,,,,0.003,0.004,0.004,0.003,0.004,0.006,0.007,0.007,0.008,0.009,0.011
FederalHomeLoanBankAdvancesWeightedAverageInterestRateMaturingInRollingYearFive,,,,,,,,,,,,,,0.006,0.005,0.006,0.007,0.007,0.011,0.015,0.017,0.017,0.018,0.019
FederalHomeLoanBankAdvancesWeightedAverageInterestRateMaturingInRollingYearFour,,,,,,,,,,,,,,0.006,0.006,0.006,0.006,0.006,0.008,0.009,0.009,0.011,0.013,0.015
FederalHomeLoanBankAdvancesWeightedAverageInterestRateMaturingInRollingYearThree,,,,,,,,,,,,,,0.009,0.007,0.008,0.007,0.007,0.008,0.008,0.009,0.010,0.011,0.013
FederalHomeLoanBankAdvancesWeightedAverageInterestRateMaturingInRollingYearTwo,,,,,,,,,,,,,,0.004,0.005,0.006,0.007,0.008,0.008,0.009,0.008,0.009,0.011,0.013
FederalHomeLoanBankConsolidatedObligations,,,,,,,,,,89792969000.000,96372685000.000,94638029000.000,95042911000.000,93760813000.000,100448684000.000,92554719000.000,93493006000.000,104228759000.000,112303972000.000,97628288000.000,99351786000.000,95242158000.000,97880528000.000,89795017000.000
FederalHomeLoanBankConsolidatedObligationsBonds,,,,,,,,,,56251288000.000,58162739000.000,61413295000.000,59653311000.000,56881065000.000,59216557000.000,46927301000.000,45230501000.000,44142498000.000,35104764000.000,43956738000.000,50457963000.000,56750418000.000,53190866000.000,53497391000.000
FederalHomeLoanBankConsolidatedObligationsDiscountNotes,,,,,,,,,,33541681000.000,38209946000.000,33224734000.000,35389600000.000,36879748000.000,41232127000.000,45627418000.000,48262505000.000,60086261000.000,77199208000.000,53671550000.000,48893823000.000,38491740000.000,44689662000.000,36297626000.000
FederalHomeLoanBankLeverageCapitalActual,,,,,,,,,,,,,,7512708000.000,7527851000.000,7606594000.000,7692758000.000,7801413000.000,7848342000.000,7624046000.000,7658574000.000,7636634000.000,7539200000.000,7587533000.000
FederalHomeLoanBankLeverageCapitalRequired,,,,,,,,,,,,,,4998330000.000,5332021000.000,4945473000.000,4990109000.000,5532586000.000,5939839000.000,5194419000.000,5307078000.000,5077803000.000,5231764000.000,4816390000.000
FederalHomeLoanBankLeverageRatioActual1,,,,,,,,,,,,,,,,,,,,,0.072,0.075,0.072,0.079
FederalHomeLoanBankRegulatoryCapitalActual,,,,,,,,,,,,,,5008472000.000,5018567000.000,5071063000.000,5128505000.000,5200942000.000,5232228000.000,5082697000.000,5105716000.000,5091089000.000,5026133000.000,5058355000.000
FederalHomeLoanBankRegulatoryCapitalRatioActual,,,,,,,,,,,,,,0.050,0.047,0.051,0.051,0.047,0.044,0.049,0.048,0.050,0.048,0.052
FederalHomeLoanBankRegulatoryCapitalRequired,,,,,,,,,,,,,,3998664000.000,4265617000.000,3956378000.000,3992087000.000,4426069000.000,4751871000.000,4155535000.000,4245662000.000,4062242000.000,4185411000.000,3853112000.000
FederalHomeLoanBankRiskBasedCapitalActual,,,,,,,,,,,,,,5008472000.000,5018567000.000,5071063000.000,5128505000.000,5200942000.000,5232228000.000,5082697000.000,5105716000.000,5091089000.000,5026133000.000,5058355000.000
FederalHomeLoanBankRiskBasedCapitalRequired,,,,,,,,,,,,,,555193000.000,481835000.000,462764000.000,521168000.000,531867000.000,630604000.000,635734000.000,604942000.000,658440000.000,579629000.000,639644000.000
FinancialInstrumentsSubjectToMandatoryRedemptionNumberOfStockholders1,,,,,,,,,,,,,,,,,,,,,,,28.000,
FinancialInstrumentsSubjectToMandatoryRedemptionPastContractualRedemptionDateDueToOutstandingActivity,,,,,,,,,,,,,,2386000.000,60500000.000,58472000.000,56709000.000,53677000.000,32713000.000,30758000.000,28952000.000,26618000.000,24694000.000,22814000.000
FinancialInstrumentsSubjectToMandatoryRedemptionRedeemableInYearFive,,,,,,,,,,,,,,2288000.000,2278000.000,633000.000,6139000.000,3101000.000,2876000.000,1620000.000,6721000.000,128026000.000,6307000.000,6014000.000
FinancialInstrumentsSubjectToMandatoryRedemptionRedeemableInYearFour,,,,,,,,,,,,,,60000.000,55000.000,2325000.000,2314000.000,2265000.000,2265000.000,606000.000,1070000.000,1725000.000,865000.000,264000.000
FinancialInstrumentsSubjectToMandatoryRedemptionRedeemableInYearThree,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,45000.000,41000.000,2303000.000,2299000.000,2265000.000,2264000.000,421000.000
FinancialInstrumentsSubjectToMandatoryRedemptionRedeemableInYearTwo,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33000.000,29000.000,1944000.000
FinancialInstrumentsSubjectToMandatoryRedemptionRedeemableWithinOneYear,,,,,,,,,,,,,,104819000.000,130000.000,130000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FinancingReceivable,,,,,8144189000.000,,,,,,,,,,,,,,,,,,,
FinancingReceivableModificationsRecordedInvestment,,,,,4011000.000,4313000.000,5249000.000,6219000.000,7264000.000,6744000.000,7799000.000,7796000.000,8055000.000,8608000.000,8639000.000,8933000.000,8779000.000,9718000.000,9385000.000,9733000.000,9545000.000,10108000.000,9889000.000,9469000.000
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,120773000.000,109536000.000,107245000.000,114027000.000,94594000.000,110304000.000,101924000.000,85300000.000,76232000.000,90267000.000,91797000.000,77732000.000,,,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,,33142000.000,35116000.000,36548000.000,37140000.000,26316000.000,34584000.000,30934000.000,25263000.000,22644000.000,25482000.000,26478000.000,17772000.000,,,,,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,127054000.000,118157000.000,114761000.000,109390000.000,93402000.000,94097000.000,90485000.000,85176000.000,76128000.000,70649000.000,66902000.000,55082000.000,46846000.000,42987000.000,42442000.000,39360000.000,34052000.000,33697000.000,33462000.000,32536000.000
