,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,14.820
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,534017.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,173000.000
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,14.820
StockholdersEquity,56551000.000,57082000.000,58033000.000,58026000.000,58924000.000,59736000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,56551000.000,57082000.000,58033000.000,58026000.000,58924000.000,59736000.000
TimeDepositMaturitiesYearFive,,,,,,15640000.000
TimeDepositMaturitiesYearFour,,,,,,31919000.000
TimeDepositMaturitiesYearOne,,,,,,120215000.000
TimeDepositMaturitiesYearThree,,,,,,33360000.000
TimeDepositMaturitiesYearTwo,,,,,,78037000.000
TimeDepositsNoncurrent,,,,,,279171000.000
TreasuryStockShares,173257.000,162426.000,149149.000,193088.000,174146.000,152246.000
TreasuryStockValue,2553000.000,2405000.000,2222000.000,2918000.000,2655000.000,2351000.000
WeightedAverageRateDomesticDeposit,,,,,,0.010
WeightedAverageRateDomesticDepositCertificatesOfDeposit,,,,,,0.018
WeightedAverageRateDomesticDepositMoneyMarket,,,,,,0.002
WeightedAverageRateDomesticDepositNoticeOfWithdrawal,,,,,,0.000
WeightedAverageRateDomesticDepositSavings,,,,,,0.007
