,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,8800000.000,,,,,,,,,,,,,,,,,,,,,,,,
IncomeTaxExpenseBenefit,2400000.000,33700000.000,70900000.000,10900000.000,3200000.000,25200000.000,58400000.000,7800000.000,11900000.000,28100000.000,62000000.000,11500000.000,7600000.000,29000000.000,58700000.000,16300000.000,6300000.000,25600000.000,63000000.000,9900000.000,2300000.000,31100000.000,69000000.000,12000000.000,7300000.000
IncreaseDecreaseInAccountsPayable,-25500000.000,,,,-27500000.000,,,,20200000.000,,,,-26000000.000,,,,-4900000.000,,,,-33600000.000,,,,26300000.000
IncreaseDecreaseInAccountsPayableRelatedParties,-1200000.000,,,,-300000.000,,,,1400000.000,,,,-1500000.000,,,,1200000.000,,,,-500000.000,,,,100000.000
IncreaseDecreaseInAccountsReceivable,3200000.000,,,,-38300000.000,,,,-15500000.000,,,,12500000.000,,,,-19600000.000,,,,-38000000.000,,,,-36600000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,,,,,,,,,,,,,-4700000.000,,,,-2800000.000,,,,-100000.000,,,,5600000.000
IncreaseDecreaseInDeferredFuelCosts,600000.000,,,,-1800000.000,,,,400000.000,,,,35800000.000,,,,-41300000.000,,,,0.000,,,,22100000.000
IncreaseDecreaseInGasImbalanceReceivable,100000.000,,,,0.000,,,,600000.000,,,,,,,,,,,,,,,,
IncreaseDecreaseInInventories,4400000.000,,,,9800000.000,,,,15300000.000,,,,4000000.000,,,,24000000.000,,,,-10100000.000,,,,7700000.000
IncreaseDecreaseInOtherCurrentAssets,,,,,5000000.000,,,,3900000.000,,,,-5100000.000,,,,-2900000.000,,,,7700000.000,,,,-700000.000
IncreaseDecreaseInOtherCurrentLiabilities,,,,,-24800000.000,,,,-35900000.000,,,,-33100000.000,,,,-20300000.000,,,,-35600000.000,,,,-37500000.000
IncreaseDecreaseInOtherNoncurrentAssets,,,,,-900000.000,,,,-1600000.000,,,,5200000.000,,,,-200000.000,,,,-1500000.000,,,,3100000.000
IncreaseDecreaseInOtherNoncurrentLiabilities,,,,,1100000.000,,,,-2400000.000,,,,20700000.000,,,,200000.000,,,,2800000.000,,,,700000.000
IncreaseDecreaseInUnbilledReceivables,6300000.000,,,,-6000000.000,,,,-7800000.000,,,,-7000000.000,,,,-9000000.000,,,,-2100000.000,,,,-3500000.000
InterestExpense,26100000.000,27300000.000,28800000.000,29400000.000,30900000.000,31100000.000,31200000.000,31400000.000,31400000.000,33000000.000,31600000.000,33300000.000,33900000.000,37500000.000,35300000.000,34800000.000,36800000.000,37300000.000,36400000.000,36200000.000,35500000.000,35000000.000,34300000.000,33300000.000,33600000.000
InterestExpenseLongTermDebt,27800000.000,29100000.000,31000000.000,30800000.000,31000000.000,31100000.000,31000000.000,31100000.000,31100000.000,32400000.000,33500000.000,33600000.000,33700000.000,36400000.000,34900000.000,34700000.000,36700000.000,36700000.000,36700000.000,36700000.000,35500000.000,35400000.000,35400000.000,35400000.000,35500000.000
InterestExpenseShortTermBorrowings,600000.000,1100000.000,700000.000,900000.000,1000000.000,900000.000,1000000.000,1000000.000,1000000.000,1300000.000,-1000000.000,800000.000,800000.000,1600000.000,1000000.000,800000.000,900000.000,1400000.000,800000.000,1000000.000,900000.000,1400000.000,900000.000,700000.000,1400000.000
InvestmentIncomeInterest,100000.000,100000.000,200000.000,100000.000,0.000,100000.000,100000.000,0.000,100000.000,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,80900000.000,,,,92100000.000,,,,147800000.000,,,,162200000.000,,,,-13200000.000,,,,121300000.000,,,,155500000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,80900000.000,,,,92100000.000,,,,147800000.000,,,,162200000.000,,,,-13200000.000,,,,121300000.000,,,,155500000.000
NetCashProvidedByUsedInInvestingActivities,-115300000.000,,,,-180200000.000,,,,-195200000.000,,,,-170100000.000,,,,-110400000.000,,,,-177700000.000,,,,-219900000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-115300000.000,,,,-180200000.000,,,,-195200000.000,,,,-170100000.000,,,,-110400000.000,,,,-177700000.000,,,,-219900000.000
NetCashProvidedByUsedInOperatingActivities,34400000.000,,,,88100000.000,,,,47400000.000,,,,7900000.000,,,,123600000.000,,,,56400000.000,,,,64400000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,34400000.000,,,,88100000.000,,,,47400000.000,,,,7900000.000,,,,123600000.000,,,,56400000.000,,,,64400000.000
NetIncomeLoss,6400000.000,78600000.000,158600000.000,19700000.000,12100000.000,73400000.000,167200000.000,27600000.000,13000000.000,79000000.000,171500000.000,29100000.000,20700000.000,76900000.000,157300000.000,37100000.000,17100000.000,69000000.000,162900000.000,19900000.000,6100000.000,72300000.000,159900000.000,45800000.000,16200000.000
NonoperatingIncomeExpense,8900000.000,6300000.000,-400000.000,5700000.000,6400000.000,1900000.000,-1200000.000,3000000.000,3400000.000,2000000.000,4100000.000,600000.000,400000.000,1200000.000,2900000.000,2600000.000,2900000.000,4400000.000,6600000.000,6100000.000,5300000.000,7000000.000,6000000.000,9400000.000,12900000.000
OperatingExpenses,176700000.000,181100000.000,181400000.000,186500000.000,191400000.000,195600000.000,191200000.000,194500000.000,189600000.000,188900000.000,189200000.000,203300000.000,205200000.000,198700000.000,201000000.000,203600000.000,211200000.000,211500000.000,204300000.000,204500000.000,216600000.000,222300000.000,216900000.000,214400000.000,203100000.000
OperatingIncomeLoss,26000000.000,133300000.000,258700000.000,54300000.000,39800000.000,127800000.000,258000000.000,63800000.000,52900000.000,138100000.000,261000000.000,73300000.000,61800000.000,142200000.000,248400000.000,85600000.000,57300000.000,127500000.000,255700000.000,59900000.000,38600000.000,131400000.000,257200000.000,81700000.000,44200000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,200000.000,0.000,-100000.000,-500000.000,0.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxEffectPeriodIncreaseDecrease,100000.000,0.000,-100000.000,-200000.000,0.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,500000.000,100000.000,,200000.000,200000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,,,,300000.000,100000.000,,100000.000,100000.000,0.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,,500000.000,500000.000,,500000.000,200000.000,300000.000,300000.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,200000.000,0.000,-100000.000,-500000.000,0.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,,,,,,300000.000,,0.000,0.000,0.000,0.000,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,,,,,,,,,,,0.000,0.000,0.000,0.000,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,,,,,400000.000,,300000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,,,,,,,100000.000,,200000.000,,,,,,,,,,,,,,,,
OtherCostAndExpenseOperating,105800000.000,110200000.000,108300000.000,111700000.000,110600000.000,114700000.000,108600000.000,112400000.000,105100000.000,107000000.000,105900000.000,120800000.000,117100000.000,115000000.000,111000000.000,110100000.000,114300000.000,115600000.000,107400000.000,107200000.000,116300000.000,124800000.000,115200000.000,113500000.000,126100000.000
OtherNonoperatingExpense,600000.000,900000.000,3400000.000,3500000.000,700000.000,600000.000,2200000.000,800000.000,500000.000,300000.000,500000.000,3300000.000,400000.000,500000.000,600000.000,400000.000,300000.000,600000.000,400000.000,300000.000,300000.000,1100000.000,800000.000,700000.000,400000.000
OtherNonoperatingIncome,5000000.000,1300000.000,-3100000.000,4800000.000,5200000.000,700000.000,-400000.000,2500000.000,2600000.000,800000.000,2900000.000,1800000.000,-300000.000,900000.000,2400000.000,1800000.000,1700000.000,3300000.000,4800000.000,3500000.000,4000000.000,4400000.000,2900000.000,5100000.000,6400000.000
PaymentsForProceedsFromOtherInvestingActivities,-400000.000,,,,,,,,,,,,,,,,,,,,,,,,
PaymentsOfDividendsCommonStock,,,,,,,,,,,,,50000000.000,,,,30000000.000,,,,30000000.000,,,,65000000.000
PaymentsToAcquireProductiveAssets,127000000.000,,,,190100000.000,,,,195400000.000,,,,170500000.000,,,,110500000.000,,,,177700000.000,,,,219900000.000
PriorPeriodReclassificationAdjustment,,,,,,,,,,,,,,,,,,,,,1000000.000,,,,
ProceedsFromIssuanceOfLongTermDebt,,,,,,,,,,,,,246900000.000,,,,0.000,,,,,,,,297100000.000
ProceedsFromRepaymentsOfShortTermDebt,,,,,,,,,43100000.000,,,,0.000,,,,,,,,,,,,
ProceedsFromSaleOfProductiveAssets,,,,,200000.000,,,,200000.000,,,,400000.000,,,,100000.000,,,,0.000,,,,
PublicUtilitiesAllowanceForFundsUsedDuringConstructionAdditions,,,,,,,,,,,,,,,600000.000,,800000.000,800000.000,1100000.000,1500000.000,900000.000,1800000.000,2000000.000,2800000.000,3300000.000
PublicUtilitiesAllowanceForFundsUsedDuringConstructionCapitalizedCostOfEquity,4400000.000,5800000.000,5900000.000,4300000.000,1900000.000,1700000.000,1300000.000,1300000.000,1200000.000,1500000.000,1700000.000,2200000.000,1100000.000,800000.000,1100000.000,1200000.000,1500000.000,1700000.000,2200000.000,2900000.000,1600000.000,3700000.000,3900000.000,5000000.000,6900000.000
PublicUtilitiesAllowanceForFundsUsedDuringConstructionCapitalizedInterest,-2300000.000,-2900000.000,-2900000.000,-2300000.000,-1100000.000,-900000.000,-800000.000,-700000.000,-700000.000,-700000.000,-900000.000,-1100000.000,-600000.000,-500000.000,,,,,,,,,,,
ReimbursementRevenue,-11300000.000,,,,-9700000.000,,,,0.000,,,,,,,,,,,,,,,,
RepaymentsOfLongTermDebt,,,,,,,,,,,,,,,,,,,,,110000000.000,,,,100000.000
ShareBasedCompensation,900000.000,,,,600000.000,,,,600000.000,,,,800000.000,,,,800000.000,,,,800000.000,,,,800000.000
TaxesExcludingIncomeAndExciseTaxes,,18800000.000,18200000.000,,21100000.000,18200000.000,19100000.000,19300000.000,23200000.000,19900000.000,20800000.000,19900000.000,23800000.000,18700000.000,20600000.000,21400000.000,23100000.000,21600000.000,21000000.000,21400000.000,23600000.000,19100000.000,20900000.000,20400000.000,22300000.000
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,,,,,,,,,,,,,,,,100000.000,1300000.000,3800000.000,-1000000.000,,,,,
