,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AssetsCurrent,140012000.000,111200000.000,105205000.000,95446000.000,75678000.000,63452000.000,77083000.000,91408000.000,73581000.000,62623000.000,70199000.000,75400000.000,75405000.000,80675000.000,86007000.000,63420000.000,65054000.000,59375000.000,67758000.000,75171000.000,59468000.000,57555000.000,56188000.000,61623000.000
BilledContractReceivables,,,,,30589000.000,14051000.000,13637000.000,38601000.000,30867000.000,26972000.000,31398000.000,32346000.000,27784000.000,21837000.000,25231000.000,20059000.000,23182000.000,20919000.000,23621000.000,24732000.000,21499000.000,22762000.000,19367000.000,24827000.000
CashAndCashEquivalentsAtCarryingValue,561000.000,1174000.000,2819000.000,68000.000,20000.000,3084000.000,763000.000,861000.000,1016000.000,42000.000,50000.000,191000.000,12624000.000,19672000.000,25819000.000,706000.000,407000.000,24000.000,233000.000,388000.000,138000.000,244000.000,1014000.000,1851000.000
CommonStockCapitalSharesReservedForFutureIssuance,,,,,,,3900000.000,,,,4000000.000,,,,4100000.000,,,,4200000.000,,,,4300000.000,
DebtInstrumentBasisSpreadOnVariableRate,,,,,,,,0.025,,,,,,,,,,,,,,,,
DebtInstrumentInterestRateAtPeriodEnd,,,,,,,,,0.027,0.025,,,,,,,,,,,,,,
DeferredCreditsAndOtherLiabilitiesNoncurrent,1018000.000,836000.000,,,2849000.000,2986000.000,2723000.000,2632000.000,2468000.000,2321000.000,3399000.000,3725000.000,3452000.000,3129000.000,2901000.000,2899000.000,2805000.000,2636000.000,2578000.000,2798000.000,2636000.000,2622000.000,2545000.000,2555000.000
DeferredIncomeTaxAssetsNet,,,,,,,,,,,,,,,,,,,,,,,41912000.000,
DeferredRevenueCurrent,964000.000,1267000.000,1987000.000,1035000.000,1236000.000,2061000.000,1032000.000,2130000.000,1431000.000,2324000.000,2594000.000,2463000.000,2567000.000,2868000.000,3226000.000,3884000.000,3352000.000,2868000.000,2217000.000,2458000.000,2285000.000,2312000.000,4571000.000,4689000.000
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,3732000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,,,,,,,,,,,,42738000.000,,,,39293000.000,,,,42143000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,46733000.000,,,,43207000.000,,,,41789000.000,,,,38789000.000,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,,,,,,,,,,,38066000.000,41912000.000,41833000.000
DeferredTaxAssetsNet,,,,,,,49077000.000,,,,45093000.000,,,,42542000.000,,,,39075000.000,,,,41912000.000,
DeferredTaxAssetsNetCurrent,4538000.000,4522000.000,4152000.000,3954000.000,3954000.000,680000.000,3269000.000,3275000.000,3275000.000,2970000.000,3217000.000,3213000.000,3276000.000,3362000.000,3950000.000,3942000.000,3942000.000,3942000.000,4034000.000,,,,,
DeferredTaxAssetsNetNoncurrent,,,,,,27127000.000,43463000.000,43463000.000,43463000.000,43463000.000,39990000.000,39951000.000,39888000.000,39917000.000,37839000.000,37774000.000,37774000.000,37619000.000,34755000.000,38722000.000,38722000.000,,,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,,,,100000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,314000.000,,,,592000.000,,,,1455000.000,,,,1622000.000,,,,1111000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,313000.000,,,,302000.000,,,,286000.000,,,,286000.000,,,,289000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,,,,,,,792000.000,,,,1045000.000,,,,1037000.000,,,,820000.000,,,,572000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsRestructuringCharges,,,,,,,1196000.000,,,,1603000.000,,,,1617000.000,,,,1625000.000,,,,1780000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,196000.000,,,,218000.000,,,,231000.000,
DeferredTaxLiabilities,,,,,,,2344000.000,,,,1886000.000,,,,753000.000,,,,286000.000,,,,,
DeferredTaxLiabilitiesNoncurrent,7589000.000,7814000.000,6165000.000,6138000.000,6138000.000,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,2344000.000,,,,1886000.000,,,,753000.000,,,,286000.000,,,,,
DividendsPayableAmountPerShare,,,,,,,,,,,,,,,,0.120,0.120,0.120,,,,,,0.150
EmployeeRelatedLiabilitiesCurrent,19726000.000,19685000.000,18717000.000,17112000.000,17359000.000,17783000.000,15858000.000,15203000.000,15899000.000,16884000.000,16645000.000,14725000.000,16034000.000,17431000.000,16481000.000,15769000.000,17056000.000,17999000.000,18977000.000,15993000.000,15928000.000,17613000.000,17665000.000,17748000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,5600000.000,3000000.000,2800000.000,2500000.000,4400000.000,4000000.000,3600000.000,1900000.000,1800000.000,1500000.000,1200000.000,1000000.000,1000000.000,600000.000,3800000.000,3600000.000,3600000.000,3300000.000,3500000.000,3000000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,,,,,18408000.000,19460000.000,9853000.000,21476000.000,22387000.000,23297000.000,24209000.000,18811000.000,19719000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,1323000.000,,,,829000.000,,,,439000.000,5755000.000,5755000.000,5755000.000,2729000.000,2729000.000,2730000.000,2730000.000,0.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,1732000.000,,,,1622000.000,,,,1178000.000,,,,3645000.000,,,,3632000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,,3068000.000,2016000.000,1008000.000,,2734000.000,1823000.000,911000.000,,2724000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,603000.000,,,,492000.000,,,,391000.000,3049000.000,3049000.000,3049000.000,3027000.000,3027000.000,3027000.000,3027000.000,2728000.000,2728000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,616000.000,,,,603000.000,,,,492000.000,3150000.000,3150000.000,3150000.000,3049000.000,3049000.000,3049000.000,3049000.000,3027000.000,3027000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,1178000.000,,,,616000.000,,,,603000.000,3632000.000,3632000.000,3632000.000,3149000.000,3149000.000,3149000.000,3149000.000,3049000.000,3049000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,1621000.000,,,,1178000.000,,,,616000.000,3645000.000,3645000.000,3645000.000,3632000.000,3632000.000,3632000.000,3632000.000,3150000.000,3150000.000
FiniteLivedIntangibleAssetsNet,9864000.000,9230000.000,9717000.000,9071000.000,8540000.000,8021000.000,7073000.000,6589000.000,6167000.000,5752000.000,5340000.000,4935000.000,4530000.000,4124000.000,3719000.000,22299000.000,21247000.000,20239000.000,19231000.000,18320000.000,17410000.000,16498000.000,15586000.000,14678000.000
Goodwill,147932000.000,151024000.000,150322000.000,150322000.000,150322000.000,57529000.000,0.000,,,,,,,,,33706000.000,33878000.000,33878000.000,33878000.000,33878000.000,33878000.000,33878000.000,33878000.000,33878000.000
IncomeTaxesReceivable,,,,,,,5543000.000,2668000.000,1376000.000,453000.000,,,,,,,,,,,,,,
Liabilities,152538000.000,126172000.000,118813000.000,105620000.000,82356000.000,63267000.000,68886000.000,79427000.000,58119000.000,43163000.000,45587000.000,46657000.000,42302000.000,43619000.000,42907000.000,70612000.000,67594000.000,57057000.000,57308000.000,65478000.000,45053000.000,38336000.000,41082000.000,47394000.000
LiabilitiesAndStockholdersEquity,315940000.000,289343000.000,282614000.000,271646000.000,250400000.000,170980000.000,141776000.000,154591000.000,135454000.000,122825000.000,127394000.000,131784000.000,130311000.000,134395000.000,136684000.000,165732000.000,166135000.000,159113000.000,163868000.000,173852000.000,156871000.000,153860000.000,155422000.000,159123000.000
LiabilitiesCurrent,73931000.000,55822000.000,56419000.000,47092000.000,43150000.000,39281000.000,48663000.000,50795000.000,45651000.000,39342000.000,41188000.000,42932000.000,38850000.000,40490000.000,40006000.000,40713000.000,45289000.000,43124000.000,44730000.000,62680000.000,42417000.000,35714000.000,38537000.000,44839000.000
LineOfCreditFacilityAmountOutstanding,,,,,,,,,10000000.000,1500000.000,,,,,,,,,,,,,,
LineOfCreditFacilityCapacityAvailableForSpecificPurposeOtherThanForTradePurchases,,,,,,,,,17500000.000,17500000.000,,17500000.000,17500000.000,17500000.000,17500000.000,17500000.000,17500000.000,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,175000000.000,175000000.000,125000000.000,125000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,,,,,,,,
LongTermDebtAndCapitalLeaseObligations,70000000.000,61700000.000,54000000.000,50500000.000,30219000.000,21000000.000,17500000.000,26000000.000,10000000.000,1500000.000,1000000.000,,,,,27000000.000,19500000.000,11297000.000,10000000.000,,,,,
LongTermDebtCurrent,,,,,,,,,,,,,,,,,,,,20500000.000,7107000.000,,,2000000.000
LongtermDebtWeightedAverageInterestRate,,,,,,,,,0.027,0.025,0.027,0.023,0.023,0.023,0.023,0.023,0.023,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,28366000.000,,,,21367000.000,,,,14360000.000,,,,15301000.000,,,,13091000.000,23546000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,8125000.000,,,,7093000.000,,,,5497000.000,,,,5782000.000,,,,6323000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,3047000.000,,,,1572000.000,,,,93000.000,,,,312000.000,,,,82000.000,2135000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,3987000.000,,,,3044000.000,,,,1572000.000,,,,1289000.000,,,,977000.000,2077000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,5120000.000,,,,4270000.000,,,,3256000.000,,,,2946000.000,,,,2081000.000,2022000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,6418000.000,,,,5295000.000,,,,3942000.000,,,,4960000.000,,,,3628000.000,1967000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,1669000.000,,,,93000.000,,,,0.000,,,,12000.000,,,,0.000,13674000.000
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,,,,1671000.000
OtherAccruedLiabilitiesCurrent,6091000.000,5104000.000,5697000.000,5546000.000,5758000.000,6452000.000,7625000.000,7747000.000,7989000.000,5716000.000,4578000.000,4879000.000,5947000.000,6164000.000,4653000.000,5541000.000,5940000.000,7090000.000,3843000.000,5774000.000,4985000.000,4563000.000,4034000.000,9468000.000
OtherAssetsNoncurrent,1289000.000,1507000.000,1875000.000,1693000.000,1604000.000,1468000.000,1593000.000,1561000.000,1464000.000,1192000.000,2113000.000,1991000.000,1876000.000,1720000.000,1748000.000,1753000.000,1644000.000,1562000.000,1548000.000,1605000.000,1523000.000,1525000.000,1526000.000,1520000.000
OtherLiabilitiesNoncurrent,,,2229000.000,1890000.000,,,,,,,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,5393000.000,5093000.000,3159000.000,5621000.000,5132000.000,8057000.000,5215000.000,4907000.000,4811000.000,3269000.000,2941000.000,4867000.000,3255000.000,2859000.000,3382000.000,5772000.000,3718000.000,2589000.000,3447000.000,5847000.000,4932000.000,3979000.000,4062000.000,5915000.000
PropertyPlantAndEquipmentGross,,,,,29606000.000,29896000.000,30338000.000,30478000.000,30793000.000,31073000.000,32091000.000,32890000.000,33041000.000,33308000.000,33666000.000,34025000.000,34623000.000,35311000.000,36444000.000,36784000.000,34519000.000,28909000.000,29798000.000,29938000.000
PropertyPlantAndEquipmentNet,16843000.000,16382000.000,15495000.000,15114000.000,14256000.000,13383000.000,12564000.000,11570000.000,10779000.000,9795000.000,9752000.000,9507000.000,8612000.000,7959000.000,7371000.000,6780000.000,6538000.000,6440000.000,6698000.000,6156000.000,5870000.000,6338000.000,6332000.000,5591000.000
RestructuringReserve,,,,,2079000.000,1858000.000,1573000.000,1385000.000,1231000.000,1081000.000,928000.000,,,,,,,,,,,,,
RestructuringReserveCurrent,,,,,,,685000.000,,,,366000.000,,,,218000.000,,,,135000.000,,,,32000.000,
RetainedEarningsAccumulatedDeficit,94449000.000,97931000.000,98056000.000,99641000.000,101120000.000,45925000.000,11232000.000,13207000.000,15018000.000,16969000.000,18970000.000,20211000.000,22637000.000,24998000.000,27438000.000,28283000.000,31328000.000,34499000.000,38049000.000,39362000.000,42592000.000,45853000.000,45510000.000,44703000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,1726000.000,,,,678000.000,,,,816000.000,,,,580000.000,,,,819000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,27000.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,,,,,,,,,7.280,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,60000.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,1900000.000,700000.000,676000.000,651000.000,1800000.000,1800000.000,,1748000.000,1770000.000,1770000.000,,1678000.000,1693000.000,1678359.000,,1509501.000,1534500.000,1499074.000,,1000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,,,,,,737000.000,737000.000,737000.000,737000.000,737000.000,737000.000,335000.000,335000.000,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,16700000.000,16700000.000,16700000.000,16700000.000,,16700000.000,,,,16700000.000,
StockholdersEquity,163402000.000,163171000.000,163801000.000,166026000.000,168044000.000,107713000.000,72890000.000,75164000.000,77335000.000,79662000.000,81807000.000,85127000.000,88009000.000,90776000.000,93777000.000,95120000.000,98541000.000,102056000.000,106560000.000,108374000.000,111818000.000,115524000.000,114340000.000,111729000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,163402000.000,163171000.000,163801000.000,166026000.000,168044000.000,107713000.000,72890000.000,75164000.000,77335000.000,79662000.000,81807000.000,85127000.000,88009000.000,90776000.000,93777000.000,95120000.000,98541000.000,102056000.000,106560000.000,108374000.000,111818000.000,115524000.000,114340000.000,111729000.000
TaxesPayableCurrent,,,,,,,,,,,,,,,,,,,,,,,2272000.000,
TreasuryStockShares,,288000.000,,,288000.000,823000.000,917000.000,917000.000,917000.000,917000.000,917000.000,,,,,,,,,,,,,
TreasuryStockValue,,4455000.000,4455000.000,4455000.000,4455000.000,7811000.000,8331000.000,8331000.000,8331000.000,8331000.000,8331000.000,8331000.000,8331000.000,8331000.000,8331000.000,8331000.000,8331000.000,8331000.000,8331000.000,8331000.000,8331000.000,8331000.000,8331000.000,8331000.000
UnbilledContractsReceivable,,,,,36532000.000,38382000.000,49458000.000,41960000.000,33101000.000,29872000.000,33381000.000,35571000.000,29254000.000,33733000.000,28367000.000,33683000.000,34548000.000,32643000.000,37165000.000,44946000.000,33641000.000,31312000.000,32487000.000,29772000.000
UnbilledReceivablesNotBillableAtBalanceSheetDate,,,,,67121000.000,52433000.000,63095000.000,80562000.000,63968000.000,,,,,,,,,,,,,,,
UnrecognizedTaxBenefits,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,5472000.000,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,,,,,,,,,,,,,,,,,,,,600000.000,700000.000
