,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AllowanceForDoubtfulAccountsReceivableCurrent,5129000.000,3429000.000,8167000.000,6867000.000,6249000.000,5470000.000,5470000.000,5458000.000,5458000.000,5458000.000,28152000.000,27340000.000,27637000.000,27834000.000,27094000.000,5724000.000,5724000.000,5724000.000,5724000.000,5724000.000,5724000.000,5724000.000,5724000.000,5459000.000,5459000.000
Assets,6611903000.000,6730623000.000,6839235000.000,6964157000.000,7025538000.000,7082897000.000,7179750000.000,7235286000.000,7266859000.000,7312502000.000,7342608000.000,8391434000.000,8327987000.000,8362322000.000,8036512000.000,8021289000.000,7535829000.000,7875642000.000,7850496000.000,7164889000.000,6944599000.000,6505278000.000,6409175000.000,6371877000.000,6268943000.000
AssetsCurrent,1704137000.000,1769208000.000,1930272000.000,1992683000.000,2131924000.000,2044620000.000,2098831000.000,2132943000.000,2073575000.000,1862787000.000,1817552000.000,2718110000.000,2165656000.000,2076864000.000,1771705000.000,899059000.000,843797000.000,822430000.000,841077000.000,669595000.000,615034000.000,546417000.000,477123000.000,505807000.000,515503000.000
AssetsFairValueDisclosure,,,,,,,1472798000.000,,,,,,,,17400000.000,,,,,,,,,,
AssetsHeldForSaleCurrent,,,,,22223000.000,,,11594000.000,11594000.000,11594000.000,11594000.000,7694000.000,7694000.000,0.000,,,,,,,,,,,
AssetsHeldForSaleNotPartOfDisposalGroupCurrent,,,,,,,,,,,,,,,,,,,6700000.000,14200000.000,6600000.000,6200000.000,7600000.000,400000.000,400000.000
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,,,,14200000.000,6600000.000,,7600000.000,,
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainLossBeforeTax,,,,,,,,,,,,,,,,-100000.000,-2222000.000,-392000.000,-2832000.000,-5039000.000,-11600000.000,,,,
AvailableForSaleSecuritiesAmortizedCost,500502000.000,700440000.000,801968000.000,902436000.000,1276626000.000,975874000.000,1175503000.000,1149983000.000,1150088000.000,850204000.000,800193000.000,1750067000.000,1175104000.000,350148000.000,600139000.000,16133000.000,16238000.000,16345000.000,16453000.000,16557000.000,16667000.000,,,,
AvailableForSaleSecuritiesCurrent,500564000.000,700486000.000,801931000.000,902414000.000,1276592000.000,975947000.000,1175572000.000,1150158000.000,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtSecuritiesCurrent,500564000.000,700486000.000,801931000.000,902414000.000,1276592000.000,975947000.000,1175572000.000,1150158000.000,1150168000.000,850232000.000,800204000.000,1750053000.000,1175135000.000,350156000.000,600143000.000,16033000.000,14016000.000,15953000.000,13621000.000,11518000.000,5067000.000,57000.000,46000.000,35000.000,24000.000
AvailableForSaleSecuritiesFairValueDisclosure,,,,,,,1468099000.000,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedGainLoss,,46000.000,-37000.000,-22000.000,-34000.000,73000.000,69000.000,175000.000,80000.000,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,493221000.000,279876000.000,348003000.000,333765000.000,123521000.000,376359000.000,316599000.000,335432000.000,308109000.000,369972000.000,438794000.000,347011000.000,420140000.000,980817000.000,468823000.000,233623000.000,184775000.000,95854000.000,141131000.000,119028000.000,128928000.000,103279000.000,81329000.000,156233000.000,123316000.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000
CommonStockSharesIssued,143943839.000,143943839.000,143944009.000,143944009.000,143944709.000,143946586.000,143947118.000,143948370.000,143952248.000,143952248.000,143952248.000,143952248.000,143952248.000,143958250.000,143960125.000,143960260.000,143978877.000,143978877.000,143978877.000,143978877.000,143997757.000,143997757.000,143997757.000,143997757.000,144016633.000
CommonStockSharesOutstanding,139027039.000,139027039.000,139027209.000,139027209.000,139027909.000,139029786.000,139030318.000,139031570.000,139035448.000,139035448.000,139035448.000,139035448.000,137170137.000,137145889.000,137147764.000,137147899.000,137158706.000,137158706.000,137158706.000,137158706.000,137169663.000,137169663.000,137169663.000,137169663.000,137180617.000
CommonStockValue,1439000.000,1439000.000,1439000.000,1439000.000,1439000.000,1439000.000,1439000.000,1439000.000,1440000.000,1440000.000,1440000.000,1440000.000,1440000.000,1440000.000,1440000.000,1440000.000,1440000.000,1440000.000,1440000.000,1440000.000,1440000.000,1440000.000,1440000.000,1440000.000,1440000.000
ConstructionInProgressGross,,,483046000.000,504805000.000,546971000.000,773229000.000,870192000.000,990964000.000,1110636000.000,1431408000.000,1553430000.000,1668211000.000,1156923000.000,1232313000.000,1314517000.000,439206000.000,467193000.000,235629000.000,250930000.000,269605000.000,,,,,
ContractualObligation,,,,,,,,,,,,,,,,,,,,,,402500000.000,,,
DebtCurrent,,,,,,,,,,,,249954000.000,,,,249962000.000,,,,,,,,,
DebtInstrumentBasisSpreadOnVariableRate,,,,,,,0.010,,,,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,,,,3934000.000,,,,5857000.000,,,,5512000.000,,,,5227000.000,,,,5000000.000,
DeferredCostsCurrent,,,,,,,,,,,,,,,,53206000.000,87636000.000,77569000.000,71242000.000,52965000.000,48438000.000,51589000.000,54734000.000,61488000.000,60742000.000
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,,,,,14100000.000,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,417349000.000,,,,331428000.000,
DeferredRevenueCurrent,68130000.000,55933000.000,47149000.000,67894000.000,79512000.000,65259000.000,64012000.000,71699000.000,51003000.000,54435000.000,34457000.000,26975000.000,31043000.000,72382000.000,69423000.000,63209000.000,70973000.000,58539000.000,47135000.000,31542000.000,50337000.000,21418000.000,14922000.000,9522000.000,11471000.000
DeferredTaxAssetsGross,,,,62574000.000,,,,72857000.000,,,,75148000.000,,,,127562000.000,,,,287467000.000,,,,345133000.000,
DeferredTaxAssetsLiabilitiesNet,,,,-530014000.000,,,,-482327000.000,,,,-515319000.000,,,,-514782000.000,,,,,,,,,
DeferredTaxAssetsNet,,,,36221000.000,,,,49981000.000,,,,67827000.000,,,,79526000.000,,,,140820000.000,,,,134417000.000,
DeferredTaxAssetsNetCurrent,9557000.000,9557000.000,9557000.000,6800000.000,6800000.000,6800000.000,6800000.000,8619000.000,8619000.000,8619000.000,8619000.000,10221000.000,10222000.000,10222000.000,10222000.000,15612000.000,15612000.000,15612000.000,15612000.000,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,27212000.000,,,,24067000.000,,,,12038000.000,,,,20277000.000,,,,143231000.000,,,,159653000.000,
DeferredTaxAssetsOther,,,,2212000.000,,,,1640000.000,,,,1714000.000,,,,2555000.000,,,,2089000.000,,,,1812000.000,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,0.000,,,,,,,,,,,,17962000.000,,,,33699000.000,,,,95145000.000,
DeferredTaxAssetsTaxDeferredExpense,,,,,,,,,,,,8577000.000,,,,12196000.000,,,,14185000.000,,,,8185000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,4504000.000,,,,9051000.000,,,,14020000.000,,,,14409000.000,,,,5362000.000,,,,4689000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,7538000.000,,,,8698000.000,,,,9584000.000,,,,10316000.000,,,,11294000.000,,,,11679000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,15487000.000,,,,16929000.000,,,,17269000.000,,,,19155000.000,,,,19888000.000,,,,14824000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsContingencies,,,,,,,,,,,,,,,,21898000.000,,,,32469000.000,,,,23353000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLossReserves,,,,6000.000,,,,956000.000,,,,3516000.000,,,,2438000.000,,,,3109000.000,,,,122000.000,
DeferredTaxAssetsValuationAllowance,,,,800000.000,,,,,,,,7321000.000,,,,48036000.000,,,,146647000.000,,,,210716000.000,
DeferredTaxLiabilities,,,,566235000.000,,,,532308000.000,,,,583146000.000,,,,594308000.000,,,,276529000.000,,,,197011000.000,
DeferredTaxLiabilitiesNoncurrent,528164000.000,527903000.000,519980000.000,536815000.000,538980000.000,535965000.000,534767000.000,490946000.000,500292000.000,511492000.000,532729000.000,525541000.000,531988000.000,533788000.000,513881000.000,530394000.000,413009000.000,407808000.000,417621000.000,276529000.000,230332000.000,114384000.000,164389000.000,197011000.000,191594000.000
DeferredTaxLiabilitiesOther,,,,-141000.000,,,,29000.000,,,,9000.000,,,,8000.000,,,,4000.000,,,,416000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,-558915000.000,,,,526606000.000,,,,578742000.000,,,,577103000.000,,,,372334000.000,,,,284480000.000,
DeferredTaxLiabilitiesTaxDeferredIncome,,,,-3216000.000,,,,5649000.000,,,,4371000.000,,,,6518000.000,,,,13971000.000,,,,38000.000,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,-24000.000,,,,24000.000,,,,24000.000,,,,24000.000,,,,50000.000,,,,220000.000,
DepositsAssetsCurrent,951000.000,724000.000,1574000.000,1549000.000,735000.000,,,,,,,,,,,,,,,,,,,,
DepositsAssetsNoncurrent,,478320000.000,,,,,,,,,,,,,,,,,,,,,,,
DerivativeLiabilitiesCurrent,,,,,,,,29000.000,1106000.000,10353000.000,4304000.000,1143000.000,,,,,,,,,,,,,
DueFromRelatedPartiesCurrent,400000.000,3320000.000,2443000.000,508000.000,33000.000,454000.000,306000.000,527000.000,442000.000,351000.000,353000.000,587000.000,451000.000,459000.000,374000.000,339000.000,259000.000,297000.000,107000.000,167000.000,355000.000,212000.000,142000.000,149000.000,142000.000
EmployeeRelatedLiabilitiesCurrent,73360000.000,87522000.000,69741000.000,77055000.000,71257000.000,64276000.000,80982000.000,88612000.000,85793000.000,75336000.000,107210000.000,121387000.000,125252000.000,104386000.000,119042000.000,131664000.000,126277000.000,86280000.000,63950000.000,59787000.000,45145000.000,41708000.000,44331000.000,45619000.000,35746000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,5800000.000,,,,6300000.000,,,,5100000.000,,,,,,,,,,,,,
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInForeignCountries,,,,4384420000.000,,,,4419988000.000,,,,,,,,,,,,,,,,,
EscrowDeposit,,,,,,,,11555000.000,20212000.000,17264000.000,12025000.000,3066000.000,4321000.000,17052000.000,8974000.000,6450000.000,16664000.000,13494000.000,4871000.000,4966000.000,9231000.000,2293000.000,995000.000,24000.000,
FairValueAssetsMeasuredOnRecurringBasisDerivativeFinancialInstrumentsAssets,6791000.000,,,,,,,,,,,,,,,,,,,,,,,,
FairValueLiabilitiesMeasuredOnRecurringBasisDerivativeFinancialInstrumentsLiabilities,-77000.000,,,,,,,,,,,,,,,,,,,,,,,,
ForeignCurrencyCashFlowHedgeAssetAtFairValue,6791000.000,8410000.000,236000.000,1262000.000,2295000.000,2542000.000,4383000.000,3627000.000,2923000.000,1204000.000,3272000.000,1562000.000,,,,,,,,,,,,,
ForeignCurrencyCashFlowHedgeGainLossToBeReclassifiedDuringNext12Months,6700000.000,8400000.000,13600000.000,7100000.000,1300000.000,-200000.000,4400000.000,3600000.000,1800000.000,9000000.000,-1000000.000,,,,,,,,,,,,,,
ForeignCurrencyContractAssetFairValueDisclosure,,,,,,,4383000.000,,,,,,4628000.000,5600000.000,46000.000,,,,,,,,,,
ForeignCurrencyContractsLiabilityFairValueDisclosure,,,,,,,,,,,,,6000.000,176000.000,3518000.000,5439000.000,2707000.000,355000.000,,,,,,,
FurnitureAndFixturesGross,45560000.000,46509000.000,47622000.000,49035000.000,51324000.000,51667000.000,54919000.000,60239000.000,61199000.000,63187000.000,,,,,,,,,,,,,,,
IncomeTaxExaminationInterestAccrued,,,,3600000.000,,,,,,,,,,,,,,,,,,,,,
IncomeTaxExaminationPenaltiesAccrued,,,,3500000.000,,,,,,,,,,,,,,,,,,,,,
IncomeTaxExaminationRangeOfPossibleLosses,,,,13800000.000,,,,,,,,,,,,,,,,,,,,,
IncomeTaxesReceivable,,,,,,,,,,,,,,,,,,,18408000.000,,,,,,
InterestPayableCurrent,29422000.000,21219000.000,29617000.000,21406000.000,29422000.000,21219000.000,29422000.000,21219000.000,29410000.000,21219000.000,29422000.000,28324000.000,47748000.000,28750000.000,47177000.000,18365000.000,47177000.000,24458000.000,44130000.000,18365000.000,44130000.000,18365000.000,44130000.000,18365000.000,44130000.000
InterestReceivable,,,,,,707000.000,1735000.000,6000.000,,,,7000.000,,,,317000.000,,,,336000.000,,800000.000,,9000.000,
Liabilities,2619358000.000,2591026000.000,2578620000.000,2631094000.000,2622989000.000,2600905000.000,2638320000.000,2658892000.000,2637407000.000,2626335000.000,2678272000.000,3754176000.000,3749896000.000,3815374000.000,3563598000.000,3569726000.000,3355983000.000,3617872000.000,3474343000.000,3052119000.000,2749819000.000,2887201000.000,2776247000.000,2621743000.000,2494948000.000
LiabilitiesAndStockholdersEquity,6611903000.000,6730623000.000,6839235000.000,6964157000.000,7025538000.000,7082897000.000,7179750000.000,7235286000.000,7266859000.000,7312502000.000,7342608000.000,8391434000.000,8327987000.000,8362322000.000,8036512000.000,8021289000.000,7535829000.000,7875642000.000,7850496000.000,7164889000.000,6944599000.000,6505278000.000,6409175000.000,6371877000.000,6268943000.000
LiabilitiesCurrent,392522000.000,370059000.000,372961000.000,427291000.000,409694000.000,392458000.000,432698000.000,485546000.000,458132000.000,432584000.000,716875000.000,745582000.000,754460000.000,800216000.000,871747000.000,856646000.000,771058000.000,1033706000.000,890417000.000,625723000.000,380987000.000,627988000.000,479881000.000,340499000.000,201583000.000
LineOfCredit,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,
LineOfCreditFacilityAmountOutstanding,,,,,,,0.000,0.000,,,,0.000,,0.000,0.000,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,285000000.000,285000000.000,,,,,,750000000.000,,,,750000000.000,1000000000.000,1000000000.000,,,,,,,,,,,
LongLivedAssetsHeldForSaleGainLossOnSale,,,,,,76600000.000,,,,,,,,,,,,,,,,,,,
LongTermDebt,,,,,,,,,,,,2494143000.000,,,,2244488000.000,,,,1994773000.000,,,,,
LongTermDebtCurrent,,,,,,,,,,,249935000.000,249954000.000,249973000.000,249992000.000,249946000.000,249962000.000,249979000.000,250000000.000,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,996150000.000,996178000.000,996205000.000,996233000.000,,,,1000000000.000,,,,2000000000.000,,,,1500000000.000,,,,1500000000.000,,,,1500000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,0.000,0.000,0.000,0.000,,,,0.000,,,,250000000.000,,,,250000000.000,,,,0.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,0.000,0.000,0.000,0.000,,,,0.000,,,,,,,,500000000.000,,,,0.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,249738000.000,249751000.000,249765000.000,249779000.000,,,,0.000,,,,,,,,0.000,,,,500000000.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,249762000.000,249778000.000,249795000.000,249811000.000,,,,250000000.000,,,,,,,,0.000,,,,0.000,,,,500000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,0.000,0.000,0.000,0.000,,,,250000000.000,,,,250000000.000,,,,0.000,,,,0.000,,,,0.000,
LongTermDebtNoncurrent,1495650000.000,1495707000.000,1495765000.000,1495823000.000,1495883000.000,1495943000.000,1496004000.000,1496066000.000,1496128000.000,1496192000.000,1246321000.000,2244189000.000,2244262000.000,2244336000.000,1994466000.000,1994526000.000,1994587000.000,1994648000.000,1994710000.000,1994773000.000,1980049000.000,1980324000.000,1980602000.000,1980884000.000,1981169000.000
LossContingencyEstimateOfPossibleLoss,37300000.000,35400000.000,36200000.000,32700000.000,35000000.000,37300000.000,36500000.000,36100000.000,34800000.000,33300000.000,,,,,,,,,,,,,,,
MachineryAndEquipmentGross,7203766000.000,7235894000.000,7298695000.000,7431713000.000,7306468000.000,7300051000.000,7352374000.000,7107279000.000,7185228000.000,7231454000.000,,,,,,,,,,,,,,,
MortgageBackedSecuritiesAvailableForSaleFairValueDisclosure,,,,,,,316000.000,,,,,,,,,,,,,,,,,,
NotionalAmountOfForeignCurrencyCashFlowHedgeDerivatives,142300000.000,122400000.000,191000000.000,154300000.000,64800000.000,218700000.000,140200000.000,144200000.000,125200000.000,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,,,,,,650000000.000,327000000.000,491000000.000,491000000.000,655000000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,2500000.000,,,,2900000.000,,,,1300000.000,,,,2700000.000,,,,1800000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,,,,,,,,,100000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,,,,,,,,,,100000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,,,,,,,,,,100000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,1600000.000,,,,1600000.000,,,,1100000.000,,,,1300000.000,,,,500000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,32000.000,
OperatingLeasesFutureMinimumPaymentsNextRollingTwelveMonths,,,,,,,,,,,,,,,,,,,,,33000000.000,49000000.000,49000000.000,65000000.000,
OperatingLossCarryforwards,,,,27200000.000,,,,24100000.000,,,,,,,,,,,,,,,,,
OperatingLossCarryforwardsValuationAllowance,,,,26353000.000,,,,22876000.000,,,,7321000.000,,,,20277000.000,,,,93191000.000,,,,91219000.000,
OtherAccruedLiabilitiesCurrent,25661000.000,26911000.000,18898000.000,13842000.000,10439000.000,12069000.000,8854000.000,5890000.000,6526000.000,4977000.000,7397000.000,9574000.000,10516000.000,12105000.000,9665000.000,10325000.000,8826000.000,8229000.000,4693000.000,4183000.000,4694000.000,7161000.000,9321000.000,8189000.000,8264000.000
OtherAssetsCurrent,4379000.000,5819000.000,9236000.000,5634000.000,6142000.000,8033000.000,5824000.000,9722000.000,5645000.000,6823000.000,7871000.000,4940000.000,7110000.000,6041000.000,6299000.000,4160000.000,5531000.000,5030000.000,4385000.000,4258000.000,5677000.000,7412000.000,5264000.000,4742000.000,5697000.000
OtherAssetsNoncurrent,666764000.000,323553000.000,303215000.000,304005000.000,282381000.000,257530000.000,245204000.000,237371000.000,226042000.000,210484000.000,193586000.000,206097000.000,207835000.000,229468000.000,192872000.000,176277000.000,117890000.000,122883000.000,121171000.000,116480000.000,110323000.000,110689000.000,112743000.000,139135000.000,137073000.000
OtherDeferredCostsNet,73939000.000,60396000.000,60005000.000,74659000.000,54878000.000,47895000.000,43967000.000,38074000.000,32360000.000,32054000.000,23974000.000,20274000.000,30199000.000,51826000.000,49690000.000,,,,,,,,,,
OtherLiabilitiesCurrent,288588000.000,278897000.000,279209000.000,336400000.000,306975000.000,303718000.000,322813000.000,324434000.000,336778000.000,334360000.000,354232000.000,370671000.000,383121000.000,417477000.000,466618000.000,426592000.000,383525000.000,303385000.000,285304000.000,253769000.000,289209000.000,,,,
OtherLiabilitiesNoncurrent,203022000.000,197357000.000,189914000.000,171165000.000,178432000.000,176539000.000,174851000.000,186334000.000,182855000.000,186067000.000,182347000.000,238864000.000,219186000.000,237034000.000,183504000.000,188160000.000,177329000.000,181710000.000,171595000.000,155094000.000,158451000.000,164505000.000,151375000.000,103349000.000,120602000.000
OtherReceivablesGrossCurrent,,1123000.000,264000.000,687000.000,1080000.000,7003000.000,13642000.000,154000.000,496000.000,92000.000,124000.000,615000.000,116000.000,153000.000,155000.000,610000.000,831000.000,923000.000,1080000.000,721000.000,1074000.000,790000.000,822000.000,1626000.000,1137000.000
PreferredStockParOrStatedValuePerShare,,,,0.010,,,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,,,,25000000.000,,,,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000
PreferredStockSharesIssued,,,,,,,,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,,,,,,,,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,,,,,,,,0.000,0.000,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,196689000.000,157389000.000,192570000.000,134682000.000,160012000.000,143441000.000,136099000.000,117804000.000,145111000.000,142152000.000,143997000.000,146510000.000,200867000.000,185350000.000,185541000.000,199321000.000,194615000.000,163871000.000,119479000.000,110842000.000,112293000.000,114166000.000,102111000.000,105355000.000
PrepaidInsurance,3957000.000,27743000.000,20409000.000,12417000.000,4409000.000,27558000.000,20424000.000,12549000.000,4625000.000,28244000.000,20329000.000,12503000.000,5884000.000,26864000.000,20251000.000,12163000.000,6037000.000,8837000.000,6701000.000,4483000.000,2964000.000,5838000.000,4697000.000,3771000.000,2368000.000
PrepaidRent,,,,,,,,,,,,,,,,,,,,,,,2987000.000,3873000.000,3801000.000
PrepaidTaxes,5123000.000,32865000.000,5515000.000,37612000.000,6168000.000,15162000.000,7308000.000,5950000.000,8051000.000,17429000.000,25892000.000,42058000.000,34202000.000,44117000.000,44376000.000,44085000.000,37290000.000,36769000.000,16928000.000,14969000.000,16969000.000,19301000.000,19794000.000,2894000.000,3286000.000
PropertyPlantAndEquipmentGross,7307786000.000,7342430000.000,7889812000.000,8046479000.000,7965949000.000,8186611000.000,8340743000.000,8222778000.000,8421653000.000,8790692000.000,8979647000.000,9211703000.000,9805823000.000,10015677000.000,10132381000.000,11132100000.000,10667455000.000,10582387000.000,10501817000.000,9751401000.000,9613150000.000,9281916000.000,9102558000.000,9087942000.000,9070151000.000
PropertyPlantAndEquipmentNet,4225999000.000,4159542000.000,4605748000.000,4667469000.000,4611233000.000,4780747000.000,4835715000.000,4864972000.000,4967242000.000,5239231000.000,5331470000.000,5467227000.000,5954496000.000,6055990000.000,6071935000.000,6945953000.000,6574142000.000,6930329000.000,6888248000.000,6378814000.000,6219242000.000,5848172000.000,5819309000.000,5726935000.000,5616367000.000
PurchaseObligation,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
ReceivablesLongTermContractsOrPrograms,51000.000,106000.000,445000.000,2540000.000,3173000.000,,,,,,,,,,,,,,,,,,,,
ReceivablesNetCurrent,550750000.000,592157000.000,622949000.000,563934000.000,574906000.000,532302000.000,463219000.000,499660000.000,,,,,,,,,,,,,,,,,
RecordedUnconditionalPurchaseObligationDueWithinOneYear,,,,14600000.000,,,,,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,2127333000.000,2271609000.000,2406188000.000,2472310000.000,2535071000.000,2614072000.000,2669775000.000,2702915000.000,2756319000.000,2819144000.000,2791242000.000,2761161000.000,2784249000.000,2752837000.000,2684355000.000,2661999000.000,2389145000.000,2462386000.000,2581664000.000,2319136000.000,2406693000.000,1816756000.000,1830683000.000,1946765000.000,1969691000.000
