,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerDilutedShare,,,,,0.400,0.000
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,60000.000,,,,
DisposalGroupIncludingDiscontinuedOperationCostsOfGoodsSold,,370000.000,,,,
DisposalGroupIncludingDiscontinuedOperationInterestExpense,,198000.000,,,,
DisposalGroupIncludingDiscontinuedOperationRentalIncome,,287000.000,,,,
EarningsPerShareBasic,,,,1.670,1.510,-0.740
EarningsPerShareBasicAndDiluted,-1.390,-0.200,0.320,,1.510,-0.740
EarningsPerShareDiluted,,,0.320,1.660,1.510,-0.740
EffectiveIncomeTaxRateContinuingOperations,,-0.180,-0.140,1.430,0.280,0.320
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,-0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-0.140,0.200,1.620,0.000,0.000
EffectiveIncomeTaxRateReconciliationEquityInEarningsLossesOfUnconsolidatedSubsidiary,,0.000,0.000,0.000,,
EffectiveIncomeTaxRateReconciliationMinorityInterestIncomeExpense,,-0.270,0.170,0.220,-0.090,0.000
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,-0.120,-0.160,-0.060,0.020,0.030
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,,43000.000,91000.000,65000.000,0.000,0.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,2000.000,9000.000,125000.000,1700000.000,
EquityMethodInvestmentDividendsOrDistributions,,,,675000.000,0.000,0.000
ExtinguishmentOfDebtGainLossNetOfTax,,,,,,500000.000
ExtinguishmentOfDebtGainLossPerShareNetOfTax,,,,,,0.070
GainLossOnDispositionOfAssets1,,,,,20729000.000,0.000
GainLossOnInterestRateDerivativeInstrumentsNotDesignatedAsHedgingInstruments,,,-136000.000,-272000.000,-724000.000,218000.000
GainLossOnSaleOfProperties,,-5146000.000,0.000,,3218000.000,0.000
GainLossRelatedToLitigationSettlement,,,,2082000.000,0.000,0.000
GainsLossesOnExtinguishmentOfDebt,,,-1379000.000,-19000.000,0.000,-837000.000
GeneralAndAdministrativeExpense,6653000.000,6532000.000,7087000.000,7887000.000,8057000.000,12164000.000
ImpairmentOfRealEstate,,,,,,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-4436000.000,-8453000.000,6899000.000,6351000.000,21252000.000,-8829000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,-5424000.000,-9118000.000,5894000.000,,14377000.000,-5999000.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,-1.410,-0.800,0.320,,,
IncomeLossFromContinuingOperationsPerBasicShare,,,,,1.110,-0.740
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,1.110,-0.740
IncomeLossFromDiscontinuedOperationsNetOfTax,191000.000,4805000.000,0.000,,3218000.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,0.020,0.600,0.000,,,
IncomeLossFromEquityMethodInvestments,-337000.000,-29000.000,-76000.000,1112000.000,-1299000.000,51000.000
IncomeTaxExpenseBenefit,651000.000,636000.000,929000.000,-10694000.000,5576000.000,-2779000.000
IncomeTaxExpenseBenefitContinuingOperationsAdjustmentOfDeferredTaxAssetLiability,,,,,7600000.000,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-513000.000,1395000.000,12096000.000,0.000,0.000
IncomeTaxReconciliationEquityInEarningsLossesOfUnconsolidatedSubsidiary,,10000.000,27000.000,0.000,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,1256000.000,-2388000.000,-2612000.000,6983000.000,-3072000.000
IncomeTaxReconciliationMinorityInterestIncomeExpense,,-954000.000,1158000.000,1664000.000,-1896000.000,0.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-435000.000,-1121000.000,-454000.000,489000.000,293000.000
IncomeTaxesPaid,,100000.000,500000.000,500000.000,2000000.000,1700000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,24102000.000,-2608000.000,1863000.000,4389000.000,7240000.000,-3157000.000
IncreaseDecreaseInOperatingAssets,3071000.000,-12420000.000,-11236000.000,2161000.000,2075000.000,6211000.000
InsuranceRecoveries,,,1785000.000,,,
InterestCostsCapitalized,,3500000.000,3600000.000,4100000.000,5500000.000,6300000.000
InterestExpense,6667000.000,11839000.000,7093000.000,3751000.000,4065000.000,9408000.000
LeaseAndRentalExpense,,100000.000,100000.000,100000.000,100000.000,100000.000
MinorityInterestDecreaseFromRedemptions,,,,,54374000.000,
MinorityInterestPeriodIncreaseDecrease,,-9558000.000,-44812000.000,-11636000.000,-4244000.000,
NetCashProvidedByUsedInFinancingActivities,-21389000.000,-17110000.000,-43932000.000,32635000.000,1771000.000,28528000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-21389000.000,-17110000.000,-43932000.000,32635000.000,1771000.000,28528000.000
NetCashProvidedByUsedInInvestingActivities,-18158000.000,517000.000,-3486000.000,-2735000.000,-12590000.000,-28247000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-18158000.000,517000.000,-3486000.000,-2735000.000,-12590000.000,-28247000.000
NetCashProvidedByUsedInOperatingActivities,35902000.000,21292000.000,55941000.000,-21562000.000,-1790000.000,-3720000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,35902000.000,21292000.000,55941000.000,-21562000.000,-1790000.000,-3720000.000
NetIncomeLossAttributableToNoncontrollingInterest,5155000.000,,3309000.000,4754000.000,5418000.000,0.000
NetIncomeLossAvailableToCommonStockholdersBasic,-10388000.000,,2585000.000,13403000.000,12177000.000,-5999000.000
OperatingIncomeLoss,1681000.000,2781000.000,14151000.000,10364000.000,25732000.000,1177000.000
OperatingLeasesIncomeStatementLeaseRevenue,2275000.000,4422000.000,5406000.000,6625000.000,5641000.000,9682000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest,,,32000.000,427000.000,-458000.000,0.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,-32000.000,-427000.000,458000.000,0.000
OtherCostAndExpenseOperating,,433000.000,-1148000.000,598000.000,-71000.000,18000.000
OtherNonoperatingIncomeExpense,550000.000,605000.000,1356000.000,29000.000,309000.000,21000.000
PaymentsForCapitalImprovements,,,18981000.000,6804000.000,55178000.000,28215000.000
PaymentsForProceedsFromBusinessesAndInterestInAffiliates,,,,,678000.000,32000.000
PaymentsForRepurchaseOfCommonStock,307000.000,0.000,957000.000,679000.000,0.000,0.000
PaymentsOfFinancingCosts,331000.000,708000.000,1869000.000,69000.000,265000.000,1337000.000
PaymentsToAcquireAndDevelopRealEstate,-58590000.000,-8591000.000,16595000.000,54928000.000,26237000.000,14575000.000
PaymentsToAcquireInterestInJointVenture,500000.000,185000.000,1100000.000,-4069000.000,,
PaymentsToMinorityShareholders,,,,,61991000.000,0.000
ProceedsFromIncomeTaxRefunds,,0.000,0.000,,,
ProceedsFromIssuanceOfPrivatePlacement,,4817000.000,0.000,,,
ProceedsFromLinesOfCredit,22561000.000,24655000.000,18000000.000,36000000.000,42326000.000,32969000.000
ProceedsFromMinorityShareholders,10088000.000,341000.000,,,,
ProceedsFromOtherDebt,31128000.000,10816000.000,109042000.000,34588000.000,99670000.000,179957000.000
ProceedsFromPaymentsToMinorityShareholders,,,-54721000.000,-11637000.000,-4244000.000,0.000
ProceedsFromSaleOfProductiveAssets,,,,,43266000.000,0.000
ProceedsFromSaleOfPropertyHeldForSale,,5697000.000,0.000,,,
ProfitLoss,-5233000.000,-4313000.000,5894000.000,18157000.000,17595000.000,-5999000.000
RealEstateAccumulatedDepreciationDepreciationExpense,,9165000.000,,,,
RealEstateAccumulatedDepreciationOtherDeductions,,-279000.000,-424000.000,602000.000,16656000.000,1709000.000
RealEstateCostOfRealEstateSold,70623000.000,44810000.000,-42944000.000,-15725000.000,-6465000.000,-4899000.000
RealEstateImprovements,,9320000.000,19791000.000,60741000.000,38091000.000,29324000.000
RepaymentsOfLinesOfCredit,9023000.000,36391000.000,44612000.000,12915000.000,32263000.000,19573000.000
RepaymentsOfOtherDebt,75417000.000,20638000.000,68806000.000,12528000.000,43096000.000,163120000.000
RevenueFromLeasedAndOwnedHotels,28100000.000,35402000.000,39234000.000,42354000.000,41346000.000,40418000.000
RevenueFromRelatedParties,,,0.000,0.000,0.000,0.000
Revenues,137036000.000,115737000.000,127710000.000,94111000.000,80871000.000,80341000.000
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,,0.000,,,,
SECScheduleIIIRealEstateAccumulatedDepreciationDepreciationExpense,,,9053000.000,8977000.000,8743000.000,8082000.000
SalesOfRealEstate,97651000.000,62114000.000,67589000.000,26084000.000,14277000.000,10719000.000
SalesRevenueNet,137036000.000,115737000.000,127710000.000,94111000.000,80871000.000,80341000.000
ShareBasedCompensation,422000.000,269000.000,338000.000,480000.000,528000.000,719000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,,200000.000,400000.000,600000.000,600000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.015,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,,0.762,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,-3750.000,-6250.000,28750.000,,5000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,9.000,16.020,16.020,,26.440
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,0.000,0.000,0.000,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,8.260,9.990,13.060,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.000,0.000,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueVested,,,,,,1000000.000
SharesPaidForTaxWithholdingForShareBasedCompensation,,4883.000,8132.000,10917.000,11562.000,12591.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,-5250.000,-8875.000,5000.000,,
StockIssuedDuringPeriodValueNewIssues,,4817000.000,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,-20000.000,43000.000,89000.000,65000.000,32000.000,0.000
StockRepurchaseProgramAuthorizedAmount,,1000000.000,,,,
StockRepurchasedDuringPeriodShares,,,81990.000,39960.000,0.000,0.000
TreasuryStockAcquiredAverageCostPerShare,,,11.680,17.000,,
TreasuryStockValueAcquiredCostMethod,-307000.000,,-957000.000,679000.000,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,,,55000.000,332000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,252000.000,274000.000,221000.000,0.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,18000.000,85000.000,,
ValuationAllowancesAndReservesChargedToCostAndExpense,,500000.000,1400000.000,12100000.000,,
WeightedAverageNumberOfDilutedSharesOutstanding,,,8111000.000,8078000.000,8091000.000,8089000.000
WeightedAverageNumberOfSharesOutstandingBasic,,,8077000.000,8037000.000,8058000.000,8089000.000
