,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,349000.000,579000.000
PaymentsToAcquireAvailableForSaleSecurities,368442000.000,267949000.000,250852000.000,124442000.000,232035000.000,19992000.000
PaymentsToAcquireFederalReserveStock,,3664000.000,977000.000,3404000.000,1825000.000,325000.000
PaymentsToAcquireHeldToMaturitySecurities,59179000.000,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,1167000.000,675000.000,1018000.000,1150000.000,1146000.000,730000.000
PaymentsToPurchaseMortgageLoansHeldForSale,,82885000.000,,111846000.000,215469000.000,410897000.000
ProceedsFromFederalHomeLoanBankAdvances,,,,22500000.000,20000000.000,145000000.000
ProceedsFromInsuranceSettlementInvestingActivities,,,526000.000,,1323000.000,0.000
ProceedsFromIssuanceOfCommonStock,77109000.000,,,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,249282000.000,150113000.000,65574000.000,101713000.000,135413000.000,114012000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,,6704000.000,,,,
ProceedsFromRepaymentsOfShortTermDebt,-151570000.000,,125000000.000,,,
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,,,169533000.000,456098000.000,78282000.000
ProceedsFromSaleOfAvailableForSaleSecurities,155468000.000,102538000.000,78473000.000,169533000.000,454201000.000,78282000.000
ProceedsFromSaleOfFederalHomeLoanBankStock,,,,,,0.000
ProceedsFromSaleOfFederalReserveStock,,,,,,14423000.000
ProceedsFromSaleOfLoansHeldForInvestment,107782000.000,97915000.000,5380000.000,,360000.000,0.000
ProceedsFromSaleOfLoansHeldForSale,63950000.000,126777000.000,96754000.000,42412000.000,,84901000.000
ProceedsFromSaleOfOtherRealEstate,6453000.000,749000.000,784000.000,20200000.000,7532000.000,5474000.000
ProceedsFromSalesOfBusinessAffiliateAndProductiveAssets,,,,398000.000,0.000,0.000
ProceedsFromStockOptionsExercised,,10000.000,525000.000,467000.000,616000.000,1453000.000
ProceedsFromWarrantExercises,,,305000.000,,,
ProfessionalFees,4187000.000,4694000.000,7403000.000,7564000.000,7905000.000,5374000.000
ProfitLoss,,,,,53823000.000,56489000.000
ProvisionForLoanAndLeaseLosses,,,-576000.000,,,
ProvisionForLoanLeaseAndOtherLosses,12100000.000,6000000.000,,-6140000.000,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,1039000.000,2011000.000,6611000.000,46000.000
RepaymentsOfFederalHomeLoanBankBorrowings,347000.000,368000.000,389000.000,,,
RepaymentsOfMandatoryRedeemableCapitalSecurities,,,,14552000.000,933000.000,0.000
ServicingAssetAtAmortizedValueAdditions,,,,,,2184000.000
ServicingAssetAtAmortizedValueAmortization1,,,1463000.000,1889000.000,4272000.000,3364000.000
ServicingAssetAtAmortizedValueValuationAllowance,,,,,,0.000
ServicingAssetAtFairValueAdditions,-1560000.000,2889000.000,,7497000.000,0.000,
ServicingAssetAtFairValueDisposals,,,,1332000.000,2573000.000,
ServicingAssetAtFairValueOtherChangesInFairValue,,,,,330000.000,
ServicingFeesNet,,,,,,4700000.000
ServicingLiabilityAtAmortizedCostAmortization,,,,174000.000,1187000.000,1641000.000
ServicingLiabilityAtAmortizedValueAdditions,,,,6039000.000,,
ServicingLiabilityAtFairValueAdditions,,,,,0.000,
ShareBasedCompensation,608000.000,478000.000,705000.000,2165000.000,2241000.000,3008000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,2000.000,3750.000,9333.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,8.320,15.300,17.050,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,116332.000,119988.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,16.550,21.560,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,7225.000,7000.000,53515.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,13.780,10.750,17.610,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,0.016,0.013,0.018,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.652,0.437,0.352,0.250,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.003,0.008,0.009,0.011,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,6000.000,485000.000,353000.000,488000.000,1862000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,,3600.000,27125.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,71608.000,125.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,28000.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,28000.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,5.400,4.480,,23.470,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,,911000.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,11.370,12.420,13.240,15.290
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,81.200,106.700,136.790,154.090
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,12.500,14.640,20.590,144.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,16.430,21.300,23.470,0.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedNumberOfShares,,,,,71608.000,125.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedWeightedAverageGrantDateFairValue,,,,,20.590,144.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,728000.000,2141000.000,2668000.000,2322000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,,,,,158810.000,130223.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,,,,,16.800,17.830
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,46516.000,94997.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,,0.000,0.000,0.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,205000.000,467000.000,616000.000,1453000.000
SuppliesAndPostageExpense,,,2287000.000,2612000.000,3582000.000,2949000.000
TradingGainsLosses,,,1064000.000,1220000.000,,
TransferOfLoansHeldForSaleToPortfolioLoans1,,1779000.000,2534000.000,,0.000,
TransferOfOtherRealEstate,4213000.000,3071000.000,1612000.000,9480000.000,318000.000,4763000.000
TransferOfPortfolioLoansAndLeasesToHeldForSale1,110290000.000,95611000.000,8010000.000,0.000,360000.000,0.000
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,,,,,145000.000,457000.000
UnrecognizedTaxBenefitsDecreasesResultingFromAcquisition,,27000.000,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,,165000.000,0.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,14000.000,,676000.000,0.000,105000.000
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,,0.000,0.000,,105000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,41000.000,,,831000.000,0.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,,1000000.000
WeightedAverageNumberOfDilutedSharesOutstanding,20422984.000,31515582000.000,31696520.000,31978064.000,31876820.000,32048704.000
WeightedAverageNumberOfSharesOutstandingBasic,20403549.000,31475510000.000,31598913.000,31696100.000,31788215.000,31899582.000
