,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockSharesIssued,10066679.000,10066679.000,10066679.000,10066679.000,10066679.000,10066679.000,10066679.000,10066679.000,10066679.000,10066679.000,10066679.000,10066679.000,10067379.000,10067379.000,10067379.000,10087879.000,10088879.000,10088879.000,10088879.000,10088879.000,12104379.000,12104379.000,12123179.000,12128204.000
CommonStockSharesOutstanding,10066679.000,10066679.000,10066679.000,10066679.000,10066679.000,10066679.000,10066679.000,10066679.000,10066679.000,10066679.000,10066679.000,10066679.000,10067379.000,10067379.000,10067379.000,10087879.000,10088879.000,10088879.000,10088879.000,10088879.000,12104379.000,12104379.000,12123179.000,12128204.000
CommonStockValue,101000.000,101000.000,101000.000,101000.000,101000.000,101000.000,101000.000,101000.000,101000.000,101000.000,101000.000,101000.000,101000.000,101000.000,101000.000,101000.000,101000.000,101000.000,101000.000,101000.000,121000.000,121000.000,121000.000,121000.000
DebtInstrumentFaceAmount,,,,,,,,,,,,,,,,,,,50000.000,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,,,,,,,,,,,,,,,0.080,,,,,
DeferredIncomeTaxLiabilities,,,,,,,2218000.000,,,,2557000.000,,,,2842000.000,,,,2893000.000,,,,2842000.000,
DeferredTaxAssetsCharitableContributionCarryforwards,,,,,,,157000.000,,,,242000.000,,,,319000.000,,,,319000.000,,,,297000.000,
DeferredTaxAssetsGross,,,,,,,11195000.000,,,,18129000.000,,,,17134000.000,,,,15378000.000,,,,12923000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,8708000.000,,,,0.000,,,,0.000,,,,0.000,,,,10081000.000,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,,,,,,,,,,11239000.000,10916000.000,10081000.000,
DeferredTaxAssetsNet,,,,,,,10926000.000,,,,2557000.000,,,,2842000.000,,,,2893000.000,,,,12923000.000,
DeferredTaxAssetsNetNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,9473000.000
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,0.000,,,,7923000.000,,,,8593000.000,,,,7306000.000,,,,5850000.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,278000.000,,,,1499000.000,,,,1606000.000,,,,1457000.000,,,,1298000.000,
DeferredTaxAssetsOther,,,,,,,12000.000,,,,0.000,,,,12000.000,,,,88000.000,,,,0.000,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,,,,,,,,,,,,,,,,,192000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,7054000.000,,,,4737000.000,,,,5648000.000,,,,5456000.000,,,,4636000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,269000.000,,,,15572000.000,,,,14292000.000,,,,12485000.000,,,,0.000,
DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,,,,,,,400000.000,,,,541000.000,,,,627000.000,,,,733000.000,,,,801000.000,
DeferredTaxLiabilitiesMortgageServicingRights,,,,,,,,,,,,,,,265000.000,,,,252000.000,,,,220000.000,
DeferredTaxLiabilitiesOther,,,,,,,,,,,278000.000,,,,2000.000,,,,2000.000,,,,2000.000,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,182000.000,,,,0.000,,,,265000.000,,,,278000.000,,,,264000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,1552000.000,,,,1654000.000,,,,1599000.000,,,,1544000.000,,,,1473000.000,
DemandDepositAccounts,,,,,,,23248000.000,,,,26704000.000,,,,24857000.000,,,,30215000.000,,,,58145000.000,
Deposits,687842000.000,678717000.000,652757000.000,650473000.000,643653000.000,609772000.000,599394000.000,593900000.000,583271000.000,580915000.000,571249000.000,562964000.000,555780000.000,537743000.000,543814000.000,546535000.000,544112000.000,536646000.000,523771000.000,524733000.000,539677000.000,556610000.000,571946000.000,593762000.000
DepositsMoneyMarketDeposits,,,,,,,48252000.000,,,,38619000.000,,,,39579000.000,,,,47690000.000,,,,66356000.000,
DepositsNegotiableOrderOfWithdrawalNOW,,,,,,,32140000.000,,,,40067000.000,,,,54827000.000,,,,56096000.000,,,,,
DepositsSavingsDeposits,,,,,,,176799000.000,,,,164504000.000,,,,126062000.000,,,,111992000.000,,,,110492000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,115000.000,104000000.000,94000.000,333000.000,311000.000,287000.000,663000.000,629000.000,582000.000,535000.000,616000.000,493000.000,407000.000,366000.000,690000.000,642000.000,595000.000,407000.000,640200.000,590000.000
EmployeeStockOwnershipPlanESOPDeferredSharesFairValue,,,,,,,104000.000,,,,190000.000,,,,114000.000,,,,58000.000,,,,237000.000,
EmployeeStockOwnershipPlanESOPNumberOfAllocatedShares,,,,,,,,,,,,,,,,,,,,,,,549428.000,
EmployeeStockOwnershipPlanESOPNumberOfSuspenseShares,,,,,,,33000.000,,,,40000.000,,,,25000.000,,,,10000.000,,,,30000.000,
FederalFundsSold,12071000.000,19275000.000,11203000.000,29399000.000,31970000.000,5886000.000,0.000,16862000.000,20351000.000,28946000.000,12173000.000,6385000.000,0.000,0.000,0.000,,,6387000.000,,4393000.000,1913000.000,,5526000.000,
FederalHomeLoanBankAdvancesLongTerm,115000000.000,115000000.000,115000000.000,115000000.000,,,115000000.000,115000000.000,115000000.000,115000000.000,115000000.000,115000000.000,115000000.000,115000000.000,115000000.000,115000000.000,115000000.000,115000000.000,115000000.000,115000000.000,115000000.000,103500000.000,103500000.000,93500000.000
FederalHomeLoanBankStock,7322000.000,7140000.000,6943000.000,6943000.000,6614000.000,6520000.000,6520000.000,6190000.000,6190000.000,6190000.000,6190000.000,5891000.000,5936000.000,5936000.000,5936000.000,5583000.000,5626000.000,5626000.000,5626000.000,5613000.000,5995000.000,5230000.000,4933000.000,
FinancingReceivableAllowanceForCreditLosses,,,,,24097000.000,23180000.000,17478000.000,15465000.000,12765000.000,12270000.000,11739000.000,11225000.000,10828000.000,9282000.000,9435000.000,8964000.000,8944000.000,8689000.000,8758000.000,8633000.000,8804000.000,8985000.000,8969000.000,
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,12143000.000,11450000.000,9884000.000,8566000.000,7857000.000,9503000.000,8436000.000,8679000.000,7670000.000,6818000.000,6658000.000,6710000.000,6745000.000,6399000.000,6476000.000,6549000.000,6856000.000,6726000.000,6596000.000,6248000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,11954000.000,11730000.000,7594000.000,6899000.000,4908000.000,2767000.000,3303000.000,2546000.000,3158000.000,2464000.000,2777000.000,2254000.000,2199000.000,2290000.000,2282000.000,2084000.000,1948000.000,2259000.000,2373000.000,2084000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,613534000.000,604445000.000,600259000.000,595619000.000,590253000.000,579905000.000,570795000.000,570605000.000,575625000.000,591982000.000,603706000.000,590129000.000,577377000.000,560884000.000,564092000.000,569546000.000,587802000.000,581709000.000,582924000.000,586665000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,90828000.000,98137000.000,86622000.000,78848000.000,82443000.000,62839000.000,45888000.000,46804000.000,43735000.000,40518000.000,42091000.000,40090000.000,37066000.000,38789000.000,37041000.000,34465000.000,33015000.000,33777000.000,30298000.000,25486000.000
FinancingReceivableModificationsNumberOfContracts1,,,,,103.000,106.000,,,,,,,,,,,,,,,,,,
FinancingReceivableModificationsRecordedInvestment,,,,,51034000.000,51230000.000,,,,,,,,,,,,,,,,,,
FinancingReceivableModificationsSubsequentDefaultNumberOfContracts,,,,,28.000,35.000,,,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,20915000.000,18803000.000,14120000.000,12297000.000,9544000.000,7335000.000,3646000.000,6769000.000,3960000.000,3588000.000,3170000.000,2334000.000,,,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,,4106000.000,8616000.000,3050000.000,5128000.000,7594000.000,2283000.000,4000000.000,912000.000,656000.000,1608000.000,2620000.000,2464000.000,,,,,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestmentCurrent,,,,,640376000.000,632567000.000,632216000.000,621978000.000,618022000.000,610355000.000,632071000.000,638010000.000,644707000.000,658973000.000,670276000.000,653124000.000,635191000.000,614746000.000,616500000.000,617091000.000,633724000.000,627421000.000,621430000.000,605805000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,0.000,0.000,,,,,,8493000.000,3885000.000,5185000.000,5893000.000,3726000.000,,,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,38965000.000,42596000.000,37495000.000,35064000.000,37536000.000,22771000.000,11035000.000,12567000.000,13401000.000,10798000.000,12845000.000,13317000.000,10107000.000,8778000.000,8974000.000,8274000.000,9206000.000,8206000.000,9852000.000,6648000.000
FinancingReceivableRecordedInvestmentPastDue,,,,,25021000.000,27419000.000,17170000.000,17425000.000,17138000.000,9618000.000,7646000.000,16174000.000,8501000.000,10381000.000,11683000.000,8524000.000,6804000.000,5042000.000,5734000.000,5140000.000,7210000.000,5465000.000,7520000.000,6346000.000
ForeclosedAssets,17291000.000,19158000.000,19932000.000,19853000.000,16329000.000,13801000.000,11441000.000,14895000.000,13297000.000,13877000.000,8972000.000,5561000.000,5689000.000,5024000.000,1947000.000,2211000.000,2092000.000,1919000.000,1744000.000,1737000.000,1112000.000,1343000.000,973000.000,
HeldToMaturitySecurities,39358000.000,40325000.000,40357000.000,40348000.000,37293000.000,36240000.000,34066000.000,31940000.000,30889000.000,37934000.000,44661000.000,43535000.000,62959000.000,62297000.000,59616000.000,57919000.000,76824000.000,76951000.000,76133000.000,74757000.000,72580000.000,67677000.000,62757000.000,59283000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingGain,,,,,,,,,,,,,778000.000,683000.000,643000.000,941000.000,718000.000,987000.000,456000.000,1099000.000,1407000.000,1304000.000,352000.000,336000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingLoss,,,,,,,,,,,,,157000.000,234000.000,136000.000,0.000,141000.000,1000.000,279000.000,0.000,0.000,6000.000,282000.000,230000.000
HeldToMaturitySecuritiesAmortizedCostBeforeOtherThanTemporaryImpairment,,,,,37293000.000,36240000.000,34066000.000,31940000.000,30889000.000,37934000.000,44661000.000,43535000.000,62959000.000,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,,,0.000,0.000,,,0.000,0.000,0.000,0.000,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,,-136000.000,,-141000.000,-1000.000,279000.000,0.000,0.000,6000.000,282000.000,230000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,,,0.000,0.000,,,12000.000,13000.000,-184000.000,-92000.000,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionFairValue,,,,,0.000,0.000,,,2053000.000,4135000.000,16772000.000,12869000.000,28379000.000,29806000.000,30382000.000,,30846000.000,1534000.000,48041000.000,0.000,0.000,1021000.000,28459000.000,37553000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,-136000.000,,-141000.000,-1000.000,279000.000,0.000,0.000,6000.000,282000.000,230000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,,,0.000,0.000,,,12000.000,13000.000,-184000.000,-92000.000,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,0.000,0.000,,,2053000.000,4135000.000,16772000.000,12869000.000,28379000.000,29806000.000,30382000.000,,30846000.000,1534000.000,48041000.000,0.000,0.000,1021000.000,28459000.000,37553000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,0.000,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,5591000.000,5595000.000,3406000.000,3385000.000,3241000.000,3251000.000,5941000.000,6016000.000,6111000.000,5090000.000,3081000.000,3151000.000,3084000.000,3136000.000,2063000.000,2125000.000,2169000.000,2162000.000,2046000.000,2054000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,,,,,5070000.000,5067000.000,3022000.000,3021000.000,3020000.000,3019000.000,5895000.000,5899000.000,5902000.000,4886000.000,2915000.000,2918000.000,2921000.000,2923000.000,1955000.000,1957000.000,1958000.000,1960000.000,1961000.000,1962000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,26463000.000,26455000.000,26448000.000,25344000.000,23979000.000,28032000.000,31881000.000,30801000.000,35759000.000,35618000.000,34520000.000,33723000.000,30575000.000,29576000.000,28211000.000,28531000.000,29642000.000,25511000.000,22194000.000,19166000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,,,,,25557000.000,25520000.000,25524000.000,24484000.000,23431000.000,27448000.000,31442000.000,30394000.000,35351000.000,35334000.000,34243000.000,33208000.000,30142000.000,29110000.000,28053000.000,28055000.000,29078000.000,25072000.000,22061000.000,19052000.000
HeldToMaturitySecuritiesDebtMaturitiesFairValue,,,,,38817000.000,37790000.000,35463000.000,33247000.000,31732000.000,38811000.000,45213000.000,44145000.000,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesNetCarryingAmount,,,,,37293000.000,36240000.000,34066000.000,31940000.000,30889000.000,37934000.000,44661000.000,43535000.000,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesRemainderOfFiscalYearFairValue,,,,,6068000.000,5046000.000,5059000.000,4050000.000,4053000.000,5063000.000,5075000.000,5072000.000,5060000.000,6054000.000,7092000.000,7082000.000,9108000.000,10105000.000,11125000.000,11110000.000,8065000.000,9035000.000,9031000.000,10018000.000
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearNetCarryingAmount,,,,,6025000.000,5018000.000,5010000.000,4003000.000,4011000.000,5025000.000,5021000.000,5021000.000,5015000.000,6002000.000,7026000.000,7021000.000,9049000.000,10046000.000,11060000.000,11048000.000,8025000.000,9008000.000,9003000.000,10003000.000
HeldToMaturitySecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,,,,,695000.000,694000.000,550000.000,468000.000,459000.000,2465000.000,2316000.000,2256000.000,16650000.000,15984000.000,15430000.000,14904000.000,34634000.000,35120000.000,34911000.000,34090000.000,34111000.000,32267000.000,29556000.000,28151000.000
HeldToMaturitySecuritiesDebtMaturitiesWithoutSingleMaturityDateNetCarryingAmount,,,,,641000.000,635000.000,510000.000,432000.000,427000.000,2442000.000,2303000.000,2221000.000,16691000.000,16075000.000,15432000.000,14772000.000,34712000.000,34872000.000,35065000.000,33697000.000,33519000.000,31637000.000,29732000.000,28266000.000
HeldToMaturitySecuritiesFairValue,,,,,38817000.000,37790000.000,35463000.000,33247000.000,31732000.000,38810000.000,45213000.000,44145000.000,63580000.000,62746000.000,60123000.000,58860000.000,77401000.000,77937000.000,76310000.000,75856000.000,73987000.000,68975000.000,62827000.000,59389000.000
HeldToMaturitySecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositions,,,,,,,0.000,0.000,0.000,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesPledgedAsCollateral,,,,,9395000.000,8417000000.000,7288000.000,6279000.000,5271000.000,5267000.000,3263000.000,5256000.000,5252000.000,5248000.000,4244000.000,4239000.000,4235000.000,0.000,0.000,,,,0.000,
HeldToMaturitySecuritiesUnrecognizedHoldingLoss,,,,,0.000,0.000,0.000,0.000,12000.000,13000.000,184000.000,92000.000,,,,,,,,,,,,
HeldtomaturitySecuritiesUnrecognizedHoldingGain,,,,,1524000.000,1550000.000,1397000.000,1307000.000,855000.000,889000.000,736000.000,702000.000,,,,,,,,,,,,
ImpairedFinancingReceivableRecordedInvestment,,,,,90828000.000,98137000.000,86622000.000,78848000.000,82443000.000,62839000.000,45888000.000,46804000.000,43735000.000,40518000.000,42091000.000,40090000.000,37066000.000,38789000.000,37041000.000,34465000.000,33015000.000,33777000.000,30298000.000,
ImpairedFinancingReceivableRelatedAllowance,,,,,11954000.000,11730000.000,7594000.000,6899000.000,4908000.000,2767000.000,3303000.000,2546000.000,3158000.000,2464000.000,2777000.000,2254000.000,2199000.000,2290000.000,2282000.000,2084000.000,1948000.000,2259000.000,2373000.000,
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,92751000.000,101573000.000,91110000.000,85058000.000,90681000.000,73474000.000,51302000.000,49679000.000,45702000.000,42866000.000,44199000.000,40264000.000,39109000.000,40695000.000,38840000.000,35918000.000,34485000.000,35295000.000,31737000.000,
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,46420000.000,59564000.000,34794000.000,33696000.000,45559000.000,43783000.000,26032000.000,29368000.000,24914000.000,23161000.000,23355000.000,23317000.000,20720000.000,20262000.000,20875000.000,20015000.000,19426000.000,19710000.000,15006000.000,
ImpairedFinancingReceivableWithNoRelatedAllowanceUnpaidPrincipalBalance,,,,,3100000.000,4095000.000,4669000.000,622000.000,622000.000,,,,,,,,,,,,,,,
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,44408000.000,38573000.000,51828000.000,45152000.000,36884000.000,19056000.000,19856000.000,17436000.000,18821000.000,17357000.000,18736000.000,16773000.000,16346000.000,18527000.000,16166000.000,14450000.000,13589000.000,14067000.000,15292000.000,
InterestBearingDepositLiabilities,,,,,,,,,,,,,,,,,,,,,,,,515780000.000
InterestBearingDepositsInBanks,40548000.000,40476000.000,40610000.000,40559000.000,40347000.000,40657000.000,40611000.000,40898000.000,40664000.000,41315000.000,41269000.000,48208000.000,29480000.000,6137000.000,8469000.000,12542000.000,13002000.000,9430000.000,15225000.000,9579000.000,7786000.000,13042000.000,22192000.000,
InterestReceivable,,,,,,,,,,,,,,,,,,,,,,,,2262000.000
InterestReceivableAndOtherAssets,,,,,19956000.000,18263000.000,17426000.000,16848000.000,15767000.000,9233000.000,9027000.000,8797000.000,8683000.000,9456000.000,9288000.000,7599000.000,8043000.000,8156000.000,7836000.000,7786000.000,8058000.000,7496000.000,5981000.000,
Liabilities,832367000.000,820798000.000,794698000.000,794420000.000,789778000.000,754624000.000,743122000.000,740249000.000,729741000.000,726702000.000,716834000.000,710231000.000,706503000.000,686574000.000,692518000.000,697353000.000,696778000.000,688101000.000,675623000.000,678549000.000,694621000.000,690973000.000,699555000.000,709900000.000
LiabilitiesAndStockholdersEquity,937372000.000,926013000.000,900628000.000,900471000.000,896644000.000,861766000.000,852118000.000,849598000.000,839053000.000,815198000.000,799603000.000,793433000.000,788653000.000,769313000.000,776328000.000,781628000.000,781923000.000,773977000.000,762079000.000,765434000.000,794142000.000,777756000.000,787485000.000,798740000.000
LoansAndLeasesReceivableAllowance,31103000.000,30358000.000,25938000.000,25795000.000,24097000.000,23180000.000,17478000.000,15465000.000,12765000.000,12270000.000,11739000.000,11225000.000,10828000.000,9282000.000,9435000.000,8964000.000,8944000.000,8689000.000,8758000.000,8633000.000,8804000.000,8985000.000,8969000.000,8332000.000
LoansAndLeasesReceivableGrossCarryingAmount,,,,,704362000.000,702582000.000,686881000.000,674467000.000,672696000.000,642744000.000,650752000.000,654184000.000,653208000.000,669354000.000,681959000.000,661648000.000,641995000.000,619788000.000,622234000.000,622231000.000,640934000.000,632886000.000,628950000.000,612151000.000
LoansAndLeasesReceivableLoansInProcess,,,,,14457000.000,12091000.000,15647000.000,18804000.000,27848000.000,32285000.000,34069000.000,36775000.000,33848000.000,36854000.000,36162000.000,31429000.000,27552000.000,20115000.000,21101000.000,18220000.000,20117000.000,17400000.000,15728000.000,2410000.000
LoansAndLeasesReceivableNetReportedAmount,735340000.000,711170000.000,693303000.000,675801000.000,663699000.000,665225000.000,651709000.000,638130000.000,630036000.000,596499000.000,602813000.000,603761000.000,606128000.000,620060000.000,633882000.000,618627000.000,602879000.000,588372000.000,589656000.000,592655000.000,609096000.000,603473000.000,601309000.000,609741000.000
LoansAndLeasesReceivableRatioOfNonperformingLoansToAllLoans,,,,,0.062,0.065,0.057,0.059,0.061,0.045,,,,,,,,,,,,,,
LoansPledgedAsCollateral,,,,,,,,,,,,,,,,,,,,,,,,322600000.000
LoansReceivableHeldForSaleNet,971000.000,4998000.000,4128000.000,4886000.000,3851000.000,6794000.000,11116000.000,12037000.000,11800000.000,5661000.000,3726000.000,6156000.000,1684000.000,9601000.000,7165000.000,13059000.000,,,,,,,,
LoansReceivableHeldForSaleNetNotPartOfDisposalGroup,,,,,,,,,,,,,,,,,12945000.000,12982000.000,13203000.000,5724000.000,13380000.000,12961000.000,10307000.000,2755000.000
LoansReceivableNet,,,,,,,,,,,,,,,,,,,,,,,,601409000.000
LongTermDebt,,,,,115000000.000,115000000.000,,,,,,,,,,,,,,,,,,
MortgageLoansOnRealEstateCommercialAndConsumerNet,,,,,,,95474000.000,,,,109244000.000,,,,,,,,,,,,,
NoninterestBearingDepositLiabilities,,,,,,,,,,,,,,,,,,,,,,,,77982000.000
NumberOfRealEstateProperties,,,,,,,46.000,,,,,,,,,,,,,,,,,
