,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,,,,,,,136200000.000,109900000.000,100000000.000,134800000.000,152100000.000,11300000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,,,,,,100000.000,0.000,0.000,0.000,0.000,
AvailableForSaleSecuritiesAmortizedCost,,329700000.000,334200000.000,315600000.000,303200000.000,284500000.000,222700000.000,200900000.000,209900000.000,191300000.000,179400000.000,166900000.000,162300000.000,168300000.000,153200000.000,140200000.000,125400000.000,115800000.000,118300000.000,83400000.000,29800000.000,29400000.000,28900000.000,28400000.000,11100000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,31700000.000,75500000.000,42200000.000,28500000.000,42300000.000,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,29800000.000,75500000.000,42200000.000,28500000.000,42300000.000,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,1900000.000,,,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesEquitySecurities,,,,,,,,,,,,654000000.000,,,,,,,,,,,,,
AvailableForSaleSecuritiesFairValueDisclosure,,862800000.000,666800000.000,773000000.000,834700000.000,765100000.000,642900000.000,611500000.000,681900000.000,704000000.000,655900000.000,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,2600000.000,12500000.000,4300000.000,2300000.000,3200000.000,1100000.000,1900000.000,1000000.000,600000.000,700000.000,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses1,,200000.000,,,,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses1,,2600000.000,12500000.000,4300000.000,2300000.000,3200000.000,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses1,,2400000.000,12500000.000,4300000.000,2300000.000,3200000.000,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,507000000.000,326800000.000,438300000.000,513600000.000,465500000.000,421200000.000,412400000.000,473000000.000,513300000.000,477200000.000,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,43400000.000,68700000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillExpectedTaxDeductibleAmount,,11200000.000,33100000.000,,,,,,,,,,,,,,,,,,,,,,
CapitalLeasesBalanceSheetAssetsByMajorClassNet,,,,4100000.000,,,,3100000.000,,,,,,,,,,,,,,,,,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,,,,,,,,,,7600000.000,,,,9200000.000,,,,10700000.000,,,,2200000.000,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassOtherPropertyPlantAndEquipment,,,,,,,,,,,,11800000.000,,,,11800000.000,,,,11800000.000,,,,2500000.000,
CashAndCashEquivalentsAtCarryingValue,147300000.000,91300000.000,89800000.000,40900000.000,52300000.000,93200000.000,102500000.000,88300000.000,120800000.000,177900000.000,129900000.000,62500000.000,140100000.000,83300000.000,87500000.000,151700000.000,111700000.000,103000000.000,152500000.000,89600000.000,73400000.000,72700000.000,180900000.000,195500000.000,260400000.000
CashAndCashEquivalentsAtCarryingValueIncludingDiscontinuedOperations,,,,,,,,,,,,,,,,,,,,,,83800000.000,184000000.000,199500000.000,265300000.000
CommitmentsAndContingencies,,,,,,,,,,,0.000,0.000,,,,0.000,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000
CommonStockSharesIssued,95300000.000,95300000.000,95300000.000,95300000.000,95300000.000,95300000.000,95300000.000,95300000.000,95300000.000,95300000.000,95300000.000,95300000.000,95300000.000,92900000.000,92900000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000
CommonStockSharesOutstanding,,46500000.000,44200000.000,44100000.000,44900000.000,45100000.000,45200000.000,44300000.000,44100000.000,43300000.000,42500000.000,41800000.000,42100000.000,39700000.000,38700000.000,37600000.000,37000000.000,36400000.000,34900000.000,34300000.000,33800000.000,33200000.000,32700000.000,32000000.000,31500000.000
CommonStockValue,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,900000.000,900000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000
ContractualObligation,,,,,,,,,,,,945300000.000,,,,795700000.000,,,,960400000.000,,,,683200000.000,
ContractualObligationDueAfterFifthYear,,,,,,,,,,,,186900000.000,,,,186900000.000,,,,113900000.000,,,,12500000.000,
ContractualObligationDueInFifthYear,,,,,,,,,,,,84300000.000,,,,59800000.000,,,,181000000.000,,,,9400000.000,
ContractualObligationDueInFourthYear,,,,,,,,,,,,144800000.000,,,,87800000.000,,,,258000000.000,,,,172200000.000,
ContractualObligationDueInNextTwelveMonths,,,,,,,,,,,,351000000.000,,,,243100000.000,,,,116900000.000,,,,291200000.000,
ContractualObligationDueInSecondYear,,,,,,,,,,,,119800000.000,,,,66400000.000,,,,189900000.000,,,,100000000.000,
ContractualObligationDueInThirdYear,,,,,,,,,,,,58500000.000,,,,151700000.000,,,,100700000.000,,,,97900000.000,
DebtCurrent,,292300000.000,312400000.000,320800000.000,309300000.000,298800000.000,523100000.000,519400000.000,564500000.000,444600000.000,188900000.000,283600000.000,282100000.000,207200000.000,268700000.000,167300000.000,173300000.000,151700000.000,157100000.000,5600000.000,154600000.000,152600000.000,194100000.000,208500000.000,217700000.000
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,,,,,,,,,,508500000.000,
DebtLongtermAndShorttermCombinedAmount,,1164100000.000,1274700000.000,1380300000.000,1360300000.000,1214400000.000,1101500000.000,1011600000.000,1038400000.000,951600000.000,833400000.000,683000000.000,669300000.000,671700000.000,612100000.000,552900000.000,512500000.000,498200000.000,765200000.000,562100000.000,721500000.000,712200000.000,428700000.000,508200000.000,730700000.000
DeferredCompensationCashbasedArrangementsLiabilityCurrentAndNoncurrent,,,,35200000.000,,,,46400000.000,,,,51800000.000,,,,30200000.000,,,,25000000.000,,,,12700000.000,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,168900000.000,,,,197300000.000,
DeferredRevenueCurrent,59200000.000,57900000.000,50700000.000,101300000.000,91500000.000,79700000.000,57700000.000,67600000.000,78600000.000,66600000.000,61500000.000,71600000.000,77300000.000,69900000.000,68300000.000,53900000.000,60600000.000,53900000.000,52200000.000,55900000.000,43500000.000,32700000.000,25900000.000,23500000.000,61900000.000
DeferredTaxAssetsGross,,,,70000000.000,,,,65100000.000,,,,83800000.000,,,,84200000.000,,,,85100000.000,,,,60000000.000,
DeferredTaxAssetsLiabilitiesNet,,,,-318100000.000,,,,-284800000.000,,,,-263800000.000,,,,-190600000.000,,,,,,,,,
DeferredTaxAssetsNetCurrent,10600000.000,10500000.000,10500000.000,8400000.000,8600000.000,9100000.000,9200000.000,11400000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,20900000.000,,,,16900000.000,,,,14100000.000,,,,10000000.000,,,,14900000.000,,,,8500000.000,
DeferredTaxAssetsOther,,,,1900000.000,,,,1900000.000,,,,1400000.000,,,,2300000.000,,,,3000000.000,,,,1400000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,47200000.000,,,,46300000.000,,,,30400000.000,,,,38700000.000,,,,36400000.000,,,,23200000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,,,,,,,,,36400000.000,,,,30700000.000,,,,30800000.000,,,,26900000.000,
DeferredTaxAssetsValuationAllowance,,,,12600000.000,,,,14600000.000,,,,10200000.000,,,,20800000.000,,,,15700000.000,,,,6000000.000,
DeferredTaxLiabilities,,,,375500000.000,,,,335300000.000,,,,337400000.000,,,,254000000.000,,,,99500000.000,,,,143300000.000,
DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,,,,16700000.000,,,,19300000.000,,,,0.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesFinancingArrangements,,,,95700000.000,,,,93000000.000,,,,92400000.000,,,,73700000.000,,,,55400000.000,,,,36400000.000,
DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,,,,11500000.000,,,,12200000.000,,,,0.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesInvestments,,,,,,,,,,,,201100000.000,,,,138900000.000,,,,54800000.000,,,,62200000.000,
DeferredTaxLiabilitiesNoncurrent,322500000.000,326200000.000,248300000.000,326500000.000,355400000.000,332400000.000,310000000.000,296200000.000,300600000.000,313800000.000,297800000.000,255400000.000,227300000.000,221600000.000,204200000.000,186400000.000,146500000.000,109100000.000,110300000.000,107800000.000,100600000.000,88300000.000,129800000.000,151500000.000,96000000.000
DeferredTaxLiabilitiesOther,,,,7600000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,,,,,,,,,,,,,,8100000.000,,,,5500000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,40500000.000,,,,34800000.000,,,,36900000.000,,,,33000000.000,,,,40900000.000,,,,65300000.000,
DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,
DisposalGroupIncludingDiscontinuedOperationCashAndCashEquivalents,,,,,,,,,,,,,,,,,,,,,,11100000.000,3100000.000,4000000.000,4900000.000
DueFromRelatedPartiesCurrent,,,,17000000.000,,,,17100000.000,,,,14600000.000,,,,19700000.000,,,,19900000.000,,,,19700000.000,
EmployeeRelatedLiabilitiesCurrent,88900000.000,100200000.000,110800000.000,119600000.000,98200000.000,101700000.000,116500000.000,140000000.000,101700000.000,118300000.000,132300000.000,154300000.000,102100000.000,128000000.000,151600000.000,168000000.000,103000000.000,123800000.000,135100000.000,153200000.000,79500000.000,85600000.000,95400000.000,101700000.000,78400000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,33400000.000,29500000.000,42500000.000,39300000.000,30500000.000,25800000.000,16800000.000,32600000.000,28400000.000,25100000.000,,48000000.000,41600000.000,36600000.000,,58200000.000,51800000.000,45700000.000,,70300000.000,64900000.000,65200000.000,,81200000.000
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInForeignCountries,,,,,,,,123400000.000,,,,,,,,,,,,,,,,,
EquityMethodInvestmentOwnershipPercentage,,,,,,,,,,,,,,,,,,,,,,0.500,0.500,,0.500
EquityMethodInvestmentSummarizedFinancialInformationCurrentAssets,,,,669300000.000,,,,816500000.000,,,,461000000.000,,,,426500000.000,,,,515200000.000,,,,570200000.000,
EquityMethodInvestmentSummarizedFinancialInformationCurrentLiabilities,,,,286200000.000,,,,392900000.000,,,,203300000.000,,,,234300000.000,,,,313000000.000,,,,423000000.000,
EquityMethodInvestmentSummarizedFinancialInformationEquity,,,,656400000.000,,,,727500000.000,,,,500000000.000,,,,523100000.000,,,,581700000.000,,,,574400000.000,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentAssets,,,,789700000.000,,,,772800000.000,,,,661300000.000,,,,736000000.000,,,,823500000.000,,,,823800000.000,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentLiabilities,,,,516400000.000,,,,468900000.000,,,,419000000.000,,,,405100000.000,,,,444000000.000,,,,396600000.000,
EquityMethodInvestments,359500000.000,371200000.000,367400000.000,370800000.000,379600000.000,376100000.000,380500000.000,403000000.000,390800000.000,272700000.000,283000000.000,288100000.000,291900000.000,297200000.000,296700000.000,298700000.000,289200000.000,311100000.000,315300000.000,312500000.000,328000000.000,323900000.000,338200000.000,331200000.000,70900000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,22700000.000,24700000.000,28700000.000,32700000.000,36600000.000,40400000.000,44500000.000,46000000.000,49800000.000,53700000.000,57500000.000,61300000.000,65100000.000,68800000.000,72400000.000,76000000.000,79600000.000,83700000.000,88000000.000,92600000.000,80900000.000,85200000.000,89500000.000,93500000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,80000000.000,80000000.000,80000000.000,66000000.000,66200000.000,66200000.000,66200000.000,53100000.000,53200000.000,53200000.000,89100000.000,75300000.000,86800000.000,80700000.000,80700000.000,67900000.000,159600000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,14900000.000,14900000.000,14900000.000,14900000.000,14400000.000,14400000.000,14400000.000,14400000.000,14100000.000,14100000.000,17200000.000,17300000.000,19700000.000,16800000.000,16800000.000,16800000.000,31800000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,11500000.000,7700000.000,3800000.000,,11100000.000,7300000.000,3600000.000,,10700000.000,7100000.000,4300000.000,,14900000.000,8500000.000,4200000.000,,24000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,14000000.000,,,,13100000.000,,,,13600000.000,,,,12700000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,14100000.000,14100000.000,14100000.000,14100000.000,13800000.000,13800000.000,13800000.000,13800000.000,13100000.000,13100000.000,16100000.000,16200000.000,15900000.000,13100000.000,13100000.000,13100000.000,27900000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,14100000.000,14100000.000,14100000.000,14100000.000,14000000.000,14000000.000,14000000.000,14000000.000,13800000.000,13800000.000,16900000.000,16900000.000,18400000.000,15500000.000,15500000.000,15500000.000,28400000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,14300000.000,14300000.000,14300000.000,14300000.000,14100000.000,14100000.000,14100000.000,14100000.000,14000000.000,14000000.000,17100000.000,17100000.000,19500000.000,16600000.000,16600000.000,16600000.000,30700000.000
FiniteLivedIntangibleAssetsGross,,77600000.000,104100000.000,197700000.000,197700000.000,197700000.000,197000000.000,197200000.000,194900000.000,194900000.000,194900000.000,194900000.000,194900000.000,194900000.000,194900000.000,194900000.000,194900000.000,194900000.000,244400000.000,244400000.000,267800000.000,232100000.000,232100000.000,232100000.000,395900000.000
FiniteLivedIntangibleAssetsNet,,,,,,,,,148900000.000,145100000.000,141200000.000,137400000.000,133600000.000,129800000.000,126100000.000,122500000.000,118900000.000,115300000.000,160700000.000,156400000.000,175200000.000,151200000.000,146900000.000,142600000.000,302400000.000
FundsHeldForClients,,,,,,,,,,,,,,,,,,,,480200000.000,225700000.000,287200000.000,312300000.000,500500000.000,384500000.000
Goodwill,230200000.000,273800000.000,299800000.000,487000000.000,486000000.000,484900000.000,484900000.000,422100000.000,422600000.000,421900000.000,422700000.000,423700000.000,423700000.000,423300000.000,423300000.000,414700000.000,422500000.000,419800000.000,483500000.000,483100000.000,543400000.000,517900000.000,518000000.000,516400000.000,783300000.000
GuaranteeObligationsCurrentCarryingValue,,,,,,,,,800000.000,800000.000,800000.000,800000.000,800000.000,800000.000,800000.000,,,,,,,,,,
GuaranteeObligationsMaximumExposure,,,,,,,,,5000000.000,,,,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,48200000.000,54900000.000,79400000.000,169000000.000,165000000.000,161100000.000,156600000.000,152700000.000,148900000.000,145100000.000,141200000.000,137400000.000,133600000.000,129800000.000,126100000.000,122500000.000,118900000.000,115300000.000,160700000.000,156400000.000,175200000.000,151200000.000,146900000.000,142600000.000,302400000.000
LettersOfCreditOutstandingAmount,,7800000.000,7800000.000,7800000.000,7600000.000,7600000.000,7300000.000,7200000.000,7200000.000,7200000.000,7200000.000,8300000.000,8300000.000,8500000.000,9300000.000,9600000.000,9600000.000,10000000.000,9900000.000,10700000.000,10800000.000,10700000.000,10700000.000,5900000.000,6000000.000
Liabilities,2311300000.000,2317800000.000,2322000000.000,2592900000.000,2666100000.000,2441500000.000,2292800000.000,2312800000.000,2277500000.000,2180600000.000,1948000000.000,1906700000.000,1832800000.000,1841400000.000,1738500000.000,1706500000.000,1508400000.000,1369100000.000,1605500000.000,1752100000.000,1586500000.000,1635200000.000,1386400000.000,1635300000.000,1803700000.000
LiabilitiesAndStockholdersEquity,3191300000.000,3250100000.000,3044400000.000,3428600000.000,3594300000.000,3494200000.000,3409200000.000,3392500000.000,3417300000.000,3347400000.000,3103300000.000,3090500000.000,3076000000.000,2993300000.000,2888900000.000,2942900000.000,2708700000.000,2563200000.000,2667500000.000,2813200000.000,2604500000.000,2602800000.000,2565300000.000,2771800000.000,3031700000.000
LiabilitiesCurrent,1001600000.000,986400000.000,979800000.000,1073700000.000,1113300000.000,1041800000.000,1249400000.000,1378500000.000,1354200000.000,1207400000.000,865300000.000,1072800000.000,1050400000.000,985300000.000,1023400000.000,1021900000.000,904800000.000,789600000.000,777400000.000,948700000.000,783200000.000,887700000.000,928500000.000,1091400000.000,1049800000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,,,,,,140900000.000,27900000.000,30100000.000,28400000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,
LongTermDebt,,,,,,,,,,,,683000000.000,,,,552900000.000,,,,562100000.000,,,,,
LongTermDebtCurrent,286600000.000,,,,,,,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,334600000.000,,,,229000000.000,,,,160000000.000,,,,160000000.000,,,,0.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,320800000.000,,,,519400000.000,,,,283600000.000,,,,167300000.000,,,,5600000.000,,,,208500000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,8400000.000,,,,105800000.000,,,,69100000.000,,,,44300000.000,,,,160000000.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,376100000.000,,,,7400000.000,,,,106200000.000,,,,68900000.000,,,,226100000.000,,,,160000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,94200000.000,,,,49200000.000,,,,6400000.000,,,,106100000.000,,,,65000000.000,,,,75000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,246200000.000,,,,100800000.000,,,,57700000.000,,,,6300000.000,,,,105400000.000,,,,65000000.000,
LongTermDebtNoncurrent,855800000.000,871800000.000,962300000.000,1059500000.000,1051000000.000,915600000.000,578400000.000,492200000.000,473900000.000,507000000.000,644500000.000,399400000.000,387200000.000,464500000.000,343400000.000,385600000.000,339200000.000,346500000.000,608100000.000,556500000.000,566900000.000,559600000.000,234600000.000,299700000.000,513000000.000
LongTermInvestments,1121600000.000,1147200000.000,945100000.000,1072800000.000,1147700000.000,1078300000.000,963000000.000,922100000.000,971400000.000,990800000.000,912200000.000,881300000.000,778000000.000,766000000.000,733000000.000,656600000.000,539500000.000,453600000.000,415000000.000,418500000.000,350100000.000,333600000.000,372100000.000,377400000.000,237700000.000
LossContingencyAccrualAtCarryingValue,,,,,,,,,7900000.000,7900000.000,7900000.000,,7900000.000,7900000.000,1900000.000,,,,,,,,,,
MinorityInterest,20900000.000,20100000.000,18300000.000,15700000.000,,,,,,,,,,,,,,,,,,,,,
MinorityInterestOwnershipPercentageByNoncontrollingOwners,,,,,,,,,,,,,,,,,,,,0.370,,,,0.470,
NoncurrentAssets,,,,562100000.000,,,,538300000.000,,,,517600000.000,,,,478500000.000,,,,387200000.000,,,,286000000.000,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,125500000.000,,,,117700000.000,,,,244600000.000,,,,80500000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,27000000.000,,,,24600000.000,,,,32200000.000,,,,18800000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,14800000.000,,,,12400000.000,,,,20500000.000,,,,8900000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,15900000.000,,,,15200000.000,,,,23600000.000,,,,10200000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,19200000.000,,,,17900000.000,,,,26400000.000,,,,13100000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,22300000.000,,,,21100000.000,,,,28700000.000,,,,17200000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,26300000.000,,,,26500000.000,,,,113200000.000,,,,12300000.000,
OtherAssetsCurrent,50600000.000,68200000.000,68100000.000,77200000.000,68200000.000,64700000.000,57400000.000,51400000.000,70400000.000,85400000.000,71100000.000,70000000.000,73800000.000,57100000.000,56500000.000,71000000.000,72200000.000,70700000.000,79900000.000,77600000.000,95200000.000,74800000.000,48100000.000,70000000.000,88100000.000
OtherAssetsNoncurrent,51300000.000,50300000.000,46300000.000,38200000.000,68200000.000,66000000.000,63000000.000,63300000.000,84400000.000,82600000.000,78300000.000,72400000.000,103300000.000,99100000.000,63600000.000,74900000.000,67400000.000,58600000.000,53100000.000,65900000.000,62800000.000,47400000.000,52200000.000,50300000.000,65800000.000
OtherCommitment,,,,,,,,,,,,37300000.000,,,,36700000.000,,,,44800000.000,,,,30700000.000,
OtherCommitmentDueAfterFifthYear,,,,,,,,,,,,600000.000,,,,400000.000,,,,700000.000,,,,200000.000,
OtherCommitmentDueInFifthYear,,,,,,,,,,,,200000.000,,,,2100000.000,,,,400000.000,,,,500000.000,
OtherCommitmentDueInFourthYear,,,,,,,,,,,,1600000.000,,,,2100000.000,,,,4500000.000,,,,400000.000,
OtherCommitmentDueInNextTwelveMonths,,,,,,,,,,,,17600000.000,,,,18900000.000,,,,25500000.000,,,,13800000.000,
OtherCommitmentDueInSecondYear,,,,,,,,,,,,11400000.000,,,,9200000.000,,,,9100000.000,,,,11300000.000,
OtherCommitmentDueInThirdYear,,,,,,,,,,,,5900000.000,,,,4000000.000,,,,4600000.000,,,,4500000.000,
OtherLiabilitiesCurrent,122300000.000,107200000.000,122700000.000,120800000.000,127300000.000,106000000.000,101800000.000,105200000.000,100900000.000,112500000.000,101200000.000,110100000.000,124300000.000,112100000.000,102200000.000,113700000.000,103000000.000,107100000.000,102400000.000,115700000.000,129600000.000,78700000.000,74600000.000,78100000.000,141300000.000
OtherLiabilitiesNoncurrent,76900000.000,78200000.000,71400000.000,72500000.000,80200000.000,78400000.000,79400000.000,69500000.000,68700000.000,69800000.000,56700000.000,54900000.000,37800000.000,36900000.000,34900000.000,32500000.000,33300000.000,34300000.000,34200000.000,65300000.000,66500000.000,28600000.000,22600000.000,22900000.000,72200000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
