,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockValue,,64846000.000,64960000.000,65152000.000,65361000.000,65363000.000,65452000.000,65632000.000,65779000.000,63952000.000,64057000.000,64208000.000,64253000.000,64338000.000,64362000.000,64551000.000,64644000.000,64768000.000,64794000.000,64798000.000,64799000.000,64942000.000,80516000.000
ConstructionInProgressGross,,645000000.000,650000000.000,906000000.000,1000000000.000,1200000000.000,438000000.000,564000000.000,590000000.000,,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,,,,,,,,,,,,0.016,,,,,,,
DebtWeightedAverageInterestRate,,,,,,,,,,,,,,,0.023,,,0.041,0.043,,0.049,,
DeferredCostsCurrentAndNoncurrent,,,2800000.000,,,,24400000.000,,,,17400000.000,,,,9600000.000,,,,,,500000.000,,
DeferredCreditsAndOtherLiabilitiesCurrent,,,,,,,,,,13773000.000,,,,,,,,,,,,,
DeferredCreditsAndOtherLiabilitiesNoncurrent,,,,,,,,,,1322000.000,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,288000.000,,,,,,1610000.000,,
DeferredRevenueAndCredits,,,,,,,,,,,12000000.000,,,,7700000.000,,,,,,800000.000,,
DeferredRevenueAndCreditsCurrent,,,,,,,,,,,10822000.000,21714000.000,12653000.000,4300000.000,3596000.000,4763000.000,4145000.000,3284000.000,3834000.000,1486000.000,799000.000,285000.000,1636000.000
DeferredRevenueAndCreditsNoncurrent,,,,,,,,,,,1176000.000,5356000.000,12305000.000,4588000.000,4100000.000,4036000.000,4532000.000,309000.000,71000.000,0.000,0.000,350000.000,7910000.000
DeferredTaxAssetsGross,,,28010000.000,,,,40219000.000,,,,43825000.000,,,,52199000.000,,,,,,22382000.000,,
DeferredTaxAssetsGrossNoncurrent,,,,,,,,,,,,,,,589000.000,,,150000.000,150000.000,150000.000,165000.000,165000.000,165000.000
DeferredTaxAssetsLiabilitiesNet,,,-9780000.000,,,,-8791000.000,,,,-485000.000,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,,0.000,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,-9780000.000,,,,-8791000.000,,,,,,,,,,,,,,,,
DeferredTaxAssetsNetCurrent,,,,,,,0.000,,,,,,,,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,,,,,,,,,,,,,518000.000,518000.000,,278000.000,166000.000,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,16014000.000,,,,26067000.000,,,,27309000.000,,,,35935000.000,,,,,,0.000,,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,,4310000.000,,
DeferredTaxAssetsTaxCreditCarryforwards,,,1618000.000,,,,1246000.000,,,,1246000.000,,,,1246000.000,,,,,,2831000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,7105000.000,,,,8047000.000,,,,9666000.000,,,,11744000.000,,,,,,11801000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,3273000.000,,,,4859000.000,,,,5604000.000,,,,3274000.000,,,,,,3189000.000,,
DeferredTaxAssetsValuationAllowance,,,25568000.000,,,,38439000.000,,,,41810000.000,,,,52105000.000,,,,,,21808000.000,,
DeferredTaxLiabilities,,,12222000.000,,,,10572000.000,,,,2500000.000,,,,194000.000,,,,,,1036000.000,,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,,,,,,,,,783000.000,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,10402000.000,10028000.000,9780000.000,9594000.000,9355000.000,9267000.000,8791000.000,8571000.000,8325000.000,8186000.000,485000.000,681000.000,354000.000,354000.000,,1022000.000,822000.000,988000.000,1096000.000,1148000.000,1202000.000,1403000.000,1599000.000
DeferredTaxLiabilitiesOther,,,,,,,,,,,,,,,,,,,,,199000.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,12222000.000,,,,10572000.000,,,,2500000.000,,,,-496000.000,,,,,,209000.000,,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,1300000000.000,,,,1600000000.000,,,,,,,,,,,,,,,,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,360000000.000,,,,450000000.000,,,,,,,,
DerivativeAssetFairValueGrossLiability,,,,,,,,,,,,255000.000,191000.000,12000.000,,,,,,,,,
DerivativeFairValueOfDerivativeAsset,,,,,,,,,,,,255000.000,191000.000,12000.000,,,,,,,,,
DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral,,,,,,,,,,,,0.000,0.000,0.000,,,,,,,,,
DerivativeFairValueOfDerivativeLiability,,,,,,,,,,,,2125000.000,2193000.000,1428000.000,,,,,,,,,
DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,,,,,,,,,,,,1870000.000,2002000.000,1416000.000,,,,,,,,,
DerivativeLiabilityFairValueGrossAsset,,,,,,,,,,,,255000.000,191000.000,12000.000,,,,,,,,,
DividendsPayableCurrentAndNoncurrent,,,,,,,,,,,,,,,16090000.000,16090000.000,16161000.000,4858000.000,0.000,0.000,0.000,0.000,
EmployeeRelatedLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,,4300000.000,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,11539000.000,,,,19483000.000,,,,19898000.000,,,,16478000.000,29089000.000,26310000.000,25940000.000,21469000.000,18085000.000,19406000.000,26666000.000,22901000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,4300000.000,,,,,,,,,,,,,
ForeignCurrencyCashFlowHedgeGainLossToBeReclassifiedDuringNext12Months,,,,,,,,,,,,300000.000,500000.000,200000.000,,,,,,,,,
IncomeTaxExaminationPenaltiesAndInterestAccrued,,4800000.000,4900000.000,5000000.000,2100000.000,2300000.000,2500000.000,2600000.000,2700000.000,,,,,,,,,,,,,,
IncomeTaxesReceivable,7092000.000,2835000.000,5631000.000,3991000.000,3867000.000,4741000.000,5750000.000,5609000.000,5949000.000,7141000.000,4672000.000,5531000.000,6215000.000,6097000.000,6260000.000,6977000.000,9864000.000,9534000.000,8198000.000,8194000.000,6095000.000,6471000.000,2889000.000
InterestPayableCurrent,,,,,,,,,,,7945000.000,19404000.000,8278000.000,18564000.000,8099000.000,19426000.000,8424000.000,19042000.000,8222000.000,15506000.000,7096000.000,14896000.000,8395000.000
InterestRateCashFlowHedgeGainLossToBeReclassifiedDuringNext12MonthsNet,,,,,,,,,-1700000.000,,,1400000.000,1300000.000,1100000.000,,,,,,,,,
InterestRateDerivativeLiabilitiesAtFairValue,,,1619000.000,1843000.000,2113000.000,2716000.000,,,,,,,,,,,,,,,,,
InventoryNet,,,,,,,,,,100825000.000,121833000.000,110561000.000,124416000.000,123184000.000,132368000.000,126242000.000,134415000.000,117703000.000,110029000.000,113161000.000,109925000.000,110462000.000,101721000.000
InventorySuppliesNetOfReserves,,,2500000.000,,,,2600000.000,,,,,,,,,,,,,,,,
InventoryValuationReserves,,,,,,,,,,,4100000.000,,,,5500000.000,,,,,,8800000.000,,
LettersOfCreditOutstandingAmount,,,,520000000.000,150000000.000,,,,,,,,,,,,,,,,0.000,,
LiabilitiesAndStockholdersEquity,2111441000.000,2126696000.000,2375391000.000,2353366000.000,2532929000.000,2664245000.000,2943762000.000,3258946000.000,3305746000.000,3603313000.000,3657266000.000,4078719000.000,4085134000.000,4098627000.000,4507228000.000,4550031000.000,4536282000.000,4748446000.000,4834992000.000,4715127000.000,4539792000.000,4629657000.000,4796645000.000
LiabilitiesCurrent,119732000.000,104498000.000,159323000.000,70289000.000,111469000.000,135718000.000,136667000.000,136090000.000,123296000.000,134757000.000,156872000.000,144687000.000,145480000.000,137739000.000,167377000.000,159033000.000,168998000.000,116289000.000,95668000.000,86270000.000,49356000.000,54860000.000,52053000.000
LiabilitiesNoncurrent,36238000.000,43514000.000,563281000.000,563161000.000,636126000.000,689240000.000,867673000.000,1106530000.000,1073621000.000,1369875000.000,1293023000.000,1639449000.000,1566613000.000,1510447000.000,1784327000.000,1783423000.000,1649335000.000,1648618000.000,1634217000.000,1406337000.000,1260050000.000,1330361000.000,1343570000.000
LiabilityForUncertainTaxPositionsNoncurrent,,16700000.000,16804000.000,,,,8164000.000,,,,,,,,,,,,,,,,
LineOfCreditFacilityAmountOutstanding,,,,250000000.000,50000000.000,150000000.000,,,,,,,,,,,,,,,,,
LongTermDebt,,,,,,,,,,1338500000.000,1263232000.000,1602961000.000,1512685000.000,1467406000.000,1742122000.000,1741834000.000,1606542000.000,1608399000.000,1595018000.000,1374780000.000,,1297995000.000,1298067000.000
LongTermDebtNoncurrent,455000000.000,400000000.000,520000000.000,520000000.000,600000000.000,655000000.000,830000000.000,1070000000.000,1040000000.000,1338500000.000,1263232000.000,1602961000.000,1512685000.000,1467406000.000,1742122000.000,1741834000.000,1606542000.000,1608399000.000,1595018000.000,1374780000.000,1227919000.000,1297995000.000,1298067000.000
LongTermInvestmentsAndReceivablesNet,20866000.000,31831000.000,,,,,,,,,,,,,,,,,,,,,
NotesAndLoansReceivableNetNoncurrent,,,,,,,,,,11869000.000,11831000.000,11831000.000,11831000.000,11831000.000,,,,,,,,,
NotesPayableCurrent,,,5461000.000,,,0.000,5148000.000,0.000,0.000,0.000,8071000.000,2025000.000,0.000,0.000,11885000.000,5954000.000,0.000,,,,,,
NotionalAmountOfInterestRateDerivatives,,,50000000.000,,50000000.000,150000000.000,50000000.000,50000000.000,50000000.000,,,,,,,,,,,,,,
NumberOfInterestRateDerivativesHeld,,,4.000,,5.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,1484000.000,,,,2603000.000,,,,3982000.000,,,,3826000.000,,,,,,2420000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,0.000,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,290000.000,,,,1825000.000,,,,2139000.000,,,,2149000.000,,,,,,2187000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,1258000.000,,,,2329000.000,,,,2389000.000,,,,2448000.000,,,,,,2152000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,1280000.000,,,,3588000.000,,,,2857000.000,,,,2768000.000,,,,,,2143000.000,,
OperatingLossCarryforwards,,,83200000.000,,,,116700000.000,,,,,,,,,,,,,,5900000.000,,
OtherAssetsNoncurrent,5087000.000,16032000.000,15264000.000,15076000.000,26114000.000,29367000.000,24013000.000,24195000.000,22506000.000,,,,,,,,,,,,,,
OtherDeferredCreditsCurrent,34573000.000,33834000.000,1700000.000,1063000.000,16794000.000,26473000.000,13738000.000,15095000.000,14274000.000,,,,,,,,,,,,,,
OtherDeferredCreditsNoncurrent,2266000.000,8857000.000,7910000.000,7168000.000,7427000.000,6686000.000,8928000.000,7659000.000,3741000.000,,,,,,,,,,,,,,
OtherLiabilitiesNoncurrent,23570000.000,24629000.000,25591000.000,26399000.000,19344000.000,18287000.000,19954000.000,20300000.000,21555000.000,21867000.000,28130000.000,30451000.000,41269000.000,38099000.000,37322000.000,36531000.000,37439000.000,38922000.000,38032000.000,30409000.000,30929000.000,30613000.000,35994000.000
OtherReceivables,,,,,,,,,,,,,,,,,,,,,11831000.000,,
PreferredStockCapitalSharesReservedForFutureIssuance,,,500000.000,,,,,,,,,,,,,,,,,,,,
PreferredStockNoParValue,0.000,,,,,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,
PreferredStockSharesAuthorized,1000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
PreferredStockSharesIssued,,,0.000,,,,0.000,,,,,,,,,,,,,,,,
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,64781000.000,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseCurrent,9740000.000,1998000.000,14862000.000,14701000.000,6837000.000,9608000.000,39437000.000,31117000.000,24686000.000,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,2673324000.000,2872893000.000,3002162000.000,3346006000.000,3408208000.000,3585814000.000,3746005000.000,4196859000.000,4165925000.000,4151294000.000,4568153000.000,4535823000.000,4575661000.000,4818893000.000,4857978000.000,4887543000.000,4848014000.000,4980205000.000,4843212000.000
PropertyPlantAndEquipmentNet,1753832000.000,1813674000.000,1887321000.000,2046214000.000,2187471000.000,2372446000.000,2537340000.000,2854515000.000,2888235000.000,3035572000.000,3164724000.000,3583267000.000,3575172000.000,3586049000.000,3967028000.000,4013173000.000,4010691000.000,4208091000.000,4209558000.000,4198069000.000,4127696000.000,4223156000.000,4143390000.000
ReceivablesNetCurrent,102077000.000,106879000.000,87173000.000,119683000.000,104307000.000,84380000.000,167186000.000,142934000.000,140759000.000,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,1296058000.000,1371343000.000,1444270000.000,1509738000.000,1569204000.000,1620915000.000,1716441000.000,1789272000.000,1874791000.000,1859512000.000,1961405000.000,2044802000.000,2118102000.000,2190027000.000,2286137000.000,2332355000.000,2438790000.000,2704219000.000,2826084000.000,2925589000.000,2929839000.000,2938546000.000,2909684000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,32.920,33.560,33.510,38.470,38.490,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,579000.000,560000.000,740000.000,718000.000,703000.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,34.580,34.540,38.370,38.530,38.540,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,4000000.000,,,,,,,,,,,,1900000.000,,,,,,2500000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,306000.000,391000.000,4000.000,194000.000,196000.000,855000.000,1023000.000,875000.000,726000.000,627000.000,761000.000,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,20.620,21.010,22.790,24.110,24.030,23.950,26.440,27.560,29.330,29.470,31.290,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,14.630,15.040,19.560,16.730,16.720,19.390,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,31.610,31.900,38.570,36.510,36.340,36.600,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,37.410,37.410,41.600,41.600,41.600,41.600,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,30197000.000,13198000.000,20563000.000,24132000.000,12934000.000,22663000.000,22058000.000,26609000.000,21022000.000,21592000.000,19178000.000,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,1583000.000,1480000.000,1790000.000,1577000.000,1545000.000,1450000.000,1396000.000,1245000.000,1092000.000,989000.000,948000.000,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,25.060,25.440,28.300,29.590,29.480,29.740,29.980,31.160,32.810,33.210,33.040,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,1055000.000,971000.000,1138000.000,978000.000,950000.000,,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,24810000.000,12971000.000,19532000.000,20323000.000,13117000.000,18378000.000,19785000.000,21860000.000,16487000.000,16033000.000,15355000.000,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,6.200,,,,,,,,,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,,,,,,2100000.000,,,,1200000.000,,,,,,1000000.000,,
StockholdersEquity,1500471000.000,1578684000.000,1652787000.000,1719916000.000,1785334000.000,1839287000.000,1939422000.000,2016326000.000,2108829000.000,2098681000.000,2207371000.000,2294583000.000,2373041000.000,2450441000.000,2555524000.000,2607575000.000,2717949000.000,2983539000.000,3105107000.000,3222520000.000,3230386000.000,3244436000.000,3401022000.000
Supplies,55813000.000,56404000.000,58263000.000,51902000.000,60831000.000,72848000.000,80290000.000,80367000.000,94036000.000,,,,,,,,,,,,,,
TaxCreditCarryforwardAmount,,,1600000.000,,,,1200000.000,,,,1200000.000,,,,1200000.000,,,,,,5200000.000,,
UnbilledContractsReceivable,,,1100000.000,,,,8600000.000,,,,1100000.000,,,,84200000.000,,,,,,,,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,2000000000.000,,,,2400000000.000,,,,,,2900000000.000,,
UnrecognizedTaxBenefits,,,,,,,,,,8300000.000,7711000.000,8600000.000,13900000.000,12000000.000,12298000.000,14600000.000,14800000.000,15100000.000,16000000.000,15400000.000,,15700000.000,16400000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,,,,,,,,,,,3800000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,16800000.000,,,,8200000.000,,,8300000.000,7700000.000,8600000.000,13900000.000,12000000.000,12300000.000,14600000.000,14800000.000,,,,,,
ValuationAllowanceAmount,,,1600000.000,,,,1200000.000,,,,,,,,,,,,,,,,
