,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,,,269029000.000,255579000.000,19347000.000,18952000.000,18070000.000,17516000.000,16739000.000,16215000.000,14981000.000,14612000.000,12254000.000,11760000.000,11140000.000,10578000.000,9788000.000,9342000.000,0.000,2630000.000,4141000.000,4128000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,275820000.000,262670000.000,20430000.000,20013000.000,18559000.000,17823000.000,16978000.000,16587000.000,15405000.000,15041000.000,12699000.000,12310000.000,11572000.000,11066000.000,10173000.000,9870000.000,0.000,2683000.000,3977000.000,3988000.000
AvailableForSaleSecuritiesDebtMaturitiesRemainderOfFiscalYearAmortizedCostBasis,,,,,,,,,,,,,,,,,,,,,,506000.000,502000.000,259000.000
AvailableForSaleSecuritiesDebtMaturitiesRemainderOfFiscalYearFairValue,,,,,,,,,,,,,,,,,,,,,,507000.000,502000.000,258000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,,1094000.000,998000.000,999000.000,1000000.000,,,,,972000.000,970000.000,647000.000,646000.000,0.000,0.000,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,,1132000.000,1024000.000,1014000.000,1001000.000,,,,,987000.000,982000.000,653000.000,649000.000,0.000,0.000,,,,,
AvailableForSaleSecuritiesFairValueDisclosure,,,,,309568000.000,293335000.000,276455000.000,292669000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,522000.000,366000.000,784000.000,833000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesPledgedAsCollateral,,,,,,,,,,,,,,,,,,,,,,,83000000.000,80100000.000
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,21000.000,19000.000,15000.000,214000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,501000.000,347000.000,769000.000,619000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,8486000.000,8670000.000,7621000.000,7430000.000,,,,,,,,,,,,,,,,
BankOwnedLifeInsurance,51130000.000,51655000.000,51579000.000,51978000.000,52441000.000,52840000.000,53199000.000,53572000.000,54006000.000,56216000.000,,49773000.000,49288000.000,49248000.000,49536000.000,49885000.000,50190000.000,50406000.000,50695000.000,51044000.000,51346000.000,71658000.000,72104000.000,72580000.000
Capital,,,,,,,205192000.000,,,,211809000.000,,,,221533000.000,,,,262370000.000,,,,,
CapitalRequiredForCapitalAdequacy,,,,,,,65886000.000,,,,61108000.000,,,,63759000.000,,,,106841000.000,,,,,
CapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,,,0.040,,,,0.040,,,,0.040,,,,0.060,,,,0.086,
CapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,,,,,,,,,,,,,,,,,,,,0.100,
CapitalToRiskWeightedAssets,,,,,,,0.125,,,,0.139,,,,0.139,,,,0.147,,,,,
CashAndCashEquivalentsAtCarryingValue,383855000.000,332379000.000,138067000.000,127400000.000,110029000.000,135252000.000,101217000.000,124222000.000,124770000.000,126309000.000,62301000.000,108132000.000,90974000.000,120096000.000,103619000.000,99394000.000,64794000.000,64761000.000,63746000.000,61932000.000,64484000.000,109909000.000,126994000.000,180141000.000
CashAndDueFromBanks,19637000.000,17575000.000,18241000.000,12935000.000,13360000.000,15316000.000,16761000.000,14767000.000,16783000.000,16251000.000,,17568000.000,18266000.000,16852000.000,16684000.000,16259000.000,17630000.000,17616000.000,17031000.000,17356000.000,16166000.000,42712000.000,18825000.000,16187000.000
CashUninsuredAmount,,,,,,,,,,,,,,,,,,,,,,,5800000.000,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYield,,,,,,,,,,,,,,,,,,,,,,10075000.000,,
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,,,,,,,,,,,,,,,,,,,0.700,,,,26.200,
ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,,,,,,,,,757643.000,757643.000,757633.000,,,,757633.000,,,,757633.000,,,,,
ClassOfWarrantOrRightOutstanding,,,,,,,,,,,,,,,,,,,,,,,56376.000,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000
CommonStockSharesIssued,34561090.000,34561090.000,34561145.000,34561145.000,105990604.000,170278452.000,170265150.000,170265150.000,170263264.000,170263264.000,170263264.000,170263264.000,170284479.000,170292923.000,170572217.000,170697216.000,170697216.000,170954480.000,171128266.000,171330585.000,171530585.000,230795174.000,23123518.000,23159377.000
CommonStockSharesOutstanding,34561090.000,34561090.000,34561145.000,34561145.000,105990604.000,34561145.000,170265150.000,170265150.000,170263264.000,170263264.000,170263264.000,170263264.000,170284479.000,170292923.000,170572217.000,170697216.000,170697216.000,170954480.000,171128266.000,171330585.000,171530585.000,230795174.000,23123518.000,23159377.000
CommonStockValue,346000.000,346000.000,346000.000,346000.000,1060000.000,1703000.000,1703000.000,1703000.000,1703000.000,1703000.000,,1703000.000,1703000.000,1703000.000,1706000.000,1707000.000,1707000.000,1709000.000,1711000.000,1713000.000,1715000.000,2308000.000,231000.000,232000.000
ContractualMaturitiesTimeDeposits100000OrMoreSixMonthsThrough12Months,,,,,,,83164000.000,,,,61320000.000,,,,64662000.000,,,,75991000.000,,,,,
ContractualMaturitiesTimeDeposits100000OrMoreThreeMonthsOrLess,,,,,,,81606000.000,,,,53720000.000,,,,39112000.000,,,,47607000.000,,,,,
ContractualMaturitiesTimeDeposits100000OrMoreThreeMonthsThroughSixMonths,,,,,,,46268000.000,,,,21790000.000,,,,42553000.000,,,,57418000.000,,,,,
DebtLongtermAndShorttermCombinedAmount,,,,,,,195100000.000,,,,194200000.000,,,,165800000.000,,,,,,,,,
DebtWeightedAverageInterestRate,,,,,,,0.012,,,,,,,,0.009,,,,,,,,,
DeferredFinanceCostsNet,,,,,,,,,,,1567000.000,1447000.000,,,1050000.000,,,,,,,,,
DeferredIncomeTaxAssetsNet,,,,,,,,,,,,,,,,,,,92142000.000,90723000.000,88760000.000,158343000.000,157825000.000,154899000.000
DeferredIncomeTaxLiabilities,,,,,,,17109000.000,,,,12315000.000,,,,13994000.000,,,,14585000.000,,,,14252000.000,
DeferredTaxAssetsGross,,,,,,,190147000.000,,,,188285000.000,,,,182729000.000,,,,167422000.000,,,,172857000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,,,,,0.000,,,,92142000.000,,,,,
DeferredTaxAssetsNet,,,,,,,17109000.000,,,,12315000.000,,,,13994000.000,,,,106727000.000,,,158300000.000,172077000.000,154900000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,,,,,,,,,108009000.000,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,55615000.000,,,,66722000.000,,,,73879000.000,,,,103578000.000,,,300000000.000,114965000.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,3265000.000,,,,3881000.000,,,,4424000.000,,,,4431000.000,,,,3841000.000,
DeferredTaxAssetsOther,,,,,,,,,,,320000.000,,,,0.000,,,,160000.000,,,,1351000.000,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,502000.000,,,,502000.000,,,,502000.000,,,,502000.000,,,,502000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,,1040000.000,,,,1393000.000,,,,1316000.000,,,,2546000.000,,,,3428000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,,,,,,,,,,,,,,,,,,,,,,,705000.000,
DeferredTaxAssetsTaxDeferredExpenseOther,,,,,,,806000.000,,,,1593000.000,,,,1761000.000,,,,1232000.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsImpairmentLosses,,,,,,,,,,,13100000.000,,,,8600000.000,,,,10800000.000,,,,5247000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLossReserves,,,,,,,269600000.000,,,,240500000.000,,,,214300000.000,,,,105300000.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,99589000.000,,,,88855000.000,,,,79160000.000,,,,38137000.000,,,,31854000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,173038000.000,,,,175970000.000,,,,168735000.000,,,,60695000.000,,,745000.000,780000.000,780000.000
DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,,,,,,,880000.000,,,,749000.000,,,,936000.000,,,,1040000.000,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,921000.000,
DeferredTaxLiabilitiesOther,,,,,,,72000.000,,,,37000.000,,,,40000.000,,,,39000.000,,,,374000.000,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,708000.000,,,,707000.000,,,,374000.000,,,,631000.000,,,,727000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,2388000.000,,,,1289000.000,,,,1645000.000,,,,2302000.000,,,,644000.000,
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,,,,,,,,,,,,,,,,,,,,381000.000,
DefinedBenefitPlanAssetsForPlanBenefitsCurrentAndNoncurrent,,,,,,,,,,,0.000,,,,,,,,,,,,,
DemandDepositAccounts,605599000.000,594949000.000,540262000.000,535597000.000,529060000.000,527214000.000,519799000.000,570544000.000,575615000.000,569608000.000,,605697000.000,599719000.000,633764000.000,621066000.000,633034000.000,619129000.000,625128000.000,693413000.000,696751000.000,662780000.000,1103486000.000,,
Deposits,2160652000.000,2044395000.000,1798034000.000,1772122000.000,1668025000.000,1630943000.000,1617774000.000,1595164000.000,1576397000.000,1559399000.000,,1517911000.000,1561522000.000,1612641000.000,1581348000.000,1683418000.000,1674463000.000,1686808000.000,1705145000.000,1684258000.000,1643759000.000,2586608000.000,2571970000.000,2619643000.000
DepositsSavingsDeposits,65801000.000,65225000.000,61218000.000,63833000.000,62206000.000,60610000.000,59876000.000,61949000.000,66751000.000,66297000.000,,58873000.000,57589000.000,57595000.000,56221000.000,59814000.000,58557000.000,63651000.000,61023000.000,63971000.000,68281000.000,83438000.000,,
DerivativeAssets,,,,,,,,,,,844000.000,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccountsNotesAndLoansReceivableNet,,,,,,,,,,,,,,,,,,,,,,71900000.000,9900000.000,0.000
DueToRelatedPartiesCurrentAndNoncurrent,,,,,,,,,,,32900000.000,,,,36600000.000,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,8000.000,25000.000,,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,27000.000,2000.000,,,,,,,,4500000.000,,,,,,,,,,
FairValueDisclosureOffbalanceSheetRisksFaceAmountLiability,,,,,,,291376000.000,,,,243068000.000,,,,255106000.000,,,,321060000.000,,,,,
FederalFundsSold,,,,,,,,,,,,,72131000.000,102411000.000,,,,,,,,,,
FederalHomeLoanBankAdvances,,,,,,,,,,,,,,,,,,,25000000.000,,,,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresCollateralPledged1,,,,,,,,,,,,,,,,,,,,,,301400000.000,309100000.000,287800000.000
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresMaximumAmountAvailable,,,,,,,,,,,,,,,,,,,,,,524700000.000,831600000.000,818100000.000
FederalHomeLoanBankAdvancesLongTerm,201764000.000,196161000.000,195941000.000,195721000.000,195500000.000,195280000.000,195060000.000,194839000.000,194619000.000,194399000.000,194178000.000,188958000.000,176255000.000,166051000.000,165847000.000,125664000.000,67546000.000,40000000.000,25000000.000,11000000.000,98000000.000,197500000.000,172000000.000,50000000.000
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromOneToTwoYearsOfBalanceSheetDate,,,,,,,27583000.000,,,,27516000.000,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromTwoToThreeYearsOfBalanceSheetDate,,,,,,,167477000.000,,,,166662000.000,,,,,,,,,,,,,
FederalHomeLoanBankStock,,,,,,,,,,,,,9700000.000,9200000.000,,,,,,,,11200000.000,10100000.000,5100000.000
FederalReserveBankStock,,,,,,,,,,,,,6200000.000,6600000.000,,,,,,,,13100000.000,14000000.000,14000000.000
FinancialLiabilitiesFairValueDisclosure,,,,,,,,,,,,,766000.000,975000.000,,,,,,,,,,
FinancingReceivableAllowanceForCreditLosses,,,,,62907000.000,54444000.000,48382000.000,43709000.000,38234000.000,37701000.000,35031000.000,31260000.000,26062000.000,28718000.000,27050000.000,28177000.000,27736000.000,22874000.000,23184000.000,21228000.000,22911000.000,33730000.000,21940000.000,18275000.000
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,,,33599000.000,30594000.000,28726000.000,26070000.000,21890000.000,19549000.000,19253000.000,23266000.000,23508000.000,24050000.000,21300000.000,19276000.000,17737000.000,17544000.000,17242000.000,15638000.000,15837000.000,14384000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,,,14783000.000,13115000.000,9508000.000,11631000.000,13141000.000,11711000.000,6809000.000,5452000.000,3542000.000,4127000.000,6436000.000,3598000.000,5447000.000,3684000.000,5669000.000,18092000.000,6103000.000,3891000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,37854000.000,34664000.000,,,,,,,,,,,,,,,,,,
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,25053000.000,19780000.000,,,,,,,,,,,,,,,,,,
FinancingReceivableModificationsPostModificationRecordedInvestment1,,,,,39595000.000,36971000.000,34700000.000,26100000.000,,,,,,,,,,,,,,,,
FinancingReceivableModificationsPreModificationRecordedInvestment1,,,,,48195000.000,45642000.000,,,,,,,,,,,,,,,,,,
FinancingReceivableModificationsRecordedInvestment,,,,,,,,,25723000.000,31245000.000,31036000.000,27763000.000,26570000.000,26965000.000,28393000.000,28333000.000,29624000.000,29055000.000,30753000.000,30479000.000,29812000.000,28981000.000,28872000.000,28159000.000
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment,,,,,,,2390000.000,2390000.000,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,6881000.000,6147000.000,6935000.000,6385000.000,4641000.000,4380000.000,7158000.000,4410000.000,2169000.000,1680000.000,7954000.000,,,,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,,3741000.000,2991000.000,4834000.000,2589000.000,1528000.000,128000.000,1248000.000,684000.000,527000.000,576000.000,1088000.000,,,,,,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,,,1024000.000,,,320000.000,,298000.000,843000.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
FinancingReceivableRecordedInvestmentCurrent,,,,,1302107000.000,1292703000.000,1322071000.000,1325043000.000,1330342000.000,1318296000.000,1336271000.000,1300109000.000,1324131000.000,1350461000.000,1392386000.000,1504739000.000,1484707000.000,1497826000.000,1500903000.000,1481788000.000,1530874000.000,,,
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,124915000.000,115093000.000,98435000.000,78633000.000,63739000.000,47924000.000,39854000.000,44540000.000,36970000.000,28170000.000,21507000.000,,,,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,124915000.000,115093000.000,97411000.000,78633000.000,63739000.000,47604000.000,39854000.000,44242000.000,36127000.000,28170000.000,21507000.000,22911000.000,40892000.000,34378000.000,35512000.000,34253000.000,29938000.000,43440000.000,32370000.000,26178000.000
FinancingReceivableRecordedInvestmentPastDue,,,,,135537000.000,124231000.000,110204000.000,87607000.000,69908000.000,52432000.000,48260000.000,49634000.000,39666000.000,30426000.000,30549000.000,30142000.000,44317000.000,36770000.000,40599000.000,39056000.000,31281000.000,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,5722000.000,,,,3319000.000,,,,3914000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,973000.000,,,,594000.000,,,,594000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,249000.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,594000.000,,,,249000.000,,,,0.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,594000.000,,,,594000.000,,,,248000.000,,,,,,,,,
FiniteLivedIntangibleAssetsGross,,,,,,,8132000.000,,,,4756000.000,,,,4756000.000,,,,,,,,,
FiniteLivedIntangibleAssetsNet,9884000.000,4130000.000,3751000.000,3415000.000,3080000.000,2745000.000,2410000.000,2075000.000,1741000.000,1585000.000,1437000.000,1288000.000,1139000.000,991000.000,842000.000,693000.000,545000.000,,,,,,,3656000.000
ForeclosedAssets,68296000.000,67107000.000,63613000.000,61028000.000,48578000.000,44061000.000,32215000.000,,,,,27619000.000,22419000.000,22774000.000,21721000.000,17884000.000,13112000.000,12450000.000,12409000.000,8661000.000,4086000.000,6293000.000,5345000.000,5185000.000
Goodwill,,,,,,,,,,,,,,,,,,,,,,26225000.000,26931000.000,26931000.000
ImpairedFinancingReceivableRecordedInvestment,,,,,180187000.000,163887000.000,140987000.000,111602000.000,92355000.000,70123000.000,67558000.000,70890000.000,61173000.000,53469000.000,48859000.000,49647000.000,70662000.000,63328000.000,65874000.000,62948000.000,,,,
ImpairedFinancingReceivableRelatedAllowance,,,,,25053000.000,19780000.000,14783000.000,13115000.000,9508000.000,11631000.000,13141000.000,11711000.000,6809000.000,5452000.000,3542000.000,4127000.000,6436000.000,3598000.000,5447000.000,3684000.000,5669000.000,18078000.000,6103000.000,3891000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,267497000.000,223557000.000,198010000.000,149668000.000,129311000.000,92087000.000,78624000.000,83610000.000,76897000.000,63370000.000,,,,71088000.000,71032000.000,69079000.000,64297000.000,82873000.000,81498000.000,70616000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,67759000.000,93775000.000,84763000.000,59422000.000,62739000.000,42882000.000,34658000.000,38195000.000,33979000.000,32567000.000,29054000.000,29553000.000,30342000.000,40719000.000,36971000.000,21468000.000,,37900000.000,39200000.000,39700000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceUnpaidPrincipalBalance,,,,,113200000.000,147823000.000,139796000.000,95544000.000,97820000.000,63368000.000,45409000.000,50648000.000,45794000.000,42358000.000,39697000.000,37765000.000,38285000.000,48372000.000,40473000.000,25853000.000,30746000.000,,,
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,112428000.000,70112000.000,56224000.000,52181000.000,29616000.000,27241000.000,32900000.000,32695000.000,27194000.000,20902000.000,19805000.000,20094000.000,40320000.000,22609000.000,28903000.000,41480000.000,31930000.000,,,
ImpairedFinancingReceivableWithRelatedAllowanceUnpaidPrincipalBalance,,,,,154297000.000,75734000.000,58214000.000,54125000.000,31491000.000,28719000.000,33215000.000,32962000.000,31103000.000,21012000.000,19842000.000,21124000.000,40331000.000,22716000.000,30559000.000,43226000.000,33551000.000,,,
IntangibleAssetsNetIncludingGoodwill,,,,,,,,,,,,,,,,,,,,,,30143000.000,30718000.000,
InterestBearingDepositsInBanks,21460000.000,1721000.000,1295000.000,1070000.000,744000.000,694000.000,656000.000,818000.000,648000.000,662000.000,,698000.000,577000.000,833000.000,1349000.000,1984000.000,1195000.000,1035000.000,691000.000,721000.000,705000.000,4791000.000,4797000.000,7593000.000
InterestBearingDomesticDepositSavings,,,,,,,,,,,,,,,,,,,,,,,86739000.000,91605000.000
InterestPayableCurrentAndNoncurrent,3798000.000,3563000.000,3751000.000,4041000.000,4261000.000,4590000.000,4882000.000,5181000.000,5493000.000,5670000.000,,6341000.000,481000.000,527000.000,560000.000,582000.000,563000.000,483000.000,463000.000,481000.000,495000.000,645000.000,829000.000,785000.000
InterestRateDerivativeAssetsAtFairValue,,,,,,,,,709000.000,452000.000,,,,,,,,,,,,,,
InterestRateDerivativeLiabilitiesAtFairValue,,,,,,,,,709000.000,452000.000,986000.000,897000.000,,,913000.000,1661000.000,1108000.000,2212000.000,1219000.000,2604000.000,2980000.000,,,
InterestReceivable,6729000.000,6349000.000,6329000.000,6197000.000,5760000.000,5589000.000,5077000.000,5371000.000,5003000.000,4862000.000,,4567000.000,4403000.000,4489000.000,4503000.000,4209000.000,4115000.000,4149000.000,4116000.000,4305000.000,3846000.000,9205000.000,8806000.000,8487000.000
InvestmentsFairValueDisclosure,,,,,,,126254000.000,,,,114938000.000,,,,73033000.000,,,,66729000.000,,,,,
