,2011-09-30,2012-09-28,2013-09-27,2014-09-26,2015-10-02,2016-09-30
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,11900000.000,9300000.000,7300000.000,3400000.000,200000.000,1500000.000
EquityMethodInvestmentDividendsOrDistributions,,,45160000.000,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,6837000.000,3956000.000,-3213000.000,-1344000.000,1237000.000,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,6837000.000,3957000.000,-3213000.000,-1344000.000,1237000.000,
FiniteLivedIntangibleAssetsForeignCurrencyTranslationGainLoss,,,,,,9733000.000
FinitelivedIntangibleAssetsAcquired1,,,,264213000.000,-5307000.000,
ForeignCurrencyTransactionGainLossUnrealized,-79000.000,21000.000,-3461000.000,1768000.000,0.000,
FutureAmortizationExpenseYearFive,24100000.000,,,,,
FutureAmortizationExpenseYearFour,24200000.000,,,,,
FutureAmortizationExpenseYearOne,40500000.000,,,,,
FutureAmortizationExpenseYearThree,24600000.000,,,,,
FutureAmortizationExpenseYearTwo,27200000.000,,,,,
GainLossOnDispositionOfAssets1,,,,,,-10680000.000
GainLossOnDispositionOfIntangibleAssets,,6292000.000,0.000,12147000.000,0.000,
GainLossOnSaleOfBusiness,,,,,,-24361000.000
GainLossOnSaleOfInvestments,,,,,-2909000.000,-17049000.000
GainLossOnSaleOfOtherAssets,481000.000,-811000.000,-519000.000,4668000.000,-30985000.000,
GainLossRelatedToLitigationSettlement,60300000.000,,,,,
GainOnPurchaseOfBusiness,3716000.000,0.000,,,,
GainOnSaleOfInvestments,-4667000.000,-15000.000,-11000.000,-58000.000,-13000.000,
GeneralAndAdministrativeExpense,15200000.000,,,,,
GoodwillPeriodIncreaseDecrease,720933000.000,68785000.000,17537000.000,1005923000.000,22429000.000,30849000.000
ImpactOfRestatementOnEarningsPerShareDiluted,0.480,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,516661000.000,593336000.000,661548000.000,542166000.000,430137000.000,286723000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,,,,,286723000.000
IncomeLossFromEquityMethodInvestments,,,59300000.000,8394000.000,-5483000.000,11892000.000
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,8729000.000,8980000.000,,,,
IncomeTaxExpenseBenefit,181440000.000,202382000.000,221366000.000,190054000.000,101255000.000,72208000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,-7841000.000,-16667000.000,-18700000.000,-8811000.000,-60151000.000,11337000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,180831000.000,207668000.000,231542000.000,189758000.000,141479000.000,98935000.000
IncomeTaxReconciliationOtherReconcilingItems,-6700000.000,-2157000.000,-6368000.000,6204000.000,4789000.000,-3348000.000
IncomeTaxReconciliationPriorYearIncomeTaxes,,,,,,6900000.000
IncomeTaxReconciliationRepatriationOfForeignEarnings,7400000.000,7500000.000,7700000.000,7300000.000,4900000.000,5400000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,15150000.000,13538000.000,14892000.000,12750000.000,12857000.000,7853000.000
IncomeTaxReconciliationTaxContingencies,,,,-9847000.000,2281000.000,1449000.000
IncomeTaxReconciliationTaxCreditsForeign,,,,,,44018000.000
IncomeTaxesPaid,139200000.000,191400000.000,235800000.000,173600000.000,156500000.000,116300000.000
IncreaseDecreaseInAccountsPayable,-15997000.000,10673000.000,82389000.000,108241000.000,-28943000.000,-44214000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,26387000.000,10015000.000,-5676000.000,-17373000.000,-22685000.000,-4586000.000
IncreaseDecreaseInAccruedLiabilities,41529000.000,80806000.000,-18214000.000,-2172000.000,-120847000.000,-71930000.000
IncreaseDecreaseInBillingInExcessOfCostOfEarnings,13304000.000,-15626000.000,84043000.000,29833000.000,-52441000.000,33347000.000
IncreaseDecreaseInDeferredCompensation,,,,,,576000.000
IncreaseDecreaseInDeferredIncomeTaxes,-15853000.000,1036000.000,4358000.000,-30799000.000,31177000.000,27407000.000
IncreaseDecreaseInDeferredLiabilities,-15908000.000,-8177000.000,2181000.000,-7895000.000,-1316000.000,
IncreaseDecreaseInOperatingCapital,-40508000.000,9937000.000,4197000.000,48327000.000,-8749000.000,10023000.000
IncreaseDecreaseInOtherDeferredLiability,-28368000.000,-4764000.000,-2199000.000,3725000.000,-15759000.000,-28801000.000
IncreaseDecreaseInOtherEmployeeRelatedLiabilities,,-5474000.000,-8915000.000,-7062000.000,-3229000.000,
IncreaseDecreaseInPensionPlanObligations,,-28351000.000,-8714000.000,-37218000.000,-5980000.000,-9380000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,14604000.000,19265000.000,15898000.000,7217000.000,-6644000.000,-17906000.000
IncreaseDecreaseInPrepaidInsurance,,,,17411000.000,0.000,
IncreaseDecreaseInReceivables,234024000.000,227123000.000,234864000.000,-107944000.000,-172958000.000,-397268000.000
InterestExpense,8799000.000,11686000.000,12906000.000,11437000.000,19503000.000,15260000.000
InterestPaid,7778000.000,8572000.000,6685000.000,13841000.000,15506000.000,13282000.000
InvestmentIncomeInterest,4917000.000,6049000.000,5395000.000,9693000.000,7262000.000,7848000.000
LeaseAndRentalExpense,157955000.000,165221000.000,173340000.000,194796000.000,175067000.000,151539000.000
LineOfCreditFacilityAverageOutstandingAmount,403649000.000,537131000.000,470343000.000,866264000.000,943258000.000,825641000.000
LineOfCreditFacilityMaximumMonthendOutstandingAmount,675083000.000,586933000.000,526602000.000,1036066000.000,1006899000.000,958460000.000
LitigationSettlementExpense,93300000.000,,,,,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,-4617000.000,5376000.000,7974000.000,6081000.000,7230000.000,5855000.000
MinorityInterestIncreaseFromStockIssuance,,3867000.000,,,,
MultiemployerPlanPeriodContributions,98270000.000,,,,,
NetCashProvidedByUsedInFinancingActivities,556933000.000,-2724000.000,-59707000.000,304920000.000,-553314000.000,-317026000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,556933000.000,-2724000.000,-59707000.000,304920000.000,-553314000.000,-317026000.000
NetCashProvidedByUsedInInvestingActivities,-801836000.000,-181127000.000,-157083000.000,-1518782000.000,-96123000.000,-139621000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-801836000.000,-181127000.000,-157083000.000,-1518782000.000,-96123000.000,-139621000.000
NetCashProvidedByUsedInOperatingActivities,236490000.000,299805000.000,448516000.000,721716000.000,484572000.000,680173000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,236490000.000,299805000.000,448516000.000,721716000.000,484572000.000,680173000.000
NetIncomeLoss,331029000.000,378954000.000,423093000.000,328108000.000,302971000.000,210463000.000
NetIncomeLossAttributableToNoncontrollingInterest,4192000.000,12000000.000,17089000.000,24004000.000,25911000.000,4052000.000
NoncontrollingInterestIncreaseFromBusinessCombination,4942000.000,11557000.000,794000.000,-12945000.000,-82000.000,
NonoperatingIncomeExpense,-2257000.000,-2737000.000,-7431000.000,14098000.000,-15390000.000,-51875000.000
OperatingIncomeLoss,518918000.000,596073000.000,668979000.000,528068000.000,445527000.000,338598000.000
OperatingLeasesIncomeStatementSubleaseRevenue,8315000.000,8402000.000,7914000.000,6102000.000,5275000.000,7212000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentBeforeTaxPeriodIncreaseDecrease,99881000.000,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesBeforeTaxPeriodIncreaseDecrease,137000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPeriodIncreaseDecrease,-22524000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-25024000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTax,-2500000.000,,,,,
OtherComprehensiveIncomeLossBeforeTax,,-66780000.000,-17741000.000,-47597000.000,-100011000.000,-159406000.000
OtherComprehensiveIncomeLossBeforeTaxPeriodIncreaseDecrease,77494000.000,,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,3567000.000,1467000.000,1022000.000,2949000.000,-1403000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,1262000.000,550000.000,513000.000,766000.000,-273000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,30038000.000,-23704000.000,-33316000.000,-136168000.000,-46515000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,29288000.000,-23704000.000,-30066000.000,-136168000.000,-46516000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,750000.000,0.000,-3250000.000,0.000,
OtherComprehensiveIncomeLossNetOfTax,,-44349000.000,-22240000.000,-59422000.000,-101215000.000,-145830000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,48203000.000,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,100385000.000,-4496000.000,15303000.000,-33208000.000,111488000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,75942000.000,-547000.000,29865000.000,-32770000.000,98185000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,24443000.000,-3949000.000,-14562000.000,-438000.000,13303000.000
OtherComprehensiveIncomeLossTax,29291000.000,-22431000.000,4499000.000,11825000.000,1204000.000,-13576000.000
OtherComprehensiveIncomeMinimumPensionLiabilityNetAdjustmentNetOfTax,73174000.000,,,,,
OtherComprehensiveIncomeMinimumPensionLiabilityNetAdjustmentTax,-26707000.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,917000.000,509000.000,2183000.000,-1129000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,550000.000,513000.000,766000.000,-274000.000
OtherNoncashIncomeExpense,7502000.000,5852000.000,3059000.000,-9740000.000,-4962000.000,-717000.000
OtherNonoperatingIncomeExpense,1625000.000,-3392000.000,80000.000,3695000.000,-3149000.000,-3053000.000
PaymentsForProceedsFromOtherInvestingActivities,,0.000,,,,
PaymentsForRepurchaseOfCommonStock,,,,78399000.000,422316000.000,152550000.000
PaymentsOfDividendsMinorityInterest,,5376000.000,7974000.000,6081000.000,7230000.000,5855000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,711421000.000,91575000.000,39429000.000,1384342000.000,8101000.000,49943000.000
PaymentsToAcquireIntangibleAssets,,,,,,10027000.000
PaymentsToAcquireInvestments,193000.000,38000.000,15000.000,25137000.000,0.000,3403000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,,,,67688000.000
ProceedsFromDivestitureOfBusinesses,,,,,,-19039000.000
ProceedsFromIssuanceOfCommonStock,45943000.000,43568000.000,46079000.000,44704000.000,33222000.000,43140000.000
ProceedsFromIssuanceOfLongTermDebt,825681000.000,528673000.000,0.000,819681000.000,1768639000.000,1649653000.000
ProceedsFromMinorityShareholders,,,0.000,0.000,,
ProceedsFromPaymentsForOtherFinancingActivities,,0.000,,,,
ProceedsFromSaleOfIntangibleAssets,,12726000.000,0.000,12371000.000,0.000,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,,10479000.000
ProceedsFromShortTermDebt,77055000.000,2586000.000,59094000.000,207876000.000,362433000.000,3040000.000
ProfitLoss,335221000.000,390954000.000,440182000.000,352112000.000,328882000.000,214515000.000
PropertyPlantAndEquipmentAdditions,-98749000.000,-102574000.000,-127270000.000,-132146000.000,-88404000.000,
PropertyPlantAndEquipmentDisposals,-3860000.000,-319000.000,-4276000.000,-10414000.000,-369000.000,
PropertyPlantAndEquipmentGrossPeriodIncreaseDecrease,33195000.000,3378000.000,386000.000,59216000.000,71000.000,879000.000
RepaymentsOfLongTermDebt,239189000.000,98000.000,118293000.000,455426000.000,1907109000.000,1840789000.000
RepaymentsOfShortTermDebt,159394000.000,579901000.000,35400000.000,226091000.000,382190000.000,14042000.000
RestructuringCharges,,,,93300000.000,107900000.000,187907000.000
ResultsOfOperationsIncomeBeforeIncomeTaxes,516661000.000,593336000.000,661548000.000,542166000.000,430137000.000,
Revenues,10381664000.000,10893778000.000,11818376000.000,12695157000.000,12114832000.000,10964157000.000
SalesRevenueNet,10381664000.000,10893778000.000,11818376000.000,12695157000.000,12114832000.000,10964157000.000
SellingGeneralAndAdministrativeExpense,1040575000.000,1130916000.000,1173340000.000,1545716000.000,1522811000.000,1429233000.000
ShareBasedCompensation,29084000.000,32442000.000,39518000.000,43400000.000,41412000.000,32370000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,4848000.000,7955000.000,13054000.000,25495000.000,29832000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,34665000.000,26196000.000,22163000.000,9590000.000,442000.000,4149000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,19665.000,82027.000,121601.000,269525.000,729199.000,543549.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,433600.000,658700.000,753450.000,602525.000,614759.000,460770.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,19.430,15.550,20.640,19.040,13.410,12.800
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,22.540,37.000,47.180,31.540,40.880
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,43.920,50.220,54.460,86.150,49.130
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,37.450,54.710,53.510,43.560,42.170
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,13.290,18.490,20.980,25.870,32.510,32.510
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,94.110,94.110,94.110,94.110,80.630,80.630
StockIssuedDuringPeriodSharesRestrictedStockAwardGross,226850.000,497100.000,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,1363005.000,1281449.000,1782371.000,718065.000,34000.000,412416.000
StockIssuedDuringPeriodValueNewIssues,98292000.000,109200000.000,140456000.000,117207000.000,82391000.000,73406000.000
StockRepurchasedAndRetiredDuringPeriodShares,,,,,9746000.000,
StockRepurchasedDuringPeriodValue,-23584000.000,30349000.000,61772000.000,117842000.000,451948000.000,161235000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,4441000.000,6354000.000,16375000.000,5697000.000,2451000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,600000.000,960000.000,0.000,0.000,2085000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,6110000.000,5447000.000,6528000.000,6440000.000,5670000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,21438000.000,0.000,0.000,,367000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,,11200000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,1549000.000,1048000.000,1657000.000,1888000.000,1103000.000,1350000.000
WeightedAverageNumberOfDilutedSharesOutstanding,127235000.000,128692000.000,130945000.000,132371000.000,126110000.000,121483000.000
WeightedAverageNumberOfSharesOutstandingBasic,125686000.000,127644000.000,129288000.000,130483000.000,125007000.000,120133000.000
