,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
EffectOfExchangeRateOnCashContinuingOperations,,,,,,-15963000.000
EffectiveIncomeTaxRateContinuingOperations,0.218,0.305,0.312,0.322,0.310,0.296
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,,,0.350,0.350
EffectiveIncomeTaxRateReconciliationDeductionsDividends,-0.033,-0.009,0.010,-0.009,0.018,0.032
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,,,,0.009,0.011
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,,0.009,0.008,0.006,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,0.004,0.002,0.003,0.003,0.003,0.002
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.007,0.001,0.003,0.005,0.008,0.004
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,-0.136,-0.048,0.042,-0.034,0.042,0.039
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,,,0.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncomeLoss,,,42000.000,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchases,,,4660000.000,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSales,,,211000.000,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSettlements,,,,0.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersIntoLevel3,,,,0.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersOutOfLevel3,1931000.000,,,4407000.000,,
GainLossOnSaleOfInvestments,,41074000.000,22939000.000,12812000.000,,
GainsLossesOnExtinguishmentOfDebt,,,-17895000.000,,,
GeneralAndAdministrativeExpenseRatio,,,0.197,0.209,0.227,0.212
GoodwillAndIntangibleAssetImpairment,,,,,0.000,0.000
GoodwillTranslationAndPurchaseAccountingAdjustments,,,,,200000.000,300000.000
GrossInvestmentIncomeOperating,,,59507000.000,67166000.000,72068000.000,82770000.000
ImpairmentOfInvestments,3617000.000,902000.000,2393000.000,-137000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,117474000.000,117509000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,32734000.000,91736000.000,92273000.000,140536000.000,,
IncomeTaxExpenseBenefit,7137000.000,27974000.000,28807000.000,45207000.000,36417000.000,34783000.000
IncomeTaxReconciliationDeductionsDividends,1065000.000,799000.000,897000.000,1257000.000,2086000.000,3812000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,11457000.000,32109000.000,,,,
IncomeTaxReconciliationNondeductibleExpense,,,,,1061000.000,1256000.000
IncomeTaxReconciliationNondeductibleExpenseOther,,786000.000,710000.000,904000.000,,
IncomeTaxReconciliationOtherAdjustments,136000.000,226000.000,244000.000,470000.000,354000.000,355000.000
IncomeTaxReconciliationOtherReconcilingItems,825000.000,,,,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,221000.000,95000.000,290000.000,674000.000,959000.000,415000.000
IncomeTaxReconciliationTaxExemptIncome,4437000.000,4443000.000,3839000.000,4771000.000,4987000.000,4559000.000
IncomeTaxesPaid,14145000.000,,,,,
IncomeTaxesPaidNet,,19602000.000,41094000.000,27066000.000,35447000.000,34830000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,-17226000.000,17523000.000,-12051000.000,-582000.000,-8072000.000,-1988000.000
IncreaseDecreaseInAccruedInvestmentIncomeReceivable,-961000.000,-1905000.000,1279000.000,925000.000,1210000.000,1314000.000
IncreaseDecreaseInDeferredPolicyAcquisitionCosts,8815000.000,-2979000.000,6002000.000,12445000.000,12531000.000,27677000.000
IncreaseDecreaseInLiabilityForClaimsAndClaimsAdjustmentExpenseReserve,,,,,43010000.000,87083000.000
IncreaseDecreaseInLossAndLossAdjustmentExpenseReserve,-98879000.000,-14369000.000,51977000.000,-114563000.000,,
IncreaseDecreaseInOtherOperatingCapitalNet,-19569000.000,-36503000.000,-31987000.000,-29039000.000,4679000.000,-22593000.000
IncreaseDecreaseInPremiumsReceivable,75973000.000,64457000.000,4843000.000,17455000.000,-65863000.000,30070000.000
IncreaseDecreaseInPrepaidReinsurancePremiums,7477000.000,56853000.000,26807000.000,-10344000.000,-5264000.000,-19211000.000
IncreaseDecreaseInReinsurancePayables,2865000.000,57114000.000,1439000.000,-14716000.000,-45124000.000,1568000.000
IncreaseDecreaseInReinsuranceRecoverable,-10084000.000,40185000.000,-68599000.000,42024000.000,-43822000.000,2835000.000
IncreaseDecreaseInUnearnedPremiums,69602000.000,109778000.000,72199000.000,52380000.000,54509000.000,66668000.000
IncreaseDecreaseInUnearnedPremiumsNet,,,-45983000.000,-64243000.000,-59773000.000,-85879000.000
IncurredClaimsPropertyCasualtyAndLiability,476997000.000,497433000.000,518961000.000,545229000.000,572598000.000,665448000.000
InsuranceCommissions,110437000.000,121470000.000,113494000.000,125528000.000,129977000.000,165045000.000
InterestExpense,8188000.000,8198000.000,10507000.000,15413000.000,15424000.000,15435000.000
InterestPaid,8050000.000,8050000.000,8050000.000,15703000.000,15238000.000,15238000.000
InvestmentIncomeInterestAndDividend,71095000.000,64634000.000,,,,
InvestmentIncomeInvestmentExpense,7595000.000,10386000.000,3256000.000,2998000.000,3350000.000,3319000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaid,382305000.000,517758000.000,513237000.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidCurrentYear,73242000.000,110373000.000,147758000.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidCurrentYear1,,,,-164199000.000,159802000.000,119485000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidPriorYears,309063000.000,407385000.000,365479000.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidPriorYears1,,,,-295527000.000,320863000.000,412544000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseForeignCurrencyTranslationGainLoss,,,,,,-16094000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseForeignExchange,,,,,-6943000.000,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaims,476997000.000,497433000.000,518961000.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaims1,,,,-545229000.000,572598000.000,665448000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaimsCurrentYear,474852000.000,542724000.000,520227000.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaimsPriorYears,,-45291000.000,-1266000.000,,,
LossRatio,,,0.616,0.583,0.582,0.605
MarketableSecuritiesRealizedGainLoss,10011000.000,40216000.000,20546000.000,12812000.000,,
MarketableSecuritiesRealizedGainLossExcludingOtherThanTemporaryImpairments,,,,,8373000.000,
NetCashProvidedByUsedInFinancingActivities,-88752000.000,1076000.000,134157000.000,1220000.000,1381000.000,-2090000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-88752000.000,1076000.000,134157000.000,1220000.000,1381000.000,-2090000.000
NetCashProvidedByUsedInInvestingActivities,66006000.000,-179839000.000,-229859000.000,-219470000.000,-249855000.000,-211432000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,66006000.000,-179839000.000,-229859000.000,-219470000.000,-249855000.000,-211432000.000
NetCashProvidedByUsedInOperatingActivities,118338000.000,96739000.000,136875000.000,222492000.000,227624000.000,224227000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,118338000.000,96739000.000,136875000.000,222492000.000,227624000.000,224227000.000
NetIncomeLoss,25597000.000,63762000.000,63466000.000,95329000.000,81057000.000,82726000.000
NetInvestmentIncome,63500000.000,54248000.000,56251000.000,64168000.000,68718000.000,79451000.000
NoninterestExpenseRelatedToPerformanceFees,,2800000.000,,,,
OperatingExpenses,733651000.000,159079000.000,164434000.000,196825000.000,,
OperatingLeasesRentExpenseNet,10400000.000,10500000.000,11500000.000,13200000.000,12900000.000,13200000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentBeforeTaxPeriodIncreaseDecrease,44529000.000,,,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,29386000.000,,,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesTax,15143000.000,,,,,
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,,,,-22389000.000,-5355000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,401000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,,,-622000.000,-9324000.000
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTaxPortionAttributableToParent,,,,,351000.000,5017000.000
OtherComprehensiveIncomeForeignCurrencyTranslationGainLossArisingDuringPeriodTax,192000.000,521000.000,1650000.000,2800000.000,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,,9720000.000,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,5196000.000,-44094000.000,23096000.000,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,3418000.000,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,-1342000.000,-3074000.000,-4986000.000,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationBeforeTax,,,,10000000.000,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationNetOfTax,,,,6600000.000,,
OtherComprehensiveIncomeLossNetOfTax,,4960000.000,-46848000.000,18199000.000,,
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,29787000.000,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,-22955000.000,-14729000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,-19154000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,10314000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,11548000.000,5156000.000,17058000.000,-1572000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,6218000.000,2776000.000,9185000.000,-846000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForWritedownOfSecuritiesNetOfTax,,,,,168000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForWritedownOfSecuritiesTax,,,,0.000,90000.000,0.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,-4807000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForWriteDownOfSecuritiesIncludedInNetIncomeNetOfTax,-155000.000,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,34348000.000,24350000.000,-32546000.000,28252000.000,-5331000.000,-6927000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,13136000.000,17521000.000,14925000.000,-2624000.000,-3730000.000
OtherCostAndExpenseOperating,138029000.000,,,,223516000.000,234096000.000
OtherNonoperatingIncomeExpense,,,,10061000.000,,
OtherOperatingIncomeExpenseNet,1229000.000,1488000.000,-1172000.000,10656000.000,-491000.000,8701000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsAdditionalCreditLosses,984000.000,11000.000,,,0.000,0.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsNoPreviousImpairment,109000.000,,1822000.000,,0.000,150000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsPeriodIncreaseDecrease,,1106000.000,320000.000,89000.000,,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsSecuritiesSold,,,,2793000.000,0.000,150000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxIncludingPortionAttributableToNoncontrollingInterest,-1632000.000,-44000.000,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,,,137000.000,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParentAvailableforsaleSecurities,,,-320000.000,-89000.000,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossTaxPortionAttributableToParentAvailableforsaleSecurities,,,174000.000,48000.000,60000.000,27000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,1985000.000,858000.000,2393000.000,,1698000.000,150000.000
PaymentsForLossesAndLossAdjustmentExpense,,,,-459726000.000,480665000.000,532029000.000
PaymentsForProceedsFromShortTermInvestments,-30384000.000,31568000.000,142214000.000,-117740000.000,38468000.000,-73541000.000
PaymentsForRepurchaseOfCommonStock,90866000.000,,,,,
PaymentsOfDividends,,,,,,3930000.000
PaymentsToAcquireAvailableForSaleSecuritiesDebt,803568000.000,1711080000.000,899930000.000,864902000.000,648059000.000,962419000.000
PaymentsToAcquireAvailableForSaleSecuritiesEquity,75894000.000,37587000.000,89288000.000,83845000.000,215405000.000,92329000.000
PaymentsToAcquireOtherInvestments,,,,,,1960000.000
PaymentsToAcquirePropertyPlantAndEquipment,4571000.000,3336000.000,10088000.000,8359000.000,3577000.000,3918000.000
PolicyholderBenefitsAndClaimsIncurredGross,,,552381000.000,631730000.000,703361000.000,795414000.000
PremiumsEarnedNet,691645000.000,781964000.000,841939000.000,935895000.000,984087000.000,1100345000.000
PremiumsWrittenGross,,,1370517000.000,1432353000.000,1453502000.000,1568911000.000
PremiumsWrittenNet,753798000.000,833655000.000,887922000.000,1000138000.000,1043860000.000,1186224000.000
ProceedsFromIssuanceOfDebt,,,263278000.000,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,166657000.000,188282000.000,237627000.000,210674000.000,180876000.000,275706000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,666976000.000,1319404000.000,648335000.000,362136000.000,376522000.000,446666000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesEquity,73590000.000,39503000.000,72113000.000,54900000.000,96405000.000,54798000.000
ProceedsFromStockOptionsExercised,1169000.000,404000.000,2495000.000,153000.000,29000.000,
ProceedsFromStockPlans,945000.000,672000.000,821000.000,1067000.000,1352000.000,1840000.000
RealizedInvestmentGainsLosses,11996000.000,41074000.000,22939000.000,12812000.000,,
ReinsuranceEffectOnClaimsAndBenefitsIncurredAmountAssumed,,,155313000.000,143681000.000,97947000.000,87995000.000
ReinsuranceEffectOnClaimsAndBenefitsIncurredAmountCeded,,262600000.000,188733000.000,230182000.000,228710000.000,217961000.000
ReinsuranceLossOnUncollectibleAccountsInPeriodAmount,50000.000,,,,,
Revenues,766385000.000,877916000.000,917564000.000,1023531000.000,1058989000.000,1197533000.000
SalesRevenueNet,690889000.000,782594000.000,838374000.000,945956000.000,932153000.000,1082190000.000
ShareBasedCompensation,,,,,,17624000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardDiscountFromMarketPricePurchaseDate,,0.100,0.100,0.100,0.100,0.100
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,97261.000,12334.000,35905.000,167604.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,269926.000,288130.000,217208.000,488946.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,133482.000,183716.000,203680.000,340208.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardMaximumNumberOfSharesPerEmployee,,,1000.000,1000.000,1000.000,1000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,,0.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,,0.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,0.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,,4600000.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,26.900,29.880,29.110,36.030,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,0.000,0.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,3500000.000,5100000.000,,
StatutoryAccountingPracticesStatutoryNetIncomeAmount,16300000.000,,,,,
StockIssued1,210000.000,242000.000,400000.000,438000.000,563000.000,633000.000
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,19074.000,16000.000,17640.000,19386.000,21000.000,41224.000
StockIssuedDuringPeriodSharesStockOptionsExercised,52250.000,15000.000,83500.000,5250.000,1500.000,
StockIssuedDuringPeriodValueShareBasedCompensation,,-52000.000,2740000.000,-23000.000,-4175000.000,349000.000
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersAmortizationOfDeferredPolicyAcquisitionCosts,112506000.000,123819000.000,115842000.000,127695000.000,129977000.000,165045000.000
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersCurrentYearClaimsAndClaimsAdjustmentExpense,474852000.000,542724000.000,520227000.000,-601041000.000,637267000.000,693976000.000
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersEarnedPremiums,691645000.000,781964000.000,841939000.000,935895000.000,984087000.000,1100345000.000
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersNetInvestmentIncome,63119000.000,54100000.000,56243000.000,64092000.000,68571000.000,79413000.000
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersPaidClaimsAndClaimsAdjustmentExpense,138029000.000,,,,,
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersPremiumsWritten,753798000.000,833655000.000,887922000.000,1000138000.000,1043860000.000,1186224000.000
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersPriorYearClaimsAndClaimsAdjustmentExpense,-2145000.000,45291000.000,1266000.000,55812000.000,-64669000.000,-28528000.000
SupplementaryInsuranceInformationAmortizationOfDeferredPolicyAcquisitionCosts,112506000.000,123819000.000,115842000.000,127695000.000,129977000.000,165045000.000
SupplementaryInsuranceInformationBenefitsClaimsLossesAndSettlementExpense,476997000.000,497433000.000,518961000.000,545229000.000,572598000.000,665448000.000
SupplementaryInsuranceInformationNetInvestmentIncome,63119000.000,54100000.000,56243000.000,64092000.000,68571000.000,79413000.000
SupplementaryInsuranceInformationOtherOperatingExpense,138029000.000,159079000.000,164434000.000,196825000.000,220643000.000,230583000.000
SupplementaryInsuranceInformationPremiumRevenue,691645000.000,781964000.000,841939000.000,935895000.000,984087000.000,1100345000.000
SupplementaryInsuranceInformationPremiumsWritten,753798000.000,833655000.000,887922000.000,1000138000.000,1043860000.000,1186224000.000
TreasuryStockAcquiredAverageCostPerShare,45.910,,,,,
TreasuryStockSharesAcquired,1979107.000,,,0.000,,
UnderwritingIncomeLoss,,,,595000.000,58118000.000,35892000.000
UndistributedEarnings,60900000.000,,,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,,,0.000,0.000,0.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,202856.000,275509.000,211628.000,386601.000,433223.000,957806.000
WeightedAverageNumberOfDilutedSharesOutstanding,15183285.000,14327820.000,14345553.000,14646369.000,14825745.000,30031609.000
WeightedAverageNumberOfSharesOutstandingBasic,14980429.000,14052311.000,14133925.000,14259768.000,14392522.000,29073803.000
