,2011-07-31,2011-10-31,2012-01-31,2012-04-30,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31
AdditionalPaidInCapital,50087000.000,50296000.000,50542000.000,50797000.000,51017000.000,51289000.000,51526000.000,51913000.000,52202000.000,52585000.000,52916000.000,53181000.000,53523000.000,53865000.000,54200000.000,54360000.000,54652000.000,54964000.000,55204000.000,55576000.000,55815000.000,56017000.000,56235000.000
AllowanceForDoubtfulAccountsReceivableCurrent,258000.000,258000.000,368000.000,400000.000,400000.000,400000.000,355000.000,288000.000,288000.000,298000.000,326000.000,234000.000,216000.000,216000.000,216000.000,189000.000,189000.000,189000.000,189000.000,189000.000,189000.000,187000.000,187000.000
Assets,92116000.000,91357000.000,94127000.000,106227000.000,106090000.000,110718000.000,108280000.000,108909000.000,112983000.000,114008000.000,116375000.000,119461000.000,124548000.000,124041000.000,120847000.000,117825000.000,119122000.000,118821000.000,119848000.000,120214000.000,120511000.000,118279000.000,112799000.000
AssetsCurrent,69726000.000,69503000.000,72814000.000,79362000.000,79358000.000,83901000.000,80718000.000,81016000.000,84055000.000,83996000.000,86060000.000,87862000.000,92089000.000,90151000.000,87310000.000,83599000.000,84406000.000,83914000.000,85148000.000,84311000.000,84676000.000,81808000.000,75697000.000
AvailableForSaleSecuritiesAmortizedCost,,,,,15677000.000,15888000.000,15453000.000,16775000.000,15792000.000,15114000.000,13680000.000,15194000.000,14246000.000,12825000.000,11332000.000,10397000.000,9989000.000,9986000.000,10707000.000,10604000.000,10601000.000,9599000.000,6759000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,,,,594000.000,129000.000,837000.000,512000.000,2716000.000,2267000.000,2528000.000,2240000.000,2625000.000,3436000.000,3479000.000,3880000.000,4072000.000,3911000.000,4303000.000,3273000.000,2451000.000,3281000.000,1871000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,466000.000,,708000.000,,2358000.000,1910000.000,2167000.000,867000.000,1575000.000,2360000.000,3013000.000,3419000.000,2870000.000,2073000.000,2145000.000,574000.000,290000.000,733000.000,458000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,128000.000,129000.000,129000.000,512000.000,358000.000,357000.000,361000.000,1373000.000,1050000.000,1076000.000,466000.000,461000.000,1202000.000,1838000.000,2158000.000,2699000.000,2161000.000,2548000.000,1413000.000
AvailableForSaleSecuritiesCurrent,,,,,,,,18270000.000,16823000.000,15879000.000,14071000.000,16030000.000,15211000.000,13830000.000,12218000.000,11186000.000,10364000.000,10201000.000,10699000.000,11111000.000,11581000.000,10285000.000,7580000.000
AvailableForSaleSecuritiesFairValueDisclosure,,,,,16678000.000,16931000.000,16409000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,88000.000,1000.000,-96000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,2000.000,-1000.000,-1000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,88000.000,-1000.000,-96000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,86000.000,,-95000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,1089000.000,1044000.000,1052000.000,,,,,,,,,,,,,,,,
BillingsInExcessOfCost,,,,,1723000.000,1975000.000,2479000.000,1611000.000,4080000.000,3913000.000,3145000.000,1526000.000,843000.000,1046000.000,792000.000,1128000.000,558000.000,29000.000,295000.000,83000.000,407000.000,677000.000,919000.000
BuildingsAndImprovementsGross,,,,,,,,,,,,5976000.000,,,,5224000.000,,,,5509000.000,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquiredLiabilitiesAssumedNet,,,,7880000.000,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCapitalLeaseObligationAccrual,,,,234000.000,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsCashAndCashEquivalents,,,,763000.000,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsInventory,,,,3233000.000,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilitiesAccountsPayable,,,,350000.000,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilitiesAccruedLiabilities,,,,1461000.000,,,,,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCapitalLeaseObligation,,,,,,,,0.000,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCashAndEquivalents,,,,,,,,0.000,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsOther,,,,,,,,0.000,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsReceivables,,,,,,,,0.000,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilitiesAccountsPayable,,,,,,,,0.000,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilitiesOther,,,,,,,,0.000,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedDeferredTaxAssetsNoncurrent,,,,,,,,0.000,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedInventory,,,,,,,,0.000,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedOtherNoncurrentAssets,,,,,,,,0.000,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,,,,,,,,0.000,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredGoodwillAndLiabilitiesAssumedNet,,,,,,,,0.000,,,,,,,,,,,,,,,
CapitalLeaseObligationsCurrent,276000.000,276000.000,,,,,,,,,,,,,,,,,,,,,
CapitalLeaseObligationsNoncurrent,113000.000,45000.000,,15000.000,,,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,7659000.000,1644000.000,4548000.000,4782000.000,5461000.000,6978000.000,5222000.000,3460000.000,4149000.000,5062000.000,8561000.000,7698000.000,4543000.000,6415000.000,6070000.000,7222000.000,5924000.000,4108000.000,7079000.000,6082000.000,4016000.000,4105000.000,3109000.000
CashSurrenderValueOfLifeInsurance,,,,,,,,,,,,,11462000.000,11603000.000,11744000.000,,,,,,,,
CommonStockParOrStatedValuePerShare,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
CommonStockSharesAuthorized,,,,20000000.000,,,,20000000.000,,,,20000000.000,,,,20000000.000,,,,20000000.000,20000000.000,20000000.000,20000000.000
CommonStockSharesIssued,9163940.000,9163940.000,9163940.000,9163940.000,9163940.000,9163940.000,9163940.000,9164000.000,9164000.000,9164000.000,9164000.000,9164000.000,9164000.000,9164000.000,9164000.000,9164000.000,9164000.000,9164000.000,9164000.000,9164000.000,9164000.000,9164000.000,9164000.000
CommonStockSharesOutstanding,,,,,,,,8463000.000,,,,8571000.000,,,,8699000.000,,,,8753000.000,8768000.000,8794000.000,8803000.000
CommonStockValue,9164000.000,9164000.000,9164000.000,9164000.000,9164000.000,9164000.000,9164000.000,9164000.000,9164000.000,9164000.000,9164000.000,9164000.000,9164000.000,9164000.000,9164000.000,9164000.000,9164000.000,9164000.000,9164000.000,9164000.000,9164000.000,9164000.000,9164000.000
ContractsReceivableClaimsAndUncertainAmountsExpectedToBeCollectedInRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,,210000.000,210000.000
CostsInExcessOfBillingsOnUncompletedContractsOrPrograms,,,,,10372000.000,12562000.000,11096000.000,10228000.000,10343000.000,9331000.000,7002000.000,11965000.000,11290000.000,12351000.000,13161000.000,14057000.000,15203000.000,13759000.000,12640000.000,12460000.000,12451000.000,11387000.000,10129000.000
CostsInExcessOfBillingsOnUncompletedContractsOrProgramsExpectedToBeCollectedWithinOneYear,3315000.000,7402000.000,7433000.000,7207000.000,8649000.000,10587000.000,8617000.000,8617000.000,6263000.000,5418000.000,3857000.000,10439000.000,10447000.000,11305000.000,12369000.000,12929000.000,14645000.000,13730000.000,12345000.000,12377000.000,12044000.000,10710000.000,9210000.000
CustomerAdvancesCurrent,,,,,,,,1620000.000,,,,,,,,,,,,,,,
DeferredCompensationLiabilityClassifiedNoncurrent,9897000.000,10042000.000,10126000.000,10179000.000,10225000.000,10310000.000,10314000.000,10374000.000,10448000.000,10520000.000,10592000.000,10724000.000,10774000.000,10914000.000,11116000.000,11318000.000,11447000.000,11563000.000,11684000.000,11773000.000,12005000.000,12224000.000,12464000.000
DeferredRentCreditNoncurrent,,,,,,,,310000.000,,,,380000.000,,,,290000.000,,,,214000.000,,,
DeferredRevenueCurrent,,,,,,,,,,,,1023000.000,,,,720000.000,,,,640000.000,,,
DeferredTaxAssetsGross,,,,,,,,13240000.000,,,,13320000.000,,,,13840000.000,,,,15740000.000,,,
DeferredTaxAssetsGrossCurrent,,,,,,,,3890000.000,,,,3600000.000,,,,3350000.000,,,,,,,
DeferredTaxAssetsGrossNoncurrent,,,,,,,,9600000.000,,,,9940000.000,,,,10700000.000,,,,,,,
DeferredTaxAssetsInventory,,,,,,,,1980000.000,,,,1750000.000,,,,1580000.000,,,,1860000.000,,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,11390000.000,,,,9870000.000,,,,10360000.000,,,,10840000.000,,,
DeferredTaxAssetsNet,,,,,,,,9490000.000,,,,,,,,,,,,10840000.000,,,
DeferredTaxAssetsNetCurrent,2649000.000,2644000.000,2574000.000,3152000.000,3033000.000,2818000.000,2850000.000,3170000.000,3360000.000,3450000.000,4036000.000,3220000.000,3177000.000,3163000.000,3204000.000,3000000.000,3143000.000,3197000.000,3985000.000,3138000.000,3733000.000,4526000.000,5821000.000
DeferredTaxAssetsNetNoncurrent,750000.000,750000.000,750000.000,5692000.000,5692000.000,5892000.000,6023000.000,6320000.000,6320000.000,6479000.000,6479000.000,6650000.000,6650000.000,6650000.000,6343000.000,7360000.000,7360000.000,7360000.000,7360000.000,7702000.000,7615000.000,6928000.000,6760000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,3040000.000,,,,3130000.000,,,,3230000.000,,,,3600000.000,,,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,,6600000.000,1900000.000,,,5600000.000,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,,,,,2700000.000,,,,3600000.000,,,,,,,,,,,
DeferredTaxAssetsOther,,,,,,,,,,,,,,,,,,,,220000.000,,,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,990000.000,,,,770000.000,,,,860000.000,,,,1260000.000,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,,,,,6490000.000,,,,6860000.000,,,,7400000.000,,,,8310000.000,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,,270000.000,,,,240000.000,,,,200000.000,,,,-70000.000,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,,470000.000,,,,570000.000,,,,570000.000,,,,490000.000,,,
DeferredTaxAssetsValuationAllowance,,,,,1500000.000,1500000.000,1500000.000,1900000.000,,1900000.000,1900000.000,2120000.000,2100000.000,2100000.000,2100000.000,2390000.000,2400000.000,2400000.000,2400000.000,,,,
DeferredTaxAssetsValuationAllowanceCurrent,,,,,,,,0.000,,,,0.000,,,,0.000,,,,,,,
DeferredTaxAssetsValuationAllowanceNoncurrent,,,,,,,,1900000.000,,,,2120000.000,,,,2390000.000,,,,3280000.000,,,
DeferredTaxLiabilitiesDeferredExpense,,,,,,,,,,,,,,,,,,,,600000.000,,,
DeferredTaxLiabilitiesGrossCurrent,,,,,,,,720000.000,,,,380000.000,,,,350000.000,,,,,,,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,,1380000.000,,,,1170000.000,,,,950000.000,,,,,,,
DeferredTaxLiabilitiesInvestments,,,,,,,,540000.000,,,,280000.000,,,,270000.000,,,,200000.000,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,1310000.000,,,,1050000.000,,,,820000.000,,,,750000.000,,,
DueFromRelatedPartiesCurrent,,,,,,972000000.000,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,,,2016000.000,,,,1071000.000,,,,1094000.000,,,
EmployeeStockOwnershipPlanESOPSharesInESOP,,,,,,,,406102.000,,,,,,,,,,,,,,,
IntangibleAssetsNetIncludingGoodwill,,,,,850000.000,827000.000,804000.000,781000.000,758000.000,735000.000,712000.000,689000.000,667000.000,644000.000,621000.000,617000.000,617000.000,617000.000,617000.000,617000.000,617000.000,617000.000,614000.000
InventoryFinishedGoods,,,,,2720000.000,2811000.000,2916000.000,2790000.000,3118000.000,3245000.000,3061000.000,3856000.000,5022000.000,5202000.000,5015000.000,4017000.000,3956000.000,4014000.000,4244000.000,4126000.000,4342000.000,4526000.000,4396000.000
InventoryNet,30247000.000,30447000.000,31072000.000,34299000.000,34532000.000,35347000.000,37756000.000,37521000.000,39221000.000,40667000.000,42076000.000,41227000.000,42806000.000,41265000.000,41036000.000,38239000.000,39090000.000,38822000.000,40732000.000,41278000.000,42582000.000,41770000.000,41169000.000
InventoryRawMaterials,,,,,15434000.000,17058000.000,17017000.000,21066000.000,22724000.000,23617000.000,25546000.000,24986000.000,24343000.000,25287000.000,25396000.000,24274000.000,24796000.000,24630000.000,24999000.000,25110000.000,26014000.000,25095000.000,23188000.000
InventoryWorkInProcess,,,,,16378000.000,15478000.000,17823000.000,13665000.000,13379000.000,13805000.000,13469000.000,12385000.000,13441000.000,10776000.000,10625000.000,9948000.000,10338000.000,10178000.000,11489000.000,12042000.000,12226000.000,12149000.000,13585000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,3758000.000,3363000.000,3012000.000,809000.000,807000.000,807000.000,806000.000,,,,,,,,,,,,,,,,
Liabilities,18742000.000,17565000.000,19771000.000,27095000.000,26216000.000,28590000.000,25834000.000,26457000.000,29778000.000,28152000.000,28953000.000,31115000.000,34765000.000,33140000.000,29135000.000,26015000.000,25624000.000,25030000.000,26639000.000,26862000.000,27860000.000,25540000.000,19655000.000
LiabilitiesAndStockholdersEquity,92116000.000,91357000.000,94127000.000,106227000.000,106090000.000,110718000.000,108280000.000,108909000.000,112983000.000,114008000.000,116375000.000,119461000.000,124548000.000,124041000.000,120847000.000,117825000.000,119122000.000,118821000.000,119848000.000,120214000.000,120511000.000,118279000.000,112799000.000
LiabilitiesCurrent,7827000.000,6619000.000,8933000.000,16109000.000,15126000.000,17417000.000,14701000.000,9327000.000,9385000.000,6805000.000,7544000.000,9697000.000,11035000.000,10314000.000,9140000.000,8350000.000,7821000.000,7092000.000,8618000.000,8758000.000,9119000.000,6659000.000,6441000.000
LineOfCreditFacilityAmountOutstanding,,,,,,,,0.000,,,,,,,,,,,,,,,
LinesOfCreditCurrent,,,,,,,,,,,,0.000,,,,,,,,,,,
LongTermDebt,,,,,,,,,6000000.000,,,,,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligations,,,,,,,,6000000.000,,,,,,,,,,,,,,,
LongTermDebtNoncurrent,,,,,,,,,9200000.000,10100000.000,10100000.000,,12400000.000,11400000.000,8400000.000,,,,,,,,
LongTermLineOfCredit,,,,,,,,,,,,10100000.000,,,,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,0.000
MachineryAndEquipmentGross,,,,,,,,,,,,49651000.000,,,,52987000.000,,,,55874000.000,,,
MarketableSecuritiesCurrent,14999000.000,18306000.000,18077000.000,17658000.000,16678000.000,16931000.000,16409000.000,18270000.000,16823000.000,15879000.000,14071000.000,16030000.000,15211000.000,13830000.000,12218000.000,11186000.000,10364000.000,10201000.000,10699000.000,11111000.000,11581000.000,10285000.000,7580000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,5675000.000,,,,4183000.000,,,,3676000.000,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,1503000.000,,,,1484000.000,,,,1713000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,600000.000,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,925000.000,,,,600000.000,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,1174000.000,,,,925000.000,,,,600000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,1473000.000,,,,1174000.000,,,,1363000.000,,,
OtherAccruedLiabilitiesCurrent,,,,,,,,995000.000,,,,958000.000,,,,489000.000,,,,535000.000,,,
OtherAssets,,,,,,,,,,,,,,,2800000.000,,,,,,,,
OtherAssetsNoncurrent,817000.000,817000.000,817000.000,984000.000,967000.000,950000.000,933000.000,1713000.000,1695000.000,1737000.000,1718000.000,1699000.000,1682000.000,1761000.000,1751000.000,1738000.000,1728000.000,1716000.000,1707000.000,1693000.000,1695000.000,1677000.000,1666000.000
OtherLiabilitiesNoncurrent,,,,,,,,,,,,594000.000,,,,347000.000,356000.000,375000.000,337000.000,331000.000,736000.000,657000.000,750000.000
PreferredStockParOrStatedValuePerShare,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
PreferredStockSharesAuthorized,,,,600000.000,,,,600000.000,,,,600000.000,,,,600000.000,,,,600000.000,600000.000,600000.000,600000.000
PreferredStockSharesIssued,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,2119000.000,1932000.000,1448000.000,1398000.000,1306000.000,1322000.000,1507000.000,1517000.000,1623000.000,2202000.000,1335000.000,1294000.000,1185000.000,1312000.000,2053000.000,1271000.000,1219000.000,1334000.000,1133000.000,1250000.000,1202000.000,1185000.000,1221000.000
PrepaidTaxes,,,,,,,,680000.000,,,,213000.000,,,,,,,,,,,
ProductWarrantyAccrualClassifiedCurrent,,,,,,,,598000.000,,,,617000.000,,,,617000.000,,,,617000.000,,,
PropertyPlantAndEquipmentGross,,,,,,,,50235000.000,,,,55627000.000,,,,58211000.000,,,,61383000.000,,,
PropertyPlantAndEquipmentNet,7218000.000,6942000.000,6623000.000,8374000.000,8126000.000,7893000.000,8391000.000,8316000.000,9242000.000,9998000.000,10193000.000,11240000.000,11998000.000,13232000.000,13078000.000,12686000.000,12677000.000,12751000.000,12425000.000,13072000.000,13430000.000,14112000.000,14766000.000
RetainedEarningsAccumulatedDeficit,12630000.000,13406000.000,14480000.000,18660000.000,19428000.000,20869000.000,20705000.000,20662000.000,21338000.000,22729000.000,23947000.000,24702000.000,25421000.000,26710000.000,27587000.000,27528000.000,28419000.000,28350000.000,28632000.000,28533000.000,27827000.000,26803000.000,27141000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,,,,,6816.000,,,,71572.000,,,,16336.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,,,,1142750.000,,,,1131375.000,,,,1313625.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,,,,,8.420,,,,8.270,,,,8.450,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,,3913368.000,,,,6952378.000,,,,2704918.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,,,,,1722625.000,,,,1603125.000,,,,1652625.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,8.600,,,,8.900,,,,9.050,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,,,,2964498.000,,,,5619840.000,,,,2629590.000,,,
ShortTermBorrowings,,,2581000.000,6383000.000,6317000.000,8722000.000,5178000.000,158000.000,6000.000,,0.000,,,,,,,,,,,280000.000,
StockholdersEquity,73374000.000,73792000.000,74356000.000,79132000.000,79874000.000,82128000.000,82446000.000,82452000.000,83205000.000,85856000.000,87422000.000,88346000.000,89783000.000,90901000.000,91712000.000,91810000.000,93498000.000,93791000.000,93209000.000,93352000.000,92651000.000,92739000.000,93144000.000
StockholdersEquityBeforeTreasuryStock,71881000.000,72866000.000,74186000.000,78621000.000,79609000.000,81322000.000,,81739000.000,82704000.000,84478000.000,86027000.000,87047000.000,88108000.000,89739000.000,90951000.000,91052000.000,92235000.000,92478000.000,93000000.000,93273000.000,92806000.000,91984000.000,92540000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,73374000.000,73792000.000,74356000.000,79132000.000,79874000.000,82128000.000,82446000.000,82452000.000,83205000.000,85856000.000,87422000.000,88346000.000,89783000.000,90901000.000,91712000.000,91810000.000,93498000.000,93791000.000,93209000.000,93352000.000,92651000.000,92739000.000,93144000.000
TreasuryStockShares,853033.000,841083.000,817317.000,800787.000,771639.000,756987.000,732554.000,701000.000,652000.000,635000.000,614000.000,593000.000,574000.000,561000.000,547000.000,465000.000,448000.000,434000.000,425000.000,411000.000,396000.000,370000.000,361000.000
TreasuryStockValue,3913000.000,3855000.000,3739000.000,3659000.000,3519000.000,3454000.000,3344000.000,3200000.000,2979000.000,2903000.000,2810000.000,2715000.000,2630000.000,2571000.000,2507000.000,2132000.000,2053000.000,1990000.000,1945000.000,1885000.000,1816000.000,1696000.000,1652000.000
UnrecognizedTaxBenefits,,,,,,,,,,,,,,,,,,,,0.000,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,,,,,,,,,,0.000,,,
