,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
DeferredTaxAssetsNetNoncurrent,,,,33396000.000,,,,49100000.000,,,,56400000.000,,,,56600000.000,,,,65600000.000,,,,137700000.000,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,38539000.000,,,,12630000.000,,,,5300000.000,,,,4500000.000,,,,56200000.000,,,,133200000.000,,
DeferredTaxAssetsOther,,,,60892000.000,,,,26749000.000,,,,32700000.000,,,,41500000.000,,,,43000000.000,,,,46400000.000,,
DeferredTaxAssetsOtherComprehensiveLoss,,,,1600000.000,,,,17300000.000,,,,71400000.000,,,,236500000.000,,,,129900000.000,,,,69300000.000,,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,2000000.000,,,,,,
DeferredTaxAssetsTaxCreditCarryforwards,,,,6811000.000,,,,4111000.000,,,,4200000.000,,,,5000000.000,,,,10700000.000,,,,13700000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,132617000.000,,,,164416000.000,,,,183300000.000,,,,250500000.000,,,,340900000.000,,,,411800000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,93503000.000,,,,116068000.000,,,,161300000.000,,,,191600000.000,,,,233200000.000,,,,263300000.000,,
DeferredTaxAssetsUnrealizedLossesOnTradingSecurities,,,,1576000.000,,,,17319000.000,,,,0.000,,,,0.000,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,33764000.000,,,,41709000.000,,,,35500000.000,,,,39700000.000,,,,90800000.000,,,,143300000.000,,
DeferredTaxLiabilities,,,,1203404000.000,,,,1408622000.000,,,,1403200000.000,,,,1747600000.000,,,,312100000.000,,,,,,171000000.000
DeferredTaxLiabilitiesCurrent,,,,,,,,52000.000,,,,0.000,,,,131200000.000,,,,0.000,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,1175765000.000,,,,1069227000.000,,,,1005000000.000,,,,1183200000.000,,,,1135400000.000,,,,1013100000.000,,
DeferredTaxLiabilitiesNoncurrent,821103000.000,799775000.000,786046000.000,775022000.000,811170000.000,1130222000.000,1083197000.000,1018366000.000,968800000.000,923600000.000,857000000.000,804900000.000,750800000.000,659500000.000,615100000.000,555600000.000,412800000.000,315800000.000,2632400000.000,377700000.000,2519200000.000,2519200000.000,2519200000.000,0.000,2519000000.000,2519000000.000
DeferredTaxLiabilitiesOther,,,,9394000.000,,,,9260000.000,,,,700000.000,,,,4000000.000,,,,3700000.000,,,,9900000.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,18245000.000,,,,13590000.000,,,,9600000.000,,,,7400000.000,,,,0.000,,,,,,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,316500000.000,,316545000.000,,,,316500000.000,,,,316500000.000,,,,316500000.000,,,,316500000.000,,
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,,,,,,,,,71400000.000,,,,236500000.000,,,,129900000.000,,,,69300000.000,,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,6129000000.000,,,,,,,,,,,,,,
DerivativeAssetsCurrent,,,,,,,,,,,,,,,,,,,,,,,,361300000.000,,
DerivativeFairValueOfDerivativeAsset,,32689000.000,94903000.000,174803000.000,118305000.000,168321000.000,115509000.000,133487000.000,251200000.000,250900000.000,170000000.000,206000000.000,146400000.000,106200000.000,449800000.000,651200000.000,1047700000.000,852500000.000,781500000.000,754700000.000,620800000.000,715800000.000,376800000.000,596300000.000,436000000.000,233000000.000
DerivativeFairValueOfDerivativeLiability,,95497000.000,85079000.000,126242000.000,55331000.000,84740000.000,106358000.000,116419000.000,133400000.000,173400000.000,210600000.000,264800000.000,201600000.000,136600000.000,90900000.000,75300000.000,,,,68600000.000,,,,100300000.000,,
DerivativeLiabilitiesCurrent,,,,23638000.000,,,,33341000.000,,,,55900000.000,,,,2600000.000,,,,4500000.000,,,,,,
DerivativeLiabilitiesNoncurrent,,,,24832000.000,,,,,,,,,,,,3800000.000,,,,377700000.000,,,,0.000,,
DerivativeLiabilityFairValueGrossAsset,,,,,,,,,,,,,,,,,91600000.000,97100000.000,74200000.000,,158800000.000,205700000.000,200700000.000,,111000000.000,190000000.000
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentNet,,,,58122000.000,,,,,,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,163824000.000,,,,170277000.000,,,,261700000.000,,,,285200000.000,,,,297800000.000,,,,413800000.000,,
EquityMethodInvestmentAggregateCost,25672000.000,28511000.000,,,,,,,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentDifferenceBetweenCarryingAmountAndUnderlyingEquity,1398000.000,1165000.000,1112000.000,1010000.000,967000.000,,,,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentUnderlyingEquityInNetAssets,24274000.000,-27346000.000,26358000.000,-25587000.000,-27559000.000,,,,,,,,,,,,,,,,,,,,,
EquityMethodInvestments,,,27470000.000,26597000.000,28526000.000,,,,,,,,,,,,,,,,,,,,,
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,,,0.000,0.000,0.000,,0.000,0.000,0.000,,,,,,,,,,,
FairValueAssetsLevel2ToLevel1TransfersAmount,,,,,,,,,0.000,0.000,0.000,,0.000,0.000,0.000,,,,,,,,,,,
FairValueAssetsMeasuredOnRecurringBasisCashAndCashEquivalents,177725000.000,,,,,,,,,,,,,,,,,,,,,,,,,
FairValueAssetsMeasuredOnRecurringBasisDerivativeFinancialInstrumentsAssets,760000.000,,,,,,,,,,,,,,,,,,,,,,,,,
FairValueAssetsMeasuredOnRecurringBasisFederalFundsSoldAndSecuritiesBorrowedOrPurchasedUnderAgreementsToResell,28436000.000,,,,,,,,,,,,,,,,,,,,,,,,,
FairValueLiabilitiesLevel1ToLevel2TransfersAmount,,,,,,,,,0.000,0.000,0.000,,0.000,0.000,0.000,,,,,,,,,,,
FairValueLiabilitiesLevel2ToLevel1TransfersAmount,,,,,,,,,0.000,0.000,0.000,,0.000,0.000,0.000,,,,,,,,,,,
FairValueLiabilitiesMeasuredOnRecurringBasisDerivativeFinancialInstrumentsLiabilities,51010000.000,,,,,,,,,,,,,,,,,,,,,,,,,
FairValueMeasuredOnRecurringBasisInvestments,1153865000.000,,,,,,,,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,19555000.000,2082000.000,2077000.000,,,,,,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,85056000.000,87093000.000,76890000.000,219791000.000,254555000.000,212950000.000,198116000.000,201500000.000,204900000.000,207000000.000,-228500000.000,213700000.000,1283600000.000,1250900000.000,1279000000.000,1305800000.000,1315000000.000,1328500000.000,1521500000.000,1549700000.000,1469500000.000,1480100000.000,1489600000.000,1527000000.000,1488000000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,461748000.000,532062000.000,607386000.000,682686000.000,724717000.000,769257000.000,815715000.000,878901000.000,945800000.000,1013000000.000,1080500000.000,1146500000.000,1213700000.000,1280400000.000,1345200000.000,1410200000.000,1475300000.000,1540300000.000,1605200000.000,1694800000.000,1788400000.000,1881700000.000,1970500000.000,2077500000.000,2162000000.000,2251000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,,,,,,373100000.000,,,,335900000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,373500000.000,447200000.000,447300000.000,,336000000.000,336000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,,215000000.000,,,,153800000.000,154200000.000,154200000.000,154200000.000,151500000.000,152000000.000,152000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,,,,,,162900000.000,163300000.000,155400000.000,155500000.000,154200000.000,154000000.000,154000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,,,,,,,299100000.000,299400000.000,252200000.000,252400000.000,155500000.000,156000000.000,156000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,,,,,,,372400000.000,372800000.000,354200000.000,354400000.000,252300000.000,252000000.000,252000000.000
FiniteLivedIntangibleAssetsGross,2001860000.000,2293428000.000,2293398000.000,2293384000.000,2650199000.000,2624959000.000,2624971000.000,3841434000.000,3842000000.000,3850700000.000,3850800000.000,3848300000.000,3848300000.000,3848300000.000,3848400000.000,3849100000.000,3849000000.000,3849100000.000,3850300000.000,4082300000.000,4081300000.000,3998200000.000,3998800000.000,3998700000.000,3998000000.000,3998000000.000
FiniteLivedIntangibleAssetsNet,1540112000.000,1761366000.000,1686012000.000,1610698000.000,1925482000.000,1855702000.000,1809256000.000,2962533000.000,2896200000.000,2837700000.000,2770300000.000,2701800000.000,2634600000.000,2567900000.000,2503200000.000,2438900000.000,2373700000.000,2308800000.000,2245100000.000,2387500000.000,2292900000.000,2116500000.000,2028300000.000,1921200000.000,1836000000.000,1747000000.000
ForeignCurrencyCashFlowHedgeGainLossToBeReclassifiedDuringNext12Months,24107000.000,38265000.000,,,,,,,,,,-13200000.000,15200000.000,-17300000.000,-132000000.000,230700000.000,391600000.000,,,364800000.000,,,,310600000.000,,
Goodwill,1896326000.000,1896225000.000,1896283000.000,1887220000.000,2031876000.000,2040780000.000,2042837000.000,2042773000.000,2042300000.000,2042100000.000,2042100000.000,2041200000.000,2041200000.000,2191200000.000,2191200000.000,2191200000.000,2191200000.000,2191200000.000,4742000000.000,4879000000.000,4876500000.000,4876500000.000,4865800000.000,4865800000.000,4866000000.000,4866000000.000
IncentiveFromLessor,,,,,,,,31420000.000,,,,28700000.000,,,,31400000.000,,,,,,,,,,
IncomeTaxesReceivable,,,,,,,,,,,,,,,,,,,,,,,,42900000.000,,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,3986200000.000,3986200000.000,5606200000.000,5477100000.000,5477800000.000,5477700000.000,5477800000.000,12321000000.000,12552900000.000,12551900000.000,12468800000.000,12469400000.000,12469300000.000,12469000000.000,12469000000.000
IntangibleAssetsNetExcludingGoodwill,3061112000.000,2995366000.000,2920012000.000,2844698000.000,3339230000.000,3265950000.000,3188303000.000,3100423000.000,3034100000.000,2975600000.000,2908200000.000,2839700000.000,2772500000.000,4325800000.000,4131900000.000,4067600000.000,4002400000.000,3937500000.000,10715800000.000,10858100000.000,10763500000.000,10587100000.000,10498900000.000,10391800000.000,10307000000.000,10218000000.000
InterestPayableCurrent,,,,9635000.000,,,,26263000.000,,,,49000000.000,,,,59100000.000,,,,170300000.000,,,,167700000.000,,
InventoryAdjustments,48600000.000,6900000.000,,,,,,,,,,,,,,,,,,,,,,,,
InventoryFinishedGoods,82781000.000,47204000.000,,,,,,,,,,,,,,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,35487000.000,23870000.000,30892000.000,53809000.000,62419000.000,93750000.000,94300000.000,99600000.000,91200000.000,93400000.000,73400000.000,75100000.000,83600000.000,91600000.000,166300000.000,165300000.000,179700000.000,122100000.000,127100000.000,154700000.000,133800000.000,136600000.000,141000000.000,157000000.000
InventoryNet,223233000.000,196384000.000,187525000.000,189573000.000,215637000.000,223194000.000,235866000.000,259495000.000,275400000.000,294400000.000,313300000.000,340400000.000,347800000.000,360000000.000,372000000.000,393100000.000,386700000.000,414300000.000,420900000.000,443400000.000,470600000.000,490400000.000,507900000.000,497900000.000,509000000.000,533000000.000
InventoryRawMaterials,41669000.000,48054000.000,,,,,,,,,,,,,,,,,,,,,,,,
InventoryRawMaterialsNetOfReserves,,,51609000.000,50533000.000,55479000.000,63951000.000,67767000.000,79201000.000,95000000.000,111200000.000,125700000.000,147400000.000,152400000.000,173900000.000,174000000.000,200000000.000,120100000.000,136800000.000,109800000.000,201300000.000,247800000.000,255900000.000,270300000.000,274100000.000,257000000.000,267000000.000
InventoryWorkInProcess,98783000.000,101126000.000,,,,,,,,,,,,,,,,,,,,,,,,
InventoryWorkInProcessNetOfReserves,,,100429000.000,115170000.000,129266000.000,105434000.000,105680000.000,86544000.000,86100000.000,83600000.000,96400000.000,99600000.000,122000000.000,111000000.000,114400000.000,101500000.000,100300000.000,112200000.000,131400000.000,120000000.000,95700000.000,79800000.000,103800000.000,87200000.000,111000000.000,109000000.000
Investments,,,,,,,,,,,,,,,,,,,,20400000.000,,,,66000000.000,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,25672000.000,28511000.000,,,,,,,,,,,,,,,,,,,,,,,,
