,2011-11-30,2012-02-29,2012-05-31,2012-08-31,2012-11-30,2013-02-28,2013-05-31,2013-08-31,2013-11-30,2014-02-28,2014-05-31,2014-08-31,2014-11-30,2015-02-28,2015-05-31,2015-08-31,2015-11-30,2016-02-29,2016-05-31,2016-08-31,2016-11-30,2017-02-28,2017-05-31
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,4100000.000,4100000.000,4000000.000,4000000.000,3800000.000,3700000.000,3700000.000,3700000.000,3400000.000,3400000.000,3400000.000,3400000.000,3400000.000,3400000.000,3400000.000,3400000.000,3400000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,4100000.000,4100000.000,4000000.000,4000000.000,3900000.000,3800000.000,3800000.000,3800000.000,3600000.000,3600000.000,3600000.000,3600000.000,3400000.000,3400000.000,3400000.000,3500000.000,3400000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,4100000.000,4100000.000,4000000.000,4000000.000,3900000.000,3800000.000,3800000.000,3800000.000,3700000.000,3700000.000,3600000.000,3600000.000,3500000.000,3500000.000,4100000.000,3600000.000,3500000.000,,,
FiniteLivedIntangibleAssetsNet,,,,44957000.000,43742000.000,42150000.000,41111000.000,40129000.000,38504000.000,37562000.000,36597000.000,35284000.000,34344000.000,33395000.000,32479000.000,31496000.000,33094000.000,30636000.000,29159000.000,28103000.000,27866000.000,26963000.000,26067000.000
Goodwill,137066000.000,137066000.000,137066000.000,137066000.000,137066000.000,134316000.000,57416000.000,57416000.000,57416000.000,57416000.000,57416000.000,43265000.000,43265000.000,43265000.000,43265000.000,43265000.000,43265000.000,43265000.000,43265000.000,43265000.000,43265000.000,43265000.000,43265000.000
GoodwillGross,,,,,,,,195800000.000,,,,195800000.000,,,,195800000.000,,,,195800000.000,,,
GoodwillImpairedAccumulatedImpairmentLoss,,,,55700000.000,,,,128200000.000,,,,128200000.000,,,,128200000.000,,,,128200000.000,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,912000.000,912000.000,912000.000,912000.000,912000.000,912000.000,912000.000,912000.000,912000.000,912000.000,912000.000,912000.000,912000.000,912000.000,912000.000,912000.000,912000.000,912000.000,912000.000,912000.000
IntangibleAssetsNetExcludingGoodwill,84187000.000,85155000.000,,81368000.000,79500000.000,86194000.000,79364000.000,78971000.000,76055000.000,,,,,,,,,,,,,,
InterestPayableCurrentAndNoncurrent,,,,1000000.000,,,,200000.000,,,,200000.000,,,,,,,,,,,
InventoryAdjustments,,,,5132000.000,5186000.000,5281000.000,5268000.000,4228000.000,4941000.000,4760000.000,4059000.000,2866000.000,3507000.000,3068000.000,3320000.000,2679000.000,2926000.000,2991000.000,3341000.000,3257000.000,2922000.000,3168000.000,3819000.000
InventoryFinishedGoods,,,,22571000.000,51230000.000,65841000.000,53366000.000,54839000.000,78924000.000,48578000.000,40073000.000,23766000.000,29714000.000,21779000.000,44143000.000,61302000.000,120264000.000,111208000.000,139199000.000,59470000.000,83880000.000,73455000.000,86987000.000
InventoryGross,354045000.000,365811000.000,346122000.000,316741000.000,363642000.000,359281000.000,,,,,,,,,,,,,,,,,
InventoryNet,,,,,,,344168000.000,316783000.000,328235000.000,306394000.000,337197000.000,305656000.000,372039000.000,418590000.000,426655000.000,445535000.000,444023000.000,421243000.000,458068000.000,365805000.000,402064000.000,381439000.000,414012000.000
InventoryRawMaterials,,,,228092000.000,240382000.000,225574000.000,221767000.000,217182000.000,203165000.000,206929000.000,238867000.000,235903000.000,,,,,,,,,,,
InventoryRawMaterialsAndSupplies,,,,,,,,,,,,,285468000.000,329169000.000,323164000.000,311880000.000,275343000.000,253289000.000,258608000.000,240865000.000,242255000.000,231770000.000,241753000.000
InventoryWorkInProcess,,,,71210000.000,77216000.000,73147000.000,74303000.000,48990000.000,51087000.000,55647000.000,62316000.000,48853000.000,60364000.000,70710000.000,62668000.000,75032000.000,51342000.000,59737000.000,63602000.000,68727000.000,78851000.000,79382000.000,89091000.000
InvestmentsFairValueDisclosure,,,,6667000.000,6771000.000,7865000.000,7981000.000,7687000.000,8202000.000,9957000.000,10086000.000,10223000.000,10338000.000,12439000.000,12666000.000,11815000.000,13481000.000,13988000.000,15093000.000,15864000.000,17161000.000,20056000.000,20985000.000
LettersOfCreditOutstandingAmount,,,,5600000.000,5600000.000,5600000.000,6800000.000,6800000.000,6200000.000,6200000.000,6900000.000,,,,,,,,,,,,
Liabilities,916501000.000,961081000.000,929821000.000,930899000.000,925229000.000,878975000.000,855306000.000,832914000.000,799719000.000,816896000.000,922370000.000,943447000.000,973214000.000,1055652000.000,944111000.000,927023000.000,979060000.000,938115000.000,796008000.000,821063000.000,785588000.000,1055947000.000,1034127000.000
LiabilitiesAndStockholdersEquity,1299441000.000,1376683000.000,1365348000.000,1384544000.000,1395733000.000,1364921000.000,1285606000.000,1289741000.000,1282578000.000,1314475000.000,1450572000.000,1517168000.000,1569382000.000,1690409000.000,1727115000.000,1790512000.000,1893515000.000,1870309000.000,1785884000.000,1837890000.000,1817350000.000,2155978000.000,2173827000.000
LineOfCredit,80679000.000,101446000.000,71430000.000,60755000.000,89826000.000,50058000.000,92968000.000,48209000.000,38805000.000,26738000.000,18082000.000,13081000.000,46527000.000,90563000.000,92507000.000,50888000.000,163888000.000,75000000.000,,,,,
LongLivedAssetsHeldForSaleImpairmentCharge,,,,,,1300000.000,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,230000000.000,,,,,,,,163250000.000,,,,0.000,,,,0.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,73469000.000,,,,85147000.000,,,,7720000.000,,,,22460000.000,,,,7437000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,230220000.000,,,,7000000.000,,,,163250000.000,,,,0.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,172000.000,,,,437000.000,,,,237219000.000,,,,7000000.000,,,,163250000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,42183000.000,,,,15465000.000,,,,7437000.000,,,,126282000.000,,,,7000000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,84710000.000,,,,42620000.000,,,,22465000.000,,,,7437000.000,,,,126282000.000,,,
LongTermLoansPayable,,,,132553000.000,,,,128783000.000,,,,199985000.000,,,,192515000.000,,,,184906000.000,,180168000.000,178504000.000
MinorityInterest,14412000.000,15814000.000,17366000.000,21868000.000,23424000.000,24810000.000,25593000.000,28625000.000,35260000.000,41010000.000,52057000.000,62331000.000,76284000.000,93266000.000,110608000.000,130651000.000,142510000.000,131254000.000,149790000.000,142516000.000,151037000.000,157947000.000,153479000.000
NotesPayable,431184000.000,428454000.000,428028000.000,428079000.000,427697000.000,427553000.000,372942000.000,373889000.000,372666000.000,371427000.000,447068000.000,445091000.000,443303000.000,441326000.000,346279000.000,326429000.000,324668000.000,322539000.000,306808000.000,303969000.000,300331000.000,532596000.000,532638000.000
NotesReceivableGross,,,,,,,,,,,,,,,,,32700000.000,34000000.000,35200000.000,36500000.000,36500000.000,36500000.000,36500000.000
OperatingLeasesFutureMinimumPaymentsReceivable,,,,111951000.000,,,,54996000.000,,,,43057000.000,,,,73939000.000,,,,96462000.000,,,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,28540000.000,,,,22793000.000,,,,19272000.000,,,,26074000.000,,,,29892000.000,,,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,11640000.000,,,,2262000.000,,,,1907000.000,,,,3508000.000,,,,4849000.000,,,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,12975000.000,,,,4113000.000,,,,4013000.000,,,,8239000.000,,,,11883000.000,,,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,19303000.000,,,,7565000.000,,,,6766000.000,,,,13664000.000,,,,19177000.000,,,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,23507000.000,,,,15367000.000,,,,10158000.000,,,,21411000.000,,,,24198000.000,,,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,15986000.000,,,,2896000.000,,,,941000.000,,,,1043000.000,,,,6463000.000,,,
OtherAccountsPayableAndAccruedLiabilities,,,,2956000.000,2626000.000,2028000.000,2338000.000,3068000.000,4224000.000,3237000.000,3459000.000,3787000.000,7932000.000,3672000.000,3556000.000,3509000.000,10986000.000,5893000.000,5640000.000,5306000.000,5215000.000,4694000.000,4590000.000
OtherAccruedLiabilitiesCurrentAndNoncurrent,,,,,,,,70691000.000,58809000.000,59276000.000,62104000.000,66421000.000,62009000.000,61453000.000,64189000.000,64584000.000,70440000.000,82766000.000,73919000.000,71260000.000,69471000.000,68594000.000,58682000.000
OtherNotesPayable,,,,257000.000,,,,250000.000,,,,250000.000,,,,,,,,,,,
PreferredStockNoParValue,,,,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
PreferredStockSharesAuthorized,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000
PreferredStockSharesOutstanding,,,,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssets,,,,10272000.000,10140000.000,10559000.000,10672000.000,10601000.000,8691000.000,9772000.000,10685000.000,11347000.000,8998000.000,11245000.000,12063000.000,13111000.000,17021000.000,16920000.000,15671000.000,14891000.000,10551000.000,13200000.000,14091000.000
ProductWarrantyAccrual,,,,9221000.000,10102000.000,10289000.000,9983000.000,12128000.000,11479000.000,10673000.000,9718000.000,9340000.000,8896000.000,9188000.000,10198000.000,11512000.000,11609000.000,12147000.000,12132000.000,12159000.000,11737000.000,14582000.000,16222000.000
PropertyPlantAndEquipmentGross,,,,390410000.000,,,,431993000.000,,,,496862000.000,,,,565228000.000,,,,612546000.000,,,
PropertyPlantAndEquipmentNet,159671000.000,165700000.000,172729000.000,182429000.000,186715000.000,194887000.000,197779000.000,201533000.000,201353000.000,204804000.000,215942000.000,243698000.000,258303000.000,271977000.000,285570000.000,303135000.000,307196000.000,310019000.000,318010000.000,329990000.000,327170000.000,325325000.000,330471000.000
PropertySubjectToOrAvailableForOperatingLeaseNet,323878000.000,322811000.000,334872000.000,362968000.000,362522000.000,344576000.000,332924000.000,305468000.000,293291000.000,282328000.000,274863000.000,258848000.000,264615000.000,261234000.000,257962000.000,255391000.000,252641000.000,235171000.000,232791000.000,306266000.000,305586000.000,298269000.000,315976000.000
RestrictedCashAndCashEquivalents,2151000.000,2249000.000,6089000.000,6277000.000,7322000.000,8899000.000,8906000.000,8807000.000,8975000.000,8964000.000,9468000.000,20140000.000,9170000.000,8722000.000,8912000.000,8869000.000,9818000.000,8877000.000,8669000.000,24279000.000,8642000.000,8696000.000,8753000.000
RestructuringReserve,,,,,,,,1708000.000,505000.000,17000.000,,0.000,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,141699000.000,159368000.000,178485000.000,185890000.000,196317000.000,210156000.000,154126000.000,174842000.000,190230000.000,205817000.000,239405000.000,282559000.000,311175000.000,357523000.000,396250000.000,458599000.000,522182000.000,561198000.000,590725000.000,618178000.000,637026000.000,665442000.000,691808000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,,,,,495776.000,,,,472142.000,,,,495137.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,259650.000,,,,1384997.000,,,,1144143.000,,,,905139.000,,,,476770.000,,,
StockholdersEquity,368528000.000,399788000.000,418161000.000,431777000.000,447080000.000,461136000.000,404707000.000,428202000.000,447599000.000,456569000.000,476145000.000,511390000.000,519884000.000,541491000.000,672396000.000,732838000.000,771945000.000,800940000.000,840086000.000,874311000.000,880725000.000,942084000.000,986221000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,382940000.000,415602000.000,435527000.000,453645000.000,470504000.000,485946000.000,430300000.000,456827000.000,482859000.000,497579000.000,528202000.000,573721000.000,596168000.000,634757000.000,783004000.000,863489000.000,914455000.000,932194000.000,989876000.000,1016827000.000,1031762000.000,1100031000.000,1139700000.000
UndistributedEarningsOfForeignSubsidiaries,,,,24000000.000,,,,31800000.000,,,,80900000.000,,,,115900000.000,,,,160100000.000,,,
UnrecognizedTaxBenefits,,,,3720000.000,,,,1289000.000,,,,1268000.000,,,,1275000.000,,,,1173000.000,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,,,,,,,,,,,,,300000.000,,,,200000.000,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,2700000.000,,,,700000.000,,,,300000.000,,,,700000.000,,,,600000.000,,,
