,2011-10-02,2012-09-30,2013-09-29,2014-09-28,2015-09-27,2016-10-02
GoodwillAndIntangibleAssetImpairment,,,,,60800000.000,
GoodwillImpairmentLoss,,914000.000,56600000.000,,58118000.000,
GoodwillOtherChanges,,,,-475000.000,,-1687000.000
GoodwillTranslationAdjustments,-3486000.000,18910000.000,-19588000.000,-29701000.000,-60965000.000,7304000.000
GrossProfit,,,,,,330211000.000
ImpairmentOfLeasehold,1281000.000,1261000.000,4500000.000,2200000.000,,2900000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,126912000.000,141035000.000,60547000.000,118900000.000,118822000.000,113576000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,140492000.000,160796000.000,12532000.000,144343000.000,80321000.000,124466000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,13580000.000,19761000.000,-48015000.000,25443000.000,-38501000.000,10890000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,140492000.000,160796000.000,12532000.000,144343000.000,80321000.000,124466000.000
IncomeLossFromEquityMethodInvestments,4877000.000,2916000.000,3461000.000,2804000.000,5131000.000,1652000.000
IncomeTaxExpenseBenefit,47510000.000,56064000.000,14038000.000,35668000.000,41093000.000,40613000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,2512000.000,4947000.000,396000.000,,
IncomeTaxReconciliationDeductionsQualifiedProductionActivities,,774000.000,828000.000,1048000.000,,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,-4140000.000,-4444000.000,-4263000.000,-7956000.000,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,49172000.000,56278000.000,4386000.000,50521000.000,,
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,,443000.000,298000.000,,
IncomeTaxReconciliationOtherReconcilingItems,-209000.000,-528000.000,116000.000,1176000.000,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,4376000.000,4932000.000,1316000.000,4956000.000,,
IncomeTaxReconciliationTaxContingencies,,-1552000.000,,,,
IncomeTaxReconciliationTaxCredits,,,,,1200000.000,
IncomeTaxReconciliationTaxCreditsResearch,1689000.000,360000.000,6622000.000,867000.000,,2000000.000
IncomeTaxesPaidNet,33715000.000,58126000.000,35796000.000,28092000.000,23268000.000,35273000.000
IncreaseDecreaseInAccountsPayable,-34013000.000,-14529000.000,-34191000.000,31772000.000,-26901000.000,-3002000.000
IncreaseDecreaseInAccountsReceivable,-2046000.000,39960000.000,-87367000.000,32020000.000,-40345000.000,-9062000.000
IncreaseDecreaseInBillingInExcessOfCostOfEarnings,-1669000.000,2425000.000,-16830000.000,23833000.000,-10319000.000,-13874000.000
IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,10553000.000,2665000.000,-19218000.000,4712000.000,7911000.000,-4995000.000
IncreaseDecreaseInOtherOperatingLiabilities,4720000.000,7371000.000,21489000.000,-9315000.000,-6868000.000,-19321000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,28324000.000,-26284000.000,11782000.000,4481000.000,-12970000.000,-3720000.000
IncreaseDecreaseInRestrictedCash,5000000.000,,-470000.000,,-4530000.000,2519000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,722000.000,717000.000,,767000.000,619000.000,780000.000
InterestExpense,6809000.000,6444000.000,8689000.000,10294000.000,8043000.000,12385000.000
InterestPaidNet,4226000.000,5279000.000,5049000.000,8293000.000,7323000.000,12575000.000
InvestmentIncomeInterest,879000.000,873000.000,1003000.000,804000.000,680000.000,996000.000
LeaseAndRentalExpense,71900000.000,76600000.000,80800000.000,70000000.000,66400000.000,75000000.000
LineOfCreditFacilityIncreaseDecreaseForPeriodNet,,,205000000.000,202400000.000,192200000.000,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,1702000.000,9000.000,445000.000,417000.000,515000.000,402000.000
MinorityInterestDecreaseFromRedemptions,-4567000.000,,,,,
NetCashProvidedByUsedInContinuingOperations,,14354000.000,24457000.000,-6926000.000,,
NetCashProvidedByUsedInFinancingActivities,31351000.000,-67394000.000,85615000.000,-87677000.000,-123579000.000,-25388000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,31351000.000,-67394000.000,85615000.000,-87677000.000,-123579000.000,-25388000.000
NetCashProvidedByUsedInInvestingActivities,-293841000.000,-79799000.000,-196605000.000,-41161000.000,-21020000.000,-94015000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-293841000.000,-79799000.000,-196605000.000,-41161000.000,-21020000.000,-94015000.000
NetCashProvidedByUsedInOperatingActivities,131623000.000,158021000.000,137750000.000,127376000.000,162847000.000,142020000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,131623000.000,158021000.000,137750000.000,127376000.000,162847000.000,142020000.000
NetIncomeLossAttributableToNoncontrollingInterest,2943000.000,352000.000,635000.000,409000.000,154000.000,70000.000
NetIncomeLossAvailableToCommonStockholdersBasic,90039000.000,104380000.000,-2141000.000,108266000.000,39074000.000,83783000.000
NoncontrollingInterestIncreaseFromBusinessCombination,438000.000,,,,,
OperatingIncomeLoss,146422000.000,166367000.000,20218000.000,153833000.000,87684000.000,135855000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-13955000.000,26486000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToNoncontrollingInterest,492000.000,29000.000,-47000.000,-55000.000,-143000.000,3000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,-28817000.000,-45480000.000,-98287000.000,14392000.000
OtherComprehensiveIncomeLossNetOfTax,,,-29206000.000,-44451000.000,-100776000.000,15166000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,438000.000,-194000.000,-389000.000,1029000.000,-2489000.000,774000.000
OtherCostOfOperatingRevenue,1462172000.000,1663065000.000,1757842000.000,1577481000.000,1402925000.000,1598994000.000
PaymentsForHedgeInvestingActivities,4216000.000,4192000.000,4177000.000,,,
PaymentsForRepurchaseOfCommonStock,,,20000000.000,80000000.000,100500000.000,99500000.000
PaymentsOfDebtExtinguishmentCosts,,,,,,1935000.000
PaymentsOfDividendsCommonStock,,,,8956000.000,18240000.000,19735000.000
PaymentsOfDividendsMinorityInterest,1702000.000,9000.000,445000.000,417000.000,515000.000,402000.000
PaymentsOfOrdinaryDividends,,,,9000000.000,18200000.000,19700000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,269996000.000,55014000.000,171329000.000,30230000.000,11680000.000,81259000.000
PaymentsToAcquireInterestInJointVenture,530000.000,430000.000,20000.000,21000.000,,1368000.000
PaymentsToAcquirePropertyPlantAndEquipment,18901000.000,25106000.000,27545000.000,19404000.000,24296000.000,11945000.000
ProceedsFromHedgeInvestingActivities,3923000.000,3906000.000,3907000.000,,,
ProceedsFromIncomeTaxRefunds,,,,,5400000.000,3200000.000
ProceedsFromIssuanceOfCommonStock,8378000.000,18166000.000,15993000.000,23834000.000,10825000.000,17953000.000
ProceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,66892000.000,52672000.000,296389000.000,,64794000.000,229049000.000
ProceedsFromRepaymentsOfBankOverdrafts,726000.000,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,879000.000,1037000.000,2089000.000,4594000.000,10426000.000,3076000.000
ProfitLoss,92982000.000,104732000.000,-1506000.000,108675000.000,39228000.000,83853000.000
ProvisionForDoubtfulAccounts,3733000.000,4768000.000,13818000.000,1467000.000,-1034000.000,8082000.000
RepaymentsOfLongTermDebtAndCapitalSecurities,43047000.000,120792000.000,171400000.000,4379000.000,75459000.000,148485000.000
SalesRevenueServicesNet,2573144000.000,2711075000.000,2613755000.000,2483814000.000,2299321000.000,2583469000.000
ShareBasedCompensation,10582000.000,10839000.000,8775000.000,10374000.000,10926000.000,12964000.000
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,5249000.000,5300000.000,5551000.000,5599000.000,5203000.000,4707000.000
StockIssuedDuringPeriodValueStockOptionsExercised,8004000.000,17535000.000,14881000.000,22969000.000,8990000.000,15823000.000
StockRepurchasedAndRetiredDuringPeriodValue,,,20000000.000,80000000.000,100500000.000,99500000.000
TaxAdjustmentsSettlementsAndUnusualProvisions,,,,,500000.000,0.000
TreasuryStockAcquiredAverageCostPerShare,,,23.390,,25.360,28.690
TreasuryStockSharesAcquired,,,855200.000,,4000000.000,3468062.000
TreasuryStockValueAcquiredCostMethod,,,20000000.000,,100500000.000,99500000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,6315000.000,8072000.000,5818000.000,,23000.000,3100000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,112000.000,68000.000,,6828000.000,3532000.000,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,8007000.000,6273000.000,2661000.000,1243000.000,1147000.000,2802000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,2554000.000,19000.000,4951000.000,1416000.000,2309000.000,1466000.000
UnrecognizedTaxBenefitsIncreasesResultingFromSettlementsWithTaxingAuthorities,,,,,400000.000,
ValuationAllowanceDeferredTaxAssetChangeInAmount,5500000.000,,,,,
VariableInterestEntityInitialConsolidationGainOrLoss,670000.000,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,62775000.000,63934000.000,64544000.000,65146000.000,61532000.000,58966000.000
WeightedAverageNumberOfSharesOutstandingBasic,62053000.000,63217000.000,64544000.000,64379000.000,60913000.000,58186000.000
