,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-11-06,2014-12-31,2015-05-07,2015-06-30,2015-11-05,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
BusinessAcquisitionPurchasePriceAllocationAssetsAcquired,,,,,,,,26362000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsCashAndCashEquivalents,,,,,,,,8502000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsPrepaidExpenseAndOtherAssets,,,,,,,,560000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsReceivables,,,,,,,,1310000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,,,,,,,7500000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationLiabilitiesAssumed,,,,,,,,7524000.000,,,,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationLiability,,,,,,,,,,,,,,3400000.000,,,,,,,,,,,
CapitalizedComputerSoftwareNet,,,,13600000.000,,,,14400000.000,,,,14100000.000,,,,,,,,14100000.000,,,,16600000.000,
CashAndCashEquivalentsAtCarryingValue,109003000.000,125341000.000,156903000.000,142739000.000,138985000.000,150531000.000,255391000.000,299852000.000,269063000.000,333363000.000,374521000.000,423990000.000,283284000.000,317925000.000,,365302000.000,,357581000.000,,372976000.000,403943000.000,445053000.000,465734000.000,474233000.000,1227891000.000
CashSurrenderValueOfLifeInsurance,,,,,,,,19600000.000,,,,24800000.000,,,,27000000.000,,,,25500000.000,,,,27800000.000,
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,,0.001,,0.001,,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,,250000000.000,,250000000.000,,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000
CommonStockSharesIssued,156234415.000,156234415.000,156234415.000,156234415.000,156234415.000,156234415.000,156234415.000,156234415000.000,156234415.000,156234415.000,156234415.000,156234415.000,156234415.000,156234415.000,,156234415.000,,156234415.000,,156234415.000,156234415.000,156234415.000,156234415.000,156234415.000,156234415.000
CommonStockValue,78000.000,78000.000,78000.000,78000.000,78000.000,78000.000,78000.000,78000.000,78000.000,78000.000,78000.000,78000.000,78000.000,78000.000,,78000.000,,78000.000,,78000.000,78000.000,78000.000,78000.000,78000.000,78000.000
DebtCurrent,,,,,,,,205000000.000,,,,205000000.000,,,,,,,,,,,,,
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,,,,,,,,835000000.000,745000000.000,702500000.000,1657500000.000
DebtInstrumentInterestRateAtPeriodEnd,,0.043,0.038,0.038,0.034,0.036,0.038,0.038,0.036,0.036,0.036,0.036,0.033,,,,,,,,,,,,
DebtInstrumentInterestRateEffectivePercentage,,,,,,,,,,,,,,0.027,,0.025,,0.031,,0.028,0.028,0.028,0.028,0.028,0.029
DebtIssuanceCostsLineOfCreditArrangementsNet,,,,,,,,,,,,,,,,,,,,,,-8985000.000,8595000.000,8109000.000,28803000.000
DecreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,,,,,,,,,,,,,,,,,,3800000.000,,,1600000.000,2700000.000,2500000.000,,3800000.000
DeferredCompensationLiabilityClassifiedNoncurrent,,,,28100000.000,,,,31300000.000,,,,36400000.000,,,,,,,,,,,,,
DeferredCompensationPlanAssets,,,,25100000.000,,,,27800000.000,,,,32600000.000,,,,,,,,,,,,,
DeferredFinanceCostsNoncurrentNet,,,,3866000.000,,,,2768000.000,,,,4878000.000,,,,7781000.000,,,,6169000.000,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,-42624000.000,,,,59922000.000,,,,70392000.000,,,,100958000.000,,,,96240000.000,
DeferredRentCredit,,,,22500000.000,,,,25000000.000,,,,25000000.000,,,,,,,,,,,,,
DeferredRentCreditCurrent,,,,1500000.000,,,,21000000.000,,,,,,,,,,,,,,,,,
DeferredRentCreditNoncurrent,,,,21046000.000,,,,19586000.000,,,,18127000.000,,,,16667000.000,,,,15207000.000,,,,13747000.000,
DeferredRevenueCurrent,558034000.000,572053000.000,598393000.000,611647000.000,650666000.000,659741000.000,682603000.000,692237000.000,736696000.000,749240000.000,754120000.000,766114000.000,832555000.000,847877000.000,,841457000.000,,922227000.000,,900801000.000,986301000.000,1029765000.000,1028995000.000,989478000.000,1109162000.000
DeferredRevenueNoncurrent,,,,4572000.000,,,,5508000.000,,,,8959000.000,,,,7056000.000,,,,7603000.000,,,,11289000.000,
DeferredTaxAssetsGross,,,,91895000.000,,,,98328000.000,,,,95514000.000,,,,103756000.000,,,,105808000.000,,,,102426000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,53761000.000,,,,34975000.000,,,,32794000.000,,,,3022000.000,,,,4755000.000,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,32600000.000,,,,19500000.000,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,22527000.000,,,,24371000.000,,,,17960000.000,,,,26418000.000,,,,27275000.000,
DeferredTaxAssetsNet,,,,53620000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsNetCurrent,,,,31400000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,,,,22795000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOther,,,,8949000.000,,,,7613000.000,,,,1306000.000,,,,3420000.000,,,,6712000.000,,,,6652000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,18226000.000,,,,18878000.000,,,,19773000.000,,,,19920000.000,,,,22686000.000,,,,25569000.000,
DeferredTaxAssetsValuationAllowance,,,,1869000.000,,,,-1943000.000,,,,617000.000,,,,570000.000,,,,,,,,,
DeferredTaxLiabilities,,,,36406000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesCurrent,,,,600000.000,,,,1300000.000,,,,8700000.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,,,,,-23129000.000,,,,25338000.000,,,,29400000.000,,,,55275000.000,,,,43548000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,17024000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,,,,0.000,,,,0.100,,,,200000.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesOther,,,,,,,,,,,,,,,,3591000.000,,,,7244000.000,,,,7925000.000,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,,-10500000.000,,,,22517000.000,,,,26584000.000,,,,28535000.000,,,,32971000.000,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,9700000.000,,,,17000000.000,,,,33000000.000,,,,35800000.000,,,,60000000.000,,,,69000000.000,
DefinedBenefitPensionPlanLiabilitiesNoncurrent,,,,47326000.000,,,,54779000.000,,,,58000000.000,,,,64994000.000,,,,62675000.000,,,,67747000.000,
DefinedBenefitPlanAmountsRecognizedInBalanceSheet,,,,,,,,22720000.000,,,,20715000.000,,,,24895000.000,,,,22680000.000,,,,23935000.000,
DefinedBenefitPlanAssetsForPlanBenefitsNoncurrent,,,,38403000.000,,,,37016000.000,,,,42367000.000,,,,43293000.000,,,,42168000.000,,,,45958000.000,
DefinedBenefitPlanBenefitObligation,,,,21160000.000,,,,31605000.000,,,,34585000.000,,,,38115000.000,,,,35870000.000,,,,38400000.000,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInNextFiscalYear,,,,600000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,,7000000.000,,,,7500000.000,,,,9600000.000,,,,9000000.000,,,,9500000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInFiveFiscalYearsThereafter,,,,6500000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFive,,,,900000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFour,,,,800000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearOne,,,,400000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearThree,,,,1300000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearTwo,,,,1200000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,,500000.000,,,,600000.000,,,,1000000.000,,,,900000.000,,,,1400000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,,1200000.000,,,,1000000.000,,,,1400000.000,,,,1400000.000,,,,1500000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,,900000.000,,,,1100000.000,,,,1400000.000,,,,1200000.000,,,,1500000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,,800000.000,,,,700000.000,,,,1400000.000,,,,1100000.000,,,,1100000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,,2000000.000,,,,1800000.000,,,,1900000.000,,,,2000000.000,,,,2000000.000,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateFairValueOfPlanAssets,,,,2480000.000,,,,-8885000.000,,,,13870000.000,,,,13220000.000,,,,13190000.000,,,,14465000.000,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateProjectedBenefitObligation,,,,18680000.000,,,,22720000.000,,,,20715000.000,,,,24895000.000,,,,22680000.000,,,,23935000.000,
DepositsAssetsNoncurrent,,,,6581000.000,,,,7740000.000,,,,5505000.000,,,,4951000.000,,,,6699000.000,,,,,
DerivativeAssetsLiabilitiesAtFairValueNet,,-6875000.000,-11145000.000,-9717000.000,-9861000.000,-10529000.000,-11240000.000,-9996000.000,-9100000.000,-7777000.000,-7343000.000,-6565000.000,-5725000.000,-4876000.000,,-2662000.000,,-4027000.000,,-4897000.000,-17147000.000,-20356000.000,-14974000.000,-2669000.000,-6789000.000
DerivativeFixedInterestRate,,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,,,0.023,,,,,,,,,
DerivativeLiabilitiesNoncurrent,,,,9891000.000,,,,10017000.000,,,,6505000.000,,,,2900000.000,,,,5132000.000,,,,,
DerivativeNumberOfInstrumentsHeld,,,,,,,31.000,69.000,44.000,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,66110000.000,,,,71892000.000,,,,83224000.000,,,,79831000.000,,,,85575000.000,,,,87821000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,57500000.000,49600000.000,42300000.000,62700000.000,56000000.000,46600000.000,38500000.000,61500000.000,55400000.000,48400000.000,41000000.000,68700000.000,58400000.000,,44900000.000,,66500000.000,,47900000.000,80000000.000,69800000.000,59400000.000,49400000.000,83000000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,15065000.000,15804000.000,16542000.000,6647000.000,7578000.000,-8954000.000,,11656000.000,12989000.000,14376000.000,15701000.000,17000000.000,19011000.000,,23569000.000,,14404000.000,,21459000.000,27454000.000,33702000.000,34028000.000,39966000.000,46372000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,11821000.000,,,,6107000.000,5734000.000,5805000.000,,2995000.000,,,,5414000.000,5426000.000,,,,3592000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,5490000.000,,,,3530000.000,,,,8094000.000,,,,24074000.000,,,,23356000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,2660000.000,1370000.000,,4155000.000,2706000.000,1360000.000,,6420000.000,5060000.000,,,,3994000.000,,,17938000.000,14467000.000,6124000.000,,18508000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,827000.000,702000.000,711000.000,,,,,4668000.000,4330000.000,,2807000.000,,2822000.000,,12449000.000,12472000.000,13812000.000,12776000.000,,6533000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,1840000.000,1995000.000,,712000.000,674000.000,680000.000,,4896000.000,5525000.000,,4330000.000,,4438000.000,,14321000.000,14346000.000,15903000.000,14958000.000,12897000.000,14116000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,3425000.000,3600000.000,2005000.000,2000000.000,1923000.000,1940000.000,662000.000,5783000.000,7125000.000,,5507000.000,,5665000.000,,18818000.000,18855000.000,20911000.000,19761000.000,15081000.000,16624000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,5300000.000,5475000.000,3615000.000,3610000.000,3531000.000,3555000.000,1915000.000,7036000.000,8570000.000,,6956000.000,,7190000.000,,21468000.000,21516000.000,26896000.000,22722000.000,20072000.000,21836000.000
FiniteLivedIntangibleAssetsGross,,23602000.000,23602000.000,23602000.000,12968000.000,21630000.000,22096000.000,,22152000.000,,,,51537000.000,55426000.000,,54258000.000,,41514000.000,,118003000.000,118007000.000,132969000.000,115797000.000,116767000.000,127581000.000
FiniteLivedIntangibleAssetsNet,,8537000.000,7798000.000,7060000.000,6321000.000,14052000.000,13142000.000,11821000.000,10477000.000,8834000.000,7535000.000,6107000.000,34537000.000,36415000.000,,30689000.000,,27110000.000,,96544000.000,90553000.000,99267000.000,81769000.000,76801000.000,81209000.000
FixturesAndEquipmentGross,,,,34828000.000,,,,,,,,,,,,,,,,,,,,,
Goodwill,514676000.000,516027000.000,510227000.000,508550000.000,510933000.000,515002000.000,519200000.000,519506000.000,516525000.000,516144000.000,518555000.000,519203000.000,589786000.000,598731000.000,,586665000.000,,583002000.000,,715359000.000,718034000.000,742752000.000,742926000.000,738453000.000,855330000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,,0.000
IntangibleAssetsNetExcludingGoodwill,11059000.000,8537000.000,7798000.000,7060000.000,6321000.000,14052000.000,13142000.000,11821000.000,10477000.000,8834000.000,7535000.000,6107000.000,34537000.000,36415000.000,,30689000.000,,27110000.000,,96544000.000,90553000.000,99267000.000,81769000.000,76801000.000,81209000.000
InterestRateFairValueHedgeDerivativeAtFairValueNet,,5000000.000,10300000.000,9900000.000,9800000.000,10600000.000,11000000.000,10000000.000,9100000.000,7700000.000,-7300000.000,-6500000.000,,,,,,,,,,,,,
InventoryBuildingsAndImprovements,,,,,,,,17000000.000,,,,,,,,,,,,,,,,,
LeaseIncentiveReceivableNoncurrent,,,,16062000.000,,,,,,,,,,,,,,,,,,,,,
LeaseholdImprovementsGross,,,,63773000.000,,,,13000000.000,,,,3000000.000,,,,,,,,,,,,,
LettersOfCreditOutstandingAmount,,3800000.000,4800000.000,4700000.000,6600000.000,7100000.000,10100000.000,10100000.000,10200000.000,10000000.000,9700000.000,9800000.000,9600000.000,9700000.000,,9300000.000,,9000000.000,,8200000.000,4000000.000,,,,
Liabilities,1065344000.000,1080153000.000,1110364000.000,1198088000.000,1178067000.000,1165124000.000,1217683000.000,1314604000.000,1248238000.000,1285093000.000,1306763000.000,1422266000.000,1520990000.000,1599299000.000,,1743180000.000,,2031194000.000,,2307086000.000,2324179000.000,2357349000.000,2288238000.000,2306457000.000,3262483000.000
LiabilitiesAndStockholdersEquity,1275374000.000,1295972000.000,1304431000.000,1379872000.000,1349848000.000,1380115000.000,1479148000.000,1621277000.000,1567395000.000,1613787000.000,1628398000.000,1783582000.000,1757713000.000,1796808000.000,,1904351000.000,,1861039000.000,,2174686000.000,2211509000.000,2304521000.000,2277740000.000,2367335000.000,3365300000.000
LiabilitiesCurrent,784218000.000,799367000.000,834492000.000,921137000.000,911052000.000,908357000.000,968893000.000,1070000000.000,975092000.000,1014840000.000,1043993000.000,1159923000.000,1266621000.000,1345548000.000,,1215218000.000,,1204520000.000,,1323492000.000,1291224000.000,1387241000.000,1417424000.000,1460249000.000,1470356000.000
LiabilitiesFairValueDisclosure,,,,,,,41530000.000,41260000.000,42140000.000,40906000.000,42095000.000,43091000.000,43141000.000,,,42220000.000,,,,44578000.000,,,,45909000.000,
LineOfCredit,,,,,,,,,,,,,,375000000.000,,405000000.000,,715000000.000,,825000000.000,890000000.000,,,,
LineOfCreditFacilityAmountOutstanding,,220000000.000,210000000.000,200000000.000,240293000.000,200000000.000,200000000.000,205000000.000,205000000.000,205000000.000,205000000.000,205000000.000,355000000.000,,,,,,,,,,,,
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,,,,,,,,,0.016,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,,,,,,,,,1500000000.000,,1500000000.000,1500000000.000,,,1800000000.000,
LineOfCreditFacilityRemainingBorrowingCapacity,,367000000.000,371900000.000,376800000.000,329300000.000,,,346600000.000,546700000.000,544900000.000,543000000.000,541100000.000,389200000.000,365500000.000,,1100000000.000,,776000000.000,,656000000.000,586000000.000,,,,
LongTermDebt,,,,,,,,,,,,,,,,,,,,,,826015000.000,736405000.000,694391000.000,1628697000.000
LongTermDebtCurrent,82667000.000,55000000.000,52500000.000,50000000.000,100293000.000,70088000.000,80000000.000,90000000.000,57500000.000,61250000.000,65000000.000,68750000.000,222500000.000,246250000.000,,20000000.000,,20000000.000,,35000000.000,57500000.000,70000000.000,40000000.000,30000000.000,29366000.000
LongTermDebtNoncurrent,172500000.000,165000000.000,157500000.000,150000000.000,140000000.000,130000000.000,120000000.000,115000000.000,147500000.000,143750000.000,140000000.000,136250000.000,132500000.000,128750000.000,,385000000.000,,695000000.000,,790000000.000,832500000.000,756015000.000,696405000.000,664391000.000,1599331000.000
LossContingencyAccrualAtCarryingValue,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,,0.000
MoneyMarketFundsAtCarryingValue,,,,,,,,8200000.000,,,,7800000.000,,,,7700000.000,,,,8700000.000,,,,10200000.000,
NotionalAmountOfDerivatives,,375750000.000,332640000.000,330335000.000,234542000.000,,,,,,,,,,,,,,,,,,,,
NotionalAmountOfInterestRateDerivatives,,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,205650000.000,,,,191420000.000,,,,191130000.000,,,,223170000.000,,,,263993000.000,,,,315244000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,35810000.000,,,,37820000.000,,,,34525000.000,,,,35230000.000,,,,40910000.000,,,,49250000.000,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,,3100000.000,,,,2200000.000,,,,1200000.000,,,,100000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,11445000.000,,,,9910000.000,,,,11145000.000,,,,16740000.000,,,,19240000.000,,,,22898000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,18100000.000,,,,14680000.000,,,,14840000.000,,,,18795000.000,,,,25074000.000,,,,25452000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,26075000.000,,,,22295000.000,,,,20415000.000,,,,22930000.000,,,,29649000.000,,,,33640000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,31690000.000,,,,31660000.000,,,,27720000.000,,,,28515000.000,,,,37565000.000,,,,41074000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,82530000.000,,,,75055000.000,,,,82485000.000,,,,100960000.000,,,,111555000.000,,,,142930000.000,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,16100000.000,,,,,,,,,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,31163000.000,,,,34852000.000,,,,57274000.000,,,,43463000.000,,,,51068000.000,,,,95316000.000,
OtherAssetsMiscellaneousNoncurrent,,,,,,,,3344000.000,,,,4510000.000,,,,4001000.000,,,,5974000.000,,,,14046000.000,
OtherAssetsNoncurrent,87956000.000,92877000.000,95611000.000,90345000.000,86111000.000,86916000.000,84484000.000,73395000.000,76845000.000,76036000.000,76955000.000,81631000.000,93514000.000,94062000.000,,92349000.000,,77747000.000,,113053000.000,115017000.000,111591000.000,88307000.000,87279000.000,126647000.000
OtherDeferredCostsNet,,65866000.000,60627000.000,78492000.000,75466000.000,68310000.000,65870000.000,87933000.000,82929000.000,77884000.000,77390000.000,106287000.000,97610000.000,88689000.000,,115381000.000,,98211000.000,,124831000.000,118125000.000,111083000.000,112697000.000,141410000.000,139771000.000
OtherLiabilitiesCurrent,,,,2255000.000,,,,4209000.000,,,,6600000.000,,,,6586000.000,,,,,,,,,
OtherLiabilitiesNoncurrent,108626000.000,115786000.000,118372000.000,126951000.000,127015000.000,126767000.000,128790000.000,129604000.000,125646000.000,126503000.000,122770000.000,126093000.000,121869000.000,125001000.000,,142962000.000,,131674000.000,,193594000.000,200455000.000,214093000.000,174409000.000,181817000.000,192796000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,,0.010,,0.010,,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,,5000000.000,,5000000.000,,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,,0.000,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,92221000.000,73838000.000,66869000.000,63521000.000,78244000.000,78095000.000,89766000.000,75713000.000,81643000.000,80100000.000,91070000.000,63682000.000,67777000.000,71939000.000,,63868000.000,,82661000.000,,62427000.000,54332000.000,63725000.000,107316000.000,84540000.000,91546000.000
PropertyPlantAndEquipmentGross,,,,229334000.000,,,,229420000.000,,,,240925000.000,,,,259608000.000,,,,274370000.000,,,,306125000.000,
