,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,,,0.002,0.000,
EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,,,,,0.013,0.000
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,,0.063,0.071,0.043,0.043
FairValueAssumptionsExpectedVolatilityRate,,,0.400,0.400,0.400,
GainLossOnDispositionOfAssets,1875.000,,,,,3177.000
GainLossOnDispositionOfIntangibleAssets,,,,220000.000,220000.000,
GainsLossesOnExtinguishmentOfDebt,0.000,,,,,
GeneralAndAdministrativeExpense,2059719.000,2190343.000,3100320.000,2636326.000,4141937.000,5002149.000
GrossProfit,4147178.000,6524962.000,7135393.000,7092910.000,6278407.000,10071064.000
IncomeLossFromContinuingOperations,,,1292425.000,1673602.000,-1165940.000,368078.000
IncomeTaxExpenseBenefit,0.000,-648743.000,90500.000,171355.000,-27972.000,2417.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-1487000.000,-493000.000,-626280.000,-10584.000,154754.000
IncreaseDecreaseInAccountsPayable,262275.000,442209.000,-4486.000,-391295.000,522591.000,-1767159.000
IncreaseDecreaseInAccountsReceivable,468132.000,73637.000,-290776.000,-425735.000,-116269.000,-108082.000
IncreaseDecreaseInAccruedLiabilities,60661.000,29659.000,88615.000,-127666.000,-123814.000,-464067.000
IncreaseDecreaseInDeposits,-3047.000,3782.000,,,1060.000,0.000
IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,,32000.000,16000.000,-8000.000,-40000.000,0.000
IncreaseDecreaseInInventories,403677.000,-1807709.000,932355.000,467713.000,-1559392.000,1033585.000
IncreaseDecreaseInNotesPayableCurrent,,621775.000,,,,
IncreaseDecreaseInNotesReceivableRelatedParties,0.000,,,,,
IncreaseDecreaseInNotesReceivables,,,,,4074.000,13735.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,,,-66565.000,123879.000
IncreaseDecreaseInPrepaidExpense,-32624.000,-95638.000,-10389.000,80246.000,195430.000,198469.000
IncreaseDecreaseInPrepaidTaxes,,,,,-152000.000,32000.000
IndefiniteLivedIntangibleAssetsPeriodIncreaseDecrease,,,,0.000,0.000,
InterestExpense,-30862.000,-18404.000,40906.000,94667.000,90410.000,-109391.000
InterestPaid,30862.000,18404.000,40906.000,94667.000,90410.000,109391.000
IssuanceOfStockAndWarrantsForServicesOrClaims,-298541.000,,354039.000,116334.000,453779.000,40508.000
LitigationSettlementExpense,250000.000,,,,,
LossesGainsOnSalesOfAssetsAndAssetImpairmentCharges,1875.000,,,,,
NetCashProvidedByUsedInFinancingActivities,-194718.000,,-146472.000,-504490.000,-660201.000,-80099.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-194718.000,,-146472.000,-504490.000,-660201.000,-80099.000
NetCashProvidedByUsedInInvestingActivities,-861.000,,-50000.000,46584.000,-411042.000,-70995.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-861.000,,-50000.000,46584.000,-411042.000,-70995.000
NetCashProvidedByUsedInOperatingActivities,104846.000,581982.000,2564740.000,1506426.000,-2455421.000,-88416.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,104846.000,581982.000,2564740.000,1506426.000,-2455421.000,-88416.000
NetIncomeLoss,326652.000,2524276.000,1292425.000,1673602.000,-1165940.000,368078.000
NonoperatingIncomeExpense,117988.000,5820.000,-4627.000,-7167.000,-104178.000,104187.000
NotesIssued1,,,,621775.000,,
OperatingExpenses,3938514.000,4643609.000,5747841.000,5240785.000,7368141.000,9598798.000
OperatingIncomeLoss,208664.000,1881353.000,1387552.000,1852125.000,-1089734.000,472265.000
OtherIncome,-150725.000,-12584.000,36279.000,87500.000,-13768.000,-5204.000
OtherPaymentsToAcquireBusinesses,,,,700000.000,,
PaymentsForRepurchaseOfCommonStock,,,,,398209.000,44413.000
PaymentsForRepurchaseOfTrustPreferredSecurities,,,2582333.000,15459.000,0.000,0.000
PaymentsToAcquireBusinessesAndInterestInAffiliates,,,,,,239.000
PaymentsToAcquireBusinessesGross,,2645684.000,,2645684.000,,
PaymentsToAcquireLongtermInvestments,,,50000.000,-50000.000,0.000,
PaymentsToAcquireProductiveAssets,,,,,12833.000,23405.000
PaymentsToAcquirePropertyPlantAndEquipment,2061.000,,,-3417.000,,
ProceedsFromIssuanceOfCommonStock,0.000,,,,,
ProceedsFromIssuanceOfLongTermDebt,,,2600000.000,,,459695.000
ProceedsFromNotesPayable,0.000,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,1200.000,,,,,
ProvisionForDoubtfulAccounts,,,,,32148.000,3552.000
RealizedInvestmentGainsLosses,,,,-137500.000,0.000,0.000
RepaymentsOfNotesPayable,194718.000,,164139.000,489032.000,660201.000,539794.000
Revenues,12091611.000,18093202.000,19684030.000,19960376.000,17931464.000,25313601.000
SalesRevenueNet,12242336.000,18105786.000,19684030.000,19960376.000,17931464.000,25313601.000
SellingAndMarketingExpense,1615739.000,2209207.000,2415183.000,2378413.000,2926063.000,4118414.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,0.000,0.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,0.003,0.002,0.009,
ShareBasedGoodsAndNonemployeeServicesTransactionCashFlowEffects,,,354039.000,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,,,32838.000,
StockIssuedDuringPeriodSharesIssuedForServices,,,311621.000,45482.000,,
StockIssuedDuringPeriodSharesNewIssues,,,642126.000,81042.000,2408937.000,
StockIssuedDuringPeriodSharesOther,,,330505.000,,,
StockIssuedDuringPeriodValueAcquisitions,,,,,23156.000,
StockIssuedDuringPeriodValueIssuedForServices,,52063.000,340950.000,106336.000,164002.000,105561.000
StockIssuedDuringPeriodValuePurchaseOfAssets,,,,84500.000,84500.000,
StockRedeemedOrCalledDuringPeriodValue,,,-86278.000,,,
StockRepurchasedAndRetiredDuringPeriodShares,,,0.000,0.000,,
StockRepurchasedDuringPeriodValue,,,,,-142228.000,97815.000
SubsidiaryOrEquityMethodInvesteeCumulativePercentageOwnershipAfterAllTransactions,,,,0.500,0.500,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,689000.000,,68900.000,689000.000
ValuationAllowancesAndReservesPeriodIncreaseDecrease,,689000.000,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,1120142.000,397169.000,713349.000,1110418.000
WeightedAverageNumberOfDilutedSharesOutstanding,94149715.000,93779867.000,8951051.000,8577597.000,8677433.000,11521344.000
WeightedAverageNumberOfSharesOutstandingBasic,72975357.000,74465509.000,7830909.000,8180428.000,8677433.000,10429458.000
