,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
PaymentsOfDividendsMinorityInterest,6220000.000,170000.000,767000.000,165000.000,,
PaymentsToAcquireBusinessesNetOfCashAcquired,84369000.000,12541000.000,73959000.000,382104000.000,213470000.000,6937000.000
PaymentsToAcquirePropertyPlantAndEquipment,22440000.000,33236000.000,24924000.000,29237000.000,48251000.000,41682000.000
PaymentsToAcquireShortTermInvestments,1639000.000,958000.000,0.000,0.000,,
PaymentsToMinorityShareholders,,,,,904000.000,5566000.000
ProceedsFromDivestitureOfBusinessesAndInterestsInAffiliates,,,,,10400000.000,
ProceedsFromDivestitureOfInterestInConsolidatedSubsidiaries,,,,,10418000.000,0.000
ProceedsFromIssuanceOfLongTermDebt,117107000.000,53330000.000,115509000.000,415709000.000,279377000.000,90421000.000
ProceedsFromPaymentsForOtherFinancingActivities,,,,,,-2318000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,1463000.000,1461000.000,252000.000,262000.000,1062000.000,1478000.000
ProceedsFromSaleOfShortTermInvestments,173000.000,0.000,0.000,0.000,,
ProceedsFromSaleOfTreasuryStock,1859000.000,267000.000,974000.000,7951000.000,4015000.000,6406000.000
ProfitLoss,73460000.000,55204000.000,54772000.000,44320000.000,63288000.000,66161000.000
ReclassificationsOfTemporaryToPermanentEquity,-26728000.000,,6633000.000,,,
RepaymentsOfLongTermDebt,48214000.000,53056000.000,83293000.000,58431000.000,100218000.000,120380000.000
ResearchAndDevelopmentExpense,1705000.000,2220000.000,2582000.000,7814000.000,13033000.000,14793000.000
Revenues,898821000.000,900317000.000,985357000.000,1106597000.000,1426068000.000,1480464000.000
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,6362000.000,1052000.000,,,,
SalesRevenueNet,898821000.000,900317000.000,985357000.000,1106597000.000,1426068000.000,1480464000.000
SellingExpense,99251000.000,103659000.000,105963000.000,117905000.000,143299000.000,140924000.000
ShareBasedCompensation,6972000.000,5472000.000,5562000.000,6812000.000,9097000.000,10612000.000
StockIssuedDuringPeriodSharesShareBasedCompensation,290854.000,188145.000,247995.000,5936169.000,,
StockIssuedDuringPeriodSharesTreasuryStockReissued,,,,,334850.000,404307.000
StockIssuedDuringPeriodValueShareBasedCompensation,2079000.000,,,,,
StockIssuedDuringPeriodValueTreasuryStockReissued,,-369000.000,975000.000,242059000.000,3432000.000,8190000.000
StockRepurchasedDuringPeriodShares,1319375.000,1015879.000,619981.000,228789.000,,
TreasuryStockSharesAcquired,,,,,304859.000,1132452.000
TreasuryStockSharesRetired,,,,77597.000,34789.000,5237.000
TreasuryStockValueAcquiredCostMethod,44567000.000,31017000.000,21622000.000,9905000.000,14567000.000,57998000.000
UnrealizedGainLossOnInterestRateCashFlowHedgesPretaxAccumulatedOtherComprehensiveIncomeLoss,,9133000.000,-908000.000,330000.000,-3686000.000,5834000.000
UnrealizedGainLossOnInvestments,,,,,-377000.000,1426000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,96000.000,74000.000,124000.000,863000.000,155000.000,166000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,38000.000,602000.000,250000.000,12000.000,27000.000,0.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,-570000.000,29000.000,95000.000,,,
UnrecognizedTaxBenefitsIncreasesResultingFromAcquisition,,,,385000.000,0.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,202000.000,137000.000,708000.000,623000.000,635000.000,5456000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,0.000,742000.000,0.000,369000.000,475000.000,5762000.000
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,,,801000.000,782000.000,2741000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,562000.000,423000.000,319000.000,707000.000,1153000.000,1318000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,168000.000,274000.000,257000.000,262000.000
WeightedAverageNumberOfDilutedSharesOutstanding,28812.000,27839000.000,27423000.000,28483000.000,33196000.000,32904000.000
WeightedAverageNumberOfSharesOutstandingBasic,28775.000,27753000.000,27255000.000,28209000.000,32939000.000,32642000.000
