,2011-11-30,2012-02-29,2012-05-31,2012-08-31,2012-11-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockSharesAuthorized,,,,,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
CommonStockSharesIssued,,,,,106695.000,8952905.000,12190640.000,12321973.000,18376363.000,18546363.000,24801942.000,26681514.000,26699847.000,26428071.000,34845450.000,35072757.000,36008096.000,36465853.000,36592435.000,36725130.000,37703996.000,37906669.000,38161424.000
CommonStockSharesOutstanding,,,,,106695.000,8952905.000,12190640.000,12321973.000,18376363.000,18415573.000,24422351.000,26301923.000,26320256.000,26048480.000,34845450.000,35072757.000,36008096.000,36465853.000,36592435.000,36725130.000,37703996.000,37906669.000,38161424.000
CommonStockValue,,,,,11.000,895.000,1219.000,1232.000,1838.000,1855.000,2481.000,2668.000,2670.000,2643.000,3485.000,3000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000
CommonUnitIssued,,,,,,,,,,,,401047.000,,,,,,,,,,,
ContractualObligation,,,,,,,,,,,,,,5755447.000,5412961.000,5155000.000,6375000.000,65031000.000,62861000.000,59398000.000,66975000.000,,80945000.000
ContractualObligationDueAfterFifthYear,,,,,,,,,,,,,,1147920.000,,,,,,,,,
ContractualObligationDueInFifthYear,,,,,,,,,,,,,,286980.000,,,,,,,,,
ContractualObligationDueInFourthYear,,,,,,,,,,,,,,436980.000,,,,,,,,,
ContractualObligationDueInNextTwelveMonths,,,,,,,,,,,,,,1888023.000,,,,,,,,,
ContractualObligationDueInSecondYear,,,,,,,,,,,,,,1558564.000,,,,,,,,,
ContractualObligationDueInThirdYear,,,,,,,,,,,,,,436980.000,,,,,,,,,
ConvertibleDebt,,,,25000.000,25000.000,,,,,,,42978042.000,43132928.000,,43439333.000,43593000.000,43747000.000,,43929000.000,44092000.000,44257000.000,,44583000.000
ConvertibleDebtFairValueDisclosures,,,,,,,,,,,,,,,,,,,59800000.000,67300000.000,74700000.000,,62300000.000
ConvertibleDebtNoncurrent,,,,,,,,,,,,,,43287814.000,,,,43902000.000,,,,44422000.000,
ConvertibleNotesPayable,,25000.000,25000.000,,,,,,,,,,,,,,,,,,,,
ConvertibleNotesPayableCurrent,25000000.000,,,,,,,,,,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,-842.000,,,,,,,,2500000.000,,,,54437000.000,,,,48700000.000,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,,,,,-7830.000,,,,,,,,,
DeferredTaxAssetsGross,,,,,,2748.000,,,,-2999.000,,,,,,,,37089000.000,,,,57855000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,,,,-141.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,,,,8691307.000,8691000.000,,,,,,,
DeferredTaxAssetsNet,,,,,,,,,,-2601.000,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,2748.000,,,,11498.000,,,,42280.000,,,,2870000.000,,,,1832000.000,
DeferredTaxAssetsOther,,,,,,,,,,,,,,1427.000,,,,0.000,,,,30000.000,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,,,,,,,,,,,,,,,,,60000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,,,,,,,,9484000.000,,,,18520000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,,,,,,,,,,,,3160000.000,,,,4621000.000,
DeferredTaxAssetsValuationAllowance,,,,,,-1960.000,,,,-11710.000,,,,36018.000,,,,6980000.000,,,,,
DeferredTaxLiabilities,,,,,,,,,,,,,,,39900000.000,,,24328000.000,,,,6425000.000,
DeferredTaxLiabilitiesCurrent,,,,,,,,,,,,,,,8691307.000,8691000.000,15892000.000,,,,,,
DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,,,,,,9.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesDeferredExpenseOtherCapitalizedCosts,,,,,,,,,,610.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesDeferredExpenseReservesAndAccruals,,,,,,-385.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,-466.000,,,,,,,,,,,,25124000.000,,,,34153000.000,
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,2600899.000,2666275.000,141151.000,141151.000,141151.000,,,12358000.000,24328000.000,19318000.000,12103000.000,8462000.000,6425000.000,4361000.000
DepositAssets,,,,,,,,,2250000.000,,,,,,,,,,,,,,
DerivativeLiabilities,,,,,,,6957264.000,6901223.000,22234325.000,25037346.000,69350988.000,24839144.000,18480000.000,,,,,,,,,,
DerivativeLiabilitiesCurrent,,,,,,,,,,,,,18480000.000,27990000.000,63390000.000,91200000.000,42120000.000,38810000.000,24470000.000,33360000.000,28960000.000,22440000.000,21180000.000
DevelopmentStageEnterpriseDeficitAccumulatedDuringDevelopmentStage,,,,,,33612112.000,38355034.000,43403547.000,54301348.000,67435621.000,138061347.000,129578400.000,,,,,,,,,,,
DueFromAffiliateNoncurrent,,,,,,137547.000,137547.000,,0.000,,,,,,,,,,,,,,
DueToRelatedParties,8796000.000,9572.000,9572.000,9572.000,,,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,,,388465.000,,,,,,,8163076.000,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,9213338.000,8395949.000,10549613.000,,,,,,,,,,,
FairValueAssumptionsExercisePrice,,,,,,,,,,,,12.760,,,,,,,,,,,
FairValueEstimateNotPracticableSecuritiesSoldNotYetPurchased,,,,,,,,,,1457901.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,-323980.000,,-1976948.000,3791372.000,5601854.000,6921439.000,10729000.000,13752000.000,17560000.000,21445000.000,25355000.000,29424000.000,33497000.000,37687000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,1012810.000,,,,,,,,84121000.000,,,,72148000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,202597.000,,,5300000.000,7059019.000,,,,15517000.000,,,,16879000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,202597.000,,,7000000.000,7018265.000,,,,15476000.000,,,,16879000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,202597.000,,,7000000.000,7018265.000,,,,15474000.000,,,,16879000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,202597.000,,,7000000.000,7018265.000,,,,15474000.000,,,,16879000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,202597.000,,,7100000.000,7037493.000,,,,15474000.000,,,,16879000.000,
FiniteLivedIntangibleAssetsGross,,,,,,,,,,2349775.000,,100011311.000,100011312.000,99867384.000,176756537.000,178980000.000,176749000.000,179096000.000,181705000.000,209787000.000,212722000.000,,218645000.000
FiniteLivedIntangibleAssetsNet,,,,,,,,,,2025795.000,,98034363.000,96219940.000,94265530.000,169835098.000,168251000.000,162997000.000,161536000.000,,184432000.000,183298000.000,156543000.000,180958000.000
Goodwill,,,,,,,,,,,1036160.000,935935.000,935935.000,935935.000,935935.000,936000.000,936000.000,936000.000,936000.000,936000.000,936000.000,936000.000,936000.000
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,,,,10560355.000,10567736.000,98034363.000,96219940.000,94265530.000,,,,,,,,,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,,,,,,,,,,,215540000.000,
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,,,,,,,,,,,,,182043000.000,
InterestPayableCurrent,,,,,,,0.000,,,,,,,2318228.000,,,799000.000,259000.000,776000.000,,,,
InventoryFinishedGoods,,,,,,,,,,,141230.000,120810.000,368940.000,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,,,,,,,,,,486082.000,,,,2247000.000,2996000.000,2481000.000,2475000.000,1490000.000,1575000.000
InventoryNet,,,,,,,,,,,349130.000,496685.000,683565.000,800507.000,1718365.000,2005000.000,2650000.000,2536000.000,3230000.000,2713000.000,3253000.000,2826000.000,4751000.000
InventoryRawMaterials,,,,,,,,,,,207900.000,375875.000,314625.000,,,,,,,,,,
InventoryRawMaterialsNetOfReserves,,,,,,,,,,,,,,314425.000,,,,289000.000,234000.000,232000.000,778000.000,1336000.000,3176000.000
InventoryValuationReserves,,,,,,,,,,,,,,100000.000,,,,300000.000,400000.000,0.000,600000.000,600000.000,600000.000
InvestmentsAndOtherNoncurrentAssets,,,,,,,,,,,,400000.000,400000.000,,,,,,,,,,
Liabilities,,,,,68650.000,,8172313.000,,,38810777.000,129440832.000,154468469.000,156119729.000,172721691.000,247421415.000,274359000.000,220618000.000,212429000.000,187868000.000,219599000.000,224825000.000,217515000.000,209446000.000
LiabilitiesAndStockholdersEquity,3891000.000,3.000,3900.000,3900.000,3900.000,2391265.000,4950641.000,2672542.000,21364710.000,20498879.000,94048621.000,155535303.000,145931880.000,135470972.000,415988432.000,425140000.000,511630000.000,512400000.000,507100000.000,533971000.000,532420000.000,525282000.000,510381000.000
LiabilitiesCurrent,,,67489.000,67989.000,68650.000,5799080.000,1215049.000,11129940.000,27169084.000,35209878.000,113447197.000,47984691.000,49134867.000,107538551.000,102165225.000,172382000.000,101947000.000,85798000.000,66617000.000,80068000.000,85994000.000,83262000.000,76555000.000
LongTermDebt,,,,,,,,,,,,91.000,91000000.000,,91000000.000,91000000.000,46000000.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,46.000,46000000.000,,,,0.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,,45000000.000,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,45.000,45000000.000,,46000000.000,46000000.000,46000000.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,45000000.000,,0.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,,,0.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,,,0.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,,,,,,0.000,,,,,,
LongTermNotesPayable,,,,,,,,,,,,,40160206.000,,40803627.000,,,,,,,,
MarketableSecurities,,,,,,,,,,,,,,,,,94681000.000,191799000.000,199083000.000,200359000.000,250408000.000,214871000.000,206290000.000
NotesAndLoansReceivableNetCurrent,,,,,,,,,,,,,,,,,46526000.000,46849000.000,47173000.000,47500000.000,46526000.000,46849000.000,47173000.000
NotesAndLoansReceivableNetNoncurrent,,,,,,,,,,,,,,,,,45259000.000,45573000.000,45889000.000,46206000.000,0.000,0.000,
NotesPayableCurrent,,,,,,,,,,,31282972.000,39834960.000,,40485452.000,,41125000.000,0.000,0.000,,,,,
NotesPayableRelatedPartiesCurrentAndNoncurrent,,,,,,884764.000,0.000,,0.000,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,547003.000,,,,,,,4351671.000,2572627.000,2339386.000,2095000.000,1851000.000,2671000.000,2406000.000,2140000.000,10663000.000,,10222000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,760788.000,1451043.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,128481.000,,,,,,,632094.000,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInRollingAfterYearFive,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,5019000.000,,2147000.000
OperatingLeasesFutureMinimumPaymentsDueInRollingYearFourAndFive,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,1218000.000,,3486000.000
OperatingLeasesFutureMinimumPaymentsDueInRollingYearTwoAndThree,,,,,,,,,,,,,,,1319759.000,1054000.000,1054000.000,1645000.000,1366000.000,1086000.000,3138000.000,,2745000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,140161.000,,,,,,,1379578.000,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,140161.000,,,,,,,1579211.000,1121584.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsNextRollingTwelveMonths,,,,,,,,,,,,,,,1019627.000,1041000.000,797000.000,1026000.000,1040000.000,1054000.000,1288000.000,,1844000.000
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,138200.000,,,,,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,,,,,,,,,,,,,,187000.000,,,,,,
OtherAccruedLiabilitiesNoncurrent,31167000.000,31667.000,,,,,,,,,,,,,,,,,,,,,
OtherAssets,,,,,,,,,,,1522063.000,1927757.000,,,,,,,,,,,
OtherAssetsCurrent,,,,,,21830.000,134457.000,,,,,,,,,,,,,,,,
OtherAssetsNoncurrent,,,,,,,,,,,,,1921265.000,1888035.000,1987364.000,2016000.000,2006000.000,1995000.000,1859000.000,1859000.000,1974000.000,7364000.000,3661000.000
OtherCommitment,,,,,,,,,,,,,,3182820.000,3073575.000,3060000.000,4524000.000,,,,,,
OtherCommitmentDueAfterFifthYear,,,,,,,,,,,,,,1147920.000,,,,,,,,,
OtherCommitmentDueInFifthYear,,,,,,,,,,,,,,286980.000,,,,,,,,,
OtherCommitmentDueInFourthYear,,,,,,,,,,,,,,436980.000,,,,,,,,,
OtherCommitmentDueInNextTwelveMonths,,,,,,,,,,,,,,436980.000,,,,,,,,,
OtherCommitmentDueInSecondYear,,,,,,,,,,,,,,436980.000,,,,,,,,,
OtherCommitmentDueInThirdYear,,,,,,,,,,,,,,436980.000,,,,,,,,,
OtherIntangibleAssetsNet,,,,,,,2300000.000,2300000.000,2300000.000,2025795.000,73915788.000,9800000.000,,,,,,,,,,,
OtherLiabilities,,,,,,,,,,,1522063.000,12783110.000,,,,,,,,,,,
OtherLiabilitiesCurrent,,,,,,,0.000,,,,,588601.000,774067.000,938209.000,943615.000,897000.000,1027000.000,958000.000,1235000.000,1187000.000,1143000.000,1842000.000,1671000.000
OtherLiabilitiesNoncurrent,,,,,,,,,,,,,12565722.000,12234513.000,12294520.000,12149000.000,13915000.000,3066000.000,2889000.000,2548000.000,2461000.000,4010000.000,3857000.000
OtherReceivablesNetCurrent,,,,,,,,,,,,5963889.000,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,1.000,1.000,1.000,1.000,0.000,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,,,,,20000000.000,,,,,20000000.000,,,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000
PreferredStockSharesIssued,,,,,501.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,,,,,501.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,1.000,,0.000,,0.000,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpense,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,,117895.000,480647.000,1370943.000,1023564.000,1891433.000,2292085.000,813364.000,1077355.000,1407000.000,2002000.000,2378000.000,3093000.000,3365000.000,3553000.000,4831000.000,3241000.000
PrepaidTaxes,,,,,,,,,,,,,,,,,,,8498000.000,8499000.000,0.000,3463000.000,3645000.000
PropertyPlantAndEquipmentNet,,,,,,23790.000,28419.000,28642.000,38437.000,127427.000,280353.000,511275.000,633167.000,670796.000,618620.000,509000.000,478000.000,428000.000,417000.000,381000.000,382000.000,2587000.000,2428000.000
PurchaseObligation,,,,,,,,,,,,,,,,,,596000.000,520000.000,444000.000,,,898000.000
RelatedPartyTransactionDueFromToRelatedParty,,,,6000.000,,,,,,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalents,,,,,,,,,,,,,,40000.000,,,,,,,,,
RestrictedCashAndCashEquivalentsNoncurrent,,,,,,,,,,40000.000,40000.000,40000.000,40000.000,40000.000,40000.000,,,,,,,,
RetainedEarningsAccumulatedDeficit,-131823.000,-136081.000,-139590.000,-143090.000,-146751.000,,,,,,,,-149134700.000,-179174858.000,-142734440.000,-168262000.000,-62684000.000,-65153000.000,-53937000.000,-67340000.000,-104453000.000,-113056000.000,-129014000.000
SecurityDeposit,,,,,,,,137547.000,177547.000,244058.000,244225.000,288997.000,337014.000,337014.000,337014.000,,,,,,,,
SettlementLiabilitiesCurrent,,,,,,,,1691400.000,1691400.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,267768.000,140673.000,231493.000,211073.000,168642.000,533395.000,704657.000,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,3.200,3.120,4.820,6.430,6.440,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,,,,521417.000,,,,,,,2400000.000,2900000.000,3400000.000,,3900000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,,,,,9.270,,,,,,,13.470,13.840,14.410,,15.030
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,,7297560.000,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,,,,,4395000.000,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,11.890,,,,,,,,,,,
SharePrice,,,,,,,3.750,3.750,6.500,7.000,21.200,11.740,,12.240,,,,19.290,,,,18.930,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,,,,1810115.000,,,,,,,,,,,
StockholdersEquity,-61822.000,-63080.000,-63589.000,-64089.000,-64750.000,-3407815.000,-3221672.000,-8457398.000,-5804374.000,-18311898.000,-35392211.000,1066834.000,-10187849.000,-37250719.000,168567017.000,150781000.000,291012000.000,299971000.000,319232000.000,314372000.000,307595000.000,307767000.000,300935000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,,-64750.000,,-3221672.000,,,-18311898.000,-35392211.000,1066834.000,-10187849.000,-37250719.000,168567017.000,150781000.000,291012000.000,299971000.000,319232000.000,314372000.000,307595000.000,307767000.000,300935000.000
TaxCreditCarryforwardAmount,,,,,,,,,,,,,,,,,,,,,,61000.000,
TaxesPayableCurrent,,,,,,,,,,,,,,,,,9628000.000,,,,3879000.000,,
TreasuryStockShares,,,,,,,,,,,,,379591.000,379591.000,0.000,0.000,0.000,0.000,,,,,
TreasuryStockValue,,,,,,,,,,957272.000,3214608.000,3214608.000,3214608.000,3214608.000,,,0.000,0.000,,,,,
UnrecognizedTaxBenefits,,,,,,,,,,,1522063.000,1522063.000,1500000.000,,,,400000.000,3324000.000,6300000.000,6700000.000,1500000.000,1500000.000,1500000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,,,,,,,,,,,,4800000.000,5200000.000,,,
WeightedAverageNumberOfSharesOutstandingBasicAndDiluted,959127.000,,,,,,,,,,,,,,,,,,,,,,
