,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ComprehensiveIncomeNetOfTax,688000000.000,-232000000.000,-262000000.000,771000000.000,1269000000.000,636000000.000,1565000000.000,-18000000.000,813000000.000,-795000000.000,1076000000.000,1057000000.000,1040000000.000,725000000.000,453000000.000,147000000.000,890000000.000,-352000000.000,121000000.000,196000000.000,851000000.000,716000000.000,727000000.000,-78000000.000,914000000.000
DeferredPolicyAcquisitionCostAmortizationExpense,1051000000.000,1018000000.000,1122000000.000,1042000000.000,979000000.000,942000000.000,1016000000.000,947000000.000,946000000.000,961000000.000,1026000000.000,1069000000.000,1035000000.000,1035000000.000,1030000000.000,1035000000.000,1070000000.000,1086000000.000,1092000000.000,1116000000.000,1129000000.000,1126000000.000,1138000000.000,1157000000.000,1169000000.000
DepreciationAmortizationAndAccretionNet,31000000.000,,,,96000000.000,,,,87000000.000,,,,98000000.000,,,,87000000.000,,,,91000000.000,,,,119000000.000
DerivativeGainLossOnDerivativeNet,22000000.000,-50000000.000,-254000000.000,-9000000.000,11000000.000,-10000000.000,,,-4000000.000,3000000.000,,,-4000000.000,,,,,,,,,,,,
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,13000000.000,-41000000.000,-295000000.000,-131000000.000,86000000.000,9000000.000,185000000.000,-3000000.000,24000000.000,56000000.000,26000000.000,9000000.000,-1000000.000,5000000.000,-4000000.000,-2000000.000,-33000000.000,30000000.000,-2000000.000,-13000000.000,-35000000.000,-2000000.000,-2000000.000,50000000.000,9000000.000
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,-23000000.000,6000000.000,,,3000000.000,3000000.000,9000000.000,3000000.000,2000000.000,,-646000000.000,,-59000000.000,9000000.000,-27000000.000,3000000.000,-1000000.000,1000000.000,2000000.000,1000000.000,2000000.000,1000000.000,1000000.000,1000000.000,2000000.000
EarningsPerShareBasic,0.980,-1.190,0.320,1.400,1.540,0.860,1.490,0.820,1.490,0.930,0.670,1.780,1.310,1.410,1.770,1.880,1.560,0.800,1.560,1.200,0.570,0.650,1.320,2.180,1.820
EarningsPerShareDiluted,0.970,-1.190,0.320,1.410,1.530,0.860,1.480,0.810,1.470,0.920,0.660,1.760,1.300,1.390,1.740,1.840,1.530,0.790,1.540,1.190,0.570,0.640,1.310,2.150,1.790
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,-3000000.000,,,,-1000000.000,,,,23000000.000,,,,13000000.000,,,,26000000.000,,,,12000000.000,,,,0.000
FairValueAssetsAndLiabilitiesMeasuredOnRecurringBasisGainLossIncludedInEarnings,,,-106000000.000,,7000000.000,21000000.000,164000000.000,3000000.000,3000000.000,76000000.000,25000000.000,25000000.000,33000000.000,2000000.000,13000000.000,5000000.000,-8000000.000,15000000.000,30000000.000,-13000000.000,-29000000.000,3000000.000,1000000.000,33000000.000,14000000.000
FairValueAssetsMeasuredOnRecurringBasisChangeInUnrealizedGainLossIncludedInInvestmentIncome,6000000.000,9000000.000,13000000.000,16000000.000,5000000.000,9000000.000,6000000.000,1000000.000,6000000.000,4000000.000,,,,,,,,,,,,,,,
FairValueAssetsMeasuredOnRecurringBasisGainLossIncludedInInvestmentIncome,7000000.000,9000000.000,14000000.000,6000000.000,6000000.000,9000000.000,7000000.000,5000000.000,7000000.000,5000000.000,,,,,,,,,,,,,,,
FairValueAssetsMeasuredOnRecurringBasisGainLossIncludedInTradingRevenue,-85000000.000,-38000000.000,-119000000.000,21000000.000,26000000.000,-3000000.000,-4000000.000,,-10000000.000,12000000.000,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationLiabilityTransfersIntoLevel3,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationLiabilityTransfersOutOfLevel3,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings,-78000000.000,-29000000.000,-108000000.000,26000000.000,32000000.000,,,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,,,,,-5000000.000,-4000000.000,,3000000.000,-19000000.000,-1000000.000,-3000000.000,-18000000.000,-14000000.000,-4000000.000,-8000000.000,-4000000.000,6000000.000,11000000.000,-8000000.000,-14000000.000,-4000000.000,4000000.000,17000000.000,11000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncome,266000000.000,70000000.000,-100000000.000,-71000000.000,54000000.000,,,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncomeLoss,,,,,,-12000000.000,-88000000.000,,-63000000.000,35000000.000,-11000000.000,-8000000.000,8000000.000,-16000000.000,20000000.000,-4000000.000,-4000000.000,0.000,-14000000.000,-10000000.000,3000000.000,14000000.000,4000000.000,2000000.000,8000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetIssues,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchases,,,417000000.000,,207000000.000,211000000.000,92000000.000,193000000.000,322000000.000,223000000.000,102000000.000,107000000.000,,,151000000.000,,88000000.000,37000000.000,117000000.000,34000000.000,74000000.000,87000000.000,221000000.000,28000000.000,160000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchasesSalesIssuancesSettlements,,,,,,,,,,,,,98000000.000,49000000.000,,,0.000,0.000,0.000,,0.000,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSales,,,130000000.000,,163000000.000,169000000.000,328000000.000,396000000.000,605000000.000,281000000.000,103000000.000,119000000.000,227000000.000,83000000.000,27000000.000,63000000.000,79000000.000,21000000.000,43000000.000,80000000.000,23000000.000,2000000.000,21000000.000,33000000.000,3000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSettlements,,,142000000.000,,49000000.000,28000000.000,41000000.000,70000000.000,30000000.000,110000000.000,62000000.000,18000000.000,35000000.000,47000000.000,58000000.000,46000000.000,30000000.000,53000000.000,43000000.000,26000000.000,18000000.000,34000000.000,32000000.000,28000000.000,13000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersIntoLevel3,,,23000000.000,,56000000.000,88000000.000,170000000.000,177000000.000,49000000.000,38000000.000,24000000.000,25000000.000,9000000.000,,23000000.000,,17000000.000,0.000,34000000.000,8000000.000,29000000.000,31000000.000,0.000,16000000.000,27000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersOutOfLevel3,,,2435000000.000,,106000000.000,61000000.000,26000000.000,60000000.000,125000000.000,172000000.000,152000000.000,36000000.000,84000000.000,73000000.000,-20000000.000,157000000.000,73000000.000,221000000.000,24000000.000,115000000.000,21000000.000,76000000.000,286000000.000,176000000.000,22000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,8000000.000,-34000000.000,-2000000.000,162000000.000,25000000.000,-16000000.000,-160000000.000,-17000000.000,-6000000.000,-57000000.000,-24000000.000,-22000000.000,-15000000.000,12000000.000,-9000000.000,3000000.000,4000000.000,-9000000.000,-19000000.000,5000000.000,15000000.000,-7000000.000,-3000000.000,-10000000.000,3000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInOtherComprehensiveIncome,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityIssues,,,15000000.000,,12000000.000,17000000.000,24000000.000,26000000.000,24000000.000,26000000.000,26000000.000,41000000.000,,,,,1000000.000,0.000,0.000,1000000.000,1000000.000,0.000,1000000.000,1000000.000,1000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityPurchases,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityPurchasesSalesIssuancesSettlements,,,,,,,,,,,,,15000000.000,2000000.000,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySales,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySettlements,,,45000000.000,,30000000.000,24000000.000,20000000.000,7000000.000,4000000.000,3000000.000,3000000.000,-2000000.000,4000000.000,2000000.000,1000000.000,2000000.000,2000000.000,2000000.000,1000000.000,2000000.000,2000000.000,2000000.000,1000000.000,2000000.000,2000000.000
GainLossOnDerivativeInstrumentsNetPretax,-31000000.000,-43000000.000,-296000000.000,-131000000.000,85000000.000,9000000.000,185000000.000,-3000000.000,24000000.000,,,,,-5000000.000,-8000000.000,,-28000000.000,5000000.000,24000000.000,-25000000.000,-9000000.000,-1000000.000,-15000000.000,25000000.000,-15000000.000
GainLossOnFairValueHedgeIneffectivenessNet,,,,,,,,,,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
GainLossOnFairValueHedgesRecognizedInEarnings,-44000000.000,-2000000.000,-1000000.000,0.000,-1000000.000,,,,,,,,,,,,,,,,,,,,
GainLossOnSaleOfDerivatives,-89000000.000,-3000000.000,20000000.000,-33000000.000,11000000.000,17000000.000,-2000000.000,9000000.000,,11000000.000,-12000000.000,,-8000000.000,,,,,,,,,,,,
GainLossOnSaleOfSecuritiesNet,283000000.000,141000000.000,692000000.000,220000000.000,229000000.000,70000000.000,-24000000.000,261000000.000,172000000.000,408000000.000,59000000.000,180000000.000,147000000.000,290000000.000,355000000.000,183000000.000,216000000.000,146000000.000,183000000.000,-75000000.000,-59000000.000,104000000.000,121000000.000,47000000.000,208000000.000
GainOnFairValueHedgeIneffectiveness,,,,,,,,,0.000,0.000,,,,,,,,,,,,,,,
GainsLossesOnExtinguishmentOfDebt,,,,,,,,,,-480000000.000,-9000000.000,,,-1000000.000,,,,0.000,0.000,,,,,,
ImpairmentOfInvestments,,,197000000.000,,87000000.000,69000000.000,39000000.000,44000000.000,27000000.000,55000000.000,96000000.000,29000000.000,80000000.000,44000000.000,53000000.000,65000000.000,53000000.000,47000000.000,186000000.000,166000000.000,91000000.000,77000000.000,73000000.000,72000000.000,62000000.000
IncomeLossFromEquityMethodInvestments,63000000.000,55000000.000,9000000.000,32000000.000,,,,,,,,,,,,,,,,,,,,,
IncomeTaxExpenseBenefit,215000000.000,-409000000.000,38000000.000,328000000.000,346000000.000,179000000.000,325000000.000,150000000.000,321000000.000,180000000.000,193000000.000,422000000.000,249000000.000,310000000.000,409000000.000,418000000.000,404000000.000,171000000.000,305000000.000,231000000.000,109000000.000,105000000.000,245000000.000,418000000.000,317000000.000
IncreaseDecreaseInDeferredPolicyAcquisitionCosts,-72000000.000,,,,-52000000.000,,,,30000000.000,,,,-3000000.000,,,,35000000.000,,,,7000000.000,,,,-14000000.000
IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,,,,,333000000.000,,,,277000000.000,,,,-68000000.000,,,,59000000.000,,,,-26000000.000,,,,284000000.000
IncreaseDecreaseInInsuranceLiabilities,-58000000.000,,,,-346000000.000,,,,-514000000.000,,,,-18000000.000,,,,115000000.000,,,,459000000.000,,,,183000000.000
IncreaseDecreaseInOtherOperatingCapitalNet,21000000.000,,,,197000000.000,,,,239000000.000,,,,270000000.000,,,,191000000.000,,,,152000000.000,,,,219000000.000
IncreaseDecreaseInPremiumsReceivable,-3000000.000,,,,-19000000.000,,,,22000000.000,,,,46000000.000,,,,66000000.000,,,,-11000000.000,,,,19000000.000
IncreaseDecreaseInReinsuranceRecoverable,117000000.000,,,,-57000000.000,,,,-406000000.000,,,,45000000.000,,,,24000000.000,,,,40000000.000,,,,-11000000.000
IncreaseDecreaseInRestructuringReserve,,,,,,,,,-22000000.000,,,,,,,,1000000.000,,,,1000000.000,,,,5000000.000
IncreaseDecreaseInUnearnedPremiums,-248000000.000,,,,-180000000.000,,,,-146000000.000,,,,-92000000.000,,,,-117000000.000,,,,-205000000.000,,,,-248000000.000
IncurredClaimsPropertyCasualtyAndLiability,4476000000.000,6355000000.000,5132000000.000,4198000000.000,4339000000.000,4810000000.000,4293000000.000,5042000000.000,4460000000.000,4741000000.000,4427000000.000,4283000000.000,4759000000.000,5142000000.000,4909000000.000,4618000000.000,4993000000.000,5587000000.000,5255000000.000,5199000000.000,5684000000.000,5901000000.000,5553000000.000,5083000000.000,5416000000.000
InterestAndDividendIncomeOperating,1031000000.000,1065000000.000,1038000000.000,1020000000.000,1060000000.000,1076000000.000,995000000.000,1090000000.000,1031000000.000,1038000000.000,1001000000.000,1079000000.000,999000000.000,932000000.000,867000000.000,822000000.000,890000000.000,825000000.000,842000000.000,749000000.000,775000000.000,803000000.000,790000000.000,845000000.000,799000000.000
InterestCreditedToPolicyholdersAccountBalances,418000000.000,417000000.000,405000000.000,405000000.000,378000000.000,366000000.000,215000000.000,357000000.000,345000000.000,311000000.000,317000000.000,305000000.000,307000000.000,212000000.000,198000000.000,202000000.000,199000000.000,185000000.000,194000000.000,183000000.000,190000000.000,185000000.000,183000000.000,168000000.000,173000000.000
InterestExpense,92000000.000,91000000.000,92000000.000,92000000.000,95000000.000,93000000.000,93000000.000,92000000.000,98000000.000,99000000.000,83000000.000,87000000.000,87000000.000,84000000.000,78000000.000,73000000.000,73000000.000,73000000.000,73000000.000,73000000.000,73000000.000,72000000.000,73000000.000,77000000.000,85000000.000
InvestmentIncomeInvestmentExpense,49000000.000,45000000.000,44000000.000,45000000.000,49000000.000,50000000.000,55000000.000,57000000.000,48000000.000,54000000.000,51000000.000,53000000.000,40000000.000,34000000.000,44000000.000,43000000.000,40000000.000,36000000.000,35000000.000,39000000.000,44000000.000,41000000.000,42000000.000,44000000.000,51000000.000
LiabilitiesAssumed1,,,,,,,,,,,,,,,,,,,,,34000000.000,,,,
LossOnFairValueHedgeIneffectiveness,,,,,,,,,0.000,0.000,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,-1932000000.000,,,,-1085000000.000,,,,-862000000.000,,,,-1113000000.000,,,,-1380000000.000,,,,-774000000.000,,,,-571000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-1932000000.000,,,,-1085000000.000,,,,-862000000.000,,,,-1113000000.000,,,,-1380000000.000,,,,-774000000.000,,,,-571000000.000
NetCashProvidedByUsedInInvestingActivities,1285000000.000,,,,79000000.000,,,,136000000.000,,,,1376000000.000,,,,1073000000.000,,,,96000000.000,,,,-280000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,1285000000.000,,,,79000000.000,,,,136000000.000,,,,1376000000.000,,,,1073000000.000,,,,96000000.000,,,,-280000000.000
NetCashProvidedByUsedInOperatingActivities,726000000.000,,,,807000000.000,,,,740000000.000,,,,474000000.000,,,,566000000.000,,,,714000000.000,,,,857000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,726000000.000,,,,807000000.000,,,,740000000.000,,,,474000000.000,,,,566000000.000,,,,714000000.000,,,,857000000.000
NetIncomeLoss,,,,,766000000.000,423000000.000,723000000.000,394000000.000,709000000.000,434000000.000,316000000.000,821000000.000,600000000.000,645000000.000,781000000.000,824000000.000,677000000.000,355000000.000,650000000.000,489000000.000,246000000.000,271000000.000,520000000.000,840000000.000,695000000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,,,,,,434000000.000,310000000.000,,587000000.000,614000000.000,750000000.000,795000000.000,648000000.000,326000000.000,621000000.000,460000000.000,217000000.000,242000000.000,491000000.000,811000000.000,666000000.000
NetInvestmentIncome,982000000.000,1020000000.000,994000000.000,975000000.000,1011000000.000,1026000000.000,940000000.000,1033000000.000,983000000.000,984000000.000,950000000.000,1026000000.000,959000000.000,898000000.000,823000000.000,779000000.000,850000000.000,789000000.000,807000000.000,710000000.000,731000000.000,762000000.000,748000000.000,801000000.000,748000000.000
NewAccountingPronouncementOrChangeInAccountingPrincipleEffectOfAdoptionQuantification,,,,,,,,,,,,,,,,,-45000000.000,-45000000.000,-45000000.000,,,,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentBeforeTaxPeriodIncreaseDecrease,222000000.000,565000000.000,-637000000.000,510000000.000,726000000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,144000000.000,367000000.000,-414000000.000,331000000.000,474000000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesTax,78000000.000,198000000.000,-223000000.000,179000000.000,252000000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentBeforeTaxPeriodIncreaseDecrease,23000000.000,24000000.000,32000000.000,-450000000.000,31000000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,15000000.000,17000000.000,21000000.000,-292000000.000,20000000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,8000000.000,7000000.000,11000000.000,-158000000.000,11000000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPeriodIncreaseDecrease,15000000.000,7000000.000,-53000000.000,13000000.000,14000000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,10000000.000,4000000.000,-34000000.000,8000000.000,9000000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTax,5000000.000,3000000.000,-19000000.000,5000000.000,5000000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeTax,,,,,,325000000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeTaxPeriodIncreaseDecrease,260000000.000,596000000.000,-658000000.000,73000000.000,771000000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,,,,,,1296000000.000,,159000000.000,-1890000000.000,1167000000.000,364000000.000,676000000.000,121000000.000,-504000000.000,-1045000000.000,325000000.000,-1086000000.000,-815000000.000,-451000000.000,930000000.000,684000000.000,317000000.000,-1413000000.000,336000000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,,,,,-11000000.000,19000000.000,,-18000000.000,-33000000.000,20000000.000,-18000000.000,-25000000.000,20000000.000,-26000000.000,-31000000.000,-42000000.000,-13000000.000,-22000000.000,-12000000.000,22000000.000,7000000.000,-11000000.000,-3000000.000,-5000000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,-7000000.000,12000000.000,,-12000000.000,-21000000.000,13000000.000,-12000000.000,-16000000.000,13000000.000,-17000000.000,-20000000.000,-27000000.000,-9000000.000,-14000000.000,-8000000.000,14000000.000,5000000.000,-7000000.000,-2000000.000,-3000000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,,,,-4000000.000,7000000.000,,-6000000.000,-12000000.000,7000000.000,-6000000.000,-9000000.000,7000000.000,-9000000.000,-11000000.000,-15000000.000,-4000000.000,-8000000.000,-4000000.000,8000000.000,2000000.000,-4000000.000,-1000000.000,-2000000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,213000000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,169000000.000,388000000.000,-427000000.000,47000000.000,503000000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,,842000000.000,,104000000.000,-1229000000.000,760000000.000,236000000.000,440000000.000,80000000.000,-328000000.000,-677000000.000,213000000.000,-707000000.000,-529000000.000,-293000000.000,605000000.000,445000000.000,207000000.000,-918000000.000,219000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsAndTax,,,,,,,,,-2000000.000,-7000000.000,-934000000.000,-288000000.000,-4000000.000,4000000.000,-4000000.000,1201000000.000,-11000000.000,3000000.000,-7000000.000,79000000.000,8000000.000,-1000000.000,-1000000.000,257000000.000,0.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,,,,,,,-2000000.000,-5000000.000,-607000000.000,-188000000.000,-3000000.000,2000000.000,-2000000.000,779000000.000,-8000000.000,1000000.000,-5000000.000,51000000.000,5000000.000,-1000000.000,-1000000.000,166000000.000,0.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,,,,,-35000000.000,-30000000.000,,-68000000.000,-71000000.000,-1051000000.000,-486000000.000,-17000000.000,-11000000.000,-18000000.000,1165000000.000,-43000000.000,-30000000.000,-38000000.000,41000000.000,-16000000.000,-25000000.000,-31000000.000,235000000.000,-29000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,-24000000.000,-20000000.000,,-45000000.000,-46000000.000,-684000000.000,-316000000.000,-11000000.000,-8000000.000,-12000000.000,756000000.000,-29000000.000,-20000000.000,-25000000.000,26000000.000,-11000000.000,-16000000.000,-21000000.000,152000000.000,-19000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansBeforeReclassificationAdjustmentsTax,,,,,,,,,,-2000000.000,-327000000.000,,-1000000.000,2000000.000,-2000000.000,422000000.000,-3000000.000,2000000.000,-2000000.000,28000000.000,3000000.000,0.000,0.000,91000000.000,0.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,,,-11000000.000,-10000000.000,,-23000000.000,-25000000.000,-367000000.000,-170000000.000,-6000000.000,-3000000.000,-6000000.000,409000000.000,-14000000.000,-10000000.000,-13000000.000,15000000.000,-5000000.000,-9000000.000,-10000000.000,83000000.000,-10000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,,,,,-19000000.000,70000000.000,,-102000000.000,-369000000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,,,-12000000.000,45000000.000,,-66000000.000,-240000000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,,,,,-7000000.000,25000000.000,,-36000000.000,-129000000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,,,,,,,-28000000.000,,46000000.000,232000000.000,293000000.000,26000000.000,162000000.000,100000000.000,18000000.000,-168000000.000,-139000000.000,11000000.000,53000000.000,-105000000.000,132000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,,,,,-18000000.000,,30000000.000,151000000.000,190000000.000,17000000.000,105000000.000,65000000.000,12000000.000,-109000000.000,-90000000.000,7000000.000,34000000.000,-68000000.000,86000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,,,,,,,,-10000000.000,,16000000.000,81000000.000,103000000.000,9000000.000,57000000.000,35000000.000,6000000.000,-59000000.000,-49000000.000,4000000.000,19000000.000,-37000000.000,46000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansBeforeTax,,,,,,,,,,,117000000.000,,13000000.000,15000000.000,14000000.000,36000000.000,32000000.000,33000000.000,31000000.000,38000000.000,24000000.000,24000000.000,30000000.000,22000000.000,29000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansNetOfTax,,,,,,,,,,,77000000.000,,8000000.000,10000000.000,10000000.000,23000000.000,21000000.000,21000000.000,20000000.000,25000000.000,16000000.000,15000000.000,20000000.000,14000000.000,19000000.000
