,2011-04-02,2011-07-02,2011-10-01,2011-12-31,2012-03-31,2012-06-30,2012-09-29,2012-12-29,2013-03-30,2013-06-29,2013-09-28,2013-12-28,2014-03-29,2014-06-28,2014-09-27,2014-12-27,2015-03-28,2015-06-27,2015-09-26,2015-12-26,2016-03-26,2016-06-25,2016-09-24,2016-12-31,2017-04-01
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,22900000.000,19800000.000,22800000.000,23800000.000,21400000.000,17700000.000,20900000.000,25700000.000,22500000.000,21900000.000,18200000.000,30600000.000,25800000.000,19600000.000,25600000.000,27300000.000,24300000.000,21100000.000,25100000.000,28900000.000,30400000.000,20900000.000,27400000.000,29000000.000
EquityMethodInvestments,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FinancingReceivableAllowanceForCreditLosses,,,23800000.000,23300000.000,24500000.000,23200000.000,23600000.000,22400000.000,20800000.000,20800000.000,21800000.000,20500000.000,19100000.000,19200000.000,16500000.000,13100000.000,11600000.000,12200000.000,11900000.000,11200000.000,11500000.000,12700000.000,11900000.000,11000000.000,11700000.000
FinancingReceivableRecordedInvestmentPastDue,,,28700000.000,25500000.000,10700000.000,31400000.000,25900000.000,24500000.000,22200000.000,21800000.000,22200000.000,21200000.000,20100000.000,25000000.000,17200000.000,14200000.000,12000000.000,12900000.000,12400000.000,11400000.000,13000000.000,11300000.000,10500000.000,10600000.000,11200000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,59200000.000,,,,59400000.000,,,,55500000.000,,,,60700000.000,,,,65700000.000,,,,23300000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,1400000.000,,,,12100000.000,,,,10900000.000,,,,8200000.000,,,,7000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,400000.000,,,,10400000.000,,,,9500000.000,,,,8200000.000,,,,7000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,600000.000,,,,10400000.000,,,,9500000.000,,,,8200000.000,,,,7000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,700000.000,,,,10400000.000,,,,9500000.000,,,,8200000.000,,,,7000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,1000000.000,,,,12000000.000,,,,9500000.000,,,,8200000.000,,,,7000000.000,
FiniteLivedIntangibleAssetsNet,9700000.000,9200000.000,8000000.000,7200000.000,6900000.000,5700000.000,5500000.000,5000000.000,4600000.000,3900000.000,3700000.000,3200000.000,2700000.000,2300000.000,1900000.000,1500000.000,1100000.000,700000.000,300000.000,0.000,,,,,
ForeignCurrencyContractAssetFairValueDisclosure,,2800000.000,-11200000.000,,-6800000.000,-1000000.000,,,,300000.000,,,,,,,,,,,,,,,
ForeignCurrencyContractsLiabilityFairValueDisclosure,,,,,,,3700000.000,,3700000.000,,200000.000,,,,,,,,,,,,,,
ForeignCurrencyDerivativesAtFairValueNet,,,,2700000.000,,,,-2700000.000,,,,1100000.000,,,,,,,,,,,,,
Goodwill,291400000.000,294400000.000,246500000.000,241400000.000,251000000.000,185200000.000,195500000.000,192900000.000,194000000.000,182800000.000,185700000.000,181500000.000,180800000.000,182500000.000,178000000.000,164700000.000,161800000.000,157500000.000,148700000.000,146300000.000,146300000.000,142800000.000,139700000.000,132600000.000,141600000.000
GoodwillFairValueDisclosure,,,7300000.000,,,,,,,,,,,,,,,,,,,,,,
GoodwillGross,,,,292300000.000,,,,297600000.000,,,,286200000.000,,,,269400000.000,,,,251000000.000,,,,237300000.000,
GoodwillImpairedAccumulatedImpairmentLoss,,,,50900000.000,,,,104700000.000,,,,104700000.000,,,,104700000.000,,,,104700000.000,,,,104700000.000,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,157100000.000,164500000.000,132500000.000,139600000.000,138400000.000,139900000.000,130900000.000,131800000.000,,,,,,,,,,,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwillFairValueDisclosure,,,22300000.000,,,0.000,,,,,,,,,,,,,,,,,,,
IndefiniteLivedTradeNames,175400000.000,177000000.000,160600000.000,,,,,,,,,,,,,,,,,,,,,,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,184400000.000,,,,166400000.000,,,,148400000.000,,,,90600000.000,
IntangibleAssetsNetExcludingGoodwill,,,,164300000.000,,,,143400000.000,,,,128900000.000,,,,105700000.000,,,,82700000.000,,,,67300000.000,
InventoryFinishedGoods,,209200000.000,220000000.000,,,,,,,,,,,,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,206400000.000,221500000.000,254400000.000,272800000.000,251200000.000,257100000.000,256800000.000,274600000.000,245000000.000,246200000.000,269400000.000,277200000.000,242500000.000,235200000.000,238200000.000,227500000.000,203200000.000,214500000.000,208400000.000,214800000.000,189400000.000,205700000.000
InventoryNet,305500000.000,325900000.000,329200000.000,302500000.000,331000000.000,321100000.000,340500000.000,313900000.000,330200000.000,333000000.000,353100000.000,313400000.000,326000000.000,351800000.000,348100000.000,306000000.000,300700000.000,299100000.000,285700000.000,254600000.000,274400000.000,270000000.000,275000000.000,240400000.000,268100000.000
InventoryRawMaterialsAndSupplies,,89400000.000,81800000.000,,,,,,,,,,,,,,,,,,,,,,
InventoryRawMaterialsAndSuppliesNetOfReserves,,,,74100000.000,83800000.000,42800000.000,42400000.000,39800000.000,45100000.000,47200000.000,47300000.000,41000000.000,45000000.000,46600000.000,41000000.000,36700000.000,39300000.000,36000000.000,33600000.000,30400000.000,35600000.000,36000000.000,32800000.000,28000000.000,33800000.000
InventoryWorkInProcess,,27300000.000,27400000.000,,,,,,,,,,,,,,,,,,,,,,
InventoryWorkInProcessNetOfReserves,,,,22000000.000,25700000.000,23900000.000,25300000.000,22900000.000,28000000.000,29000000.000,31200000.000,27400000.000,34800000.000,35800000.000,29900000.000,26800000.000,26200000.000,24900000.000,24600000.000,21000000.000,24300000.000,25600000.000,27400000.000,23000000.000,28600000.000
LiabilitiesAndStockholdersEquity,2008500000.000,2002800000.000,1921900000.000,1844200000.000,1901200000.000,1756000000.000,1823200000.000,1821800000.000,1918900000.000,1820300000.000,1880200000.000,1843900000.000,1884200000.000,1897300000.000,1869800000.000,1783100000.000,1733200000.000,1694200000.000,1663300000.000,1598200000.000,1657300000.000,1630800000.000,1655200000.000,1587800000.000,1677600000.000
LiabilitiesCurrent,463600000.000,499600000.000,703600000.000,675400000.000,713600000.000,652300000.000,678600000.000,694500000.000,629600000.000,658700000.000,767200000.000,737500000.000,762300000.000,764500000.000,778400000.000,747400000.000,739700000.000,686700000.000,708700000.000,614000000.000,676700000.000,620500000.000,633000000.000,547600000.000,585100000.000
LineOfCreditFacilityRemainingBorrowingCapacity,,562000000.000,338700000.000,359900000.000,290100000.000,325000000.000,318000000.000,333500000.000,416800000.000,359300000.000,456600000.000,525400000.000,540600000.000,537300000.000,619800000.000,730100000.000,652600000.000,612100000.000,582200000.000,700500000.000,597400000.000,632100000.000,659300000.000,577000000.000,511800000.000
LongTermDebt,,,,610900000.000,396000000.000,396000000.000,396000000.000,617800000.000,604000000.000,603000000.000,603000000.000,,602500000.000,602500000.000,,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligations,427700000.000,418200000.000,416700000.000,415200000.000,416300000.000,414300000.000,414500000.000,414400000.000,619800000.000,619100000.000,619000000.000,619900000.000,619000000.000,617800000.000,616400000.000,615200000.000,609900000.000,609300000.000,608900000.000,608200000.000,608100000.000,607400000.000,606900000.000,606000000.000,605900000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,195700000.000,,,,203400000.000,,,,235400000.000,,,,221400000.000,,,,162500000.000,,,,105900000.000,
LongTermDebtFairValue,,,,406000000.000,414000000.000,,,420000000.000,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,406900000.000,,,,404800000.000,,,,609000000.000,,,,606300000.000,,,,601600000.000,,,,1000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,195700000.000,,,,203400000.000,,,,235400000.000,,,,221400000.000,,,,162500000.000,,,,105900000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,2100000.000,,,,2300000.000,,,,2300000.000,,,,1700000.000,,,,1200000.000,,,,600600000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,2000000.000,,,,2500000.000,,,,2500000.000,,,,2100000.000,,,,1500000.000,,,,1200000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,2100000.000,,,,2400000.000,,,,3100000.000,,,,2200000.000,,,,1800000.000,,,,1400000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,2100000.000,,,,2400000.000,,,,3000000.000,,,,2900000.000,,,,2100000.000,,,,1800000.000,
NontradeReceivablesCurrent,34900000.000,38500000.000,72200000.000,47500000.000,40600000.000,53800000.000,38900000.000,39000000.000,51400000.000,50300000.000,47400000.000,50100000.000,54900000.000,56400000.000,58200000.000,61800000.000,59400000.000,43700000.000,59200000.000,45500000.000,51600000.000,44500000.000,61400000.000,64900000.000,51000000.000
NotesPayableRelatedPartiesNoncurrent,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
NotesReceivableRelatedPartiesNoncurrent,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
NotionalAmountOfForeignCurrencyDerivativePurchaseContracts,,,,,,,131900000.000,,145400000.000,115000000.000,99800000.000,,,,,,,,,,,,,,
NotionalAmountOfForeignCurrencyDerivativeSaleContracts,,,,,,,136500000.000,,150900000.000,110000000.000,102000000.000,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,31700000.000,,,,33000000.000,,,,33700000.000,,,,31100000.000,,,,35700000.000,,,,30300000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,5000000.000,,,,7600000.000,,,,7100000.000,,,,4900000.000,,,,5600000.000,,,,4800000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,7700000.000,,,,8800000.000,,,,7700000.000,,,,7300000.000,,,,9300000.000,,,,8600000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,12200000.000,,,,13500000.000,,,,12300000.000,,,,11100000.000,,,,14200000.000,,,,14800000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,21400000.000,,,,23700000.000,,,,22700000.000,,,,20100000.000,,,,22500000.000,,,,23400000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,5100000.000,,,,9500000.000,,,,8000000.000,,,,4300000.000,,,,9400000.000,,,,28300000.000,
OperatingLossCarryforwards,,,,46200000.000,,,,64900000.000,,,,,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,87300000.000,,,,83500000.000,,,,89700000.000,,,,90900000.000,,,,77200000.000,,,,75300000.000,
OtherAccruedLiabilitiesNoncurrent,,,,28100000.000,,,,31000000.000,,,,31200000.000,,,,31000000.000,,,,36600000.000,,,,42900000.000,
OtherAssetsNoncurrent,31900000.000,39800000.000,37600000.000,33600000.000,33900000.000,34500000.000,35500000.000,36300000.000,35300000.000,34700000.000,30300000.000,32600000.000,34900000.000,36400000.000,34500000.000,34800000.000,26000000.000,27600000.000,27700000.000,27000000.000,28600000.000,29700000.000,30300000.000,29900000.000,33300000.000
