,2011-11-30,2012-11-30,2013-11-30,2014-11-30,2015-11-30,2016-11-30
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,153216000.000,157257000.000,136071000.000,154334000.000,159993000.000,197151000.000
CostOfGoodsAndServicesSold,9779342000.000,9628770000.000,10190194000.000,12740586000.000,,
CostOfGoodsSold,,,,,11276819000.000,11815479000.000
CostOfServices,,,,,869787000.000,963393000.000
CostmethodInvestmentsOtherThanTemporaryImpairment,0.000,,,,,
CurrentFederalTaxExpenseBenefit,49937000.000,56605000.000,78828000.000,81927000.000,65101000.000,68309000.000
CurrentForeignTaxExpenseBenefit,9543000.000,9615000.000,6709000.000,33048000.000,43805000.000,51918000.000
CurrentIncomeTaxExpenseBenefit,70620000.000,77916000.000,97763000.000,129995000.000,124085000.000,128468000.000
CurrentStateAndLocalTaxExpenseBenefit,11140000.000,11696000.000,12226000.000,15020000.000,15179000.000,8241000.000
DebtInstrumentConvertibleConversionRatio1,,,33.995,,,
DebtInstrumentInterestRateEffectivePercentageRateRangeMaximum,,,,0.043,0.045,
DebtInstrumentInterestRateEffectivePercentageRateRangeMinimum,,,,0.005,0.006,
DeferredFederalIncomeTaxExpenseBenefit,9735000.000,5940000.000,-11650000.000,-13847000.000,-3536000.000,3383000.000
DeferredForeignIncomeTaxExpenseBenefit,-4000.000,-101000.000,395000.000,-9410000.000,-1788000.000,-9184000.000
DeferredIncomeTaxExpenseBenefit,8545000.000,6134000.000,-12033000.000,-25863000.000,-5497000.000,-7409000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-1186000.000,295000.000,-778000.000,-2606000.000,-173000.000,-1608000.000
DefinedBenefitPlanContributionsByEmployer,,,,,2090000.000,2721000.000
DefinedBenefitPlanNetPeriodicBenefitCost,,,,,3897000.000,3879000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,,,3194000.000,3699000.000
Depreciation,17089000.000,16341000.000,16509000.000,36538000.000,48754000.000,65803000.000
DepreciationDepletionAndAmortization,24673000.000,24630000.000,24462000.000,91699000.000,103510000.000,121293000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,0.000,0.000,,,,
DividendsCommonStockCash,,,,,22591000.000,33724000.000
EarningsPerShareBasic,4.200,4.140,4.130,4.610,5.280,5.910
EarningsPerShareDiluted,4.080,3.990,3.060,4.570,5.240,5.880
EarningsPerShareDilutedProFormaAdjustment,,,0.970,,,
EffectOfExchangeRateOnCashAndCashEquivalents,1211000.000,387000.000,4366000.000,3019000.000,-16464000.000,-10513000.000
EffectiveIncomeTaxRateContinuingOperations,0.345,0.355,0.360,0.366,0.362,0.340
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,-0.029,-0.031,-0.030,-0.022,-0.013,-0.047
EffectiveIncomeTaxRateReconciliationOtherAdjustments,-0.002,0.006,0.009,0.010,0.000,0.014
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.026,0.030,0.031,0.028,0.025,0.023
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,6290000.000,8165000.000,,,3984000.000,5157000.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,2755000.000,3001000.000,3304000.000,5156000.000,4967000.000,4768000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,4389000.000,3143000.000,5445000.000,5513000.000,7780000.000,8308000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,4389000.000,3143000.000,5445000.000,5513000.000,7780000.000,8308000.000
FairValueAssetsAndLiabilitiesMeasuredOnRecurringBasisGainLossIncludedInEarnings,-2893000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpense,7584000.000,,,,,
FiniteLivedIntangibleAssetsFutureAmortizationExpense,37539000.000,,,,,
ForeignCurrencyTransactionGainLossUnrealized,,,,,-16029000.000,3009000.000
FutureAmortizationExpenseAfterYearFive,7103000.000,,,,,
FutureAmortizationExpenseYearFive,3657000.000,,,,,
FutureAmortizationExpenseYearFour,4464000.000,,,,,
FutureAmortizationExpenseYearOne,8248000.000,,,,,
FutureAmortizationExpenseYearThree,6230000.000,,,,,
FutureAmortizationExpenseYearTwo,7837000.000,,,,,
GainLossOnInvestments,-721000.000,2898000.000,1058000.000,-170000.000,50000.000,
GoodwillAcquiredDuringPeriod,44108000.000,,,,,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-9060000.000
GoodwillImpairmentLoss,,,,,,0.000
GoodwillOtherChanges,,3493000.000,5671000.000,133910000.000,-98000.000,
GoodwillOtherIncreaseDecrease,,,,,,196514000.000
GoodwillTranslationAdjustments,1624000.000,283000.000,-6224000.000,-8232000.000,-15330000.000,
GrossProfit,630498000.000,656737000.000,654970000.000,1099004000.000,1191791000.000,1282965000.000
IncomeLossFromContinuingOperations,150331000.000,151376000.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,184768000.000,188800000.000,201386000.000,198687000.000,197406000.000,185936000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,356064000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,44950000.000,47753000.000,36666000.000,85595000.000,129789000.000,170128000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,229718000.000,236553000.000,238052000.000,284282000.000,327195000.000,356064000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,150553000.000,152503000.000,,,,
IncomeLossFromContinuingOperationsPerBasicShare,4.200,4.140,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,4.080,3.990,,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,0.000,0.000,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,0.000,0.000,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,0.000,0.000,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,0.000,0.000,,,,
IncomeTaxExpenseBenefit,79165000.000,84050000.000,85730000.000,104132000.000,118588000.000,121059000.000
IncomeTaxExpenseBenefitContinuingOperations,79165000.000,84050000.000,,,,
IncomeTaxesPaid,66358000.000,70936000.000,88314000.000,87163000.000,140962000.000,101953000.000
IncreaseDecreaseDueFromAffiliates,,,-139000.000,,,
IncreaseDecreaseInAccountsPayable,-49988000.000,106938000.000,186189000.000,205093000.000,-26019000.000,265609000.000
IncreaseDecreaseInAccountsReceivable,-38901000.000,112965000.000,187489000.000,527945000.000,-292863000.000,-97538000.000
IncreaseDecreaseInAccountsReceivableRelatedParties,,,,188000.000,-217000.000,
IncreaseDecreaseInAccruedLiabilities,3009000.000,-736000.000,10420000.000,168604000.000,3002000.000,
IncreaseDecreaseInDeferredIncomeTaxes,,,,26801000.000,5497000.000,7409000.000
IncreaseDecreaseInDeferredLiabilities,12977000.000,9956000.000,-5469000.000,8646000.000,8923000.000,
IncreaseDecreaseInDueFromAffiliatesCurrent,-2705000.000,-1058000.000,,,,
IncreaseDecreaseInDueToAffiliates,,,2635000.000,1270000.000,2537000.000,
IncreaseDecreaseInDueToAffiliatesCurrent,-1368000.000,,,,,
IncreaseDecreaseInInventories,-28240000.000,-49492000.000,155221000.000,330153000.000,-40121000.000,410162000.000
IncreaseDecreaseInOtherOperatingAssets,4009000.000,-3592000.000,5573000.000,25815000.000,14527000.000,
IncreaseDecreaseInOtherOperatingCapitalNet,,,,,,-19533000.000
IncreaseDecreaseInOtherReceivables,8339000.000,,,,,
IncreaseDecreaseInOutstandingChecksFinancingActivities,13606000.000,-26504000.000,60467000.000,27762000.000,-82236000.000,-2499000.000
IncreaseDecreaseInRestrictedCash,14049000.000,-2152000.000,-5142000.000,11178000.000,54435000.000,-82473000.000
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,,,0.000,0.000,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,735000.000,584000.000,561000.000,355000.000,291000.000,209000.000
InterestExpense,,,,,27935000.000,31130000.000
InterestExpenseDebt,28809000.000,27617000.000,20436000.000,28022000.000,,
InterestIncomeExpenseNonoperatingNet,-25505000.000,-22930000.000,-17115000.000,-25187000.000,-26296000.000,-28993000.000
InterestPaid,15757000.000,14657000.000,8386000.000,15443000.000,16319000.000,17821000.000
LeaseAndRentalExpense,22600000.000,22906000.000,22596000.000,62286000.000,93505000.000,105350000.000
MinorityInterestDecreaseFromRedemptions,,17976000.000,,,16000.000,
MinorityInterestPeriodIncreaseDecrease,,,25000.000,-96000.000,,-1206000.000
NetCashProvidedByUsedInFinancingActivities,-114443000.000,-137492000.000,-8366000.000,701925000.000,-355067000.000,180152000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-114443000.000,-137492000.000,-8366000.000,701925000.000,-355067000.000,180152000.000
NetCashProvidedByUsedInInvestingActivities,-126388000.000,-9560000.000,-43784000.000,-441651000.000,-116149000.000,-451945000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-126388000.000,-9560000.000,-43784000.000,-441651000.000,-116149000.000,-451945000.000
NetCashProvidedByUsedInOperatingActivities,219153000.000,242793000.000,35707000.000,-234772000.000,643609000.000,326951000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,219153000.000,242793000.000,35707000.000,-234772000.000,643609000.000,326951000.000
NetIncomeLoss,150331000.000,151376000.000,152237000.000,180034000.000,208525000.000,234946000.000
NetIncomeLossAttributableToNoncontrollingInterest,222000.000,1127000.000,85000.000,116000.000,82000.000,59000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,177627000.000,206096000.000,232527000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,177648000.000,206112000.000,232538000.000
NetRealizedOrUnrealizedGainLossOnTradingSecurities,-211000.000,2602000.000,1868000.000,397000.000,50000.000,
NoncontrollingInterestIncreaseFromBusinessCombination,9028000.000,,,,,
OperatingIncomeLoss,256228000.000,255012000.000,240828000.000,308507000.000,354552000.000,379596000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-214000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,2707000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTranslationGainLossArisingDuringPeriodTax,,,875000.000,1020000.000,-3349000.000,952000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,-25796000.000,-48609000.000,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,4628000.000,-16364000.000,-26781000.000,-45097000.000,-35634000.000
OtherComprehensiveIncomeLossNetOfTax,,4754000.000,-16251000.000,-25816000.000,-48614000.000,-37854000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,2663000.000,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,-37879000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,-69000.000,271000.000,-685000.000,103000.000,1067000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,0.000,-159000.000,0.000,557000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,-3539000.000,-919000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,,,-2250000.000,-540000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,170000.000,57000.000,384000.000,280000.000,125000.000,-234000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,0.000,-387000.000,87000.000,0.000
OtherNoncashIncomeExpense,,,,,,-2890000.000
OtherNonoperatingIncomeExpense,-1005000.000,4471000.000,14339000.000,962000.000,-1061000.000,5461000.000
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,0.000,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,613000.000,,,,,
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossBasic,,,,2407000.000,2429000.000,2419000.000
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossDiluted,,,,2386000.000,2413000.000,2408000.000
PaymentsForProceedsFromInvestments,,,1705000.000,0.000,,
PaymentsForProceedsFromOtherInvestingActivities,2914000.000,1091000.000,-1867000.000,-2836000.000,,-3428000.000
PaymentsForRepurchaseOfCommonStock,1676000.000,7782000.000,1882000.000,0.000,8736000.000,6917000.000
PaymentsOfDividends,,,,4927000.000,22591000.000,33724000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,9828000.000,9058000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,60355000.000,1592000.000,27123000.000,384867000.000,-37299000.000,414801000.000
PaymentsToAcquireEquityMethodInvestments,4782000.000,,,,,
PaymentsToAcquireHeldToMaturitySecurities,7706000.000,,,13308000.000,,
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,,6050000.000,11400000.000,0.000,0.000,
PaymentsToAcquireInvestments,,,,,,92264000.000
PaymentsToAcquireOtherInvestments,,,,,0.000,
PaymentsToAcquirePropertyPlantAndEquipment,40153000.000,14481000.000,28965000.000,57377000.000,100106000.000,123233000.000
PaymentsToAcquireTradingSecuritiesHeldforinvestment,1545000.000,4047000.000,539000.000,761000.000,93000.000,
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,1033000.000,0.000,,,,
ProceedsFromIssuanceOfLongTermDebt,87309000.000,0.000,0.000,225000000.000,457771000.000,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,2664000.000,7234000.000,4630000.000,2327000.000,5959000.000,7550000.000
ProceedsFromLinesOfCredit,4224598000.000,1430395000.000,1210315000.000,4086359000.000,2389490000.000,
ProceedsFromMinorityShareholders,6411000.000,0.000,0.000,,,
ProceedsFromOtherDebt,,,,,,3503516000.000
ProceedsFromPaymentsForOtherFinancingActivities,,,,,,-1337000.000
ProceedsFromSaleAndMaturityOfHeldToMaturitySecurities,922000.000,,,17517000.000,,
ProceedsFromSaleAndMaturityOfOtherInvestments,,,,,0.000,
ProceedsFromSaleMaturityAndCollectionsOfInvestments,,,,1877000.000,,92452000.000
ProceedsFromSaleOfTradingSecuritiesHeldforinvestment,3161000.000,6287000.000,3650000.000,3610000.000,2105000.000,
ProfitLoss,150553000.000,152503000.000,152322000.000,180150000.000,208607000.000,235005000.000
ProvisionForDoubtfulAccounts,7422000.000,-1685000.000,2952000.000,6411000.000,542000.000,
RepaymentsOfConvertibleDebt,,,218870000.000,0.000,0.000,
RepaymentsOfLinesOfCredit,4330321000.000,1533925000.000,1055592000.000,3625995000.000,3028674000.000,
RepaymentsOfLongTermDebt,121423000.000,2949000.000,1479000.000,6608000.000,63832000.000,
RepaymentsOfOtherDebt,,,,,,3285687000.000
Revenues,10409840000.000,10285507000.000,10845164000.000,13839590000.000,13338397000.000,14061837000.000
SalesRevenueGoodsNet,,,,,11936282000.000,12490427000.000
SalesRevenueNet,10409840000.000,10285507000.000,10845164000.000,13839590000.000,13338397000.000,14061837000.000
SalesRevenueServicesNet,,,,,1402115000.000,1571410000.000
SellingGeneralAndAdministrativeExpense,374270000.000,401725000.000,414142000.000,790497000.000,837239000.000,903369000.000
ShareBasedCompensation,7993000.000,8445000.000,9174000.000,14076000.000,13644000.000,13971000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,25000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,244000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,9375000.000,9653000.000,,,9338000.000,11918000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,17000.000,4000.000,26000.000,15000.000,1000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,12.180,10.510,19.490,26.170,17.170,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,135000.000,128000.000,55000.000,107000.000,78000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,100000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,26.700,32.660
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,16.710,16.370,21.160,23.380,27.800
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,33.290,61.830,62.900,89.210,112.080
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,9.000,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,30.960,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,-531000.000,488000.000,438000.000,276000.000,170000.000,186000.000
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,1116000.000,,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,1548000.000,7330000.000,4630000.000,2327000.000,-3869000.000,-1508000.000
TaxBenefitFromStockOptionsExercised,4406000.000,,,,,
TaxBenefitFromStockOptionsExercised1,,3623000.000,,,,
TreasuryStockAcquiredAverageCostPerShare,,31.840,34.280,,,
TreasuryStockSharesAcquired,,244000.000,55000.000,,,
TreasuryStockValueAcquiredCostMethod,1676000.000,7782000.000,1882000.000,,8736000.000,6917000.000
UnrealizedGainLossOnMarketableSecuritiesCostMethodInvestmentsAndOtherInvestments,5658000.000,117000.000,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromForeignCurrencyTranslation,,,,-35000.000,26000.000,140000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,397000.000,364000.000,301000.000,3609000.000,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,2113000.000,1964000.000,2574000.000,3943000.000,3485000.000,6727000.000
UnrecognizedTaxBenefitsIncreasesResultingFromForeignCurrencyTranslation,,,27000.000,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,8043000.000,621000.000,343000.000,118000.000,923000.000,5613000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,1273000.000,1226000.000,781000.000,400000.000,3441000.000,2241000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,4127000.000,,,,,
ValuationAllowancesAndReservesChargedToCostAndExpense,,-1685000.000,2952000.000,6411000.000,542000.000,1734000.000
ValuationAllowancesAndReservesDeductions,,-2889000.000,7171000.000,3551000.000,2995000.000,2587000.000
WeightedAverageNumberOfDilutedSharesOutstanding,36833000.000,37908000.000,37800000.000,38845000.000,39352000.000,39530000.000
WeightedAverageNumberOfSharesOutstandingBasic,35830000.000,36584000.000,36888000.000,38490000.000,39061000.000,39321000.000
