,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
EffectOfExchangeRateOnCashAndCashEquivalents,-53000.000,141000.000,-48000.000,-459000.000,-242000.000,-243000.000
EffectiveIncomeTaxRateContinuingOperations,,0.360,0.314,0.317,0.274,0.976
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-0.005,0.006,0.007,-0.008,0.411
EffectiveIncomeTaxRateReconciliationDeductions,,,,,0.032,
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,,,,,,0.108
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,-0.095,-0.057,-0.055,-0.043,-0.050
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseImpairmentLosses,,,,,,0.395
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseMealsAndEntertainment,,,,,,0.037
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseResearchAndDevelopment,,,,,0.032,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.037,-0.043,-0.032,0.014,0.009
EffectiveIncomeTaxRateReconciliationPriorYearIncomeTaxes,,0.046,0.000,0.000,,-0.051
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.027,0.058,0.047,0.025,0.100
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,,,,,,0.117
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,325000.000,461000.000,515000.000,446000.000
EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToEntitysCountryOfDomicile,,145593000.000,,,,
EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToForeignCountries,,78744000.000,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,30000.000,0.000,0.000,,,
ForeignCurrencyTransactionGainLossBeforeTax,506000.000,240000.000,-444000.000,-1321000.000,-659000.000,-201000.000
GainLossOnDispositionOfAssets,,,-636000.000,-1552000.000,-1598000.000,-2047000.000
GainLossOnDispositionOfIntangibleAssets,,-112000.000,-23000.000,-13000.000,-21000.000,0.000
GainLossOnDispositionOfProperty,-730000.000,-1449000.000,,,,
GainLossOnForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstruments,,-330000.000,0.000,192000.000,-472000.000,-131000.000
GeneralAndAdministrativeExpense,21969000.000,20139000.000,21149000.000,22692000.000,22483000.000,22182000.000
GoodwillAcquiredDuringPeriod,,,,,6519000.000,2777000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-255000.000
GoodwillImpairmentLoss,,,,,,7553000.000
GoodwillTranslationAdjustments,,80000.000,158000.000,-423000.000,-760000.000,
GrossProfit,140550000.000,155606000.000,164069000.000,174129000.000,168199000.000,177322000.000
ImpairmentOfIntangibleAssetsFinitelived,,,,,,600000.000
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,,,,1100000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,13632000.000,17157000.000,20564000.000,18855000.000,9597000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,20330000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,6262000.000,5251000.000,3564000.000,1475000.000,-2849000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,13310000.000,19894000.000,22408000.000,24128000.000,,6748000.000
IncomeLossFromEquityMethodInvestments,,,,,,-53000.000
IncomeTaxExpenseBenefit,4484000.000,7153000.000,7036000.000,7640000.000,5563000.000,6533000.000
IncomeTaxExpenseBenefitContinuingOperations,,7153000.000,,,,
IncomeTaxesPaid,2401000.000,8859000.000,8897000.000,9243000.000,7398000.000,9444000.000
IncreaseDecreaseInAccountsPayable,-1599000.000,1349000.000,910000.000,-2732000.000,-1200000.000,2439000.000
IncreaseDecreaseInAccountsReceivable,7326000.000,479000.000,11093000.000,-6433000.000,3061000.000,2124000.000
IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,5551000.000,-2315000.000,-2978000.000,-54000.000,1706000.000,-1461000.000
IncreaseDecreaseInInventories,-1166000.000,8034000.000,9690000.000,9131000.000,6917000.000,15659000.000
IncreaseDecreaseInOtherOperatingLiabilities,-828000.000,3249000.000,-1301000.000,-1522000.000,1649000.000,3314000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,1081000.000,-1804000.000,-14000.000,-453000.000,-314000.000,656000.000
InterestExpense,1125000.000,1456000.000,1223000.000,1111000.000,1313000.000,1013000.000
InterestPaid,1024000.000,1265000.000,1008000.000,1064000.000,878000.000,574000.000
InventoryWriteDown,570000.000,915000.000,2838000.000,-81000.000,1523000.000,5058000.000
InvestmentIncomeInterest,8000.000,11000.000,8000.000,16000.000,9000.000,15000.000
IssuanceOfStockAndWarrantsForServicesOrClaims,275000.000,295000.000,345000.000,423000.000,407000.000,387000.000
LeaseAndRentalExpense,,1900000.000,2000000.000,2100000.000,2000000.000,1900000.000
NetCashProvidedByUsedInFinancingActivities,4965000.000,-4260000.000,-751000.000,-8848000.000,-4714000.000,4198000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,4965000.000,-4260000.000,-751000.000,-8848000.000,-4714000.000,4198000.000
NetCashProvidedByUsedInInvestingActivities,-24584000.000,-22217000.000,-15715000.000,-18621000.000,-20461000.000,-33658000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-24584000.000,-22217000.000,-15715000.000,-18621000.000,-20461000.000,-33658000.000
NetCashProvidedByUsedInOperatingActivities,20400000.000,27511000.000,16687000.000,31968000.000,28079000.000,30042000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,20400000.000,27511000.000,16687000.000,31968000.000,28079000.000,30042000.000
NetIncomeLoss,8826000.000,12741000.000,15372000.000,16488000.000,14767000.000,215000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,12741000.000,15372000.000,16488000.000,14767000.000,162000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,12741000.000,15372000.000,16488000.000,14767000.000,162000.000
NonoperatingIncomeExpense,-514000.000,-1448000.000,-1521000.000,-2146000.000,-1967000.000,-882000.000
OperatingExpenses,126726000.000,134264000.000,140140000.000,147855000.000,145902000.000,169692000.000
OperatingIncomeLoss,13824000.000,21342000.000,23929000.000,26274000.000,22297000.000,7630000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-1778000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,,,-3700000.000,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,-207000.000,758000.000,-4629000.000,-3739000.000,3375000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-1747000.000,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,-525000.000,895000.000,-4495000.000,-3589000.000,3375000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,31000.000,-318000.000,137000.000,134000.000,150000.000,0.000
OtherNonoperatingIncomeExpense,97000.000,87000.000,138000.000,78000.000,468000.000,448000.000
PaymentsForRepurchaseOfCommonStock,,,,,,3042000.000
PaymentsForRoyalties,,300000.000,300000.000,300000.000,300000.000,300000.000
PaymentsOfDebtIssuanceCosts,5000.000,580000.000,15000.000,15000.000,465000.000,25000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,0.000,,,2005000.000,833000.000
PaymentsToAcquireEquityMethodInvestments,,,,,,2100000.000
PaymentsToAcquireIntangibleAssets,,,,,0.000,792000.000
PaymentsToAcquireProductiveAssets,,0.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,23726000.000,20821000.000,15303000.000,18164000.000,19456000.000,30057000.000
ProceedsFromBankDebt,,30000000.000,0.000,0.000,,
ProceedsFromIssuanceOfCommonStock,1181000.000,1891000.000,3435000.000,4979000.000,3741000.000,3971000.000
ProceedsFromLoanOriginations1,,,,,16000000.000,
ProceedsFromRepaymentsOfDebt,-1064000.000,-5280000.000,-2625000.000,-3000000.000,-23250000.000,0.000
ProceedsFromRepaymentsOfLinesOfCredit,4854000.000,-30213000.000,-1465000.000,-10732000.000,16000000.000,4000000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,1000.000,1000.000,1000.000,3000.000,0.000,124000.000
ProfitLoss,,,,,,162000.000
PropertyPlantAndEquipmentAdditions,,,16540000.000,18639000.000,19464000.000,31512000.000
ProvisionForDoubtfulAccounts,435000.000,-2174000.000,505000.000,47000.000,65000.000,462000.000
RepaymentsOfLinesOfCredit,,,,,5000000.000,
RepaymentsOfLongTermCapitalLeaseObligations,31000.000,78000.000,81000.000,80000.000,64000.000,37000.000
ResearchAndDevelopmentExpense,13059000.000,16803000.000,17802000.000,18377000.000,19384000.000,21377000.000
RestructuringSettlementAndImpairmentProvisions,,,,,,15673000.000
Revenues,205397000.000,224337000.000,237088000.000,248373000.000,241838000.000,257573000.000
SalesRevenueNet,205397000.000,224337000.000,237088000.000,248373000.000,241838000.000,257573000.000
SellingAndMarketingExpense,77243000.000,81979000.000,84999000.000,89796000.000,87095000.000,92452000.000
ShareBasedCompensation,1406000.000,1494000.000,1549000.000,1800000.000,1794000.000,1563000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.520,0.320,0.270,0.330,0.340
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.001,0.001,0.001,0.003,0.006
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,,1100000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,,,5681.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,,,19.870,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,176125.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,23.280,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,15.130,
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,,40262.000,41572.000,33715.000,45397.000,51552.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,197607.000,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,580000.000,565000.000,596000.000,660000.000,752000.000,815000.000
StockIssuedDuringPeriodValueRestrictedStockAwardGross,275000.000,295000.000,345000.000,423000.000,407000.000,387000.000
StockIssuedDuringPeriodValueStockOptionsExercised,601000.000,1326000.000,2839000.000,4319000.000,2989000.000,3156000.000
StockRepurchasedDuringPeriodValue,,,,,,-3042000.000
SupplementalDeferredPurchasePrice,420000.000,0.000,0.000,,,
TreasuryStockAcquiredAverageCostPerShare,,,,,,18.600
TreasuryStockSharesAcquired,,,,,,163529.000
TreasuryStockValueAcquiredCostMethod,,,,,,3000000.000
UnrealizedGainLossOnForeignCurrencyDerivativesNetBeforeTax,,,,0.000,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,244000.000,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,0.000,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,85000.000,221000.000,284000.000,180000.000,203000.000
WeightedAverageNumberOfDilutedSharesOutstanding,,13317000.000,13683000.000,14016000.000,14202000.000,14333000.000
WeightedAverageNumberOfSharesOutstandingBasic,,13232000.000,13462000.000,13732000.000,14022000.000,14130000.000
