,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,0.000,,6000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,-53000.000,-103000.000,-563000.000,-36000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,,74000.000,,,,
OtherComprehensiveIncomeLossTax,,227000.000,,0.000,0.000,-71000.000
OtherComprehensiveIncomeReclassificationAdjustmentForHeldToMaturityTransferredToAvailableForSaleSecuritiesNetOfTax,-20000.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,591000.000,-280000.000,-399000.000,-298000.000,53000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,,53000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,,,,0.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,-79000.000,34000.000,31000.000,-78000.000,-8000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,-61000.000,34000.000,31000.000,,-1000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,-18000.000,,0.000,,-7000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNetAvailableforsaleSecurities,,42000.000,,,,
PaymentsForRepurchaseOfCommonStock,,21000.000,2979000.000,0.000,,
PaymentsToAcquireBusinessesGross,,,,3108000.000,0.000,
PaymentsToAcquireIntangibleAssets,104000.000,113000.000,68000.000,111000.000,106000.000,71000.000
PaymentsToAcquireMarketableSecurities,16304000.000,21630000.000,11648000.000,7147000.000,4934000.000,8127000.000
PaymentsToAcquirePropertyPlantAndEquipment,772000.000,1350000.000,681000.000,1251000.000,691000.000,1363000.000
ProceedsFromIncomeTaxRefunds,,,1269000.000,,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,201000.000,139000.000,65000.000,113000.000,178000.000,181000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,10053000.000,13241000.000,8341000.000,7080000.000,5167000.000,4690000.000
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,3154000.000,5047000.000,5050000.000,1518000.000,1500000.000
ProceedsFromSaleOfAvailableForSaleSecurities,3175000.000,3154000.000,5047000.000,5050000.000,1518000.000,1502000.000
ProceedsFromStockOptionsExercised,1000.000,27000.000,25000.000,628000.000,458000.000,465000.000
ProductWarrantyAccrualPreexistingIncreaseDecrease,,-2000.000,-5000.000,12000.000,-19000.000,-53000.000
ProvisionForDoubtfulAccounts,-62000.000,-165000.000,-51000.000,-75000.000,-44000.000,24000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,74000.000,-101000.000,-563000.000,-100000.000
RecognitionOfDeferredRevenue,,-454000.000,-437000.000,396000.000,629000.000,434000.000
ResearchAndDevelopmentExpense,7781000.000,7748000.000,7519000.000,8789000.000,7602000.000,8040000.000
RestructuringAndRelatedCostIncurredCost,,740000.000,952000.000,0.000,,
RestructuringAndRelatedCostNumberOfPositionsEliminatedPeriodPercent,,0.100,,,,
Revenues,61087000.000,41644000.000,33308000.000,46483000.000,41130000.000,66240000.000
SalesRevenueNet,61087000.000,41644000.000,33308000.000,46483000.000,41130000.000,66240000.000
SellingGeneralAndAdministrativeExpense,14476000.000,12802000.000,12345000.000,13820000.000,12635000.000,14796000.000
ShareBasedCompensation,430000.000,449000.000,447000.000,436000.000,511000.000,863000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,1971.000,416.000,15196.000,2332.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,7.540,8.710,7.520,6.100,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,36528.000,15750.000,35450.000,18250.000,10700.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,7.370,5.390,8.120,7.180,26.400
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,9406.000,12946.000,13479.000,15321.000,19466.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,6.650,7.760,7.010,7.360,7.320
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,0.408,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,0.016,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,5937.000,1250.000,114788.000,15000.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,182916.000,86750.000,267250.000,141000.000,58000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,3.010,2.340,3.550,2.730,9.880
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,,178000.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,4.990,4.990,5.850,6.300,8.870
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,7.540,8.710,6.850,7.130,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,7.380,5.390,8.420,7.180,22.340
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,267000.000,209000.000,264000.000,495000.000
StandardProductWarrantyAccrualAdditionsFromBusinessAcquisition,,,,5000.000,0.000,
StandardProductWarrantyAccrualPayments,,-1034000.000,-818000.000,862000.000,616000.000,490000.000
StandardProductWarrantyAccrualPeriodIncreaseDecrease,,745000.000,642000.000,1171000.000,441000.000,688000.000
StockGrantedDuringPeriodValueSharebasedCompensation,1000.000,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,5625.000,5000.000,107243.000,72651.000,80875.000
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,201000.000,139000.000,65000.000,113000.000,178000.000,181000.000
StockIssuedDuringPeriodValueShareBasedCompensation,41000.000,41000.000,30000.000,32000.000,41000.000,136000.000
StockRepurchaseProgramAuthorizedAmount,,3000000.000,,,,
StockRepurchasedAndRetiredDuringPeriodShares,,2940.000,508535.000,,,
StockRepurchasedAndRetiredDuringPeriodValue,,21000.000,2979000.000,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,75000.000,45000.000,48000.000,78000.000,96000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,-23000.000,158000.000,6000.000,5000.000,1000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,92000.000,188000.000,165000.000,186000.000,178000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,39000.000,123000.000,0.000,289000.000,0.000
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,-56000.000,450000.000,-10000.000,-14000.000,5000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,155000.000,358000.000,17000.000,18000.000,212000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,178000.000,,873000.000,144000.000,-9600000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,,217000.000
WeightedAverageNumberOfDilutedSharesOutstanding,6952000.000,6946000.000,6798000.000,6576000.000,6706000.000,7049000.000
WeightedAverageNumberOfSharesOutstandingBasic,6906000.000,6946000.000,6798000.000,6576000.000,6706000.000,6832000.000
