,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,184000.000,,,,165000.000,,,,134000.000,,,,91000.000,,,,49000.000,
DeferredTaxAssetsGross,,,,,,,13431000.000,,,,12807000.000,,,,12057000.000,,,,11309000.000,,,,10296000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,-79395.000,,,,-111334.000,,,,-143274.000,,,,175000.000,,,,,
DeferredTaxAssetsNet,,,,,,,13605.000,,,,18666.000,,,,24726.000,,,,30000.000,,,,9832000.000,
DeferredTaxAssetsNetNoncurrent,,,,,,,,,,,,,,,,,,,,,,,9589408.000,9016762.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,10902000.000,,,,10347000.000,,,,9729000.000,,,,8833000.000,,,,8111000.000,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,30428000.000,,,,28884000.000,,,,28974000.000,,,,27578000.000,,,,23566000.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,21336000.000,,,,21612000.000,,,,18006000.000,,,,18020000.000,,,,13896000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,,,,,,,,,,,,,,,,755000.000,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,,,,,,,,,,,,,,,,,,464000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,2022000.000,,,,2026000.000,,,,2046000.000,,,,2094000.000,,,,2094000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,,,,1265000.000,,,,1318000.000,,,,1356000.000,,,,1614000.000,,,,1343000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,13417395.000,,,,12788334.000,,,,12032274.000,,,,11279000.000,,,,464000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsGoodwill,,,,,,,93000.000,,,,130000.000,,,,168000.000,,,,205000.000,,,,243000.000,
EmployeeRelatedLiabilitiesCurrent,647281.000,687782.000,564980.000,496585.000,608363.000,527262.000,478084.000,534907.000,560981.000,471852.000,580665.000,528986.000,579600.000,384729.000,528155.000,523355.000,493494.000,517397.000,602888.000,555367.000,560505.000,562129.000,632931.000,549010.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,,,,,,365279.000,,,,471914.000,,,,757671.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,400741.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,1080750.000,,,,1140750.000,,,,1170750.000,,,,1170750.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,60000.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,30000.000,,,,30000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsGross,,,,,,,1170750.000,,,,1170750.000,,,,1170750.000,,,,1170750.000,,,,,
FiniteLivedIntangibleAssetsNet,,,,,,,90000.000,,,,30000.000,,,,0.000,,,,,,,,,
Goodwill,4427000.000,4427000.000,4427000.000,4427000.000,4427000.000,4427000.000,4427000.000,4427000.000,4427000.000,4427000.000,4427000.000,4427000.000,4427000.000,4427000.000,4427000.000,4427000.000,4427000.000,4427000.000,4427000.000,4427000.000,4427000.000,4427000.000,4427000.000,4427000.000
IntangibleAssetsNetExcludingGoodwill,180000.000,165000.000,150000.000,135000.000,120000.000,105000.000,90000.000,75000.000,60000.000,45000.000,30000.000,15000.000,,,,,,,,,,,,
InterestPayableCurrent,,,,,,,,,,,,,,33820.000,,50520.000,59121.000,67990.000,77037.000,86167.000,95478.000,354227.000,382808.000,411517.000
InterestPayableCurrentAndNoncurrent,,,,,5127.000,3451.000,7237.000,8049.000,9656.000,6996.000,7019.000,2571.000,2575.000,3820.000,140078.000,,,,,,,,,
InventoryFinishedGoods,,,,,95022.000,39215.000,19390.000,49422.000,75083.000,62005.000,59732.000,33834.000,149451.000,161203.000,26441.000,20059.000,18547.000,64590.000,39083.000,77339.000,30173.000,46832.000,64359.000,319751.000
InventoryNet,1197127.000,1287428.000,1461052.000,1906684.000,1765654.000,1194060.000,941067.000,1008039.000,1032166.000,1056393.000,1105088.000,695847.000,727756.000,866038.000,957327.000,807877.000,621092.000,972122.000,1326090.000,1510770.000,879245.000,1139615.000,1537439.000,1842112.000
InventoryRawMaterials,,,,,1670632.000,1154845.000,921677.000,958617.000,957083.000,994388.000,1045356.000,662013.000,578305.000,704835.000,930886.000,787818.000,602545.000,2172717.000,2521585.000,2654686.000,2051088.000,2294799.000,2665185.000,2712996.000
InventoryValuationReserves,,,,,,,,,,,,,,,,,,1265185.000,1234578.000,1221255.000,1202016.000,1202016.000,1192105.000,1190635.000
Liabilities,6020553.000,6662839.000,7271619.000,7726165.000,7192374.000,7026984.000,7452212.000,8105673.000,8410780.000,7773851.000,7968659.000,7940464.000,8266449.000,7369539.000,7340974.000,6887379.000,6592930.000,6892690.000,6344728.000,5849376.000,4690044.000,4576006.000,4469063.000,4139410.000
LiabilitiesAndStockholdersEquity,8970670.000,9988618.000,10397204.000,10171924.000,9098259.000,8055703.000,7921397.000,8743395.000,9156048.000,8248933.000,8102035.000,8054662.000,8618002.000,8229194.000,8369816.000,8051631.000,8212138.000,9136121.000,9688305.000,10022549.000,9525449.000,10174150.000,20638995.000,21446538.000
LiabilitiesCurrent,5639450.000,6261638.000,6872347.000,7300749.000,6706540.000,6559121.000,6991918.000,7639815.000,7939623.000,7309639.000,7497274.000,7449620.000,7332467.000,6422199.000,6466881.000,6012159.000,5719134.000,6020492.000,5452769.000,4953130.000,3792718.000,4007474.000,4116375.000,3799001.000
LineOfCreditFacilityFairValueOfAmountOutstanding,,,,,,,,,,,,,,,,815981.000,815819.000,413212.000,,,,,,
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,,,,,,,,,,,,,0.071,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,,,,,,,2500000.000,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,,,,,,,,,,,,,,,1530000.000,1698000.000,1612000.000,1654000.000
LinesOfCreditCurrent,,,1109600.000,854725.000,897415.000,654748.000,810686.000,875505.000,1145053.000,846460.000,763487.000,814571.000,814575.000,815820.000,815981.000,,815819.000,413212.000,,350000.000,,,,
LongTermDebtAndCapitalLeaseObligations,,,,,,,47495.000,43007.000,47283.000,41469.000,36229.000,30254.000,24170.000,18605.000,12114.000,5472.000,0.000,0.000,21963.000,18941.000,15883.000,59584.000,52690.000,45705.000
MachineryAndEquipmentGross,2151549.000,2169176.000,2212178.000,2266705.000,2115752.000,1895390.000,1865137.000,1849011.000,1827487.000,1900780.000,1918187.000,1926287.000,1960108.000,2007836.000,2025397.000,2041191.000,2069271.000,2157668.000,2124297.000,2137211.000,2172722.000,2175962.000,2063221.000,2116181.000
NotesPayableCurrent,,,,,,363840.000,,550000.000,550000.000,550000.000,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,4010439.000,4012324.000,3923210.000,3830531.000,3737852.000,3645173.000,3552494.000,3456109.000,3359722.000,3263336.000,3166950.000,3066709.000,2966467.000,2866225.000,2765984.000,2661732.000,2557481.000,2453230.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,363587.000,274472.000,185358.000,92679.000,378130.000,285451.000,192772.000,96387.000,393255.000,296869.000,200483.000,100242.000,408986.000,308744.000,208503.000,104251.000,425345.000,321094.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,408986.000,408986.000,408986.000,408986.000,425345.000,425345.000,425345.000,425345.000,442359.000,442359.000,442359.000,442359.000,460053.000,460053.000,460053.000,460053.000,478455.000,478455.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,393255.000,393255.000,393255.000,393255.000,408986.000,408986.000,408986.000,408986.000,425345.000,425345.000,425345.000,425345.000,442359.000,442359.000,442359.000,442359.000,460053.000,460053.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,378130.000,378130.000,378130.000,378130.000,393255.000,393255.000,393255.000,393255.000,408986.000,408986.000,408986.000,408986.000,425345.000,425345.000,425345.000,425345.000,442359.000,442359.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,2557481.000,2557481.000,2557481.000,2557481.000,2132136.000,2132136.000,2132136.000,2132136.000,1689777.000,1689777.000,1689777.000,1689777.000,1229724.000,1229724.000,1229724.000,1229724.000,751269.000,751269.000
OtherAssets,98243.000,85910.000,80076.000,74243.000,81518.000,81518.000,91518.000,91518.000,91518.000,91518.000,117518.000,117518.000,117518.000,117518.000,85918.000,85918.000,90918.000,90918.000,75918.000,75918.000,80918.000,75918.000,75918.000,75918.000
OtherPrepaidExpenseCurrent,,,,,,,,,,,,,,,,,,,,,,,91857.000,
PrepaidExpenseAndOtherAssetsCurrent,193782.000,192196.000,218862.000,167356.000,160254.000,166278.000,129434.000,277921.000,119457.000,121643.000,93647.000,182309.000,205630.000,113082.000,125707.000,94562.000,89626.000,88016.000,87556.000,125929.000,198426.000,227502.000,259464.000,327853.000
PrepaidInsurance,,,,,,,,,,,,,,,,,,,,,,,40307.000,
ProductWarrantyAccrual,,,,,,,,,,,,,,,,,,,,,,,78871.000,
PropertyPlantAndEquipmentGross,3442591.000,3473991.000,3536874.000,3620028.000,3491557.000,3256232.000,3070094.000,3033526.000,2973727.000,3040169.000,2978130.000,2960272.000,2984204.000,2997468.000,3009496.000,3037729.000,3059776.000,3247771.000,3173531.000,3221886.000,3150322.000,3182106.000,3008275.000,2948810.000
PropertyPlantAndEquipmentNet,334218.000,309045.000,311643.000,339034.000,424951.000,386101.000,342771.000,290812.000,296499.000,332381.000,294937.000,238196.000,233717.000,248097.000,244532.000,222463.000,206863.000,373765.000,474703.000,467461.000,440638.000,504178.000,563883.000,568614.000
PurchaseObligationDueInNextTwelveMonths,,,,,,,,,,,,,3100000.000,2360000.000,1404000.000,1853000.000,1689000.000,2936000.000,2613000.000,2374000.000,2642000.000,2873000.000,2724000.000,3381000.000
RetainedEarningsAccumulatedDeficit,-56102175.000,-56829544.000,-57204099.000,-58075873.000,-58831273.000,-59814096.000,-60502181.000,-60427379.000,-60383870.000,-60704738.000,-61122674.000,-61194098.000,-61101284.000,-60670164.000,-60690557.000,-60762117.000,-60361050.000,-59831275.000,-58872885.000,-58324571.000,-57807633.000,-57138583.000,-46725797.000,-45836762.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,,,,215898.000,,,,147217.000,,,,121750.000,,,,95981.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,62438.000,,,,215898.000,,,,147217.000,,,,121750.000,,,,95981.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,1236374.000,,,,1357711.000,,,,1430394.000,,,,1547485.000,,,,1638288.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,,,,2.450,,,,2.320,,,,2.320,,,,2.230,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,,,,,969705.000,,,,879566.000,,,,3401944.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,1624188.000,,,,1659170.000,,,,1891058.000,,,,2022353.000,,,,2161085.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,2.470,,,,2.290,,,,2.090,,,,2.150,,,,2.270,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,,,,,,,,,443364.000,,,,251789.000,,,,750268.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,,,,,,,,,460664.000,,,,474868.000,,,,522797.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,,,1.420,,,,1.420,,,,2.400,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,,,,,,,,,1430394.000,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,,,,,,,,,1891058.000,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,,,,,,,526341.000,,,,627777.000,,,,2651676.000,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,,,,,,,,,,2.320,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,,,,,,,,,,2.090,,,,,,,,,
ShortTermNonBankLoansAndNotesPayable,,,,,,,,,,,,,,,600000.000,600000.000,600000.000,500000.000,500000.000,,,,,
SignificantPurchaseCommitmentRemainingMinimumAmountCommitted,,,,,,,3198000.000,,,,2048000.000,2081000.000,,,,,,,,,,,,
StockholdersEquity,2950117.000,3325779.000,3125585.000,2445759.000,1905885.000,1028719.000,469185.000,637722.000,745268.000,475082.000,133376.000,114198.000,351553.000,859655.000,1028842.000,1164252.000,1619208.000,2243431.000,3343577.000,4173173.000,4835405.000,5598144.000,16169932.000,17307128.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2950117.000,3325779.000,3125585.000,2445759.000,1905885.000,1028719.000,469185.000,637722.000,745268.000,475082.000,133376.000,114198.000,351553.000,859655.000,1028842.000,1164252.000,1619208.000,2243431.000,3343577.000,4173173.000,4835405.000,5598144.000,16169932.000,17307128.000
TaxCreditCarryforwardDeferredTaxAsset,,,,,,,634000.000,,,,682000.000,,,,716000.000,,,,753000.000,,,,,
UnrecognizedTaxBenefits,,,,,635000.000,,633000.000,,,,682000.000,,,,730000.000,,,,754000.000,,,,755000.000,
