,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesFairValueDisclosure,,39849000000.000,40604000000.000,40967000000.000,42199000000.000,42387000000.000,43448000000.000,43663000000.000,43603000000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,567000000.000,649000000.000,626000000.000,419000000.000,454000000.000,291000000.000,273000000.000,273000000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses1,,373000000.000,343000000.000,330000000.000,,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses1,,521000000.000,556000000.000,541000000.000,,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses1,,148000000.000,213000000.000,211000000.000,,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,2412000000.000,3174000000.000,3225000000.000,3485000000.000,3901000000.000,4672000000.000,4719000000.000,4499000000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,,,,550000000.000,,,,620000000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAmortizableIntangibleAssets,,,,,,80000000.000,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,,,,,35000000.000,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationIntangibleAssetsNotAmortizable,,,,,,55000000.000,,,,,,,,,,,,,,,,,,,
CapitalizedCostsAccumulatedDepreciationDepletionAmortizationAndValuationAllowanceForRelatingToOilAndGasProducingActivities,,,,2056000000.000,,,,2813000000.000,,,,3128000000.000,,,,,,,,,,,,,
CapitalizedCostsOilAndGasProducingActivitiesGross,,,,3386000000.000,,,,3706000000.000,,,,3900000000.000,,,,,,,,,,,,,
CapitalizedCostsOilAndGasProducingActivitiesNet,,,,1330000000.000,,,,893000000.000,,,,772000000.000,,,,,,,,,,,,,
CapitalizedCostsProvedProperties,,,,3002000000.000,,,,3497000000.000,,,,3641000000.000,,,,,,,,,,,,,
CapitalizedCostsUnprovedProperties,,,,384000000.000,,,,209000000.000,,,,259000000.000,,,,,,,,,,,,,
Cash,123000000.000,148000000.000,128000000.000,129000000.000,99000000.000,136000000.000,169000000.000,228000000.000,179000000.000,166000000.000,257000000.000,295000000.000,301000000.000,277000000.000,637000000.000,364000000.000,271000000.000,249000000.000,328000000.000,440000000.000,308000000.000,348000000.000,344000000.000,327000000.000,412000000.000
CashAndSecuritiesSegregatedUnderSecuritiesExchangeCommissionRegulation,,,,3500000000.000,,,,3600000000.000,,,,3300000000.000,,,,3000000000.000,,,,2800000000.000,,,,2300000000.000,
CommitmentsAndContingencies,,,,,,,,,130000000.000,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,1800000000.000,1800000000.000,1800000000.000,1800000000.000,1800000000.000,1800000000.000,1800000000.000,1800000000.000,1800000000.000,1800000000.000,1800000000.000,1800000000.000,1800000000.000,1800000000.000,1800000000.000,1800000000.000,1800000000.000,1800000000.000,1800000000.000,1800000000.000,1800000000.000,1800000000.000,1800000000.000,1800000000.000,1800000000.000
CommonStockSharesIssued,415136329.000,415152938.000,415156538.000,396585226.000,396834820.000,396879276.000,397071327.000,392054766.000,392242941.000,392282321.000,392351798.000,387210096.000,387454185.000,387476248.000,387493404.000,372934540.000,373194344.000,373203709.000,373211389.000,339897547.000,339933179.000,339941534.000,339951927.000,336621358.000,336699587.000
CommonStockSharesOutstanding,,,,,,,,,,,,,,,,372934540.000,,,,339897547.000,,,,336621358.000,
CommonStockValue,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000
ConstructionInProgressGross,,,,,,,,,,,,,,,,578000000.000,,,,494000000.000,,,,379000000.000,
CreditDerivativeCurrentFairValue,1000000.000,1000000.000,-4000000.000,,,,,,,,,,,,,,,,,,,,,,
CreditDerivativeMaximumExposureUndiscounted,8000000.000,33000000.000,50000000.000,,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentCarryingAmount,,,,9046000000.000,,,,9256000000.000,,,,10911000000.000,,,,10736000000.000,,,,10647000000.000,,,,10871000000.000,
DebtInstrumentInterestRateStatedPercentage,,,,,,0.043,,,,,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,45000000.000,,,,46000000.000,,,,65000000.000,,,,68000000.000,,,,64000000.000,,,,,
DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,,,,,,,,,,,,,,,,,,,,,,,,93000000.000,
DeferredIncomeTaxLiabilities,,638000000.000,802000000.000,659000000.000,937000000.000,952000000.000,1122000000.000,840000000.000,895000000.000,749000000.000,831000000.000,716000000.000,898000000.000,996000000.000,1030000000.000,893000000.000,930000000.000,773000000.000,796000000.000,1882000000.000,,,,2078000000.000,
DeferredIncomeTaxesAndOtherTaxLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,382000000.000,540000000.000,604000000.000,735000000.000,636000000.000,785000000.000
DeferredPolicyAcquisitionCosts,1098000000.000,1106000000.000,783000000.000,658000000.000,576000000.000,584000000.000,603000000.000,598000000.000,641000000.000,650000000.000,642000000.000,624000000.000,652000000.000,650000000.000,627000000.000,600000000.000,616000000.000,621000000.000,606000000.000,598000000.000,622000000.000,620000000.000,619000000.000,600000000.000,626000000.000
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,,,221000000.000,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,1537000000.000,,,,1554000000.000,,,,1462000000.000,,,,1624000000.000,,,,1666000000.000,,,,1667000000.000,
DeferredTaxAssetsInvestmentInSubsidiaries,,,,29000000.000,,,,26000000.000,,,,23000000.000,,,,21000000.000,,,,19000000.000,,,,17000000.000,
DeferredTaxAssetsLiabilitiesNet,125000000.000,,,-659000000.000,,,,-840000000.000,,,,-677000000.000,,,,-879000000.000,,,,,,,,,
DeferredTaxAssetsNet,,,,,,,,,,,,,,,,,,,,1519000000.000,,,,1457000000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,,,,,,321000000.000,,,,245000000.000,,,,178000000.000,
DeferredTaxAssetsOther,,,,224000000.000,,,,205000000.000,,,,186000000.000,,,,161000000.000,,,,282000000.000,,,,246000000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,,,,,,,,,93000000.000,,,,131000000.000,,,,289000000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,449000000.000,,,,524000000.000,,,,319000000.000,,,,432000000.000,,,,419000000.000,,,,407000000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,75000000.000,,,,62000000.000,,,,53000000.000,,,,37000000.000,,,,30000000.000,,,,26000000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsPolicyholderLiabilities,,,,419000000.000,,,,352000000.000,,,,289000000.000,,,,265000000.000,,,,178000000.000,,,,125000000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsUnearnedPremiumsReserve,,,,142000000.000,,,,162000000.000,,,,178000000.000,,,,187000000.000,,,,230000000.000,,,,206000000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,,,,,,147000000.000,,,,210000000.000,
DeferredTaxLiabilities,,638000000.000,802000000.000,2196000000.000,,,,2394000000.000,,,,2139000000.000,,,,2503000000.000,,,,363000000.000,,,,621000000.000,
DeferredTaxLiabilitiesDeferredExpenseDeferredPolicyAcquisitionCost,,,,283000000.000,,,,238000000.000,,,,232000000.000,,,,226000000.000,,,,117000000.000,,,,120000000.000,
DeferredTaxLiabilitiesOther,,,,117000000.000,,,,167000000.000,,,,198000000.000,,,,204000000.000,,,,173000000.000,,,,235000000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,790000000.000,,,,691000000.000,,,,786000000.000,,,,1132000000.000,,,,998000000.000,,,,1019000000.000,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,3300000000.000,,,,3600000000.000,,,,3300000000.000,,,,3400000000.000,,,,3200000000.000,,,,3100000000.000,
DepositAssets,,,,,,,,,,,,,,,30000000.000,,,,,,,,,,
DerivativeCollateralObligationToReturnCash,,1000000.000,1000000.000,,,,,,,,,,,,,,,,,,,,,,
DerivativeCollateralRightToReclaimCash,,17000000.000,18000000.000,4000000.000,,,,,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccountsNotesAndLoansReceivableNet,,,,,,,,,,,,,787000000.000,833000000.000,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationCash,,,,,,,,,,,,,14000000.000,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherAssets,,,,,,,,,,,,,55000000.000,57000000.000,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherLiabilities,,,,,,,,,,,,,85000000.000,211000000.000,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentNet,,,,,,,,,,,,,,1014000000.000,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,12000000.000,,,,10000000.000,,,,9000000.000,,,,9000000.000,,,,9000000.000,,,,,
EquityMethodInvestmentOwnershipPercentage,,,,0.610,,,,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationAssets,,,,,,,,,,,,1336000000.000,,,,1231000000.000,,,,1577000000.000,,,,1749000000.000,
EquityMethodInvestmentSummarizedFinancialInformationLiabilities,,,,,,,,,,,,954000000.000,,,,1025000000.000,,,,1231000000.000,,,,1444000000.000,
EquityMethodInvestments,,,,,,,,,,,,242000000.000,,,,158000000.000,,,,234000000.000,,,,217000000.000,
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000
FairValueAssetsLevel2ToLevel1TransfersAmount,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,
FairValueEquityLevel1ToLevel2TransfersAmount,,,,,,,,72000000.000,,,,0.000,1000000.000,,,,,,,,,,,,
FairValueEquityLevel2ToLevel1TransfersAmount,,,,,,,106000000.000,106000000.000,,,,0.000,23000000.000,,,,,,,,,,,,
FiveYearScheduleOfMaturitiesOfParentCompanyRepaymentOfPrincipleInYearThree,,,,819000000.000,,,,948000000.000,,,,1500000000.000,,,,,,,,,,,,,
FiveYearScheduleOfMaturitiesOfParentCompanyRepaymentsOfPrincipalAfterYearFive,,,,4600000000.000,,,,4653000000.000,,,,6300000000.000,,,,,,,,,,,,,
FiveYearScheduleOfMaturitiesOfParentCompanyRepaymentsOfPrincipleInYearFive,,,,1900000000.000,,,,1104000000.000,,,,337000000.000,,,,,,,,,,,,,
FiveYearScheduleOfMaturitiesOfParentCompanyRepaymentsOfPrincipleInYearFour,,,,948000000.000,,,,1712000000.000,,,,977000000.000,,,,,,,,,,,,,
FiveYearScheduleOfMaturitiesOfParentCompanyRepaymentsOfPrincipleInYearTwo,,,,689000000.000,,,,820000000.000,,,,948000000.000,,,,,,,,,,,,,
FiveYearScheduleOfMaturitiesOfParentCompanyRepaymentsOfPrincipleWithinOneYear,,,,88000000.000,,,,19000000.000,,,,840000000.000,,,,,,,,,,,,,
ForeignCurrencyCashFlowHedgeGainLossToBeReclassifiedDuringNext12Months,,8000000.000,-14000000.000,-7000000.000,,,,,,,,,,,,,,,,,,,,,
Goodwill,856000000.000,856000000.000,856000000.000,908000000.000,908000000.000,908000000.000,939000000.000,996000000.000,993000000.000,989000000.000,991000000.000,357000000.000,354000000.000,355000000.000,353000000.000,374000000.000,371000000.000,373000000.000,352000000.000,351000000.000,350000000.000,348000000.000,347000000.000,346000000.000,346000000.000
GuaranteeObligationsMaximumExposure,719000000.000,719000000.000,,,,,,,,,,,,,1900000000.000,1900000000.000,2000000000.000,2000000000.000,,,,,,,
GuarantyLiabilities,,,,152000000.000,,,,143000000.000,,,,143000000.000,,,,131000000.000,,,,129000000.000,,,,125000000.000,
IncomeTaxExaminationInterestAccrued,,,,,,,,,,,,,,,6000000.000,,,,,4000000.000,,,,,
IncomeTaxExaminationPenaltiesAccrued,,,,,,,,,,,,,,,11000000.000,,,,,1000000.000,,,,,
IncomeTaxReceivable,,,,164000000.000,,,,51000000.000,,,,34000000.000,,,,27000000.000,,,,45000000.000,,,,7000000.000,
InterestRateCashFlowHedgeGainLossToBeReclassifiedDuringNext12MonthsNet,,-55000000.000,-45000000.000,-4000000.000,46000000.000,,,,,,,,,,,,,,,,,,,,
Investments,48632000000.000,48884000000.000,49625000000.000,49028000000.000,50958000000.000,51075000000.000,52914000000.000,53048000000.000,53184000000.000,52332000000.000,52358000000.000,52973000000.000,52063000000.000,52951000000.000,52644000000.000,52032000000.000,52192000000.000,51048000000.000,50550000000.000,49400000000.000,50650000000.000,52359000000.000,52385000000.000,50711000000.000,51022000000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,3025000000.000,3130000000.000,2953000000.000,2711000000.000,2909000000.000,2743000000.000,2991000000.000,3090000000.000,3207000000.000,3317000000.000,3465000000.000,3420000000.000,3512000000.000,3561000000.000,3658000000.000,3674000000.000,3749000000.000,3714000000.000,3495000000.000,3313000000.000,3301000000.000,3355000000.000,3293000000.000,3220000000.000,3258000000.000
Liabilities,52522000000.000,52586000000.000,52740000000.000,52102000000.000,53119000000.000,53087000000.000,54692000000.000,55345000000.000,55896000000.000,55404000000.000,54689000000.000,55033000000.000,56686000000.000,57539000000.000,53413000000.000,53717000000.000,53993000000.000,53683000000.000,53379000000.000,53219000000.000,54099000000.000,56152000000.000,55102000000.000,53233000000.000,53380000000.000
LiabilitiesAndStockholdersEquity,75967000000.000,76069000000.000,76305000000.000,75375000000.000,77240000000.000,77328000000.000,79554000000.000,80021000000.000,80614000000.000,80046000000.000,79510000000.000,79939000000.000,81803000000.000,82894000000.000,78529000000.000,78367000000.000,78623000000.000,78015000000.000,77532000000.000,76029000000.000,77224000000.000,79183000000.000,78508000000.000,76594000000.000,77114000000.000
LiabilitiesOfAssetsHeldForSale,,,,,,,,,,,,,3250000000.000,3946000000.000,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,3250000000.000,3946000000.000,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,480000000.000,,,,,,,,,,,
LiabilityForClaimsAndClaimsAdjustmentExpense,25352000000.000,25196000000.000,25031000000.000,24303000000.000,24203000000.000,24007000000.000,24331000000.000,24763000000.000,24511000000.000,24339000000.000,23962000000.000,24089000000.000,23933000000.000,23996000000.000,23475000000.000,23271000000.000,23248000000.000,23193000000.000,22867000000.000,22663000000.000,23018000000.000,22975000000.000,22672000000.000,22343000000.000,22260000000.000
LiabilityForFuturePolicyBenefits,8842000000.000,9021000000.000,9258000000.000,9810000000.000,9959000000.000,10352000000.000,10974000000.000,11475000000.000,11469000000.000,10787000000.000,10681000000.000,10471000000.000,8254000000.000,8696000000.000,8890000000.000,9490000000.000,9747000000.000,9360000000.000,9520000000.000,10152000000.000,10500000000.000,11140000000.000,11219000000.000,10326000000.000,10491000000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseGross,,,,24303000000.000,,,,24763000000.000,,,,24089000000.000,,,,,,,,,,,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredButNotReportedIBNRClaimsAmount,,,,11765000000.000,,,,12095000000.000,,,,11827000000.000,,,,11015000000.000,,,,10561000000.000,,,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseNet,,,,19283000000.000,,,,19637000000.000,,,,19117000000.000,,,,18927000000.000,,,,18576000000.000,,,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseReportedClaimsAmount,,,,12538000000.000,,,,12668000000.000,,,,12262000000.000,,,,12256000000.000,,,,12102000000.000,,,,,
LifeSettlementContractsFairValueMaturingAfterYearFive,,,,,,,,45000000.000,,,,40000000.000,,,,39000000.000,,,,34000000.000,,,,,
LifeSettlementContractsFairValueMaturingInNextTwelveMonths,,,,,,,,15000000.000,,,,13000000.000,,,,11000000.000,,,,11000000.000,,,,,
LifeSettlementContractsFairValueMaturingInYearFive,,,,,,,,7000000.000,,,,7000000.000,,,,6000000.000,,,,5000000.000,,,,,
LifeSettlementContractsFairValueMaturingInYearFour,,,,,,,,9000000.000,,,,8000000.000,,,,7000000.000,,,,6000000.000,,,,,
LifeSettlementContractsFairValueMaturingInYearThree,,,,,,,,11000000.000,,,,9000000.000,,,,9000000.000,,,,8000000.000,,,,,
LifeSettlementContractsFairValueMaturingInYearTwo,,,,,,,,13000000.000,,,,11000000.000,,,,10000000.000,,,,10000000.000,,,,,
LifeSettlementContractsFairValueMethodCarryingAmount,,,,117000000.000,,,,100000000.000,,,,88000000.000,,,,82000000.000,,,,74000000.000,,,,,
LifeSettlementContractsFairValueMethodFaceValue,,,,535000000.000,,,,405000000.000,,,,378000000.000,,,,339000000.000,,,,305000000.000,,,,,
LifeSettlementContractsFairValueMethodFaceValueMaturingAfterYearFive,,,,,,,,237000000.000,,,,217000000.000,,,,187000000.000,,,,167000000.000,,,,,
LifeSettlementContractsFairValueMethodFaceValueMaturingInNextTwelveMonths,,,,,,,,41000000.000,,,,39000000.000,,,,37000000.000,,,,35000000.000,,,,,
LifeSettlementContractsFairValueMethodFaceValueMaturingInYearFive,,,,,,,,27000000.000,,,,26000000.000,,,,26000000.000,,,,21000000.000,,,,,
LifeSettlementContractsFairValueMethodFaceValueMaturingInYearFour,,,,,,,,30000000.000,,,,29000000.000,,,,26000000.000,,,,24000000.000,,,,,
LifeSettlementContractsFairValueMethodFaceValueMaturingInYearThree,,,,,,,,34000000.000,,,,32000000.000,,,,30000000.000,,,,27000000.000,,,,,
LifeSettlementContractsFairValueMethodFaceValueMaturingInYearTwo,,,,,,,,36000000.000,,,,35000000.000,,,,33000000.000,,,,31000000.000,,,,,
LifeSettlementContractsFairValueMethodNumberOfContracts,,,,841.000,,,,,,,,,,,,,,,,,,,,,
LimitedPartnersCapitalAccount,,,3000000000.000,2700000000.000,,,,3100000000.000,,,,3400000000.000,,,,3700000000.000,,,,3300000000.000,,,,3200000000.000,
LongTermDebt,,,,9001000000.000,,,,9210000000.000,,,,10846000000.000,,,,10668000000.000,,,,10583000000.000,,,,10778000000.000,
LongTermDebtAndCapitalLeaseObligations,,,,,,,,,,,9705000000.000,10006000000.000,10456000000.000,9828000000.000,10051000000.000,10333000000.000,9863000000.000,9791000000.000,9492000000.000,9543000000.000,10584000000.000,10735000000.000,10737000000.000,10668000000.000,10534000000.000
