,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,,,29592000.000,39983000.000,16462000.000,57284000.000,30739000.000,35355000.000,76112000.000,39140000.000,30729000.000,11088000.000,61139000.000,41066000.000,65352000.000,51287000.000,46970000.000,94388000.000,84696000.000,78005000.000,73173000.000,212786000.000,189764000.000
ContributionOfProperty,,,,,,,,,,,,,1416816000.000,,,,,,,,,,,,
CostOfServicesAmortization,,-2736000.000,2936000.000,,2871000.000,2882000.000,2927000.000,2964000.000,2930000.000,3002000.000,3005000.000,2987000.000,2986000.000,,,,,,,,,,,,
CostOfServicesDepreciation,,-37510000.000,38137000.000,,40734000.000,41801000.000,43041000.000,45016000.000,47144000.000,48031000.000,48438000.000,48807000.000,50312000.000,97510000.000,102184000.000,110586000.000,106907000.000,113731000.000,116308000.000,116477000.000,109707000.000,109673000.000,110467000.000,111835000.000,115503000.000
CostOfServicesDepreciationAndAmortization,37031000.000,,,,,,,,,,,,,,,,,,,,,,,,
CostsAndExpenses,82218000.000,84151000.000,85552000.000,86196000.000,87938000.000,91593000.000,95268000.000,99701000.000,102235000.000,104725000.000,106689000.000,111349000.000,127871000.000,217314000.000,205239000.000,217367000.000,207558000.000,215196000.000,221937000.000,218542000.000,214207000.000,215717000.000,219759000.000,223518000.000,226173000.000
Depreciation,,37510000.000,38137000.000,,40734000.000,41801000.000,43041000.000,45016000.000,47144000.000,48031000.000,48438000.000,48807000.000,50312000.000,97510000.000,102184000.000,110586000.000,106907000.000,113731000.000,116308000.000,116477000.000,109707000.000,109673000.000,110467000.000,111835000.000,115503000.000
DepreciationAndAmortization,,-6165000.000,,,,,,,,,,,,,,,106907000.000,,,,109707000.000,,,,115503000.000
DilutiveSecurities,,0.000,,,,,,,0.000,0.000,54000.000,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,,
DirectCostsOfLeasedAndRentedPropertyOrEquipment,28360000.000,29354000.000,30048000.000,28821000.000,28751000.000,30718000.000,32951000.000,33017000.000,32608000.000,34489000.000,36002000.000,35637000.000,36634000.000,52875000.000,55900000.000,57631000.000,55618000.000,57400000.000,60528000.000,61407000.000,60071000.000,61538000.000,63781000.000,64375000.000,63645000.000
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,,5854000.000,0.000,,10870000.000,0.000,0.000,,,,,,,,,,,,,,,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,,,,254000.000,0.000,0.000,10616000.000,0.000,0.000,12658000.000,16565000.000,,,,,,,,,,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodBeforeIncomeTax,,5351000.000,-880000.000,,10037000.000,0.000,0.000,0.000,0.000,0.000,12843000.000,18330000.000,0.000,0.000,0.000,0.000,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,-48000.000,0.000,,260000.000,0.000,0.000,0.000,0.000,0.000,151000.000,1255000.000,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,,86000.000,0.000,,,,,,0.000,0.000,185000.000,1765000.000,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,134000.000,0.000,,608000.000,0.000,0.000,0.000,0.000,0.000,385000.000,4069000.000,,,,,,,,,,,,,
DividendsCommonStock,-33926000.000,,,,0.000,,,,46496000.000,,,,47222000.000,,,,94316000.000,,,,106012000.000,,,,114759000.000
DividendsPreferredStock,,1475000.000,1367000.000,,1368000.000,1368000.000,1368000.000,1368000.000,1368000.000,1368000.000,1368000.000,,,,,,,,,,,,,,
EarningsPerShareBasic,0.270,0.320,0.230,0.420,0.670,1.070,0.460,1.220,0.680,0.670,1.840,0.860,0.580,0.080,0.850,0.560,0.920,0.700,0.650,1.230,1.190,1.100,1.000,2.990,2.730
EarningsPerShareDiluted,0.270,0.320,0.230,0.420,0.670,1.070,0.450,1.220,0.680,0.670,1.840,0.850,0.580,0.080,0.850,0.550,0.920,0.700,0.650,1.220,1.190,1.100,1.000,2.980,2.720
EquityMethodInvestmentDividendsOrDistributions,,726000.000,,,,,,,,,,,-3213000.000,,,,6055000.000,,,,9753000.000,,,,12358000.000
EquityMethodInvestmentRealizedGainLossOnDisposal,,,,,,,,,,,,,,,,,,,,,,,,,0.000
EquityMethodInvestmentSummarizedFinancialInformationCostOfSales,,-9719000.000,,,,,,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationGrossProfitLoss,,14365000.000,,,,,,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,,-8030000.000,,,,,,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationRevenue,,24084000.000,,,,,,,,,,,,,,,,,,,,,,,
ExtinguishmentOfDebtAmount,,,9800000.000,,,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpense,,,,,2871000.000,,,,,,,,,,,,,,,,,,,,
GainLossOnCashFlowHedgeIneffectivenessNet,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,,0.000
GainsLossesOnExtinguishmentOfDebt,,-253000.000,-567000.000,,,-1450000.000,-1211000.000,,,1024000.000,-178000.000,,-3750000.000,0.000,0.000,3482000.000,21362000.000,12652000.000,0.000,-40128000.000,0.000,0.000,-211000.000,-395000.000,
GainsLossesOnSalesOfAssets,,,,,,,,,1503000.000,0.000,0.000,0.000,8268000.000,0.000,31372000.000,6399000.000,7112000.000,0.000,0.000,40221000.000,20258000.000,0.000,0.000,134303000.000,26174000.000
GeneralAndAdministrativeExpense,6115000.000,6371000.000,6066000.000,6752000.000,5400000.000,5764000.000,5276000.000,6867000.000,6626000.000,6224000.000,6075000.000,6676000.000,7075000.000,9558000.000,11479000.000,12766000.000,10545000.000,9549000.000,11129000.000,8867000.000,9182000.000,9698000.000,9647000.000,12224000.000,10601000.000
IncomeLossFromContinuingOperations,,5337000.000,8505000.000,,13307000.000,37078000.000,16219000.000,43769000.000,25203000.000,24946000.000,56644000.000,14531000.000,21912000.000,4989000.000,53668000.000,36290000.000,,,,,,,,,178964000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,,,,,,,,,,,,,8428000.000,58684000.000,,,,,,,,,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,,,17204000.000,42490000.000,20222000.000,49637000.000,29703000.000,29575000.000,63032000.000,18572000.000,27381000.000,8428000.000,58684000.000,39945000.000,64753000.000,50542000.000,47182000.000,85762000.000,86907000.000,76824000.000,70162000.000,204517000.000,187551000.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,0.170,0.260,,,,,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsPerBasicShare,,0.170,0.260,,0.390,1.070,0.460,1.230,0.680,0.670,1.520,0.390,0.580,0.080,0.850,0.560,,,,,,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,,1.070,0.450,,0.680,0.670,1.520,,0.580,0.080,0.850,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,4988000.000,-818000.000,,9415000.000,0.000,0.000,24000.000,0.000,,12144000.000,,0.000,0.000,0.000,0.000,59363000.000,45555000.000,42323000.000,-147241000.000,77981000.000,72013000.000,65561000.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,0.150,-0.030,,0.280,0.000,0.000,-0.010,0.000,0.000,0.320,0.470,0.000,0.000,0.000,0.000,0.920,0.700,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,0.150,-0.030,,0.280,0.000,0.000,-0.010,0.000,0.000,0.320,0.470,0.000,0.000,0.000,0.000,,,,,,,,,
IncomeLossFromEquityMethodInvestments,-1373000.000,726000.000,317000.000,-137000.000,2340000.000,3111000.000,3547000.000,32747000.000,4211000.000,7282000.000,40802000.000,3570000.000,10526000.000,5629000.000,4910000.000,18828000.000,4311000.000,4472000.000,7179000.000,5899000.000,15068000.000,14296000.000,9568000.000,9766000.000,10899000.000
IncreaseDecreaseInCustomerDeposits,1136000.000,,,,,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInOtherAccountsPayableAndAccruedLiabilities,,,,,14610000.000,,,,8443000.000,,,,15918000.000,,,,21741000.000,,,,35200000.000,,,,42449000.000
IncreaseDecreaseInOtherOperatingLiabilities,,,,,-83000.000,,,,458000.000,,,,92000.000,,,,346000.000,,,,324000.000,,,,737000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,,,2563000.000,,,,-1764000.000,,,,-2787000.000,,,,-3548000.000,,,,-846000.000,,,,4536000.000
IncreaseDecreaseInRestrictedCashAndInvestmentsForOperatingActivities,,,,,-517000.000,,,,-19980000.000,,,,-2512000.000,,,,-45145000.000,,,,-59346000.000,,,,-89985000.000
InterestAndOtherIncome,,2628000.000,2741000.000,,2413000.000,5455000.000,3003000.000,2962000.000,5023000.000,1917000.000,2387000.000,2306000.000,2879000.000,2814000.000,2992000.000,3126000.000,4199000.000,3254000.000,7367000.000,4323000.000,5208000.000,9409000.000,4943000.000,7745000.000,6764000.000
InterestExpense,24662000.000,22710000.000,22096000.000,22226000.000,24658000.000,24659000.000,25064000.000,25863000.000,25211000.000,26325000.000,26187000.000,26877000.000,26055000.000,42151000.000,45830000.000,50515000.000,47546000.000,50802000.000,50053000.000,56426000.000,52466000.000,55568000.000,56693000.000,54927000.000,54583000.000
InterestPaidCapitalized,,,,,,,,,3700000.000,,,,3100000.000,,,,4300000.000,,,,3100000.000,,,,3300000.000
InterestPaidNet,24161000.000,,,,22603000.000,,,,23863000.000,,,,26447000.000,,,,50343000.000,,,,48109000.000,,,,48397000.000
InvestmentIncomeAmortizationOfDiscount,,,,,,,,,1377000.000,,,,1938000.000,,,,2856000.000,,,,3756000.000,,,,3573000.000
LimitedLiabilityCompanyLLCOrLimitedPartnershipLPManagingMemberOrGeneralPartnerOwnershipInterest,,,,,0.938,,,,0.945,0.946,0.946,-1.891,0.945,,,,0.967,,,,0.967,,,,0.967
ManagementFeesRevenue,1224000.000,1420000.000,1940000.000,2196000.000,2444000.000,2796000.000,3072000.000,3177000.000,2948000.000,3234000.000,2957000.000,2561000.000,2628000.000,2836000.000,2361000.000,1522000.000,2644000.000,2061000.000,2104000.000,2100000.000,2024000.000,2028000.000,2093000.000,2133000.000,2236000.000
MarketableSecuritiesRealizedGainLoss,,,,,,500000.000,,,,,,,,,,,,,,,,,,,
MarketableSecuritiesRealizedGainLossExcludingOtherThanTemporaryImpairments,,,,,0.000,,,,1767000.000,,,,427000.000,,,,0.000,,,,740000.000,,,,1605000.000
MinimumRents,112549000.000,,,,,,,,,,,,,,,,,,,,,,,,
MinorityInterestChangeInRedemptionValue,,,,,,,,,,,,,,,,,-1517000.000,,,,-751000.000,,,,-731000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,-5027000.000,,,,-3850000.000,,,,3995000.000,,,,3969000.000,,,,3574000.000,,,,5465000.000,,,,5926000.000
MinorityInterestDecreaseFromRedemptions,-742000.000,,,,,,,,,,,,,,,,,,,,,,,,0.000
MortgageLoansOnRealEstateInterestRate,,,,,0.055,,,,,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,110809000.000,,,,-27254000.000,,,,32283000.000,,,,-29877000.000,,,,316090000.000,,,,-101370000.000,,,,-113424000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,110809000.000,,,,-27254000.000,,,,32283000.000,,,,-29877000.000,,,,316090000.000,,,,-101370000.000,,,,-113424000.000
NetCashProvidedByUsedInInvestingActivities,-84186000.000,,,,-44051000.000,,,,-105737000.000,,,,-51639000.000,,,,-286856000.000,,,,-80759000.000,,,,-90426000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-84186000.000,,,,-44051000.000,,,,-105737000.000,,,,-51639000.000,,,,-286856000.000,,,,-80759000.000,,,,-90426000.000
NetCashProvidedByUsedInOperatingActivities,57307000.000,,,,72160000.000,,,,85692000.000,,,,82943000.000,,,,162549000.000,,,,200610000.000,,,,223273000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,57307000.000,,,,72160000.000,,,,85692000.000,,,,82943000.000,,,,162549000.000,,,,200610000.000,,,,223273000.000
NetIncomeLoss,8961000.000,13749000.000,9054000.000,15306000.000,24090000.000,38446000.000,17587000.000,45161000.000,26571000.000,26314000.000,70156000.000,33242000.000,23280000.000,6303000.000,54964000.000,37603000.000,60677000.000,46868000.000,43637000.000,80938000.000,81836000.000,72013000.000,65561000.000,195569000.000,178964000.000
NetIncomeLossAttributableToNoncontrollingInterest,3546000.000,2304000.000,2031000.000,2565000.000,3151000.000,4044000.000,2635000.000,4476000.000,3132000.000,3261000.000,5719000.000,3660000.000,3126000.000,2125000.000,3720000.000,3317000.000,4076000.000,3674000.000,3545000.000,4824000.000,5071000.000,4811000.000,4601000.000,8948000.000,8587000.000
NetIncomeLossAttributableToParentDiluted,,10325000.000,7687000.000,,22722000.000,37132000.000,16219000.000,43739000.000,25203000.000,,68842000.000,,21912000.000,4989000.000,53668000.000,36290000.000,,,,,,,,,
NetIncomeLossAvailableToCommonStockholdersBasic,8418000.000,10325000.000,7687000.000,13938000.000,22722000.000,37078000.000,16219000.000,43793000.000,25203000.000,24946000.000,68788000.000,31874000.000,21912000.000,4989000.000,53668000.000,36290000.000,59363000.000,45555000.000,42323000.000,79624000.000,77981000.000,72013000.000,65561000.000,195569000.000,178964000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,5337000.000,8505000.000,,,,,,,,,,,,,,,,,,,,,,
NoncashMergerRelatedCosts,,,,,,,,,,,,,,,,,0.000,,,,,,,,
NoncashOrPartNoncashAcquisitionDebtAssumed1,,,,,,,,,,,,,,,,,114435000.000,,,,48832000.000,,,,51882000.000
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,,,,,,,,,,,,,,,,,,,,,,,,22506000.000
OperatingIncomeLoss,31555000.000,33047000.000,34506000.000,38333000.000,39980000.000,40968000.000,42874000.000,45103000.000,47107000.000,48679000.000,49213000.000,43706000.000,33774000.000,42136000.000,65240000.000,60364000.000,75315000.000,80966000.000,82689000.000,92204000.000,99995000.000,105873000.000,109412000.000,105520000.000,109231000.000
OperatingLeasesIncomeStatementMinimumLeaseRevenue,,115778000.000,118118000.000,,125474000.000,129765000.000,135070000.000,141627000.000,146394000.000,150170000.000,152945000.000,152494000.000,159017000.000,256614000.000,268118000.000,276209000.000,280229000.000,294101000.000,302522000.000,308646000.000,312178000.000,319562000.000,327078000.000,326905000.000,333168000.000
OtherAssetImpairmentCharges,,,0.000,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,2636000.000,,,,2004000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,,,,,,,130000.000,-430000.000,,,1914000.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,,,,-1629000.000,-2103000.000,,,1512000.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,,,,2665000.000,,,,2720000.000,,,,-1335000.000,,,,-2528000.000,,,,3639000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,,981000.000,6448000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,11898000.000,,,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,,,,,,,,4077000.000,,,,584000.000,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,,,,,,-1767000.000,,,,-427000.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,,,,,,,,,,,,,,,,,,,1605000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,,,,,,,2018000.000,4023000.000,,,2093000.000,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,-4402000.000,,,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,,,,,506000.000,4528000.000,,,472000.000,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,1157000.000,,,,347000.000,,,,-138000.000,,,,-2030000.000,,,,1934000.000,,,,317000.000,,,,179000.000
OtherDepreciationAndAmortization,,2736000.000,2936000.000,,2871000.000,2882000.000,2927000.000,2964000.000,2930000.000,3002000.000,3005000.000,2987000.000,2986000.000,,,,,,,,,,,,
OwnedPropertyManagementCosts,,,,,1640000.000,1611000.000,1642000.000,1620000.000,1701000.000,1733000.000,1613000.000,1634000.000,1477000.000,,,,,,,,,,,,
PaymentOfFinancingAndStockIssuanceCosts,474000.000,,,,293000.000,,,,716000.000,,,,9294000.000,,,,4456000.000,,,,1037000.000,,,,1014000.000
PaymentsForCapitalImprovements,3896000.000,,,,2296000.000,,,,2601000.000,,,,1960000.000,,,,,,,,,,,,
PaymentsForMergerRelatedCosts,,,,,,,,,,,,,-16059000.000,-26497000.000,-3857000.000,,-2388000.000,,,,,,,,
PaymentsForProceedsFromHedgeFinancingActivities,2395000.000,,,,0.000,,,,,,,,,,,,,,,,,,,,
PaymentsForProceedsFromInvestments,,,,,,,,,,,,,,,,,,,,,-5045000.000,,,,-24903000.000
PaymentsOfDistributionsToAffiliates,5028000.000,,,,3850000.000,,,,3995000.000,,,,3969000.000,,,,3574000.000,,,,4858000.000,,,,5425000.000
PaymentsOfDividendsCommonStock,,,,,,,,,,,,,,,,,,,,,,,,,104857000.000
PaymentsOfOrdinaryDividends,32995000.000,,,,36459000.000,,,,41152000.000,,,,96388000.000,,,,83663000.000,,,,95476000.000,,,,
PaymentsOfStockIssuanceCosts,,,,,150000.000,,,,225000.000,,,,92000.000,,,,0.000,,,,,,,,
PaymentsToAcquireAvailableForSaleSecurities,6805000.000,,,,5438000.000,,,,6541000.000,,,,10340000.000,,,,7250000.000,,,,1344000.000,,,,20939000.000
PaymentsToAcquireCommercialRealEstate,29171000.000,,,,6789000.000,,,,3332000.000,,,,11919000.000,,,,90925000.000,,,,22656000.000,,,,30457000.000
PaymentsToAcquireEquityMethodInvestments,26767000.000,,,,12945000.000,,,,45518000.000,,,,39679000.000,,,,48650000.000,,,,50591000.000,,,,120816000.000
PaymentsToAcquireNotesReceivable,,,,,,,,,,,,,,,,,,,,,,,,,8750000.000
PaymentsToAcquireRealEstate,31400000.000,,,,38900000.000,,,,175950000.000,,,,33825000.000,,,,199190000.000,,,,110309000.000,,,,187917000.000
PaymentsToAcquireReceivables,0.000,,,,,,,,,,,,,,,,,,,,,,,,
PaymentsToMinorityShareholders,742000.000,,,,435000.000,,,,1329000.000,,,,101000.000,,,,2154000.000,,,,1089000.000,,,,1070000.000
PreferredStockDividendRatePercentage,,,,,0.130,,,,0.095,,,,,,,,,,,,,,,,
PreferredStockDividends,543000.000,,,,,,,,,,,,,,,,,,,,,,,,
PreferredStockDividendsIncomeStatementImpact,,,,,,,,,,,,,1368000.000,1314000.000,1296000.000,1313000.000,1314000.000,1313000.000,1314000.000,1314000.000,1314000.000,0.000,0.000,0.000,0.000
PreferredStockRedemptionPremium,,,,,,0.000,0.000,,,,,,,,,,,,,,2541000.000,0.000,0.000,0.000,0.000
ProceedsFromCollectionOfNotesReceivable,,,,,,,,,29500000.000,26000000.000,,,,,,,,,,,,,,,
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,,,,,,,,,,,,,,,,,,,,,21146000.000,,,,55025000.000
ProceedsFromInsuranceSettlementInvestingActivities,,,,,,,,,,,,,,,,,4589000.000,,,,435000.000,,,,435000.000
ProceedsFromIssuanceOfCommonStock,38436000.000,,,,31590000.000,,,,122905000.000,,,,157596000.000,,,,174592000.000,,,,-134000.000,,,,-65000.000
ProceedsFromIssuanceOfDebt,,,,,,,,,295200000.000,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfLongTermDebt,304188000.000,,,,159394000.000,,,,235282000.000,,,,233780000.000,,,,756562000.000,,,,305895000.000,,,,654562000.000
ProceedsFromMinorityShareholders,0.000,,,,,,,,,,,,,,,,0.000,,,,,,,,
ProceedsFromOtherEquity,,,,,,,,,,13100000.000,,,,,,,,,,,,,,,
ProceedsFromSaleAndCollectionOfReceivables,184000.000,,,,7164000.000,,,,52473000.000,,,,35500000.000,,,,0.000,,,,,,,,
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,26798000.000,,,,1348000.000,,,,20335000.000,,,,4016000.000,,,,717000.000,,,,5000000.000,6200000.000,3500000.000,15800000.000,24900000.000
ProceedsFromSaleOfAvailableForSaleSecurities,,0.000,,,,,,,20300000.000,0.000,0.000,3900000.000,4000000.000,,,,,,,,,,,,
ProceedsFromSaleOfEquityMethodInvestments,,,,,6291000.000,,,,38030000.000,,,,8951000.000,,,,-469000.000,,,,-7435000.000,,,,
ProceedsFromSaleOfPropertyHeldForSale,,,,,,,,,9100000.000,244000000.000,,,,,,,,,,,,,,,
ProceedsFromSaleOfRealEstateHeldforinvestment,,,,,16816000.000,,,,9051000.000,,,,14123000.000,,,,74485000.000,,,,48008000.000,,,,131230000.000
ProceedsFromStockOptionsExercised,1361000.000,,,,933000.000,,,,1367000.000,,,,1176000.000,,,,15613000.000,,,,5232000.000,,,,5794000.000
ProfitLoss,12507000.000,16053000.000,11085000.000,17871000.000,27241000.000,42490000.000,20222000.000,49637000.000,29703000.000,29575000.000,75875000.000,36902000.000,26406000.000,8428000.000,58684000.000,40920000.000,64753000.000,50542000.000,47182000.000,85762000.000,86907000.000,76824000.000,70162000.000,204517000.000,187551000.000
RealEstateTaxExpense,10712000.000,10916000.000,11301000.000,11073000.000,11413000.000,11699000.000,12358000.000,13181000.000,14156000.000,14248000.000,14561000.000,14311000.000,15339000.000,30345000.000,31768000.000,30421000.000,31553000.000,32677000.000,33591000.000,30734000.000,34419000.000,34541000.000,35580000.000,34622000.000,35868000.000
RelatedPartyTransactionRevenuesFromTransactionsWithRelatedParty,,1400000.000,1900000.000,,2400000.000,,,,,,,,,,,,,,,,,,,,
RepaymentsOfLongTermDebt,191542000.000,,,,177984000.000,,,,279854000.000,,,,312585000.000,,,,536830000.000,,,,309903000.000,,,,661349000.000
RevenueFromRelatedParties,,,,,,2800000.000,2900000.000,,2800000.000,3200000.000,3000000.000,2700000.000,2600000.000,5000000.000,4100000.000,,,,,,,,,,
Revenues,113773000.000,117198000.000,120058000.000,124529000.000,127918000.000,132561000.000,138142000.000,144804000.000,149342000.000,153404000.000,155902000.000,155055000.000,161645000.000,259450000.000,270479000.000,277731000.000,282873000.000,296162000.000,304626000.000,310746000.000,314202000.000,321590000.000,329171000.000,329038000.000,335404000.000
SaleOfStockConsiderationReceivedOnTransaction,,,,,31600000.000,,,,,,,,,,,,,,,,,,,,
SaleOfStockNumberOfSharesIssuedInTransaction,,,,,221072.000,,,,,,,,,,,,,,,,,,,,
SalesRevenueNet,113773000.000,117198000.000,120058000.000,124529000.000,127918000.000,132561000.000,138142000.000,144804000.000,149342000.000,153404000.000,155902000.000,155055000.000,161645000.000,259450000.000,270479000.000,277731000.000,282873000.000,296162000.000,304626000.000,310746000.000,314202000.000,321590000.000,329171000.000,329038000.000,335404000.000
ShareBasedCompensation,,,,,986000.000,,,,1132000.000,,,,1233000.000,,,,1370000.000,,,,1490000.000,,,,1253000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,,,,,,900000.000,1900000.000,100000.000,,,,,,,,,,,,,,
StockIssued1,,,,,,,,,,,,,,,,,9566000.000,,,,,,,,22506000.000
StockIssuedDuringPeriodSharesNewIssues,,984982.000,647787.000,,,920281.000,633636.000,,817445.000,,,,0.000,792700.000,,,,,,,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,,,,,,,,,,,114833.000,,,,,,,,
