,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
NetIncomeLossAttributableToNoncontrollingInterest,0.000,,,,,
OperatingExpenses,115944000.000,109504000.000,104593000.000,123220000.000,128546000.000,220492000.000
OperatingIncomeLoss,-114095000.000,-108415000.000,-102371000.000,-100366000.000,1468000.000,-137155000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,16000.000,2000.000,-21000.000,-65000.000,-156000.000,24000.000
OtherNonoperatingIncomeExpense,153000.000,105000.000,59000.000,2255000.000,572000.000,2293000.000
OtherRestructuringCosts,,,,400000.000,,
PaymentsForRepurchaseOfCommonStock,108000.000,285000.000,873000.000,887000.000,357000.000,621000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,0.000,0.000,,,,
PaymentsToAcquireInvestments,108092000.000,233250000.000,111490000.000,221953000.000,326446000.000,425673000.000
PaymentsToAcquirePropertyPlantAndEquipment,1206000.000,492000.000,1721000.000,80000.000,910000.000,231000.000
ProceedsFromIssuanceOfCommonStock,160781000.000,38109000.000,1084000.000,202270000.000,114000.000,3624000.000
ProceedsFromIssuanceOfLongTermDebt,0.000,0.000,,84135000.000,0.000,0.000
ProceedsFromPaymentsForOtherFinancingActivities,,,-26000.000,0.000,70000.000,0.000
ProceedsFromSaleMaturityAndCollectionsOfInvestments,176628000.000,135850000.000,212625000.000,111444000.000,210000000.000,444156000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,2625000.000,85000.000,130000.000,2170000.000,335000.000,0.000
ProfitLoss,-116215000.000,-110211000.000,-104126000.000,-100294000.000,-4682000.000,-141429000.000
RealizedInvestmentGainsLosses,,0.000,0.000,0.000,0.000,0.000
RepaymentsOfLongTermDebt,3589000.000,1443000.000,1574000.000,1710000.000,1859000.000,2016000.000
ResearchAndDevelopmentExpense,91828000.000,82574000.000,89682000.000,89279000.000,95187000.000,178151000.000
RestructuringCosts,,,,5700000.000,,
Revenues,1849000.000,1089000.000,2222000.000,22854000.000,130014000.000,83337000.000
SalesRevenueNet,1849000.000,1089000.000,2222000.000,22854000.000,130014000.000,83337000.000
ShareBasedCompensation,5707000.000,6495000.000,7421000.000,7081000.000,6843000.000,7452000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,462000.000,325000.000,43000.000,35000.000,1700000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,1.370,1.590,1.230,4.580,6.430
StockIssuedDuringPeriodValueNewIssues,160592000.000,37055000.000,,201947000.000,,
StockIssuedDuringPeriodValueShareBasedCompensation,363000.000,1054000.000,1084000.000,323000.000,114000.000,6125000.000
StockIssuedDuringPeriodValueStockOptionsExercised,189000.000,,,,,
StockholdersEquityOther,,,,,70000.000,
TreasuryStockValueAcquiredCostMethod,-108000.000,-285000.000,-873000.000,-887000.000,-357000.000,-621000.000
UnrealizedGainLossOnInvestments,16000.000,2000.000,-21000.000,-65000.000,-156000.000,24000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,33500000.000,28200000.000,35800000.000,1200000.000,54800000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,489707000.000,513117000.000,534432000.000,103591000.000,103863000.000
