,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,5700000.000,,,,16500000.000,,,,27100000.000,,,39300000.000,,,,26800000.000,,,,12900000.000,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,15400000.000,,,,21500000.000,,,,35600000.000,,,52100000.000,,,,45600000.000,,,,33600000.000,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,400000.000,,,,900000.000,,,500000.000,,,,100000.000,,,,0.000,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,1700000.000,,,,3200000.000,,,,8100000.000,,,10000000.000,,,,7300000.000,,,,4700000.000,
CapitalizedComputerSoftwareGross,,,,,,,,,,,,,,92700000.000,94900000.000,97400000.000,100400000.000,101400000.000,104700000.000,103400000.000,105300000.000,107800000.000,108000000.000
CapitalizedComputerSoftwareNet,,,,,,,,,,,,,,33600000.000,35100000.000,34800000.000,35300000.000,33400000.000,34200000.000,31800000.000,31200000.000,30900000.000,28500000.000
CashAndCashEquivalentsAtCarryingValue,78456000.000,16363000.000,20280000.000,20131000.000,16814000.000,10472000.000,26382000.000,109247000.000,13295000.000,2848000.000,22927000.000,9261000.000,7067000.000,24059000.000,28691000.000,4755000.000,7154000.000,4984000.000,3885000.000,8758000.000,9427000.000,38767000.000,15687000.000
CashAndCashEquivalentsAtCarryingValueIncludingDiscontinuedOperations,,,,,,11182000.000,26767000.000,110109000.000,13605000.000,2848000.000,22927000.000,9261000.000,7067000.000,,,,,,,,,,
CashSurrenderValueFairValueDisclosure,,,7900000.000,8400000.000,8500000.000,11600000.000,11900000.000,12800000.000,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100
CommonStockSharesAuthorized,145000000.000,145000000.000,145000000.000,145000000.000,145000000.000,145000000.000,145000000.000,145000000.000,145000000.000,145000000.000,145000000.000,145000000.000,145000000.000,145000000.000,145000000.000,145000000.000,145000000.000,145000000.000,145000000.000,145000000.000,145000000.000,145000000.000,145000000.000
CommonStockSharesIssued,84655474.000,84833175.000,85162527.000,85284380.000,85328769.000,85435438.000,85915552.000,86256387.000,86194290.000,86686385.000,86725372.000,86993988.000,87106042.000,87614955.000,87827260.000,87933751.000,87951049.000,88197474.000,90314373.000,90403416.000,90452182.000,90634771.000,90787596.000
CommonStockSharesOutstanding,84655474.000,,,,,,,,76727000.000,77219000.000,,77527000.000,81843000.000,,80214000.000,79840000.000,79857000.000,,,,,,
CommonStockValue,8471000.000,8483000.000,8516000.000,8526000.000,8533000.000,8544000.000,8592000.000,8626000.000,8619000.000,8669000.000,8672000.000,8700000.000,8711000.000,8762000.000,8783000.000,8793000.000,8795000.000,8820000.000,8836000.000,9040000.000,9045000.000,9063000.000,9079000.000
ConcentrationRiskPercentage,,,1.000,1.000,,,,,,,,,,,,,,,,,,,
ContractReceivableDueOneYearOrLess,,,,,,,,,,,,,,669700000.000,552100000.000,585300000.000,512300000.000,437300000.000,478900000.000,526800000.000,559300000.000,564200000.000,515000000.000
ContractReceivableRetainage,,,43700000.000,55000000.000,80400000.000,105500000.000,113500000.000,111000000.000,113500000.000,134700000.000,159300000.000,135600000.000,179300000.000,,,,,,,,,,
ContractReceivableRetainageDueOneYearOrLess,,,,,,,,,,,,,,162200000.000,152600000.000,159200000.000,164000000.000,148800000.000,145500000.000,175600000.000,224900000.000,268600000.000,244300000.000
CostsInExcessOfBillingsOnUncompletedContractsOrPrograms,,,229800000.000,267600000.000,261600000.000,289000000.000,252800000.000,337800000.000,435900000.000,393900000.000,384600000.000,448600000.000,451700000.000,,,,,,,,,,
CostsInExcessOfBillingsOnUncompletedContractsOrProgramsExpectedToBeCollectedWithinOneYear,,,,,,,,,,,,,,485600000.000,436300000.000,390400000.000,356000000.000,332700000.000,354000000.000,398200000.000,440100000.000,331600000.000,335400000.000
DebtAndCapitalLeaseObligations,,,494900000.000,,509900000.000,453000000.000,598900000.000,734700000.000,856400000.000,833200000.000,816800000.000,894200000.000,,,,,,,,,,,
DebtCurrent,23567000.000,25044000.000,34191000.000,34440000.000,42650000.000,,,,,,,,,,,,,,,,,,
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,,,,,,,1027400000.000,,
DeferredCompensationLiabilityClassifiedNoncurrent,,,,,,,,,,,4300000.000,,,,,,,,,,,,
DeferredFinanceCostsNet,,,8200000.000,,,,9900000.000,,,,14000000.000,,,,,,,,12000000.000,11400000.000,10700000.000,9800000.000,15100000.000
DeferredIncomeTaxLiabilities,,,,,,,177000000.000,,,,212100000.000,,,257000000.000,,,,260800000.000,,,,278700000.000,
DeferredIncomeTaxLiabilitiesNet,,,,,,,,,,,,,,,,,,,,,,166600000.000,
DeferredTaxAssetsLiabilitiesNet,,,-112000000.000,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,10596000.000,1337000.000,,0.000,3276000.000,9945000.000,8851000.000,,16300000.000,12700000.000,9300000.000,31700000.000,30300000.000,28100000.000,26900000.000,19200000.000,13100000.000,9100000.000,5900000.000,11800000.000,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,-122614000.000,-123767000.000,-112120000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsNet,,,56000000.000,,,,60900000.000,,,,73500000.000,,,85200000.000,,,,91200000.000,,,,112100000.000,
DeferredTaxAssetsNetCurrent,6328000.000,2834000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,11500000.000,,,,10600000.000,,,,9000000.000,,,17800000.000,,,,29900000.000,,,,34900000.000,
DeferredTaxAssetsOther,,,9000000.000,,,,9900000.000,,,,9300000.000,,,15900000.000,,,,13100000.000,,,,12400000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,7800000.000,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,12300000.000,,,,8300000.000,,,,22300000.000,,,20700000.000,,,,17700000.000,,,,24100000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,2500000.000,,,,3900000.000,,,,5800000.000,,,5000000.000,,,,3100000.000,,,,4700000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsSelfInsurance,,,16300000.000,,,,22400000.000,,,,27200000.000,,,26000000.000,,,,27700000.000,,,,31100000.000,
DeferredTaxAssetsValuationAllowance,,,2800000.000,,,,2000000.000,,,,100000.000,,,200000.000,,,,300000.000,,,,21400000.000,
DeferredTaxLiabilities,,,168000000.000,,,,116100000.000,,,,138600000.000,,,171800000.000,,,,169600000.000,,,,,
DeferredTaxLiabilitiesCurrent,,,,,3383000.000,4619000.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsGoodwill,,,34600000.000,,,,32800000.000,,,,44800000.000,,,47500000.000,,,,57700000.000,,,,72800000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,34300000.000,,,,26700000.000,,,,32600000.000,,,44000000.000,,,,37800000.000,,,,32900000.000,
DeferredTaxLiabilitiesNoncurrent,111190000.000,117760000.000,,,,108684000.000,119388000.000,122597000.000,141302000.000,151044000.000,154883000.000,154151000.000,180449000.000,203476000.000,191628000.000,189824000.000,186642000.000,188759000.000,,173220000.000,167230000.000,178355000.000,175033000.000
DeferredTaxLiabilitiesOther,,,14900000.000,,,,19500000.000,,,,13800000.000,,,11300000.000,,,,16400000.000,,,,15300000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,61500000.000,,,,70400000.000,,,,92600000.000,,,114300000.000,,,,118900000.000,,,,126600000.000,
DeferredTaxLiabilitiesTaxDeferredIncome,,,11600000.000,,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
DisposalGroupIncludingDiscontinuedOperationCashAndCashEquivalents,,,,,,710000.000,385000.000,862000.000,310000.000,0.000,0.000,0.000,,,,,,,,,,,
DueFromAffiliateNoncurrent,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DueToAffiliateNoncurrent,,,,,,,,,,,,,0.000,0.000,,,,,,,0.000,,
EmployeeRelatedLiabilitiesCurrent,53087000.000,47772000.000,38136000.000,40439000.000,54816000.000,55661000.000,31358000.000,43129000.000,63683000.000,81587000.000,66455000.000,68055000.000,82083000.000,60528000.000,79946000.000,73023000.000,80979000.000,46550000.000,73125000.000,83083000.000,99520000.000,67126000.000,60414000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,6300000.000,7000000.000,7400000.000,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationAssets,,,,,,,,,,,,,,,,,,,,,,1216000000.000,
EquityMethodInvestmentSummarizedFinancialInformationCurrentAssets,,,,,,,,,,,,,,,,,,,,,,89500000.000,
EquityMethodInvestmentSummarizedFinancialInformationCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,153600000.000,
EquityMethodInvestmentSummarizedFinancialInformationLiabilities,,,,,,,,,,,,,,,,,,,,,,1139600000.000,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentAssets,,,,,,,,,,,,,,,,,,,,,,1126500000.000,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,986000000.000,
EquityMethodInvestments,1772000.000,1408000.000,1408000.000,,,,,,,,,,,,,,,,,,,,
FairValueLiabilitiesMeasuredOnRecurringBasisObligations,,,79200000.000,79200000.000,79100000.000,,,,,,,,,,,,,,,,,,
FinancingReceivable,,,6800000.000,6800000.000,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,52900000.000,50800000.000,52700000.000,54800000.000,58500000.000,62500000.000,67000000.000,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,21500000.000,,,,20100000.000,,,32300000.000,,,,25500000.000,,,,20100000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,16400000.000,,,,16200000.000,,,29800000.000,,,,20900000.000,,,,16300000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,5300000.000,,,,5600000.000,,,8700000.000,,,,7300000.000,,,,5700000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,6900000.000,,,,7400000.000,,,13100000.000,,,,8500000.000,,,,7300000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,9000000.000,,,,9600000.000,,,16900000.000,,,,12700000.000,,,,8500000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,11800000.000,,,,12500000.000,,,21500000.000,,,,16300000.000,,,,12700000.000,
FiniteLivedIntangibleAssetsGross,,,97600000.000,92700000.000,91600000.000,90900000.000,129400000.000,129400000.000,141200000.000,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsNet,,,44700000.000,41900000.000,38900000.000,36100000.000,70900000.000,66800000.000,74200000.000,,71400000.000,,,122300000.000,,,,91200000.000,,,,70600000.000,
Goodwill,794949000.000,801392000.000,807850000.000,810586000.000,724596000.000,724347000.000,820341000.000,824014000.000,860207000.000,891266000.000,899364000.000,912885000.000,1000024000.000,1082466000.000,1070294000.000,1073110000.000,1064822000.000,988511000.000,,998089000.000,997199000.000,995874000.000,996383000.000
GoodwillGross,,,,,,,,,,,,,,,,,,,1064200000.000,1070800000.000,1068800000.000,1065800000.000,1067000000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,,,,,,0.000,,,,68500000.000,72200000.000,72700000.000,71600000.000,69900000.000,70600000.000
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,881100000.000,73200000.000,66200000.000,66200000.000,66200000.000,66000000.000,94500000.000,,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,126101000.000,122199000.000,117946000.000,115107000.000,105091000.000,102229000.000,137100000.000,132885000.000,168701000.000,172833000.000,165606000.000,171562000.000,222212000.000,250373000.000,236231000.000,230076000.000,218761000.000,199379000.000,,192583000.000,186515000.000,179711000.000,176031000.000
IntangibleAssetsNetIncludingGoodwill,,,,,,826576000.000,957441000.000,956899000.000,1028908000.000,1064099000.000,1065000000.000,1084500000.000,1222100000.000,1332800000.000,1306500000.000,1303200000.000,1283600000.000,1187900000.000,1189500000.000,1190600000.000,1183700000.000,1175600000.000,1172400000.000
InventoryNet,89433000.000,96892000.000,88992000.000,100827000.000,107795000.000,91037000.000,83939000.000,70395000.000,67015000.000,63255000.000,70185000.000,89146000.000,105038000.000,112804000.000,100379000.000,103299000.000,90512000.000,90599000.000,99405000.000,115799000.000,108444000.000,111031000.000,99652000.000
InventoryValuationReserves,,,,,,,,,,,,,,6400000.000,,,,2800000.000,,,,3500000.000,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,,,,,,,,,,,,,,,,,20400000.000,,,,
LettersOfCreditOutstandingAmount,,,,,,,,,,,,134700000.000,,,,,,,,,,,
Liabilities,1156619000.000,1215336000.000,1269938000.000,1241239000.000,1411652000.000,1379934000.000,1545999000.000,1655211000.000,1900593000.000,1975251000.000,1898580000.000,1976560000.000,2341239000.000,2415905000.000,2317536000.000,2329752000.000,2221302000.000,1996806000.000,2042767000.000,2153727000.000,2184466000.000,2079498000.000,1968028000.000
LiabilitiesAndStockholdersEquity,1996319000.000,2084352000.000,2081145000.000,2070292000.000,2227322000.000,2195900000.000,2407934000.000,2540866000.000,2820906000.000,2954338000.000,2919638000.000,3013407000.000,3470126000.000,3563980000.000,3351016000.000,3356903000.000,3245786000.000,2940197000.000,2986628000.000,3123943000.000,3214046000.000,3183132000.000,3115834000.000
LiabilitiesCurrent,553198000.000,577977000.000,580247000.000,578591000.000,719740000.000,749500000.000,705702000.000,691729000.000,798608000.000,882229000.000,825546000.000,820389000.000,910874000.000,980848000.000,881485000.000,852968000.000,787410000.000,752789000.000,,866434000.000,942365000.000,839990000.000,813260000.000
LiabilitiesFairValueDisclosureNonrecurring,,,,,,0.000,0.000,0.000,,,,,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,5334000.000,4569000.000,2508000.000,9905000.000,,,,,,,,,,,,,,
LiabilitiesOtherThanLongtermDebtNoncurrent,,,228966000.000,235810000.000,224712000.000,219873000.000,293974000.000,278092000.000,295488000.000,313102000.000,307600000.000,314900000.000,342000000.000,373900000.000,358000000.000,340000000.000,335300000.000,298500000.000,292300000.000,288900000.000,291500000.000,278100000.000,261400000.000
LiabilityForUncertainTaxPositionsCurrent,,,,,,,,,,,0.000,,,0.000,,,,0.000,,,,0.000,
LiabilityForUncertainTaxPositionsNoncurrent,,,,,,,,,,,0.000,,,0.000,,,,0.000,,,,0.000,
LineOfCreditFacilityAmountOutstanding,,,60000000.000,30800000.000,63800000.000,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityCapacityAvailableForSpecificPurposeOtherThanForTradePurchases,,,350000000.000,258000000.000,246000000.000,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,0.036,0.039,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,,,750000000.000,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,450000000.000,477200000.000,432200000.000,490600000.000,,,,,,486800000.000,,,,,,,,,,,
LongTermDebt,,,494900000.000,461200000.000,,,,,,,,,,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligations,400015000.000,426865000.000,460725000.000,426838000.000,467200000.000,410561000.000,546323000.000,685390000.000,806497000.000,779920000.000,765425000.000,841335000.000,1088289000.000,1061159000.000,1078019000.000,1136783000.000,1098585000.000,945464000.000,,998440000.000,950641000.000,961379000.000,893362000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,,,42436000.000,52596000.000,49284000.000,49907000.000,53343000.000,51376000.000,52949000.000,71798000.000,73631000.000,74927000.000,78362000.000,78827000.000,77654000.000,,70367000.000,66106000.000,64600000.000,62693000.000
LongTermDebtAndCapitalLeaseObligationsIncludingCurrentMaturities,,,,,,,,,,,,,1160100000.000,1134800000.000,1152900000.000,1215200000.000,1177400000.000,1023200000.000,1024800000.000,1080200000.000,1016700000.000,1026000000.000,956100000.000
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,400500000.000,,,,400100000.000,,,,400000000.000,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,318500000.000,,,,219200000.000,,,,3600000.000,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,53100000.000,,,,265600000.000,,,,224700000.000,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,71100000.000,,,,60200000.000,,,,340600000.000,
LongTermDebtAndCapitalLeaseObligationsRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,73600000.000,,,,77700000.000,,,,64900000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,150000000.000,,,,400000.000,,,,400700000.000,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,34200000.000,,,,52600000.000,,,,51400000.000,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,60400000.000,,,,152000000.000,,,,270200000.000,,,218000000.000,,,,400000.000,,,,2000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,3700000.000,,,,141600000.000,,,,19300000.000,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,209900000.000,,,,18400000.000,,,,33300000.000,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,36700000.000,,,,233900000.000,,,,41900000.000,,,,,,,,,,,,
MinorityInterest,63000.000,51000.000,52000.000,50000.000,47000.000,43000.000,4763000.000,4766000.000,4872000.000,4875000.000,4969000.000,5016000.000,4838000.000,4414000.000,4289000.000,4169000.000,3994000.000,3821000.000,3632000.000,4492000.000,4745000.000,7103000.000,5479000.000
MinorityInterestOwnershipPercentageByParent,,,0.600,0.600,0.600,,,,,,,,,,,,,,,,,,
MultiemployerPlanWithdrawalObligation,,,6400000.000,,,,,,,,,,,,,,,,,,,,
MultiemployerPlansWithdrawalObligation,,,,,6400000.000,,6400000.000,,,,,,,,,,,,,,,,
NotesReceivableNet,,,,,6600000.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,117400000.000,,,,87000000.000,,,,145600000.000,,,160100000.000,,,,201300000.000,,,,291300000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,39700000.000,,,,37200000.000,,,,54300000.000,,,69500000.000,,,,75000000.000,,,,93800000.000,
