,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
LiabilitiesCurrent,1754281.000,1858634.000,1712642.000,1850078.000,1976343.000,2107264.000,2243377.000,2374310.000,2512413.000,2644980.000,2797028.000,2936533.000,3079342.000,3118781.000,3224235.000,3340748.000,3475258.000,3598069.000,3739694.000,3857013.000,3978378.000,4097511.000,4235907.000,4349423.000
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,1285000.000,1295000.000,1311000.000,1321000.000,1338000.000,1338000.000,1338000.000,,,,,,,,,
NotesPayableCurrent,,,,,,,,,,,,,,1337600.000,1337600.000,1337600.000,1337600.000,1337600.000,1337600.000,1337600.000,1337600.000,1337600.000,1337600.000,1337600.000
NotesPayableRelatedPartiesClassifiedCurrent,,,,,,,,,1281600.000,1291600.000,,1320600.000,1337600.000,,,,,,,,,,,
NotesPayableRelatedPartiesCurrent,1230000.000,1230000.000,,,,,,,,,,,,,,,,,,,,,,
NotesPayableRelatedPartiesCurrentAndNoncurrent,,,1200000.000,1215000.000,1225000.000,1235000.000,1245000.000,1271600.000,,,1310600.000,,,,,,,,,,,,,
OperatingLossCarryforwards,,,,,,,6834000.000,,,,7117000.000,,,,7603000.000,,,,8083000.000,,,,8581000.000,
OtherAccruedLiabilitiesCurrent,,,,,,,,,591925.000,670639.000,749600.000,828258.000,908028.000,,18000.000,,,,124114.000,,,,123528.000,
OtherPrepaidExpenseCurrent,10589.000,10587.000,6587.000,11587.000,11587.000,11587.000,10435.000,10435.000,10435.000,10435.000,9777.000,9777.000,5000.000,,,,,,29032.000,,,,,
PreferredStockAdditionalSeriesNoParValue,0.001,0.001,,,,,,,,,,,,,,,,,,,,,,
PreferredStockAdditionalSeriesSharesIssued,48.000,48.000,,,,,,,,,,,,,,,,,,,,,,
PreferredStockAdditionalSeriesSharesOutstanding,10.000,10.000,,,,,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,,,0.001,,,0.001,,,,,,,,,,,,,
PreferredStockSharesAuthorized,,,,,,,,9999942.000,,,10000000.000,,,,,,,,,,,,,
PreferredStockSharesIssued,,,,,,,,0.000,,,58.000,,,,,,,,,,,,,
PreferredStockSharesOutstanding,,,48.000,48.000,48.000,,,0.000,,,58.000,,,,,,,,,,,,,
PreferredStockValue,,,0.000,0.000,,,,,,,,,,,,,,,,,,,,
PreferredStockValueOutstanding,,,,,,,0.000,,,,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,,,,,,,,,,,17799.000,20335.000,,17705.000,18573.000,7798.000,7394.000,5519.000
ReceivablesNetCurrent,5348.000,3473.000,,2135.000,556.000,2836.000,3233.000,2161.000,1620.000,2198.000,357.000,548.000,1006.000,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-23916955.000,-24021794.000,-24143870.000,-24274914.000,-24407134.000,-24534027.000,-24672267.000,-24805369.000,-24945132.000,-25077713.000,-25228491.000,-25371671.000,-25516394.000,-25609020.000,-25714474.000,-25830987.000,-25947698.000,-26067973.000,-26200901.000,-26323152.000,-26442420.000,-26563259.000,-26698169.000,-26814138.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,,,0.000,,,,,,,,0.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,395332.000,370332.000,23332.000,,,,0.000,,,,,,,,0.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,0.250,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,0.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,0.000,,,,,,,,,,,,,,,,,
StockholdersEquity,-1730635.000,-1835474.000,-1697550.000,-1828594.000,-1960814.000,-2087707.000,-2225947.000,-2359049.000,-2498812.000,-2631393.000,-2782171.000,-2925351.000,-3070074.000,-3118781.000,-3224235.000,-3340748.000,-3457459.000,-3577734.000,-3710662.000,-3832913.000,-3952181.000,-4073020.000,-4207930.000,-4323899.000
TaxCreditCarryforwardValuationAllowance,,,,,,,,,,,2420000.000,,,,,,,,,,,,,
UnrecognizedTaxBenefitsResultingInNetOperatingLossCarryforward,,,,,,,2323000.000,,,,2420000.000,,,,,,,,,,,,,
ValuationAllowanceAmount,,,,,,,2323000.000,,,,,,,,,,,,,,,,,
