,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CapitalRequiredForCapitalAdequacyToRiskWeightedAssets,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,,0.080,0.080,0.080,,,,,,,0.080,0.080,0.094,0.094,0.094,0.094,0.105
CapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,
CapitalToRiskWeightedAssets,0.176,0.178,0.169,0.169,0.178,0.181,0.181,0.201,,0.185,0.194,0.199,0.193,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,,,,,,,,,,72398000000.000,65478000000.000,61133000000.000,58858000000.000,56983000000.000,54150000000.000,57600000000.000,63129000000.000,60845000000.000,65575000000.000,75105000000.000,79169000000.000,103293000000.000,99535000000.000,121711000000.000,123035000000.000
CashAndDueFromBanks,3230000000.000,5020000000.000,6660000000.000,7950000000.000,7220000000.000,8020000000.000,7110000000.000,6750000000.000,,13310000000.000,7300000000.000,4140000000.000,5030000000.000,6260000000.000,6970000000.000,5790000000.000,8080000000.000,6780000000.000,6850000000.000,6470000000.000,5530000000.000,6280000000.000,6850000000.000,11150000000.000,14270000000.000
CashAndSecuritiesSegregatedUnderFederalAndOtherRegulations,,,,,,,,,,,53875000000.000,49671000000.000,60180000000.000,40668000000.000,44190000000.000,51716000000.000,42323000000.000,35340000000.000,58168000000.000,56838000000.000,58287000000.000,64620000000.000,54526000000.000,,
CashFDICInsuredAmount,,,,,,,,,,,,,,,,,,,,,,74130000000.000,72260000000.000,,
CollateralAlreadyPostedAggregateFairValue,15415000000.000,16743000000.000,28347000000.000,29002000000.000,22742000000.000,27324000000.000,25512000000.000,24296000000.000,,19431000000.000,18560000000.000,18178000000.000,18280000000.000,20617000000.000,22842000000.000,30824000000.000,36369000000.000,24168000000.000,27160000000.000,26075000000.000,31979000000.000,35530000000.000,33847000000.000,27840000000.000,24530000000.000
CommercialPaper,1006000000.000,925000000.000,2735000000.000,1491000000.000,989000000.000,641000000.000,359000000.000,884000000.000,,1321000000.000,814000000.000,1011000000.000,1283000000.000,819000000.000,934000000.000,617000000.000,567000000.000,294000000.000,342000000.000,208000000.000,133000000.000,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,4000000000.000,4000000000.000,4000000000.000,4000000000.000,4000000000.000,4000000000.000,4000000000.000,4000000000.000,,4000000000.000,4000000000.000,4000000000.000,4000000000.000,4000000000.000,4000000000.000,4000000000.000,4000000000.000,4000000000.000,4000000000.000,4000000000.000,4000000000.000,4000000000.000,4000000000.000,4000000000.000,4000000000.000
CommonStockSharesIssued,790021786.000,790705627.000,793476722.000,795555310.000,808213029.000,808306923.000,810459443.000,816807400.000,,822547179.000,823766476.000,837219068.000,849104281.000,849565423.000,851632488.000,852784764.000,861211162.000,863046524.000,863546793.000,863976731.000,872016591.000,872169241.000,872612590.000,873608100.000,881753381.000
CommonStockSharesOutstanding,517917496.000,507855774.000,492622657.000,485467565.000,495210854.000,480990890.000,471430795.000,465148387.000,,450480540.000,441499049.000,446359012.000,448032463.000,440734836.000,435734150.000,430259102.000,432093034.000,432768039.000,427904332.000,419480736.000,417572204.000,406591645.000,399211902.000,392632230.000,394791563.000
CommonStockValue,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,9000000.000,9000000.000,9000000.000,9000000.000,9000000.000,9000000.000,9000000.000,9000000.000,9000000.000,9000000.000,9000000.000
ContinuingInvolvementWithTransferredFinancialAssetsPrincipalAmountOutstanding,,,,,,,,,,,,,,,69067000000.000,66677000000.000,64159000000.000,57688000000.000,58451000000.000,50857000000.000,43226000000.000,42210000000.000,35833000000.000,31042000000.000,29131000000.000
CreditDerivativeMaximumExposureUndiscounted,2094059000000.000,2082143000000.000,2073396000000.000,1959892000000.000,1972874000000.000,1875593000000.000,1862614000000.000,1760968000000.000,,1714001000000.000,1587983000000.000,1434396000000.000,1414045000000.000,1340091000000.000,1304688000000.000,1220873000000.000,1161037000000.000,1119516000000.000,1069504000000.000,923477000000.000,970664000000.000,849735000000.000,798194000000.000,690466000000.000,669663000000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,2107000000.000,,,,1542000000.000,
DeferredTaxAssetsCapitalLossCarryforwards,,,,2000000.000,,,,0.000,,,,0.000,,,,,,,,,,,,0.000,
DeferredTaxAssetsGross,,,,6290000000.000,,,,6464000000.000,,,,5980000000.000,,,,5858000000.000,,,,6004000000.000,,,,5337000000.000,
DeferredTaxAssetsNet,,,,6225000000.000,,,,6296000000.000,,,,5797000000.000,,,,5794000000.000,,,,5931000000.000,,,,5222000000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,213000000.000,,,,222000000.000,,,,232000000.000,,,,336000000.000,,,,426000000.000,,,,427000000.000,
DeferredTaxAssetsOther,,,,581000000.000,,,,435000000.000,,,,729000000.000,,,,545000000.000,,,,836000000.000,,,,394000000.000,
DeferredTaxAssetsOtherComprehensiveLoss,,,,168000000.000,,,,114000000.000,,,,69000000.000,,,,277000000.000,,,,521000000.000,,,,757000000.000,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,6000000.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,3126000000.000,,,,2447000000.000,,,,2740000000.000,,,,3032000000.000,,,,2744000000.000,,,,2461000000.000,
DeferredTaxAssetsUnrealizedCurrencyLosses,,,,662000000.000,,,,965000000.000,,,,1318000000.000,,,,1418000000.000,,,,1200000000.000,,,,967000000.000,
DeferredTaxAssetsUnrealizedLossesOnTradingSecurities,,,,849000000.000,,,,1477000000.000,,,,309000000.000,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,65000000.000,,,,168000000.000,,,,183000000.000,,,,64000000.000,,,,73000000.000,,,,115000000.000,
DeferredTaxLiabilities,,,,1995000000.000,,,,1315000000.000,,,,1337000000.000,,,,1582000000.000,,,,,,,,,
DeferredTaxLiabilitiesOtherComprehensiveIncome,,,,36000000.000,,,,85000000.000,,,,68000000.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,1959000000.000,,,,1230000000.000,,,,1269000000.000,,,,1176000000.000,,,,1254000000.000,,,,1200000000.000,
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,,,,,,,,,,,,,406000000.000,,,,853000000.000,,,,342000000.000,
DemandDepositAccounts,,,,,33390000000.000,37750000000.000,39260000000.000,,,,,,,,,,,,,,,,,,
Deposits,38727000000.000,39004000000.000,41799000000.000,46109000000.000,50874000000.000,57320000000.000,61526000000.000,70124000000.000,,69395000000.000,71570000000.000,70807000000.000,71457000000.000,73750000000.000,77951000000.000,83008000000.000,86071000000.000,89064000000.000,91458000000.000,97519000000.000,104866000000.000,123708000000.000,124550000000.000,124098000000.000,127929000000.000
DepositsDomestic,,,33922000000.000,38477000000.000,42853000000.000,49385000000.000,53643000000.000,62377000000.000,,60483000000.000,61657000000.000,61016000000.000,61335000000.000,61532000000.000,64810000000.000,69270000000.000,73230000000.000,73923000000.000,76480000000.000,81920000000.000,87422000000.000,105587000000.000,105927000000.000,106037000000.000,105207000000.000
DepositsFairValueDisclosure,,,3723000000.000,4526000000.000,5524000000.000,5646000000.000,5674000000.000,5100000000.000,,6939000000.000,7430000000.000,7255000000.000,7696000000.000,10134000000.000,11733000000.000,13523000000.000,13830000000.000,15309000000.000,14802000000.000,14680000000.000,15034000000.000,14677000000.000,14096000000.000,13782000000.000,19480000000.000
DepositsForeign,6357000000.000,7153000000.000,7877000000.000,7632000000.000,8021000000.000,7935000000.000,7883000000.000,7747000000.000,,8912000000.000,9913000000.000,9791000000.000,10122000000.000,12218000000.000,13141000000.000,13738000000.000,12841000000.000,15141000000.000,14978000000.000,15599000000.000,17444000000.000,18121000000.000,18623000000.000,18061000000.000,22722000000.000
DerivativeAssetCollateralObligationToReturnCashOffset,,,,,,,,,,,,,,,-30009000000.000,-36155000000.000,105419000000.000,88850000000.000,,,,,,,
DerivativeAssetDesignatedAsHedgingInstrumentFairValue,21554000000.000,19173000000.000,,,,,,,,,,,,,,,,,,,,,,,
DerivativeAssetFairValueGrossLiability,,,,,,,,,,,,,,,-715548000000.000,-886670000000.000,-897841000000.000,-684099000000.000,,,,,,,
DerivativeAssetFairValueGrossLiabilityAndObligationToReturnCashOffset,,,,,,,,,,,,,,,,,-1003260000000.000,-772949000000.000,,,,,,,
DerivativeAssetFairValueOffsetAgainstCollateralNetOfNotSubjectToMasterNettingArrangementPolicyElection,,,,,,,,,,,,,,,,,51093000000.000,40566000000.000,42396000000.000,39384000000.000,44017000000.000,44541000000.000,36312000000.000,37619000000.000,31453000000.000
DerivativeAssetNotDesignatedAsHedgingInstrumentFairValue,712825000000.000,739782000000.000,,,,,,,,,,,,,,,,,,,,,,,
DerivativeAssetNotSubjectToMasterNettingArrangement,,,,,,,,,,,25620000000.000,23180000000.000,25010000000.000,24490000000.000,27330000000.000,25930000000.000,25750000000.000,18980000000.000,19870000000.000,17090000000.000,22330000000.000,25390000000.000,17910000000.000,19920000000.000,11910000000.000
DerivativeAssets,,,,,,,,,,,,,,,,,,,58491000000.000,,60671000000.000,62946000000.000,54744000000.000,53672000000.000,45194000000.000
DerivativeCollateralObligationToReturnCash,,,,,,,,,,,,,,,-3168000000.000,2940000000.000,664000000.000,577000000.000,1011000000.000,498000000.000,546000000.000,585000000.000,522000000.000,535000000.000,338000000.000
DerivativeCollateralObligationToReturnSecurities,,,,,,,,,,,,,,,-12412000000.000,18159000000.000,15237000000.000,13358000000.000,15084000000.000,14008000000.000,16108000000.000,17820000000.000,17910000000.000,15518000000.000,13403000000.000
DerivativeCollateralRightToReclaimCash,,,,,,,,,,,,,,,-1015000000.000,980000000.000,2947000000.000,1898000000.000,2047000000.000,1935000000.000,2725000000.000,2191000000.000,2016000000.000,2085000000.000,1306000000.000
DerivativeCollateralRightToReclaimSecurities,,,,,,,,,,,,,,,-12716000000.000,14742000000.000,18092000000.000,11915000000.000,12472000000.000,10044000000.000,14430000000.000,15427000000.000,14193000000.000,10224000000.000,9032000000.000
DerivativeFairValueOfDerivativeAsset,734379000000.000,758955000000.000,1060104000000.000,985865000000.000,860071000000.000,916466000000.000,894101000000.000,839124000000.000,,676309000000.000,643385000000.000,858933000000.000,788728000000.000,824097000000.000,871088000000.000,1053444000000.000,1070254000000.000,827450000000.000,889095000000.000,774189000000.000,988876000000.000,1067697000000.000,927543000000.000,706239000000.000,609906000000.000
DerivativeFairValueOfDerivativeLiability,626695000000.000,645676000000.000,938328000000.000,875015000000.000,760087000000.000,818838000000.000,798961000000.000,749523000000.000,,603310000000.000,577977000000.000,781294000000.000,711600000000.000,747418000000.000,799883000000.000,985841000000.000,1005622000000.000,773240000000.000,831256000000.000,717888000000.000,936211000000.000,1004756000000.000,867677000000.000,657723000000.000,562981000000.000
DerivativeLiabilities,,,,,,,,,,,,,,,,,,,51062000000.000,,54183000000.000,51224000000.000,44439000000.000,47499000000.000,39007000000.000
DerivativeLiabilityCollateralRightToReclaimCashOffset,,,,,,,,,,,,,,,-98911000000.000,-103504000000.000,45357000000.000,37415000000.000,,,,,,,
DerivativeLiabilityDesignatedAsHedgingInstrumentFairValue,109000000.000,166000000.000,,,,,,,,,,,,,,,,,,,,,,,
DerivativeLiabilityFairValueGrossAsset,,,,,,,,,,,,,,,-715548000000.000,-886670000000.000,-897841000000.000,-684099000000.000,,,,,,,
DerivativeLiabilityFairValueGrossAssetAndRightToReclaimCashOffset,,,,,,,,,,,,,,,,,-943198000000.000,-721514000000.000,,,,,,,
DerivativeLiabilityFairValueOffsetAgainstCollateralNetOfNotSubjectToMasterNettingArrangementPolicyElection,,,,,,,,,,,,,,,,,41385000000.000,37913000000.000,36543000000.000,34792000000.000,37028000000.000,33606000000.000,28230000000.000,35190000000.000,28669000000.000
DerivativeLiabilityNotDesignatedAsHedgingInstrumentFairValue,626586000000.000,645510000000.000,,,,,,,,,,,,,,,,,,,,,,,
DerivativeLiabilityNotSubjectToMasterNettingArrangement,,,,,,,,,,,26590000000.000,23460000000.000,23160000000.000,23370000000.000,27570000000.000,26190000000.000,24950000000.000,20530000000.000,18640000000.000,18160000000.000,23500000000.000,23480000000.000,16780000000.000,20790000000.000,15460000000.000
DerivativeNetLiabilityPositionAggregateFairValue,21498000000.000,22240000000.000,35206000000.000,35066000000.000,27370000000.000,31542000000.000,29731000000.000,27885000000.000,,23227000000.000,21972000000.000,22176000000.000,22230000000.000,24229000000.000,27750000000.000,35764000000.000,41979000000.000,30199000000.000,32651000000.000,29836000000.000,36752000000.000,39517000000.000,35906000000.000,32927000000.000,28517000000.000
DerivativeNumberOfInstrumentsHeld,1385120.000,1426903.000,1437945.000,,,,,,,,,,,,,,,,,,,,,,
EmbeddedDerivativeFairValueOfEmbeddedDerivativeAsset,393000000.000,398000000.000,452000000.000,422000000.000,387000000.000,422000000.000,342000000.000,320000000.000,,256000000.000,227000000.000,285000000.000,278000000.000,249000000.000,304000000.000,390000000.000,441000000.000,394000000.000,497000000.000,466000000.000,600000000.000,591000000.000,697000000.000,676000000.000,734000000.000
EmbeddedDerivativeFairValueOfEmbeddedDerivativeLiability,276000000.000,322000000.000,311000000.000,304000000.000,310000000.000,313000000.000,490000000.000,398000000.000,,370000000.000,301000000.000,373000000.000,381000000.000,440000000.000,361000000.000,690000000.000,717000000.000,850000000.000,787000000.000,794000000.000,668000000.000,679000000.000,702000000.000,864000000.000,981000000.000
EmbeddedDerivativeFairValueOfEmbeddedDerivativeNet,117000000.000,76000000.000,141000000.000,118000000.000,77000000.000,109000000.000,-148000000.000,-78000000.000,,-114000000.000,-74000000.000,-88000000.000,-103000000.000,-191000000.000,-57000000.000,-300000000.000,-276000000.000,-456000000.000,-290000000.000,-328000000.000,-68000000.000,-88000000.000,-5000000.000,-188000000.000,-247000000.000
EmployeeRelatedLiabilitiesCurrentAndNoncurrent,5396000000.000,6354000000.000,5694000000.000,5701000000.000,5068000000.000,6051000000.000,7930000000.000,8292000000.000,,6857000000.000,7553000000.000,7874000000.000,4695000000.000,6931000000.000,7866000000.000,8368000000.000,5448000000.000,7571000000.000,8042000000.000,8149000000.000,3622000000.000,5152000000.000,6556000000.000,7181000000.000,3471000000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,926000000.000,,,,434000000.000,,,,475000000.000,,,,468000000.000,,,,440000000.000,,,,381000000.000,
EquityMethodInvestments,1165000000.000,1140000000.000,661000000.000,664000000.000,667000000.000,672000000.000,518000000.000,453000000.000,,374000000.000,422000000.000,417000000.000,397000000.000,405000000.000,391000000.000,360000000.000,350000000.000,287000000.000,276000000.000,258000000.000,237000000.000,224000000.000,213000000.000,219000000.000,221000000.000
FairValueInvestmentsEntitiesThatCalculateNetAssetValuePerShareLiquidatingInvestmentRemainingPeriod,,,10.000,,,,,,,,,,,,,,,,,,,,,,
FairValueInvestmentsEntitiesThatCalculateNetAssetValuePerShareUnfundedCommittments,,,9144000000.000,8695000000.000,7773000000.000,7348000000.000,6856000000.000,6491000000.000,,6006000000.000,5541000000.000,5561000000.000,4469000000.000,4416000000.000,2982000000.000,2915000000.000,2800000000.000,2758000000.000,2739000000.000,2697000000.000,2554000000.000,1931000000.000,,,
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisWithUnobservableInputs,,,,,,,,,,,,,,,-303000000.000,706000000.000,1211000000.000,338000000.000,2393000000.000,495000000.000,55000000.000,2430000000.000,2292000000.000,-1217000000.000,97000000.000
FairValueOfSecuritiesReceivedAsCollateralThatCanBeResoldOrRepledged,622855000000.000,639691000000.000,633667000000.000,622926000000.000,606896000000.000,596775000000.000,573711000000.000,540949000000.000,,613180000000.000,637102000000.000,608390000000.000,638169000000.000,588135000000.000,602599000000.000,630046000000.000,628522000000.000,665251000000.000,659010000000.000,636684000000.000,674270000000.000,674652000000.000,623720000000.000,634609000000.000,661415000000.000
FairValueOfSecuritiesReceivedAsCollateralThatHaveBeenResoldOrRepledged,459273000000.000,476343000000.000,464060000000.000,454604000000.000,447378000000.000,432141000000.000,431090000000.000,397652000000.000,,455304000000.000,475900000000.000,450127000000.000,484728000000.000,447809000000.000,450058000000.000,474057000000.000,488763000000.000,502847000000.000,511959000000.000,496240000000.000,532874000000.000,529477000000.000,494028000000.000,495717000000.000,536728000000.000
FairValueOptionAggregateDifferencesLoansAndLongTermReceivables,27403000000.000,27356000000.000,27106000000.000,26860000000.000,25575000000.000,24120000000.000,26721000000.000,25352000000.000,,22270000000.000,,,,,,,,,,,,,,,
FairValueOptionAggregateDifferencesLongTermDebtInstruments,924000000.000,832000000.000,1160000000.000,932000000.000,393000000.000,450000000.000,,,,,,,,,,,,,,,,,,,
FairValueOptionLoansHeldAsAssetsAggregateAmountInNonaccrualStatus,3631000000.000,3392000000.000,2884000000.000,3174000000.000,2378000000.000,1890000000.000,2262000000.000,1832000000.000,,2759000000.000,2656000000.000,2781000000.000,2424000000.000,3122000000.000,3212000000.000,3333000000.000,2853000000.000,3131000000.000,2729000000.000,2391000000.000,2434000000.000,2329000000.000,2454000000.000,2138000000.000,2131000000.000
FairValueOptionLoansHeldAsAssetsAggregateDifference,24259000000.000,24433000000.000,24406000000.000,23034000000.000,22228000000.000,20936000000.000,24017000000.000,22610000000.000,,20372000000.000,20614000000.000,18715000000.000,11530000000.000,12431000000.000,12947000000.000,13106000000.000,12459000000.000,12191000000.000,11115000000.000,9600000000.000,8981000000.000,8924000000.000,9132000000.000,8101000000.000,5239000000.000
FederalFundsSoldAndSecuritiesBorrowedOrPurchasedUnderAgreementsToResellFairValueDisclosure,,,,,,,,,,,169429000000.000,161297000000.000,134547000000.000,108504000000.000,125047000000.000,126036000000.000,111968000000.000,122354000000.000,125265000000.000,119450000000.000,127189000000.000,105915000000.000,93352000000.000,116077000000.000,116546000000.000
FederalFundsSoldAndSecuritiesPurchasedUnderAgreementsToResell,,,,,,,,,,,169868000000.000,161732000000.000,135033000000.000,109103000000.000,125669000000.000,127938000000.000,113225000000.000,123619000000.000,126903000000.000,120905000000.000,128513000000.000,107175000000.000,94220000000.000,116925000000.000,117278000000.000
FinancialInstrumentsOwnedAndPledgedAsCollateralAmountEligibleToBeRepledgedByCounterparty,,,,,,,,,,,52490000000.000,62348000000.000,63229000000.000,72244000000.000,69185000000.000,64473000000.000,63184000000.000,57529000000.000,52029000000.000,54426000000.000,53548000000.000,53411000000.000,55800000000.000,51278000000.000,53389000000.000
FinancialInstrumentsOwnedAndPledgedAsCollateralAmountNotEligibleToBeRepledgedByCounterparty,,,,,,,,,,,85947000000.000,84799000000.000,73607000000.000,78591000000.000,65674000000.000,68027000000.000,64259000000.000,64367000000.000,61969000000.000,63880000000.000,58627000000.000,56766000000.000,66390000000.000,61099000000.000,71873000000.000
FinancialInstrumentsOwnedAtFairValue,374806000000.000,370605000000.000,371459000000.000,364206000000.000,385506000000.000,387196000000.000,415293000000.000,407011000000.000,,356161000000.000,324257000000.000,339121000000.000,332533000000.000,345806000000.000,325326000000.000,312248000000.000,325938000000.000,303463000000.000,290487000000.000,293940000000.000,286902000000.000,279992000000.000,292420000000.000,295952000000.000,308871000000.000
FinancialInstrumentsSoldNotYetPurchasedAtFairValue,150998000000.000,149639000000.000,162127000000.000,145013000000.000,151251000000.000,149948000000.000,144179000000.000,126644000000.000,,144986000000.000,131158000000.000,127426000000.000,130487000000.000,124162000000.000,132021000000.000,132083000000.000,132809000000.000,124304000000.000,125428000000.000,115248000000.000,127013000000.000,122949000000.000,115154000000.000,117143000000.000,115927000000.000
FinancialLiabilitiesFairValueDisclosure,,,,,,,,,,,,,,,,,,,,,,,159648000000.000,154141000000.000,181157000000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,-1598000000.000,-1666000000.000,-1720000000.000,1850000000.000,1819000000.000,1899000000.000,1996000000.000,2105000000.000,,1756000000.000,1761000000.000,1847000000.000,1895000000.000,1872000000.000,1248000000.000,937000000.000,945000000.000,970000000.000,997000000.000,1030000000.000,1070000000.000,1102000000.000,1138000000.000,1179000000.000,1216000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,,,,,,17000000.000,18000000.000,18000000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,128000000.000,127000000.000,135000000.000,,,117000000.000,,,,130000000.000,,,,133000000.000,116000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,39000000.000,,116000000.000,78000000.000,41000000.000,,86000000.000,61000000.000,35000000.000,,93000000.000,67000000.000,35000000.000,,94000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,83000000.000,80000000.000,67000000.000,98000000.000,95000000.000,53000000.000,64000000.000,65000000.000,68000000.000,21000000.000,25000000.000,25000000.000,25000000.000,19000000.000,16000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,91000000.000,90000000.000,96000000.000,117000000.000,113000000.000,81000000.000,93000000.000,100000000.000,99000000.000,68000000.000,71000000.000,76000000.000,76000000.000,29000000.000,21000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,93000000.000,92000000.000,115000000.000,124000000.000,120000000.000,96000000.000,108000000.000,111000000.000,115000000.000,100000000.000,103000000.000,108000000.000,107000000.000,79000000.000,30000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,96000000.000,95000000.000,123000000.000,136000000.000,132000000.000,106000000.000,119000000.000,122000000.000,127000000.000,117000000.000,121000000.000,129000000.000,126000000.000,113000000.000,82000000.000
FiniteLivedIntangibleAssetsGross,3514000000.000,3530000000.000,3536000000.000,3516000000.000,3407000000.000,3520000000.000,3529000000.000,3502000000.000,,2551000000.000,2517000000.000,2518000000.000,2675000000.000,2634000000.000,1928000000.000,1452000000.000,1486000000.000,1491000000.000,1513000000.000,1521000000.000,1547000000.000,1578000000.000,1573000000.000,1608000000.000,1619000000.000
FiniteLivedIntangibleAssetsNet,1916000000.000,1864000000.000,1816000000.000,1666000000.000,1588000000.000,1621000000.000,1533000000.000,1397000000.000,,795000000.000,756000000.000,671000000.000,780000000.000,762000000.000,680000000.000,515000000.000,541000000.000,521000000.000,516000000.000,491000000.000,477000000.000,476000000.000,435000000.000,429000000.000,403000000.000
