,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,,,,,,1101163.000,1078203.000,1080482.000,903830.000,747582.000,452142.000,353260.000,320242.000,357271.000,293845.000,229768.000,228844.000,149714.000,242641.000,227415.000,129885.000
IntangibleAssetsNetExcludingGoodwill,1862817.000,1802397.000,1741977.000,1681557.000,1621137.000,1560717.000,1500297.000,1439877.000,1379457.000,1319037.000,1258617.000,1198197.000,1137777.000,1077357.000,1016937.000,956517.000,896097.000,835677.000,775257.000,714837.000,654417.000,593997.000,,
IntangibleAssetsNetIncludingGoodwill,,,,,,,,10010323.000,,9889483.000,7055047.000,6994627.000,6934207.000,6873787.000,6813367.000,6752947.000,6692527.000,6632107.000,6571687.000,6511267.000,6450847.000,6390427.000,,
InterestPayableCurrent,,,,,,,,31438.000,,,2788.000,,,,4047.000,,,,291.000,66.000,44.000,407.000,253.000,122.000
InventoryAdjustments,,,,,,,,,,,,,,,,,,,2000.000,,,,18900.000,
InventoryFinishedGoods,,,,,745822.000,901846.000,768812.000,,,,,,,,,,,,,,,,,
InventoryNet,595968.000,719821.000,322210.000,876011.000,672822.000,769946.000,654912.000,1043699.000,913786.000,861843.000,939382.000,887612.000,870809.000,958970.000,1027250.000,1158242.000,937125.000,898354.000,812052.000,702144.000,1116728.000,1367015.000,777202.000,688718.000
InventoryValuationReserves,,,,,,-131900.000,-113900.000,119300.000,94300.000,72950.000,57950.000,137750.000,208550.000,195350.000,193350.000,243350.000,157350.000,166350.000,,,,,,
LeaseholdImprovementsGross,,,,,,,2675.000,,,,,,,,,,,,,,,,,
LiabilitiesAndStockholdersEquity,16586422.000,16467172.000,13196591.000,12682938.000,13310538.000,14230257.000,15175535.000,14561606.000,14555482.000,13866245.000,10858949.000,10499900.000,10758097.000,10456474.000,10786963.000,9765899.000,10998279.000,11484275.000,10977750.000,11424082.000,11595187.000,11049609.000,10472038.000,14524495.000
LiabilitiesCurrent,3156558.000,2969592.000,3612892.000,3763208.000,4103002.000,4082046.000,4620007.000,4634667.000,5233034.000,4797294.000,4295427.000,4714524.000,4764988.000,4099948.000,4194132.000,3935579.000,4610795.000,4530562.000,4248737.000,4524372.000,4532035.000,4290165.000,5008056.000,3021395.000
LiabilitiesNoncurrent,1026540.000,1025027.000,972431.000,1001121.000,993239.000,983445.000,947537.000,728771.000,662294.000,887252.000,860697.000,858735.000,842766.000,819230.000,789448.000,766812.000,797075.000,827994.000,837851.000,884675.000,1038492.000,1089278.000,144182.000,170179.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,,,,,,,1020540.000,0.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,,,,,,,,,,,,,,,,,,,,,0.000,
LineOfCredit,,,,,,,,,,,,,,,628204.000,553204.000,1034856.000,961771.000,,,,,,
LineOfCreditFacilityAmountOutstanding,,,,,,,,,,,0.000,,,,,,,,,,,,,
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,,,,,,,791000.000,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,,,,,,,,,241000.000,79000.000,150000.000,447000.000,,687000.000,979000.000,,,1071000.000
LinesOfCreditCurrent,,,,,,,,,,,,201275.000,,,,553204.000,1034856.000,961771.000,901771.000,1061771.000,536771.000,1011771.000,1062129.000,0.000
LoansAndLeasesReceivableRelatedParties,,,,,1232972.000,1158428.000,1188136.000,,,,,,,,,,,,,,,,,
LongTermDebt,,,,,,,888539.000,,179328.000,,,,,,,,,,,,,,,
LongTermDebtCurrent,,,,,,,,,,,265985.000,,,,279740.000,,,,93340.000,39746.000,26643.000,13476.000,0.000,
LongTermDebtMaturingInYearsFourAndFive,,,,,912914.000,900757.000,,,788361.000,724840.000,660487.000,595288.000,529232.000,461758.000,393952.000,311424.000,235843.000,165009.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,24375.000,12218.000,74611.000,215786.000,127888.000,64367.000,,200800.000,134744.000,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,52475.000,52475.000,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,51503.000,51503.000,52475.000,114194.000,114193.000,114193.000,114207.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,735076.000,735076.000,51503.000,280295.000,280295.000,280295.000,280295.000,114193.000,114193.000,114193.000,114212.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,49485.000,49485.000,709950.000,265985.000,265985.000,265985.000,265985.000,280295.000,280295.000,280295.000,279740.000,99137.000,93237.000,93237.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,,,67270.000,,212287.000,142606.000,71772.000,,,,,,
LongTermNotesPayable,928322.000,916165.000,853795.000,876261.000,863921.000,851519.000,813928.000,595276.000,529232.000,462308.000,394502.000,326357.000,256750.000,185673.000,114212.000,40167.000,26336.000,13161.000,0.000,,,,,
MachineryAndEquipmentGross,,,,,,,351302.000,,,,,,,,,,,,,,,,,
NotesAndLoansPayable,,,,,,,,876260.000,,,,,,,,,,,,,,,,
NotesPayable,,,,,-48993.000,-49238.000,-74611.000,-280984.000,,,,,,,,,,,,,,,,
NotesPayableCurrent,85768.000,73592.000,111405.000,64156.000,48993.000,49238.000,74611.000,280984.000,259129.000,262532.000,,268931.000,272482.000,276085.000,,271257.000,209507.000,151848.000,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,2132377.000,,,,1672383.000,,,,1183577.000,1126508.000,1060487.000,1003268.000,357454.000,369071.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,459994.000,,,,494806.000,,,,248274.000,,,,80604.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,258381.000,,,,265305.000,,,,128863.000,128863.000,128863.000,128729.000,34880.000,34880.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,251740.000,,,,258381.000,,,,265305.000,265305.000,265305.000,265173.000,82259.000,82259.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,245274.000,,,,251740.000,,,,258381.000,258381.000,258381.000,258252.000,80646.000,80646.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,494806.000,,,,245274.000,,,,254740.000,254740.000,254740.000,254613.000,79065.000,82155.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,422182.000,,,,156877.000,,,,28014.000,28014.000,28014.000,34880.000,,
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,191205.000,125184.000,61621.000,,89131.000
OperatingLossCarryforwardsValuationAllowance,,,,,,,,,,,88600000.000,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,,,,,20000.000
OtherAssetsCurrent,265475.000,172235.000,,,,,,,,,,,,,,,,,,,,,,
OtherCommitment,,,,,,,,,,,,57300.000,28550.000,,,,,,,,,,,
OtherInventoryPurchasedGoods,,,,,,,,,1008086.000,934793.000,997332.000,1025362.000,1079359.000,1154320.000,1220600.000,1401592.000,1094475.000,1064704.000,,,,,,
OtherLiabilitiesCurrent,89063.000,78863.000,,,,,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.001,0.001,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,,,0.001,,,,,0.001
PreferredStockRedemptionAmount,,,,,,,,,,,,,,,,1322112.000,0.000,0.000,,,,,,
PreferredStockRedemptionAmountFutureRedeemableSecurities,,,,2558704.000,2782817.000,3091203.000,3265589.000,3438486.000,3516475.000,1440948.000,1165625.000,,,,1303859.000,,,,0.000,,,,,
PreferredStockRedemptionPricePerShare,,,,,,,,,,,,,,,,,0.001,,,,,,,
PreferredStockSharesAuthorized,15000000.000,15000000.000,,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,,,,,15000000.000
PreferredStockSharesIssued,748.000,753.000,,,,,,,,,,,,,,,,,,,,,,
PreferredStockSharesOutstanding,748.000,678.000,,,,,,,,,,,,,,,,,,,,,,
PreferredStockValue,0.000,0.000,,,,,,,,,324063.000,336513.000,349023.000,361596.000,372030.000,377461.000,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,,,,,,,,,,,,,157500.000,235563.000,212411.000,91298.000,205328.000,377182.000
PrepaidExpenseCurrent,,,157665.000,45364.000,131626.000,181692.000,189879.000,120944.000,112822.000,88490.000,171216.000,149599.000,113877.000,94996.000,95282.000,132838.000,146919.000,276628.000,,,,,,
ProductWarrantyAccrual,,,,,75623.000,62642.000,69743.000,67443.000,77443.000,84943.000,77943.000,74943.000,62943.000,39943.000,44288.000,64913.000,57511.000,81612.000,66555.000,73822.000,87208.000,77310.000,49149.000,93226.000
PropertyPlantAndEquipmentGross,,,,,,,1012245.000,,,,161325.000,,,,281993.000,,,,288053.000,,,,283478.000,
PropertyPlantAndEquipmentNet,64177.000,34717.000,11953.000,3770.000,32836.000,33986.000,35898.000,46925.000,46524.000,42213.000,44638.000,159064.000,149959.000,140855.000,131750.000,122868.000,120914.000,113840.000,142004.000,136333.000,128326.000,150830.000,143907.000,133998.000
RestrictedCash,,,,,,,,,,,,,,,,,,,,,,,,900000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,,91000.000,91000.000,91000.000,91000.000,91000.000,,382000.000,382000.000,382000.000,382000.000,0.000,63000.000,63000.000,63000.000,63000.000,63550.000,31267.000,31277.000,31277.000,0.000,0.000,0.000,
RetainedEarningsAccumulatedDeficit,-114417686.000,-114384611.000,-118344196.000,-119073020.000,-118915836.000,-118402626.000,-117954116.000,-118365962.000,-118987472.000,-119467950.000,-121948847.000,-122727055.000,-122507970.000,-122125220.000,-121906017.000,-122650095.000,-122126584.000,-121857164.000,-122095121.000,-121974999.000,-122646625.000,-123039822.000,-123471034.000,-117808599.000
SalesAndExciseTaxPayableCurrent,,,,,,,,1162482.000,,,,,,,,,,,,,,,,
SalesAndExciseTaxPayableCurrentAndNoncurrent,,,,,1233000.000,1158000.000,,1162000.000,1101163.000,1078203.000,1080482.000,903830.000,747582.000,452142.000,353260.000,320242.000,357271.000,293845.000,229768.000,228844.000,149714.000,242641.000,227415.000,129885.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,0.320,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,972071.000,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,0.750,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,14097010.000,,,,1785225.000,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,0.750,,,,0.490,,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,980642.000,,,,,,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,0.480,,,,,,,,,,,,,,,,,,,
StockholdersEquity,10071401.000,10296306.000,6243317.000,5359905.000,5431480.000,6073563.000,6342402.000,5759682.000,5143679.000,6740751.000,4537200.000,3725255.000,3912994.000,4263780.000,4499524.000,3741396.000,5590409.000,6125719.000,5891162.000,6015035.000,6024660.000,5670166.000,5319800.000,11332921.000
TaxesPayableCurrent,,,,,,,,,,,,,,,,,,,230000.000,229000.000,150000.000,,227000.000,
ValuationAllowancesAndReservesBalance,,,,,,,,,,,33800000.000,,,,,,,,,,,,,
