,2011-12-30,2012-12-28,2013-12-27,2014-12-26,2015-12-25,2017-01-01
RepaymentsOfLongTermDebtAndCapitalSecurities,,4548000.000,8681000.000,2267000.000,2078000.000,
RepaymentsOfOtherDebt,302000.000,,,,,
SalesRevenueServicesNet,1316013000.000,1389530000.000,1668929000.000,2174045000.000,2695680000.000,
SellingGeneralAndAdministrativeExpense,282828000.000,300459000.000,362248000.000,425777000.000,495988000.000,
ShareBasedCompensation,7432000.000,7917000.000,8412000.000,11051000.000,11103000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,102000.000,97000.000,60000.000,284000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,13.860,17.450,19.320,15.620,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,653000.000,643000.000,544000.000,557000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,16.720,19.000,26.020,23.030,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,382000.000,437000.000,481000.000,602000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,13.790,15.250,17.840,18.190,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,0.428,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,0.007,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,1900000.000,3000000.000,600000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,209000.000,111000.000,1000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,19.220,21.240,18.980,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,0.000,,7000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,8.310,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,9.670,16.120,15.320,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.000,,25.260,,
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,,95000.000,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,262000.000,454000.000,50000.000,,
StockIssuedDuringPeriodValueShareBasedCompensation,-156000.000,2760000.000,7135000.000,410000.000,-1227000.000,
StockRepurchaseProgramAuthorizedAmount,,,,75000000.000,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,,35200000.000,35200000.000,,
StockRepurchasedAndRetiredDuringPeriodShares,,,0.000,,,
StockRepurchasedAndRetiredDuringPeriodValue,-56932000.000,4386000.000,0.000,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,0.000,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,0.000,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,500000.000,400000.000,389000.000,436000.000,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,0.000,,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense,,100000.000,,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,300000.000,300000.000,385000.000,280000.000,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,400000.000,336000.000,442000.000,396000.000,
WeightedAverageNumberOfDilutedSharesOutstanding,42322000.000,39862000.000,40502000.000,41176000.000,41622000.000,
WeightedAverageNumberOfSharesOutstandingBasic,41961000.000,39548000.000,40166000.000,40734000.000,41226000.000,
