,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
BusinessCombinationAcquisitionRelatedCosts,793000.000,,499000.000,,,
CashAcquiredFromAcquisition,2309000.000,,,2926000.000,24628000.000,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldAccretion,,,,-1598000.000,3570000.000,4924000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldAdditions,,,,6580000.000,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldReclassificationsToFromNonaccretableDifference,,,,3450000.000,1992000.000,4492000.000
CommonStockDividendsPerShareDeclared,0.690,1.150,0.690,0.690,0.920,0.920
ComprehensiveIncomeNetOfTax,11020000.000,9926000.000,275000.000,18632000.000,19856000.000,32049000.000
CurrentFederalTaxExpenseBenefit,,5660000.000,5500000.000,3926000.000,8248000.000,14730000.000
CurrentIncomeTaxExpenseBenefit,,6242000.000,6164000.000,4433000.000,9478000.000,15510000.000
CurrentStateAndLocalTaxExpenseBenefit,,582000.000,664000.000,507000.000,1230000.000,780000.000
DeferredFederalIncomeTaxExpenseBenefit,,-229000.000,403000.000,2187000.000,1457000.000,2388000.000
DeferredIncomeTaxExpenseBenefit,,-162000.000,505000.000,2806000.000,1300000.000,3285000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,67000.000,102000.000,619000.000,-157000.000,897000.000
DefinedBenefitPlanFutureAmortizationOfPriorServiceCostCredit,,,,77000.000,,
DefinedContributionPlanCostRecognized,,263000.000,466000.000,530000.000,623000.000,786000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,,247000.000,276000.000,424000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,,,,,0.035
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,,,,0.500
DepreciationAmortizationAndAccretionNet,,,,,,-6746000.000
DepreciationAndAmortization,1843000.000,1762000.000,2047000.000,481000.000,-3789000.000,
DepreciationDepletionAndAmortization,,,,2600000.000,3600000.000,3500000.000
Dividends,,,,,10000000.000,
DividendsCommonStockCash,4594000.000,9898000.000,6754000.000,10657000.000,13415000.000,16140000.000
EarningsPerShareBasic,1.540,1.480,1.360,1.180,1.430,2.010
EarningsPerShareDiluted,1.540,1.480,1.360,1.180,1.430,2.000
EffectiveIncomeTaxRateContinuingOperations,,0.320,0.340,0.350,0.340,0.350
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.350,0.350
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.010,0.010,,-0.010,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.020,0.030,0.040,0.030,0.020
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,,0.050,0.040,0.030,-0.030,0.020
EquipmentExpense,1231000.000,,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,-16000.000,-18000.000,21000.000,36000.000,50000.000,
FairValueOfAssetsAcquired,66566000.000,,,209022000.000,875302000.000,
FederalDepositInsuranceCorporationPremiumExpense,825000.000,754000.000,924000.000,1265000.000,1593000.000,1635000.000
FeesAndCommissionsDepositorAccounts,3137000.000,3313000.000,3174000.000,3206000.000,3737000.000,4187000.000
FeesAndCommissionsOther,2553000.000,2958000.000,3295000.000,3501000.000,3317000.000,4220000.000
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,1373000.000,582000.000,160000.000,1305000.000
FinancingReceivableModificationsPreModificationRecordedInvestment2,,,1373000.000,582000.000,160000.000,1305000.000
FinancingReceivablesImpairedTroubledDebtRestructuringWriteDown,,400000.000,0.000,500000.000,700000.000,100000.000
GainLossOnSaleOfLoansAndLeases,,,,,,98000.000
GainLossOnSaleOfSecuritiesNet,135000.000,2647000.000,659000.000,-1090000.000,-8000.000,449000.000
GainLossOnSalesOfLoansNet,,,,,477000.000,
GainsLossesOnExtinguishmentOfDebt,,-158000.000,,,,
GoodwillAcquiredDuringPeriod,,,,,88995000.000,
GoodwillPurchaseAccountingAdjustments,,,,,,7505000.000
HeldtomaturitySecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLoss,,,1489000.000,1339000.000,526000.000,
HeldtomaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLoss,,,4103000.000,238000.000,689000.000,
ImpairedFinancingReceivableAverageRecordedInvestment,,7789000.000,8601000.000,6025000.000,2683000.000,1938000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,226000.000,289000.000,214000.000,110000.000,123000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceAverageRecordedInvestment,,7309000.000,7444000.000,5717000.000,2140000.000,1895000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceInterestIncomeAccrualMethod,,226000.000,289000.000,201000.000,78000.000,116000.000
ImpairedFinancingReceivableWithRelatedAllowanceAverageRecordedInvestment,,480000.000,1157000.000,308000.000,543000.000,43000.000
ImpairedFinancingReceivableWithRelatedAllowanceInterestIncomeAccrualMethod,,,,13000.000,32000.000,7000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,15022000.000,18852000.000,19762000.000,21002000.000,31889000.000,54286000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,,,,7301000.000,
IncomeTaxExpenseBenefit,4663000.000,6080000.000,6669000.000,7239000.000,10778000.000,18795000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,6479000.000,6828000.000,7141000.000,11161000.000,19000000.000
IncomeTaxReconciliationOtherAdjustments,,34000.000,79000.000,20000.000,-543000.000,-309000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,445000.000,502000.000,743000.000,1087000.000,1090000.000
IncomeTaxReconciliationTaxExemptIncome,,878000.000,740000.000,665000.000,927000.000,986000.000
IncomeTaxesPaid,4550000.000,5260000.000,5108000.000,4068000.000,8744000.000,21585000.000
IncreaseDecreaseInAccruedInterestReceivableNet,787000.000,496000.000,212000.000,777000.000,267000.000,963000.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,-1582000.000,1737000.000,3483000.000,-1417000.000,10799000.000,-6476000.000
IncreaseDecreaseInDeposits,214252000.000,221137000.000,129757000.000,125300000.000,223872000.000,83120000.000
IncreaseDecreaseInFederalFundsPurchased,7000000.000,-44500000.000,-77500000.000,-11000000.000,-45000000.000,20000000.000
IncreaseDecreaseInOtherOperatingAssets,-1593000.000,2287000.000,11401000.000,-5783000.000,6815000.000,-8331000.000
IncrementalCommonSharesAttributableToParticipatingNonvestedSharesWithNonForfeitableDividendRights,,-223000.000,-242000.000,278.000,319.000,366.000
InformationTechnologyAndDataProcessing,559000.000,597000.000,2594000.000,3175000.000,3599000.000,4897000.000
InterestAndDividendIncomeOperating,50426000.000,54514000.000,58430000.000,74910000.000,106240000.000,137716000.000
InterestAndFeeIncomeLoansAndLeases,35434000.000,40255000.000,45250000.000,57628000.000,88760000.000,116723000.000
InterestExpense,7616000.000,7555000.000,7272000.000,7460000.000,10129000.000,16845000.000
InterestExpenseFederalFundsPurchasedAndSecuritiesSoldUnderAgreementsToRepurchase,543000.000,461000.000,560000.000,588000.000,474000.000,1075000.000
InterestExpenseFederalHomeLoanBankAndFederalReserveBankAdvancesShortTerm,,122000.000,385000.000,1091000.000,1425000.000,3001000.000
InterestExpenseJuniorSubordinatedDebentures,1366000.000,1365000.000,1365000.000,1365000.000,1365000.000,1364000.000
InterestExpenseNOWAccountsMoneyMarketAccountsAndSavingsDeposits,3936000.000,3738000.000,3543000.000,3223000.000,4002000.000,5250000.000
InterestExpenseSubordinatedNotesAndDebentures,,,,,1261000.000,4539000.000
InterestExpenseTimeDeposits100000OrMore,1264000.000,1453000.000,1079000.000,767000.000,929000.000,932000.000
InterestExpenseTimeDepositsLessThan100000,507000.000,416000.000,340000.000,426000.000,673000.000,684000.000
InterestIncomeDepositsWithFinancialInstitutions,123000.000,78000.000,28000.000,32000.000,47000.000,147000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,38910000.000,41959000.000,48808000.000,65250000.000,92111000.000,115321000.000
InterestIncomeExpenseNet,42810000.000,46959000.000,51158000.000,67450000.000,96111000.000,120871000.000
InterestIncomeSecuritiesCorporateDebtOperating,,,,,,1124000.000
InterestIncomeSecuritiesMortgageBacked,9000000.000,,,,,
InterestIncomeSecuritiesStateAndMunicipal,2876000.000,3126000.000,2638000.000,2735000.000,3198000.000,3777000.000
InterestIncomeSecuritiesUSTreasuryAndOtherUSGovernment,2220000.000,2977000.000,2982000.000,2716000.000,1630000.000,1294000.000
InterestPaid,7730000.000,7727000.000,7194000.000,7377000.000,8793000.000,16640000.000
LaborAndRelatedExpense,18036000.000,20705000.000,21532000.000,26011000.000,33871000.000,40913000.000
LiabilitiesAssumed1,65059000.000,,,213224000.000,831422000.000,
LoansAndLeasesReceivableCommitmentsFixedRates,,,,13600000.000,13100000.000,21200000.000
LoansAndLeasesReceivableCommitmentsVariableRates,,,,45300000.000,32900000.000,45600000.000
LoansAndLeasesReceivableRelatedPartiesAdditions,,745000.000,17000.000,15000.000,13000.000,
LoansAndLeasesReceivableRelatedPartiesCollections,,524000.000,1037000.000,193000.000,101000.000,
LoansAndLeasesReceivableRelatedPartiesPeriodIncreaseDecrease,,,,-114000.000,20118000.000,
LoansAndLeasesReceivableRelatedPartiesProceeds,,,,,,2574000.000
LossContingencyLossInPeriod,,,,0.000,,
MarketingAndAdvertisingExpense,,1590000.000,1864000.000,2430000.000,3125000.000,4048000.000
NetCashProvidedByUsedInContinuingOperations,56628000.000,-28297000.000,-5676000.000,6157000.000,52828000.000,9280000.000
NetCashProvidedByUsedInFinancingActivities,224646000.000,276546000.000,270454000.000,150894000.000,472874000.000,244589000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,224646000.000,276546000.000,270454000.000,150894000.000,472874000.000,244589000.000
NetCashProvidedByUsedInInvestingActivities,-186698000.000,-327667000.000,-291354000.000,-170548000.000,-451572000.000,-279545000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-186698000.000,-327667000.000,-291354000.000,-170548000.000,-451572000.000,-279545000.000
NetCashProvidedByUsedInOperatingActivities,18680000.000,22824000.000,15224000.000,25811000.000,31526000.000,44236000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,18680000.000,22824000.000,15224000.000,25811000.000,31526000.000,44236000.000
NetIncomeLoss,10359000.000,12772000.000,13093000.000,13763000.000,21111000.000,35491000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,12444000.000,12764000.000,13444000.000,20660000.000,34759000.000
NoninterestExpense,30837000.000,33780000.000,37937000.000,52414000.000,72890000.000,77081000.000
NoninterestIncome,6949000.000,10673000.000,8891000.000,8166000.000,12668000.000,16046000.000
NoninterestIncomeOtherOperatingIncome,108000.000,120000.000,76000.000,887000.000,3756000.000,5357000.000
OccupancyNet,3094000.000,4484000.000,5374000.000,7712000.000,11045000.000,12798000.000
OperatingLeasesRentExpenseNet,,1500000.000,2300000.000,3400000.000,5300000.000,6800000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,-2996000.000,-14732000.000,8687000.000,-1434000.000,-4082000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesTaxPortionAttributableToParent,,-1972000.000,-9698000.000,5718000.000,-1047000.000,-2795000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentBeforeTaxPortionAttributableToParent,,-425000.000,-3162000.000,-5552000.000,-358000.000,-384000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-1524000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,,-256000.000,-1907000.000,3348000.000,-380000.000,630000.000
OtherComprehensiveIncomeDefinedBenefitPlansTaxPortionAttributableToParent,,-169000.000,-1255000.000,2204000.000,-174000.000,438000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToParent,,-106000.000,7000.000,-470000.000,-201000.000,1270000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,-2996000.000,-14732000.000,8687000.000,-1434000.000,-4082000.000
OtherComprehensiveIncomeLossNetOfTax,,-2846000.000,-12818000.000,4869000.000,-1255000.000,-3442000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,-2846000.000,-12818000.000,4869000.000,-1255000.000,-3442000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,,,,-196000.000,1452000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,-256000.000,-1907000.000,3348000.000,-380000.000,630000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,-2647000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,659000.000,-1090000.000,-8000.000,449000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,-657000.000,-944000.000
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,-70000.000,5000.000,-309000.000,-150000.000,865000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,-176000.000,12000.000,-779000.000,-1008000.000,1191000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,-106000.000,7000.000,-470000.000,-201000.000,1270000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,-2321000.000,-23771000.000,13315000.000,-2489000.000,-6428000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,2185000.000,,,,,
OtherInterestAndDividendIncome,68000.000,113000.000,177000.000,406000.000,592000.000,1168000.000
OtherNoninterestExpense,5608000.000,4378000.000,3751000.000,4480000.000,6117000.000,7427000.000
OtherRealEstateValuationAdjustments,,,0.000,,,
ParticipatingSecuritiesDistributedAndUndistributedEarnings,,328000.000,329000.000,319000.000,,
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossBasic,,,,,451000.000,732000.000
PaymentsForMergerRelatedCosts,,,,,11800000.000,
PaymentsForProceedsFromLoansAndLeases,73029000.000,186226000.000,217847000.000,235320000.000,354375000.000,206380000.000
PaymentsOfDividendsCommonStock,6061000.000,9898000.000,6754000.000,10657000.000,13415000.000,16140000.000
PaymentsToAcquireAvailableForSaleSecurities,302760000.000,511979000.000,333359000.000,342185000.000,330646000.000,462702000.000
PaymentsToAcquireHeldToMaturitySecurities,83911000.000,132304000.000,68251000.000,52464000.000,21650000.000,46495000.000
PaymentsToAcquireLifeInsurancePolicies,,,,20000000.000,,30000000.000
PaymentsToAcquirePropertyPlantAndEquipment,2031000.000,3592000.000,4029000.000,5232000.000,4325000.000,4270000.000
PaymentsToAcquireRestrictedInvestments,,,164503000.000,408439000.000,318887000.000,537930000.000
ProceedsFromFederalHomeLoanBankAdvances,,,,,124087000.000,199666000.000
ProceedsFromIssuanceOfCommonStock,28088000.000,10507000.000,46237000.000,631000.000,779000.000,48442000.000
ProceedsFromIssuanceOfSubordinatedLongTermDebt,,,,,78324000.000,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,196886000.000,266095000.000,130411000.000,80242000.000,113217000.000,167045000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,61844000.000,89123000.000,76128000.000,37983000.000,34897000.000,30460000.000
ProceedsFromPaymentsForInSecuritiesSoldUnderAgreementsToRepurchase,527000.000,-4507000.000,-1020000.000,24893000.000,14628000.000,-50217000.000
ProceedsFromPaymentsForOtherFinancingActivities,,,,192000.000,-303000.000,
ProceedsFromSaleOfAvailableForSaleSecurities,14084000.000,151959000.000,129431000.000,360963000.000,75750000.000,264358000.000
ProceedsFromSaleOfLoansHeldForSale,,575000.000,,,21011000.000,18116000.000
ProceedsFromSaleOfOtherRealEstate,,,218000.000,2942000.000,,278000.000
ProceedsFromSaleOfRestrictedInvestments,,,160447000.000,408036000.000,308808000.000,527975000.000
ProceedsFromStockOptionsExercised,,,4000.000,7000.000,80000.000,62000.000
ProfessionalFees,,1047000.000,1340000.000,1537000.000,2327000.000,3646000.000
ProvisionForLoanAndLeaseLosses,3900000.000,5000000.000,2350000.000,2200000.000,4000000.000,5550000.000
ProvisionForLoanLeaseAndOtherLosses,3900000.000,5000000.000,2350000.000,2200000.000,4000000.000,5550000.000
RepaymentsOfFederalHomeLoanBankBorrowings,5016000.000,-15000000.000,-25000000.000,-1499000.000,,
RepaymentsOfUnsecuredDebt,,,,1450000.000,,
ShareBasedCompensation,1047000.000,1343000.000,1296000.000,1234000.000,1689000.000,2142000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,561.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,2460.000,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,24.610,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,24.000,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,25.250,,
StockIssuedDuringPeriodSharesAcquisitions,273479.000,,,240598.000,5647268.000,
StockIssuedDuringPeriodSharesConversionOfConvertibleSecurities,,,,,,10344.000
StockIssuedDuringPeriodSharesNewIssues,1407220.000,,1926250.000,,,1613000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,2504.000,,
StockIssuedDuringPeriodValueAcquisitions,5850000.000,,,5948000.000,157199000.000,
StockIssuedDuringPeriodValueDividendReinvestmentPlan,4627000.000,10507000.000,8660000.000,631000.000,779000.000,921000.000
StockIssuedDuringPeriodValueNewIssues,23461000.000,,37577000.000,,,47521000.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,4000.000,7000.000,80000.000,62000.000
TransferOfPortfolioLoansAndLeasesToHeldForSale1,2300000.000,,,,,
TransferToOtherRealEstate,,250000.000,2242000.000,577000.000,250000.000,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,1000.000,,,4.000,
WeightedAverageNumberOfDilutedSharesOutstanding,,8411000.000,9380000.000,11355.000,14477.000,17851.000
WeightedAverageNumberOfSharesOutstandingBasic,,8410000.000,9380000.000,11355.000,14473.000,17304.000
