,2012-03-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,,-57629000.000,124602000.000,277014000.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetIssues,,,,0.000,0.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchases,,,2064628000.000,3886427000.000,7224176000.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSales,,,446224000.000,1730045000.000,1804719000.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSettlements,,,511232000.000,1054357000.000,3358611000.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,,,57596000.000,-124480000.000,-277028000.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityIssues,,,1618269000.000,2156019000.000,3861995000.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityPurchases,,,,0.000,0.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySales,,,,1049982000.000,1800859000.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySettlements,,,504330000.000,0.000,0.000,
FeesAndCommissions,,,85854000.000,197124000.000,373508000.000,423494000.000
GainLossOnDispositionOfAssets,,,-30000.000,-553000.000,-790000.000,-1254000.000
GainLossOnSalesOfLoansNet,,,3862000.000,-3569000.000,4885000.000,13175000.000
GeneralAndAdministrativeExpense,7360212.000,,34440000.000,117068000.000,,207172000.000
GoodwillAcquiredDuringPeriod,,,,72592000.000,,
GoodwillImpairmentLoss,,,,0.000,,37050000.000
GoodwillOtherChanges,,,,,-91000.000,
ImpairmentOfLongLivedAssetsHeldForUse,,,0.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-11944049.000,,,-31504000.000,-2162000.000,
IncomeTaxEffectsAllocatedDirectlyToEquity,,,,,40000000.000,58500000.000
IncomeTaxExpenseBenefit,,,,1390000.000,2833000.000,-4228000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,-2534000.000,6858000.000,2686000.000,42714000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,,2485000.000,-10711000.000,-738000.000,-51072000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,,-593000.000,5040000.000,549000.000,3509000.000
IncomeTaxReconciliationOtherAdjustments,,,20000.000,105000.000,189000.000,-480000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,,563000.000,98000.000,1277000.000,-1028000.000
IncomeTaxReconciliationTaxContingencies,,,518000.000,,-62000.000,2817000.000
IncomeTaxReconciliationTaxCredits,,,459000.000,,1068000.000,688000.000
IncreaseDecreaseInAccountsPayable,619891.000,,1788000.000,2357000.000,-598000.000,5582000.000
IncreaseDecreaseInAccruedInterestReceivableNet,,,10454000.000,8287000.000,13819000.000,2218000.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,2964250.000,,4077000.000,16692000.000,30485000.000,27286000.000
IncreaseDecreaseInDueFromRelatedParties,,,240000.000,112000.000,188000.000,-179000.000
IncreaseDecreaseInFairValueAdjustmentsOnAssetsAndLiabilitiesCarriedAtFairValueUnderFairValueOption,,,-33000.000,,,
IncreaseDecreaseInInterestPayableNet,,,11063000.000,9223000.000,13280000.000,3330000.000
IncreaseDecreaseInOtherOperatingAssets,,,21021000.000,-13270000.000,15857000.000,10140000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,639443.000,,,,,
IncreaseDecreaseInRestrictedCash,4000000.000,,4724000.000,32974000.000,33970000.000,97077000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,331859.000,,0.000,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,7135601.000,,0.000,
InterestExpense,32030218.000,,187447000.000,356615000.000,549740000.000,688368000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,,,27000.000,-2284000.000,3246000.000,5345000.000
InterestIncomeExpenseNet,629692.000,,60000.000,-2162000.000,3232000.000,8294000.000
InterestIncomeOperating,,,187507000.000,354453000.000,552972000.000,696662000.000
InterestPaid,28063405.000,,176195000.000,345919000.000,536448000.000,684775000.000
ManagementFeesRevenue,,,3083000.000,5957000.000,10976000.000,11638000.000
NetCashProvidedByUsedInFinancingActivities,247265413.000,,1116224000.000,2027636000.000,2085710000.000,314483000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,247265413.000,,1116224000.000,2027636000.000,2085710000.000,314483000.000
NetCashProvidedByUsedInInvestingActivities,-218805910.000,,-1120615000.000,-1257075000.000,-2406700000.000,-422957000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-218805910.000,,-1120615000.000,-1257075000.000,-2406700000.000,-422957000.000
NetCashProvidedByUsedInOperatingActivities,-10550792.000,,1139000.000,49920000.000,74741000.000,545000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-10550792.000,,1139000.000,49920000.000,74741000.000,545000.000
NetIncomeLoss,-11944049.000,,7308000.000,-32894000.000,-4995000.000,-145969000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,191000.000,-32894000.000,-4995000.000,
NoninterestIncome,,,97975000.000,213412000.000,426697000.000,495467000.000
NoninterestIncomeOtherOperatingIncome,,,5525000.000,-1203000.000,9402000.000,
OperatingExpenses,,,90694000.000,242632000.000,432105000.000,651009000.000
OperatingLeasesIncomeStatementSubleaseRevenue,,,,,,0.000
OperatingLeasesRentExpenseMinimumRentals,,,1300000.000,3300000.000,6000000.000,11900000.000
OperatingLeasesRentExpenseNet,,,1900000.000,3700000.000,7400000.000,14200000.000
OperatingLeasesRentExpenseSubleaseRentals1,,,600000.000,0.000,,
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,,,,-1671000.000,1515000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,-1671000.000,904000.000
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,,,,0.000,611000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,,,-1671000.000,1515000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,,-1671000.000,904000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,,,0.000,611000.000
OtherGeneralAndAdministrativeExpense,,,,,122182000.000,
OtherNoncashExpense,12018.000,,,,,
OtherNoncashIncomeExpense,,,,-198000.000,129000.000,-537000.000
OtherOperatingIncomeExpenseNet,,,,,,-7674000.000
OtherSignificantNoncashTransactionValueOfConsiderationGiven1,,,,2762000.000,0.000,0.000
PaymentsForRepurchaseOfCommonStock,,,,,,19485000.000
PaymentsOfDebtIssuanceCosts,,,,1218000.000,1296000.000,0.000
PaymentsToAcquireAvailableForSaleSecurities,,,,,419173000.000,75983000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,109464000.000,0.000,0.000
PaymentsToAcquireInvestments,,,,,,10000000.000
PaymentsToAcquirePropertyPlantAndEquipment,383501.000,,10435000.000,20572000.000,39387000.000,51842000.000
PaymentsToPurchaseOtherLoansHeldForSale,,,442362000.000,1733614000.000,3358611000.000,
PreferredStockDividendRatePercentage,,,0.060,,,
ProceedsFromCollectionOfLoansReceivable,,,,,,4380000.000
ProceedsFromIssuanceInitialPublicOffering,,,30000000.000,827680000.000,0.000,0.000
ProceedsFromIssuanceOfDebt,,,,49813000.000,0.000,0.000
ProceedsFromIssuanceOfSecuredDebt,,,,,,22274000.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlans,,,,,5091000.000,5244000.000
ProceedsFromLoans,,,511232000.000,1054357000.000,1804719000.000,2393354000.000
ProceedsFromNotesPayable,319703553.000,,,,,
ProceedsFromPaymentsForOtherFinancingActivities,,,,,,0.000
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,,,,,87158000.000
ProceedsFromSaleOfAvailableForSaleSecurities,,,,,120420000.000,
ProceedsFromSaleOfLoansHeldForSale,,,446224000.000,1730045000.000,3358611000.000,
ProceedsFromSaleOfLoansReceivable,,,,,,26825000.000
ProceedsFromStockOptionsExercised,,,1715000.000,3564000.000,11670000.000,13209000.000
ProceedsFromWarrantExercises,,,,,,17000.000
ProvisionForLoanLossesExpensed,367776.000,,,,,
RepaymentsOfDebt,,,,50000000.000,0.000,0.000
RepaymentsOfNotesPayable,2601687.000,,,,,
RepaymentsOfSecuredDebt,,,,,,22274000.000
ResearchAndDevelopmentExpense,,,,,77062000.000,115357000.000
Revenues,15797392.000,,98002000.000,211128000.000,429943000.000,500812000.000
SalesRevenueNet,15797392.000,,98002000.000,211128000.000,429943000.000,500812000.000
SellingAndMarketingExpense,17669602.000,,39037000.000,87278000.000,171526000.000,216670000.000
ServicingAssetAtAmortizedValuePeriodIncreaseDecrease,,,-534000.000,,,
ServicingAssetAtFairValuePeriodIncreaseDecrease,,,,-1647000.000,3803000.000,-5403000.000
ServicingFeesNet,,,3513000.000,11534000.000,32811000.000,68009000.000
ServicingLiabilityAtAmortizedValuePeriodIncreaseDecrease,,,936000.000,,,
ServicingLiabilityAtFairValuePeriodIncreaseDecrease,,,,3037000.000,-5194000.000,-4498000.000
ShareBasedCompensation,641054.000,,6490000.000,,51222000.000,69244000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardAcceleratedCompensationCost,,,,3000000.000,300000.000,100000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,0.591,,,0.516
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,0.015,,,0.013
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,26200000.000,48600000.000,103500000.000,74400000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,370321.000,1971476.000,2763523.000,9919105.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,1.900,2.800,6.570,6.780
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,3176750.000,22081243.000,1164929.000,7482011.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,10.840,4.620,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,0.770,0.590,1.570,0.900
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,9.750,6.740,20.000,7.220
SharebasedCompensationArrangementBySharebasedPaymentAwardAwardVestingRightsPercentage,,,0.250,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,,19600000.000,36800000.000,32900000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardPurchasePriceOfCommonStockPercent,,,0.850,,,
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,,,,,410009.000,
StockIssuedDuringPeriodSharesShareBasedCompensationGross,,,2232969.000,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,2232969.000,6037666.000,7579324.000,15102640.000
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,,,,,5091000.000,5244000.000
StockIssuedDuringPeriodValueNewIssues,,,,827680000.000,,
StockIssuedDuringPeriodValueShareBasedCompensationGross,,,1700000.000,,,
StockIssuedDuringPeriodValueStockOptionsExercised,157581.000,,1715000.000,3564000.000,13473000.000,13589000.000
TreasuryStockValueAcquiredParValueMethod,,,,,,19485000.000
UndistributedEarningsAllocatedToParticipatingSecurities,,,7117000.000,,,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,,,,,0.000,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,190000.000,,248000.000,2140000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,523000.000,-589000.000,-310000.000,
ValuationAllowancesAndReservesChargedToCostAndExpense,,,,,,50577000.000
ValuationAllowancesAndReservesChargedToOtherAccounts,,,,,,0.000
ValuationAllowancesAndReservesDeductions,,,,,,617000.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,20356744.000,75573742.000,374872118.000,387762072.000
WeightedAverageNumberOfSharesOutstandingBasic,,,12889284.000,75573742.000,374872118.000,387762072.000
