,2011-03-27,2011-06-26,2011-09-25,2011-12-25,2012-04-01,2012-07-01,2012-09-30,2012-12-30,2013-03-31,2013-06-30,2013-09-29,2013-12-29,2014-03-30,2014-06-29,2014-09-28,2014-12-28,2015-03-29,2015-09-27,2015-12-27,2016-03-27,2016-06-26,2016-09-25,2016-12-25,2017-04-02
AssetsCurrent,2060781000.000,2046105000.000,2210305000.000,2253692000.000,2018902000.000,2145826000.000,2618980000.000,2508202000.000,2250396000.000,2366202000.000,2597285000.000,2480457000.000,2142105000.000,2204205000.000,2646189000.000,2719100000.000,2405308000.000,2778116000.000,2865598000.000,2524083000.000,2523356000.000,3146987000.000,3227607000.000,2799733000.000
AssetsFairValueDisclosure,,18070000.000,48203000.000,49169000.000,42547000.000,52916000.000,45503000.000,,36769000.000,40531000.000,26771000.000,,42295000.000,41245000.000,72572000.000,,158527000.000,145986000.000,,75829000.000,68874000.000,44101000.000,,59704000.000
AssetsNoncurrent,1641157000.000,1655439000.000,1654009000.000,1659061000.000,1655414000.000,1645512000.000,1609671000.000,1586771000.000,1577347000.000,1574323000.000,1761661000.000,1685547000.000,1650434000.000,1697509000.000,1634594000.000,1575553000.000,1611945000.000,1582474000.000,1617592000.000,1599359000.000,1578422000.000,1560929000.000,1596361000.000,1576114000.000
AvailableForSaleSecurities,,,,,,,,,,23641000.000,23460000.000,,40984000.000,40712000.000,31097000.000,,27977000.000,26863000.000,,6109000.000,5597000.000,4986000.000,,3687000.000
AvailableForSaleSecuritiesFairValueDisclosure,,20144000.000,20119000.000,19669000.000,20202000.000,19871000.000,23415000.000,,23915000.000,,,,,,,,,,,,,,,
BusinessCombinationAcquisitionOfLessThan100PercentNoncontrollingInterestFairValue,,,,,,,,,,,,,44180000.000,44194000.000,43949000.000,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,927422000.000,584778000.000,186962000.000,641688000.000,883824000.000,779931000.000,696733000.000,849701000.000,1067039000.000,1022345000.000,588668000.000,682449000.000,792249000.000,586151000.000,452184000.000,893167000.000,1081397000.000,551292000.000,976750000.000,1095880000.000,924098000.000,830372000.000,1282285000.000,1463081000.000
CommonStockCapitalSharesReservedForFutureIssuance,,,,18471000.000,,,,14849000.000,,,,14766000.000,,,,12801000.000,,,11217000.000,,,,9279000.000,
CommonStockParOrStatedValuePerShare,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
CommonStockSharesAuthorized,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000
CommonStockSharesIssued,209694630.000,209694630.000,209694630.000,209694630.000,209694630.000,209694630.000,209694630.000,209694630.000,209694630.000,209694630.000,209694630.000,209694630.000,209694630.000,209694630.000,209694630.000,209694630.000,209694630.000,209694630.000,209694630.000,209694630.000,209694630.000,209694630.000,209694630.000,209694630.000
CommonStockValue,104847000.000,104847000.000,104847000.000,104847000.000,104847000.000,104847000.000,104847000.000,104847000.000,104847000.000,104847000.000,104847000.000,104847000.000,104847000.000,104847000.000,104847000.000,104847000.000,104847000.000,104847000.000,104847000.000,104847000.000,104847000.000,104847000.000,104847000.000,104847000.000
DebtInstrumentCarryingAmount,,1403031000.000,1405071000.000,,1400942000.000,1399557000.000,1398906000.000,,1394387000.000,1392353000.000,1390319000.000,1388285000.000,1386251000.000,1559895000.000,1559895000.000,1559895000.000,1559895000.000,1559895000.000,1559895000.000,1559895000.000,1559895000.000,1559895000.000,1559895000.000,1559895000.000
DebtInstrumentFaceAmount,,1384895000.000,1384895000.000,1384895000.000,1384895000.000,1384895000.000,1384895000.000,1384895000.000,1384895000.000,1384895000.000,1384895000.000,1384895000.000,1384895000.000,1559895000.000,1559895000.000,1559895000.000,1559895000.000,1559895000.000,,,,,,
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,12461000.000,12142000.000,11434000.000,11216000.000,10999000.000
DeferredFinanceCostsNoncurrentGross,,,,,,,,,,,,,,,,,,,12780000.000,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,90882000.000,,,,75343000.000,,,78592000.000,,,,64174000.000,
DeferredTaxAssetsGross,,,,253183000.000,,,,284609000.000,,,,265035000.000,,,,287637000.000,,,293001000.000,,,,295104000.000,
DeferredTaxAssetsHedgingTransactions,,,,,,,,,,,,,,,,11638000.000,,,10937000.000,,,,10286000.000,
DeferredTaxAssetsInventory,,,,18398000.000,,,,15472000.000,,,,16272000.000,,,,14698000.000,,,15168000.000,,,,17913000.000,
DeferredTaxAssetsLiabilitiesNet,,,,129420000.000,,,,163477000.000,,,,152679000.000,,,,185975000.000,,,190816000.000,,,,206865000.000,
DeferredTaxAssetsNet,,,,235038000.000,,,,267464000.000,,,,243561000.000,,,,261318000.000,,,269408000.000,,,,271039000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,27943000.000,,,,25083000.000,,,,27870000.000,,,,32393000.000,,,28893000.000,,,,29752000.000,
DeferredTaxAssetsOther,,,,17749000.000,,,,31038000.000,,,,30338000.000,,,,27817000.000,,,31441000.000,,,,25513000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsOther,,,,49780000.000,,,,53611000.000,,,,46206000.000,,,,48498000.000,,,62587000.000,,,,66220000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,,35969000.000,,,,49159000.000,,,,31533000.000,,,,53789000.000,,,49746000.000,,,,35255000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,,,,15723000.000,,,,16447000.000,,,,12873000.000,,,,10092000.000,,,9253000.000,,,,12525000.000,
DeferredTaxAssetsTaxDeferredExpenseOther,,,,39623000.000,,,,46879000.000,,,,54255000.000,,,,48998000.000,,,43029000.000,,,,48024000.000,
DeferredTaxAssetsValuationAllowance,,,,18145000.000,,,,17145000.000,,,,21474000.000,,,,26319000.000,,,23593000.000,,,,24065000.000,
DeferredTaxLiabilities,,,,105618000.000,,,,103987000.000,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,,,,,,,,,,,,18571000.000,,,,2001000.000,,,8205000.000,,,,7056000.000,
DeferredTaxLiabilitiesOther,,,,3075000.000,,,,5736000.000,,,,5455000.000,,,,13447000.000,,,16632000.000,,,,7634000.000,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,7846000.000,,,,1919000.000,,,,,,,,,,,,,,,,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,492000000.000,,,,513000000.000,,,548000000.000,,,,,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInCurrentFiscalYear,,,,,,2300000.000,1600000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInNextFiscalYear,,,,5800000.000,,,,5800000.000,,,,,,,,,,,,,,,,
DerivativeAssetFairValueNet,,0.000,12290000.000,,1779000.000,,5073000.000,,,,,,,,,,,,,,,,,
DerivativeAssets,,-2074000.000,28084000.000,29500000.000,22345000.000,33045000.000,22088000.000,,12854000.000,16890000.000,3311000.000,,1311000.000,533000.000,41475000.000,,130550000.000,119123000.000,,69720000.000,63277000.000,39115000.000,,56017000.000
DerivativeFairValueOfDerivativeNet,,,,,,14838000.000,,,,,,,,,,,,,,,,,,
DerivativeFinancialInstrumentsLiabilitiesFairValueDisclosure,,,,1908000.000,6054000.000,765000.000,2312000.000,,3231000.000,,,,,,,,,,,,,,,
DerivativeLiabilities,,,,,,,,,,1235000.000,8324000.000,,33053000.000,16131000.000,3426000.000,,3513000.000,605000.000,,3932000.000,13148000.000,19390000.000,,20595000.000
DerivativeLiabilityFairValueNet,,-28230000.000,-9462000.000,,-4824000.000,,-1859000.000,,,,,,,,,,,,,,,,,
DirectToTelevisionFilmCosts,,,,80600000.000,,,,91975000.000,,,,79965000.000,,,,68190000.000,,,75546000.000,,,,82849000.000,
DirectToTelevisionFilmCostsPreproduction,,,,2161000.000,,,,3865000.000,,,,2499000.000,,,,1841000.000,,,84000.000,,,,1833000.000,
DirectToTelevisionFilmCostsProduction,,,,33583000.000,,,,22909000.000,,,,17683000.000,,,,24607000.000,,,36092000.000,,,,25062000.000,
DirectToTelevisionFilmCostsReleased,,,,44091000.000,,,,65201000.000,,,,59783000.000,,,,41742000.000,,,33730000.000,,,,35683000.000,
DisposalGroupIncludingDiscontinuedOperationConsideration,,,,,,,,,,,,,,,,,,,,,,,54400000.000,
DividendsPayableCurrent,,,,,,,,,,,,,,,,,,,57406000.000,,,,63501000.000,
EmployeeRelatedLiabilitiesCurrent,,,,59070000.000,,,,70954000.000,,,,73970000.000,,,,82774000.000,,,93578000.000,,,,100248000.000,
EquityMethodInvestmentOwnershipPercentage,,,,0.500,,,,0.500,,,,0.500,0.500,0.500,0.400,0.400,,,,,,,,
EquityMethodInvestments,,,,,,,,330746000.000,,,,321876000.000,323212000.000,325475000.000,258295000.000,244587000.000,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,6469000.000,2880000.000,3724000.000,4519000.000,3326000.000,7389000.000,7618000.000,6247000.000,6379000.000,6392000.000,5484000.000,5663000.000,5617000.000,-19930000.000,-19553000.000,-18985000.000,-13610000.000,-17068000.000,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,,,,,,,,,,,,27920000.000,27560000.000,27460000.000,28770000.000,28710000.000
FinancialLiabilitiesFairValueDisclosure,,,,,,,,,,,,,,,29016000.000,,28433000.000,25385000.000,,31852000.000,40708000.000,46850000.000,,49305000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,586700000.000,597300000.000,608300000.000,-622531000.000,626800000.000,638300000.000,650900000.000,-666650000.000,678100000.000,690100000.000,704300000.000,-744838000.000,679200000.000,770100000.000,782900000.000,-797546000.000,810500000.000,832900000.000,-841267000.000,850000000.000,858700000.000,867300000.000,-876033000.000,883900000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,56000000.000,,,,44000000.000,,,35000000.000,,,,29000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,24000000.000,,,,40000000.000,,,40000000.000,,,,18000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,35000000.000,,,,24000000.000,,,40000000.000,,,,40000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,36000000.000,,,,33000000.000,,,21000000.000,,,,36000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,44000000.000,,,,35000000.000,,,29000000.000,,,,17000000.000,
FiniteLivedIntangibleAssetsNet,,,,391555000.000,,,,340921000.000,,,,300261000.000,,,,248790000.000,,,205069000.000,,,,170211000.000,
FiniteLivedLicenseAgreementsGross,,,,256555000.000,,,,256555000.000,,,,256555000.000,,,,256555000.000,,,256555000.000,,,,256555000.000,
FiniteLivedTrademarksGross,,,,757531000.000,,,,751016000.000,,,,788544000.000,,,,789781000.000,,,789781000.000,,,,789689000.000,
Goodwill,475343000.000,475447000.000,475043000.000,474792000.000,474992000.000,474608000.000,474741000.000,474925000.000,474726000.000,474773000.000,594208000.000,594321000.000,594365000.000,594320000.000,593719000.000,593438000.000,592724000.000,592781000.000,592695000.000,592793000.000,592806000.000,604700000.000,570555000.000,570937000.000
IncomeTaxExaminationLiabilityRefundAdjustmentFromSettlementWithTaxingAuthority,,,,,,,,,,,,,-13480000.000,,,,,,,,,,,
IndefiniteLivedTrademarks,,,,75738000.000,,,,75738000.000,,,,75738000.000,,,,75738000.000,,,75738000.000,,,,75738000.000,
IntangibleAssetsNetExcludingGoodwill,489910000.000,489411000.000,479818000.000,467293000.000,456639000.000,445073000.000,432402000.000,416659000.000,405241000.000,393206000.000,414033000.000,375999000.000,362598000.000,350705000.000,337894000.000,324528000.000,311576000.000,289200000.000,280807000.000,272116000.000,263425000.000,254637000.000,245949000.000,238069000.000
InventoryNet,401309000.000,426930000.000,518866000.000,333993000.000,396981000.000,416905000.000,463433000.000,316049000.000,323754000.000,359969000.000,447113000.000,348794000.000,390824000.000,492822000.000,499150000.000,339572000.000,340654000.000,447090000.000,384492000.000,461734000.000,572391000.000,607701000.000,387675000.000,416232000.000
Liabilities,2409353000.000,2472126000.000,2703484000.000,2713259000.000,2499744000.000,2615231000.000,2919398000.000,2818008000.000,2597557000.000,2722273000.000,3019446000.000,2674479000.000,2390835000.000,2642353000.000,2966289000.000,3023748000.000,2773101000.000,2996236000.000,3016645000.000,2718153000.000,2695387000.000,3178558000.000,3205926000.000,2794226000.000
LiabilitiesAndStockholdersEquity,3940341000.000,3940745000.000,4084726000.000,4130774000.000,3897137000.000,4014721000.000,4446287000.000,4325387000.000,4060645000.000,4178299000.000,4590145000.000,4402267000.000,4029437000.000,4138595000.000,4508802000.000,4532142000.000,4260842000.000,4580246000.000,4720717000.000,4364695000.000,4344385000.000,4955147000.000,5091366000.000,4645870000.000
LiabilitiesCurrent,626532000.000,706525000.000,942443000.000,942344000.000,725877000.000,838693000.000,1126619000.000,960435000.000,741673000.000,1296722000.000,1648879000.000,1363280000.000,1093721000.000,724692000.000,1014028000.000,1074934000.000,820727000.000,1050496000.000,1064647000.000,768373000.000,745020000.000,1615719000.000,1617859000.000,1201814000.000
LiabilityForUncertainTaxPositionsNoncurrent,,,,,,,108228000.000,,,123085000.000,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,,,,,,,,,,,,,,700000000.000,
LongTermDebt,,,,,,,,,,,,,,,,,,,,1547434000.000,1547753000.000,,1198679000.000,
LongTermDebtCurrent,,,,,,,,,,,,,,,,,,,,,,349611000.000,350000000.000,349814000.000
LongTermDebtFairValue,,1508370000.000,1538000000.000,1524266000.000,1516036000.000,1565323000.000,1595783000.000,1600212000.000,1567818000.000,1517614000.000,1497233000.000,1487204000.000,1515806000.000,1717042000.000,1733039000.000,1753738000.000,1743474000.000,1662440000.000,1638384000.000,1644811000.000,1737861000.000,1745261000.000,1668784000.000,1691985000.000
LongTermDebtNoncurrent,1396695000.000,1403031000.000,1405071000.000,1400872000.000,1400942000.000,1399557000.000,1398906000.000,1396421000.000,1394387000.000,,,959895000.000,,,,1559895000.000,,,1547115000.000,,,1198461000.000,1198679000.000,1198896000.000
NoncurrentAssets,,,,1160106000.000,,,,1121998000.000,,,,1206583000.000,,,,1155455000.000,,,1111029000.000,,,,1083902000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,39868000.000,,,,39688000.000,,,,38665000.000,,,,35405000.000,,,32784000.000,,,,37061000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,9131000.000,,,,4677000.000,,,,17091000.000,,,,15785000.000,,,12921000.000,,,,11293000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,16047000.000,,,,7207000.000,,,,17521000.000,,,,17586000.000,,,21640000.000,,,,17981000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,30803000.000,,,,13249000.000,,,,20248000.000,,,,20569000.000,,,24331000.000,,,,28535000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,37461000.000,,,,26161000.000,,,,25898000.000,,,,27621000.000,,,26683000.000,,,,32403000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,22353000.000,,,,13686000.000,,,,22146000.000,,,,23456000.000,,,15480000.000,,,,27662000.000,
OtherAccruedLiabilitiesCurrent,,,,275355000.000,,,,265440000.000,,,,400024000.000,,,,365383000.000,,,320137000.000,,,,379974000.000,
OtherAssetsNoncurrent,675904000.000,690581000.000,699148000.000,716976000.000,723783000.000,725831000.000,702528000.000,695187000.000,697380000.000,706344000.000,753420000.000,715227000.000,693471000.000,752484000.000,702981000.000,657587000.000,707645000.000,700493000.000,744090000.000,734450000.000,722191000.000,701592000.000,779857000.000,767108000.000
OtherLiabilitiesNoncurrent,386126000.000,362570000.000,355970000.000,370043000.000,372925000.000,376981000.000,393873000.000,461152000.000,461497000.000,465656000.000,410672000.000,351304000.000,337219000.000,357766000.000,392366000.000,388919000.000,392479000.000,385845000.000,404883000.000,402346000.000,402614000.000,364378000.000,389388000.000,393516000.000
OtherLongTermDebtCurrent,0.000,,,,,,,,,432458000.000,430424000.000,428390000.000,426356000.000,0.000,0.000,0.000,0.000,,,,,,349713000.000,
PercentageOfUnamortizedFilmCosts,,,,1.000,,,,1.000,,,,0.930,,,,1.000,,,0.920,,,,,
PreferredStockParOrStatedValuePerShare,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,,,,243431000.000,,,,312493000.000,,343385000.000,346215000.000,355594000.000,406561000.000,386333000.000,380833000.000,391688000.000,419956000.000,389460000.000,286506000.000,295806000.000,323046000.000,255983000.000,237684000.000,243475000.000
PrepaidRoyalties,,,,16788000.000,,,,86361000.000,,,,152459000.000,,,,132146000.000,,,,,,,,
PropertyPlantAndEquipmentGross,,,,615208000.000,,,,662800000.000,,,,685534000.000,,,,688367000.000,,,531407000.000,,,,569500000.000,
PropertyPlantAndEquipmentNet,238403000.000,239201000.000,220412000.000,218021000.000,222821000.000,223383000.000,217636000.000,230414000.000,232902000.000,237774000.000,231199000.000,236263000.000,236898000.000,236881000.000,228019000.000,237489000.000,243589000.000,219656000.000,237527000.000,241253000.000,242607000.000,247231000.000,267398000.000,270023000.000
PurchaseCommitmentRemainingMinimumAmountCommitted,,,,,,,,,,,,297817000.000,,,,295244000.000,,,920500000.000,,,,689870000.000,
RedeemableNoncontrollingInterestEquityFairValue,,,,,,,,,,,47269000.000,45445000.000,44180000.000,44194000.000,43949000.000,42730000.000,42234000.000,41173000.000,40170000.000,39152000.000,36465000.000,34829000.000,22704000.000,0.000
RestructuringReserve,,,,,,,,,,,0.000,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,2954517000.000,2972323000.000,3104738000.000,3205420000.000,3156152000.000,3152647000.000,3270534000.000,3354545000.000,3296140000.000,3280215000.000,3354820000.000,3432176000.000,3408259000.000,3387006000.000,3513546000.000,3630072000.000,3599571000.000,3733995000.000,3852321000.000,3837372000.000,3825289000.000,4019370000.000,4148722000.000,4145469000.000
ShortTermBorrowings,37923000.000,12430000.000,13168000.000,180430000.000,171177000.000,220605000.000,264745000.000,224365000.000,161968000.000,192918000.000,212926000.000,8332000.000,12858000.000,9188000.000,78023000.000,252481000.000,231914000.000,113970000.000,164563000.000,89000000.000,5400000.000,178666000.000,172582000.000,65294000.000
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,3100000.000,,,,7000000.000,,,,5500000.000,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,,,,,,,,,68000000.000,,,,,,,,,,,,,,
SignificantPurchaseCommitmentRemainingMinimumAmountCommitted,,,,344370000.000,,,,262101000.000,,,,,,,,,,,,,,,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,,,,500000000.000,,,,500000000.000,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,,,,479283000.000,,,,327990000.000,
StockholdersEquity,1530988000.000,1468619000.000,1381242000.000,1417515000.000,1397393000.000,1399490000.000,1526889000.000,1507379000.000,1463088000.000,1456026000.000,1523430000.000,1682343000.000,1594422000.000,1452048000.000,1498564000.000,1465664000.000,1445507000.000,1542837000.000,1663902000.000,1607390000.000,1612533000.000,1741760000.000,1862736000.000,1851644000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1530988000.000,1468619000.000,1381242000.000,1417515000.000,1397393000.000,1399490000.000,1526889000.000,1507379000.000,1463088000.000,1456026000.000,1570699000.000,1727788000.000,1638602000.000,1496242000.000,1542513000.000,1508394000.000,1487741000.000,1584010000.000,1704072000.000,1646542000.000,1648998000.000,1776589000.000,1885440000.000,1851644000.000
TheatricalFilmCostsProduction,,,,,,,,,,,,,,,,,,,5640000.000,,,,20271000.000,
TreasuryStockShares,72890160.000,74738456.000,80228053.000,81061373.000,80016477.000,79440495.000,79295919.000,80754417.000,80362337.000,79718124.000,79855578.000,78640228.000,79465697.000,81767695.000,83535298.000,85168478.000,85120544.000,84987076.000,84899200.000,84829514.000,84241018.000,84751773.000,85207677.000,84685145.000
TreasuryStockValue,2151279000.000,2245622000.000,2454592000.000,2486853000.000,2469438000.000,2459373000.000,2458492000.000,2535649000.000,2537665000.000,2545941000.000,2566519000.000,2554726000.000,2623262000.000,2755616000.000,2869353000.000,2980066000.000,2997404000.000,3033363000.000,3040895000.000,3076687000.000,3089104000.000,3138327000.000,3181681000.000,3210238000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,1861000000.000,,,,2023000000.000,,,2219000000.000,,,,2582000000.000,
UnrecognizedTaxBenefits,,,,83814000.000,,,,103067000.000,,,,55459000.000,,84314000.000,105945000.000,35416000.000,,,63549000.000,,,,80388000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,13847000.000,,,,20377000.000,,,,24547000.000,,,,4042000.000,,,4778000.000,,,,3966000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,72000000.000,,,,90000000.000,,,,-54000000.000,,,,-35000000.000,,,-59000000.000,,,,70000000.000,
UnsecuredLongTermDebt,,,,,,,,,,959895000.000,959895000.000,,959895000.000,1559895000.000,1559895000.000,,1559895000.000,1559895000.000,1547115000.000,1547434000.000,1547753000.000,,,
ValuationAllowancesAndReservesBalance,,,,,,,,19600000.000,,,,,,,,,,,,,,,,
WeightedAverageNumberOfSharesOutstandingBasicAndDiluted,,,,,,,,,129340000.000,,,,,,,,,,,,,,,
