,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsPrepaidExpenseAndOtherAssets,,,,,,,,,,,,,22000.000,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsReceivables,,,,,,,,,,,,,961000.000,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilitiesOther,,,,,,,,,,,,,-1341000.000,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibleAssetsOtherThanGoodwill,,,,,,,,,,,,,37200000.000,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNet,,,,,,,,,,,,,46343000.000,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,,,,,,,,,,,,,105000.000,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,,,,,1020000.000,,,,,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,,,,,,588000.000,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,,,,0.000,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,,,,,7000.000,,,,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,,,,,92000.000,,,,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,,,,,333000.000,,,,,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,,,,0.000,,,,,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,,,,,,,,,,,,,,67000.000,,,,,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,,,,,,,,,,,,,,953000.000,,,,,
CashAndCashEquivalentsAtCarryingValue,116341000.000,92094000.000,42570000.000,60700000.000,56255000.000,93674000.000,66031000.000,50066000.000,68584000.000,51391000.000,63267000.000,107102000.000,92099000.000,74579000.000,130481000.000,100046000.000,182280000.000,114498000.000,63529000.000,51034000.000,59253000.000,67154000.000,69654000.000,108160000.000
CollateralAlreadyPostedAggregateFairValue,,,,,55700000.000,70300000.000,63100000.000,47100000.000,,,,,,,,,,,,,,,,
DebtAndCapitalLeaseObligations,23605413000.000,24926512000.000,24434540000.000,24060609000.000,23836250000.000,22884096000.000,25098835000.000,25125177000.000,24690952000.000,24858455000.000,25955289000.000,25589287000.000,29492560000.000,28737456000.000,28027350000.000,27815324000.000,28070423000.000,28827603000.000,28172682000.000,27349891000.000,26399686000.000,25320878000.000,24668490000.000,23594516000.000
DebtInstrumentFaceAmount,,,,,,,,,,,,,2674800000.000,3239800000.000,3239800000.000,1288346000.000,1689746000.000,1689746000.000,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,,,,,,,,,,,,0.000,,,,,,,,
DebtInstrumentUnamortizedDiscountPremiumNet,,,,,,,,,,,,,,,-393072000.000,-384779000.000,372085000.000,445087000.000,-430649000.000,-481369000.000,-465568000.000,-450418000.000,-431930000.000,-414793000.000
DeferredIncomeTaxLiabilities,,,,,,,66809000.000,,,,65676000.000,,,,68149000.000,,,,67264000.000,,,,85822000.000,
DeferredTaxAssetsDeferredIncome,,,,,,,987000.000,,,,777000.000,,,,1548000.000,,,,2220000.000,,,,2699000.000,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,29812000.000,,,,23675000.000,,,,12682000.000,,,,10482000.000,,,,4821000.000,
DeferredTaxAssetsGross,,,,,,,77627000.000,,,,66624000.000,,,,52440000.000,,,,50182000.000,,,,40656000.000,
DeferredTaxAssetsNet,,,,,,,77490000.000,,,,66385000.000,,,,52136000.000,,,,49960000.000,,,,40392000.000,
DeferredTaxAssetsOther,,,,,,,982000.000,,,,28000.000,,,,109000.000,,,,0.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,1317000.000,,,,1608000.000,,,,2490000.000,,,,2882000.000,,,,2948000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,3739000.000,,,,4162000.000,,,,2872000.000,,,,3034000.000,,,,3533000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,-137000.000,,,,-239000.000,,,,304000.000,,,,222000.000,,,,264000.000,
DeferredTaxLiabilities,,,,,,,10681000.000,,,,709000.000,,,,16013000.000,,,,17304000.000,,,,45430000.000,
DeferredTaxLiabilitiesDerivatives,,,,,,,0.000,,,,2137000.000,,,,15692000.000,,,,24101000.000,,,,46636000.000,
DeferredTaxLiabilitiesOther,,,,,,,0.000,,,,,,,,,,,,47000.000,,,,360000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,4770000.000,,,,4673000.000,,,,4122000.000,,,,5514000.000,,,,5128000.000,
DerivativeAssetFairValueGrossAssetIncludingNotSubjectToMasterNettingArrangement,,,,,,,,,,,,,,,,,,,,9021000.000,3408000.000,14476000.000,,
DerivativeAssetFairValueNet,,,,,1600000.000,500000.000,1400000.000,,,,,,,,,,,,,,,,,
DerivativeCollateralObligationToReturnCash,,,,,,,,-19473000.000,64417000.000,73734000.000,15959000.000,323000.000,323000.000,0.000,0.000,,,,,,,,,
DerivativeCollateralRightToReclaimCash,,,,,,,,-47148000.000,4810000.000,4000000.000,3630000.000,3140000.000,0.000,-22422000.000,-1454000.000,,,,,,,,,
DerivativeFairValueOfDerivativeAsset,,,,,48665000.000,67725000.000,97441000.000,61198000.000,,,62507000.000,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral,,,,,,,,,,,10100000.000,,,,34700000.000,,,,,,,,,
DerivativeFairValueOfDerivativeAssetAmountOffsetAgainstCollateral,,,,,,,,-1321000.000,-20297000.000,-17991000.000,-15437000.000,-15313000.000,-15546000.000,-11387000.000,-12387000.000,,,,,,,,,
DerivativeFairValueOfDerivativeLiability,,,,,62209000.000,80265000.000,70890000.000,53997000.000,,,17968000.000,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,,,,,,,,,,,,,,,,,,,2800000.000,,,,2700000.000,
DerivativeFairValueOfDerivativeLiabilityAmountOffsetAgainstCollateral,,,,,,,,-1321000.000,-20297000.000,-17991000.000,-15437000.000,-15313000.000,-15546000.000,-11387000.000,-12387000.000,,,,,,,,,
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsAssetAtFairValue,182450000.000,130620000.000,92219000.000,107534000.000,48665000.000,67725000.000,97441000.000,61198000.000,98996000.000,128276000.000,62507000.000,64002000.000,68033000.000,68009000.000,64392000.000,36595000.000,30216000.000,15741000.000,28690000.000,9021000.000,3408000.000,14476000.000,87531000.000,39652000.000
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsLiabilityAtFairValue,23383000.000,49347000.000,43840000.000,42321000.000,62209000.000,80265000.000,70890000.000,53997000.000,24897000.000,21513000.000,17969000.000,16547000.000,15546000.000,14814000.000,32842000.000,85564000.000,67133000.000,80061000.000,74881000.000,62408000.000,101771000.000,65053000.000,77826000.000,79095000.000
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,,0.000,0.000,0.000,,,,,,,,,,,,,,
FairValueAssetsLevel2ToLevel1TransfersAmount,,,,,,,,0.000,0.000,0.000,,,,,,,,,,,,,,
FairValueDisclosureOffbalanceSheetRisksFaceAmountAsset,,,,,17600000.000,27600000.000,,,,,,,,,,,,,,,,,,
FinancingReceivable,,,,,23501382000.000,22559341000.000,,,,,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLosses,,,,,49657000.000,48209000.000,51902000.000,49409000.000,51611000.000,54197000.000,55122000.000,54628000.000,52467000.000,51968000.000,48900000.000,51161000.000,50024000.000,50380000.000,50498000.000,50084000.000,48753000.000,51570000.000,51842000.000,50526000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,21216000.000,19453000.000,16592000.000,16592000.000,16592000.000,16592000.000,20087000.000,20221000.000,20444000.000,20444000.000,16964000.000,16964000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,1989000.000,,,,,,,,8695000.000,,,,9990000.000,,,,9386000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,3261000.000,,,,,,2843000.000,1984000.000,,7196000.000,4797000.000,2399000.000,,7515000.000,6328000.000,3151000.000,,7007000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,4000000.000,3533000.000,2861000.000,2861000.000,2861000.000,2861000.000,3564000.000,3589000.000,4231000.000,4231000.000,3480000.000,3480000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,544000.000,,,,,,4406000.000,3862000.000,3533000.000,3533000.000,3533000.000,3533000.000,3886000.000,3911000.000,5147000.000,5147000.000,4231000.000,4231000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,633000.000,,,,,,5982000.000,5349000.000,4652000.000,3752000.000,3752000.000,3752000.000,6533000.000,6558000.000,8605000.000,8605000.000,5147000.000,5147000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,737000.000,,,,,,6402000.000,8695000.000,6249000.000,6249000.000,6249000.000,6249000.000,7002000.000,7033000.000,9386000.000,9386000.000,8605000.000,8605000.000
FiniteLivedIntangibleAssetsNet,,,,,19006000.000,14360000.000,9393000.000,,,,,,44849000.000,42876000.000,42582000.000,40183000.000,37784000.000,35386000.000,51062000.000,48827000.000,54141000.000,50964000.000,47813000.000,45434000.000
Goodwill,117118000.000,117118000.000,117118000.000,117118000.000,117118000.000,117118000.000,117118000.000,117118000.000,117118000.000,117118000.000,117118000.000,117118000.000,126200000.000,126200000.000,126200000.000,126200000.000,126200000.000,126200000.000,146000000.000,147312000.000,147312000.000,147312000.000,147312000.000,147312000.000
HeldToMaturitySecurities,,,,,14074000.000,9740000.000,8830000.000,,,,7285000.000,,,,50276000.000,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,,,,,11645000.000,7437000.000,0.000,,,,0.000,,,,0.000,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,,,,,,,6613000.000,,,,5084000.000,,,,10203000.000,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsNetCarryingAmount,,,,,2429000.000,2303000.000,2217000.000,,,,2201000.000,,,,40073000.000,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearNetCarryingAmount,,,,,,,0.000,,,,0.000,,,,0.000,,,,,,,,,
ImpairedFinancingReceivableRecordedInvestment,,,,,,,,,,,,,,,,,,,0.000,,,,,
IncomeTaxReceivable,,,,,,,700000.000,,,,4100000.000,,,,10200000.000,,,,12000000.000,,,,13000000.000,
IntangibleAssetsNetExcludingGoodwill,37564000.000,33074000.000,28374000.000,23682000.000,19006000.000,14360000.000,9393000.000,8556000.000,7731000.000,6932000.000,6132000.000,9089000.000,44849000.000,42876000.000,42582000.000,40183000.000,37784000.000,35386000.000,51062000.000,48827000.000,54141000.000,50964000.000,47813000.000,45434000.000
InterestPayableCurrentAndNoncurrent,17093000.000,16965000.000,19634000.000,19281000.000,18187000.000,16636000.000,14770000.000,15861000.000,14760000.000,14218000.000,21725000.000,22338000.000,24339000.000,25221000.000,25904000.000,27275000.000,28859000.000,31632000.000,31507000.000,38950000.000,39926000.000,42840000.000,45677000.000,46427000.000
InterestReceivable,302481000.000,331071000.000,308401000.000,296378000.000,286133000.000,267856000.000,307518000.000,305177000.000,296538000.000,303350000.000,314553000.000,305672000.000,360075000.000,352205000.000,351588000.000,355372000.000,364211000.000,380441000.000,383825000.000,384277000.000,380140000.000,381804000.000,391264000.000,392754000.000
Investments,,,50780000.000,70552000.000,74055000.000,92860000.000,83312000.000,159498000.000,177241000.000,232663000.000,192040000.000,166201000.000,141489000.000,147780000.000,149123000.000,276904000.000,245748000.000,236010000.000,303681000.000,273451000.000,285996000.000,257528000.000,254144000.000,273818000.000
InvestmentsFairValueDisclosure,,,,,74055000.000,,,,,,,,,,,,,,,,,,,
Liabilities,23882727000.000,25224744000.000,24786012000.000,24338439000.000,24124244000.000,23232606000.000,25442682000.000,25418820000.000,24983582000.000,25159015000.000,26326859000.000,25973333000.000,29790894000.000,29041092000.000,28372465000.000,28174301000.000,28441331000.000,29209996000.000,28593747000.000,27702421000.000,26809582000.000,25688515000.000,25109183000.000,24013553000.000
LiabilitiesAndStockholdersEquity,24871511000.000,26236227000.000,25852217000.000,25446312000.000,25269142000.000,24408844000.000,26607895000.000,26645224000.000,26303177000.000,26536928000.000,27770849000.000,27487007000.000,31371022000.000,30698649000.000,30098143000.000,29955794000.000,30246823000.000,31045395000.000,30485905000.000,29589347000.000,28715798000.000,27669611000.000,27180108000.000,26141220000.000
LoansAndLeasesReceivableAllowance,42300000.000,45773000.000,48482000.000,48435000.000,49657000.000,,,,,,,,,,,,,,,,,,,
LoansReceivableHeldForSaleAmount,,0.000,0.000,,,,,,,28480000.000,,,,,,,,,,,,,,
MinorityInterest,,,,157000.000,293000.000,417000.000,5000.000,281000.000,113000.000,50000.000,328000.000,755000.000,386000.000,268000.000,230000.000,271000.000,300000.000,246000.000,7726000.000,8672000.000,8916000.000,9011000.000,9270000.000,19480000.000
NotesReceivableGross,,,,,,,,25030597000.000,24718368000.000,,26121306000.000,,,,,,,,,,,,,
NotesReceivableNet,,,,,,,24830621000.000,24885316000.000,24575636000.000,24701112000.000,25907589000.000,25607143000.000,29342430000.000,28701344000.000,28005195000.000,27897949000.000,28095775000.000,28954280000.000,28324552000.000,27519052000.000,26539604000.000,25615434000.000,24903724000.000,24003386000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,13600000.000,,,,16554000.000,,,,23047000.000,,,,22300000.000,,,,26411000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,5253000.000,,,,5889000.000,,,,4468000.000,,,,5258000.000,,,,5316000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,387000.000,,,,1071000.000,,,,2404000.000,,,,1926000.000,,,,1898000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,1409000.000,,,,1380000.000,,,,2669000.000,,,,2512000.000,,,,3472000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,2201000.000,,,,2512000.000,,,,3127000.000,,,,3405000.000,,,,4143000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,4350000.000,,,,3446000.000,,,,4106000.000,,,,4192000.000,,,,4967000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,0.000,,,,2256000.000,,,,6273000.000,,,,5007000.000,,,,6615000.000,
OtherAssets,94224000.000,95055000.000,92275000.000,90587000.000,89714000.000,87871000.000,88976000.000,91737000.000,97016000.000,103021000.000,115043000.000,128597000.000,141989000.000,141156000.000,163208000.000,77097000.000,79996000.000,76133000.000,75344000.000,11470000.000,11084000.000,9647000.000,10245000.000,60364000.000
OtherDerivativesNotDesignatedAsHedgingInstrumentsAtFairValueNet,,,,,,,,,,,,,,,,,,,28690000.000,,,,,
OtherLiabilities,172386000.000,179620000.000,178189000.000,177586000.000,143845000.000,153282000.000,161671000.000,176340000.000,168791000.000,171134000.000,164300000.000,164692000.000,160444000.000,190765000.000,167881000.000,174248000.000,157096000.000,170611000.000,169906000.000,165367000.000,136181000.000,168239000.000,197488000.000,199816000.000
PayablesToCustomers,64452000.000,52300000.000,109809000.000,38642000.000,63753000.000,98327000.000,96516000.000,47445000.000,84182000.000,93695000.000,167576000.000,180469000.000,98005000.000,72836000.000,118488000.000,71890000.000,117820000.000,100089000.000,144771000.000,85805000.000,132018000.000,91505000.000,119702000.000,93699000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PropertyPlantAndEquipmentGross,,,,,,,102701000.000,,,,109658000.000,,,,130285000.000,,,,,,,,,
PropertyPlantAndEquipmentNet,34593000.000,33335000.000,34819000.000,34119000.000,33105000.000,32752000.000,31869000.000,31107000.000,34392000.000,33013000.000,33829000.000,33302000.000,35498000.000,44647000.000,45894000.000,51003000.000,48047000.000,46706000.000,80482000.000,88708000.000,96079000.000,107505000.000,123786000.000,143062000.000
ReceivableFromShareholdersOrAffiliatesForIssuanceOfCapitalStock,,-1140000.000,-1140000.000,-368000.000,-368000.000,-368000.000,0.000,,,,,,,,,,,,,,,,,
RestrictedCashAndInvestments,610730000.000,601218000.000,614322000.000,705953000.000,912955000.000,905561000.000,815462000.000,814767000.000,679727000.000,674926000.000,735123000.000,705889000.000,862034000.000,867507000.000,850440000.000,866587000.000,857853000.000,895271000.000,832624000.000,924925000.000,964799000.000,872874000.000,980961000.000,787635000.000
RestrictedInvestmentsAtFairValue,,,,,14074000.000,9740000.000,8830000.000,8166000.000,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,,957463000.000,1017629000.000,1056058000.000,1092715000.000,1124806000.000,1129389000.000,1192822000.000,1289416000.000,1347609000.000,1413492000.000,1482637000.000,1552988000.000,1633577000.000,1702560000.000,1762711000.000,1801457000.000,1830387000.000,1881708000.000,1873500000.000,1894551000.000,1971862000.000,2056084000.000,2100214000.000
SecuritiesHeldAsCollateralAtFairValue,,,,,33800000.000,19100000.000,20000000.000,19500000.000,,,,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,,10300000.000,,,,2200000.000,,,,3700000.000,,,,6600000.000,,,,5700000.000,
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,,,,,,,,,,,,,5000000.000,,,,5000000.000,,,,5000000.000,
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,,,,,4200000.000,,,,3900000.000,,,,3500000.000,,,,3200000.000,,,,4600000.000,
StockholdersEquity,,,,1107716000.000,1144605000.000,1175821000.000,1165208000.000,1226123000.000,1319482000.000,1377863000.000,1443662000.000,1512919000.000,1579742000.000,1657289000.000,1725448000.000,1781222000.000,1805192000.000,1835153000.000,1884432000.000,1878254000.000,1897300000.000,1972085000.000,2061655000.000,2108187000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,988784000.000,1011483000.000,1066205000.000,1107873000.000,1144898000.000,1176238000.000,1165213000.000,1226404000.000,1319595000.000,1377913000.000,1443990000.000,1513674000.000,1580128000.000,1657557000.000,1725678000.000,1781493000.000,1805492000.000,1835399000.000,1892158000.000,1886926000.000,1906216000.000,1981096000.000,2070925000.000,2127667000.000
TradingSecurities,31664000.000,49834000.000,,,,,,,,,,,,,,,,,,,,,,
UnamortizedLoanCommitmentAndOriginationFeesAndUnamortizedDiscountsOrPremiumsOther,,,,,-31556000.000,-37330000.000,-113357000.000,-95872000.000,-91121000.000,,,,,,,,,,,,,,,
UnrecognizedTaxBenefits,,,,,,,29568000.000,,,,19141000.000,,,,21336000.000,,,,,,,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,5100000.000,,,,2100000.000,,,,,,,,3200000.000,,,,3500000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,16500000.000,,,,12400000.000,,,,13900000.000,,,,18000000.000,,,,18200000.000,
