,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
CommonStockSharesIssued,6937974.000,6937974.000,6939974.000,6939974.000,6939974.000,6943974.000,6947974.000,6947974.000,6947974.000,6947974.000,6947974.000,6947974.000,6947974.000,6950474.000,6950474.000,6950474.000,6950474.000,6955974.000,6957974.000,6957974.000,6957974.000,6957974.000,6957974.000,6957974.000
CommonStockSharesOutstanding,6937974.000,6937974.000,6939974.000,6939974.000,6939974.000,6943974.000,6947974.000,6947974.000,6947974.000,6947974.000,6947974.000,6947974.000,6947974.000,6950474.000,6950474.000,6950474.000,6950474.000,6955974.000,6957974.000,6957974.000,6957974.000,6957974.000,6957974.000,6957974.000
CommonStockValue,8672000.000,8672000.000,8675000.000,8675000.000,8675000.000,8680000.000,8685000.000,8685000.000,8685000.000,8685000.000,8685000.000,8685000.000,8685000.000,8688000.000,8688000.000,8688000.000,8693000.000,8695000.000,8698000.000,8697000.000,8697000.000,8697000.000,8698000.000,8698000.000
CostMethodInvestmentsFairValueDisclosure,,,,,,,,,,352000.000,,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,2489000.000,,,,1461000.000,,,,1472000.000,,,,2052000.000,,,,3538000.000,
DeferredTaxAssetsGross,,,,,,,5487000.000,,,,12054000.000,,,,5912000.000,,,,7701000.000,,,,9597000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,2998000.000,,,,10593000.000,,,,4440000.000,,,,5649000.000,,,,6059000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,,2176000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsOther,,,,,,,,,,,1201000.000,,,,1897000.000,,,,2829000.000,,,,1336000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,,,,,,,,,,,,,,,,,,,,,2730000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsImpairmentLosses,,,,,,,,,,,29000.000,,,,28000.000,,,,19000.000,,,,15000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLossReserves,,,,,,,,,,,110000.000,,,,37000.000,,,,188000.000,,,,237000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,3219000.000,,,,3169000.000,,,,3098000.000,,,,3229000.000,,,,3347000.000,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,,,,,7545000.000,,,,852000.000,,,,1436000.000,,,,1932000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,-73000.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,1039000.000,,,,1191000.000,,,,1312000.000,,,,1432000.000,,,,1573000.000,
DeferredTaxLiabilitiesOther,,,,,,,31000.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,1345000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,317000.000,,,,270000.000,,,,160000.000,,,,620000.000,,,,620000.000,
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,,,,1102000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInCurrentFiscalYear,,,,,0.000,0.000,,0.000,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,3784000.000,,,,3633000.000,,,,4239000.000,,,,3883000.000,,,,4833000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,3438000.000,,,,4079000.000,,,,3467000.000,,,,3737000.000,,,,5666000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,1562000.000,,,,965000.000,,,,735000.000,,,,1386000.000,,,,472000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,1272000.000,,,,1868000.000,,,,1002000.000,,,,814000.000,,,,1350000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,609000.000,,,,1472000.000,,,,1907000.000,,,,1117000.000,,,,786000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,934000.000,,,,656000.000,,,,1161000.000,,,,2118000.000,,,,1067000.000,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,,,,,16605000.000,,,,17130000.000,,,,16131000.000,,,,17038000.000,
DemandDepositAccounts,384329000.000,381571000.000,404801000.000,415352000.000,423272000.000,418482000.000,455713000.000,449992000.000,,,,,,,,,,,,,,,,
DepositLiabilitiesReclassifiedAsLoansReceivable1,,,,,,,401000.000,,,,315000.000,,,,367000.000,,,,307000.000,,,,417000.000,
Deposits,892187000.000,894235000.000,919333000.000,931792000.000,935438000.000,924383000.000,946766000.000,937119000.000,938521000.000,923498000.000,960036000.000,964086000.000,967463000.000,948923000.000,982428000.000,984957000.000,974156000.000,962530000.000,1018859000.000,1018512000.000,1021738000.000,1010008000.000,1043442000.000,1046480000.000
DepositsFairValueDisclosure,,,,,,922017000.000,,,,,,974549000.000,972417000.000,,,,,,,,,,,
DepositsSavingsDeposits,59909000.000,59395000.000,61298000.000,65322000.000,,,,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,
EmployeeStockOwnershipPlanESOPNumberOfAllocatedShares,,,,,,,,,,,,,,,246370000.000,,,,240874.000,,,,249256.000,
FinancingReceivableAllowanceForCreditLosses,,,,,,,,,,,,8297000.000,7971000.000,8031000.000,,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,7806000.000,7927000.000,8080000.000,8018000.000,7679000.000,7459000.000,7603000.000,8017000.000,7680000.000,7735000.000,7981000.000,8021000.000,7980000.000,7973000.000,8252000.000,8027000.000,8124000.000,8274000.000,8274000.000,8236000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,362000.000,327000.000,269000.000,273000.000,273000.000,631000.000,624000.000,280000.000,291000.000,296000.000,282000.000,236000.000,151000.000,144000.000,45000.000,80000.000,71000.000,27000.000,26000.000,25000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,572306000.000,579496000.000,582062000.000,558607000.000,571569000.000,574506000.000,583610000.000,577344000.000,583140000.000,581486000.000,591198000.000,608018000.000,613100000.000,611597000.000,604538000.000,594501000.000,621065000.000,627127000.000,639373000.000,644005000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,13917000.000,11965000.000,11053000.000,17258000.000,17395000.000,17046000.000,12985000.000,12602000.000,11144000.000,15187000.000,15121000.000,14994000.000,14685000.000,15012000.000,15346000.000,13989000.000,10700000.000,9910000.000,9173000.000,9066000.000
FinancingReceivableModificationsNumberOfContracts1,,,,,,,10.000,,,,,,,,,,,,,,,,,
FinancingReceivableModificationsPostModificationRecordedInvestment1,,,,,,,1736000.000,3739000.000,,,,,,,,,,,,,,,,
FinancingReceivableModificationsPreModificationRecordedInvestment1,,,,,,,1826000.000,3654000.000,,,,,,,,,,,,,,,,
FinancingReceivableModificationsRecordedInvestment,,,,,,4275000.000,,7423000.000,7756000.000,7587000.000,,7152000.000,8914000.000,8307000.000,,12115000.000,11978000.000,11861000.000,,12228000.000,9183000.000,8563000.000,,8387.000
FinancingReceivableModificationsSubsequentDefaultNumberOfContracts,,,,,,,5.000,,,,,,,,,,,,,,,,,
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment,,,,,,,1426000.000,1071000.000,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,242000.000,114000.000,170000.000,568000.000,125000.000,149000.000,190000.000,163000.000,266000.000,485000.000,207000.000,272000.000,80000.000,47000.000,156000.000,328000.000,316000.000,195000.000,63000.000,63000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,5684000.000,4225000.000,3755000.000,4445000.000,10138000.000,10347000.000,6268000.000,5100000.000,4754000.000,2671000.000,2302000.000,3377000.000,,,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,7390000.000,6130000.000,5617000.000,12425000.000,11950000.000,11236000.000,6584000.000,6078000.000,5009000.000,7726000.000,9287000.000,9225000.000,8905000.000,8988000.000,6682000.000,6405000.000,6205000.000,5493000.000,5855000.000,5680000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,,,,,,,,15881000.000,,,,16139000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,1076000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,50000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,68000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,258000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,999000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,,,,,,22105000.000,,,,22105000.000,
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,2451000.000,,,,,,,,6224000.000,,,,5966000.000,
ForeclosedAssets,1855000.000,1759000.000,1489000.000,940000.000,871000.000,1894000.000,,,,,,,,,,,,,,,,,,
Goodwill,,,,,,,5848000.000,,,,5848000.000,,,,5848000.000,,,,5848000.000,,,,5848000.000,
GoodwillGross,,,,,,,5848000.000,,,,5848000.000,,,,5848000.000,,,,5848000.000,,,,5848000.000,
HeldToMaturitySecurities,136399000.000,138148000.000,143995000.000,139367000.000,146451000.000,161728000.000,160539000.000,166947000.000,166915000.000,164752000.000,163983000.000,165398000.000,162956000.000,162457000.000,161452000.000,156135000.000,155704000.000,154644000.000,152028000.000,144664000.000,138424000.000,138047000.000,134957000.000,133596000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingGain,,,,,,,,,,,,,6083000.000,6826000.000,7225000.000,7621000.000,5488000.000,6036000.000,6513000.000,6832000.000,7853000.000,7256000.000,3817000.000,4096000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingLoss,,,,,,,,,,,,,2857000.000,1874000.000,974000.000,613000.000,2267000.000,1237000.000,509000.000,243000.000,36000.000,25000.000,1082000.000,558000.000
HeldToMaturitySecuritiesAmortizedCostBeforeOtherThanTemporaryImpairment,,,,,146451000.000,161728000.000,160539000.000,166947000.000,166915000.000,164752000.000,163983000.000,165398000.000,162956000.000,162457000.000,161452000.000,156135000.000,155704000.000,154644000.000,152028000.000,144664000.000,138424000.000,138047000.000,134957000.000,133596000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,,,15050000.000,,,,18151000.000,,,,25181000.000,,,21185000.000,22317000.000,20951000.000,18415000.000,17264000.000,17155000.000,21558000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,,,,,,,13745000.000,,,,17317000.000,,,,24052000.000,,,20165000.000,21288000.000,19806000.000,17362000.000,16370000.000,16615000.000,20849000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,,,8814000.000,,,,3176000.000,,,,5262000.000,,,13781000.000,13849000.000,18500000.000,22207000.000,25525000.000,29761000.000,27490000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,,,,,,,8537000.000,,,,3130000.000,,,,4987000.000,,,12890000.000,13011000.000,17347000.000,20798000.000,24020000.000,28249000.000,26018000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,,,143024000.000,,,,132874000.000,,,,135610000.000,,,123568000.000,120698000.000,110640000.000,103431000.000,99618000.000,86788000.000,80308000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsNetCarryingAmount,,,,,,,134350000.000,,,,138471000.000,,,,130776000.000,,,120688000.000,116569000.000,106349000.000,98116000.000,94844000.000,86191000.000,79109000.000
HeldToMaturitySecuritiesDebtMaturitiesFairValue,,,,,,,170846000.000,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesNetCarryingAmount,,,,,,,160539000.000,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,,,3958000.000,,,,5136000.000,,,,1650000.000,,,909000.000,1168000.000,1162000.000,2188000.000,2871000.000,3988000.000,7778000.000
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearNetCarryingAmount,,,,,,,3907000.000,,,,5065000.000,,,,1637000.000,,,901000.000,1160000.000,1162000.000,2148000.000,2813000.000,3902000.000,7620000.000
HeldToMaturitySecuritiesFairValue,140282000.000,145609000.000,151429000.000,147509000.000,155654000.000,172163000.000,170846000.000,174218000.000,163884000.000,160676000.000,159337000.000,165105000.000,166182000.000,167409000.000,167703000.000,163143000.000,158925000.000,159443000.000,158032000.000,151253000.000,146241000.000,145278000.000,137692000.000,137134000.000
HeldToMaturitySecuritiesFairValueDisclosure,,,,,155654000.000,172163000.000,170846000.000,174218000.000,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesUnrecognizedHoldingLoss,,,,,121000.000,193000.000,216000.000,1160000.000,,,,,,,,,,,,,,,,
HeldtomaturitySecuritiesUnrecognizedHoldingGain,,,,,9324000.000,10628000.000,10523000.000,8431000.000,,,,,,,,,,,,,,,,
ImpairedFinancingReceivableRecordedInvestment,,,,,13930000.000,11993000.000,11037000.000,17222000.000,17395000.000,17032000.000,12989000.000,12609000.000,11144000.000,15187000.000,15121000.000,14994000.000,14685000.000,15012000.000,15346000.000,13989000.000,10700000.000,9910000.000,9173000.000,9066000.000
ImpairedFinancingReceivableRelatedAllowance,,,,,362000.000,327000.000,269000.000,273000.000,273000.000,631000.000,624000.000,280000.000,291000.000,296000.000,282000.000,236000.000,151000.000,144000.000,45000.000,80000.000,71000.000,27000.000,26000.000,25000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,13917000.000,11965000.000,11053000.000,17258000.000,17395000.000,17046000.000,12985000.000,12602000.000,,,15434000.000,15375000.000,15089000.000,15489000.000,15869000.000,14556000.000,11306000.000,10542000.000,9820000.000,9737000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,12390000.000,11086000.000,10407000.000,16226000.000,15947000.000,14551000.000,10635000.000,10143000.000,8155000.000,9223000.000,7615000.000,11265000.000,12182000.000,12548000.000,12973000.000,12171000.000,8902000.000,9290000.000,8269000.000,8172000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceUnpaidPrincipalBalance,,,,,12374000.000,11063000.000,10422000.000,16263000.000,15946000.000,14874000.000,10372000.000,10139000.000,,,,,,,,,,,,
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,1540000.000,907000.000,630000.000,996000.000,1448000.000,2481000.000,2354000.000,2466000.000,2989000.000,5964000.000,7506000.000,3729000.000,2503000.000,2464000.000,2373000.000,1818000.000,1798000.000,620000.000,904000.000,894000.000
ImpairedFinancingReceivableWithRelatedAllowanceUnpaidPrincipalBalance,,,,,1543000.000,902000.000,631000.000,995000.000,1449000.000,2172000.000,2613000.000,2463000.000,,,,,,,,,,,,
IntangibleAssetsNetIncludingGoodwill,,,,,9918000.000,9648000.000,9377000.000,9106000.000,8837000.000,8568000.000,8299000.000,8029000.000,7761000.000,7492000.000,7223000.000,6954000.000,6685000.000,6416000.000,6224000.000,6114000.000,6046000.000,6006000.000,5966000.000,5936000.000
InterestBearingDepositLiabilitiesDomestic,,,,,,,,,461662000.000,453044000.000,501541000.000,503596000.000,510304000.000,492005000.000,533641000.000,526388000.000,526749000.000,514823000.000,569787000.000,570065000.000,575364000.000,566213000.000,605226000.000,601421000.000
InterestBearingDepositsInBanks,54768000.000,69902000.000,98355000.000,101301000.000,105102000.000,67394000.000,96597000.000,107176000.000,63731000.000,62776000.000,97376000.000,108841000.000,106112000.000,87621000.000,102548000.000,87676000.000,83818000.000,90295000.000,130811000.000,129363000.000,75892000.000,80170000.000,80268000.000,85552000.000
InterestPayableCurrentAndNoncurrent,237000.000,207000.000,206000.000,191000.000,173000.000,178000.000,139000.000,146000.000,126000.000,97000.000,92000.000,78000.000,71000.000,67000.000,68000.000,70000.000,61000.000,61000.000,56000.000,62000.000,56000.000,48000.000,55000.000,45000.000
InterestReceivable,6255000.000,6359000.000,6304000.000,6175000.000,6273000.000,6291000.000,6247000.000,5878000.000,6291000.000,6044000.000,5949000.000,5893000.000,5798000.000,5708000.000,5748000.000,5506000.000,5857000.000,5659000.000,5769000.000,5587000.000,5259000.000,5138000.000,5260000.000,5267000.000
InvestmentOwnedRestrictedCost,,,,,,,,1414000.000,1414000.000,1414000.000,1414000.000,1089000.000,1089000.000,1089000.000,1089000.000,1129000.000,1129000.000,1129000.000,1129000.000,1170000.000,1170000.000,1170000.000,1170000.000,1200000.000
Liabilities,898549000.000,900302000.000,925803000.000,939050000.000,941581000.000,930574000.000,954252000.000,945143000.000,945548000.000,931109000.000,964738000.000,969693000.000,971683000.000,953437000.000,988428000.000,992123000.000,980701000.000,969733000.000,1027625000.000,1028635000.000,1030371000.000,1019037000.000,1055679000.000,1060139000.000
LiabilitiesAndStockholdersEquity,1034857000.000,1042122000.000,1067102000.000,1083842000.000,1088268000.000,1080972000.000,1104361000.000,1098503000.000,1091086000.000,1077403000.000,1110630000.000,1123110000.000,1128479000.000,1116259000.000,1154731000.000,1164845000.000,1148271000.000,1144125000.000,1199739000.000,1207871000.000,1210299000.000,1203181000.000,1233942000.000,1243126000.000
LoansAndLeasesReceivableAllowance,8494000.000,8719000.000,8068000.000,8063000.000,8168000.000,8254000.000,8349000.000,8291000.000,7952000.000,8090000.000,8227000.000,8297000.000,7971000.000,8031000.000,8263000.000,8257000.000,8131000.000,8117000.000,8297000.000,8107000.000,8195000.000,8301000.000,8300000.000,8261000.000
LoansAndLeasesReceivableCollateralForSecuredBorrowings,,,,,,,129330000.000,,,,434722000.000,,,,,,,,,,,,,
LoansAndLeasesReceivableCommercialGovernments,,,15571000.000,,,,26169000.000,,,,34220000.000,,,,41361000.000,,,,51335000.000,,,,45474000.000,
LoansAndLeasesReceivableConsumerInstallmentAndRevolving,,,33072000.000,,,,31714000.000,,,,28423000.000,,,,28182000.000,,,,29845000.000,,,,33528000.000,
LoansAndLeasesReceivableDeferredIncome,999000.000,965000.000,952000.000,,,,953000.000,907000.000,903000.000,888000.000,-905000.000,898000.000,884000.000,872000.000,853000.000,841000.000,844000.000,854000.000,876000.000,847000.000,849000.000,796000.000,794000.000,758000.000
LoansAndLeasesReceivableGrossCarryingAmount,594571000.000,597381000.000,589422000.000,,,,593115000.000,575865000.000,588964000.000,591552000.000,596595000.000,589946000.000,594284000.000,596673000.000,606319000.000,623012000.000,627785000.000,626609000.000,619884000.000,608490000.000,631765000.000,637037000.000,648546000.000,653071000.000
LoansAndLeasesReceivableNetOfDeferredIncome,593572000.000,596416000.000,588470000.000,584564000.000,586223000.000,591461000.000,592162000.000,574958000.000,588061000.000,590664000.000,595690000.000,589048000.000,593400000.000,595801000.000,605466000.000,622171000.000,626941000.000,625755000.000,619008000.000,607643000.000,630916000.000,636241000.000,647752000.000,652313000.000
