,2011-06-30,2011-09-30,2012-02-21,2012-05-09,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-08-09,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,119000.000,,,,13000.000,,,,27000.000,,,,18000.000,,,,,
DeferredTaxAssetsNet,,,,,,,-3004000.000,,,,2050000.000,,,,1010000.000,,,,800000.000,,,,563000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,4352000.000,,,,5589000.000,,,,7745000.000,,,,8732000.000,,,,7868000.000,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,,,,,5200000.000,,,,6800000.000,,,,7900000.000,,,,7900000.000,
DeferredTaxAssetsOther,,,,,,,1568000.000,,,,1701000.000,,,,1484000.000,,,,199000.000,,,,71000.000,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,166000.000,,,,166000.000,,,,166000.000,,,,166000.000,,,,203000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,,,,,,,,,1450000.000,,,,1224000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,145000.000,,,,337000.000,,,,485000.000,,,,766000.000,,,,183000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,7026000.000,,,,7057000.000,,,,10006000.000,,,,12082000.000,,,,10477000.000,
DeferredTaxLiabilities,,,,,,,-313000.000,,,,53000.000,,,,31000.000,,,,201000.000,,,,323000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsGoodwill,,,,,,,,,,,,,,,24000.000,,,,170000.000,,,,316000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,316000.000,
DeferredTaxLiabilitiesOther,,,,,,,-910000.000,,,,491000.000,,,,397000.000,,,,538000.000,,,,27000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,,,,161000.000,
DerivativeAssetFairValueGrossLiability,,,,,,,,,,,,319000.000,48000.000,,,,,,,,,,,
DerivativeFairValueOfDerivativeAsset,,,,,,,,,,,,49000.000,3000.000,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,2182000.000,2388000.000,2754000.000,,2266000.000,2350000.000,2715000.000,2456000.000,,2418000.000,2497000.000,2519000.000,2571000.000,2226000.000,2595000.000,2516000.000,2728000.000,3707000.000,2431000.000,2781000.000,2720000.000,3196000.000,2624000.000,2015000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,2200000.000,,,,1500000.000,,,,700000.000,,,,1100000.000,,,,2200000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,,,,,,,,,,,,,,673500.000,,,,,,
EscrowDeposit,,,,,,,,,,2000000.000,,1000000.000,1000000.000,4200000.000,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,,,,,,,,,,,,2242000.000,2466000.000,1941000.000,,1508000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,1588000.000,,,,1752000.000,,,,2221000.000,,,,2425000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,187000.000,,,,68000.000,,,,48000.000,,,,15000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,209000.000,,,,143000.000,,,,494000.000,,,,294000.000,,,,194000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,120000.000,,,,120000.000,,,,74000.000,,,,33000.000,,,,15000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,123000.000,,,,121000.000,,,,160000.000,,,,71000.000,,,,30000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,130000.000,,,,125000.000,,,,207000.000,,,,158000.000,,,,64000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,142000.000,,,,132000.000,,,,296000.000,,,,204000.000,,,,151000.000,
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,2297000.000,,,,3031000.000,,,,2996000.000,,,,2879000.000,
FiniteLivedIntangibleAssetsNet,,,,,,,911000.000,,,,709000.000,,,,1279000.000,,,,775000.000,,,,454000.000,
ForeignCurrencyContractAssetFairValueDisclosure,,,,,676000.000,,,,,148000.000,142000.000,49000.000,3000.000,30000.000,92000.000,149000.000,115000.000,124000.000,121000.000,39000.000,23000.000,,141000.000,71000.000
ForeignCurrencyContractsLiabilityFairValueDisclosure,,,,,425000.000,,,,,660000.000,655000.000,319000.000,48000.000,16000.000,24000.000,78000.000,133000.000,107000.000,57000.000,159000.000,136000.000,-230000.000,20000.000,36000.000
Goodwill,4494000.000,4472000.000,4462000.000,,4471000.000,4502000.000,4502000.000,4448000.000,,0.000,0.000,,,,5612000.000,5612000.000,5612000.000,5612000.000,5612000.000,5612000.000,5612000.000,5612000.000,5612000.000,5612000.000
IncomeTaxesReceivable,,,,,,,128000.000,,,,409000.000,,,,533000.000,,,,425000.000,,,,446000.000,380000.000
IntangibleAssetsNetExcludingGoodwill,1744000.000,1527000.000,1207000.000,,1055000.000,990000.000,911000.000,837000.000,,754000.000,709000.000,676000.000,647000.000,597000.000,1279000.000,1145000.000,1035000.000,903000.000,775000.000,696000.000,611000.000,533000.000,454000.000,402000.000
InventoryNet,,,,,,,,,,,,,,,,,,,,,,,,2158000.000
Liabilities,19024000.000,20039000.000,20032000.000,,18216000.000,19641000.000,21734000.000,18555000.000,,18244000.000,18440000.000,15423000.000,14471000.000,15553000.000,22259000.000,20483000.000,21534000.000,21846000.000,21003000.000,20822000.000,21384000.000,25019000.000,32535000.000,27911000.000
LiabilitiesAndStockholdersEquity,57184000.000,58071000.000,58815000.000,,57901000.000,60748000.000,62564000.000,58487000.000,,48851000.000,48827000.000,43969000.000,41086000.000,40187000.000,45999000.000,43577000.000,43404000.000,40221000.000,39371000.000,39628000.000,40684000.000,45132000.000,53656000.000,48863000.000
LiabilitiesCurrent,16749000.000,17466000.000,17680000.000,,17175000.000,18428000.000,20275000.000,17724000.000,,17433000.000,17953000.000,15355000.000,14393000.000,15490000.000,20273000.000,17905000.000,19196000.000,19387000.000,19708000.000,18989000.000,19439000.000,22943000.000,31386000.000,26650000.000
LiabilitiesFairValueDisclosure,,,,,425000.000,,,,,660000.000,655000.000,319000.000,48000.000,16000.000,24000.000,78000.000,133000.000,107000.000,3789000.000,2401000.000,2602000.000,-2171000.000,2125000.000,1544000.000
LineOfCredit,,,,,,,,,,,,,,,339000.000,0.000,0.000,0.000,0.000,,,,,
LineOfCreditFacilityAmountOutstanding,,,,,,,,3700000.000,,,3600000.000,,,,,4200000.000,,,,,,,,
LongTermDebt,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000
MoneyMarketFundsAtCarryingValue,,,,,,,16400000.000,,,,9500000.000,,,,7500000.000,,,,5400000.000,,,,5400000.000,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,4470000.000,,,,4719000.000,,,,6108000.000,,,,5653000.000,,,,4764000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,979000.000,,,,1169000.000,,,,1163000.000,,,,1036000.000,,,,925000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,772000.000,,,,463000.000,,,,612000.000,,,,604000.000,,,,616000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,763000.000,,,,806000.000,,,,746000.000,,,,750000.000,,,,651000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,657000.000,,,,982000.000,,,,823000.000,,,,771000.000,,,,817000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,653000.000,,,,1109000.000,,,,897000.000,,,,930000.000,,,,809000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,646000.000,,,,190000.000,,,,1867000.000,,,,1562000.000,,,,946000.000,
OperatingLossCarryforwards,,,,,,,12000000.000,,,,14700000.000,,,,19100000.000,,,,21900000.000,,,,18600000.000,
OtherAssetsCurrent,2939000.000,3282000.000,3733000.000,,,,1511000.000,,,,1464000.000,,,,604000.000,,,,1424000.000,,,,1184000.000,903000.000
OtherAssetsMiscellaneousNoncurrent,,,,,,,,,,,,,,,,,,,,,,,131000.000,
OtherAssetsNoncurrent,1528000.000,1436000.000,1413000.000,,2015000.000,1987000.000,1396000.000,1272000.000,,126000.000,218000.000,190000.000,177000.000,180000.000,548000.000,485000.000,443000.000,78000.000,50000.000,94000.000,88000.000,65000.000,1574000.000,72000.000
OtherInventoryNoncurrent,,,,,,,,,,,,,,,,,,,,,,,1443000.000,
OtherLiabilitiesCurrent,3271000.000,2561000.000,1707000.000,,2066000.000,2302000.000,2193000.000,1733000.000,,1325000.000,1603000.000,1137000.000,907000.000,972000.000,473000.000,499000.000,516000.000,444000.000,826000.000,1055000.000,681000.000,827000.000,716000.000,750000.000
OtherLiabilitiesFairValueDisclosure,,,,,,,,,,,,,,,,,,,3732000.000,2242000.000,2466000.000,-1941000.000,,1508000.000
OtherLiabilitiesNoncurrent,2275000.000,2573000.000,2352000.000,,1041000.000,1213000.000,1459000.000,831000.000,,811000.000,487000.000,68000.000,78000.000,63000.000,38000.000,86000.000,208000.000,238000.000,210000.000,706000.000,776000.000,866000.000,1149000.000,1261000.000
OtherPrepaidExpenseCurrent,,,,,,,608000.000,,,,630000.000,,,,539000.000,,,,639000.000,,,,422000.000,
OtherReceivables,,,,,,,,,,,1183000.000,,,,0.000,,,,,,,,,
OtherShortTermInvestments,,,,,,,846000.000,,,,0.000,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,,0.010,0.010,0.010,0.010,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,2000000.000,2000000.000,2000000.000,,2000000.000,2000000.000,2000000.000,2000000.000,,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,,0.000,0.000,,,,,,,,,,,,,,,,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,,,,0.000,0.000,,,,,,,,,,,,,,,,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,,,,,2508000.000,3314000.000,3212000.000,3649000.000,,4473000.000,3699000.000,3789000.000,3646000.000,3543000.000,1703000.000,1698000.000,2159000.000,2380000.000,2506000.000,2934000.000,3009000.000,2715000.000,2052000.000,4024000.000
PrepaidExpenseCurrent,,,,,,,,,,,,,,,,,,,2506000.000,,,,2052000.000,583000.000
ProductWarrantyAccrual,1900000.000,2081000.000,2300000.000,,2463000.000,2157000.000,2107000.000,1988000.000,,1841000.000,1851000.000,1790000.000,1640000.000,1502000.000,1456000.000,1507000.000,1573000.000,1614000.000,1614000.000,1410000.000,1418000.000,1534000.000,1478000.000,
ProductWarrantyAccrualClassifiedCurrent,,,,,,,,,,,,,,,,,,,,,,,1137000.000,1209000.000
PropertyPlantAndEquipmentGross,5361000.000,5209000.000,5206000.000,,5948000.000,6683000.000,6733000.000,6833000.000,,7030000.000,7090000.000,7170000.000,7154000.000,7064000.000,7055000.000,6957000.000,7135000.000,7039000.000,7003000.000,7012000.000,6912000.000,6862000.000,6759000.000,6845000.000
PropertyPlantAndEquipmentNet,1199000.000,1090000.000,1101000.000,,1618000.000,2079000.000,2080000.000,2046000.000,,1934000.000,1915000.000,1859000.000,1788000.000,1733000.000,1826000.000,1786000.000,1758000.000,1652000.000,1596000.000,1481000.000,1383000.000,1303000.000,1232000.000,1197000.000
RestrictedCashAndCashEquivalents,,,,,,,,,,,,,,,4200000.000,4200000.000,4500000.000,3600000.000,3500000.000,3600000.000,3400000.000,3300000.000,1100000.000,
RestrictedCashAndCashEquivalentsAtCarryingValue,4350000.000,4148000.000,3505000.000,,3951000.000,3761000.000,743000.000,751000.000,,983000.000,45000.000,11000.000,11000.000,470000.000,613000.000,775000.000,1232000.000,223000.000,1771000.000,1877000.000,1658000.000,1601000.000,1140000.000,1140000.000
RestrictedCashAndCashEquivalentsNoncurrent,1054000.000,897000.000,897000.000,,1870000.000,1177000.000,1192000.000,1182000.000,,1184000.000,1021000.000,1021000.000,1021000.000,3721000.000,3591000.000,3465000.000,3291000.000,3305000.000,1779000.000,1734000.000,1735000.000,1735000.000,0.000,
RestrictedCashAndInvestmentsCurrent,,,,,,,1800000.000,,,,1100000.000,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-31095000.000,-30237000.000,-29063000.000,,-28375000.000,-27559000.000,-27889000.000,-29044000.000,,-38238000.000,-38400000.000,-40424000.000,-42410000.000,-44305000.000,-45142000.000,-45686000.000,-47153000.000,-50708000.000,-50849000.000,-50711000.000,-50600000.000,-50431000.000,-49427000.000,-49693000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,,,0.760,,,,,
StandardProductWarrantyAccrual,,,,,2463000.000,2157000.000,,1988000.000,,1841000.000,,1790000.000,1640000.000,1502000.000,,1507000.000,1573000.000,1614000.000,,1516000.000,1576000.000,1684000.000,,1653000.000
StandardProductWarrantyAccrualCurrent,,,,,,,,,,,,,,,,,,,,1400000.000,1418000.000,1534000.000,,1209000.000
StandardProductWarrantyAccrualNoncurrent,,,,,,,,,,,,,,,,,,,,106000.000,158000.000,150000.000,,444000.000
StockholdersEquity,38160000.000,38032000.000,38783000.000,,39685000.000,41107000.000,40830000.000,39932000.000,,30607000.000,30387000.000,28546000.000,26615000.000,24634000.000,23740000.000,23094000.000,21870000.000,18375000.000,18368000.000,18806000.000,19300000.000,20113000.000,21121000.000,20952000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,38160000.000,38032000.000,38783000.000,,39685000.000,41107000.000,40830000.000,39932000.000,,30607000.000,30387000.000,28546000.000,26615000.000,24634000.000,23740000.000,23094000.000,21870000.000,18375000.000,18368000.000,18806000.000,19300000.000,20113000.000,21121000.000,20952000.000
TreasuryStockShares,150881.000,521400.000,824374.000,,986761.000,1047461.000,1104487.000,1105587.000,,1499741.000,1598911.000,1598911.000,1598911.000,1598911.000,1598911.000,1598911.000,1598911.000,1598911.000,1598911.000,1598911.000,1598911.000,1598911.000,1598911.000,1598911.000
TreasuryStockValue,336000.000,1127000.000,1649000.000,,1952000.000,2071000.000,2180000.000,2182000.000,,2831000.000,2999000.000,2999000.000,2999000.000,2999000.000,2999000.000,2999000.000,2999000.000,2999000.000,2999000.000,2999000.000,2999000.000,2999000.000,2999000.000,2999000.000
UnbilledContractsReceivable,,,,,11418000.000,11719000.000,11315000.000,11879000.000,,14762000.000,5519000.000,7737000.000,5972000.000,6279000.000,5060000.000,6766000.000,5554000.000,4769000.000,3325000.000,5171000.000,4681000.000,6866000.000,5555000.000,7944000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,-1473000.000,,,,1228000.000,,,,102000.000,,,,17000.000,,,,0.000,
UnrecognizedTaxBenefits,,,,,,,165000.000,,,,,,,,,,,,413000.000,,,,,
