,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
Assets,789005000.000,754018000.000,755299000.000,786644000.000,767550000.000,748456000.000,777340000.000,787850000.000,776075000.000,790326000.000,820012000.000,885600000.000,867840000.000,929541000.000,1130562000.000,1155914000.000,1281741000.000,1284507000.000,1272144000.000,1164160000.000,1127554000.000,1142557000.000,1161094000.000,1153215000.000,1292294000.000,1093485000.000
AssetsCurrent,205443000.000,170998000.000,198067000.000,211524000.000,194187000.000,174717000.000,191598000.000,200372000.000,190969000.000,204465000.000,233101000.000,272514000.000,243474000.000,277905000.000,463452000.000,486159000.000,265177000.000,270235000.000,256861000.000,229589000.000,180728000.000,173195000.000,184567000.000,180082000.000,196785000.000,188651000.000
AssetsOfDisposalGroupIncludingDiscontinuedOperation,,,,,,435000.000,251000.000,250000.000,,,,,,,,,,,,,,,,,,
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,0.000,0.000,0.000,3345000.000,1504000.000,435000.000,251000.000,250000.000,,,,,,,,,,,,0.000,,,,,,
AssetsOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,,0.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityCashPaid,,,,,,21500000.000,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityOtherNoncashConsideration,,,,,,10000000.000,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,,,,,,19300000.000,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationIntangibleAssetsOtherThanGoodwill,,,,,,,8600000.000,,,,,,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationLiability,,,,,,,,,,,,,,,,800000.000,900000.000,,,2100000.000,,,8754000.000,8754000.000,15489000.000,15489000.000
BusinessCombinationContingentConsiderationLiabilityCurrent,,,,,,,,,,,,,,,,,,,,,,,,,8263000.000,6107000.000
BusinessCombinationContingentConsiderationLiabilityNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,,15101000.000,15362000.000
CapitalLeaseObligationsCurrent,47000.000,25000.000,,,,,,,,,,,,,,,,,,,,,,,,
CapitalLeaseObligationsNoncurrent,5000.000,5000.000,,,,,,,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,,6000.000,,,,133000.000,,,,49000.000,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,2000.000,,,,84000.000,,,,49000.000,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,0.000,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,,0.000,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,2000.000,,,,,,,,0.000,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,2000.000,,,,49000.000,,,,0.000,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,0.000,,,,,,,,,,
CapitalizedSoftwareDevelopmentCostsForSoftwareSoldToCustomers,,,,,,,,900000.000,,,,2200000.000,,,,1400000.000,,,,1400000.000,,,,1400000.000,,
CashAndCashEquivalentsAtCarryingValue,4413000.000,3258000.000,1473000.000,5080000.000,3963000.000,5772000.000,3212000.000,25162000.000,5749000.000,4608000.000,30781000.000,58131000.000,21641000.000,9218000.000,225913000.000,256872000.000,7183000.000,16828000.000,13462000.000,58437000.000,13457000.000,6700000.000,9103000.000,17027000.000,12667000.000,13592000.000
CashAndCashEquivalentsAtCarryingValueIncludingDiscontinuedOperations,,3258000.000,1473000.000,5080000.000,3963000.000,5772000.000,3212000.000,25162000.000,5749000.000,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000
CommonStockSharesIssued,23651313.000,24178734.000,24208112.000,24208549.000,24703317.000,24738777.000,24771866.000,24793327.000,25184665.000,25215218.000,25224317.000,25246565.000,25694215.000,25558342.000,25033760.000,24976395.000,25336102.000,25135647.000,25142424.000,24775823.000,24084277.000,24102337.000,24120541.000,24126118.000,24487820.000,24512482.000
CommonStockValue,225000.000,232000.000,232000.000,234000.000,237000.000,237000.000,238000.000,240000.000,243000.000,244000.000,244000.000,245000.000,248000.000,247000.000,242000.000,241000.000,244000.000,243000.000,243000.000,241000.000,234000.000,234000.000,235000.000,235000.000,240000.000,241000.000
CostsInExcessOfBillingsOnUncompletedContractsOrProgramsExpectedToBeCollectedWithinOneYear,,,,,,,,,,,,,,,,,,,,,73452000.000,78220000.000,71594000.000,51290000.000,67540000.000,62117000.000
DebtInstrumentConvertibleCarryingAmountOfTheEquityComponent,,,,,,,,,,,,,,,39300000.000,39300000.000,39300000.000,,,,,,,,,
DebtInstrumentConvertibleConversionPrice1,,,,,,,,,,,,,,,79.890,79.890,79.890,,,,,,,,,
DebtInstrumentFaceAmount,,,,,,,,,,,,,,,250000000.000,250000000.000,,,,250000000.000,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,,,,,,,,,,,0.013,,,0.013,0.013,,,,,,,
DebtWeightedAverageInterestRate,,,,,,0.033,0.027,0.025,0.026,0.022,0.020,0.020,0.023,0.022,0.020,0.023,0.025,0.024,0.023,,,,,,,
DecreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,,,,,,,,,,,,,,,,,,,,,,,2400000.000,,2400000.000,2400000.000
DeferredCompensationLiabilityCurrentAndNoncurrent,,,,,,,,4400000.000,,,,4300000.000,,,,7500000.000,,,,13100000.000,,,,16400000.000,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,76842000.000,,,,80068000.000,,
DeferredRentCreditNoncurrent,6947000.000,6562000.000,6449000.000,6670000.000,7410000.000,6905000.000,6533000.000,6936000.000,6874000.000,8373000.000,10163000.000,12355000.000,13500000.000,14150000.000,13867000.000,13359000.000,13832000.000,13308000.000,14535000.000,9965000.000,9668000.000,9619000.000,9838000.000,10703000.000,12477000.000,15284000.000
DeferredRevenueCurrent,21827000.000,22771000.000,32187000.000,36721000.000,28279000.000,25213000.000,21853000.000,15388000.000,15345000.000,12261000.000,13114000.000,15248000.000,13700000.000,16588000.000,13015000.000,12738000.000,19600000.000,23828000.000,22721000.000,19086000.000,19944000.000,21290000.000,22158000.000,24053000.000,24005000.000,24689000.000
DeferredTaxAssetsGross,,,,,,,,29525000.000,,,,33605000.000,,,,51110000.000,,,,44396000.000,,,,45061000.000,,
DeferredTaxAssetsHedgingTransactions,,,,,,,,,,,,,,,,15582000.000,,,,12690000.000,,,,12197000.000,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,241000.000,,,,-4984000.000,,,,-11977000.000,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,,,15421000.000
DeferredTaxAssetsNet,,,,,,,,25421000.000,,,,27859000.000,,,,43958000.000,,,,42154000.000,,,,44435000.000,,
DeferredTaxAssetsNetCurrent,17783000.000,10223000.000,16701000.000,12531000.000,8434000.000,10697000.000,10588000.000,14751000.000,9631000.000,12432000.000,13290000.000,15498000.000,7994000.000,11931000.000,18509000.000,14772000.000,14155000.000,13481000.000,9228000.000,0.000,,,,,,
DeferredTaxAssetsNetNoncurrent,10221000.000,7176000.000,9740000.000,0.000,51000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,4354000.000,,,,5813000.000,,,,6373000.000,,,,529000.000,,,,92000.000,,
DeferredTaxAssetsOther,,,,,,,,,,,,,,,,,,,,3632000.000,,,,4164000.000,,
DeferredTaxAssetsOtherTaxCarryforwards,,,,,,,,2408000.000,,,,1517000.000,,,,1092000.000,,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,611000.000,,,,1002000.000,,,,1182000.000,,,,1935000.000,,,,1804000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,6337000.000,,,,6206000.000,,,,10234000.000,,,,10234000.000,,,,10151000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,,9215000.000,,,,10922000.000,,,,8215000.000,,,,9074000.000,,,,10004000.000,,
DeferredTaxAssetsValuationAllowance,,,,,,,,4104000.000,,,,5746000.000,,,,7152000.000,,,,,,,,626000.000,,
DeferredTaxLiabilities,,,,,,,,25180000.000,,,,32843000.000,,,,55935000.000,,,,34688000.000,,,,35633000.000,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,,,,,,,,,,,,,33379000.000,,,,56584000.000,,,,60411000.000,,
DeferredTaxLiabilitiesNoncurrent,,,,12078000.000,11936000.000,14179000.000,13178000.000,14510000.000,15784000.000,18116000.000,20613000.000,20487000.000,22786000.000,22867000.000,24362000.000,26855000.000,45507000.000,47893000.000,53842000.000,34688000.000,42555000.000,39830000.000,38659000.000,35633000.000,45359000.000,0.000
DeferredTaxLiabilitiesOther,,,,,,,,1754000.000,,,,1748000.000,,,,926000.000,,,,3116000.000,,,,2638000.000,,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,,4174000.000,,,,2950000.000,,,,3316000.000,,,,2943000.000,,,,2500000.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,1478000.000,,,,2622000.000,,,,3752000.000,,,,2406000.000,,,,2933000.000,,
DisposalGroupIncludingDiscontinuedOperationAccountsNotesAndLoansReceivableNet,,,,105000.000,,435000.000,251000.000,250000.000,,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent,,,,,,,,,,,,,,,,,,,,0.000,,,,,,
DisposalGroupIncludingDiscontinuedOperationCashAndCashEquivalents,,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherLiabilities,,,,,,,,29000.000,,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,24416000.000,32816000.000,46967000.000,66464000.000,28740000.000,37837000.000,41919000.000,61672000.000,32869000.000,44477000.000,61956000.000,97677000.000,37682000.000,62955000.000,87069000.000,106488000.000,42697000.000,58932000.000,62600000.000,80839000.000,41813000.000,52565000.000,62341000.000,82669000.000,39988000.000,51549000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,19200000.000,,,,,,,,28200000.000,,,,24300000.000,,,,20400000.000,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,22360000.000,16481000.000,15184000.000,16622000.000,18004000.000,19443000.000,21554000.000,23627000.000,26535000.000,24885000.000,25930000.000,30984000.000,39381000.000,47665000.000,43484000.000,50755000.000,58851000.000,66944000.000,74403000.000,83052000.000,91974000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,800000.000,1200000.000,,700000.000,700000.000,800000.000,,1100000.000,1400000.000,1400000.000,1400000.000,5700000.000,5700000.000,5664000.000,5830000.000,4343000.000,4521000.000,4540000.000,4540000.000,6090000.000,6092000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,5500000.000,7000000.000,5800000.000,5800000.000,5800000.000,5800000.000,7200000.000,9000000.000,11000000.000,11000000.000,,30200000.000,30300000.000,30318000.000,,29576000.000,31544000.000,33122000.000,,34780000.000,34966000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,900000.000,1800000.000,1200000.000,1200000.000,1200000.000,1200000.000,1400000.000,2100000.000,3000000.000,3000000.000,3100000.000,9200000.000,9200000.000,9241000.000,9427000.000,6973000.000,7677000.000,7978000.000,7978000.000,8043000.000,8070000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,1800000.000,3000000.000,1800000.000,1800000.000,1800000.000,1900000.000,2300000.000,3100000.000,4300000.000,4300000.000,4400000.000,14600000.000,14600000.000,14660000.000,14987000.000,10911000.000,11905000.000,12626000.000,12626000.000,11998000.000,12116000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,2700000.000,4400000.000,3100000.000,3100000.000,3100000.000,3100000.000,3500000.000,4500000.000,6000000.000,6000000.000,6200000.000,24900000.000,24900000.000,24950000.000,25069000.000,16648000.000,18096000.000,19193000.000,19193000.000,17121000.000,17279000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,3400000.000,5600000.000,4500000.000,4500000.000,4500000.000,4600000.000,5100000.000,6400000.000,8400000.000,8400000.000,8600000.000,29300000.000,29200000.000,29372000.000,29082000.000,26448000.000,28456000.000,30201000.000,30208000.000,23728000.000,23936000.000
FiniteLivedIntangibleAssetsGross,,,,,,36533000.000,36831000.000,34063000.000,33959000.000,33892000.000,34258000.000,42776000.000,48024000.000,56308000.000,51793000.000,50614000.000,150094000.000,149809000.000,150115000.000,138476000.000,145011000.000,152249000.000,157034000.000,155751000.000,180521000.000,181463000.000
Goodwill,506771000.000,506764000.000,482644000.000,512185000.000,512120000.000,512830000.000,518472000.000,519522000.000,518916000.000,518941000.000,519514000.000,536637000.000,544874000.000,566998000.000,566297000.000,567146000.000,807677000.000,807107000.000,806801000.000,751400000.000,765533000.000,787354000.000,799958000.000,799862000.000,897752000.000,688836000.000
GoodwillGross,,,,,,,,662505000.000,,,,679620000.000,,,,710129000.000,,,,894383000.000,,,,942845000.000,,
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,142983000.000,,,,142983000.000,,,,142983000.000,,,,142983000.000,,,,142983000.000,,
GuarantyLiabilities,,,,,,3900000.000,3900000.000,5100000.000,5100000.000,,,,,,,,,,,,,,,,,
IncomeTaxesReceivable,7661000.000,8514000.000,1948000.000,19501000.000,17073000.000,7569000.000,42000.000,192000.000,1003000.000,2271000.000,2765000.000,270000.000,11059000.000,11322000.000,7044000.000,8125000.000,8413000.000,5067000.000,4778000.000,406000.000,7618000.000,0.000,2711000.000,4211000.000,5626000.000,2988000.000
InsuranceSettlementsReceivable,,,,,,,,,,,,,,,,,,500000.000,2800000.000,,,,,,,
InsuranceSettlementsReceivableCurrent,27000000.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,24014000.000,21890000.000,19802000.000,16867000.000,15301000.000,14173000.000,20350000.000,18879000.000,17337000.000,15888000.000,14815000.000,21222000.000,24397000.000,29773000.000,26908000.000,24684000.000,119110000.000,110428000.000,102450000.000,94992000.000,94256000.000,93398000.000,90090000.000,81348000.000,97469000.000,89489000.000
LettersOfCreditOutstandingAmount,,,,,,3900000.000,3900000.000,5100000.000,5100000.000,4900000.000,4800000.000,4900000.000,5500000.000,5300000.000,5100000.000,5100000.000,5100000.000,5300000.000,5200000.000,4800000.000,,,,,,
LiabilitiesAndStockholdersEquity,789005000.000,754018000.000,755299000.000,786644000.000,767550000.000,748456000.000,777340000.000,787850000.000,776075000.000,790326000.000,820012000.000,885600000.000,867840000.000,929541000.000,1130562000.000,1155914000.000,1281741000.000,1284507000.000,1272144000.000,1164160000.000,1127554000.000,1142557000.000,1161094000.000,1153215000.000,1292294000.000,1093485000.000
LiabilitiesCurrent,132023000.000,102257000.000,120869000.000,169702000.000,94983000.000,95496000.000,98499000.000,116725000.000,101729000.000,112690000.000,130461000.000,173384000.000,111768000.000,140540000.000,158276000.000,176376000.000,97055000.000,113139000.000,120266000.000,131421000.000,89200000.000,102745000.000,114208000.000,135768000.000,106024000.000,118720000.000
LiabilitiesNoncurrent,301756000.000,268957000.000,247309000.000,220153000.000,271341000.000,242316000.000,254987000.000,225804000.000,212254000.000,194844000.000,185668000.000,181952000.000,182689000.000,199520000.000,381671000.000,378904000.000,574628000.000,545357000.000,504007000.000,380414000.000,431152000.000,413859000.000,407866000.000,369414000.000,520613000.000,456758000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,103000.000,106000.000,29000.000,,,,,,,,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,0.000,0.000,0.000,765000.000,12000.000,103000.000,106000.000,29000.000,,,,,,,,,,,,0.000,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,,49000.000,49000.000,,,,,,,,,,,,,,,0.000,,,,,,
LineOfCredit,,,,,,,,,,,,,,178800000.000,150000000.000,143800000.000,283800000.000,,,,,,,,,
LineOfCreditFacilityAmountOutstanding,,,,,,,,,202500000.000,,,,,,,,,,,,,,,,,
LineOfCreditFacilityFairValueOfAmountOutstanding,,,,,,213500000.000,222500000.000,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,350000000.000,450000000.000,450000000.000,450000000.000,450000000.000,450000000.000,450000000.000,450000000.000,450000000.000,450000000.000,450000000.000,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,112600000.000,218600000.000,242400000.000,227400000.000,242600000.000,242700000.000,242600000.000,242000000.000,219700000.000,242400000.000,242400000.000,,,,,,,,,,
LitigationReserveCurrent,40140000.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,
LongTermDebt,,,,,,,,,,,,,,,361119000.000,356602000.000,498356000.000,467630000.000,419426000.000,311993000.000,350013000.000,334674000.000,325858000.000,292065000.000,422297000.000,400667000.000
LongTermDebtCurrent,,,,,,,,,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,26250000.000,27500000.000,28750000.000,,0.000,0.000,0.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,,,,,,,,,,,,,2779000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,,,,,,0.000,,,,,,245000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,,,,,,92000000.000,132500000.000,115000000.000,104000000.000,,,544000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,,,,,,250000000.000,250000000.000,250000000.000,250000000.000,68000000.000,196000000.000,167529000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,,,,,,0.000,,,,250000000.000,250000000.000,250515000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,,,,,,0.000,,,,,,501000.000
LongTermDebtNoncurrent,286500000.000,254000000.000,233750000.000,193500000.000,244000000.000,213500000.000,222500000.000,192500000.000,177500000.000,156250000.000,150000000.000,143750000.000,137500000.000,152500000.000,333619000.000,327852000.000,498356000.000,467630000.000,419426000.000,311993000.000,350013000.000,334674000.000,325858000.000,292065000.000,422297000.000,400173000.000
LongTermInvestments,,,,,,,,,,,,,,,12750000.000,12250000.000,14700000.000,22050000.000,34050000.000,34831000.000,37256000.000,36261000.000,32932000.000,34675000.000,37569000.000,35546000.000
LossContingencyAccrualAtCarryingValue,,,,,,,,,,,,,,,,,,1300000.000,3600000.000,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,97214000.000,,,,84491000.000,,,,79882000.000,,,,83045000.000,,,,103995000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,15159000.000,,,,13157000.000,,,,14577000.000,,,,16896000.000,,,,17370000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,7514000.000,,,,7426000.000,,,,6864000.000,,,,8112000.000,,,,11070000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,12176000.000,,,,9369000.000,,,,8381000.000,,,,8345000.000,,,,12253000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,14502000.000,,,,13298000.000,,,,9945000.000,,,,10795000.000,,,,13392000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,15189000.000,,,,14467000.000,,,,13322000.000,,,,12392000.000,,,,16599000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,32674000.000,,,,26774000.000,,,,26793000.000,,,,26505000.000,,,,33311000.000,,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,,,,14166000.000,,,,9736000.000,,,,9634000.000,,,,5029000.000,,,,4619000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,,,4577000.000,,,,4138000.000,,,,4415000.000,,,,2943000.000,,,,2626000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,,,,1900000.000,,,,,,,,945000.000,,,,0.000,,,,0.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,,,,3608000.000,,,,1933000.000,,,,1141000.000,,,,945000.000,,,,555000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,,,4081000.000,,,,3665000.000,,,,3133000.000,,,,1141000.000,,,,1438000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,
OtherAssetsNoncurrent,9553000.000,13968000.000,13034000.000,12317000.000,14366000.000,13191000.000,15048000.000,15272000.000,15584000.000,15639000.000,16614000.000,16485000.000,16141000.000,16158000.000,21096000.000,20998000.000,26099000.000,25589000.000,24525000.000,24460000.000,22487000.000,22867000.000,23448000.000,24814000.000,26652000.000,28565000.000
PreferredStockSharesAuthorized,,,,,,,,50000000.000,,,,50000000.000,,,,50000000.000,,,,50000000.000,,,,50000000.000,,
PreferredStockSharesIssued,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,,,,,,,,,,,,,,,14887000.000,15955000.000,12772000.000,13308000.000,14690000.000,16871000.000
PropertyPlantAndEquipmentGross,,,,,,,,110786000.000,,,,130398000.000,,,,152033000.000,,,,93757000.000,,,,99948000.000,,
PropertyPlantAndEquipmentNet,33003000.000,33222000.000,32012000.000,31176000.000,31525000.000,33545000.000,31872000.000,33805000.000,33269000.000,35393000.000,35968000.000,38742000.000,38954000.000,38707000.000,40059000.000,44677000.000,48978000.000,49098000.000,47457000.000,28888000.000,27294000.000,29482000.000,30099000.000,32434000.000,36067000.000,46977000.000
RestructuringReserve,,,,,,1300000.000,1800000.000,1600000.000,1000000.000,1200000.000,800000.000,700000.000,400000.000,,,1200000.000,2600000.000,1600000.000,1000000.000,8702000.000,7978000.000,7681000.000,6797000.000,10979000.000,6174000.000,6431000.000
RetainedEarningsAccumulatedDeficit,56439000.000,65908000.000,66397000.000,72902000.000,73758000.000,80414000.000,90728000.000,109330000.000,120667000.000,136472000.000,153643000.000,175763000.000,209889000.000,229802000.000,242021000.000,254814000.000,256316000.000,275149000.000,294523000.000,313866000.000,319868000.000,335037000.000,347329000.000,351483000.000,356346000.000,206173000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,,,,,,,,,,,,,1200000.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,69000.000,,,,162000.000,,,,149000.000,,,,173000.000,,,,185000.000,,
