,2011-03-31,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
BusinessCombinationContingentConsiderationLiability,,,,,,,,,,191000.000,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,30810000.000,11088000.000,11188000.000,12215000.000,6527000.000,9086000.000,13783000.000,12170000.000,10122000.000,31689000.000,10184000.000,13344000.000,18699000.000,11600000.000,8832000.000,11381000.000,4939000.000,5184000.000,5036000.000,3345000.000,2444000.000,6387000.000,49490000.000,4918000.000,13346000.000
CashFlowHedgesDerivativeInstrumentsAtFairValueNet,,1193000.000,-3426000.000,2354000.000,9053000.000,11599000.000,10730000.000,9662000.000,2543000.000,,,,,,,,,,,,,,,,
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,,,,,,,,,,,,,,,32.500,,,,32.500,,,,32.500,,
ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,,,15000.000,,,,15000.000,,,,15000.000,,,,15000.000,,,,15000.000,,,,15000.000,,
CommonStockCapitalSharesReservedForFutureIssuance,,,3588150.000,,,,3191859.000,,,,2631619.000,,,,1974727.000,,,,3786386.000,,,,3320411.000,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000
CommonStockSharesIssued,72130214.000,72579381.000,72647697.000,73608571.000,75619288.000,78529922.000,80311437.000,82130593.000,83968412.000,89910944.000,89920915.000,90061731.000,90361707.000,91270024.000,92907310.000,94047118.000,94118006.000,95329758.000,96091932.000,97392301.000,98570974.000,100204106.000,101665554.000,102018119.000,103236237.000
CommonStockSharesOutstanding,72130214.000,72579381.000,72647697.000,73608571.000,75619288.000,78529922.000,80311437.000,82130593.000,83968412.000,89910944.000,89920915.000,90061731.000,90361707.000,91270024.000,92907310.000,94047118.000,94118006.000,95329758.000,96091932.000,97392301.000,98570974.000,100204106.000,101665554.000,102018119.000,103236237.000
CommonStockValue,721000.000,726000.000,726000.000,736000.000,756000.000,785000.000,803000.000,821000.000,840000.000,899000.000,899000.000,901000.000,904000.000,913000.000,929000.000,940000.000,941000.000,953000.000,961000.000,974000.000,986000.000,1002000.000,1017000.000,1020000.000,1032000.000
DebtInstrumentAnnualPrincipalPayment,,,,,,,12200000.000,,,,11700000.000,,,,7900000.000,,,,4900000.000,,,,2400000.000,,
DeferredCompensationArrangementWithIndividualDistributionsPaid,,,-1368000.000,,,,-270000.000,,,,161000.000,,,,596000.000,,,,867000.000,,,,507000.000,,
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,,,,,8564000.000,8784000.000
DeferredRentReceivablesNet,96927000.000,102338000.000,106010000.000,110977000.000,113695000.000,112660000.000,116992000.000,122098000.000,122742000.000,123047000.000,126014000.000,132038000.000,132051000.000,136578000.000,142037000.000,147597000.000,151028000.000,156481000.000,150392000.000,156323000.000,162573000.000,167503000.000,172829000.000,178872000.000,185632000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,2000000.000,,,,2100000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,,,,,100000.000,,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,1600000.000,,,,2200000.000,,,,1800000.000,,,,,,,,,,,,,,
DerivativeAssets,,,,,,,,,,,301000.000,,,,,,,,,,,,7619000.000,,275000.000
DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral,,,,,,,,,,,301000.000,0.000,0.000,0.000,0.000,,,,,,,,7619000.000,0.000,275000.000
DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,,,,,,,,,,2047000.000,510000.000,763000.000,2744000.000,959000.000,2412000.000,4480000.000,3366000.000,5535000.000,3073000.000,5992000.000,11049000.000,8701000.000,1870000.000,1001000.000,1003000.000
DerivativeFinancialInstrumentsLiabilitiesFairValueDisclosure,,,2202000.000,1098000.000,7763000.000,10274000.000,9369000.000,8261000.000,1103000.000,,,,,,,,,,,,,,,,
DerivativeFixedInterestRate,,,0.017,0.017,0.017,0.017,0.017,0.017,,,0.017,,,,0.017,,,,0.017,0.019,,,,,
DerivativeLiabilities,,,,,,,,,,2047000.000,510000.000,763000.000,2744000.000,959000.000,2412000.000,4480000.000,3366000.000,5535000.000,3073000.000,5992000.000,11049000.000,8701000.000,1870000.000,1001000.000,1003000.000
DerivativeLiabilityFairValueNet,,,2202000.000,1098000.000,,,,,,,,,,,,,,,,,,,,,
DerivativeLiabilityFairValueNet1,,,,,7763000.000,10274000.000,9369000.000,8261000.000,1103000.000,,,,,,,,,,,,,,,,
DevelopmentInProcess,6882000.000,7576000.000,0.000,,6094000.000,11566000.000,21198000.000,29209000.000,37559000.000,56495000.000,44621000.000,69527000.000,114790000.000,184238000.000,205971000.000,133688000.000,104693000.000,157100000.000,194050000.000,180150000.000,229184000.000,227573000.000,279602000.000,327446000.000,245593000.000
DisposalGroupIncludingDiscontinuedOperationIntangibleAssets,,,,,,,,,,,,,,,,,128000.000,,6690000.000,0.000,0.000,0.000,0.000,,
DisposalGroupIncludingDiscontinuedOperationIntangibleAssetsNet,,0.000,0.000,205000.000,678000.000,0.000,0.000,11000.000,0.000,614000.000,0.000,,1825000.000,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherAssets,,0.000,0.000,4000.000,17000.000,0.000,0.000,0.000,0.000,0.000,0.000,,721000.000,43000.000,43000.000,19000.000,20000.000,23000.000,13221000.000,0.000,157000.000,0.000,0.000,,
DisposalGroupIncludingDiscontinuedOperationOtherLiabilities,,,,,,0.000,0.000,,,,,,,,,,,,6717000.000,0.000,0.000,0.000,0.000,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,6900000.000,5600000.000,9400000.000,7600000.000,5600000.000,4500000.000,7200000.000,6100000.000,5000000.000,4000000.000,6200000.000,5500000.000,5500000.000,4700000.000,7700000.000,6700000.000,5800000.000,4900000.000,7800000.000,6800000.000,5900000.000,5100000.000,8100000.000,7000000.000
EquityMethodInvestmentDifferenceBetweenCarryingAmountAndUnderlyingEquity,,,2460000.000,,,,2953000.000,,,,802000.000,,,,-1081000.000,,,,-794000.000,,,,-1186000.000,,
EquityMethodInvestmentOwnershipPercentage,,,,,,,,,,,,,,,,,0.800,0.800,0.800,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationAssets,,,633032000.000,,,,604914000.000,,,,294693000.000,,,,265427000.000,,,,217363000.000,,,,199572000.000,,
EquityMethodInvestmentSummarizedFinancialInformationEquityOrCapital,,,204349000.000,,,,210014000.000,,,,93923000.000,,,,83400000.000,,,,69236000.000,,,,67500000.000,,
EquityMethodInvestmentSummarizedFinancialInformationLiabilitiesAndEquity,,,633032000.000,,,,604914000.000,,,,294693000.000,,,,265427000.000,,,,217363000.000,,,,199572000.000,,
EquityMethodInvestments,63983000.000,99910000.000,100367000.000,99062000.000,77089000.000,78406000.000,66800000.000,66142000.000,65272000.000,35856000.000,29901000.000,28836000.000,30387000.000,30248000.000,27071000.000,27056000.000,43979000.000,20674000.000,20676000.000,19225000.000,19786000.000,18697000.000,18846000.000,14822000.000,15243000.000
FinancingReceivable,,18706000.000,18600000.000,17119000.000,,,,,,,,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLosses,,545000.000,61000.000,122000.000,118000.000,211000.000,182000.000,437000.000,376000.000,340000.000,302000.000,300000.000,275000.000,255000.000,275000.000,468000.000,410000.000,362000.000,287000.000,282000.000,75000.000,0.000,105000.000,96000.000,88000.000
FiniteLivedIntangibleAssetAcquiredInPlaceLeases,,,,,2700000.000,21479000.000,37247000.000,11561000.000,19180000.000,58422000.000,58422000.000,,,6293000.000,12901000.000,,1671000.000,35534000.000,35534000.000,,,5008000.000,5008000.000,,
FiniteLivedIntangibleAssetOffMarketLeaseFavorableGross,,,,,,1285000.000,2636000.000,2777000.000,3383000.000,17201000.000,17201000.000,,,27000.000,1375000.000,,498000.000,3051000.000,3051000.000,,,122000.000,122000.000,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,60950000.000,63156000.000,67662000.000,70572000.000,73579000.000,77383000.000,82472000.000,85548000.000,90241000.000,92220000.000,100639000.000,102430000.000,108878000.000,112804000.000,115342000.000,119396000.000,123463000.000,123723000.000,122630000.000,129252000.000,136292000.000,140081000.000,142148000.000,147744000.000
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,,,,,,,347089000.000,346294000.000,355268000.000,,352289000.000,353000000.000
FiniteLivedIntangibleAssetsNet,,129311000.000,128585000.000,129204000.000,126680000.000,149170000.000,170023000.000,176816000.000,181802000.000,227826000.000,222211000.000,218831000.000,218022000.000,218725000.000,228768000.000,224270000.000,223380000.000,255849000.000,241663000.000,224459000.000,217042000.000,218976000.000,213500000.000,210141000.000,205256000.000
FiveYearScheduleOfMaturitiesOfParentCompanyRepaymentOfPrincipleInYearThree,,,105129000.000,,,,67733000.000,,,,158218000.000,,,,,,,,,,,,,,
FiveYearScheduleOfMaturitiesOfParentCompanyRepaymentsOfPrincipalAfterYearFive,,,701068000.000,,,,873775000.000,,,,673938000.000,,,,,,,,,,,,,,
FiveYearScheduleOfMaturitiesOfParentCompanyRepaymentsOfPrincipleInYearFive,,,358480000.000,,,,488617000.000,,,,415437000.000,,,,,,,,,,,,,,
FiveYearScheduleOfMaturitiesOfParentCompanyRepaymentsOfPrincipleInYearFour,,,406995000.000,,,,193217000.000,,,,488711000.000,,,,,,,,,,,,,,
FiveYearScheduleOfMaturitiesOfParentCompanyRepaymentsOfPrincipleInYearTwo,,,245917000.000,,,,112283000.000,,,,81232000.000,,,,,,,,,,,,,,
FiveYearScheduleOfMaturitiesOfParentCompanyRepaymentsOfPrincipleWithinOneYear,,,85624000.000,,,,123537000.000,,,,138763000.000,,,,,,,,,,,,,,
GuaranteeObligationsMaximumExposure,,,300000.000,,,,,,,,,,,,,,,,,,,,,,
InterestRateCashFlowHedgeGainLossToBeReclassifiedDuringNext12MonthsNet,,,2400000.000,3100000.000,3100000.000,3300000.000,3300000.000,3300000.000,3200000.000,3300000.000,3300000.000,3400000.000,3400000.000,3200000.000,3100000.000,3000000.000,2900000.000,2900000.000,2300000.000,3300000.000,4000000.000,2500000.000,2300000.000,500000.000,400000.000
InventoryRealEstateHeldForSale,7753000.000,4995000.000,4751000.000,3808000.000,2434000.000,1238000.000,0.000,,,,,,,,,,,,,,,,,,
Land,347876000.000,368948000.000,369771000.000,368122000.000,366925000.000,371478000.000,374212000.000,380932000.000,389431000.000,403556000.000,393602000.000,394233000.000,382575000.000,386333000.000,388807000.000,400850000.000,407180000.000,460111000.000,443705000.000,448706000.000,448212000.000,474375000.000,474375000.000,474661000.000,470185000.000
LandAvailableForDevelopment,107837000.000,106975000.000,105206000.000,105206000.000,102482000.000,102482000.000,117784000.000,122825000.000,120580000.000,112079000.000,110374000.000,111444000.000,104873000.000,89010000.000,79355000.000,75888000.000,76955000.000,71997000.000,68244000.000,68244000.000,75078000.000,79603000.000,77355000.000,84056000.000,82326000.000
Liabilities,1679392000.000,2054420000.000,2083478000.000,2057633000.000,1991058000.000,1958399000.000,2060666000.000,2093104000.000,2145134000.000,2286789000.000,2201925000.000,2237853000.000,2302940000.000,2267339000.000,2332541000.000,2315746000.000,2347121000.000,2732108000.000,2747721000.000,2313043000.000,2324186000.000,2159704000.000,2261932000.000,2249630000.000,2207141000.000
LiabilitiesAndStockholdersEquity,2877229000.000,3171907000.000,3180992000.000,3170440000.000,3144993000.000,3209885000.000,3350428000.000,3420593000.000,3539583000.000,3896865000.000,3807101000.000,3819993000.000,3876800000.000,3895087000.000,4004909000.000,4009816000.000,4039642000.000,4462695000.000,4493432000.000,4514024000.000,4564362000.000,4475810000.000,4561050000.000,4548816000.000,4560499000.000
LiabilitiesFairValueDisclosure,,,5351000.000,2024432000.000,1950244000.000,1922806000.000,2023902000.000,2060660000.000,2049393000.000,2166309000.000,2064369000.000,2128585000.000,2181584000.000,2114311000.000,2167498000.000,2201401000.000,2193610000.000,2536245000.000,2538601000.000,2140284000.000,2134248000.000,1952444000.000,1969932000.000,2053635000.000,2019901000.000
LiabilitiesOfAssetsHeldForSale,,,,,,0.000,0.000,,,,,,,,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,0.000,0.000,81000.000,595000.000,,,,,,,,,,,,,,14119000.000,0.000,0.000,0.000,0.000,,1122000.000
LoansPayableFairValueDisclosure,,,,2000039000.000,1918241000.000,1889775000.000,1987364000.000,2024509000.000,2020130000.000,2136107000.000,2037385000.000,2101898000.000,2152505000.000,2087145000.000,2141334000.000,2173153000.000,2178032000.000,2520419000.000,2525390000.000,2131771000.000,2120627000.000,1941317000.000,1965611000.000,2050264000.000,2016420000.000
LoansReceivableCommercialRealEstate,,17180000.000,17180000.000,15807000.000,,,,,,,,,,,,,,,,,,,,,
LoansReceivableFairValueDisclosure,,,,17488000.000,17330000.000,17382000.000,24725000.000,25638000.000,25549000.000,26409000.000,26485000.000,10037000.000,10144000.000,10531000.000,13142000.000,14163000.000,5943000.000,2132000.000,2096000.000,9661000.000,9971000.000,9525000.000,8833000.000,7787000.000,6750000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,,548569000.000,,,,549264000.000,,,,399726000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,44145000.000,,,,396090000.000,,,,507170000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,424305000.000,,,,349305000.000,,,,299538000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,408305000.000,,,,199305000.000,,,,349305000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,488279000.000,,,,498305000.000,,,,199305000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,157786000.000,,,,507345000.000,,,,199305000.000,,
MinorityInterest,4362000.000,4623000.000,4646000.000,4539000.000,4593000.000,4549000.000,4753000.000,4691000.000,4735000.000,21178000.000,21396000.000,21297000.000,21317000.000,21608000.000,18109000.000,18084000.000,17982000.000,17987000.000,17975000.000,17963000.000,17697000.000,17950000.000,17961000.000,17795000.000,17702000.000
MinorityInterestOwnershipPercentageByNoncontrollingOwners,,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
MortgageLoansOnRealEstateCommercialAndConsumerNet,,17180000.000,17180000.000,15807000.000,,,,,,,,,,,,,,,,,,,,,
NotesAndLoansPayable,1552577000.000,1893981000.000,1903213000.000,1903978000.000,1823128000.000,1778555000.000,1859162000.000,1896300000.000,1931655000.000,2050061000.000,1956299000.000,2012554000.000,2058972000.000,2013824000.000,2071389000.000,2089226000.000,2124028000.000,2478753000.000,2499614000.000,2100937000.000,2082207000.000,1901066000.000,1948047000.000,2042486000.000,2005038000.000
NotesReceivableGross,,2071000.000,1481000.000,1434000.000,,,,,,,,,,,,,,,,,,,,,
NotesReceivableNet,18911000.000,1526000.000,1420000.000,1312000.000,17056000.000,16943000.000,25472000.000,25472000.000,25583000.000,26291000.000,26409000.000,10028000.000,10140000.000,10501000.000,13116000.000,14137000.000,5935000.000,2132000.000,2096000.000,9661000.000,9971000.000,9525000.000,8833000.000,7787000.000,6750000.000
NotionalAmountOfInterestRateDerivatives,,,225000000.000,225000000.000,225000000.000,225000000.000,225000000.000,225000000.000,,,,,,,,,,,,,,,,,
NumberOfInterestRateDerivativesHeld,,,6.000,,,,,,,,,,,,,,,,,,,,,,
NumberOfRealEstateProperties,,302.000,303.000,,,,,,,,,,,,,,,,,,,,,,
OffMarketLeaseUnfavorable,,,,,,,,,,19124000.000,19124000.000,,,1353000.000,1521000.000,,37000.000,10733000.000,10733000.000,,,428000.000,428000.000,,
OperatingLeasesFutureMinimumPaymentsDue,,,38363000.000,,,,62016000.000,,,,131690000.000,,,,128111000.000,,,,124679000.000,,,,100938000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,1324000.000,,,,2383000.000,,,,3044000.000,,,,3035000.000,,,,3033000.000,,,,2027000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,1413000.000,,,,2476000.000,,,,3179000.000,,,,3175000.000,,,,3179000.000,,,,2162000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,1389000.000,,,,2451000.000,,,,3143000.000,,,,3138000.000,,,,3140000.000,,,,2139000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,1366000.000,,,,2427000.000,,,,3109000.000,,,,3102000.000,,,,3103000.000,,,,2100000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,1345000.000,,,,2404000.000,,,,3076000.000,,,,3068000.000,,,,3067000.000,,,,2063000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,31526000.000,,,,49875000.000,,,,116139000.000,,,,112593000.000,,,,109157000.000,,,,90447000.000,,
OperatingLeasesFutureMinimumPaymentsReceivable,,,2564800000.000,,,,2744606000.000,,,,3235386000.000,,,,3626272000.000,,,,3713193000.000,,,,3704124000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,448420000.000,,,,463913000.000,,,,512083000.000,,,,540981000.000,,,,566672000.000,,,,590003000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,247283000.000,,,,267530000.000,,,,311015000.000,,,,364170000.000,,,,362295000.000,,,,367053000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,297859000.000,,,,325970000.000,,,,375264000.000,,,,422418000.000,,,,437797000.000,,,,427392000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,352743000.000,,,,378021000.000,,,,438741000.000,,,,472532000.000,,,,502547000.000,,,,505687000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,409453000.000,,,,430278000.000,,,,486862000.000,,,,521790000.000,,,,539352000.000,,,,566742000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,809042000.000,,,,878894000.000,,,,1111421000.000,,,,1304381000.000,,,,1304530000.000,,,,1247247000.000,,
PreferredStockLiquidationPreference,,,,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000
PreferredStockSharesIssued,,,,29077.000,29077.000,29077.000,29077.000,29077.000,29077.000,29077.000,29077.000,29077.000,29077.000,29077.000,29060.000,29050.000,29050.000,29050.000,29050.000,29030.000,28935.000,28920.000,28920.000,28905.000,28905.000
PreferredStockSharesOutstanding,,,,29077.000,29077.000,29077.000,29077.000,29077.000,29077.000,29077.000,29077.000,29077.000,29077.000,29077.000,29060.000,29050.000,29050.000,29050.000,29050.000,29030.000,28935.000,28920.000,28920.000,28905.000,28905.000
PreferredStockValue,,,,29077000.000,29077000.000,29077000.000,29077000.000,29077000.000,29077000.000,29077000.000,29077000.000,29077000.000,29077000.000,29077000.000,29060000.000,29050000.000,29050000.000,29050000.000,29050000.000,29030000.000,28935000.000,28920000.000,28920000.000,28905000.000,28905000.000
PrepaidExpenseAndOtherAssets,36608000.000,38940000.000,36887000.000,43042000.000,41907000.000,40452000.000,44488000.000,41972000.000,41959000.000,42675000.000,39561000.000,45235000.000,45453000.000,42635000.000,39489000.000,46297000.000,43601000.000,43537000.000,24552000.000,39681000.000,40008000.000,28581000.000,40437000.000,41353000.000,34947000.000
RealEstateAccumulatedDepreciation,,,901300000.000,,,,947567000.000,,,,985244000.000,,,,1033106000.000,,,,1138378000.000,,,,1134103000.000,,
RealEstateFederalIncomeTaxBasis,,,2700000000.000,,,,2900000000.000,,,,3400000000.000,,,,3600000000.000,,,,4500000000.000,,,,4500000000.000,,
RealEstateGrossAtCarryingValue,,,3619145000.000,,,,3796464000.000,,,,4252845000.000,,,,4309536000.000,,,,4915858000.000,,,,4865103000.000,,
RealEstateHeldforsale,1863000.000,0.000,0.000,7556000.000,36751000.000,0.000,0.000,4394000.000,0.000,16316000.000,0.000,,68159000.000,1032000.000,1038000.000,2980000.000,10631000.000,2629000.000,240948000.000,0.000,2387000.000,260000.000,0.000,,54543000.000
RealEstateInvestmentPropertyAccumulatedDepreciation,854423000.000,878702000.000,901300000.000,911512000.000,913016000.000,926668000.000,947567000.000,966448000.000,978777000.000,981602000.000,985244000.000,1019931000.000,1011477000.000,1013071000.000,1033106000.000,1056028000.000,1066945000.000,1096129000.000,1007104000.000,1033127000.000,1063010000.000,1098492000.000,1134103000.000,1166865000.000,1163778000.000
RealEstateInvestmentPropertyAtCost,3360386000.000,3598648000.000,3619145000.000,3610986000.000,3593231000.000,3685876000.000,3817662000.000,3898120000.000,4029627000.000,4328682000.000,4297466000.000,4357811000.000,4326792000.000,4416236000.000,4514512000.000,4551889000.000,4580364000.000,5025452000.000,4769327000.000,4810101000.000,4881297000.000,5059854000.000,5144705000.000,5212733000.000,5172247000.000
RealEstateInvestmentPropertyNet,2505963000.000,2719946000.000,2717845000.000,2699474000.000,2680215000.000,2759208000.000,2870095000.000,2931672000.000,3050850000.000,3347080000.000,3312222000.000,3337880000.000,3315315000.000,3403165000.000,3481406000.000,3495861000.000,3513419000.000,3929323000.000,3762223000.000,3776974000.000,3818287000.000,3961362000.000,4010602000.000,4045868000.000,4008469000.000
RedeemableNoncontrollingInterestEquityCarryingAmount,,,,,,,,,,,,,,114248000.000,130048000.000,133226000.000,116260000.000,112768000.000,126429000.000,138637000.000,151400000.000,148005000.000,144802000.000,139367000.000,143646000.000
