,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,30800000.000,10600000.000,-200000.000,1900000.000,23200000.000,7500000.000
IncreaseDecreaseInAccountsReceivable,39100000.000,-46400000.000,23700000.000,-32000000.000,169000000.000,-97800000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,1600000.000,1600000.000,500000.000,5200000.000,1700000.000,300000.000
IncreaseDecreaseInBrokerageReceivables,-47100000.000,-42700000.000,53400000.000,-1100000.000,150200000.000,-135700000.000
IncreaseDecreaseInDeposits,-586000000.000,-97700000.000,42300000.000,-159200000.000,195100000.000,10900000.000
IncreaseDecreaseInFinancialInstrumentsSoldNotYetPurchased,202900000.000,-215500000.000,4600000.000,84100000.000,177500000.000,273900000.000
IncreaseDecreaseInFinancialInstrumentsUsedInOperatingActivities,-280700000.000,-58300000.000,-3100000.000,42600000.000,565000000.000,192900000.000
IncreaseDecreaseInIncomeTaxesReceivable,-600000.000,3100000.000,200000.000,-4200000.000,0.000,-8200000.000
IncreaseDecreaseInInventories,35600000.000,-29000000.000,-72700000.000,-17800000.000,-7100000.000,91000000.000
IncreaseDecreaseInOperatingAssets,104100000.000,199900000.000,95100000.000,1300000.000,315000000.000,379900000.000
IncreaseDecreaseInPayablesToBrokerDealers,-500000.000,35900000.000,-22300000.000,-5200000.000,251100000.000,-53800000.000
IncreaseDecreaseInPayablesToCustomers,366200000.000,248000000.000,24000000.000,191500000.000,332100000.000,172200000.000
IncreaseDecreaseInPayablesUnderRepurchaseAgreements,,,,,186000000.000,159800000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,12100000.000,1600000.000,-4300000.000,-100000.000,16200000.000,17400000.000
IncreaseDecreaseInReceivables,,,,,,-3100000.000
IncreaseDecreaseInReceivablesUnderRepurchaseAgreements,,,,,-15200000.000,285100000.000
InterestExpense,11300000.000,11600000.000,12500000.000,10500000.000,17100000.000,28300000.000
InterestIncomeOperating,10300000.000,10300000.000,10300000.000,8000000.000,39400000.000,55200000.000
InterestPaid,9500000.000,7900000.000,8900000.000,9600000.000,15800000.000,26000000.000
LaborAndRelatedExpense,176600000.000,202400000.000,201600000.000,201900000.000,251100000.000,263900000.000
LeaseAndRentalExpense,,8900000.000,9200000.000,9500000.000,10100000.000,9900000.000
LiabilitiesAssumed1,0.000,,,,,
LitigationSettlementAmount,,,,265000.000,300000.000,
LossContingencyLossInPeriod,,,1500000.000,1500000.000,1500000.000,
MinorityInterestDecreaseFromRedemptions,-200000.000,,,,,
MinorityInterestPeriodIncreaseDecrease,0.000,,,,,
NetCashProvidedByUsedInFinancingActivities,-48400000.000,129000000.000,-129700000.000,-48800000.000,15000000.000,121000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-48400000.000,129000000.000,-129700000.000,-48800000.000,15000000.000,121000000.000
NetCashProvidedByUsedInInvestingActivities,-21500000.000,-20000000.000,5100000.000,-4300000.000,-15500000.000,-35500000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-21500000.000,-20000000.000,5100000.000,-4300000.000,-15500000.000,-35500000.000
NetCashProvidedByUsedInOperatingActivities,209000000.000,-92100000.000,44900000.000,132600000.000,37900000.000,-27800000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,209000000.000,-92100000.000,44900000.000,132600000.000,37900000.000,-27800000.000
NetIncomeLoss,37300000.000,15000000.000,19300000.000,19300000.000,,
NetIncomeLossAttributableToNoncontrollingInterest,-100000.000,-100000.000,0.000,0.000,,
NetIncomeLossAvailableToCommonStockholdersDiluted,,15000000.000,19300000.000,19300000.000,55700000.000,54700000.000
NoncashOrPartNoncashAcquisitionIntangibleAssetsAcquired1,4900000.000,,,,,
NoncashOrPartNoncashAcquisitionNetNonmonetaryAssetsAcquiredLiabilitiesAssumed1,,,,,16300000.000,51100000.000
NoncashOrPartNoncashAcquisitionOtherLiabilitiesAssumed1,0.000,,,,,
NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired1,0.000,,,,1011400000.000,187100000.000
NoncashOrPartNoncashAcquisitionValueOfLiabilitiesAssumed1,,,,,-995100000.000,136000000.000
NoncontrollingInterestDecreaseFromDeconsolidation,,-1200000.000,,,,
NoninterestExpense,352400000.000,426800000.000,292700000.000,296000000.000,353700000.000,377400000.000
NoninterestExpenseCommissionExpense,24000000.000,31000000.000,40500000.000,49900000.000,52700000.000,68900000.000
OccupancyNet,8900000.000,11000000.000,12000000.000,12300000.000,13500000.000,13300000.000
OperatingCostsAndExpenses,,,,18400000.000,23500000.000,29400000.000
OtherAssetImpairmentCharges,,0.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-2900000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,,-1000000.000,1800000.000,-500000.000,-800000.000,200000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-400000.000,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,-1100000.000,-1800000.000,-4600000.000,-4000000.000,-7400000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationBeforeTax,,,,0.000,0.000,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentRealizedUponSaleOrLiquidationBeforeTax,,,-100000.000,,,
OtherComprehensiveIncomeLossNetOfTax,,18700000.000,-4200000.000,-5200000.000,-5900000.000,-7100000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,34300000.000,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,,800000.000,1500000.000,200000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,1600000.000,-3400000.000,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,,2900000.000,-4600000.000,1400000.000,2400000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,,-8300000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,,-2000000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,100000.000,5400000.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,-100000.000,2000000.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansBeforeTax,,,,200000.000,300000.000,500000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,,200000.000,300000.000,
OtherComprehensiveIncomeLossTax,,5400000.000,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostBeforeTax,,-400000.000,-800000.000,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,1000000.000,,0.000,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,0.000,0.000,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-600000.000,6500000.000,600000.000,200000.000,2700000.000,0.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,2200000.000,-1600000.000,100000.000,-400000.000,0.000
OtherCostAndExpenseOperating,,31000000.000,23200000.000,,,
OtherExpenses,,,,5700000.000,6600000.000,8000000.000
OtherIncome,1000000.000,500000.000,900000.000,700000.000,300000.000,200000.000
OtherNoninterestExpense,28500000.000,31000000.000,23200000.000,18400000.000,23500000.000,29400000.000
OtherTaxExpenseBenefit,,,,,,-100000.000
PaymentsForProceedsFromBusinessesAndInterestInAffiliates,,,-200000.000,,,
PaymentsForProceedsFromOtherInvestingActivities,0.000,,,,,
PaymentsForProceedsFromPreviousAcquisition,9400000.000,9600000.000,12000000.000,1600000.000,2200000.000,2900000.000
PaymentsForRepurchaseOfCommonStock,0.000,4000000.000,3900000.000,9700000.000,4700000.000,19500000.000
PaymentsOfCapitalDistribution,0.000,,,,,
PaymentsOfDebtIssuanceCosts,2400000.000,300000.000,3700000.000,300000.000,200000.000,2100000.000
PaymentsToAcquireBusinessesGross,,,,,,6000000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,9300000.000,11700000.000,0.000,0.000,7800000.000,20000000.000
PaymentsToAcquireOtherProductiveAssets,3400000.000,0.000,300000.000,0.000,700000.000,100000.000
PaymentsToAcquirePropertyPlantAndEquipment,10100000.000,8700000.000,4900000.000,4300000.000,9100000.000,15400000.000
ProceedsFromDivestitureOfBusinessesAndInterestsInAffiliates,0.000,,,,,
ProceedsFromDivestitureOfInterestInSubsidiariesAndAffiliates,0.000,400000.000,0.000,0.000,0.000,
ProceedsFromIssuanceOfSeniorLongTermDebt,,,45500000.000,0.000,0.000,
ProceedsFromNotesPayable,,,,,4000000.000,0.000
ProceedsFromPartnershipContribution,0.000,,,,,
ProceedsFromRepaymentsOfDebt,-37500000.000,140800000.000,-157200000.000,-38500000.000,15500000.000,142000000.000
ProceedsFromSaleOfAvailableForSaleSecurities,,,8600000.000,,,
ProceedsFromSaleOfOtherProductiveAssets,1300000.000,,,,2100000.000,
ProceedsFromSaleOfProductiveAssets,,0.000,10100000.000,0.000,2100000.000,0.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,1500000.000,,,,
ProceedsFromStockOptionsExercised,1400000.000,1900000.000,1500000.000,1400000.000,2500000.000,3500000.000
ProfessionalFees,10600000.000,12900000.000,13100000.000,14900000.000,12500000.000,14000000.000
ProfitLoss,37200000.000,14900000.000,19300000.000,19300000.000,55700000.000,54700000.000
ProvisionForDoubtfulAccounts,6200000.000,,200000.000,5500000.000,7300000.000,4400000.000
ReinsuranceRetentionPolicyExcessRetentionAmountReinsured,,,,500000.000,,
RepaymentsOfNotesPayable,,,,,400000.000,800000.000
RepaymentsOfSubordinatedDebt,500000.000,0.000,0.000,,,
Revenues,75497600000.000,69260600000.000,43768300000.000,34022400000.000,34693200000.000,14754900000.000
RevenuesNetOfInterestExpense,411900000.000,446100000.000,315300000.000,322000000.000,431800000.000,443900000.000
SalesRevenueGoodsNet,75123400000.000,68812500000.000,43283700000.000,33546400000.000,34089900000.000,14112000000.000
SalesRevenueNet,75496600000.000,69260100000.000,43767400000.000,34021700000.000,34692900000.000,14754700000.000
ShareBasedCompensation,2300000.000,5900000.000,9300000.000,4300000.000,3600000.000,5100000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,-328.000,-10470.000,-55848.000,4742.000,2749.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,23.020,22.620,21.610,18.240,21.890
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,348961.000,268885.000,90749.000,126148.000,229886.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,23.820,17.920,19.610,21.160,31.400
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsPeriodIncreaseDecrease,,348961.000,268885.000,90749.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,135627.000,406901.000,168688.000,121214.000,99428.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,16.890,20.720,20.350,21.160,19.840
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.570,0.350,0.340,0.280,0.280
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.015,0.004,0.008,0.007,0.008
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsForfeitures,,187.000,3633.000,32212.000,4742.000,2749.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsGranted,,1420114.000,1154862.000,1096325.000,974919.000,747782.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsOther,,22075.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsPeriodIncreaseDecrease,,,,,126148.000,229886.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfAdditionalSharesAuthorized,,1000000.000,1000000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,3000000.000,2000000.000,1800000.000,3600000.000,1900000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,120352.000,667.000,32647.000,45359.000,8960.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,46500.000,0.000,0.000,0.000,15998.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,925000.000,100000.000,86500.000,91000.000,90500.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,13.570,4.210,4.480,4.310,6.400
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOtherIncreasesDecreasesInPeriod,,-46500.000,-32738.000,-101197.000,-9665.000,-16498.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingPeriodIncreaseDecrease,,925000.000,100000.000,86500.000,91000.000,90500.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardSharesIssuedInPeriod,,1500000.000,,1500000.000,1500000.000,1500000.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,8.680,8.400,9.020,11.870,18.520
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,40.560,23.490,50.640,27.920,54.230
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,25.740,10.350,26.100,19.350,25.230
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,25.710,17.530,19.240,20.540,31.370
StockIssuedDuringPeriodSharesStockOptionsExercised,,212160.000,177246.000,154583.000,316048.000,147205.000
StockIssuedDuringPeriodValueAcquisitions,0.000,,,,0.000,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,16700000.000,,,,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecuritiesNetOfAdjustments,,0.000,0.000,,,
StockIssuedDuringPeriodValueOther,,,200000.000,,,
StockIssuedDuringPeriodValueStockOptionsExercised,,,1500000.000,1300000.000,3000000.000,3500000.000
StockRepurchasedDuringPeriodValue,,-4000000.000,-3900000.000,-9700000.000,,
SupplementalDeferredPurchasePrice,,,,,5000000.000,0.000
SuppliesAndPostageExpense,,,,1100000.000,1200000.000,1100000.000
TangibleAssetImpairmentCharges,6200000.000,1700000.000,,,,
TaxBenefitFromStockOptionsExercised,0.000,,,,,
TaxesExcludingIncomeAndExciseTaxes,,,,3900000.000,3700000.000,4300000.000
TechnologyServicesCosts,,,,3800000.000,4700000.000,7100000.000
TradingGainsLosses,205700000.000,248400000.000,265000000.000,244500000.000,328600000.000,321200000.000
TravelAndEntertainmentExpense,,,10700000.000,9900000.000,10500000.000,11500000.000
TreasuryStockValueAcquiredCostMethod,,,,,-4700000.000,19500000.000
