,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,36000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,10.040,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,347000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,12.480,,,30.680,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,192000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,8.670,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.500,0.500,0.430,,0.490
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.028,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,,0.022,0.022,0.020,0.017
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,,0.013,0.019,0.019,0.016
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,31000.000,43000.000,23000.000,119000.000,382000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,216000.000,239000.000,127000.000,244000.000,112000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,,738000.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,6.220,8.440,10.550,12.540,8.730
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,0.000,0.000,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,14.880,17.730,28.040,30.620,26.290
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,17.080,20.430,47.090,31.730,12.800
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,1138000.000,1558000.000,884000.000,1455000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,144000.000,215000.000,155000.000,80000.000,223000.000
StockIssuedDuringPeriodValueNewIssues,5515000.000,,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,,,,,,0.000
StockIssuedDuringPeriodValueStockOptionsExercised,73000.000,897000.000,4998000.000,1585000.000,,1680000.000
StockholdersEquityPeriodIncreaseDecrease,,,400000.000,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,686000.000,514000.000,52000.000,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,,0.000,154000.000,3701000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,1200000.000,100000.000,1300000.000,100000.000,1600000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,1863000.000,2102000.000,2668000.000,1501000.000,794000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,386000.000,,,0.000,602000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,130000.000,529000.000,384000.000,1083000.000,169000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,4100000.000,4600000.000,6400000.000,6900000.000,7000000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,17017000.000,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,16814000.000,17017000.000,17557000.000,17899000.000,17534000.000,17768000.000
WeightedAverageNumberOfSharesOutstandingBasic,15387000.000,15591000.000,16268000.000,17321000.000,17534000.000,17768000.000
