,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CostOfServices,30666000.000,37906000.000,39711000.000,44780000.000,51004000.000,56404000.000,58920000.000,60822000.000,64411000.000,71198000.000,72632000.000,81749000.000,78683000.000,88099000.000,87981000.000,94920000.000,89190000.000,89733000.000,91295000.000,94698000.000,92582000.000,95029000.000,93829000.000,96291000.000,59659000.000
CostmethodInvestmentsOtherThanTemporaryImpairment,,,3500000.000,,,,2800000.000,,,,,,5200000.000,,,,,,,,,,,,
CurrentIncomeTaxExpenseBenefit,,,5700000.000,,,,,,,,,,,,,,,,,,,,,,
DeferredIncomeTaxExpenseBenefit,,,,,,,,,-18189000.000,,,,-2474000.000,,,,19013000.000,,,,4830000.000,,,,67497000.000
DeferredTaxExpenseFromStockOptionsExercised,,,,,,,,,,,,,-3967000.000,,,,,,,,,,,,
Depreciation,19641000.000,,,,22545000.000,,,,29409000.000,,,,33271000.000,,,,37006000.000,,,,,,,,
DepreciationDepletionAndAmortization,,,,,,,,,,,,,,,,,,,,,70961000.000,,,,49300000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicShare,,,,,,,,,,,,,,,,,,,,,,,,,-0.280
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerDilutedShare,,,,,,,,,,,,,,,,,,,,,,,,,-0.270
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,,,,,,,,,,,,,,,,,,,,,,,,2900000.000
EarningsPerShareBasic,0.390,0.440,0.490,0.580,0.370,0.490,0.420,0.610,0.320,0.340,0.410,0.750,0.300,0.310,0.290,0.580,0.180,0.640,0.350,0.840,0.540,0.780,0.850,1.290,0.180
EarningsPerShareDiluted,0.380,0.430,0.490,0.570,0.360,0.490,0.410,0.600,0.320,0.340,0.410,0.730,0.300,0.310,0.290,0.570,0.180,0.640,0.350,0.820,0.540,0.770,0.840,1.260,0.170
EffectOfExchangeRateOnCashAndCashEquivalents,3924000.000,,,,1320000.000,,,,-458000.000,,,,706000.000,,,,-7630000.000,,,,2082000.000,,,,3485000.000
EffectiveIncomeTaxRateContinuingOperations,0.171,0.191,0.104,-0.292,0.193,-0.076,0.139,-0.115,-0.033,0.166,0.155,-0.163,0.186,-0.039,0.014,-0.074,0.189,0.067,-0.048,-0.232,0.186,0.171,0.104,-0.330,0.414
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,,0.350,,,,0.350,,,,0.350,,,,0.350,,,,0.350,,,,0.350
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,15502000.000,,,,14597000.000,,,,26795000.000,,,,2332000.000,,,,1151000.000,,,,5889000.000,,,,0.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,-15492000.000,,,,-13856000.000,,,,-25643000.000,,,,2332000.000,,,,1151000.000,,,,5889000.000,,,,0.000
FiniteLivedIntangibleAssetsUsefulLifeMaximum,7.000,,,,,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsUsefulLifeMinimum,3.000,,,,,,,,,,,,,,,,,,,,,,,,
ForeignCurrencyTransactionGainLossUnrealized,,,,,,,,,909000.000,,,,850000.000,,,,-10007000.000,,,,1454000.000,,,,5390000.000
FutureAmortizationExpenseYearFive,11707000.000,,,,34731000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFour,31644000.000,,,,47226000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearOne,60305000.000,,,,87785000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearThree,38320000.000,,,,68279000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearTwo,45129000.000,,,,74736000.000,,,,,,,,,,,,,,,,,,,,
GainLossOnInvestments,-490000.000,,,,3366000.000,,,,85000.000,,,,-5133000.000,,,,-668000.000,,,,,,,,
GeneralAndAdministrativeExpense,72105000.000,79696000.000,77586000.000,77883000.000,59856000.000,61299000.000,65252000.000,58852000.000,62785000.000,67343000.000,63580000.000,66528000.000,72388000.000,75015000.000,95203000.000,77316000.000,82026000.000,79872000.000,79799000.000,100968000.000,90779000.000,97136000.000,93686000.000,95967000.000,76211000.000
GoodwillAcquiredDuringPeriod,115008000.000,,,,25920000.000,,,,251128000.000,,,,14569000.000,,,,61738000.000,,,,0.000,,,,30924000.000
GoodwillAndIntangibleAssetImpairment,,,,,,,,,,,,,,,,,,,,,,,,,0.000
GoodwillOtherChanges,,,,,1368000.000,,,,7523000.000,,,,428000.000,,,,509000.000,,,,490000.000,,,,
GoodwillOtherIncreaseDecrease,,,,,,,,,,,,,,,,,,,,,,,,,0.000
GrossProfit,433482000.000,461894000.000,488613000.000,540206000.000,503152000.000,520852000.000,535354000.000,622628000.000,557985000.000,603144000.000,588798000.000,665712000.000,616493000.000,606304000.000,623009000.000,676831000.000,628196000.000,664008000.000,667016000.000,702010000.000,686586000.000,698658000.000,703276000.000,770204000.000,560219000.000
IncomeLossFromContinuingOperations,,,,,,,,,,,,,,,,,,,,,,,,,70325000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,88455000.000,100678000.000,102818000.000,138546000.000,84550000.000,85545000.000,90898000.000,149236000.000,57804000.000,77263000.000,90805000.000,162018000.000,68755000.000,51028000.000,48222000.000,107701000.000,35597000.000,110727000.000,53358000.000,112195000.000,102547000.000,145783000.000,147260000.000,221174000.000,120029000.000
IncomeLossFromContinuingOperationsPerBasicShare,,,,,,,,,,,,,,,,,,,,,,,,,0.460
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,,,,,,,,,,,,,,,,,,,,,0.440
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,,,,,,,,,,,,,,,,,,,,,,-42704000.000
IncomeTaxCreditsAndAdjustments,,,,,,,,,9400000.000,,,,,,,,,,,,,,,,
IncomeTaxExpenseBenefit,15108000.000,19270000.000,10642000.000,29847000.000,16283000.000,-6461000.000,12653000.000,35207000.000,-1884000.000,12802000.000,14075000.000,23374000.000,12816000.000,-1996000.000,690000.000,12473000.000,6710000.000,7452000.000,-2567000.000,-19079000.000,19084000.000,24885000.000,15359000.000,21324000.000,49704000.000
IncomeTaxReconciliationTaxCreditsResearch,,,,,,,,,,,,,,,,,,,,,,,,,46100000.000
IncreaseDecreaseInAccountsPayable,-21456000.000,,,,-4513000.000,,,,-11312000.000,,,,-1312000.000,,,,1883000.000,,,,-14559000.000,,,,-8222000.000
IncreaseDecreaseInAccountsReceivable,-85622000.000,,,,-88114000.000,,,,-183892000.000,,,,-142974000.000,,,,-231034000.000,,,,-219570000.000,,,,-197408000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,,,,,,,,,-43333000.000,,,,-3707000.000,,,,-18954000.000,,,,1602000.000,,,,-30223000.000
IncreaseDecreaseInAccruedLiabilities,-41759000.000,,,,-872000.000,,,,-21338000.000,,,,10598000.000,,,,-34405000.000,,,,2919000.000,,,,-27959000.000
IncreaseDecreaseInDeferredIncomeTaxes,14196000.000,,,,-15293000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInDeferredRevenue,2240000.000,,,,23001000.000,,,,21448000.000,,,,-938000.000,,,,-41840000.000,,,,-37402000.000,,,,-26064000.000
IncreaseDecreaseInInventories,1050000.000,,,,1334000.000,,,,1140000.000,,,,-1117000.000,,,,-319000.000,,,,2072000.000,,,,2811000.000
IncreaseDecreaseInOperatingCapital,-32908000.000,,,,-95315000.000,,,,-99502000.000,,,,-124009000.000,,,,-123333000.000,,,,-143316000.000,,,,-72789000.000
IncreaseDecreaseInOtherOperatingAssets,1293000.000,,,,-2536000.000,,,,-811000.000,,,,-2101000.000,,,,9185000.000,,,,-750000.000,,,,8845000.000
IncreaseDecreaseInOtherOperatingLiabilities,30809000.000,,,,-8228000.000,,,,5632000.000,,,,1452000.000,,,,1794000.000,,,,1623000.000,,,,2241000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,6009000.000,,,,18682000.000,,,,35158000.000,,,,28276000.000,,,,7313000.000,,,,29115000.000,,,,22736000.000
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,,,,,,,,,,,,,,,,,,,,,,,,1676000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,3929000.000,3721000.000,2751000.000,-7075000.000,3154000.000,2907000.000,2807000.000,-6461000.000,2353000.000,1257000.000,1521000.000,-3558000.000,1684000.000,918000.000,1484000.000,-2695000.000,1713000.000,942000.000,1418000.000,-2585000.000,1878000.000,1668000.000,2007000.000,-3603000.000,3446000.000
InterestExpense,,,,,,,,,,,,,,6984000.000,10551000.000,,11120000.000,11001000.000,11075000.000,10957000.000,11155000.000,11196000.000,11254000.000,11344000.000,11553000.000
InvestmentIncomeNet,3939000.000,3727000.000,3085000.000,3068000.000,3078000.000,2828000.000,2059000.000,2187000.000,1962000.000,2021000.000,2079000.000,2132000.000,2153000.000,2141000.000,2411000.000,2716000.000,2834000.000,2841000.000,3004000.000,2996000.000,3751000.000,4164000.000,4193000.000,4578000.000,5612000.000
LicenseAndMaintenanceRevenue,,,,,,,,,,322895000.000,329384000.000,,343758000.000,347041000.000,358266000.000,366952000.000,371297000.000,377161000.000,379585000.000,392964000.000,393018000.000,386864000.000,398171000.000,409218000.000,402755000.000
LicenseCosts,14041000.000,18448000.000,22345000.000,19559000.000,18804000.000,20854000.000,24218000.000,33086000.000,25794000.000,31700000.000,26971000.000,30467000.000,31337000.000,32762000.000,24045000.000,35966000.000,24684000.000,24290000.000,34859000.000,34432000.000,31395000.000,33623000.000,28059000.000,28314000.000,29711000.000
LicensesRevenue,150260000.000,171326000.000,193880000.000,229047000.000,178364000.000,187917000.000,195690000.000,268674000.000,193083000.000,227215000.000,201443000.000,269889000.000,207424000.000,231792000.000,193153000.000,267367000.000,183281000.000,204974000.000,206252000.000,281300000.000,202205000.000,219618000.000,206179000.000,255327000.000,191597000.000
LossContingencyAccrualProvision,,,,,,,,,,,,,,,20727000.000,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,-61838000.000,,,,-71697000.000,,,,-11572000.000,,,,4208000.000,,,,-42933000.000,,,,-39204000.000,,,,-466489000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-61838000.000,,,,-71697000.000,,,,-11572000.000,,,,4208000.000,,,,-42933000.000,,,,-39204000.000,,,,-466489000.000
NetCashProvidedByUsedInInvestingActivities,17864000.000,,,,-115108000.000,,,,-629593000.000,,,,-275011000.000,,,,-98524000.000,,,,-158055000.000,,,,164741000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,17864000.000,,,,-115108000.000,,,,-629593000.000,,,,-275011000.000,,,,-98524000.000,,,,-158055000.000,,,,168632000.000
NetCashProvidedByUsedInOperatingActivities,159228000.000,,,,243070000.000,,,,249479000.000,,,,287876000.000,,,,291871000.000,,,,339965000.000,,,,249284000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,159228000.000,,,,243070000.000,,,,249479000.000,,,,287876000.000,,,,291871000.000,,,,339965000.000,,,,291533000.000
NetIncomeLoss,73503000.000,81944000.000,92176000.000,108699000.000,68267000.000,92006000.000,78245000.000,114029000.000,59688000.000,64461000.000,76730000.000,138644000.000,55939000.000,53024000.000,47532000.000,95228000.000,28887000.000,103275000.000,55925000.000,131274000.000,83463000.000,120898000.000,131901000.000,199850000.000,27621000.000
NetIncomeLossAttributableToNoncontrollingInterest,156000.000,-536000.000,0.000,-312000.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
NonoperatingIncomeExpense,,,,,,,,,,,,,,,,,-16137000.000,,,,,,,,
OperatingExpenses,352599000.000,366304000.000,383934000.000,404392000.000,422402000.000,438660000.000,452939000.000,477207000.000,501377000.000,527256000.000,501431000.000,504858000.000,544606000.000,551885000.000,564412000.000,559423000.000,576464000.000,541859000.000,603218000.000,589604000.000,575632000.000,545571000.000,549449000.000,538914000.000,437575000.000
OperatingIncomeLoss,80883000.000,95590000.000,104679000.000,135814000.000,80750000.000,82192000.000,82415000.000,145421000.000,56608000.000,75888000.000,87367000.000,160854000.000,71887000.000,54419000.000,58597000.000,117408000.000,51732000.000,122149000.000,63798000.000,112406000.000,110954000.000,153087000.000,153827000.000,231290000.000,122644000.000
OtherAssetImpairmentCharges,,,,,,,,,,,,,,,,,,,,,,,0.000,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,641000.000,1625000.000,-218000.000,-412000.000,1627000.000,-2032000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,2837000.000,-1580000.000,-11490000.000,-1026000.000,3561000.000,-3599000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,5433000.000,1940000.000,-6222000.000,-5746000.000,1952000.000,-11802000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,,1542000.000,,-463000.000,-2661000.000,1667000.000,269000.000,-3000.000,-133000.000,-1007000.000,-1085000.000,2262000.000,-1032000.000,326000.000,-3466000.000,4077000.000,1523000.000,-1957000.000,-3851000.000,714000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,,,,759000.000,,,,-3497000.000,,,,6321000.000,,,,3082000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,,4765000.000,,-2925000.000,-58000.000,5158000.000,687000.000,23000.000,-359000.000,-8309000.000,-2552000.000,-1444000.000,7768000.000,-554000.000,320000.000,3387000.000,-2360000.000,1023000.000,-2925000.000,3665000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,,5414000.000,,-6813000.000,3985000.000,6928000.000,4382000.000,-721000.000,-2006000.000,-12890000.000,-6187000.000,0.000,0.000,0.000,0.000,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,,,11721000.000,,-10535000.000,1266000.000,13753000.000,8172000.000,-701000.000,-2498000.000,-22251000.000,-16291000.000,818000.000,6736000.000,-228000.000,937000.000,7464000.000,-837000.000,-934000.000,-5870000.000,4370000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,82258000.000,83393000.000,74246000.000,-253481000.000,7140000.000,-17433000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest,156000.000,-536000.000,0.000,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,,,,334000.000,0.000,0.000,-2834000.000,0.000,0.000,45000.000,6467000.000,,,0.000,,,,,,9000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,,,,2579000.000,,-85000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,,,,-54000.000,-44000.000,,163000.000,702000.000,96000.000,356000.000,-68000.000,136000.000,-232000.000,-6000.000,22000.000,270000.000,928000.000,-16000.000,375000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,,,,,-1788000.000,-1262000.000,,1297000.000,1651000.000,1500000.000,-2325000.000,-4247000.000,-5421000.000,-1794000.000,-1565000.000,-1165000.000,142000.000,-641000.000,-99000.000,-1672000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,,,,,2530000.000,,524000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,,193000.000,-3055000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,,,1527000.000,779000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,2034000.000,-4378000.000,2235000.000,-544000.000,-3449000.000,-1846000.000,3896000.000,1332000.000,1320000.000,1292000.000,-6809000.000,-4877000.000,-5691000.000,2347000.000,-2348000.000,-1245000.000,2222000.000,-2218000.000,382000.000,-3024000.000,1993000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,,1434000.000,1023000.000,-1037000.000,2183000.000,-378000.000,-2715000.000,1623000.000,485000.000,160000.000,569000.000,-911000.000,-729000.000,2194000.000,-896000.000,94000.000,-3472000.000,4099000.000,1793000.000,-1029000.000,-3867000.000,1089000.000
OtherIncome,7572000.000,5088000.000,-1861000.000,2732000.000,3800000.000,3353000.000,8483000.000,3815000.000,1196000.000,1375000.000,3438000.000,1164000.000,-3132000.000,-3391000.000,-10374000.000,-9708000.000,,,,,,,,,
OtherNoncashIncomeExpense,,,,,-791000.000,,,,-175000.000,,,,-39000.000,,,,-849000.000,,,,-2641000.000,,,,-2204000.000
OtherNonoperatingIncome,,,,,,,,,,,,,,,,,982000.000,,,,,,,,
OtherNonoperatingIncomeExpense,3633000.000,1361000.000,-4946000.000,-336000.000,722000.000,525000.000,6424000.000,1628000.000,-766000.000,-646000.000,1359000.000,-968000.000,-5285000.000,1452000.000,-2235000.000,-1626000.000,-7849000.000,-3262000.000,-2369000.000,7750000.000,-1003000.000,-272000.000,494000.000,-3350000.000,3326000.000
PaymentsForProceedsFromOtherInvestingActivities,,,,,,,,,,,,,,,,,,,,,-1008000.000,,,,-1285000.000
PaymentsForRepurchaseOfCommonStock,99954000.000,,,,99996000.000,,,,61364000.000,,,,0.000,,,,124928000.000,,,,28689000.000,,,,500000000.000
PaymentsForRestructuring,,,,,,,,,,,,,2068000.000,,,,21381000.000,,,,40025000.000,,,,4482000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,2254000.000,1600000.000,2900000.000,24259000.000,2316000.000,,,,19394000.000,,,,22428000.000,,,,34868000.000
PaymentsToAcquireAvailableForSaleSecurities,182919000.000,,,,314387000.000,,,,636792000.000,,,,607892000.000,,,,556484000.000,,,,466718000.000,,,,272060000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,118440000.000,,,,24033000.000,,,,324049000.000,,,,24154000.000,,,,89467000.000,,,,0.000,,,,60449000.000
PaymentsToAcquireIntangibleAssets,1522000.000,,,,61000.000,,,,2236000.000,,,,711000.000,,,,2082000.000,,,,24281000.000,,,,1934000.000
PaymentsToAcquireOtherInvestments,1852000.000,,,,1712000.000,,,,1102000.000,,,,766000.000,,,,737000.000,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,26845000.000,,,,23147000.000,,,,28297000.000,,,,30469000.000,,,,44091000.000,,,,41550000.000,,,,19746000.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,42337000.000,,,,30260000.000,,,,25251000.000,,,,7958000.000,,,,8413000.000,,,,6024000.000,,,,902000.000
ProceedsFromLinesOfCredit,,,,,,,,,,,,,,,,,95000000.000,,,,0.000,,,,100000000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,169008000.000,,,,138488000.000,,,,131101000.000,,,,121757000.000,,,,161429000.000,,,,139244000.000,,,,63516000.000
ProceedsFromRepaymentsOfOtherLongTermDebt,-10926000.000,,,,-2456000.000,,,,0.000,,,,-3766000.000,,,,-3175000.000,,,,0.000,,,,-4000000.000
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,180400000.000,215300000.000,149900000.000,,104200000.000,598500000.000,188300000.000,,231800000.000,143600000.000,111500000.000,,266400000.000,606500000.000,469600000.000,,432900000.000,401700000.000,718400000.000,,234200000.000,212700000.000,709200000.000,,458000000.000
ProceedsFromSaleOfAvailableForSaleSecurities,180434000.000,,,,104185000.000,,,,231782000.000,,,,266421000.000,,,,432908000.000,,,,234242000.000,,,,458020000.000
ProceedsFromSaleOfOtherInvestments,,,,,5559000.000,,,,0.000,,,,803000.000,,,,0.000,,,,,,,,
ProfitLoss,73347000.000,81408000.000,92176000.000,108699000.000,68267000.000,92006000.000,78245000.000,114029000.000,59688000.000,64461000.000,76730000.000,138644000.000,,,,,,,,,,,,,
ProvisionForDoubtfulAccounts,-901000.000,,,,546000.000,,,,407000.000,,,,610000.000,,,,704000.000,,,,,,,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,,,1460000.000,,,,-4315000.000,,,,-1143000.000,,,,-1288000.000
ResearchAndDevelopmentExpenseSoftwareExcludingAcquiredInProcessCost,82718000.000,83312000.000,88933000.000,88764000.000,103622000.000,110028000.000,114713000.000,122208000.000,130492000.000,132299000.000,127049000.000,126498000.000,133618000.000,140375000.000,137877000.000,141947000.000,144641000.000,140203000.000,139128000.000,140003000.000,123959000.000,124761000.000,126887000.000,113658000.000,102669000.000
RestructuringCharges,24000.000,,0.000,,0.000,0.000,0.000,0.000,,,,,9650000.000,4511000.000,3124000.000,3139000.000,33951000.000,14534000.000,13766000.000,38160000.000,46065000.000,4016000.000,12061000.000,8980000.000,7986000.000
RestructuringReserveAccrualAdjustment,,,,,,,,,,,,,,,,,,,,,-79000.000,,,,
RestructuringReserveSettledWithCash,403000.000,,,,,,,,,,,,,,,,,,,,,,,,
