,2011-12-27,2012-12-25,2013-12-31,2014-12-30,2015-12-29,2016-12-27
GainLossOnDispositionOfAssets,-2378000.000,-2805000.000,-3794000.000,-4987000.000,-5455000.000,-5125000.000
GeneralAndAdministrativeExpense,57702000.000,70640000.000,77258000.000,81656000.000,92336000.000,110795000.000
GoodwillAcquiredDuringPeriod,,2741000.000,3033000.000,,,
GoodwillAndIntangibleAssetImpairment,,500000.000,,,,
GoodwillImpairmentLoss,839000.000,252000.000,0.000,626000.000,0.000,0.000
ImpairmentOfIntangibleAssetsFinitelived,,213000.000,,,,
ImpairmentOfLongLivedAssetsHeldForUse,,,200000.000,0.000,,
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,200000.000,,0.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,93192000.000,108539000.000,118227000.000,129967000.000,144247000.000,171756000.000
IncomeLossFromEquityMethodInvestments,366000.000,428000.000,713000.000,1602000.000,1641000.000,1111000.000
IncomeTaxExpenseBenefit,26765000.000,34738000.000,34140000.000,38990000.000,42986000.000,51183000.000
IncomeTaxesPaidNet,24641000.000,36096000.000,27156000.000,34342000.000,39581000.000,42890000.000
IncreaseDecreaseInAccountsPayableTrade,5880000.000,-370000.000,5712000.000,5366000.000,7611000.000,138000.000
IncreaseDecreaseInAccountsReceivable,4146000.000,4953000.000,9063000.000,8634000.000,11395000.000,10733000.000
IncreaseDecreaseInDeferredCharges,-2676000.000,-3035000.000,-3453000.000,-3222000.000,-4529000.000,-4610000.000
IncreaseDecreaseInDeferredRevenue,4893000.000,8842000.000,9555000.000,16660000.000,21812000.000,28284000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,2651000.000,1329000.000,3964000.000,1381000.000,5858000.000,-10194000.000
IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,2055000.000,806000.000,7931000.000,5128000.000,2994000.000,2300000.000
IncreaseDecreaseInInventories,1533000.000,119000.000,1057000.000,2278000.000,1377000.000,455000.000
IncreaseDecreaseInOtherAccruedLiabilities,5262000.000,3842000.000,5891000.000,4905000.000,1991000.000,3326000.000
IncreaseDecreaseInOtherOperatingAssets,3497000.000,2773000.000,4720000.000,1231000.000,2276000.000,4229000.000
IncreaseDecreaseInOtherOperatingLiabilities,1910000.000,3353000.000,4504000.000,1081000.000,2813000.000,5566000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-159000.000,146000.000,3066000.000,277000.000,,
IncreaseDecreaseInPrepaidExpense,,,,,743000.000,855000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,1449000.000,1459000.000,1273000.000,889000.000,715000.000,656000.000
InitialFranchiseFees,200000.000,200000.000,100000.000,600000.000,300000.000,300000.000
InterestCostsCapitalized,300000.000,400000.000,500000.000,700000.000,700000.000,300000.000
InterestExpense,2413000.000,2347000.000,2201000.000,2084000.000,1959000.000,1255000.000
InterestPaidNet,2368000.000,2478000.000,2400000.000,2374000.000,2321000.000,1011000.000
InterestRateCashFlowHedgeGainLossReclassifiedToEarningsNet,118000.000,124000.000,-99000.000,-1480000.000,-1397000.000,-45000.000
LeaseAndRentalExpense,23150000.000,25797000.000,28978000.000,33174000.000,37183000.000,40580000.000
LineOfCreditFacilityIncreaseDecreaseForPeriodNet,-10000000.000,10000000.000,,,,
ManagementFeesRevenue,600000.000,600000.000,700000.000,900000.000,900000.000,1100000.000
MarketingAndAdvertisingExpense,8500000.000,9100000.000,10100000.000,10800000.000,11700000.000,13300000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,2270000.000,2712000.000,3116000.000,3856000.000,3911000.000,4479000.000
MinorityInterestDecreaseFromRedemptions,,,,653000.000,,
MinorityInterestIncreaseFromStockIssuance,959000.000,1816000.000,,,,
NetCashProvidedByUsedInContinuingOperations,-8484000.000,2969000.000,13128000.000,-8752000.000,-26788000.000,53610000.000
NetCashProvidedByUsedInFinancingActivities,-64421000.000,-54923000.000,-49460000.000,-76225000.000,-81526000.000,-38717000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-64421000.000,-54923000.000,-49460000.000,-76225000.000,-81526000.000,-38717000.000
NetCashProvidedByUsedInInvestingActivities,-81570000.000,-88048000.000,-111248000.000,-124240000.000,-173203000.000,-164738000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-81570000.000,-88048000.000,-111248000.000,-124240000.000,-173203000.000,-164738000.000
NetCashProvidedByUsedInOperatingActivities,137507000.000,145940000.000,173836000.000,191713000.000,227941000.000,257065000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,137507000.000,145940000.000,173836000.000,191713000.000,227941000.000,257065000.000
NetIncomeLossAttributableToNoncontrollingInterest,2463000.000,2631000.000,3664000.000,3955000.000,4367000.000,4975000.000
NetIncomeLossAvailableToCommonStockholdersBasic,63964000.000,71170000.000,80423000.000,87022000.000,96894000.000,115598000.000
NoncashOrPartNoncashAcquisitionInvestmentsAcquired1,,,,1284000.000,,
NoncontrollingInterestIncreaseFromSaleOfParentEquityInterest,,,,764000.000,,
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,,36000.000,25000.000,22000.000,
OccupancyNet,,,28191000.000,32288000.000,36104000.000,39405000.000
OperatingIncomeLoss,95239000.000,110458000.000,119715000.000,130449000.000,144565000.000,171900000.000
OperatingLeasesRentExpenseContingentRentals,,687000.000,787000.000,886000.000,1079000.000,1175000.000
OperatingLeasesRentExpenseNet,26163000.000,29190000.000,32480000.000,36898000.000,41135000.000,44959000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToParent,,148000.000,809000.000,808000.000,817000.000,27000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxPortionAttributableToParent,,100000.000,500000.000,513000.000,513000.000,18000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,,62000.000,-144000.000,-112000.000
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTaxPortionAttributableToParent,,,,39000.000,-91000.000,-70000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,870000.000,673000.000,-85000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-1271000.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,800000.000,,,,,
OtherCostAndExpenseOperating,184073000.000,204318000.000,224882000.000,246339000.000,275296000.000,305290000.000
PaymentsForProceedsFromOtherDeposits,-494000.000,,,,,
PaymentsForRepurchaseOfCommonStock,59147000.000,29421000.000,12761000.000,42744000.000,11397000.000,4110000.000
PaymentsForRepurchaseOfOtherEquity,3483000.000,3733000.000,6958000.000,,,
PaymentsOfDividendsCommonStock,17012000.000,24486000.000,46877000.000,31333000.000,46176000.000,52054000.000
PaymentsOfDividendsMinorityInterest,2270000.000,2712000.000,3116000.000,3856000.000,3911000.000,4479000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,6843000.000,8572000.000,9312000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,4297000.000,,,,
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,,,1180000.000,,,
PaymentsToAcquirePropertyPlantAndEquipment,81758000.000,84879000.000,111478000.000,125445000.000,173475000.000,164738000.000
PreOpeningCosts,11534000.000,12399000.000,17891000.000,18452000.000,19116000.000,19547000.000
ProceedsFromContributionsFromAffiliates,336000.000,429000.000,444000.000,541000.000,502000.000,1901000.000
ProceedsFromLongTermCapitalLeaseObligations,,,,,3000000.000,
ProceedsFromMinorityShareholders,,1285000.000,,764000.000,,
ProceedsFromOtherDeposits,,172000.000,593000.000,,,
ProceedsFromRepaymentsOfLinesOfCredit,,,,,,25000000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,188000.000,1128000.000,23000.000,1205000.000,272000.000,
ProceedsFromSaleOfRealEstate,,,1387000.000,,,
ProceedsFromStockOptionsExercised,5017000.000,10670000.000,15141000.000,5280000.000,4696000.000,2673000.000
ProfitLoss,66427000.000,73801000.000,84087000.000,90977000.000,101261000.000,120573000.000
ProvisionForDoubtfulAccounts,183000.000,17000.000,86000.000,6000.000,-4000.000,27000.000
RepaymentsOfAssumedDebt,,,,1050000.000,,
RepaymentsOfDebtAndCapitalLeaseObligations,,,,,,145000.000
RepaymentsOfLinesOfCredit,,,,,25000000.000,
RepaymentsOfLongTermDebtAndCapitalSecurities,275000.000,303000.000,369000.000,411000.000,128000.000,
RestrictedStockValueSharesIssuedNetOfTaxWithholdings,-3483000.000,,,,,
RestructuringSettlementAndImpairmentProvisions,1201000.000,1624000.000,399000.000,636000.000,974000.000,179000.000
Revenues,1109226000.000,1263331000.000,1422585000.000,1582148000.000,1807368000.000,1990714000.000
SalesRevenueNet,1109226000.000,1263331000.000,1422585000.000,1582148000.000,1807368000.000,1990714000.000
ShareBasedCompensation,10525000.000,13193000.000,14740000.000,14883000.000,22825000.000,26067000.000
StockIssuedDuringPeriodValueAcquisitions,,,,1284000.000,,
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,8977000.000,5959000.000
StockIssuedDuringPeriodValueStockOptionsExercised,7284000.000,14277000.000,20028000.000,8165000.000,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,40900000.000,,,,,
StockRepurchasedAndRetiredDuringPeriodShares,3972100.000,1786855.000,461600.000,1675000.000,321789.000,114700.000
StockRepurchasedAndRetiredDuringPeriodValue,59100000.000,29400000.000,12800000.000,42700000.000,11400000.000,4100000.000
StockRepurchasedDuringPeriodValue,59147000.000,29421000.000,12761000.000,42744000.000,11397000.000,4110000.000
UnrealizedGainLossOnInterestRateCashFlowHedgesPretaxAccumulatedOtherComprehensiveIncomeLoss,-1271000.000,148000.000,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,87000.000,112000.000,,98000.000,187000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,102000.000,,85000.000,274000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,91000.000,145000.000,,,315000.000,23000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,91000.000,,,,11000.000,4000.000
WeightedAverageNumberOfDilutedSharesOutstanding,72278000.000,71485000.000,71362000.000,70608000.000,70747000.000,71052000.000
WeightedAverageNumberOfSharesOutstandingBasic,70829000.000,70026000.000,70089000.000,69719000.000,70032000.000,70396000.000
