,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
Assets,41096000.000,39088000.000,37173000.000,34639000.000,30914000.000,29054000.000,25245000.000,21505000.000,21762000.000,28630000.000,24860000.000,21860000.000,19280000.000,16195000.000,17867000.000,14962000.000,18941000.000,16961000.000,14421000.000,10222000.000,7738000.000,8208000.000,8856000.000
AssetsCurrent,40063000.000,38086000.000,36129000.000,33556000.000,29838000.000,27991000.000,24218000.000,20491000.000,20766000.000,27453000.000,23692000.000,18733000.000,16143000.000,13231000.000,14956000.000,11924000.000,16034000.000,14135000.000,11632000.000,7678000.000,5276000.000,5910000.000,6738000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,,,,,,0.000,0.000,,,
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,,,,,0.000,0.000,,,
AvailableForSaleSecuritiesAmortizedCost,,,,,,20000000.000,20000000.000,19000000.000,16900000.000,13700000.000,13600000.000,13700000.000,13300000.000,11300000.000,10400000.000,9700000.000,11900000.000,10900000.000,7700000.000,3500000.000,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,,6300000.000,9700000.000,8800000.000,7400000.000,6800000.000,6400000.000,6100000.000,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,,1200000.000,1600000.000,2300000.000,3600000.000,3100000.000,2900000.000,3300000.000,3500000.000,3500000.000,2800000.000,3000000.000,3600000.000,3100000.000,2900000.000,1300000.000,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,,-100000.000,0.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,,0.000,0.000,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,39502000.000,37660000.000,35685000.000,33206000.000,29320000.000,7476000.000,3460000.000,584000.000,2553000.000,12340000.000,8866000.000,3541000.000,1251000.000,774000.000,3821000.000,1268000.000,3324000.000,2485000.000,3282000.000,3265000.000,4272000.000,2681000.000,3843000.000
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,,,,,,,,,,,,3.150,,,0.504,0.504,2.520,2.520,,,,,
ClassOfWarrantOrRightOutstanding,,,,,1900000.000,1900000.000,1900000.000,1900000.000,1900000.000,2200000.000,2200000.000,2200000.000,,298000.000,298000.000,298000.000,60000.000,60000.000,,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.100,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000.000,100000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
CommonStockSharesIssued,45315000.000,45316000.000,45320000.000,45861000.000,45864000.000,45867000.000,46376.000,46496.000,48322000.000,48325000.000,48848000.000,48848000.000,48848.000,48848000.000,48947000.000,49217000.000,11801000.000,11801000.000,11834000.000,11834000.000,11834000.000,11834000.000,11883000.000
CommonStockSharesOutstanding,45315000.000,45316000.000,45320000.000,45861000.000,45864000.000,45867000.000,46376.000,46496.000,48322000.000,48325000.000,48325000.000,48848000.000,48848.000,48848000.000,48947000.000,49217000.000,11801000.000,11801000.000,11834000.000,11834000.000,11834000.000,11834000.000,11883000.000
CommonStockValue,453000.000,453000.000,453000.000,458000.000,458000.000,459000.000,464000.000,465000.000,483000.000,483000.000,488000.000,488000.000,488000.000,488000.000,489000.000,492000.000,118000.000,118000.000,118000.000,118000.000,118000.000,118000.000,119000.000
DebtDefaultLongtermDebtAmount,,,,,,,,,,,,,,,,,,,,,,2500000.000,2500000.000
DebtInstrumentCarryingAmount,,,,,,,,,,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,9427000.000,8840000.000,8040000.000,7631000.000,7006000.000,6370000.000,5500000.000,5055000.000
DebtInstrumentFaceAmount,,,,,,,,,,10000000.000,,,,,,,,,,,,,
DebtInstrumentFeeAmount,,,,,,,,,,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000
DebtInstrumentInterestRateEffectivePercentage,,,,,,,,,,,,,,,,0.102,0.102,0.102,,,,0.102,0.102
DebtInstrumentInterestRateStatedPercentage,,,,,,,,,,0.084,0.084,0.084,0.084,0.084,0.084,0.084,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,,,,,,400000.000,370000.000,341000.000,311000.000,281000.000,283000.000,251000.000,220000.000,193000.000,167000.000,142000.000,119000.000,98000.000,78000.000
DeferredCompensationArrangementWithIndividualRecordedLiability,,,,,,,,,,,,,,,,49000.000,,,,,,,
DeferredCostsCurrentAndNoncurrent,,,,,,,,,,231000.000,214000.000,196000.000,,,,,,,,,,,
DeferredFinanceCostsNoncurrentNet,,,,,,,,,,,,,179000.000,162000.000,145000.000,,,,,,,,
DeferredRevenue,,,,,,,37000.000,61000.000,71000.000,287000.000,290000.000,307000.000,,,,,,,,,,,
DeferredRevenueCurrent,,,0.000,,,,37000.000,61000.000,71000.000,,300000.000,300000.000,228000.000,353000.000,0.000,0.000,0.000,0.000,,,,,
DeferredTaxAssetsDeferredIncome,,,,,,0.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,,,35461000.000,,,,53486000.000,,,,55995000.000,,,,56622000.000,,,,51036000.000,
DeferredTaxAssetsGrossCurrent,,,,,,,,,,186000.000,185000.000,193000.000,140000.000,218000.000,4000.000,3000.000,1000.000,0.000,,,,,
DeferredTaxAssetsInProcessResearchAndDevelopment,,,,,,887000.000,,,,1433000.000,,,,1398000.000,,,,1394000.000,,,,1320000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,26674000.000,,,,46830000.000,,,,51503000.000,,,,52772000.000,,,,47192000.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,4434000.000,,,,2843000.000,,,,2898000.000,,,,2050000.000,,,,2135000.000,
DeferredTaxAssetsOther,,,,,,-20000.000,32000.000,49000.000,51000.000,119000.000,,,,151000.000,,,,368000.000,,,,332000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,3486000.000,,,,2261000.000,,,,45000.000,,,,38000.000,,,,57000.000,
DeferredTaxAssetsValuationAllowance,,,,,,-35461000.000,,,,53486000.000,,,,55995000.000,,,,56622000.000,,,,51036000.000,
EmployeeRelatedLiabilitiesCurrent,,,,,94000.000,55000.000,103000.000,145000.000,96000.000,78000.000,201000.000,219000.000,339000.000,94000.000,146000.000,165000.000,260000.000,101000.000,167000.000,132000.000,86000.000,116000.000,173000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,1500000.000,,,,1100000.000,,,,800000.000,,,,711000.000,591000.000,471000.000,351000.000,400000.000,309000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,1000000.000,,,,,,,,,,,,,,,,,,
FIFOInventoryAmount,,,,,,,400000.000,800000.000,700000.000,,350000.000,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,,,155000.000,207000.000,258000.000,310000.000,362000.000,414000.000,465000.000,517000.000,569000.000,621000.000
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,,,,,,,1500000.000,1500000.000,,
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,2000000.000,2000000.000,1845000.000,1793000.000,1742000.000,1690000.000,1638000.000,1586000.000,1535000.000,1483000.000,1431000.000,1379000.000
IncomeTaxesReceivable,,,153000.000,153000.000,157000.000,43000.000,20000.000,0.000,0.000,0.000,,,,,,,,,,,,,
InterestPayableCurrent,,,,,,,,,,,70000.000,162000.000,69000.000,70000.000,70000.000,65000.000,62000.000,0.000,53000.000,49000.000,44000.000,,35000.000
InterestPayableCurrentAndNoncurrent,,,,,,,,,,,46000.000,,,,,,,,,,,,
InventoryAdjustments,,,,,,,,,,,100000.000,200000.000,200000.000,,,,,,,,,,
InventoryFinishedGoods,,,,,,,,,,,,185000.000,143000.000,44000.000,282000.000,264000.000,148000.000,346000.000,193000.000,116000.000,358000.000,243000.000,
InventoryFinishedGoodsNetOfReserves,,,,,,219000.000,379000.000,361000.000,298000.000,251000.000,95000.000,445000.000,,,,,,,,,,,
InventoryGross,,,,,,,,,,500000.000,,,403000.000,304000.000,542000.000,390000.000,148000.000,346000.000,208000.000,214000.000,456000.000,341000.000,
InventoryNet,,,,,,200000.000,,400000.000,300000.000,250000.000,100000.000,445000.000,403000.000,304000.000,282000.000,217000.000,74000.000,276000.000,202000.000,182000.000,424000.000,309000.000,0.000
InventoryRawMaterialsAndSupplies,,,,,,,,,,,,260000.000,260000.000,260000.000,260000.000,126000.000,0.000,0.000,15000.000,98000.000,98000.000,98000.000,
InventoryValuationReserves,,,,,,,,400000.000,400000.000,,250000.000,,0.000,0.000,,,74000.000,70000.000,6000.000,32000.000,32000.000,32000.000,0.000
Liabilities,,,,,,1424000.000,2180000.000,1081000.000,1116000.000,10707000.000,11318000.000,11561000.000,11701000.000,11143000.000,11351000.000,10772000.000,10216000.000,9061000.000,9667000.000,8585000.000,8227000.000,7025000.000,7143000.000
LiabilitiesAndStockholdersEquity,41096000.000,39088000.000,37173000.000,34639000.000,30914000.000,29054000.000,25245000.000,21505000.000,21762000.000,28630000.000,24860000.000,21860000.000,19280000.000,16195000.000,17867000.000,14962000.000,18941000.000,16961000.000,14421000.000,10222000.000,7738000.000,8208000.000,8856000.000
LiabilitiesCurrent,1232000.000,1116000.000,530000.000,937000.000,687000.000,1419000.000,2175000.000,1076000.000,1111000.000,1107000.000,1642000.000,2379000.000,3032000.000,2992000.000,3762000.000,3852000.000,3839000.000,3244000.000,4428000.000,3943000.000,4200000.000,3487000.000,4403000.000
LongTermDebt,,,,,,,,,,9600000.000,9630000.000,9182000.000,8529000.000,7961000.000,7348000.000,9048000.000,8508000.000,7750000.000,7381000.000,6794000.000,6193000.000,5355000.000,4940000.000
LongTermDebtCurrent,,,,,,,,,,,,477000.000,1160000.000,1758000.000,2369000.000,2419000.000,2470000.000,2320000.000,2575000.000,2629000.000,2685000.000,2376000.000,2798000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,0.000,0.000,0.000,0.000,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,0.000,0.000,0.000,0.000,1758000.000,1758000.000,1185000.000,598000.000,2320000.000,1911000.000,1287000.000,651000.000,2521000.000,2077000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,2979000.000,2979000.000,2979000.000,2979000.000,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,2741000.000,2741000.000,2741000.000,2741000.000,2979000.000,2979000.000,2979000.000,2979000.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,2522000.000,2522000.000,2522000.000,2522000.000,2741000.000,2741000.000,2741000.000,2741000.000,2979000.000,2979000.000,2978000.000,2978000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,1758000.000,1758000.000,1758000.000,1758000.000,2522000.000,2522000.000,2522000.000,2522000.000,2741000.000,2741000.000,2741000.000,2741000.000,2979000.000,2978000.000
LongTermDebtNoncurrent,,,,,,,,,,,,,,,,6629000.000,6038000.000,5430000.000,4806000.000,4165000.000,3508000.000,2979000.000,2142000.000
MarketableSecurities,,,,,,19946000.000,19993000.000,18884000.000,16873000.000,13733000.000,13622000.000,13820000.000,13313000.000,11322000.000,10387000.000,9651000.000,11929000.000,10837000.000,,,,0.000,
MarketableSecuritiesCurrent,,,,,,19900000.000,20000000.000,18900000.000,16900000.000,13700000.000,13600000.000,13800000.000,13300000.000,11300000.000,10400000.000,9700000.000,11900000.000,10800000.000,7687000.000,3516000.000,0.000,,
NewAccountingPronouncementOrChangeInAccountingPrincipleCumulativeEffectOfChangeOnEquityOrNetAssets1,,,,,,,,,,,,,,,,,,,,,,162000.000,
OperatingLossCarryforwards,,,,,,78500000.000,,,,137600000.000,,,,151400000.000,,,,155200000.000,,,,138800000.000,
OperatingLossCarryforwardsValuationAllowance,,,,,,,,,,,,,,15500000.000,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,,112000.000,75000.000,178000.000,114000.000,122000.000,140000.000,247000.000,651000.000,647000.000,110000.000,120000.000,54000.000,96000.000,64000.000,126000.000,63000.000,28000.000,95000.000,51000.000
OtherAssets,,,,,,11000.000,9000.000,8000.000,24000.000,5000.000,7000.000,3000.000,1000.000,0.000,,175000.000,175000.000,175000.000,175000.000,0.000,0.000,0.000,
OtherInventory,,,,,,,,,,,,445000.000,,,,,,,,,,,
OtherLiabilities,,,,,,5000.000,5000.000,5000.000,5000.000,0.000,0.000,,,,,,,,,,,,
OtherLiabilitiesCurrent,,,,,,12000.000,12000.000,12000.000,12000.000,5000.000,5000.000,37000.000,40000.000,26000.000,22000.000,49000.000,33000.000,45000.000,28000.000,34000.000,44000.000,27000.000,19000.000
PrepaidExpenseAndOtherAssetsCurrent,561000.000,426000.000,73000.000,71000.000,33000.000,307000.000,245000.000,478000.000,807000.000,629000.000,717000.000,546000.000,812000.000,471000.000,312000.000,623000.000,488000.000,417000.000,296000.000,491000.000,411000.000,268000.000,301000.000
PrepaidInsurance,,,218000.000,126000.000,328000.000,,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,,2597000.000,,,,2617000.000,,,,2751000.000,,,,2754000.000,2802000.000,2817000.000,2821000.000,2807000.000,2654000.000
PropertyPlantAndEquipmentNet,1033000.000,1002000.000,1044000.000,1083000.000,1076000.000,1052000.000,1018000.000,1006000.000,972000.000,941000.000,947000.000,928000.000,957000.000,957000.000,973000.000,1121000.000,1042000.000,1013000.000,1028000.000,1009000.000,979000.000,867000.000,739000.000
ReceivablesNetCurrent,,,0.000,,,,,,,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,,,,,,,,,,,,,,2500000.000,2500000.000
RestrictedCashAndInvestments,,,,,,,,,,,,,,,,,,,2500000.000,2500000.000,2500000.000,2500000.000,
RetailRelatedInventory,,,,,,,,,,,,,,,,,260000.000,260000.000,,,,260000.000,
RetainedEarningsAccumulatedDeficit,-321756000.000,-323897000.000,-325543000.000,-327876000.000,-332195000.000,-335211000.000,-339429000.000,-342505000.000,-345695000.000,-349112000.000,-353200000.000,-356721000.000,-359625000.000,-362321000.000,-361082000.000,-363745000.000,-366394000.000,-367310000.000,-370694000.000,-373982000.000,-376232000.000,-374698000.000,-374293000.000
SecuredDebt,,,,,,,,,,10000000.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,533000.000,,,,623000.000,,,,1080000.000,,,,384000.000,,,,335000.000,271000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,2.770,,,,1.710,,,,0.660,,,,1.850,,,,1.180,1.140
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,2640000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,6.110,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,2934000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,5.860,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,100000.000,,,,13000.000,,,,0.000,,,,6000.000,70000.000,0.000,0.000,,0.000
SharePrice,,,,,,,,,,1.595,,,,,,,,,,,,,
StockholdersEquity,39864000.000,37972000.000,36643000.000,33702000.000,30227000.000,27630000.000,23065000.000,20424000.000,20646000.000,17923000.000,13542000.000,10299000.000,7579000.000,5052000.000,6516000.000,4190000.000,8725000.000,7900000.000,4754000.000,1637000.000,-489000.000,1183000.000,1713000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,,,27630000.000,23065000.000,20424000.000,20646000.000,17923000.000,13542000.000,10299000.000,7579000.000,5052000.000,6516000.000,4190000.000,8725000.000,7900000.000,4754000.000,1637000.000,-489000.000,1183000.000,1713000.000
