,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
FinancingReceivableAllowanceForCreditLosses,,,,,11817000.000,12080000.000,12312000.000,12588000.000,12658000.000,12991000.000,12828000.000,12929000.000,12906000.000,12858000.000,12815000.000,12739000.000,12891000.000,12998000.000,12040000.000,12173000.000,12420000.000,12540000.000,12659000.000,13187000.000
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,11613000.000,11746000.000,11743000.000,11910000.000,12469000.000,12553000.000,12716000.000,12797000.000,12787000.000,12758000.000,12752000.000,12561000.000,12748000.000,12859000.000,11903000.000,11951000.000,12057000.000,12322000.000,12475000.000,12935000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,204000.000,334000.000,569000.000,678000.000,189000.000,438000.000,112000.000,132000.000,119000.000,100000.000,63000.000,178000.000,143000.000,139000.000,137000.000,222000.000,363000.000,218000.000,184000.000,245000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,1022535000.000,1070139000.000,1079901000.000,1098298000.000,1102415000.000,1162817000.000,1165327000.000,1170731000.000,1125623000.000,1155931000.000,1181543000.000,1198872000.000,1202268000.000,1256528000.000,1409072000.000,1416013000.000,1390008000.000,1472187000.000,1508607000.000,1536563000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,3130000.000,2740000.000,3022000.000,3415000.000,1600000.000,2684000.000,906000.000,1006000.000,888000.000,732000.000,791000.000,1298000.000,1387000.000,1404000.000,1970000.000,2425000.000,2735000.000,2365000.000,2956000.000,3590000.000
FinancingReceivableModificationsNumberOfContracts1,,,,,9.000,9.000,,,,,,,,,,,,,,,,,,
FinancingReceivableModificationsRecordedInvestment,,,,,571000.000,560000.000,557000.000,539000.000,409000.000,365000.000,406000.000,454000.000,437000.000,424000.000,193000.000,180000.000,639000.000,691000.000,682000.000,1070000.000,1030000.000,748000.000,,
FinancingReceivableRecordedInvestment1To29DaysPastDue,,,,,1023335000.000,1070626000.000,1080827000.000,1098611000.000,1102877000.000,1163619000.000,1165317000.000,1168968000.000,1125984000.000,1156233000.000,1181401000.000,1198877000.000,,,,,,,,
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,700000.000,9000.000,92000.000,1068000.000,191000.000,365000.000,76000.000,1985000.000,92000.000,71000.000,441000.000,726000.000,,,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,,489000.000,214000.000,43000.000,237000.000,17000.000,501000.000,298000.000,364000.000,,104000.000,22000.000,17000.000,,,,,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,0.000,0.000,0.000,0.000,75000.000,83000.000,75000.000,79000.000,79000.000,,0.000,0.000,0.000,0.000,,,,,19000.000,
FinancingReceivableRecordedInvestmentCurrent,,,,,,,,,,,,,,,,,1202571000.000,1257140000.000,,,,,,
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,1141000.000,2030000.000,1961000.000,1797000.000,930000.000,1016000.000,542000.000,420000.000,435000.000,255000.000,470000.000,550000.000,,,,,,,,
FinancingReceivableRecordedInvestmentPastDue,,,,,2330000.000,2253000.000,2096000.000,3102000.000,1138000.000,1882000.000,916000.000,2769000.000,527000.000,430000.000,933000.000,1293000.000,1084000.000,792000.000,3349000.000,4032000.000,774000.000,825000.000,390000.000,1346000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,,,,,,,,17000.000,,,,,264000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,,,,,470000.000,470000.000,470000.000,470000.000,350000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,0.000,,,,,,,,,,,,204000.000,173000.000,173000.000,173000.000,173000.000,147000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,153000.000,102000.000,51000.000,,130000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,,,,,120000.000,120000.000,120000.000,120000.000,120000.000,120000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,,,,,126000.000,120000.000,120000.000,120000.000,120000.000,120000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,,,,,,147000.000,126000.000,126000.000,126000.000,126000.000,120000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,,,,,,173000.000,147000.000,147000.000,147000.000,147000.000,126000.000
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,,,,,,1377000.000,,,,,1377000.000
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,,,,,,,1360000.000,1309000.000,1258000.000,1207000.000,1156000.000,1113000.000
Goodwill,,,,,,,,,,,,,,,,,,,6967000.000,6872000.000,6872000.000,7011000.000,7011000.000,7011000.000
HeldToMaturitySecurities,651000.000,603000.000,558000.000,516000.000,481000.000,443000.000,407000.000,366000.000,325000.000,136017000.000,140826000.000,150382000.000,146848000.000,142110000.000,138421000.000,134245000.000,129312000.000,123929000.000,119674000.000,115392000.000,111070000.000,90672000.000,85694000.000,80991000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingGain,,,,,,,,,,,,,,,,,1107000.000,2114000.000,,,,,419000.000,433000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingLoss,,,,,,,,,,,,,,,,,547000.000,168000.000,,,,,364000.000,336000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,,,,101000.000,55000.000,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,,,,,,,,61000.000,1167000.000,1285000.000,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,,,,,,,,1938000.000,3764000.000,2953000.000,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionFairValue,,,,,,,,,,124792000.000,136793000.000,140982000.000,99733000.000,105412000.000,58249000.000,14354000.000,55710000.000,13015000.000,57000000.000,3597000.000,3474000.000,3345000.000,36872000.000,43254000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,,,446000.000,113000.000,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,,,,,,,,1877000.000,2597000.000,1668000.000,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,,,,,,120332000.000,101917000.000,91906000.000,52023000.000,59543000.000,14338000.000,7926000.000,49727000.000,7342000.000,51713000.000,,,,33710000.000,40227000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,,,,,,4460000.000,34876000.000,49076000.000,47710000.000,45869000.000,43911000.000,6428000.000,5983000.000,5673000.000,5287000.000,3597000.000,3474000.000,3345000.000,3162000.000,3027000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,,,,,,,13423000.000,13814000.000,14144000.000,14162000.000,14488000.000,14720000.000,14567000.000,14858000.000,14556000.000,14776000.000,15002000.000,,,
