,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,,,,,117211.000,,,,84156.000,,,,986308.000,,,,457436.000,,,,21595.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,,,,,75000.000,,,,2237630.000,,,,2193260.000,,,,1286525.000,,,,1819380.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,,,2.180,,,,5.640,,,,2.510,,,,2.400,,,,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,,,,,,6.890,,,,6.810,,,,6.050,,,,6.490,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,,,,6.310,,,,6.570,,,,6.820,,,,4.710,,,,5.710
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,,,6.000,,,,7.090,,,,2.750,,,,2.650,,,,2.570
StockIssuedDuringPeriodSharesShareBasedCompensation,,,,,,,,,737202.000,,,,111333.000,,,,200000.000,,,,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,,,737202.000,,,,111333.000,,,,200000.000,,,,500000.000,,,,0.000
TangibleAssetImpairmentCharges,,,,,,,,,,,,,,,,,,,,,56898000.000,92843000.000,319974000.000,146934000.000,283000.000
TaxBenefitFromStockOptionsExercised,6132000.000,,,,,,,,,,,,,,,,,,,,,,,,
TradingActivityGain,,,,,,,,,,,,,,339000.000,,,,,,,,,,,
TradingGainsLosses,,,,,,,,,,,,,,,-2540000.000,,412000.000,1688000.000,-2670000.000,-765000.000,-845000.000,-1380000.000,-701000.000,-999000.000,0.000
TradingSecuritiesUnrealizedHoldingGainLoss,,,,,,,,,,,,,,,,,,,,,,,-700000.000,,
UnrealizedGainLossOnDerivativesAndCommodityContracts,,,,,,,,,,,,,2409000.000,,,,,,,,,,,,
UnrealizedGainLossOnInvestments,-62000.000,,,,0.000,,,,,,,,,,,,2399000.000,,,,,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,,,0.000,,,,,,,,1100000.000,,,,,,,,,,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,,,,,,,,0.000,0.000,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,,,0.000,,,,,,,,1500000.000,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,267819800.000,284451536.000,284026236.000,-555010570.000,278734280.000,284141287.000,284605162.000,-563308475.000,285026183.000,285449708.000,286026519.000,-570374513.000,288636904.000,287856959.000,288059601.000,-579837679.000,286194315.000,286393772.000,285592382.000,-572846600.000,293812226.000,296565530.000,,,399046114.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,,,,,,,,,,,,,,,,,296565530.000,321725379.000,,399007086.000
WeightedAverageNumberOfSharesOutstandingBasic,260930753.000,277297728.000,277608572.000,-542345489.000,278734280.000,280714786.000,281695212.000,-560403023.000,282138525.000,282822383.000,283092224.000,-565244635.000,283235202.000,283773204.000,285576898.000,-567869519.000,286194315.000,286393772.000,285592382.000,-572846600.000,293812226.000,,,,
