,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
NetCashProvidedByUsedInInvestingActivities,-385140000.000,-402662000.000,-324133000.000,-347679000.000,,-537763000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-385140000.000,-402662000.000,-324133000.000,-347679000.000,,-537763000.000
NetCashProvidedByUsedInOperatingActivities,364909000.000,371530000.000,522404000.000,443586000.000,,52077000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,364909000.000,371530000.000,522404000.000,443586000.000,,52077000.000
NetIncomeLoss,22357000.000,-67028000.000,-91044000.000,279370000.000,-69836000.000,-283780000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-2085000.000,-67028000.000,-91044000.000,276084000.000,-69836000.000,-283780000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,-67028000.000,-91044000.000,276142000.000,-69836000.000,-283780000.000
NonoperatingIncomeExpense,-149000.000,-1475000.000,-3512000.000,-2081000.000,-5246000.000,
OilAndGasProductionExpense,83551000.000,95109000.000,96791000.000,100122000.000,105336000.000,119367000.000
OilAndGasSalesRevenue,666912000.000,667951000.000,851212000.000,855877000.000,446696000.000,310377000.000
OperatingLeasesRentExpenseNet,,4300000.000,4100000.000,4600000.000,4700000.000,3300000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxPortionAttributableToParent,1027000.000,-1027000.000,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,1907000.000,1190000.000,-1527000.000,-1391000.000,-767000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,1527000.000,1391000.000,767000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,1527000.000,1391000.000,767000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,,163000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,163000.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,2934000.000,,,,,
OtherNoncashIncomeExpense,-2953000.000,-7890000.000,-4916000.000,3875000.000,,-13355000.000
OtherNonoperatingExpense,,,,,,920000.000
OtherNonoperatingIncome,9093000.000,1108000.000,275000.000,529000.000,844000.000,1954000.000
OtherNonoperatingIncomeExpense,,,,,,-23116000.000
OtherPreferredStockDividendsAndAdjustments,24442000.000,,,,,
OtherSalesRevenueNet,775000.000,3150000.000,941000.000,3092000.000,209000.000,74978000.000
PaymentsForProceedsFromInvestments,-13653000.000,,,,,
PaymentsForRepurchaseOfCommonStock,,8378000.000,13101000.000,11096000.000,,1981000.000
PaymentsOfFinancingCosts,52466000.000,8418000.000,2226000.000,22088000.000,,
PaymentsToAcquireOilAndGasPropertyAndEquipment,478943000.000,368990000.000,317413000.000,424535000.000,,535975000.000
PaymentsToAcquireOtherPropertyPlantAndEquipment,4303000.000,9994000.000,4970000.000,2383000.000,,1998000.000
ProFormaWeightedAverageSharesOutstandingDiluted,354810000.000,,,,,
ProceedsFromInsuranceSettlementOperatingActivities,,,,,,74800000.000
ProceedsFromIssuanceInitialPublicOffering,580374000.000,,,,,
ProceedsFromIssuanceOfLongTermDebt,1503000000.000,,,,,450000000.000
ProceedsFromIssuanceOfSecuredDebt,,,,294000000.000,,
ProceedsFromSaleOfOilAndGasPropertyAndEquipment,,,,58315000.000,,210000.000
ProfitLoss,,-67028000.000,-91044000.000,,,
ProvisionForDoubtfulAccounts,-39782000.000,,,,,
ReclassificationToWellFacilitiesAndEquipmentBasedOnDeterminationOfProvedReserves,,,,220491000.000,,
RepaymentsOfLongTermDebt,1438000000.000,110000000.000,100000000.000,400000000.000,,
RestructuringCharges,,,,11742000.000,,
ResultsOfOperationsDepreciationDepletionAmortizationAndAccretion,,185707000.000,222544000.000,198080000.000,155966000.000,140404000.000
ResultsOfOperationsDryHoleCosts,,32229000.000,107565000.000,1105000.000,,6079000.000
Revenues,676780000.000,672209000.000,852428000.000,882738000.000,471556000.000,385355000.000
SalesRevenueNet,676780000.000,672209000.000,852428000.000,882738000.000,471556000.000,385355000.000
ShareBasedCompensation,50966000.000,83423000.000,69026000.000,79541000.000,,40084000.000
StockIssuedDuringPeriodValueConversionOfUnits,1002948000.000,,,,,
StockIssuedDuringPeriodValueNewIssues,580374000.000,,,,,
TreasuryStockValueAcquiredCostMethod,,8378000.000,13101000.000,11096000.000,18110000.000,1981000.000
UndistributedEarningsAllocatedToParticipatingSecurities,,,,3286000.000,,
UnrealizedGainLossOnDerivatives,-1811000.000,-18465000.000,-23093000.000,271298000.000,,-46559000.000
ValuationAllowancesAndReservesChargedToCostAndExpense,,,,,,574000.000
WeightedAverageBasicSharesOutstandingProForma,354667000.000,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,371847000.000,376819000.000,386119000.000,382610000.000,385402000.000
WeightedAverageNumberOfSharesOutstandingBasic,,371847000.000,376819000.000,379195000.000,382610000.000,385402000.000
