,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DividendsCommonStockCash,-3089000.000,-3125000.000,-19129000.000,25829000.000,29608000.000,33110000.000
DividendsPreferredStockCash,-290000.000,-290000.000,-2660000.000,3475000.000,3475000.000,3475000.000
EarningsPerShareBasic,0.510,0.620,0.700,0.810,0.760,0.830
EarningsPerShareDiluted,0.460,0.610,0.680,0.790,0.740,0.810
EffectiveIncomeTaxRateContinuingOperations,,0.294,0.326,0.324,0.326,0.306
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationMinorityInterestIncomeExpense,,-0.016,-0.014,-0.017,0.016,0.014
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,-0.007,-0.005,0.012,0.014,0.011
EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,,,,,0.013,0.000
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.043,0.059,0.052,0.055,0.056
EffectiveIncomeTaxRateReconciliationTaxCredits,,-0.019,-0.014,-0.017,0.019,0.022
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,,-0.057,-0.050,-0.056,0.071,0.075
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,3129000.000,2210000.000,2311000.000,2367000.000,2574000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,-1706000.000,-1588000.000,-663000.000,1294000.000,-1262000.000,-620000.000
FederalDepositInsuranceCorporationPremiumExpense,6139000.000,3972000.000,3700000.000,3459000.000,3979000.000,3484000.000
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresRepaymentAndPenalties,,2055000.000,1781000.000,808000.000,0.000,262000.000
FeesAndCommissions,5038000.000,5664000.000,7460000.000,7033000.000,8440000.000,12050000.000
FeesAndCommissionsFiduciaryAndTrustActivities,41082000.000,37659000.000,,,,
FinancingReceivableAllowanceForCreditLossesRecovery,,8428000.000,7731000.000,11163000.000,6253000.000,10461000.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,,-17185000.000,-5417000.000,5296000.000,2036000.000,3949000.000
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,18738000.000,9367000.000,6658000.000,10206000.000
FinancingReceivableModificationsPreModificationRecordedInvestment2,,,18320000.000,10258000.000,6661000.000,10369000.000
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment1,,,10861000.000,663000.000,3701000.000,1276000.000
FinitelivedIntangibleAssetsAcquired1,,,,23900000.000,0.000,0.000
ForeclosedRealEstateExpense,,636000.000,363000.000,176000.000,197000.000,227000.000
GainLossOnCashFlowHedgeIneffectivenessNet,,,,,,6000.000
GainLossOnSaleOfOtherAssets,,,10574000.000,0.000,0.000,
GainLossOnSaleOfSecuritiesNet,798000.000,871000.000,49000.000,-7000.000,236000.000,521000.000
GainLossOnSalesOfLoansNet,2489000.000,3225000.000,2519000.000,2158000.000,1207000.000,667000.000
GainsLossesOnExtinguishmentOfDebt,4230000.000,3444000.000,620000.000,0.000,0.000,
GainsLossesOnSalesOfOtherRealEstate,5372000.000,845000.000,-13000.000,957000.000,124000.000,306000.000
GeneralInsuranceExpense,,3102000.000,3065000.000,2851000.000,3518000.000,3396000.000
GoodwillAcquiredDuringPeriod,,0.000,0.000,41902000.000,0.000,0.000
GoodwillAndIntangibleAssetImpairment,0.000,,,,,
GoodwillImpairmentLoss,,0.000,0.000,0.000,0.000,9528000.000
GoodwillPeriodIncreaseDecrease,,,,,0.000,
GoodwillTransfers,,,,0.000,,
HeldToMaturitySecuritiesUnrecognizedHoldingGains,,,15000.000,1638000.000,294000.000,
HeldToMaturitySecuritiesUnrecognizedHoldingLosses,,,-1112000.000,26000.000,262000.000,
HeldtomaturitySecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLoss,,,0.000,0.000,0.000,
HeldtomaturitySecuritiesContinuousUnrealizedLossPositionAggregateLoss,,,-1112000.000,26000.000,262000.000,
HeldtomaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLoss,,,-1112000.000,26000.000,262000.000,
ImpairedFinancingReceivableAverageRecordedInvestment,,91001000.000,79663000.000,57713000.000,51067000.000,35599000.000
ImpairedFinancingReceivableInterestIncomeCashBasisMethod,,1802000.000,3202000.000,3618000.000,3391000.000,1998000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceAverageRecordedInvestment,,51255000.000,43508000.000,38390000.000,32521000.000,22323000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceInterestIncomeCashBasisMethod,,695000.000,1845000.000,2921000.000,2754000.000,1540000.000
ImpairedFinancingReceivableWithRelatedAllowanceAverageRecordedInvestment,,39746000.000,36155000.000,19323000.000,18546000.000,13276000.000
ImpairedFinancingReceivableWithRelatedAllowanceInterestIncomeCashBasisMethod,,1107000.000,1357000.000,697000.000,637000.000,458000.000
IncomeLossFromContinuingOperations,,45636000.000,62743000.000,62655000.000,58514000.000,66087000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,50621000.000,69088000.000,98999000.000,99770000.000,93313000.000,101207000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,36254000.000,48758000.000,66691000.000,67405000.000,62921000.000,70244000.000
IncomeLossFromContinuingOperationsPerBasicShare,0.430,0.530,0.600,0.730,0.680,0.760
IncomeLossFromContinuingOperationsPerDilutedShare,0.390,0.520,0.590,0.720,0.660,0.740
IncomeLossFromDiscontinuedOperationsNetOfTax,6099000.000,7635000.000,7792000.000,6160000.000,6411000.000,5541000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,0.080,0.090,0.100,0.080,0.080,0.070
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,0.070,0.090,0.090,0.070,0.080,0.070
IncomeTaxExpenseBenefit,14367000.000,20330000.000,32308000.000,32365000.000,30392000.000,30963000.000
IncomeTaxReconciliationOtherReconcilingItems,,,,,1200000.000,
IncomeTaxReconciliationTaxSettlements,,,600000.000,,,
IncomeTaxesPaidNet,11300000.000,15358000.000,32332000.000,30072000.000,33318000.000,33078000.000
IncreaseDecreaseInDeferredIncomeTaxes,,4500000.000,6900000.000,7800000.000,4100000.000,3800000.000
IncreaseDecreaseInDeposits,43685000.000,548732000.000,199381000.000,343509000.000,586558000.000,148303000.000
IncreaseDecreaseInFederalFundsPurchased,,,,,,-80000000.000
IncreaseDecreaseInFederalFundsPurchasedAndSecuritiesSoldUnderAgreementsToRepurchaseNet,-127807000.000,,,,,
IncreaseDecreaseInOtherOperatingCapitalNet,-6829000.000,-6094000.000,-5861000.000,-14387000.000,-2852000.000,817000.000
InformationTechnologyAndDataProcessing,5293000.000,5380000.000,5827000.000,5816000.000,6037000.000,7024000.000
InterestAndDividendIncomeOperating,229732000.000,223288000.000,203174000.000,206842000.000,213668000.000,227639000.000
InterestAndFeeIncomeLoansAndLeases,211997000.000,209280000.000,191594000.000,191658000.000,192184000.000,201349000.000
InterestExpense,50788000.000,40012000.000,29156000.000,27141000.000,27898000.000,27201000.000
InterestExpenseDeposits,24479000.000,17640000.000,13395000.000,14102000.000,16002000.000,16571000.000
InterestExpenseFederalHomeLoanBankAndFederalReserveBankAdvancesLongTerm,16915000.000,14488000.000,10963000.000,9108000.000,7959000.000,8008000.000
InterestExpenseJuniorSubordinatedDebentures,7434000.000,6258000.000,4408000.000,3872000.000,3875000.000,2427000.000
InterestExpenseShortTermBorrowings,1960000.000,1626000.000,390000.000,59000.000,62000.000,195000.000
InterestExpenseTimeDeposits100000OrMore,,3400000.000,2400000.000,2300000.000,2300000.000,2000000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,165784000.000,186576000.000,184018000.000,186101000.000,187325000.000,207373000.000
InterestIncomeExpenseNet,178944000.000,183276000.000,174018000.000,179701000.000,185770000.000,200438000.000
InterestIncomeSecuritiesMortgageBacked,7297000.000,6186000.000,5441000.000,6925000.000,10933000.000,12416000.000
InterestIncomeSecuritiesTaxExempt,3768000.000,3228000.000,3113000.000,3738000.000,4758000.000,5754000.000
InterestIncomeSecuritiesTaxable,5593000.000,3875000.000,2071000.000,3162000.000,4403000.000,6230000.000
InterestOnConvertibleDebtNetOfTax,,900000.000,0.000,0.000,,
InterestPaid,51802000.000,41620000.000,29377000.000,30043000.000,27749000.000,27415000.000
InvestmentAdvisoryFees,,,42352000.000,48082000.000,50437000.000,50581000.000
InvestmentAdvisoryManagementAndAdministrativeFees,,,26550000.000,34582000.000,51309000.000,43980000.000
InvestmentTaxCredit,,,,1100000.000,,
LaborAndRelatedExpense,147311000.000,143852000.000,140761000.000,146648000.000,159401000.000,163767000.000
LitigationSettlementExpense,,0.000,500000.000,48000.000,150000.000,195000.000
LossOnCashFlowHedgeIneffectiveness,,0.000,0.000,0.000,0.000,0.000
MarketingAndAdvertisingExpense,6922000.000,7422000.000,7199000.000,7989000.000,9063000.000,7626000.000
MinorityInterestChangeInRedemptionValue,,-415000.000,-368000.000,-525000.000,464000.000,-588000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,3851000.000,3416000.000,,,
MinorityInterestPeriodIncreaseDecrease,,-205000.000,-351000.000,1113000.000,,
NetCashProvidedByUsedInFinancingActivities,-150258000.000,363721000.000,64870000.000,241897000.000,666987000.000,454496000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-150258000.000,363721000.000,64870000.000,241897000.000,666987000.000,454496000.000
NetCashProvidedByUsedInInvestingActivities,-226167000.000,-310143000.000,-295908000.000,-368228000.000,-694790000.000,-692780000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-226167000.000,-310122000.000,-295908000.000,-368228000.000,-694790000.000,-692780000.000
NetCashProvidedByUsedInOperatingActivities,85887000.000,51812000.000,114175000.000,107059000.000,93888000.000,106147000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,79788000.000,57378000.000,106383000.000,100899000.000,87477000.000,100606000.000
NetIncomeLoss,39137000.000,53271000.000,70535000.000,68815000.000,64925000.000,71628000.000
NetIncomeLossAttributableToNoncontrollingInterest,3216000.000,3122000.000,3948000.000,4750000.000,4407000.000,4157000.000
NetIncomeLossAvailableToCommonStockholdersBasic,38332000.000,47170000.000,53899000.000,64252000.000,61731000.000,67565000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,47170000.000,,64252000.000,,67565000.000
NoncontrollingInterestIncreaseFromSaleOfParentEquityInterest,,,171000.000,,,
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,,,215000.000,,
NoninterestExpense,240133000.000,231850000.000,221360000.000,227129000.000,255181000.000,264953000.000
NoninterestIncome,124970000.000,114362000.000,136341000.000,140798000.000,161169000.000,158787000.000
NoninterestIncomeOtherOperatingIncome,2605000.000,-154000.000,2414000.000,870000.000,3722000.000,3410000.000
OccupancyNet,30078000.000,30790000.000,29806000.000,31041000.000,37183000.000,39075000.000
OperatingLeasesRentExpenseNet,,16300000.000,14800000.000,15700000.000,19000000.000,19600000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,3236000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentBeforeTaxPortionAttributableToParent,,-216000.000,652000.000,135000.000,193000.000,-200000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,745000.000,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,-1735000.000,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,,-1577000.000,-11797000.000,6231000.000,-2494000.000,-18913000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,-1471000.000,-7169000.000,3740000.000,-1488000.000,-11689000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,-942000.000,-4677000.000,2498000.000,-1242000.000,-7745000.000
OtherComprehensiveIncomeLossBeforeTax,,-2510000.000,-10400000.000,5876000.000,-1513000.000,-18361000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,119000.000,2098000.000,-227000.000,1410000.000,873000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,137000.000,1206000.000,-160000.000,800000.000,518000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,-18000.000,892000.000,-67000.000,610000.000,355000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,-1470000.000,-6321000.000,3500000.000,-803000.000,-11048000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,136000.000,358000.000,80000.000,115000.000,-123000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,-80000.000,294000.000,55000.000,78000.000,-77000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,871000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,-557000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,314000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,49000.000,-7000.000,236000.000,521000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,28000.000,-4000.000,139000.000,331000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,21000.000,-3000.000,97000.000,190000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,-2083000.000,-3198000.000,-4052000.000,-1666000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,-1204000.000,-1849000.000,-2354000.000,-979000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,-879000.000,-1349000.000,-1698000.000,-687000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,,1757000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,1015000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,,742000.000,,,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,-1040000.000,-4079000.000,2376000.000,-710000.000,-7313000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,-1638000.000,15000.000,-3425000.000,-2642000.000,-793000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,-878000.000,2000.000,-2009000.000,-1554000.000,-461000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,-760000.000,13000.000,-1416000.000,-1088000.000,-332000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,-2413000.000,-11846000.000,6238000.000,-2730000.000,-19434000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,-937000.000,-7141000.000,3736000.000,-1349000.000,-11358000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,-640000.000,-4656000.000,2495000.000,-1145000.000,-7555000.000
OtherCostAndExpenseOperating,,1645000.000,2227000.000,2100000.000,2501000.000,1966000.000
OtherInterestAndDividendIncome,1077000.000,719000.000,955000.000,1359000.000,1390000.000,1890000.000
OtherNoninterestExpense,14389000.000,17041000.000,17631000.000,14128000.000,16222000.000,14574000.000
OtherPreferredStockDividendsAndAdjustments,,781000.000,15057000.000,4228000.000,3102000.000,4063000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,,0.000,0.000,0.000,0.000,0.000
ParticipatingSecuritiesDistributedAndUndistributedEarnings,,6101000.000,16636000.000,4563000.000,,
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossBasic,,,,,3194000.000,4000.000
PaymentsForOriginationOfMortgageLoansHeldForSale,156441000.000,240296000.000,231539000.000,71858000.000,153445000.000,80539000.000
PaymentsForProceedsFromBusinessesAndInterestInAffiliates,-2752000.000,-5964000.000,0.000,44845000.000,0.000,0.000
PaymentsForProceedsFromFederalHomeLoanBankStock,-2132000.000,-1733000.000,-3369000.000,-6331000.000,2900000.000,8896000.000
PaymentsForProceedsFromLoansAndLeases,208512000.000,568995000.000,310834000.000,221256000.000,452675000.000,403670000.000
PaymentsForProceedsFromOtherInterestEarningAssets,-231000.000,713000.000,-154000.000,385000.000,165000.000,508000.000
PaymentsForProceedsFromOtherInvestingActivities,,1561000.000,224000.000,1601000.000,0.000,0.000
PaymentsForProceedsFromProductiveAssets,,,,,,98517000.000
PaymentsForRepurchaseOfCommonStock,,,,,,9323000.000
PaymentsForRepurchaseOfPreferredStockAndPreferenceStock,,,69827000.000,0.000,0.000,
PaymentsForRepurchaseOfWarrants,,15000000.000,0.000,0.000,,
PaymentsForRestructuring,,,-3489000.000,-33000.000,1158000.000,3345000.000
PaymentsOfDividendsCommonStock,3089000.000,3125000.000,19129000.000,25829000.000,29608000.000,33110000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,290000.000,290000.000,2660000.000,3475000.000,3475000.000,3475000.000
PaymentsToAcquireAvailableForSaleSecurities,735262000.000,364021000.000,243359000.000,335404000.000,506529000.000,422315000.000
PaymentsToAcquireHeldToMaturitySecurities,0.000,0.000,112391000.000,48835000.000,0.000,0.000
PaymentsToAcquirePropertyPlantAndEquipment,8969000.000,6532000.000,8311000.000,9705000.000,5419000.000,9011000.000
PostageExpense,,1262000.000,1059000.000,978000.000,1007000.000,967000.000
PreferredStockDividendsAndOtherAdjustments,805000.000,366000.000,14689000.000,3703000.000,3566000.000,3475000.000
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,0.000,,,,,
ProceedsFromFederalHomeLoanBankBorrowings,119313000.000,35000000.000,120000000.000,55000000.000,123636000.000,134779000.000
ProceedsFromIssuanceOfCommonStock,1244000.000,1215000.000,1230000.000,-353000.000,-515000.000,842000.000
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,,47753000.000,0.000,0.000,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,521245000.000,451284000.000,227973000.000,190926000.000,208467000.000,165768000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,0.000,0.000,325000.000,19263000.000,23741000.000,22522000.000
ProceedsFromPaymentsForInSecuritiesSoldUnderAgreementsToRepurchase,,-14472000.000,-13966000.000,-71857000.000,27719000.000,1409000.000
ProceedsFromPaymentsForOtherFinancingActivities,-1657000.000,-1183000.000,238000.000,-1669000.000,-199000.000,-82000.000
ProceedsFromPaymentsToMinorityShareholders,,-3851000.000,-3416000.000,-4426000.000,-4611000.000,-4054000.000
ProceedsFromRecoveriesOfLoanPreviouslyChargedOff,,8428000.000,7731000.000,11163000.000,6253000.000,10461000.000
ProceedsFromRecoveriesOfLoansPreviouslyChargedOff,-11975000.000,,,,,
ProceedsFromRepaymentsOfShortTermDebt,-10000000.000,40000000.000,-40000000.000,10000000.000,40000000.000,310000000.000
ProceedsFromRepurchaseOfEquity,0.000,0.000,,,,
ProceedsFromSaleAndCollectionOfLoansHeldforsale,1000000.000,0.000,0.000,,,
ProceedsFromSaleOfAvailableForSaleSecurities,162728000.000,49336000.000,4062000.000,6450000.000,34160000.000,50049000.000
ProceedsFromSaleOfForeclosedAssets,24513000.000,5021000.000,2455000.000,1102000.000,277000.000,1337000.000
ProceedsFromSaleOfLoansHeldForInvestment,0.000,109934000.000,9449000.000,58568000.000,0.000,0.000
ProceedsFromSaleOfLoansHeldForSale,154480000.000,222621000.000,254345000.000,71440000.000,153679000.000,85814000.000
ProceedsFromSaleOfOtherProductiveAssets,,,123693000.000,0.000,0.000,
ProceedsFromStockOptionsExercised,205000.000,738000.000,2332000.000,1807000.000,1206000.000,1725000.000
ProfessionalFees,16932000.000,13113000.000,12109000.000,12473000.000,12861000.000,11576000.000
ProfitLoss,42353000.000,56393000.000,74483000.000,73565000.000,69332000.000,75785000.000
ProvisionForLoanAndLeaseLosses,13160000.000,-3300000.000,-10000000.000,-6400000.000,-1555000.000,-6935000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,-1204000.000,-1849000.000,-2354000.000,-979000.000
RepaymentsOfFederalHomeLoanBankBorrowings,163168000.000,188706000.000,120867000.000,62104000.000,72462000.000,171898000.000
RepaymentsOfLongTermDebt,6988000.000,33749000.000,35536000.000,0.000,0.000,
RestrictedStockExpense,,6669000.000,4747000.000,5339000.000,5723000.000,6293000.000
RestructuringAndRelatedCostIncurredCost,,5911000.000,0.000,739000.000,3724000.000,2017000.000
RestructuringCharges,8055000.000,5911000.000,0.000,739000.000,3724000.000,2017000.000
RestructuringReserveAccrualAdjustment,,,-101000.000,0.000,,
RestructuringReserveSettledWithCash,,-5387000.000,,,,
Revenues,,297638000.000,310359000.000,320499000.000,346939000.000,359225000.000
SalesRevenueNet,,297638000.000,310359000.000,320499000.000,346939000.000,359225000.000
ShareBasedCompensation,6867000.000,7531000.000,6747000.000,6239000.000,9820000.000,4112000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,,4300000.000,6100000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,200000.000,800000.000,1100000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,5.300,,,,
StockIssuedDuringPeriodSharesNewIssues,828061.000,193517.000,156983.000,1801446.000,138463.000,
StockIssuedDuringPeriodSharesOther,0.000,0.000,,,,
StockIssuedDuringPeriodSharesRestrictedStockAwardNetOfForfeitures,847532.000,422056.000,622407.000,0.000,,
StockIssuedDuringPeriodSharesShareBasedCompensationForfeited,,,,125658.000,408638.000,
StockIssuedDuringPeriodSharesShareBasedCompensationGross,,,,1344808.000,738025.000,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,,,1230000.000,22264000.000,1575000.000,1579000.000
StockIssuedDuringPeriodValueNewIssues,5534000.000,1215000.000,47753000.000,,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,0.000,0.000,0.000,,,
StockIssuedDuringPeriodValueStockOptionsExercised,205000.000,738000.000,2332000.000,1807000.000,1206000.000,1725000.000
StockOptionPlanExpense,,1403000.000,987000.000,653000.000,518000.000,437000.000
StockRepurchasedAndRetiredDuringPeriodValue,,,-69827000.000,,,
StockRepurchasedDuringPeriodShares,0.000,0.000,,,,
StockRepurchasedDuringPeriodValue,,,,,,9323000.000
StockholdersEquityOther,-1657000.000,-4305000.000,418000.000,2998000.000,593000.000,-369000.000
SuppliesExpense,,1256000.000,959000.000,838000.000,1241000.000,836000.000
TaxesExcludingIncomeAndExciseTaxes,,,884000.000,,,
TransferOfInvestments,2515000.000,0.000,0.000,,,
TransferOfOtherRealEstate,11118000.000,2689000.000,-372000.000,298000.000,0.000,1944000.000
