,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AllowanceForDoubtfulAccountsReceivableCurrent,169000.000,198000.000,142000.000,165000.000,542000.000,512000.000,487000.000,475000.000,592000.000,536000.000,703000.000,759000.000,642000.000,636000.000,679000.000,690000.000,690000.000,811000.000,1927000.000,1909000.000,1071000.000,1117000.000,1097000.000,1092000.000
Assets,86608000.000,116767000.000,113456000.000,109703000.000,105921000.000,98874000.000,99546000.000,97088000.000,91126000.000,90684000.000,95444000.000,88711000.000,88703000.000,89091000.000,90070000.000,75522000.000,74004000.000,69631000.000,66864000.000,66200000.000,64129000.000,62974000.000,62900000.000,66084000.000
AssetsCurrent,72287000.000,99390000.000,96420000.000,93683000.000,92013000.000,83760000.000,84107000.000,81810000.000,76353000.000,74177000.000,72103000.000,66207000.000,65155000.000,66040000.000,64617000.000,55521000.000,54816000.000,53716000.000,45946000.000,45528000.000,39913000.000,38418000.000,33542000.000,31179000.000
AssetsFairValueDisclosure,,,,,,,,,,,,,,,,,,,,,,,9265000.000,6198000.000
AssetsHeldForSaleLongLived,,,1810000.000,1696000.000,,,,,,,,,,,,,,,,,,,,
AssetsHeldForSaleNotPartOfDisposalGroupCurrent,,,,,,,,,,,,,,,,,,638000.000,,,,,,
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,,,,,1797000.000,1684000.000,188000.000,160000.000
AvailableForSaleEquitySecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,,,,,,,,21000.000,,,
BuildingsAndImprovementsGross,,,,,,,7528000.000,,,,10516000.000,,,,,,,,,,,,,
CapitalLeaseObligationsCurrent,,,,,,,,,,,,,,51000.000,99000.000,118000.000,118000.000,303000.000,223000.000,319000.000,314000.000,305000.000,-274000.000,-260000.000
CapitalLeaseObligationsNoncurrent,,,,,,,,,,,,,,95000.000,186000.000,216000.000,188000.000,706000.000,716000.000,553000.000,486000.000,423000.000,356000.000,312000.000
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,157000.000,310000.000,361000.000,330000.000,1067000.000,988000.000,912000.000,833000.000,754000.000,669000.000,603000.000
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,,99000.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,,,130000.000,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,29000.000,42000.000,52000.000,52000.000,248000.000,131000.000,131000.000,131000.000,131000.000,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,57000.000,70000.000,94000.000,94000.000,290000.000,248000.000,248000.000,248000.000,248000.000,131000.000,130000.000
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,57000.000,99000.000,123000.000,123000.000,319000.000,290000.000,290000.000,290000.000,290000.000,248000.000,248000.000
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,,,,,,,,,11000.000,25000.000,27000.000,24000.000,58000.000,49000.000,40000.000,33000.000,26000.000,39000.000,-31000.000
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,,,,,,,,,146000.000,285000.000,334000.000,306000.000,1009000.000,939000.000,872000.000,800000.000,728000.000,630000.000,572000.000
CapitalLeasesFutureMinimumPaymentsReceivable,,,,,,,,,,,4610000.000,,,,2755000.000,,,,1383000.000,,,,,
CapitalLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,,,,,,1810000.000,,,,1372000.000,,,,1185000.000,,,,198000.000,
CapitalLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,,,,,,,200000.000,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,,,,,,,1205000.000,,,,198000.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,,,,,,1395000.000,,,,1185000.000,,,,198000.000,,,,,
CapitalLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,14000.000,,92000.000,61000.000,80000.000,319000.000,243000.000,164000.000,85000.000,290000.000,225000.000
CapitalLeasesLessorBalanceSheetNetInvestmentInSalesTypeLeasesCurrent,,,,,,,,,,,1958000.000,,,,1372000.000,,,,1185000.000,,,,198000.000,
CapitalLeasesLessorBalanceSheetNetInvestmentInSalesTypeLeasesNoncurrent,,,,,,,,,,,2652000.000,,,,1383000.000,,,,198000.000,,,,,
CapitalLeasesNetInvestmentInDirectFinancingLeasesMinimumPaymentsToBeReceived,,,,,,,,,,,,,,,,,,,,,,,198000.000,
CashAndCashEquivalentsAtCarryingValue,20799000.000,22444000.000,39889000.000,37289000.000,35854000.000,36763000.000,40168000.000,41863000.000,45121000.000,26333000.000,28791000.000,25491000.000,26903000.000,24016000.000,22491000.000,23882000.000,24661000.000,24749000.000,22070000.000,20826000.000,12787000.000,13834000.000,7596000.000,4529000.000
CashAndCashEquivalentsFairValueDisclosure,,,,,,36763000.000,40168000.000,41863000.000,45121000.000,26333000.000,28791000.000,25491000.000,26903000.000,24016000.000,22491000.000,23882000.000,24661000.000,24749000.000,22070000.000,20826000.000,12787000.000,13834000.000,7596000.000,4529000.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000
CommonStockSharesIssued,16609000.000,16659000.000,16667000.000,16751000.000,16779000.000,16779000.000,16782000.000,16832000.000,16869000.000,16869000.000,16869000.000,16869000.000,16912000.000,17152000.000,16809000.000,16834000.000,16869000.000,16895.000,16925000.000,16947000.000,17002000.000,17023000.000,17047000.000,17203000.000
CommonStockSharesOutstanding,,,14512000.000,14038000.000,14066000.000,14048000.000,14051000.000,14101000.000,14138000.000,14138000.000,14139000.000,14138000.000,14181000.000,14421000.000,14078000.000,14103000.000,14138000.000,14164.000,14191000.000,14204000.000,14237000.000,14255000.000,14268000.000,14415000.000
CommonStockValue,166000.000,167000.000,167000.000,167000.000,167000.000,167000.000,167000.000,167000.000,167000.000,167000.000,167000.000,167000.000,167000.000,167000.000,168000.000,168000.000,168000.000,168000.000,169000.000,169000.000,169000.000,169000.000,169000.000,169000.000
CostsInExcessOfBillingsOnUncompletedContractsOrProgramsExpectedToBeCollectedWithinOneYear,702000.000,502000.000,2586000.000,2530000.000,2017000.000,272000.000,,,,,,,,,,,,,,,,,,
CustomerDepositsCurrent,3762000.000,3346000.000,5037000.000,5164000.000,5029000.000,4697000.000,5251000.000,4555000.000,4348000.000,2726000.000,3474000.000,3621000.000,3525000.000,3142000.000,5473000.000,4266000.000,5034000.000,4203000.000,5007000.000,4366000.000,3005000.000,3375000.000,4211000.000,4130000.000
DebtInstrumentBasisSpreadOnVariableRate,,,,,,,0.013,,,,,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,580000.000,,,,1746000.000,,,,960000.000,,,,8919000.000,,,,-1520000.000,
DeferredRevenueNoncurrent,,3584000.000,3569000.000,,,3202000.000,3302000.000,3144000.000,2936000.000,3081000.000,3008000.000,2643000.000,2602000.000,2413000.000,2230000.000,1986000.000,1766000.000,1525000.000,1288000.000,1277000.000,1266000.000,1231000.000,1226000.000,1223000.000
DeferredTaxAssetsDeferredIncome,,,,,,,1462000.000,,,,1662000.000,,,,2028000.000,,,,1567000.000,,,,1672000.000,
DeferredTaxAssetsGross,,,,,,,,,,,,,,,,,,,16284000.000,,,,15606000.000,
DeferredTaxAssetsInventory,,,,,,,573000.000,,,,583000.000,,,,768000.000,,,,550000.000,,,,567000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,3080000.000,,,,2867000.000,,,,7736000.000,,,,-1716000.000,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,,,,,,,,,,,,84000.000,
DeferredTaxAssetsNet,,,,,,,3660000.000,,,,4613000.000,,,,8696000.000,,,,7203000.000,,,,7213000.000,
DeferredTaxAssetsNetCurrent,,,1961000.000,,,,1724000.000,,,,2264000.000,,,,3541000.000,996000.000,963000.000,1119000.000,,,,,,
DeferredTaxAssetsNetNoncurrent,601000.000,2143000.000,1596000.000,,,,1936000.000,,,,1393000.000,,,,4910000.000,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,91000.000,,,,646000.000,,,,6995000.000,,,,6240000.000,
DeferredTaxAssetsOther,,,,,,,,,,,34000.000,,,,8000.000,,,,-11000.000,,,,,
DeferredTaxAssetsOtherComprehensiveLoss,,,,,,,,,,,,,,,276000.000,,,,1745000.000,,,,1685000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,148000.000,,,,449000.000,,,,707000.000,,,,448000.000,,,,671000.000,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,,,,,,,,,,,,2854000.000,,,,2867000.000,,,,2960000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,,,,150000.000,,,,141000.000,,,,120000.000,,,,137000.000,,,,-66000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,243000.000,,,,344000.000,,,,289000.000,,,,215000.000,,,,281000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,,,,621000.000,,,,554000.000,,,,528000.000,,,,330000.000,,,,187000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,211000.000,,,,259000.000,,,,231000.000,,,,608000.000,,,,409000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsRestructuringCharges,,,,,,,32000.000,,,,307000.000,,,,111000.000,,,,89000.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsWarrantyReserves,,,,,,,220000.000,,,,189000.000,,,,130000.000,,,,107000.000,,,,204000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,,7700000.000,,7900000.000,-9081000.000,9800000.000,8800000.000,8300000.000,-8393000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,,,,,238000.000,,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,,,397000.000,,,,580000.000,583000.000,646000.000,816000.000,790000.000,755000.000,815000.000,766000.000,715000.000,1583000.000,1633000.000,2346000.000,1716000.000,1836000.000,1605000.000,1548000.000,1604000.000,2629000.000
DeferredTaxLiabilitiesOther,,,,,,,,,,,,,,,,,,,,,,,6000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,578000.000,,,,688000.000,,,,444000.000,,,,494000.000,,,,6000.000,
DefinedBenefitPensionPlanLiabilitiesCurrent,,,,,,,19000.000,,,,17000.000,,,,17000.000,,,,18000.000,,,,,
DefinedBenefitPensionPlanLiabilitiesNoncurrent,,,,,,,328000.000,,,,197000.000,,,,213000.000,,,,180000.000,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeBeforeTax,,,,,,,-46000.000,-46000.000,-46000.000,-46000.000,-190000.000,-190000.000,-190000.000,-190000.000,-139000.000,-139000.000,-139000.000,-139000.000,-74000.000,-74000.000,-74000.000,-74000.000,-97000.000,-97000.000
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesBeforeTax,,,,,,,,,,,,,,,139000.000,,,,180000.000,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetPriorServiceCostCreditBeforeTax,,,,,,,,,,,-302000.000,,,,-278000.000,,,,-254000.000,,,,,
DefinedBenefitPlanAmountsRecognizedInBalanceSheet,,,,,,,-393000.000,,,,-404000.000,,,,-369000.000,,,,-272000.000,,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,,,,0.036,,,,0.044,,,,0.036,,,,0.040,,,,,
DefinedBenefitPlanBenefitObligation,,,,,,,347000.000,,,,214000.000,,,,230000.000,,,,199000.000,,,,,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInNextFiscalYear,,,,,,,20000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,85000.000,,,,56000.000,,,,58000.000,,,,56000.000,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,19000.000,,,,17000.000,,,,17000.000,,,,18000.000,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,23000.000,,,,10000.000,,,,11000.000,,,,11000.000,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,22000.000,,,,21000.000,,,,10000.000,,,,10000.000,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,21000.000,,,,20000.000,,,,20000.000,,,,10000.000,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,20000.000,,,,18000.000,,,,19000.000,,,,20000.000,,,,,
DefinedBenefitPlanFundedStatusOfPlan,,,,,,,-347000.000,,,,-214000.000,,,,-230000.000,,,,-199000.000,,,,,
DepositsAssetsCurrent,,,,,,,,,,17424000.000,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccountsNotesAndLoansReceivableNet,,,,,,,,,,,,,,,,,,,,,105000.000,,,
DisposalGroupIncludingDiscontinuedOperationAccountsPayableCurrent,,,,,,,,,,,,,,,,,,,,,119000.000,78000.000,33000.000,24000.000
DisposalGroupIncludingDiscontinuedOperationAccruedLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,,242000.000,256000.000,11000.000,14000.000
DisposalGroupIncludingDiscontinuedOperationCashAndCashEquivalents,,,,,,,,,,,,,,,,,,,,,1415000.000,1439000.000,175000.000,150000.000
DisposalGroupIncludingDiscontinuedOperationDeferredRevenueCurrent,,,,,,,,,,,,,,,,,,,,,376000.000,272000.000,13000.000,14000.000
DisposalGroupIncludingDiscontinuedOperationInventoryCurrent,,,,,,,,,,,,,,,,,,,,,134000.000,,,7000.000
DisposalGroupIncludingDiscontinuedOperationOtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,143000.000,245000.000,13000.000,3000.000
EmployeeRelatedLiabilitiesCurrent,,,,,,,2091000.000,,,,2900000.000,,,,1797000.000,,,,1526000.000,,,,1785000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,400000.000,,,,200000.000,200000.000,200000.000,100000.000,100000.000,100000.000,29000.000,,500000.000,,,,,
EquityMethodInvestmentOwnershipPercentage,,,,,,0.444,,0.444,0.444,0.444,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationCurrentAssets,,,,,,87000.000,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationCurrentLiabilities,,,,,,650000.000,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationEquity,,,,,,-1522000.000,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentAssets,,,,,,855000.000,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentLiabilities,,,,,,1814000.000,,,,,,,,,,,,,,,,,,
EquityMethodInvestments,,,,,,,,,,,,,,,,,,,4001000.000,4381000.000,7766000.000,7811000.000,13098000.000,18037000.000
EquityMethodInvestmentsFairValueDisclosure,,,,,,,,,,,,,,,,,,,,,,,14700000.000,18400000.000
ExtendedProductWarrantyAccrual,,,,,,,3568000.000,,,,3348000.000,,,,2718000.000,,,,2003000.000,,,,1108000.000,
ExtendedProductWarrantyAccrualCurrent,,,,,,,221000.000,,,,629000.000,,,,715000.000,,,,895000.000,,,,,
ExtendedProductWarrantyAccrualNoncurrent,,,,,,,3347000.000,,,,2719000.000,,,,2003000.000,,,,1108000.000,,,,1108000.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,,2217000.000,2232000.000,2232000.000,2232000.000,2388000.000,2497000.000,2611000.000,2730000.000,2855000.000,2985000.000,3121000.000,3264000.000,1669000.000,1669000.000,1669000.000,1669000.000,1669000.000,1669000.000,
FiniteLivedCustomerRelationshipsGross,,,,,,,2114000.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,-2009000.000,,,,-1895000.000,,-2026000.000,-2009000.000,2045000.000,2020000.000,2140000.000,-1779000.000,,-236000.000,-253000.000,-266000.000,-369000.000,-475000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,106000.000,,106000.000,37000.000,62000.000,56000.000,57000.000,54000.000,30000.000,32000.000,34000.000,32000.000,12000.000,18000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,43000.000,,,,252000.000,,,,384000.000,280000.000,,,,,,,404000.000,313000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,118000.000,54000.000,,,181000.000,20000.000,62000.000,50000.000,33000.000,16000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,72000.000,,72000.000,69000.000,35000.000,32000.000,33000.000,31000.000,21000.000,23000.000,23000.000,23000.000,280000.000,286000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,91000.000,,91000.000,88000.000,68000.000,64000.000,64000.000,42000.000,30000.000,31000.000,31000.000,31000.000,375000.000,386000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,19000.000,,,,113000.000,,113000.000,109000.000,273000.000,275000.000,275000.000,52000.000,41000.000,44000.000,44000.000,43000.000,383000.000,395000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,43000.000,,,,169000.000,,169000.000,164000.000,330000.000,330000.000,331000.000,65000.000,51000.000,54000.000,54000.000,54000.000,395000.000,407000.000
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,2790000.000,,2963000.000,3083000.000,3213000.000,3057000.000,3081000.000,2043000.000,,577000.000,779000.000,1113000.000,2218000.000,2280000.000
FiniteLivedIntangibleAssetsNet,,,,,,,105000.000,,,,895000.000,,937000.000,1074000.000,1168000.000,1037000.000,941000.000,264000.000,,341000.000,526000.000,847000.000,1849000.000,1805000.000
ForeignCurrencyContractAssetFairValueDisclosure,,,,,,,,,,,10934000.000,11961000.000,,,,,,,,,,,,
ForeignCurrencyContractsLiabilityFairValueDisclosure,,,,,,,,,,,,12000000.000,,,,,,,,,,,,
ForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstrumentsAssetAtFairValue,,,,,,,,,8021000.000,9985000.000,,,,,,,,,,,,,,
ForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstrumentsLiabilityAtFairValue,,,,,,,,,8021000.000,9985000.000,,,,,,,,,,,,,,
FurnitureAndFixturesGross,,,,,,,2404000.000,,,,2786000.000,,,,,,,,,,,,,
Goodwill,,,,,,,,,,1163000.000,1123000.000,1080000.000,1119000.000,1066000.000,1029000.000,943000.000,956000.000,895000.000,863000.000,919000.000,924000.000,910000.000,889000.000,898000.000
IncomeTaxesReceivable,9000.000,285000.000,793000.000,,,,2069000.000,,,,2207000.000,3445000.000,4175000.000,5021000.000,1255000.000,147000.000,162000.000,111000.000,85000.000,383000.000,516000.000,539000.000,656000.000,880000.000
IntangibleAssetsNetExcludingGoodwill,,,262000.000,,,,105000.000,,,635000.000,895000.000,939000.000,937000.000,1074000.000,1168000.000,1037000.000,941000.000,264000.000,235000.000,341000.000,526000.000,847000.000,1849000.000,1805000.000
InventoryFinishedGoods,15238000.000,10841000.000,,10225000.000,10229000.000,8910000.000,6706000.000,,,,10949000.000,,,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,,,,8373000.000,8565000.000,9667000.000,,10597000.000,11995000.000,13457000.000,11195000.000,9710000.000,10590000.000,9241000.000,8152000.000,9310000.000,6259000.000,6307000.000,4975000.000,1314000.000
InventoryGross,,,,,,,10971000.000,,,,15185000.000,,,,,,,,,,,,,
InventoryNet,21453000.000,17054000.000,14920000.000,17809000.000,16979000.000,14254000.000,10971000.000,13656000.000,13258000.000,13885000.000,15185000.000,15260000.000,14327000.000,16531000.000,14108000.000,12082000.000,12454000.000,10737000.000,9693000.000,11023000.000,7770000.000,8103000.000,6563000.000,7024000.000
InventoryRawMaterials,5780000.000,5637000.000,,6963000.000,5755000.000,4090000.000,,,,,,,,,,,,,,,,,,
InventoryRawMaterialsAndSupplies,,,,,,,3247000.000,,,,3891000.000,,,,,,,,,,,,,
InventoryRawMaterialsNetOfReserves,,,,,,,,3735000.000,3640000.000,3811000.000,,4304000.000,1721000.000,2204000.000,2281000.000,1860000.000,1330000.000,1151000.000,1351000.000,1308000.000,1095000.000,1127000.000,1341000.000,5277000.000
InventoryValuationReserves,,,,,,,1300000.000,,,,1900000.000,,,,2300000.000,,,,2000000.000,,,,1700000.000,
InventoryWorkInProcess,435000.000,576000.000,,621000.000,995000.000,1254000.000,1018000.000,,,,345000.000,,,,,,,,,,,,,
InventoryWorkInProcessNetOfReserves,,,,,,,,1548000.000,1053000.000,407000.000,,359000.000,611000.000,870000.000,632000.000,512000.000,534000.000,345000.000,190000.000,405000.000,416000.000,669000.000,247000.000,433000.000
InvestmentsFairValueDisclosure,,,,,,,,,,,,,,,,,,,2101000.000,1685000.000,1812000.000,1967000.000,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,1724000.000,1917000.000,1849000.000,430000.000,405000.000,,,,,,,,,,,,,,,,,,,
Land,,,,,,,65000.000,,,,1611000.000,,,,,,,,,,,,,
LettersOfCreditOutstandingAmount,,,,,,,400000.000,,,,,,,,,,,,,,,,,
Liabilities,29135000.000,55699000.000,50233000.000,46167000.000,40829000.000,33397000.000,32630000.000,29868000.000,23200000.000,22049000.000,28988000.000,23741000.000,22621000.000,23735000.000,24608000.000,21235000.000,22443000.000,23117000.000,22352000.000,20557000.000,17587000.000,17020000.000,17048000.000,20367000.000
LiabilitiesAndStockholdersEquity,86608000.000,116767000.000,113456000.000,109703000.000,105921000.000,98874000.000,99546000.000,97088000.000,91126000.000,90684000.000,95444000.000,88711000.000,88703000.000,89091000.000,90070000.000,75522000.000,74004000.000,69631000.000,66864000.000,66200000.000,64129000.000,62974000.000,62900000.000,66084000.000
LiabilitiesCurrent,28445000.000,51413000.000,45916000.000,41831000.000,36328000.000,28909000.000,27210000.000,24373000.000,17788000.000,16331000.000,23442000.000,18562000.000,17458000.000,18840000.000,19887000.000,16244000.000,17944000.000,17723000.000,17767000.000,15935000.000,13410000.000,13430000.000,13648000.000,15988000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,,,,,737000.000,606000.000,57000.000,52000.000
LiabilityForUncertainTaxPositionsCurrent,,,,,,,,,,,,,,,0.000,,,,,,,,,
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,,,,0.015,,,,0.014,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,19600000.000,,,,20000000.000,,,,,,,,,,,,,
MachineryAndEquipmentGross,,,,,,,4858000.000,,,,4589000.000,,,,,,,,,,,,,
MarketableSecuritiesNoncurrent,,,,,,,,,,,,,,,,,,,2101000.000,1685000.000,1812000.000,1967000.000,,
NotesAndLoansReceivableNetNoncurrent,,,2062000.000,2106000.000,2212000.000,2217000.000,2232000.000,2232000.000,2232000.000,2388000.000,2497000.000,2611000.000,2730000.000,2855000.000,2985000.000,3121000.000,3264000.000,1669000.000,1669000.000,1669000.000,1669000.000,1669000.000,1669000.000,1669000.000
