,2011-12-13,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
FutureAmortizationExpenseYearOne,3300000.000,,,,,
FutureAmortizationExpenseYearThree,4500000.000,,,,,
FutureAmortizationExpenseYearTwo,3900000.000,,,,,
GainLossOnSaleOfBusiness,,,,,,288301000.000
GainLossOnSaleOfPropertyPlantEquipment,-299000.000,-69000.000,-39000.000,-35000.000,-543000.000,-521000.000
GainLossRelatedToLitigationSettlement,17984000.000,0.000,0.000,25736000.000,5000000.000,0.000
GainsLossesOnExtinguishmentOfDebt,,,,,,-5380000.000
GoodwillAllocationAdjustment,0.000,0.000,,,,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,0.000
GoodwillImpairmentLoss,,,,,24500000.000,
GoodwillPurchaseAccountingAdjustments,0.000,0.000,-1197000.000,3775000.000,2879000.000,
ImpairmentOfInvestments,0.000,,,31133000.000,29413000.000,0.000
IncomeLossFromContinuingOperations,,,,,-221930000.000,-119302000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,84390000.000,92998000.000,17516000.000,-19730000.000,-250915000.000,-117575000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,-251663000.000,-119286000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,-6547000.000,-6790000.000,-644000.000,-19318000.000,-758000.000,-1711000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,77843000.000,86208000.000,16620000.000,-39185000.000,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,16872000.000,-39048000.000,-221920000.000,-119356000.000
IncomeLossFromContinuingOperationsPerBasicShare,,,,,-3.320,-1.710
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,-3.320,-1.710
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,,,184000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,,-130826000.000,184000.000
IncomeLossFromEquityMethodInvestments,7500000.000,2500000.000,-1125000.000,-1711000.000,-144000.000,0.000
IncomeTaxExpenseBenefit,-50034000.000,35038000.000,1360000.000,-6837000.000,-29743000.000,70000.000
IncomeTaxExpenseBenefitContinuingOperations,-50034000.000,35038000.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,-66509000.000,0.000,,-3349000.000,55057000.000,123170000.000
IncomeTaxReconciliationDispositionOfBusiness,,,,,,-105045000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,-1263000.000,2136000.000,1854000.000,6946000.000,287000.000,442000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,27245000.000,30202000.000,5905000.000,-13667000.000,-88086000.000,-41750000.000
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,,,,,,11834000.000
IncomeTaxReconciliationNondeductibleExpenseMealsAndEntertainment,349000.000,386000.000,468000.000,502000.000,824000.000,613000.000
IncomeTaxReconciliationOtherAdjustments,-567000.000,425000.000,1120000.000,1461000.000,1223000.000,-776000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,-2210000.000,3399000.000,-13463000.000,-31000.000,-1269000.000,24000.000
IncomeTaxReconciliationTaxCredits,1000000.000,1712000.000,6052000.000,2598000.000,305000.000,967000.000
IncomeTaxReconciliationTaxExemptIncome,4344000.000,0.000,0.000,,,
IncomeTaxesPaid,6850000.000,1709000.000,9137000.000,1371000.000,114000.000,36000.000
IncreaseDecreaseInAccountsPayable,-2203000.000,18903000.000,-1319000.000,-6866000.000,16362000.000,-7398000.000
IncreaseDecreaseInAccountsReceivable,28086000.000,11120000.000,15017000.000,54739000.000,-103100000.000,-30144000.000
IncreaseDecreaseInAccruedInterestReceivableNet,-905000.000,-26000.000,-347000.000,-1000.000,0.000,
IncreaseDecreaseInAccruedLiabilities,71608000.000,-40160000.000,31192000.000,24058000.000,-39501000.000,-37233000.000
IncreaseDecreaseInDeferredRevenue,125000.000,1685000.000,3854000.000,5257000.000,8386000.000,1568000.000
IncreaseDecreaseInInventories,19794000.000,31152000.000,10130000.000,-5627000.000,69318000.000,15653000.000
IncreaseDecreaseInOtherOperatingLiabilities,171000.000,-265000.000,1335000.000,3394000.000,549000.000,-11446000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,6763000.000,-1516000.000,-39000.000,3560000.000,5286000.000,-569000.000
IncreaseDecreaseInRestrictedCash,-1049000.000,-3148000.000,-11000.000,-92000.000,-35000.000,3656000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,107263.000,,,
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,,1468006.000,383844.000,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,911000.000,1801000.000,4556000.000,0.000,0.000,
InterestExpense,,8005000.000,15531000.000,15701000.000,37092000.000,44463000.000
InterestExpenseDebt,,8005000.000,14938000.000,15701000.000,,
InterestExpenseDebtExcludingAmortization,,2101000.000,3781000.000,3781000.000,,
InterestPaid,,1786000.000,4374000.000,3782000.000,8837000.000,12269000.000
InventoryWriteDown,,,,,42599000.000,8533000.000
InvestmentIncomeNetAmortizationOfDiscountAndPremium,-2021000.000,-734000.000,-209000.000,0.000,0.000,
LeaseAndRentalExpense,7300000.000,5800000.000,7300000.000,8500000.000,7300000.000,7600000.000
NetCashProvidedByUsedInFinancingActivities,16118000.000,220921000.000,271487000.000,8833000.000,324828000.000,70576000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,16118000.000,220921000.000,271487000.000,8833000.000,324828000.000,70576000.000
NetCashProvidedByUsedInInvestingActivities,78410000.000,-63508000.000,-504361000.000,-84756000.000,-123511000.000,422043000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,78410000.000,-63508000.000,-504361000.000,-84756000.000,-123511000.000,422043000.000
NetCashProvidedByUsedInOperatingActivities,96375000.000,46346000.000,91420000.000,67314000.000,-197965000.000,-323309000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,96375000.000,46346000.000,91420000.000,67314000.000,-197965000.000,-323309000.000
NetIncomeLoss,127877000.000,51170000.000,15260000.000,-32348000.000,-352756000.000,-119118000.000
NetIncomeLossAttributableToNoncontrollingInterest,,-84000.000,-252000.000,-138000.000,10000.000,-54000.000
OperatingIncomeLoss,58069000.000,83073000.000,13191000.000,-64567000.000,-272473000.000,-361925000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-968000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,,,,213000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,-3886000.000,7180000.000,1445000.000,213000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,-224000.000,-3876000.000,7180000.000,1445000.000,213000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationNetOfTax,,,,,,9665000.000
OtherComprehensiveIncomeLossNetOfTax,,,-3886000.000,7180000.000,1445000.000,-9452000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest,,,,,10000.000,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,-218000.000,-3886000.000,7180000.000,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,6000.000,-10000.000,,0.000,
OtherNonoperatingIncomeExpense,1790000.000,1140000.000,1577000.000,322000.000,400000.000,327000.000
OtherPaymentsToAcquireBusinesses,,,,,78900000.000,1045000.000
PaymentsForDerivativeInstrumentFinancingActivities,,,,,,33931000.000
PaymentsForHedgeFinancingActivities,,,,0.000,,
PaymentsForProceedsFromOtherInvestingActivities,,,0.000,,,
PaymentsForRepurchaseOfCommonStock,,50000000.000,,0.000,,
PaymentsForRepurchaseOfWarrants,,,,,,87874000.000
PaymentsForRestructuring,-300000.000,-800000.000,5699000.000,632000.000,7187000.000,14697000.000
PaymentsOfDebtIssuanceCosts,,8774000.000,0.000,0.000,12769000.000,11725000.000
PaymentsToAcquireAvailableForSaleSecuritiesDebt,33583000.000,65354000.000,0.000,0.000,,
PaymentsToAcquireBusinessesNetOfCashAcquired,0.000,,542579000.000,58934000.000,28397000.000,0.000
PaymentsToAcquireEquityMethodInvestments,,,,3625000.000,0.000,0.000
PaymentsToAcquireIntangibleAssets,7000000.000,36678000.000,0.000,15000000.000,112617000.000,10000000.000
PaymentsToAcquirePropertyPlantAndEquipment,1269000.000,1005000.000,13574000.000,7289000.000,2555000.000,2176000.000
ProceedsFromConvertibleDebt,,275000000.000,,0.000,400000000.000,402500000.000
ProceedsFromDerivativeInstrumentFinancingActivities,,,,,,100459000.000
ProceedsFromDivestitureOfBusinesses,,,,,,437875000.000
ProceedsFromHedgeFinancingActivities,,-58223000.000,,,,
ProceedsFromIssuanceOfCommonStock,6725000.000,22935000.000,74212000.000,17343000.000,95198000.000,33776000.000
ProceedsFromIssuanceOfWarrants,,38425000.000,,0.000,,
ProceedsFromIssuanceOrSaleOfEquity,,,189600000.000,0.000,0.000,
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,126713000.000,38881000.000,50656000.000,0.000,0.000,
ProceedsFromSaleAndMaturityOfOtherInvestments,,,,,19773000.000,0.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,250000.000,0.000
ProceedsFromWarrantExercises,,38400000.000,38400000.000,38400000.000,,
ProfitLoss,,51254000.000,15512000.000,-32210000.000,-352746000.000,-119172000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,0.000,0.000,0.000,9665000.000
ReclassificationsOfTemporaryToPermanentEquity,,,,,,16056000.000
ReimbursementRevenue,,,,9500000.000,22500000.000,15800000.000
RepaymentsOfLongTermDebt,,,,,,323225000.000
ResearchAndDevelopmentExpense,110180000.000,126423000.000,146930000.000,159181000.000,123606000.000,139262000.000
RestructuringCharges,2200000.000,,,,,
RestructuringReserveAccrualAdjustment,,,,,114000.000,
RestructuringReserveAccrualAdjustment1,,,,,,17162000.000
RestructuringReservePeriodExpense,2053000.000,,,,,
RestructuringReserveSettledWithCash,-278000.000,-835000.000,,,,
RestructuringReserveSettledWithoutCash,-304000.000,0.000,,,,
RestructuringReserveSettledWithoutCash1,,,-1298000.000,851000.000,12000.000,
RestructuringReserveSettledWithoutCash2,,,,,,611000.000
Revenues,484732000.000,558588000.000,5100000.000,1300000.000,309007000.000,167835000.000
RoyaltyRevenue,,,,,53859000.000,71205000.000
SalesRevenueGoodsNet,,,,,255148000.000,96630000.000
SalesRevenueNet,484732000.000,558588000.000,687864000.000,724408000.000,309007000.000,167835000.000
SellingGeneralAndAdministrativeExpense,159617000.000,171753000.000,264958000.000,342164000.000,337943000.000,319151000.000
ShareBasedCompensation,11017000.000,14981000.000,23078000.000,34311000.000,30605000.000,30987000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,-11000.000,-16767.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,14.490,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,250000.000,369158.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,17.590,21.890,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,-168000.000,-188541.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,13.430,15.030,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.000,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.490,0.465,0.483,0.502,0.415,0.379
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.017,0.008,0.011,0.015,0.014,0.012
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,3000000.000,10400000.000,43500000.000,8200000.000,40000000.000,12700000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,7.380,8.950,13.760,12.340,11.180,11.720
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,609386.000,1487642.000,3547431.000,864457.000,2989324.000,1312812.000
StockIssuedDuringPeriodSharesRestrictedStockAwardGross,239576.000,352391.000,237413.000,212136.000,166042.000,132344.000
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,6725000.000,22932000.000,74213000.000,17343000.000,65238000.000,
StockIssuedDuringPeriodValueNewIssues,,,189599000.000,,29964000.000,
StockIssuedDuringPeriodValueRestrictedStockAwardGross,0.000,0.000,0.000,1000.000,0.000,0.000
StockRepurchaseProgramAuthorizedAmount,,50000000.000,50000000.000,,,
StockRepurchasedDuringPeriodValue,,50000000.000,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,0.000,0.000,0.000,621000.000,,2257000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,0.000,0.000,0.000,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,0.000,0.000,600000.000,519000.000,61000.000,193000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,0.000,542000.000,5090000.000,818000.000,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,39700000.000,55100000.000,95000000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,54407000.000,55346000.000,62652000.000,64473000.000,66809000.000,69909000.000
WeightedAverageNumberOfSharesOutstandingBasic,53496000.000,53545000.000,58096000.000,64473000.000,66809000.000,69909000.000
