,2011-01-02,2011-04-03,2011-07-03,2011-10-02,2012-01-01,2012-04-01,2012-07-01,2012-09-30,2012-12-30,2013-03-31,2013-06-30,2013-09-29,2013-12-29,2014-03-30,2014-06-29,2014-09-28,2014-12-28,2015-03-29,2015-06-28,2015-09-27,2016-01-03,2016-04-03,2016-07-03,2016-10-02,2017-01-01,2017-04-02
AssetsCurrent,,471960000.000,461968000.000,498406000.000,473958000.000,481532000.000,440589000.000,430935000.000,432954000.000,440505000.000,455361000.000,574688000.000,572801000.000,585375000.000,592557000.000,615277000.000,643795000.000,680129000.000,669745000.000,681335000.000,485589000.000,498101000.000,495480000.000,519716000.000,534283000.000,560700000.000
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,,,,,,,4155000.000,4045000.000,,
AvailableForSaleDebtSecuritiesAmortizedCostBasis,,,,,,,,,,,,,,,,,450020000.000,497323000.000,490382000.000,512488000.000,275857000.000,275629000.000,238258000.000,318488000.000,314270000.000,335797000.000
AvailableForSaleSecuritiesAmortizedCost,,,,186737000.000,204205000.000,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,,,,607000.000,159000.000,504000.000,407000.000,567000.000,187000.000,138000.000,235000.000,1342000.000,872000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,,,67634000.000,55809000.000,120819000.000,85972000.000,6508000.000,4676000.000,42813000.000,172627000.000,133802000.000,115140000.000,107356000.000,56207000.000,132448000.000,208670000.000,105588000.000,226684000.000,210703000.000,162512000.000,44483000.000,41524000.000,107425000.000,204281000.000,140733000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,,,607000.000,159000.000,504000.000,407000.000,567000.000,187000.000,138000.000,235000.000,1342000.000,872000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,67634000.000,55809000.000,120819000.000,85972000.000,6508000.000,4676000.000,42813000.000,172627000.000,133802000.000,115140000.000,107356000.000,53527000.000,132448000.000,208670000.000,105588000.000,226684000.000,210703000.000,162512000.000,44483000.000,41524000.000,107425000.000,204281000.000,140733000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2680000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
AvailableForSaleSecuritiesCurrent,,194512000.000,212230000.000,186755000.000,204200000.000,190535000.000,176408000.000,170922000.000,167298000.000,166333000.000,196242000.000,320237000.000,333670000.000,362604000.000,359819000.000,384493000.000,383566000.000,438115000.000,439859000.000,467364000.000,199328000.000,151233000.000,199661000.000,260362000.000,277139000.000,191492000.000
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,,,297080000.000,287843000.000,302495000.000,262283000.000,238382000.000,243249000.000,256773000.000,274101000.000,397500000.000,403842000.000,424675000.000,408228000.000,450811000.000,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,230127000.000,285318000.000,272059000.000,290342000.000,260081000.000,237732000.000,233271000.000,186747000.000,108944000.000,138851000.000,96079000.000,173850000.000,150108000.000,163750000.000,160433000.000,153753000.000,123288000.000,130921000.000,103575000.000,150253000.000,69206000.000,127225000.000,104085000.000,188008000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,230182000.000,285353000.000,272083000.000,290334000.000,260068000.000,237769000.000,233318000.000,186771000.000,108933000.000,138858000.000,96078000.000,173891000.000,150210000.000,163817000.000,160424000.000,153823000.000,123322000.000,130974000.000,103569000.000,150262000.000,69216000.000,127152000.000,104012000.000,187984000.000
AvailableForSaleSecuritiesDebtSecuritiesCurrent,,,,297098000.000,287833000.000,302531000.000,262269000.000,238419000.000,243296000.000,256776000.000,273375000.000,397394000.000,403954000.000,424875000.000,408859000.000,450995000.000,449628000.000,498183000.000,490332000.000,512678000.000,274316000.000,275851000.000,238936000.000,318677000.000,313041000.000,334990000.000
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,52000.000,68000.000,,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses1,,,,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,,,,,,0.000,0.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses1,,,,55000.000,74000.000,33000.000,24000.000,1000.000,4000.000,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,,,,,,62000.000,737000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses1,,,,55000.000,74000.000,33000.000,24000.000,1000.000,4000.000,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,,,,,,62000.000,737000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,70000.000,63000.000,,,,,,,,,,,,,,,,,,,,,
BuildingsAndImprovementsGross,,,,,,,,,,48991000.000,,,,48558000.000,,,,,,,,,,,,
BusinessAcquisitionContingentConsiderationPotentialCashPayment,,,,,,,6000000.000,,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,,,,,,,,3113000.000,,,,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,,,,,,,,,1392000.000,,,,1400000.000
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,,,,,,,,109000.000,,,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,,,,,,,,455000.000,,,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,,,,,,,,1157000.000,,,,300000.000
CashAndCashEquivalentsAtCarryingValue,,104680000.000,74993000.000,133391000.000,110414000.000,134924000.000,108776000.000,97871000.000,112802000.000,130837000.000,113995000.000,109671000.000,104628000.000,91211000.000,104384000.000,105020000.000,127787000.000,116945000.000,101141000.000,91557000.000,152992000.000,203231000.000,150985000.000,113872000.000,117325000.000,214554000.000
CommitmentsAndContingencies,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,
CommonStockParOrStatedValuePerShare,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,,350000000.000,350000000.000,350000000.000,350000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000
CommonStockSharesIssued,,,,143590000.000,141725.000,,,,,,,,,,,,,,,,,,,,,
CommonStockSharesOutstanding,,148352000.000,146759000.000,143590000.000,141725.000,142194000.000,143436000.000,144154000.000,145086000.000,146253000.000,148257000.000,151220000.000,150108000.000,149996000.000,149202000.000,148670000.000,148489000.000,148414000.000,148690000.000,146673000.000,136915000.000,133844000.000,134552000.000,134080000.000,133599000.000,133175000.000
CommonStockValue,,148000.000,147000.000,144000.000,142000.000,142000.000,144000.000,144000.000,145000.000,146000.000,148000.000,151000.000,150000.000,150000.000,149000.000,149000.000,148000.000,148000.000,149000.000,147000.000,137000.000,134000.000,135000.000,134000.000,134000.000,133000.000
ConcentrationRiskPercentage,,,0.150,,,,,,,,,,,,,,,,,,,,,,,
ConvertibleDebtFairValueDisclosures,,,,,,,,,,,,,,,,,,,,,,351500000.000,364200000.000,377200000.000,390700000.000,376900000.000
ConvertibleDebtNoncurrent,,,,,,,,,,,,,,,,,,,,,269031000.000,272221000.000,275489000.000,278798000.000,282149000.000,285541000.000
CostMethodInvestments,,,,,,,,,,,,,,,,,,4000000.000,,,,,,,,
CostMethodInvestmentsAggregateCarryingAmount,,,8500000.000,8500000.000,2500000.000,,,,,,,,,,,,,,,,,,,,,
CostMethodInvestmentsOriginalCost,,,,,,,,,,,,,,,,,4000000.000,4000000.000,,,6000000.000,10000000.000,10000000.000,10000000.000,12000000.000,13200000.000
DecreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,,,,,,,,,,,,,,,,,,,,,,300000.000,,,,200000.000
DeferredCompensationCashbasedArrangementsLiabilityClassifiedNoncurrent,,,,,,14900000.000,,,,14600000.000,,,,13800000.000,,,,13100000.000,,,,13100000.000,,,,15000000.000
DeferredCompensationLiabilityClassifiedNoncurrent,,,,,,14869000.000,16439000.000,17651000.000,17521000.000,14615000.000,14624000.000,14342000.000,14514000.000,13786000.000,14370000.000,13638000.000,13816000.000,13143000.000,14865000.000,13645000.000,13822000.000,13052000.000,14791000.000,14835000.000,14987000.000,15024000.000
DeferredCompensationPlanAssets,,,,,,14000000.000,,,,17000000.000,,,,16100000.000,,,,16500000.000,,,,14600000.000,,,,16000000.000
DeferredCostsCurrent,,,,,,,,,,,,,,,,,,,,,,,,,5200000.000,
DeferredIncomeTaxAssetsNet,,,,,,,,,,,,,,,,,,,,,,,85726000.000,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,7791000.000,,,,3645000.000,,,,3263000.000,,,,49293000.000,,,,41418000.000
DeferredIncomeTaxLiabilitiesNet,,,,,,,,,,,,,,,,,,,,,,,15090000.000,,,
DeferredRevenue,,,17566000.000,19382000.000,17853000.000,,,,,,,,,,,,,,,,,,,,,
DeferredRevenueCurrent,,12853000.000,14735000.000,16033000.000,14087000.000,14263000.000,12861000.000,14953000.000,14122000.000,14539000.000,13962000.000,13566000.000,13374000.000,14006000.000,14126000.000,15497000.000,15244000.000,15694000.000,10380000.000,11476000.000,8523000.000,7006000.000,12285000.000,7225000.000,5539000.000,1985000.000
DeferredTaxAssetsDeferredIncome,,,,,,2910000.000,,,,2576000.000,,,,2666000.000,,,,3057000.000,,,,2016000.000,,,,307000.000
DeferredTaxAssetsGross,,,,,,132186000.000,,,,140544000.000,,,,145271000.000,,,,150432000.000,,,,153310000.000,,,,186677000.000
DeferredTaxAssetsInventory,,,,,,0.000,,,,1427000.000,,,,1761000.000,,,,189000.000,,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,,,-1792000.000,,,,,,,,,,,,,,,,41217000.000,,,,71996000.000
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,84892000.000,83578000.000,
DeferredTaxAssetsNetCurrent,,2034000.000,,,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,,,2034000.000,2034000.000,2034000.000,179000.000,4525000.000,4525000.000,4525000.000,671000.000,671000.000,671000.000,776000.000,762000.000,762000.000,762000.000,762000.000,735000.000,692000.000,643000.000,,60929000.000,,,,85831000.000
DeferredTaxAssetsOther,,,,,,172000.000,,,,369000.000,,,,315000.000,,,,1737000.000,,,,1747000.000,,,,2046000.000
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,24864000.000,,,,13725000.000,,,,12274000.000,,,,14473000.000,,,,14005000.000
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,6252000.000,,,,4193000.000,,,,1713000.000,,,,1849000.000,,,,3262000.000,,,,4087000.000
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,,,11641000.000,,,,9778000.000,,,,10233000.000,,,,9148000.000,,,,19432000.000,,,,17291000.000
DeferredTaxAssetsValuationAllowance,,,,,,131731000.000,,,,134633000.000,,,,143704000.000,,,,148954000.000,,,,62800000.000,,,,73263000.000
DeferredTaxLiabilities,,,,,,2247000.000,,,,1880000.000,,,,2078000.000,,,,1785000.000,,,,,,,,
DeferredTaxLiabilitiesCurrent,,2224000.000,2264000.000,2220000.000,2268000.000,421000.000,497000.000,470000.000,465000.000,1000000.000,1005000.000,997000.000,1150000.000,1346000.000,1393000.000,1440000.000,1396000.000,1401000.000,1491000.000,1629000.000,0.000,0.000,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,241000.000,,,,4158000.000,,,,558000.000,,,,564000.000,,,,38318000.000,,,,31421000.000
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,,,,1552000.000,,,,1494000.000,,,,1121000.000,,,,19712000.000,,,,13835000.000
DeferredTaxLiabilitiesNoncurrent,,1513000.000,1523000.000,1516000.000,1519000.000,1552000.000,5897000.000,5897000.000,5897000.000,,1552000.000,1552000.000,1552000.000,,1494000.000,1494000.000,1494000.000,,1114000.000,1135000.000,21106000.000,,,15003000.000,15419000.000,
DeferredTaxLiabilitiesOther,,,,,,2006000.000,,,,3633000.000,,,,3087000.000,,,,2699000.000,,,,10975000.000,,,,9997000.000
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,0.000,,,,0.000,,,,0.000,,,,,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeMinimumPensionLiabilityAfterTax,,,,,,,,,,,,,,900000.000,,,,600000.000,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesAfterTax,,,,,,,,,,,,,,-200000.000,,,,-300000.000,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetPriorServiceCostCreditAfterTax,,,,,,,,,,,,,,-100000.000,,,,-100000.000,,,,,,,,
DefinedBenefitPlanAssetsForPlanBenefitsCurrentAndNoncurrent,,,,,,,,1000000.000,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanBenefitObligation,,,,,,,,700000.000,700000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInNextFiscalYear,,,,,,,,400000.000,400000.000,,,,,,,,,,,,,,,,,
DisposalGroupAssetsOfBusinessTransferredUnderContractualArrangement,,,,-434000.000,,,,,,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccountsNotesAndLoansReceivableNet,,,,,,,,,,,,,,,,,,,,,,,1666000.000,1772000.000,,
DisposalGroupIncludingDiscontinuedOperationAccountsPayable,,,,,,,,,,,,,,,,,,,,,,,1650000.000,1613000.000,,
DisposalGroupIncludingDiscontinuedOperationAccruedLiabilities,,,,,,,,,,,,,,,,,,,,,,,1082000.000,1050000.000,,
DisposalGroupIncludingDiscontinuedOperationCashAndCashEquivalents,,,,,,,,,,,,,,,,,,,,,,,1000000.000,1000000.000,,
DisposalGroupIncludingDiscontinuedOperationDeferredTaxAssets,,,,,,,,,,,,,,,,,,,,,,,560000.000,489000.000,,
DisposalGroupIncludingDiscontinuedOperationIntangibleAssetsCurrent,,,,,,,,,,,,,,,,,,,,,,,,4045000.000,,
DisposalGroupIncludingDiscontinuedOperationInventory1,,,,,,,,,,,,,,,,,,,,,,,444000.000,312000.000,,
DisposalGroupIncludingDiscontinuedOperationOtherAssets,,,,,,,,,,,,,,,,,,,,,,,485000.000,472000.000,,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentNet,,,,,,,,,,,,,,2900000.000,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,28212000.000,25582000.000,26531000.000,33402000.000,26156000.000,26753000.000,22955000.000,23554000.000,21090000.000,22589000.000,20931000.000,22545000.000,24343000.000,23252000.000,28456000.000,37949000.000,43649000.000,23809000.000,27492000.000,53154000.000,45269000.000,22332000.000,25094000.000,23734000.000,26624000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,307394000.000,311400000.000,315760000.000,320649000.000,326226000.000,330903000.000,335570000.000,339891000.000,344130000.000,348364000.000,336961000.000,343843000.000,345519000.000,346866000.000,341091000.000,332409000.000,334029000.000,337223000.000,346951000.000,353047000.000,358800000.000,357261000.000,346740000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,17028000.000,12706000.000,8468000.000,3322000.000,6572000.000,4023000.000,2347000.000,,3084000.000,,,,23061000.000,,,,19998000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,,,1000000.000,,2252000.000,2241000.000,7150000.000,,16729000.000,11343000.000,5340000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,3389000.000,3390000.000,956000.000,328000.000,10000.000,10000.000,10000.000,10000.000,,0.000,3850000.000,66498000.000,47935000.000,47943000.000,48178000.000,49279000.000,29990000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,6592000.000,6591000.000,6591000.000,4712000.000,256000.000,256000.000,256000.000,256000.000,10000.000,10000.000,1490000.000,18868000.000,18569000.000,18566000.000,18785000.000,19657000.000,19289000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,8290000.000,8290000.000,8290000.000,6087000.000,2185000.000,2185000.000,2185000.000,2185000.000,256000.000,256000.000,1736000.000,19322000.000,18871000.000,18914000.000,19211000.000,19884000.000,19657000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,13303000.000,13304000.000,13304000.000,9657000.000,3083000.000,3084000.000,3084000.000,3084000.000,2185000.000,2185000.000,3666000.000,25651000.000,19325000.000,19327000.000,19669000.000,19998000.000,19884000.000
FiniteLivedIntangibleAssetsGross,,,,348474000.000,356308000.000,356308000.000,372407000.000,384907000.000,384907000.000,384172000.000,384172000.000,384172000.000,384172000.000,355702000.000,353401000.000,353401000.000,353401000.000,346626000.000,337112000.000,347012000.000,474712000.000,474712000.000,474862000.000,476322000.000,472729000.000,456868000.000
FiniteLivedIntangibleAssetsNet,,,,,,,,,,48602000.000,44281000.000,,,12106000.000,,,,5535000.000,,,,127761000.000,,,,108818000.000
Goodwill,,104020000.000,104020000.000,95452000.000,96092000.000,96092000.000,132109000.000,145129000.000,145129000.000,144924000.000,144924000.000,137601000.000,135644000.000,135644000.000,135644000.000,135644000.000,135644000.000,135644000.000,135644000.000,135644000.000,305733000.000,305733000.000,305572000.000,306925000.000,306925000.000,306925000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,,920400000.000,920400000.000,920400000.000,922600000.000,922500000.000,922500000.000,922500000.000,922500000.000,922500000.000,920300000.000,920300000.000,920300000.000,920300000.000,920500000.000,920500000.000,920500000.000,
GuaranteeObligationsMaximumExposure,,,2500000.000,2500000.000,2500000.000,2400000.000,,,,2700000.000,,,,2200000.000,,,,1700000.000,,,,1800000.000,,,,1700000.000
IncomeTaxReceivable,,1653000.000,,,,,,,,,,,,,,,,,,,,,,,,
IncomeTaxesReceivable,,,,,,417000.000,403000.000,,,192000.000,200000.000,171000.000,144000.000,195000.000,124000.000,112000.000,427000.000,405000.000,105000.000,165000.000,,,,,,
IntangibleAssetsNetExcludingGoodwill,,51021000.000,46826000.000,41080000.000,44908000.000,40548000.000,51758000.000,58681000.000,54004000.000,48602000.000,44281000.000,40042000.000,33173000.000,18741000.000,9558000.000,7882000.000,6535000.000,5535000.000,4703000.000,12983000.000,137489000.000,127761000.000,121479000.000,117186000.000,114158000.000,108818000.000
InventoryFinishedGoods,,,24764000.000,26615000.000,25546000.000,26480000.000,27797000.000,23257000.000,24221000.000,25424000.000,23229000.000,24446000.000,24990000.000,23441000.000,20331000.000,17766000.000,16101000.000,22324000.000,18694000.000,17590000.000,21894000.000,21584000.000,17041000.000,13777000.000,14218000.000,15079000.000
InventoryGross,,,73628000.000,79808000.000,78649000.000,,,,,,,,,,,,,,,,,,,,,
InventoryNet,,67041000.000,73628000.000,79808000.000,78649000.000,71780000.000,66938000.000,61483000.000,59982000.000,56555000.000,56827000.000,57675000.000,53332000.000,49622000.000,45749000.000,37639000.000,40945000.000,45410000.000,42703000.000,43946000.000,54785000.000,54243000.000,45107000.000,44035000.000,45058000.000,52288000.000
InventoryRawMaterials,,,6996000.000,7946000.000,7601000.000,6457000.000,7763000.000,7041000.000,7437000.000,7008000.000,7130000.000,6363000.000,6619000.000,7745000.000,6059000.000,5473000.000,4990000.000,4709000.000,4921000.000,4546000.000,3663000.000,3251000.000,3268000.000,3153000.000,1817000.000,2017000.000
InventoryWorkInProcess,,,41868000.000,45247000.000,45502000.000,38843000.000,31378000.000,31185000.000,28324000.000,24123000.000,26468000.000,26866000.000,21723000.000,18436000.000,19359000.000,14400000.000,19854000.000,18377000.000,19088000.000,21810000.000,29228000.000,29408000.000,24798000.000,27105000.000,29023000.000,35192000.000
Land,,,,,,,,,,11832000.000,,,,11724000.000,,,,,,,,,,,,
Liabilities,,128678000.000,125679000.000,121560000.000,114765000.000,98246000.000,111368000.000,111289000.000,105302000.000,98553000.000,99721000.000,100627000.000,91933000.000,97105000.000,90764000.000,107210000.000,123333000.000,125405000.000,90599000.000,104612000.000,421885000.000,422494000.000,406651000.000,413643000.000,410263000.000,409971000.000
LiabilitiesAndStockholdersEquity,,727460000.000,717620000.000,742995000.000,716794000.000,717634000.000,732385000.000,739624000.000,736011000.000,728579000.000,739340000.000,844793000.000,831814000.000,830960000.000,827778000.000,848194000.000,877274000.000,913659000.000,901194000.000,920339000.000,1031661000.000,1099189000.000,1114841000.000,1136076000.000,1158657000.000,1183634000.000
LiabilitiesCurrent,,110645000.000,106735000.000,104095000.000,94978000.000,79494000.000,81284000.000,84666000.000,77024000.000,74525000.000,77212000.000,78365000.000,70537000.000,76662000.000,69746000.000,87000000.000,103017000.000,106332000.000,68435000.000,83632000.000,108696000.000,107107000.000,93288000.000,98406000.000,93964000.000,90834000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,,,,,,,2732000.000,2663000.000,,
MachineryAndEquipmentGross,,,,,,,,,,296174000.000,,,,289393000.000,,,,,,,,,,,,
NoncashOrPartNoncashAcquisitionOtherLiabilitiesAssumed,,0.000,,,,,,,,,,,,,,,,,,,,,,,,
NotionalAmountOfForeignCurrencyDerivatives,,,,,,,3400000.000,3400000.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,11889000.000,,,,14753000.000,,,,17206000.000,,,,10271000.000,,,,18993000.000,,,,23328000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,4193000.000,,,,4540000.000,,,,3926000.000,,,,3059000.000,,,,5153000.000,,,,5796000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,1464000.000,,,,2041000.000,,,,2804000.000,,,,1525000.000,,,,2876000.000,,,,3285000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,1770000.000,,,,2449000.000,,,,2995000.000,,,,1837000.000,,,,3562000.000,,,,4994000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,3022000.000,,,,3190000.000,,,,3691000.000,,,,2564000.000,,,,3769000.000,,,,5648000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,1440000.000,,,,2533000.000,,,,,,,,,,,,,,,,
