,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,,7209000.000,1538000.000,3419000.000,563000.000,309000.000,262000.000,5670000.000,4297000.000
AvailableForSaleSecuritiesAmortizedCost,1401969000.000,1379911000.000,1966877000.000,2076249000.000,2051431000.000,1989938000.000,1708841000.000,1708296000.000,1852496000.000,2217165000.000,2460730000.000,2447745000.000,2421718000.000,2397886000.000,2516351000.000,2761022000.000,2766581000.000,2742278000.000,2737644000.000,2725232000.000,2702088000.000,2706863000.000,2695204000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,,,1471000.000,1017000.000,1183000.000,527000.000,278000.000,221000.000,830000.000,863000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,,,7209000.000,1538000.000,3419000.000,563000.000,309000.000,262000.000,5670000.000,4297000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,,177420000.000,,,79987000.000,214996000.000,667093000.000,968292000.000,1467681000.000,1073493000.000,484081000.000,519128000.000,182841000.000,56736000.000,647415000.000,81238000.000,423488000.000,40292000.000,28740000.000,35415000.000,659677000.000,417841000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,,5738000.000,521000.000,2236000.000,36000.000,31000.000,41000.000,4840000.000,3434000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,118597000.000,,,29188000.000,166401000.000,615954000.000,911826000.000,1451284000.000,1044846000.000,51772000.000,187105000.000,16458000.000,18428000.000,611156000.000,45958000.000,389937000.000,6624000.000,5049000.000,12103000.000,637887000.000,396611000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,58823000.000,,,50799000.000,48595000.000,51139000.000,56466000.000,16397000.000,28647000.000,432309000.000,332023000.000,166383000.000,38308000.000,36259000.000,35280000.000,33551000.000,33668000.000,23691000.000,23312000.000,21790000.000,21230000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,,885741000.000,979205000.000,946581000.000,945139000.000,787866000.000,769425000.000,988465000.000,1452472000.000,1677793000.000,1607975000.000,1691095000.000,1698124000.000,1834409000.000,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,917083000.000,1046438000.000,1015277000.000,1009240000.000,828678000.000,772445000.000,987770000.000,1414410000.000,1670155000.000,1626370000.000,1710084000.000,1746688000.000,1914623000.000,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,228714000.000,226808000.000,247590000.000,256477000.000,154607000.000,146830000.000,148887000.000,177826000.000,164805000.000,233311000.000,156732000.000,146559000.000,163322000.000,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,243293000.000,243177000.000,268526000.000,279179000.000,161312000.000,151709000.000,153709000.000,184053000.000,169923000.000,240810000.000,161940000.000,150631000.000,167984000.000,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,484540000.000,521414000.000,513334000.000,462185000.000,456019000.000,498549000.000,421795000.000,273605000.000,287047000.000,293058000.000,268908000.000,247266000.000,241003000.000,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,495857000.000,545450000.000,544826000.000,487600000.000,458611000.000,480924000.000,405729000.000,268946000.000,290993000.000,302637000.000,280080000.000,259363000.000,252070000.000,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,,1966496000.000,2075868000.000,2051080000.000,1989587000.000,1708490000.000,1707945000.000,1852145000.000,2216915000.000,2460480000.000,2447495000.000,2421468000.000,2397636000.000,2516101000.000,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesNextRollingTwelveMonthsAmortizedCostBasis,,,,,,,,,,,,,,,,41579000.000,43499000.000,41806000.000,42379000.000,46761000.000,34640000.000,37994000.000,38222000.000
AvailableForSaleSecuritiesDebtMaturitiesNextRollingTwelveMonthsFairValue,,,,,,,,,,,,,,,,41884000.000,43925000.000,42150000.000,42646000.000,47048000.000,34835000.000,38212000.000,38447000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingAfterYearTenAmortizedCostBasis,,,,,,,,,,,,,,,,247411000.000,247757000.000,237484000.000,226947000.000,211589000.000,207953000.000,201145000.000,170195000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingAfterYearTenFairValue,,,,,,,,,,,,,,,,252487000.000,257114000.000,249262000.000,240343000.000,227650000.000,221113000.000,205957000.000,175004000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingYearSixThroughTenAmortizedCostBasis,,,,,,,,,,,,,,,,2077658000.000,2094774000.000,1517966000.000,1515627000.000,1465017000.000,1360056000.000,1302156000.000,1041199000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingYearSixThroughTenFairValue,,,,,,,,,,,,,,,,2117573000.000,2173882000.000,1547677000.000,1594586000.000,1564831000.000,1440555000.000,1319913000.000,1058066000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveAmortizedCostBasis,,,,,,,,,,,,,,,,166945000.000,157648000.000,726690000.000,732229000.000,775417000.000,872160000.000,923434000.000,1199564000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveFairValue,,,,,,,,,,,,,,,,171082000.000,161758000.000,744452000.000,765044000.000,815276000.000,910105000.000,939357000.000,1221056000.000
AvailableForSaleSecuritiesDebtMaturitiesSingleMaturityDate,,,,,,,,,,,,,,2216727000.000,2375847000.000,2583026000.000,2636679000.000,2583541000.000,2642619000.000,2654805000.000,2606608000.000,2503439000.000,2492573000.000
AvailableForSaleSecuritiesDebtMaturitiesSingleMaturityDateAmortizedCostBasis,,,,,,,,,,,,,,2151335000.000,2279515000.000,2533593000.000,2543678000.000,2523946000.000,2517182000.000,2498784000.000,2474809000.000,2464729000.000,2449180000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,31089000.000,31757000.000,40005000.000,40414000.000,40228000.000,35212000.000,31654000.000,40802000.000,61273000.000,51055000.000,49520000.000,59386000.000,40781000.000,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,31342000.000,32476000.000,40831000.000,41087000.000,40612000.000,35723000.000,32117000.000,41307000.000,62343000.000,51919000.000,50144000.000,60045000.000,41170000.000,,,,,,,,
AvailableForSaleSecuritiesDebtSecurities,,,2044962000.000,2205765000.000,2194730000.000,2120992000.000,1773194000.000,1705826000.000,1848160000.000,2185742000.000,2469853000.000,2493349000.000,2465500000.000,2472480000.000,2622353000.000,2817436000.000,2867033000.000,2807714000.000,2870326000.000,2889446000.000,2841845000.000,2748204000.000,2740436000.000
AvailableForSaleSecuritiesFairValueDisclosure,,,2045380000.000,2206147000.000,2195104000.000,2121394000.000,1773634000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,22079000.000,17477000.000,13290000.000,12581000.000,11961000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositions,,,146.000,,,38.000,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesPledgedAsCollateral,,,,,,1176000000.000,,,,978000000.000,,,,1182000000.000,,,,1750000000.000,,,,1865000000.000,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses1,,,19811000.000,,,12423000.000,10533000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses1,,,22079000.000,,,12581000.000,11961000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses1,,,2268000.000,,,158000.000,1428000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,100582000.000,147375000.000,156963000.000,144037000.000,76754000.000,,,,,,,,,,,,,,,,
BorrowedFunds,,,,,,830134000.000,,,,244010000.000,,,,440122000.000,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityCashPaid,,,,,-595462000.000,-595462000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityEquityInterestsIssuedAndIssuable,,,,,0.000,0.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,,,,,-595462000.000,-595462000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsCashAndCashEquivalents,,,,,5510000.000,5510000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsMarketableSecurities,,,,,0.000,0.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsReceivables,,,,,588000.000,588000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilitiesAccruedLiabilities,,,,,,5700000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,,,,24653000.000,24653000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationNetTangibleAssets,,,,,-620115000.000,-620115000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationNotesPayableAndLongTermDebt,,,,,0.000,0.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationPropertyPlantAndEquipment,,,,,4941000.000,4941000.000,,,,,,,,,,,,,,,,,
Capital,,,,,,,,,,,,,,750942000.000,,,,834539000.000,,,,905996000.000,
CapitalRequiredForCapitalAdequacy,,,,,,,,,,,,,,320428000.000,,,,369181000.000,,,,379445000.000,
CapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,,0.080,,,,0.080,,,,0.080,,,,0.080,,,,0.080,
CapitalRequiredToBeWellCapitalized,,,,,,,,,,,,,,,,,,461477000.000,,,,474306000.000,
CapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,,,0.100,,,,0.100,,,,0.100,,,,0.100,,,,0.100,
CapitalToRiskWeightedAssets,,,,,,,,,,,,,,0.188,,,,0.181,,,,0.191,
CashAndCashEquivalentsAtCarryingValue,273693000.000,425877000.000,132055000.000,130902000.000,287753000.000,228558000.000,330298000.000,148573000.000,174205000.000,149647000.000,153417000.000,161903000.000,157500000.000,138396000.000,150533000.000,143047000.000,156836000.000,153210000.000,138513000.000,161634000.000,161542000.000,173857000.000,291186000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYield,,,2338000.000,2011000.000,1811000.000,1770000.000,1541000.000,1261000.000,997000.000,997000.000,884000.000,733000.000,785000.000,705000.000,582000.000,564000.000,597000.000,810000.000,713000.000,674000.000,580000.000,498000.000,526000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesCarryingAmountNet,,,,,,447355000.000,,,,337208000.000,,,,,,,,,,,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesOutstandingBalance,,,,,,469679000.000,,,,355594000.000,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
CommonStockSharesAuthorized,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000
CommonStockSharesIssued,37619379.000,37638843.000,40240332.000,40273189.000,40369948.000,40421493.000,40771423.000,40881188.000,41078215.000,41213491.000,41440546.000,41464041.000,41483376.000,41606422.000,41756657.000,41840221.000,41929301.000,44442568.000,44598341.000,44695978.000,44856077.000,44950352.000,46430517.000
CommonStockValueOutstanding,37619000.000,37639000.000,40240000.000,40273000.000,40370000.000,40421000.000,40771000.000,40881000.000,41078000.000,41213000.000,41441000.000,41464000.000,41483000.000,41606000.000,41757000.000,41840000.000,41929000.000,44443000.000,44598000.000,44696000.000,44857000.000,44950000.000,46431000.000
DebtAndCapitalLeaseObligations,728441000.000,728335000.000,910427000.000,1157872000.000,728116000.000,728061000.000,361422000.000,322319000.000,567116000.000,141913000.000,217110000.000,319408000.000,343805000.000,338000000.000,195700000.000,566200000.000,558100000.000,301300000.000,33700000.000,267600000.000,133900000.000,146200000.000,0.000
DebtInstrumentFairValue,,,1004813000.000,,,,,,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscountPremiumNet,,,,,,454000.000,,,,430000.000,,,,405000.000,,,,381000.000,,,,357000.000,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,101591000.000,,,,103384000.000,
DeferredTaxAssetsGross,,,,,,27312000.000,,,,31471000.000,,,,35939000.000,,,,34741000.000,,,,30178000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,-65247000.000,,,,-24553000.000,,,,-65208000.000,,,,,,,,,
DeferredTaxAssetsOther,,,,,,2292000.000,,,,1799000.000,,,,10725000.000,,,,9704000.000,,,,5202000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,,,6748000.000,,,,6329000.000,,,,6834000.000,,,,6633000.000,,,,6311000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,16755000.000,,,,17246000.000,,,,17476000.000,,,,17791000.000,,,,18366000.000,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,,,,4882000.000,,,,0.000,,,,,,,,,
DeferredTaxLiabilities,,,,,,92559000.000,,,,56024000.000,,,,101147000.000,,,,66850000.000,,,,73206000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsGoodwill,,,,,,,,,,,,,,35842000.000,,,,39724000.000,,,,43504000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,16648000.000,,,,22095000.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesMortgageServicingRights,,,,,,399000.000,,,,473000.000,,,,419000.000,,,,565000.000,,,,548000.000,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,,,,21735000.000,,,,16845000.000,,,,14807000.000,,,,18194000.000,
DeferredTaxLiabilitiesPrepaidPensionCosts,,,,,,5481000.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,5138000.000,,,,4838000.000,,,,3722000.000,,,,886000.000,,,,71000.000,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,143700000.000,,,,173081000.000,,,,177551000.000,,,,171625000.000,,,,180086000.000,
Deposits,4757102000.000,4838753000.000,4952007000.000,4910352000.000,5708629000.000,5628039000.000,5774824000.000,5670130000.000,5687333000.000,5896044000.000,6038888000.000,5971295000.000,5967331000.000,5935264000.000,6126547000.000,6086820000.000,6148110000.000,6873474000.000,7119062000.000,6957854000.000,7077419000.000,7075954000.000,7336877000.000
DepositsMoneyMarketDeposits,,,,,,1409123000.000,,,,1466273000.000,,,,1455991000.000,,,,1738904000.000,,,,1778907000.000,
DepositsSavingsDeposits,,,,,,940985000.000,,,,1010196000.000,,,,1032617000.000,,,,1255027000.000,,,,1303851000.000,
DividendsPayableAmount,8831000.000,9575000.000,10216000.000,10260000.000,10682000.000,10699000.000,10735000.000,,,,,,,,,,,,,,,,
DividendsPayableCurrentAndNoncurrent,,,,,,,,10805000.000,11279000.000,11332000.000,11355000.000,11434000.000,12255000.000,12254000.000,12306000.000,12247000.000,12793000.000,13605000.000,13610000.000,13681000.000,14220000.000,14268000.000,14773000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,3200000.000,,,,3500000.000,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,,,,3800000.000,,,,,,,,,
EquityMethodInvestmentOwnershipPercentage,,,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
FairValueDisclosureOffbalanceSheetRisksAmountLiability,,,608395000.000,588695000.000,705332000.000,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,,,,47271000.000,51519000.000,44000.000,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresAmountOfAvailableUnusedFunds,,,,,,596900000.000,,,,1200000000.000,,,,800000000.000,,,,1000000000.000,,,,1200000000.000,
FinancingReceivable,,,,,,1233944000.000,,,,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,,800000.000,400000.000,400000.000,,,,,,,,,,,,,,,
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,,,,,,,,
FinancingReceivableModificationsNumberOfContracts,,,,,,104.000,,,,,,,,,,,,,,,,,
FinancingReceivableModificationsPostModificationRecordedInvestment,,,,,,4387000.000,1309000.000,,,,,,,,,,,,,,,,
FinancingReceivableModificationsRecordedInvestment,,,,,,6450000.000,6415000.000,6880000.000,6807000.000,5435000.000,5448000.000,6099000.000,6111000.000,5952000.000,5579000.000,5107000.000,4873000.000,6144000.000,6137000.000,6526000.000,5868000.000,5530000.000,5625000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,27438000.000,28483000.000,29695000.000,30959000.000,31366000.000,32505000.000,34368000.000,34655000.000,35400000.000,36501000.000,37553000.000,38546000.000,39465000.000,40345000.000,41188000.000,37152000.000,37802000.000,39204000.000,40563000.000,41839000.000,44607000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,3017000.000,3018000.000,2350000.000,2447000.000,2447000.000,2447000.000,1445000.000,1445000.000,1521000.000,1489000.000,2775000.000,2823000.000,2823000.000,2822000.000,1291000.000,28422000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,4160000.000,,,,3408000.000,,,,5415000.000,,,,4413000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,2122000.000,1034000.000,,3146000.000,2045000.000,993000.000,,2489000.000,1647000.000,788000.000,,4037000.000,2634000.000,1275000.000,,10496000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,1478000.000,1479000.000,1359000.000,1424000.000,1424000.000,1424000.000,1002000.000,1002000.000,1044000.000,1026000.000,2087000.000,2119000.000,2119000.000,2119000.000,1531000.000,7119000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,2094000.000,2096000.000,1828000.000,1908000.000,1908000.000,1908000.000,1424000.000,1424000.000,1476000.000,1453000.000,2742000.000,2782000.000,2782000.000,2782000.000,2119000.000,8150000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,2804000.000,2806000.000,2515000.000,2612000.000,2612000.000,2612000.000,1908000.000,1908000.000,1970000.000,1943000.000,3518000.000,3566000.000,3566000.000,3566000.000,2782000.000,9886000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,3597000.000,3599000.000,3296000.000,3408000.000,3408000.000,3408000.000,2612000.000,2612000.000,2683000.000,2652000.000,4357000.000,4412000.000,4412000.000,4413000.000,3566000.000,11918000.000
FiniteLivedIntangibleAssetsGross,,,41868000.000,41868000.000,48390000.000,48390000.000,47617000.000,47617000.000,48400000.000,50163000.000,50345000.000,50345000.000,50345000.000,50345000.000,50345000.000,50686000.000,50539000.000,58046000.000,57541000.000,57540000.000,57540000.000,57541000.000,120598000.000
FiniteLivedIntangibleAssetsNet,,,14430000.000,13385000.000,18695000.000,17431000.000,16251000.000,15112000.000,14032000.000,15508000.000,14945000.000,13844000.000,12792000.000,11799000.000,10880000.000,10341000.000,9351000.000,20894000.000,19739000.000,18336000.000,16977000.000,15702000.000,75991000.000
Goodwill,345915000.000,344229000.000,345050000.000,345050000.000,369703000.000,369703000.000,369703000.000,369703000.000,369703000.000,374991000.000,375174000.000,375174000.000,375174000.000,375174000.000,375174000.000,375174000.000,375174000.000,463252000.000,465142000.000,465142000.000,465142000.000,465142000.000,542986000.000
GoodwillGross,,,349874000.000,349874000.000,374527000.000,374527000.000,374527000.000,374527000.000,374527000.000,379815000.000,379998000.000,379998000.000,379998000.000,379998000.000,379998000.000,379998000.000,379998000.000,468076000.000,469966000.000,469966000.000,469966000.000,469966000.000,547810000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,4824000.000,4824000.000,4824000.000,4824000.000,4824000.000,4824000.000,4824000.000,4824000.000,4824000.000,4824000.000,4824000.000,4824000.000,4824000.000,4824000.000,4824000.000,4824000.000,4824000.000,4824000.000,4824000.000,4824000.000,4824000.000
HeldToMaturitySecurities,592074000.000,558591000.000,652673000.000,647747000.000,641540000.000,637894000.000,631984000.000,619207000.000,617910000.000,0.000,,,,,,,,,,,,,
HeldToMaturitySecuritiesAmortizedCostBeforeOtherThanTemporaryImpairment,,,708014000.000,717179000.000,712816000.000,,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,0.000,15965000.000,13229000.000,,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,1998000.000,17477000.000,13290000.000,,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionFairValue,,,99228000.000,169314000.000,69434000.000,,,99373000.000,100158000.000,,,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,1998000.000,1512000.000,61000.000,,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,99228000.000,115369000.000,14029000.000,,,99373000.000,100158000.000,,,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,0.000,53945000.000,55405000.000,,,0.000,0.000,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,183466000.000,187712000.000,273315000.000,304847000.000,303861000.000,194038000.000,120742000.000,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,,,163599000.000,164044000.000,244657000.000,274760000.000,275681000.000,186760000.000,121465000.000,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,307866000.000,299848000.000,299886000.000,297891000.000,296031000.000,390838000.000,463526000.000,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,,,279894000.000,270054000.000,269744000.000,269860000.000,269592000.000,360724000.000,427267000.000,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsFairValue,,,170287000.000,177497000.000,94393000.000,60774000.000,56663000.000,52056000.000,51209000.000,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsNetCarryingAmount,,,164572000.000,163693000.000,83745000.000,54194000.000,50989000.000,48462000.000,48059000.000,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesFairValue,,,708013000.000,717179000.000,712816000.000,703957000.000,693349000.000,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesNetCarryingAmount,,,652673000.000,647747000.000,641540000.000,637894000.000,631984000.000,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearFairValue,,,12615000.000,22631000.000,19616000.000,18788000.000,18495000.000,8860000.000,8465000.000,,,,,,,,,,,,,,
