,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReserves10PercentAnnualDiscountForEstimatedTimingOfCashFlows,,5227092.000,-2258551.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureCashInflows,,23738533.000,15683181.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureDevelopmentCosts,,928458.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureDevelopmentCosts1,,,961376.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureIncomeTaxExpense1,,,0.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureNetCashFlows,,12842614.000,6338080.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureProductionCosts,,9967461.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureProductionCosts1,,,8383725.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesStandardizedMeasure,,7615522.000,4079529.000,,,
DividendsPreferredStock,,,691150.000,,,
EarningsPerShareBasicAndDiluted,-0.120,-0.140,-0.140,-0.020,-0.020,-0.010
EffectOfExchangeRateOnCashAndCashEquivalents,-42438.000,-145893.000,445583.000,,,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.310,0.275,0.350,0.350,0.350
EmbeddedDerivativeGainLossOnEmbeddedDerivativeNet,,,211458.000,-7968322.000,6551333.000,
ExtensionsDiscoveriesAdditionsAndImprovedRecoveryLessRelatedCosts,,,0.000,,,
FairValueAssumptionsExpectedDividendRate,,,0.000,,,
FairValueAssumptionsExpectedVolatilityRate,,,1.000,,,
FairValueAssumptionsRiskFreeInterestRate,,,0.001,,,
FairValueInputsDiscountRate,,0.100,0.100,,,
FairValueMeasurementWithUnobservableInputsReconciliationLiabilityTransfersOutOfLevel3,,,,,7680000.000,
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationIssues,,,1372742.000,4500546.000,,
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationSales,,,,-3392105.000,,
FairValueOfAssetsAcquired,,,,1040000.000,,
GainLossOnDispositionOfAssets1,,,,,,-36075.000
GainLossOnSaleOfOilAndGasProperty,,,0.000,,,
GainLossOnSaleOfOtherAssets,,,,,,36075.000
GainLossOnSaleOfProperty,,,,,-901114.000,
GainLossOnSaleOfPropertyPlantEquipment,,,,,-10255.000,-1113067.000
GainLossOnSaleOfUnprovedProperty,,257745.000,,,,
GainsLossesOnExtinguishmentOfDebt,,,,-5013957.000,,
GeneralAndAdministrativeExpense,2950365.000,3635043.000,3954814.000,,,
GoodwillAcquiredDuringPeriod,,,,,438106.000,
GoodwillImpairmentLoss,,,,,438106.000,
ImpairmentOfLongLivedAssetsHeldForUse,,,,,224835.000,
ImpairmentOfOilAndGasProperties,1558036.000,1069948.000,7916993.000,0.000,,
IncomeLossFromContinuingOperations,,,,-5250272.000,-14989835.000,-6729143.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,,,,,-5891898.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,,5156026.000,,-6247343.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,,,-0.040,,-0.010
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,2894643.000,,-355445.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,,,0.020,,0.000
IncomeTaxExpenseBenefit,,0.000,0.000,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,2263365.000,2896293.000,2592341.000,2802864.000,2398386.000
IncomeTaxReconciliationDispositionOfAssets,,,,,,27290.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-2876009.000,-3395411.000,-971484.000,-5246442.000,-2186570.000
IncomeTaxReconciliationNondeductibleExpenseAmortization,,,,,143115.000,15533.000
IncomeTaxReconciliationNondeductibleExpenseDepreciation,,,,,,-346024.000
IncomeTaxReconciliationNondeductibleExpenseMealsAndEntertainment,,,,,7496.000,9286.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,471359.000,499118.000,283956.000,,3780.000
IncomeTaxReconciliationOtherAdjustments,,,,1009.000,,15329.000
IncomeTaxReconciliationOtherReconcilingItems,,141285.000,,,,
IncomeTaxReconciliationPriorYearIncomeTaxes,,,,,,62990.000
IncreaseDecreaseInAccountsPayable,484870.000,1067487.000,274571.000,-89643.000,218433.000,-292418.000
IncreaseDecreaseInAccountsPayableRelatedParties,,,,577000.000,-337000.000,-120000.000
IncreaseDecreaseInAccountsReceivable,377415.000,-93911.000,26621.000,-256717.000,-952262.000,50548.000
IncreaseDecreaseInDueToRelatedParties,,,,,-333.000,
IncreaseDecreaseInEstimatedFutureDevelopmentCosts,,2622610.000,44143.000,-1039274.000,,
IncreaseDecreaseInFutureIncomeTaxExpenseEstimatesOnFutureCashFlowsRelatedToProvedOilAndGasReserves,,114063.000,0.000,-1564005.000,,
IncreaseDecreaseInInterestPayableNet,,,,255418.000,112790.000,294750.000
IncreaseDecreaseInInventories,,,,,-63748.000,
IncreaseDecreaseInOperatingCapital,,,,-176801.000,-1437979.000,
IncreaseDecreaseInOtherCurrentAssets,,,,,-23279.000,50317.000
IncreaseDecreaseInOtherCurrentLiabilities,,,,,-72094.000,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,70558.000,14816.000,-2888.000,,243359.000,
IncreaseDecreaseInPrepaidExpense,,,,-48400.000,,-610475.000
IncreaseDueToPurchasesOfMineralsInPlace,,,188694.000,3852496.000,,
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,4150000.000,,,,
IncrementalCommonSharesAttributableToConversionOfPreferredStock,,1700000.000,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,2800000.000,,,,
InterestCostsCapitalized,,,,,,147300.000
InterestExpenseDebt,37466.000,222040.000,868346.000,4720857.000,3621017.000,737998.000
InterestExpenseDebtExcludingAmortization,,,,,839369.000,
InterestExpenseTradingLiabilities,,,,3158334.000,,
InterestPaid,37466.000,220040.000,124151.000,20694.000,5453.000,34454.000
InventoryWriteDown,,,,,143689.000,
IssuanceOfStockAndWarrantsForServicesOrClaims,,,521360.000,,,
LeaseAndRentalExpense,,,125593.000,,,
NetCashProvidedByUsedInFinancingActivities,10094042.000,-969763.000,-108328.000,3444538.000,3055969.000,3487921.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,10094042.000,-969763.000,-108328.000,3444538.000,3055969.000,3487921.000
NetCashProvidedByUsedInInvestingActivities,-9043109.000,1608366.000,1129638.000,-984444.000,-758206.000,-569552.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-9043109.000,1608366.000,1129638.000,-984444.000,-758206.000,-659552.000
NetCashProvidedByUsedInOperatingActivities,-1056663.000,-532447.000,-1415599.000,-1822529.000,-2536108.000,-3220833.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-1056663.000,-532447.000,-1415599.000,-1822529.000,-2536108.000,-3217866.000
NetIncomeLoss,-6049335.000,-9281342.000,-12331356.000,-2355629.000,-14989835.000,-7084588.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,-13022506.000,,,
NetIncreaseDecreaseInSalesAndTransferPricesAndProductionCosts,,,0.000,1170301.000,,
NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired1,,,113621.000,,,
NoncontrollingInterestDecreaseFromDeconsolidation,,,,-127774.000,,
NonoperatingIncomeExpense,-1441525.000,-4111300.000,-656888.000,-1766492.000,-10076932.000,-737998.000
OilAndGasRevenue,876720.000,2473808.000,2009136.000,691593.000,4741293.000,
OilAndGasSalesRevenue,,,,,350315.000,
OperatingCostsAndExpenses,5484530.000,7643850.000,13683604.000,4175373.000,9654196.000,9013042.000
OperatingIncomeLoss,-4607810.000,-5170042.000,-11674468.000,-3483780.000,-4912903.000,-5153900.000
OperatingLeasesRentExpenseNet,,123026.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,,110586.000,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,-42438.000,195072.000,-135446.000,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,195072.000,-135446.000,110586.000,,
OtherComprehensiveIncomeLossTax,-42438.000,,,,,
OtherNonoperatingIncomeExpense,,,,,95418.000,
OtherSignificantNoncashTransactionValueOfConsiderationGiven1,,,,,1814289.000,
OtherSignificantNoncashTransactionValueOfConsiderationReceived1,,,373043.000,,,
PaidInKindInterest,,,31360.000,,1927071.000,
PaymentsForLegalSettlements,,,,,,-20000.000
PaymentsForPurchaseOfOtherAssets1,,,,,,817907.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,1189661.000,
PaymentsToAcquireMachineryAndEquipment,,,,150000.000,,
PaymentsToAcquireOilAndGasProperty,253227.000,,,,,
PaymentsToAcquireOilAndGasPropertyAndEquipment,8789882.000,0.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,,,483542.000,
PaymentsToAcquireRestrictedCertificatesOfDeposit,,,,85000.000,,
PaymentsToExploreAndDevelopOilAndGasProperties,,507763.000,930316.000,1199762.000,856358.000,
PreferredStockDividendsIncomeStatementImpact,,,691150.000,,,
PreviouslyEstimatedDevelopmentCostsIncurredDuringPeriod,,140000.000,179000.000,1199762.000,,
ProceedsFromConvertibleDebt,,,125000.000,,,
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,,,600000.000,,
ProceedsFromIssuanceOfPreferredStockPreferenceStockAndWarrants,,0.000,,,,
ProceedsFromIssuanceOrSaleOfEquity,,,0.000,,,
ProceedsFromNotesPayable,5094042.000,,1201957.000,160100.000,,
ProceedsFromPaymentsForInInterestBearingDepositsInBanks,,,,,85000.000,
ProceedsFromRelatedPartyDebt,,,,,1750000.000,4470000.000
ProceedsFromRepaymentsOfDebt,,,,-12500.000,,
ProceedsFromRepaymentsOfNotesPayable,,-1391763.000,-1310285.000,,,
ProceedsFromRepaymentsOfRelatedPartyDebt,,,,,2310000.000,
ProceedsFromSaleOfOilAndGasPropertyAndEquipment,,2116129.000,2059954.000,450318.000,1665000.000,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,21355.000,158355.000
ProceedsFromShortTermDebt,,,,2772258.000,100000.000,170000.000
PropertyPlantAndEquipmentAdditions,,,,,926054.000,
ReclassificationsOfTemporaryToPermanentEquity,,,47764926.000,,,
RepaymentsOfLongTermDebt,,,,,,179813.000
RepaymentsOfRelatedPartyDebt,,,,,713429.000,
RepaymentsOfShortTermDebt,,,,,390602.000,2334721.000
ResultsOfOperationsAccretionOfAssetRetirementObligations,,58712.000,62868.000,15803.000,27574.000,
ResultsOfOperationsDepreciationDepletionAmortizationAndAccretion,,,,80910.000,,741043.000
ResultsOfOperationsDepreciationDepletionAndAmortizationAndValuationProvisions,,1045542.000,289967.000,69284.000,70045.000,
ResultsOfOperationsExpenseFromOilAndGasProducingActivities,467323.000,1834605.000,1458962.000,443413.000,387501.000,
ResultsOfOperationsGeneralAndAdministrativeRelatedToOilAndGasProducingActivities,,,,3635247.000,4141012.000,4067826.000
ResultsOfOperationsImpairmentOfOilAndGasProperties,,1069948.000,7916993.000,,,
ResultsOfOperationsOilAndGasProducingActivitiesNetIncomeExcludingCorporateOverheadAndInterestCosts,,-1534999.000,-7719654.000,163093.000,-134805.000,
ResultsOfOperationsProductionOrLiftingCosts,,1834605.000,1458962.000,443413.000,387501.000,
ResultsOfOperationsRevenueFromOilAndGasProducingActivities,,2473808.000,2009136.000,691593.000,350315.000,
RevenueOilAndGasServices,,,,,,3859142.000
RevisionsOfPreviousQuantityEstimates,,,0.000,4429775.000,,
SalesAndTransfersOfOilAndGasProducedNetOfProductionCosts,,-639000.000,-550174.000,-672019.000,,
SalesRevenueServicesGross,,,,,121655.000,
SettlementOfAssetRetirementObligationsThroughNoncashPaymentsAmount,,,,9984.000,12578.000,
ShareBasedCompensation,1464874.000,1386351.000,1467994.000,811302.000,,10800.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,0.010,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,0.010,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,0.982,2.177,2.177,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,0.025,0.018,0.018,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsForfeituresAndExpirations,,,,-506971508.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsGranted,,,,474258441.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,,600000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,,0.070,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,0.070,0.000,,
ShareBasedGoodsAndNonemployeeServicesTransactionCashFlowEffects,,152500.000,,,,
StandardizedMeasureOfDiscountedFutureNetCashFlowOfProvedOilAndGasReservesOther,,-2237689.000,-1532014.000,-1199059.000,,
StockIssued1,,,,,9824976.000,
StockIssuedDuringPeriodSharesIssuedForCash,,3527508.000,,,,
StockIssuedDuringPeriodSharesIssuedForServices,,,,,56263333.000,
StockIssuedDuringPeriodSharesRestrictedStockAwardNetOfForfeitures,,,,56263333.000,,
StockIssuedDuringPeriodSharesShareBasedCompensation,,,2900000.000,,,
StockIssuedDuringPeriodValueAcquisitions,,,,,861300.000,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,62533.000,,0.000,
StockIssuedDuringPeriodValueConversionOfConvertibleSecuritiesNetOfAdjustments,,129513.000,366953.000,600000.000,,
StockIssuedDuringPeriodValueIssuedForCash,,422000.000,,,,
StockIssuedDuringPeriodValueIssuedForServices,,152500.000,490000.000,811302.000,811303.000,
StockIssuedDuringPeriodValueNewIssues,,5551065.000,,,9824976.000,14500.000
StockIssuedDuringPeriodValueOther,,,,167217.000,,10800.000
StockIssuedDuringPeriodValuePurchaseOfAssets,,,113621.000,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,,261000.000,,,
StockIssuedDuringPeriodValueShareBasedCompensationGross,,,261000.000,,,
TemporaryEquityDividendsAdjustment,,,,,,837245.000
UnrealizedGainLossOnDerivativesAndCommodityContracts,,,,7968322.000,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,2263365.000,,,,
ValuationAllowancesAndReservesPeriodIncreaseDecrease,,,677787.000,480191.000,205555.000,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,66186033.000,91919764.000,149333365.000,658763332.000,941066880.000
