,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,,102000.000,138709.000,,,
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,,5000.000,24151.000,,,
DefinedBenefitPlanInterestCost,,17000.000,23000.000,,,
DefinedBenefitPlanNetPeriodicBenefitCost,,-16000.000,30000.000,,,
DefinedBenefitPlanServiceCost,,23000.000,66000.000,,,
DefinedContributionPlanCostRecognized,,4600000.000,5300000.000,5300000.000,5900000.000,3900000.000
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.040,0.040,,,
Depreciation,10598000.000,10465000.000,8519000.000,11386000.000,13120000.000,12979000.000
DepreciationDepletionAndAmortization,,13065000.000,10190000.000,,,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,,,8563000.000,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,,,,1041000.000,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,,,633000.000,,
DiscontinuedOperationTaxEffectOfIncomeLossFromDisposalOfDiscontinuedOperation,,,,5218000.000,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,,,13923000.000,,
DividendsCommonStockCash,,,,11998000.000,12358000.000,11845000.000
EarningsPerShareBasic,-0.230,2.500,3.520,2.430,0.800,1.360
EarningsPerShareDiluted,-0.230,2.490,3.510,2.420,0.790,1.360
EffectOfExchangeRateOnCashAndCashEquivalents,191000.000,-864000.000,-118000.000,643000.000,-2912000.000,-526000.000
EffectiveIncomeTaxRateContinuingOperations,,0.380,0.170,0.360,0.590,0.130
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,,-0.030,-0.030,-0.030,0.030,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,0.010,-0.010,0.010,0.040,-0.080
EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,,,,,,0.030
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.020,0.020,0.030,0.030,0.020
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,,,,,0.210,0.080
EquityMethodInvestmentRealizedGainLossOnDisposal,1229000.000,,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,277000.000,407000.000,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,,407000.000,,
GainLossOnDispositionOfIntangibleAssets,,,,,2029000.000,2029000.000
GainLossRelatedToLitigationSettlement,,,1709000.000,,,
GoodwillImpairmentLoss,,,,0.000,0.000,0.000
GrossProfit,99930000.000,139938000.000,146836000.000,125474000.000,108261000.000,106205000.000
IncomeLossFromContinuingOperations,,,,19620000.000,9439000.000,15510000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,53885000.000,46905000.000,35131000.000,33549000.000,5087000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,48234000.000,50732000.000,30688000.000,22991000.000,17793000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,-5651000.000,3827000.000,-4443000.000,-10558000.000,12706000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3997000.000,48234000.000,50732000.000,,,
IncomeLossFromContinuingOperationsPerBasicShare,,,,1.630,0.800,1.360
IncomeLossFromContinuingOperationsPerDilutedShare,,,,1.620,0.790,1.360
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,9604000.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,0.800,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,0.800,,
IncomeTaxExpenseBenefit,6712000.000,18577000.000,8656000.000,11068000.000,13552000.000,2283000.000
IncomeTaxExpenseBenefitContinuingOperations,,18577000.000,8656000.000,,,
IncomeTaxReconciliationTaxSettlementsDomestic,,,,,4100000.000,4100000.000
IncomeTaxesPaidNet,,12104000.000,14783000.000,18889000.000,2298000.000,-352000.000
IncreaseDecreaseInAccountsReceivable,17616000.000,16209000.000,-5838000.000,-1959000.000,-391000.000,-369000.000
IncreaseDecreaseInAccruedLiabilities,-4255000.000,6411000.000,-633000.000,-4997000.000,-3373000.000,3927000.000
IncreaseDecreaseInAssetsHeldForSale,,,,10355000.000,,
IncreaseDecreaseInBillingInExcessOfCostOfEarnings,13553000.000,-7492000.000,23219000.000,,,
IncreaseDecreaseInInventories,-1542000.000,-3948000.000,-3881000.000,3959000.000,572000.000,-6159000.000
IncreaseDecreaseInOtherOperatingAssets,2627000.000,13000.000,-847000.000,,,
IncreaseDecreaseInOtherOperatingCapitalNet,-1188000.000,517000.000,-1968000.000,-1524000.000,833000.000,1101000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-4514000.000,-4821000.000,3530000.000,1101000.000,-2656000.000,-1342000.000
IncreaseDecreaseInRestrictedCash,1000000.000,,,,,
IncreaseDecreaseInUnbilledReceivables,13519000.000,34755000.000,165000.000,17089000.000,17430000.000,-39612000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,75000.000,46000.000,55000.000,39000.000,31000.000
InterestExpense,408000.000,272000.000,202000.000,178000.000,145000.000,149000.000
InterestPaid,,141000.000,,,,
InterestPaidNet,,,164000.000,149000.000,70000.000,4000.000
InvestmentIncomeInterest,214000.000,114000.000,35000.000,13000.000,86000.000,156000.000
LossContingencyLossInPeriod,,,,,5400000.000,2500000.000
NetCashProvidedByUsedInFinancingActivities,-801000.000,1271000.000,-452000.000,-12506000.000,-34948000.000,-17372000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-801000.000,1271000.000,-452000.000,-12506000.000,-34948000.000,-17372000.000
NetCashProvidedByUsedInInvestingActivities,-6764000.000,-27868000.000,-73484000.000,-1558000.000,-34607000.000,-2857000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-6764000.000,-27868000.000,-73484000.000,-1558000.000,-34607000.000,-2857000.000
NetCashProvidedByUsedInOperatingActivities,15487000.000,-5965000.000,91762000.000,9128000.000,12918000.000,74906000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,15487000.000,-5965000.000,91762000.000,9128000.000,12918000.000,74906000.000
NetIncomeLoss,-2715000.000,29657000.000,42076000.000,29224000.000,9439000.000,15510000.000
OperatingIncomeLoss,2962000.000,48392000.000,49190000.000,29331000.000,20648000.000,15757000.000
OperatingLeasesRentExpenseNet,,5400000.000,6000000.000,3900000.000,4000000.000,3500000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,111000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,60000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,19000.000,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,-833000.000,-1719000.000,-4447000.000,-16104000.000,-928000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,-159000.000,-25000.000,-17000.000,-206000.000,439000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,20000.000,14000.000,-9000.000,-123000.000,237000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,111000.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,94000.000,,,,,
OtherNoncashIncome,,,,1522000.000,,
OtherNonoperatingIncomeExpense,,,,,2402000.000,2029000.000
PaymentsForRepurchaseOfCommonStock,,,,,21259000.000,3740000.000
PaymentsForRestructuring,,,,,2400000.000,6800000.000
PaymentsOfDividendsCommonStock,,,,11998000.000,12358000.000,11845000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,499000.000,740000.000,1000000.000
PaymentsToAcquirePropertyPlantAndEquipment,7347000.000,29063000.000,74369000.000,16495000.000,34719000.000,3044000.000
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,,,,14819000.000,,
ProceedsFromDivestitureOfInterestInJointVenture,1229000.000,,,,,
ProceedsFromLongTermLinesOfCredit,7810000.000,7992000.000,5234000.000,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,354000.000,195000.000,885000.000,118000.000,112000.000,187000.000
ProceedsFromStockOptionsExercised,495000.000,1799000.000,,,,
ProductWarrantyAccrualCurrencyTranslationIncreaseDecrease,,,,,-253000.000,
ProductWarrantyAccrualPayments,,,,3892000.000,2738000.000,4464000.000
ProductWarrantyAccrualWarrantiesIssued,,,,3237000.000,3364000.000,4249000.000
ProductWarrantyExpense,,1000000.000,,,,
ProfitLoss,-2715000.000,29657000.000,,,,
ProvisionForDoubtfulAccounts,-114000.000,842000.000,-544000.000,,,
RepaymentsOfLongTermDebt,,,,400000.000,400000.000,400000.000
RepaymentsOfLongTermLinesOfCredit,7818000.000,7992000.000,5234000.000,,,
ResearchAndDevelopmentExpense,,7700000.000,8521000.000,7608000.000,6980000.000,6731000.000
RestructuringAndRelatedCostIncurredCost,,,2800000.000,,,
RestructuringCharges,,,3927000.000,,3397000.000,8441000.000
Revenues,,717194000.000,674772000.000,647814000.000,661858000.000,565243000.000
SalesRevenueNet,,717194000.000,674772000.000,647814000.000,661858000.000,565243000.000
SellingGeneralAndAdministrativeExpense,85058000.000,88947000.000,83539000.000,87756000.000,76801000.000,74924000.000
SeveranceCosts1,,,,,2600000.000,7900000.000
ShareBasedCompensation,99000.000,1723000.000,4464000.000,3385000.000,3171000.000,4883000.000
StandardAndExtendedProductWarrantyAccrualForeignCurrencyTranslationGainLoss,,,,,,-76000.000
StandardProductWarrantyAccrualCurrencyTranslationIncreaseDecrease,,-190000.000,35000.000,-70000.000,,
StandardProductWarrantyAccrualPayments,,2323000.000,4359000.000,,,
StandardProductWarrantyAccrualWarrantiesIssued,,3624000.000,4060000.000,,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,1042000.000,584000.000,,1000.000,1000.000,1000.000
StockIssuedDuringPeriodValueShareBasedCompensation,-1223000.000,1004000.000,2369000.000,3385000.000,3171000.000,4883000.000
StockIssuedDuringPeriodValueStockOptionsExercised,495000.000,1799000.000,,,,
TaxBenefitFromStockOptionsExercised,180000.000,,,,,
TaxBenefitFromStockOptionsExercised1,,589000.000,,,,
TreasuryStockSharesAcquired,,,,,670181.000,
TreasuryStockValueAcquiredCostMethod,,,,,21259000.000,3740000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,32000.000,,,4149000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,160000.000,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,880000.000,225000.000,954000.000,293000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,43000.000,2869000.000,14000.000,2000.000,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,263000.000,415000.000,58000.000,49000.000,31000.000
WeightedAverageNumberOfDilutedSharesOutstanding,11735000.000,11925000.000,11994000.000,12058000.000,11908000.000,11431000.000
WeightedAverageNumberOfSharesOutstandingBasic,11735000.000,11850000.000,11948000.000,12003000.000,11869000.000,11400000.000
