,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,,-62594000.000,36178000.000,-207000000.000,66000000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,15077000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,-12644000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,3039000.000,826000.000,0.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForWritedownOfSecuritiesBeforeTax,,,1394000.000,0.000,0.000,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,28185000.000,-62737000.000,39058000.000,-208000000.000,68000000.000
OtherCostAndExpenseOperating,17689000.000,20218000.000,13467000.000,9903000.000,15000000.000,19000000.000
OtherNoncashIncomeExpense,-1322000.000,,,,,
OtherNoninterestExpense,,,3119000.000,5010000.000,3000000.000,9000000.000
OtherOperatingActivitiesCashFlowStatement,,-2338000.000,-6109000.000,-5436000.000,1000000.000,-5000000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,,,1394000.000,0.000,0.000,
PaymentsForAffordableHousingPrograms,14329000.000,14537000.000,11269000.000,9931000.000,13000000.000,21000000.000
PaymentsForBondsTransferredToOtherOtherFederalHomeLoanBanks,,427909000.000,172741000.000,0.000,0.000,
PaymentsForCongressionallyMandatedFederalHomeLoanBankAssessments,23596000.000,0.000,0.000,,,
PaymentsForFederalHomeLoanBankAdvances,37996024000.000,48376241000.000,88698098000.000,119806365000.000,145151000000.000,217392000000.000
PaymentsForProceedsFromAvailableforsaleSecuritiesShortterm,,,0.000,,,
PaymentsForProceedsFromHedgeFinancingActivities,9883000.000,8963000.000,7967000.000,8502000.000,8000000.000,7000000.000
PaymentsForProceedsFromHeldtomaturitySecuritiesShortterm,,,0.000,0.000,,
PaymentsForProceedsFromProductiveAssets,5315000.000,4431000.000,7860000.000,3172000.000,9000000.000,8000000.000
PaymentsForRepurchaseOfCommonStock,483074000.000,1267120000.000,1721197000.000,1857807000.000,3385000000.000,4105000000.000
PaymentsOfDividendsCommonStock,64852000.000,58459000.000,53506000.000,78864000.000,102000000.000,142000000.000
PaymentsToAcquireAvailableForSaleSecurities,143234000.000,1503591000.000,4202180000.000,5234762000.000,1108000000.000,4317000000.000
PaymentsToAcquireHeldToMaturitySecurities,11500000.000,0.000,0.000,,89000000.000,64000000.000
PaymentsToAcquireLoansHeldForInvestment,1397347000.000,2114487000.000,1221421000.000,923934000.000,802000000.000,1509000000.000
PaymentsToAcquireTradingSecuritiesHeldforinvestment,64853000.000,631229000.000,140579000.000,1469832000.000,1550000000.000,1597000000.000
PrepaymentFeesOnAdvancesNet,10693000.000,28091000.000,5823000.000,6380000.000,11000000.000,8000000.000
ProceedsFromCollectionOfMortgageLoansHeldForSale,0.000,,,,,
ProceedsFromFederalHomeLoanBankAdvances,40835627000.000,47984315000.000,69392615000.000,100214404000.000,130212000000.000,174767000000.000
ProceedsFromIssuanceOfCommonStock,415606000.000,1230404000.000,2370689000.000,2665421000.000,3664000000.000,6050000000.000
ProceedsFromIssuanceOfLongTermDebt,35592738000.000,,,,,
ProceedsFromIssuanceOfOtherLongTermDebt,,24089562000.000,38190376000.000,24564549000.000,20139000000.000,98684000000.000
ProceedsFromOtherShortTermDebt,325051279000.000,324661807000.000,129559266000.000,215049362000.000,283542000000.000,272871000000.000
ProceedsFromPaymentsForInInterestBearingDepositsInBanks,-560218000.000,249499000.000,153080000.000,-141147000.000,17000000.000,-115000000.000
ProceedsFromPaymentsForSecuritiesPurchasedUnderAgreementsToResell,950000000.000,-2825000000.000,-4775000000.000,3109000000.000,-1684000000.000,850000000.000
ProceedsFromPrincipalRepaymentsOnLoansAndLeasesHeldForInvestment,1634583000.000,2262571000.000,1580359000.000,902676000.000,1198000000.000,1317000000.000
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,1226700000.000,2035916000.000,1193847000.000,1114893000.000,1880000000.000,2462000000.000
ProceedsFromSaleAndMaturityOfHeldToMaturitySecurities,2055353000.000,1816267000.000,1259430000.000,570949000.000,1035000000.000,1455000000.000
ProceedsFromSaleAndMaturityOfTradingSecuritiesHeldforinvestment,210973000.000,1014576000.000,20414000.000,23422000.000,574000000.000,3093000000.000
ProceedsFromSaleOfAvailableForSaleSecurities,,80300000.000,,,,
ProceedsFromSaleOfForeclosedAssets,35414000.000,28081000.000,24974000.000,14788000.000,14000000.000,13000000.000
ProceedsFromSaleOfMortgageLoansHeldForSale,0.000,,,,,
ProfessionalFees,,,,5482000.000,10000000.000,12000000.000
ProvisionForLoanLossesExpensed,9155000.000,0.000,5922000.000,-2398000.000,2000000.000,3000000.000
RegulatorExpensesCostAssessedOnFederalHomeLoanBank,4969000.000,4430000.000,3130000.000,3914000.000,7000000.000,8000000.000
RepaymentsOfLongTermDebt,41395274000.000,,,,,
RepaymentsOfMandatoryRedeemableCapitalSecurities,7348000.000,6056000.000,21480000.000,15031000.000,574000000.000,181000000.000
RepaymentsOfOtherLongTermDebt,,27381008000.000,41990760000.000,22449260000.000,34866000000.000,39576000000.000
RepaymentsOfOtherShortTermDebt,325451943000.000,322795668000.000,100100032000.000,195415765000.000,254806000000.000,290948000000.000
StockIssued1,,,,,894000000.000,0.000
StockIssuedDuringPeriodValueNewIssues,415606000.000,1230404000.000,2370689000.000,2665421000.000,3664000000.000,6050000000.000
StockRepurchasedDuringPeriodValue,-483074000.000,1267120000.000,1721197000.000,1857807000.000,3385000000.000,4105000000.000
TradingSecuritiesRealizedGainLoss,,0.000,0.000,,,
TradingSecuritiesUnrealizedHoldingGainLoss,,23077000.000,-106643000.000,68000000.000,-12000000.000,3000000.000
TransferOfLoansHeldForSaleToPortfolioLoans1,0.000,,,,,
TransferOfPortfolioLoansAndLeasesToHeldForSale1,0.000,,,,,
TransferToOtherRealEstate,,,15466000.000,9943000.000,8000000.000,7000000.000
UnrealizedGainLossOnDerivatives,-251813000.000,252407000.000,94698000.000,-83569000.000,-27000000.000,88000000.000
