,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
BillingsInExcessOfCostCurrent,171545000.000,145554000.000,137729000.000,131144000.000,131688000.000,145582000.000,158892000.000,160944000.000,162570000.000,147464000.000,173365000.000,147301000.000,158097000.000,164428000.000,158595000.000,145982000.000,138176000.000,144837000.000,139875000.000,125658000.000,122291000.000,98291000.000,112606000.000,150771000.000
BusinessAcquisitionContingentConsiderationAtFairValue,10394000.000,9097000.000,9268000.000,12202000.000,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionContingentConsiderationAtFairValueCurrent,,3450000.000,3450000.000,6924000.000,9755000.000,10050000.000,10900000.000,18728000.000,8048000.000,,,,,,,,,,,,,,,
BusinessAcquisitionContingentConsiderationAtFairValueNoncurrent,,,,,2842000.000,4879000.000,12531000.000,5897000.000,5924000.000,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityCashPaid,,,,,35131000.000,38110000.000,86207000.000,1025000.000,1025000.000,,,,,,,,,,,,,,,
BusinessAcquisitionEquityInterestIssuedOrIssuableValueAssigned,,,,,-980000.000,-980000.000,-980000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquired,,,,28524000.000,,,136146000.000,2513000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationLiabilitiesAssumed,,,,,,,-32756000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationNotesPayableAndLongTermDebt,,,,-2116000.000,,,,,,,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationLiabilityCurrent,,,,,,,,,,,,,,6136000.000,5901000.000,919000.000,737000.000,349000.000,,,,,,
BusinessCombinationContingentConsiderationLiabilityNoncurrent,,,,,,,,,,,,,,810000.000,1021000.000,1048000.000,1075000.000,1102000.000,,,,,,
BusinessCombinationLiabilitiesArisingFromContingenciesAmountRecognized,,,,-6200000.000,-6200000.000,-8150000.000,-15598000.000,-838000.000,702000.000,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibles,,,,,,,,,,,,,,,,,,,3850000.000,,,,3000000.000,
CapitalLeaseObligationsCurrent,3304000.000,4537000.000,6623000.000,3322000.000,3535000.000,3656000.000,3733000.000,4273000.000,4335000.000,3928000.000,3288000.000,2681000.000,2230000.000,1796000.000,1650000.000,1509000.000,1319000.000,1148000.000,974000.000,699000.000,510000.000,353000.000,188000.000,107000.000
CapitalLeaseObligationsNoncurrent,5656000.000,7499000.000,4047000.000,4303000.000,4089000.000,3833000.000,3831000.000,3469000.000,3584000.000,2760000.000,2295000.000,1823000.000,1386000.000,1009000.000,657000.000,431000.000,274000.000,105000.000,22000.000,29000.000,18000.000,17000.000,15000.000,14000.000
CapitalLeasedAssetsGross,,,,,,,,,,,12942000.000,,,,11563000.000,,,,4874000.000,,,,2469000.000,
CapitalLeasesBalanceSheetAssetsByMajorClassNet,,,,,,,10382000.000,,,,8253000.000,,,,5252000.000,,,,771000.000,,,,137000.000,
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,7903000.000,,,,5821000.000,,,,2405000.000,,,,1014000.000,,,,205000.000,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,3921000.000,,,,3427000.000,,,,1733000.000,,,,990000.000,,,,188000.000,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,,,,5000.000,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,105000.000,,,,7000.000,,,,,,,,6000.000,,,,5000.000,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,1141000.000,,,,616000.000,,,,,,,,6000.000,,,,6000.000,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,2736000.000,,,,1771000.000,,,,672000.000,,,,7000.000,,,,6000.000,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,,339000.000,,,,238000.000,,,,98000.000,,,,18000.000,,,,2000.000,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,,7564000.000,,,,5583000.000,,,,2307000.000,,,,996000.000,,,,203000.000,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,,,,,,,,,4689000.000,,,,6311000.000,,,,4103000.000,,,,2332000.000,
Cash,,,,,,,,,,,,,,,,,,,,,,,,148485000.000
CashAndCashEquivalentsAtCarryingValue,135289000.000,95744000.000,120306000.000,134480000.000,119286000.000,76654000.000,157551000.000,141527000.000,113777000.000,174034000.000,196077000.000,149620000.000,160177000.000,144150000.000,139465000.000,106018000.000,85970000.000,89424000.000,161122000.000,98809000.000,97115000.000,148667000.000,135823000.000,148485000.000
CashFDICInsuredAmount,,,,,,,153000000.000,,,,13600000.000,,,,18000000.000,,,,,,,,,
ClassOfWarrantOrRightOutstanding,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
CommonStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CommonStockSharesAuthorized,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000
CommonStockSharesIssued,51044307.000,51059132.000,51059132.000,51245369.000,51388406.000,51403686.000,51403686.000,51562284.000,51562284.000,51571394.000,51571394.000,51655224.000,51655224.000,51561396.000,51561396.000,51665821.000,51665821.000,51675569.000,51676140.000,51772497.000,51772497.000,51784242.000,51576442.000,51437305.000
CommonStockSharesOutstanding,51044307.000,51059132.000,51059132.000,51245369.000,51388406.000,51403686.000,51403686.000,51562284.000,51562284.000,51571394.000,51571394.000,51655224.000,51655224.000,51561396.000,51561396.000,51665821.000,51665821.000,51675569.000,51676140.000,51772497.000,51772497.000,51784242.000,51576442.000,51437305.000
CommonStockValue,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000
ContractReceivableDueOneYearOrLess,,,,,155454000.000,230729000.000,227548000.000,207442000.000,211184000.000,235302000.000,257354000.000,233932000.000,261736000.000,323387000.000,287806000.000,256199000.000,275339000.000,331065000.000,288300000.000,309388000.000,280033000.000,259561000.000,340871000.000,303963000.000
ContractReceivableRetainageDueOneYearOrLess,,,,,18315000.000,31209000.000,39710000.000,41834000.000,39826000.000,48768000.000,47054000.000,54850000.000,48978000.000,64221000.000,49104000.000,42644000.000,42682000.000,54638000.000,31396000.000,31064000.000,36901000.000,32878000.000,46394000.000,64552000.000
CostsInExcessOfBillingsOnUncompletedContractsOrProgramsExpectedToBeCollectedWithinOneYear,33584000.000,60474000.000,41866000.000,33012000.000,45473000.000,63931000.000,41701000.000,48164000.000,70288000.000,80434000.000,57146000.000,75067000.000,88111000.000,96150000.000,68654000.000,85120000.000,109537000.000,116517000.000,116455000.000,140610000.000,133606000.000,156391000.000,138618000.000,129614000.000
DeferredIncomeTaxAssetsNet,,,,,,,,,,,,,,,,,,,,,,1075000.000,,
DeferredIncomeTaxLiabilities,,,,,,,28261000.000,,,,29507000.000,,,,34184000.000,,,,34281000.000,,,,40282000.000,
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,344000.000,,,,,,,,1139000.000,,,,1800000.000,,,,1077000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,-9541000.000,,,,3041000.000,,,,-5929000.000,,,,1075000.000,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,,,,,,,,,13555000.000,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,,,,,,,,1075000.000,1075000.000,1075000.000,,,
DeferredTaxAssetsNet,,,,,,,18720000.000,,,,32548000.000,,,,28255000.000,,,,35356000.000,,,,30452000.000,
DeferredTaxAssetsNetCurrent,9533000.000,10397000.000,10659000.000,10659000.000,10659000.000,10659000.000,10477000.000,10477000.000,10477000.000,10477000.000,13133000.000,13133000.000,13133000.000,13133000.000,13555000.000,13555000.000,13555000.000,,,,,,,
DeferredTaxAssetsStateTaxes,,,,,,,1537000.000,,,,1551000.000,,,,654000.000,,,,,,,,2011000.000,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,,,,662000.000,,,,522000.000,,,,575000.000,,,,1293000.000,,,,1349000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,,4973000.000,,,,6561000.000,,,,6460000.000,,,,10058000.000,,,,5804000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsOther,,,,,,,,,,,,,,,,,,,9673000.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,,,,,,,,,,,,,,,,,,,,,1979000.000,
DeferredTaxAssetsTaxDeferredExpenseOther,,,,,,,,,,,,,,,,,,,,,,,288000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLossReserves,,,,,,,,,,,,,,,,,,,,,,,4841000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,,,,10434000.000,,,,20466000.000,,,,15729000.000,,,,7043000.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsUnearnedPremiumsReserve,,,,,,,1114000.000,,,,3448000.000,,,,3698000.000,,,,5489000.000,,,,3248000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,344000.000,,,,,,,,,,,,0.000,,,,,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,,,,,9830000.000,
DeferredTaxLiabilitiesNoncurrent,12500000.000,15864000.000,21079000.000,21079000.000,21079000.000,21079000.000,20018000.000,20018000.000,20018000.000,20018000.000,10092000.000,10092000.000,10092000.000,10092000.000,19484000.000,19484000.000,19484000.000,19484000.000,,,,,9830000.000,9830000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,26661000.000,,,,28844000.000,,,,33657000.000,,,,33304000.000,,,,38327000.000,
DepositsAssetsCurrent,,,31490000.000,35376000.000,,,,,,,,,,,,,,,,,,,,
DerivativeAssets,,,,,,,,,,,0.000,,,,,,,,,,,,,
DividendsPayableAmount,1276000.000,1532000.000,1532000.000,1537000.000,,,,,,,,,,,,,,,,,,,,
DividendsPayableCurrent,1276000.000,1532000.000,1532000.000,1537000.000,1542000.000,1542000.000,,1547000.000,1805000.000,1805000.000,1805000.000,1808000.000,1808000.000,2062000.000,2062000.000,2063000.000,2841000.000,2842000.000,2842000.000,2847000.000,2847000.000,2848000.000,2839000.000,2829000.000
DividendsPayableCurrentAndNoncurrent,,,,,1542000.000,1542000.000,,1547000.000,1805000.000,1805000.000,1805000.000,1808000.000,1808000.000,2062000.000,2062000.000,2063000.000,2841000.000,2842000.000,2842000.000,2847000.000,2847000.000,2848000.000,2839000.000,2829000.000
EmployeeRelatedLiabilitiesCurrent,,,,,29405000.000,40367000.000,33086000.000,29190000.000,40147000.000,51354000.000,36556000.000,35618000.000,41909000.000,47067000.000,37261000.000,31133000.000,36616000.000,48634000.000,33358000.000,34267000.000,38316000.000,36499000.000,42718000.000,38278000.000
EquityMethodInvestments,18034000.000,17051000.000,12687000.000,12527000.000,12481000.000,12322000.000,12813000.000,13082000.000,12724000.000,6546000.000,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,11572000.000,11897000.000,21490000.000,20095000.000,19346000.000,20315000.000,14491000.000,15496000.000,15495000.000,15667000.000,12857000.000,12874000.000,12566000.000,12566000.000,9454000.000,9453000.000,9454000.000,9309000.000,7249000.000,7187000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,7020000.000,,,,7454000.000,,,,6414000.000,4746000.000,3405000.000,1703000.000,6460000.000,,3238000.000,1607000.000,6673000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,2951000.000,1603000.000,,4632000.000,3655000.000,1891000.000,,5899000.000,4177000.000,2004000.000,,,,,,4854000.000,,,,4961000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,3539000.000,3787000.000,5318000.000,5769000.000,5909000.000,5909000.000,5016000.000,5307000.000,5307000.000,5535000.000,3388000.000,3388000.000,5509000.000,5509000.000,3112000.000,3112000.000,3112000.000,3112000.000,2805000.000,2543000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,3935000.000,4182000.000,5330000.000,6126000.000,6274000.000,6029000.000,5909000.000,5386000.000,5508000.000,5968000.000,5239000.000,5239000.000,5719000.000,5719000.000,5510000.000,5511000.000,5511000.000,5511000.000,3712000.000,3641000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,5198000.000,5443000.000,5834000.000,7046000.000,7220000.000,6404000.000,6029000.000,5451000.000,5694000.000,6274000.000,5703000.000,5703000.000,6201000.000,6192000.000,5719000.000,5719000.000,5719000.000,5719000.000,6111000.000,6318000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,5233000.000,5540000.000,6986000.000,7316000.000,7489000.000,7454000.000,6404000.000,5921000.000,6164000.000,7023000.000,5980000.000,5980000.000,6460000.000,6460000.000,6183000.000,6165000.000,6165000.000,6165000.000,6291000.000,6464000.000
Goodwill,94179000.000,94179000.000,94179000.000,103569000.000,103569000.000,104019000.000,116941000.000,118964000.000,118028000.000,118626000.000,118626000.000,118626000.000,118626000.000,118626000.000,119410000.000,128727000.000,124562000.000,124562000.000,124161000.000,126161000.000,126161000.000,123445000.000,127226000.000,127226000.000
IntangibleAssetsNetExcludingGoodwill,35101000.000,33048000.000,32021000.000,33875000.000,32428000.000,32452000.000,51978000.000,50984000.000,49893000.000,48002000.000,45303000.000,43460000.000,42345000.000,42471000.000,39581000.000,37930000.000,39860000.000,38149000.000,36438000.000,34814000.000,33199000.000,31423000.000,32841000.000,31114000.000
InventoryNet,28735000.000,32444000.000,31926000.000,33028000.000,34881000.000,37334000.000,37193000.000,37917000.000,38339000.000,43616000.000,51829000.000,58681000.000,61230000.000,58271000.000,58116000.000,60677000.000,65248000.000,65392000.000,67796000.000,67285000.000,61833000.000,55294000.000,49201000.000,45130000.000
Liabilities,436314000.000,412915000.000,453481000.000,411845000.000,436601000.000,492822000.000,598569000.000,564369000.000,566740000.000,641450000.000,652245000.000,597317000.000,631294000.000,691927000.000,657401000.000,626334000.000,622913000.000,682662000.000,648789000.000,629678000.000,601480000.000,627680000.000,672228000.000,655961000.000
LiabilitiesAndStockholdersEquity,682325000.000,676908000.000,728413000.000,698691000.000,736087000.000,809070000.000,931207000.000,908535000.000,925085000.000,1019011000.000,1050693000.000,1006952000.000,1055006000.000,1138565000.000,1111187000.000,1081901000.000,1079593000.000,1155989000.000,1132254000.000,1115398000.000,1090087000.000,1118864000.000,1170798000.000,1157597000.000
LiabilitiesCurrent,357760000.000,336729000.000,345019000.000,309616000.000,339031000.000,394818000.000,420669000.000,388308000.000,381100000.000,410633000.000,430314000.000,394344000.000,422054000.000,467616000.000,419311000.000,388635000.000,400174000.000,444258000.000,416173000.000,407564000.000,389641000.000,401083000.000,449938000.000,441746000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,733000.000,733000.000,,,733000.000,733000.000,133000.000,133000.000,,,,,,,,,,,,,,,,
LongTermDebt,,,,,,,147813000.000,,,,219526000.000,,,,242938000.000,,,,274289000.000,,,,261570000.000,
LongTermDebtCurrent,9546000.000,9658000.000,13870000.000,13448000.000,15244000.000,16107000.000,19446000.000,20944000.000,21967000.000,26910000.000,28475000.000,27559000.000,30683000.000,35024000.000,38909000.000,41226000.000,41249000.000,47288000.000,54436000.000,52290000.000,50159000.000,53632000.000,58189000.000,58087000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,49358000.000,,,,67214000.000,,,,43901000.000,,,,49617000.000,,,,34095000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,19446000.000,,,,28475000.000,,,,38909000.000,,,,54436000.000,,,,58189000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,15286000.000,,,,27088000.000,,,,33965000.000,,,,26635000.000,,,,22449000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,25116000.000,,,,31198000.000,,,,38566000.000,,,,46493000.000,,,,35850000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,18605000.000,,,,36423000.000,,,,41282000.000,,,,47246000.000,,,,55246000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,20002000.000,,,,29128000.000,,,,46315000.000,,,,49862000.000,,,,55741000.000,
LongTermDebtNoncurrent,33105000.000,30648000.000,55852000.000,51315000.000,58970000.000,58109000.000,128367000.000,136764000.000,144546000.000,188713000.000,191051000.000,180653000.000,185570000.000,197857000.000,204029000.000,202617000.000,192054000.000,206381000.000,219853000.000,210022000.000,199868000.000,213790000.000,203381000.000,195230000.000
MinorityInterest,,,,,,600000.000,1511000.000,1781000.000,2110000.000,958000.000,1031000.000,338000.000,-52000.000,-52000.000,-33000.000,-33000.000,21000.000,64000.000,217000.000,441000.000,671000.000,923000.000,1219000.000,2040000.000
MultiemployerPlansWithdrawalObligation,,,,,,,7500000.000,7500000.000,7500000.000,,,,,,,,,,,6468000.000,6197000.000,5926000.000,5655000.000,5384000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,41017000.000,,,,30599000.000,,,,34124000.000,,,,33040000.000,,,,48842000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,11532000.000,,,,10219000.000,,,,12037000.000,,,,11719000.000,,,,14918000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,2661000.000,,,,2400000.000,,,,2403000.000,,,,2067000.000,,,,4013000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,4658000.000,,,,3085000.000,,,,3859000.000,,,,3379000.000,,,,6238000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,7309000.000,,,,4828000.000,,,,5300000.000,,,,6064000.000,,,,9696000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,9605000.000,,,,7108000.000,,,,6854000.000,,,,7630000.000,,,,12935000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,5252000.000,,,,2959000.000,,,,3671000.000,,,,2181000.000,,,,1042000.000,
OtherAccruedLiabilitiesCurrent,,,,,7658000.000,9632000.000,13401000.000,12883000.000,8441000.000,9554000.000,4781000.000,4720000.000,4639000.000,4447000.000,4566000.000,2062000.000,4453000.000,4328000.000,4420000.000,2985000.000,5283000.000,4412000.000,2782000.000,134000.000
OtherAssetsNoncurrent,,,,,,,,1181000.000,1158000.000,1214000.000,468000.000,416000.000,382000.000,404000.000,400000.000,400000.000,2200000.000,2785000.000,211000.000,606000.000,958000.000,2174000.000,2004000.000,2151000.000
OtherLiabilitiesNoncurrent,1862000.000,1862000.000,10882000.000,10913000.000,8813000.000,10104000.000,13153000.000,9913000.000,11568000.000,13243000.000,14260000.000,10405000.000,12192000.000,14543000.000,12899000.000,14119000.000,9852000.000,11332000.000,12741000.000,12063000.000,11953000.000,12790000.000,9064000.000,9141000.000
PreferredStockParOrStatedValuePerShare,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
PreferredStockSharesAuthorized,,,1000000.000,,,,1000000.000,,,,1000000.000,,,,1000000.000,,,,1000000.000,,,,1000000.000,
PreferredStockSharesIssued,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,,
PreferredStockSharesOutstanding,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
PrepaidExpenseAndOtherAssetsCurrent,11255000.000,7632000.000,13252000.000,8454000.000,10715000.000,7992000.000,10800000.000,10810000.000,12719000.000,12830000.000,12654000.000,12610000.000,12003000.000,11653000.000,31720000.000,37083000.000,32488000.000,31071000.000,18265000.000,22104000.000,21583000.000,16965000.000,19258000.000,17804000.000
PropertyPlantAndEquipmentGross,,,,,,,289829000.000,,,,363559000.000,,,,448282000.000,,,,506364000.000,,,,545783000.000,
PropertyPlantAndEquipmentNet,120974000.000,123646000.000,129649000.000,137015000.000,151345000.000,159369000.000,184840000.000,195258000.000,215659000.000,220179000.000,226512000.000,228834000.000,245342000.000,262835000.000,271431000.000,282046000.000,286275000.000,286386000.000,283545000.000,279994000.000,293450000.000,286886000.000,277346000.000,285921000.000
ProvisionForLossOnContracts,,,,,337000.000,708000.000,764000.000,593000.000,522000.000,2018000.000,1392000.000,274000.000,140000.000,3005000.000,2363000.000,3013000.000,5245000.000,4957000.000,7261000.000,4303000.000,4161000.000,15487000.000,12801000.000,13161000.000
ReceivablesLongTermContractsOrPrograms,,,,,173769000.000,261938000.000,267258000.000,249276000.000,251010000.000,284070000.000,304408000.000,288782000.000,310714000.000,387608000.000,336910000.000,298843000.000,318021000.000,385703000.000,319696000.000,340452000.000,316934000.000,292439000.000,387265000.000,368515000.000
ReceivablesNetCurrent,155122000.000,157924000.000,187378000.000,156696000.000,175082000.000,263144000.000,268095000.000,249621000.000,251092000.000,284497000.000,304955000.000,289124000.000,311321000.000,388381000.000,337382000.000,299028000.000,318513000.000,386084000.000,320588000.000,341101000.000,318074000.000,293495000.000,388000000.000,369775000.000
RestrictedCashAndInvestmentsCurrent,,,,,40168000.000,34814000.000,35377000.000,27371000.000,27503000.000,15377000.000,5304000.000,55000.000,56000.000,411000.000,481000.000,823000.000,1385000.000,2064000.000,2598000.000,2839000.000,3033000.000,3049000.000,481000.000,377000.000
RetainedEarningsAccumulatedDeficit,96169000.000,113985000.000,124924000.000,133873000.000,144064000.000,160038000.000,175517000.000,183741000.000,197500000.000,217540000.000,238216000.000,247242000.000,261437000.000,286765000.000,293628000.000,293236000.000,294030000.000,310191000.000,319899000.000,319740000.000,321944000.000,323594000.000,335218000.000,340073000.000
RetentionPayableDueOneYearOrLess,,,,,18315000.000,16613000.000,15946000.000,13326000.000,12171000.000,8359000.000,5602000.000,6233000.000,7193000.000,9001000.000,9285000.000,8412000.000,7322000.000,8303000.000,8375000.000,9126000.000,10449000.000,9919000.000,10562000.000,9266000.000
SelfInsuranceReserveCurrent,,,,,,,16547000.000,,,,20551000.000,,,,22270000.000,,,,26779000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,1270744.000,,,,,,,,,,,,,,,,,
ShortTermInvestments,23000000.000,23000000.000,23000000.000,,,6380000.000,3441000.000,3179000.000,3428000.000,3179000.000,18686000.000,17326000.000,2280000.000,2080000.000,30992000.000,30494000.000,,,,,,,0.000,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,,,,,,,5000000.000,,
StockholdersEquity,,263993000.000,274932000.000,286846000.000,299486000.000,,,,,,,,,,,,,,,,,,,
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,246011000.000,263993000.000,274932000.000,286846000.000,299486000.000,316248000.000,332638000.000,344166000.000,358345000.000,377561000.000,398448000.000,409635000.000,423712000.000,446638000.000,453786000.000,455567000.000,456680000.000,473327000.000,483465000.000,485720000.000,488607000.000,491184000.000,498570000.000,501636000.000
SubordinatedDebtCurrent,14700000.000,14931000.000,15167000.000,3223000.000,3223000.000,,,,,,,,,,,,,,,,,,,
SubordinatedLongTermDebt,15037000.000,11216000.000,7334000.000,2417000.000,1777000.000,,,,,,,,,,,,,,,,,,,
TaxesPayableCurrent,,,,,1812000.000,2252000.000,3779000.000,6177000.000,2173000.000,2396000.000,13305000.000,14783000.000,11326000.000,8786000.000,3775000.000,4317000.000,2116000.000,9296000.000,2447000.000,2552000.000,4418000.000,6097000.000,3368000.000,6033000.000
USGovernmentSecuritiesAtCarryingValue,,,,,,,4600000.000,,,,182500000.000,,,,121500000.000,,,,131200000.000,,,,100500000.000,
UnrecognizedTaxBenefits,,,,,,,,,,,5382000.000,,,,456000.000,,,,,,,,,
