,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleDebtSecuritiesAmortizedCostBasis,,20893100000.000,21347700000.000,21779100000.000,22021200000.000,22033000000.000,21825700000.000,21626800000.000,22115000000.000,22023700000.000,22097200000.000,21860600000.000,18465600000.000,18383800000.000,18570000000.000,18408100000.000,18583500000.000,18758200000.000,18772700000.000,18947000000.000,18765400000.000,19002200000.000,19635200000.000,19803100000.000,19880300000.000
AvailableForSaleEquitySecuritiesAmortizedCostBasis,,128600000.000,167000000.000,177000000.000,172700000.000,188000000.000,174000000.000,167100000.000,206000000.000,230800000.000,252700000.000,237900000.000,260500000.000,272600000.000,360800000.000,400500000.000,407600000.000,418600000.000,429700000.000,447400000.000,586000000.000,510100000.000,312900000.000,580700000.000,571300000.000
AvailableForSaleSecurities,,,,,,,,,,,,23178300000.000,20143800000.000,20533600000.000,,20634900000.000,,,,19882900000.000,,,,21096200000.000,
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,,,2323600000.000,,,,,,,,,
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,,96800000.000,,,,,,,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,,30500000.000,24500000.000,13800000.000,25300000.000,70500000.000,97200000.000,97100000.000,95400000.000,64100000.000,84800000.000,66500000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,,55400000.000,96800000.000,73300000.000,168600000.000,261700000.000,388500000.000,291900000.000,147100000.000,86400000.000,194300000.000,134200000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,5579000000.000,3879300000.000,3768500000.000,3145100000.000,2559800000.000,1054100000.000,908600000.000,1386800000.000,3478300000.000,3969600000.000,3829600000.000,1923400000.000,1137900000.000,1816700000.000,1851100000.000,1485900000.000,3095800000.000,3656900000.000,5310000000.000,4727700000.000,3310400000.000,2390900000.000,4500600000.000,3561500000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,24900000.000,72300000.000,59500000.000,143300000.000,191200000.000,291300000.000,194800000.000,51700000.000,22300000.000,109500000.000,67700000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,4754000000.000,3099800000.000,2932600000.000,2312300000.000,1549300000.000,470000000.000,479400000.000,1086800000.000,3292800000.000,3770300000.000,3543800000.000,1622700000.000,428400000.000,1296500000.000,1411900000.000,1211200000.000,2757200000.000,3168800000.000,4815000000.000,3889200000.000,2070400000.000,1215400000.000,3440800000.000,2667400000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,825000000.000,779500000.000,835900000.000,832800000.000,1010500000.000,584100000.000,429200000.000,300000000.000,185500000.000,199300000.000,285800000.000,300700000.000,709500000.000,520200000.000,439200000.000,274700000.000,338600000.000,488100000.000,495000000.000,838500000.000,1240000000.000,1175500000.000,1059800000.000,894100000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,4245400000.000,4460800000.000,4586800000.000,4534100000.000,4511600000.000,4491100000.000,4375000000.000,4302400000.000,4131400000.000,4040200000.000,3920600000.000,3042500000.000,2906400000.000,2847400000.000,2689500000.000,2479700000.000,2213000000.000,1872400000.000,1755700000.000,1574300000.000,1600900000.000,1635100000.000,1549100000.000,1539000000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,4547200000.000,4786600000.000,4911700000.000,4901100000.000,4939100000.000,5038700000.000,4932700000.000,4854500000.000,4468300000.000,4357100000.000,4219000000.000,3307600000.000,3192200000.000,3077500000.000,2879600000.000,2706600000.000,2365300000.000,1979700000.000,1824500000.000,1670200000.000,1723000000.000,1764000000.000,1620800000.000,1625600000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,1164700000.000,1259700000.000,1325500000.000,1443300000.000,1563100000.000,1558100000.000,1605000000.000,1696600000.000,1823000000.000,1936400000.000,2008500000.000,1719200000.000,1762100000.000,1829000000.000,1966500000.000,2138300000.000,2175000000.000,2211100000.000,2246200000.000,2222700000.000,2214400000.000,2246800000.000,2243800000.000,2242900000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,1238300000.000,1322500000.000,1396400000.000,1542100000.000,1676900000.000,1697500000.000,1754500000.000,1853200000.000,1974900000.000,2111800000.000,2188600000.000,1889300000.000,1957600000.000,2017400000.000,2152300000.000,2350200000.000,2371700000.000,2383100000.000,2389100000.000,2385400000.000,2406700000.000,2432900000.000,2399500000.000,2400700000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,10878900000.000,10791400000.000,10512200000.000,10509300000.000,10251500000.000,10309700000.000,10390700000.000,10727800000.000,10825200000.000,10903300000.000,10810800000.000,9506800000.000,9478100000.000,9607400000.000,9565700000.000,9645100000.000,10003300000.000,10149700000.000,10106100000.000,9850600000.000,9977500000.000,9992500000.000,10395000000.000,10636600000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,11143600000.000,11933500000.000,11699900000.000,11587900000.000,11694100000.000,12126600000.000,12225100000.000,12347400000.000,11628800000.000,11542400000.000,11385900000.000,10506500000.000,10873300000.000,10973600000.000,11167600000.000,11421700000.000,10913800000.000,11043800000.000,10705400000.000,10831900000.000,11497400000.000,11653800000.000,11320900000.000,11706700000.000
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,20343900000.000,20893100000.000,21347700000.000,21779100000.000,22021200000.000,22033000000.000,21825700000.000,21626800000.000,22115000000.000,22023700000.000,22097200000.000,21860600000.000,18465600000.000,18383800000.000,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,107700000.000,104800000.000,123900000.000,163100000.000,180800000.000,178300000.000,167600000.000,201400000.000,246100000.000,206100000.000,155200000.000,118800000.000,164700000.000,210900000.000,216500000.000,235800000.000,231400000.000,225600000.000,265000000.000,306700000.000,304200000.000,421000000.000,354700000.000,332100000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,109000000.000,106100000.000,125700000.000,165000000.000,183200000.000,180700000.000,170200000.000,204400000.000,250100000.000,208500000.000,157400000.000,120900000.000,169500000.000,216300000.000,220000000.000,239500000.000,235600000.000,230000000.000,268900000.000,311200000.000,309800000.000,425700000.000,359800000.000,337500000.000
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateAmortizedCost,,4496400000.000,4731000000.000,5230700000.000,5371400000.000,5526000000.000,5288500000.000,5088500000.000,5186800000.000,4998000000.000,5011200000.000,4965500000.000,4078300000.000,4072500000.000,4075300000.000,3969900000.000,4084600000.000,4135500000.000,4313900000.000,4574000000.000,4811100000.000,4905200000.000,5339800000.000,5260500000.000,5129700000.000
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,,4584800000.000,4868000000.000,5382300000.000,5581600000.000,5783300000.000,5698800000.000,5531600000.000,5635000000.000,5300900000.000,5277900000.000,5227400000.000,4319500000.000,4341000000.000,4325700000.000,4215400000.000,4340400000.000,4338400000.000,4507900000.000,4695000000.000,4906400000.000,5052900000.000,5545800000.000,5395200000.000,5307900000.000
AvailableForSaleSecuritiesDebtSecurities,20852200000.000,21622900000.000,23016700000.000,23516000000.000,23777700000.000,24276600000.000,24742300000.000,24614100000.000,24894500000.000,23623000000.000,23497700000.000,23178300000.000,20143800000.000,20533600000.000,20610500000.000,20634900000.000,21058400000.000,20224800000.000,20144500000.000,19882900000.000,20105100000.000,20989800000.000,21822200000.000,21096200000.000,21378400000.000
AvailableForSaleSecuritiesEquitySecurities,105400000.000,129600000.000,164300000.000,175100000.000,176500000.000,187300000.000,180000000.000,171400000.000,216900000.000,241300000.000,262000000.000,249300000.000,277600000.000,287500000.000,372800000.000,419000000.000,427800000.000,433300000.000,437300000.000,463000000.000,610700000.000,541200000.000,331300000.000,584200000.000,587800000.000
AvailableForSaleSecuritiesFairValueDisclosure,,21622900000.000,23016700000.000,23516000000.000,23777700000.000,24276600000.000,24742300000.000,24614100000.000,24894500000.000,23623000000.000,23497700000.000,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,-229000000.000,-239600000.000,222900000.000,-128600000.000,-113500000.000,-43300000.000,32900000.000,-42900000.000,-187400000.000,223400000.000,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses1,,-86400000.000,-108600000.000,-118900000.000,-68900000.000,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,,-77200000.000,-31100000.000,18700000.000,-13700000.000,-16900000.000,-18800000.000,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses1,,-229000000.000,-239600000.000,-222900000.000,-128600000.000,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,,-113500000.000,-43300000.000,32900000.000,-42900000.000,-187400000.000,-223400000.000,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses1,,-142600000.000,-131000000.000,-104000000.000,-59700000.000,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,,-36300000.000,-12200000.000,14200000.000,-29200000.000,-170500000.000,-204600000.000,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,958800000.000,1908600000.000,1959800000.000,1885100000.000,2357100000.000,2959900000.000,3020200000.000,2822400000.000,1786700000.000,1623900000.000,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,424600000.000,580200000.000,461900000.000,436000000.000,173500000.000,190200000.000,415300000.000,582500000.000,251600000.000,280000000.000,376700000.000,699000000.000,285400000.000,378800000.000,452100000.000,611600000.000,426900000.000,453900000.000,613800000.000,432300000.000,635700000.000,437200000.000,706000000.000,478900000.000,530200000.000
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights,,,,6.500,,,,,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,8000000000.000,8000000000.000,8000000000.000,8000000000.000,8000000000.000,8000000000.000,8000000000.000,8000000000.000,8000000000.000,8000000000.000,8000000000.000,8000000000.000,8000000000.000,8000000000.000,8000000000.000,8000000000.000,8000000000.000,8000000000.000,8000000000.000,8000000000.000,8000000000.000,8000000000.000,8000000000.000,8000000000.000,8000000000.000
CommonStockSharesIssued,251404857.000,249415210.000,243247260.000,241304503.000,239219445.000,234026409.000,229506690.000,221502371.000,223502106.000,219378666.000,222007214.000,220323823.000,219266947.000,213755190.000,207640050.000,203324458.000,198631949.000,193467712.000,186741760.000,184028511.000,179098447.000,176240559.000,173543965.000,173753614.000,172103802.000
CommonStockSharesOutstanding,251404857.000,249415210.000,243247260.000,241304503.000,239219445.000,234026409.000,229506690.000,221502371.000,223502106.000,219378666.000,222007214.000,220323823.000,219266947.000,213755190.000,207640050.000,203324458.000,198631949.000,193467712.000,186741760.000,184028511.000,179098447.000,176240559.000,173543965.000,173753614.000,172103802.000
CommonStockValue,2500000.000,2500000.000,2400000.000,2400000.000,2400000.000,2300000.000,2300000.000,2200000.000,2200000.000,2200000.000,2200000.000,2200000.000,2200000.000,2100000.000,2100000.000,2000000.000,2000000.000,1900000.000,1900000.000,1800000.000,1800000.000,1700000.000,1700000.000,1700000.000,1700000.000
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,,,,925000000.000,925000000.000,911100000.000,911500000.000,912000000.000,912500000.000,912900000.000,913400000.000
DebtInstrumentConvertibleConversionPrice1,,,,5.490,,,,5.490,,,,5.490,,,,5.490,,,,5.490,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,0.070,0.070,0.070,,0.070,0.070,0.070,,,,,,,,,,,,,,
DeferredFinanceCostsNoncurrentGross,,,,,,,,,,,,,,,,,,,,13900000.000,13500000.000,13000000.000,12500000.000,12100000.000,11600000.000
DeferredIncomeTaxAssetsNet,,,,,,,,,,,,,,,,,,,,,,677700000.000,606900000.000,,697800000.000
DeferredPolicyAcquisitionCosts,1766100000.000,1762600000.000,1444700000.000,1418100000.000,790400000.000,591400000.000,580700000.000,629700000.000,654400000.000,762100000.000,846000000.000,968100000.000,740400000.000,698900000.000,746600000.000,770600000.000,767200000.000,877400000.000,909100000.000,1083300000.000,954800000.000,911300000.000,909700000.000,1044700000.000,1028500000.000
DeferredPolicyAcquisitionCostsNet,,,,1418100000.000,,,,629700000.000,,,,968100000.000,,,,,,,,,,,,,
DeferredSalesInducementsNet,,158700000.000,154900000.000,149200000.000,142800000.000,137200000.000,131800000.000,126500000.000,121900000.000,115700000.000,113400000.000,108600000.000,105300000.000,102300000.000,65700000.000,67400000.000,65400000.000,61600000.000,60100000.000,57400000.000,56700000.000,55400000.000,53100000.000,49400000.000,47800000.000
DeferredTaxAssetsCapitalLossCarryforwards,,346000000.000,353100000.000,342300000.000,331100000.000,319800000.000,305400000.000,296200000.000,285700000.000,280700000.000,278600000.000,13400000.000,1000000.000,600000.000,0.000,0.000,5000000.000,100000.000,14900000.000,13800000.000,12200000.000,1600000.000,0.000,0.000,
DeferredTaxAssetsGross,,2680300000.000,2677600000.000,2634400000.000,2602800000.000,2561300000.000,2562100000.000,2514100000.000,2471200000.000,2418500000.000,2390100000.000,2180300000.000,1945400000.000,1890100000.000,1844000000.000,1823700000.000,1791800000.000,1763300000.000,1745000000.000,1689300000.000,1675100000.000,1645700000.000,1650800000.000,1647700000.000,1648600000.000
DeferredTaxAssetsInvestments,,,,,,,,,,,,74300000.000,73200000.000,68200000.000,62300000.000,59700000.000,46900000.000,47000000.000,30900000.000,26500000.000,19700000.000,21600000.000,14900000.000,17800000.000,15900000.000
DeferredTaxAssetsLiabilitiesNet,,703500000.000,687200000.000,630500000.000,819900000.000,679700000.000,594500000.000,716900000.000,708500000.000,931200000.000,1135700000.000,1147200000.000,870700000.000,730500000.000,731100000.000,758700000.000,669500000.000,827800000.000,862300000.000,898800000.000,828800000.000,677700000.000,606900000.000,789700000.000,697800000.000
DeferredTaxAssetsNet,,716800000.000,703000000.000,650100000.000,839300000.000,702000000.000,618000000.000,742600000.000,736200000.000,959500000.000,1166000000.000,1173200000.000,891400000.000,763400000.000,769200000.000,799800000.000,713000000.000,872700000.000,909700000.000,946600000.000,879600000.000,726800000.000,700800000.000,785600000.000,712900000.000
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,1374600000.000,1366200000.000,1330200000.000,1309200000.000,1270300000.000,1244400000.000,1240200000.000,1196700000.000,1141800000.000,1097600000.000,1048400000.000,1024400000.000,1001200000.000,967100000.000,916300000.000,883400000.000,841800000.000,808100000.000,882900000.000,884500000.000
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,17700000.000,17700000.000,16800000.000,16600000.000,16400000.000,16300000.000,16200000.000,16400000.000,16100000.000,16100000.000,20000000.000,20100000.000,18400000.000,17200000.000,15200000.000,14900000.000,14300000.000,14600000.000,14100000.000,13900000.000,13000000.000,12000000.000,12300000.000,12200000.000
DeferredTaxAssetsOther,,45900000.000,43200000.000,53100000.000,46800000.000,50500000.000,81700000.000,86000000.000,59000000.000,61000000.000,56900000.000,64700000.000,50000000.000,-1700000.000,56200000.000,67300000.000,58800000.000,61100000.000,63100000.000,63000000.000,63900000.000,67400000.000,76800000.000,65600000.000,59900000.000
DeferredTaxAssetsTaxCreditCarryforwardsGeneralBusiness,,28600000.000,29800000.000,32600000.000,34800000.000,36700000.000,37700000.000,39200000.000,41600000.000,43600000.000,45700000.000,43900000.000,37200000.000,40600000.000,44200000.000,47200000.000,48700000.000,50300000.000,52200000.000,55300000.000,57200000.000,59700000.000,57500000.000,700000.000,300000.000
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsPolicyholderLiabilities,,732200000.000,749500000.000,744400000.000,764800000.000,763300000.000,754800000.000,746300000.000,759300000.000,746800000.000,748400000.000,723800000.000,567200000.000,622200000.000,566500000.000,585900000.000,593100000.000,589300000.000,602200000.000,600300000.000,624800000.000,640600000.000,681500000.000,668400000.000,675800000.000
DeferredTaxAssetsValuationAllowance,,1081400000.000,938400000.000,938400000.000,938400000.000,938400000.000,795400000.000,766900000.000,756400000.000,751400000.000,-554000000.000,294800000.000,308400000.000,296000000.000,280000000.000,246000000.000,246000000.000,246000000.000,246000000.000,213500000.000,193500000.000,186500000.000,192000000.000,240200000.000,255900000.000
DeferredTaxLiabilities,,882100000.000,1036200000.000,1045900000.000,825100000.000,-920900000.000,-1148700000.000,1004600000.000,-978600000.000,-707600000.000,-670100000.000,712300000.000,745600000.000,830700000.000,794800000.000,777900000.000,832800000.000,644600000.000,589300000.000,529200000.000,602000000.000,732400000.000,758000000.000,621900000.000,679800000.000
DeferredTaxLiabilitiesDeferredExpenseDeferredPolicyAcquisitionCost,,668000000.000,677000000.000,673800000.000,348400000.000,-339700000.000,-333700000.000,325200000.000,-313400000.000,-302500000.000,-298800000.000,306800000.000,320900000.000,318100000.000,319100000.000,320500000.000,315100000.000,309100000.000,307000000.000,305400000.000,303400000.000,302200000.000,285300000.000,277800000.000,275900000.000
DeferredTaxLiabilitiesInvestments,,,,,,-28300000.000,-21900000.000,24100000.000,-23500000.000,-21500000.000,-22200000.000,0.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesOtherComprehensiveIncome,,-208300000.000,-333100000.000,-347900000.000,-450900000.000,-552900000.000,-793100000.000,-655300000.000,-641700000.000,-383600000.000,-349100000.000,-405500000.000,-424700000.000,-512600000.000,475700000.000,457400000.000,517700000.000,335500000.000,282300000.000,223800000.000,298600000.000,430200000.000,472700000.000,344100000.000,403900000.000
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,,,,,,,,,,47400000.000,,,,47200000.000,,,,43100000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,,,,,,,,,,6500000.000,,,,6600000.000,,,,7000000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,,,,,,,,,,8000000.000,,,,8100000.000,,,,7900000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,,,,,,,,,,7700000.000,,,,7800000.000,,,,7700000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,,,,,,,,,,7100000.000,,,,7300000.000,,,,7500000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,,,,,,,,,,6800000.000,,,,6900000.000,,,,7400000.000,
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,0.000,,,0.000,0.000,0.000,,,,,,,,,,,,,,
FairValueAssetsLevel2ToLevel1TransfersAmount,,,,,,0.000,,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,4600000.000,,,,,,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,-799400000.000,-798900000.000,-845000000.000,905500000.000,934200000.000,980300000.000,992200000.000,1081500000.000,,,,,,,,,
IncomeTaxReceivable,798900000.000,703500000.000,687200000.000,630500000.000,,,,716900000.000,,,,1147200000.000,870700000.000,730500000.000,731100000.000,758700000.000,669500000.000,827800000.000,862300000.000,898800000.000,828800000.000,,,789700000.000,
Investments,24067300000.000,24534500000.000,25835000000.000,26364300000.000,26736600000.000,27450700000.000,28087400000.000,27959300000.000,28572100000.000,27467100000.000,27320200000.000,27151700000.000,23804800000.000,24411300000.000,24683900000.000,24908300000.000,25498500000.000,24690200000.000,24545100000.000,24487100000.000,24936300000.000,25997000000.000,26722600000.000,26237600000.000,26387900000.000
Liabilities,27667400000.000,27833400000.000,27976700000.000,28300100000.000,28363200000.000,28487200000.000,28755400000.000,29082100000.000,29870600000.000,29194200000.000,29130500000.000,29825400000.000,29748500000.000,30070000000.000,26253000000.000,26496000000.000,26841200000.000,26684800000.000,26840200000.000,26986600000.000,27231400000.000,27566300000.000,27926900000.000,27488300000.000,27820600000.000
LiabilitiesAndStockholdersEquity,32067800000.000,32396600000.000,32925500000.000,33332700000.000,33046200000.000,33380300000.000,34008300000.000,34131400000.000,34899200000.000,33775600000.000,33917100000.000,34780600000.000,34458700000.000,34914300000.000,30975000000.000,31184200000.000,31594800000.000,31049000000.000,31011200000.000,31125100000.000,31458000000.000,32022500000.000,32420700000.000,31975200000.000,32427400000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,4122600000.000,4298300000.000,,,,,,,,,,,
LiabilityForClaimsAndClaimsAdjustmentExpense,979000000.000,978000000.000,985500000.000,1034300000.000,1000800000.000,991900000.000,977600000.000,985100000.000,996300000.000,1006400000.000,995800000.000,566000000.000,482200000.000,463300000.000,464400000.000,468700000.000,474100000.000,484500000.000,484100000.000,487800000.000,488700000.000,489200000.000,492400000.000,500600000.000,498100000.000
LiabilityForFuturePolicyBenefits,10357900000.000,10424400000.000,10444800000.000,10482700000.000,10517900000.000,10604600000.000,10669900000.000,11196300000.000,11130900000.000,10834400000.000,10873700000.000,11222500000.000,10138600000.000,10372200000.000,10519800000.000,10835400000.000,10962800000.000,10588900000.000,10691600000.000,10602100000.000,10768700000.000,11127000000.000,11354000000.000,10953300000.000,11057200000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseNet,,,,1637300000.000,,,,1679300000.000,,,,1710100000.000,,,,,,,,,,,,,
LoansReceivableFairValueDisclosure,,,,,,274700000.000,,,,,,,,,,,,,,,,,,,
LongTermDebt,,951800000.000,887300000.000,873200000.000,813800000.000,791800000.000,1044200000.000,1012600000.000,939900000.000,910700000.000,872500000.000,860000000.000,847500000.000,830500000.000,816900000.000,797100000.000,777300000.000,925000000.000,925000000.000,925000000.000,925000000.000,925000000.000,925000000.000,925000000.000,925000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,581800000.000,568000000.000,275000000.000,275000000.000,275000000.000,678700000.000,664100000.000,663000000.000,651000000.000,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,25000000.000,10000000.000,45000000.000,33800000.000,47500000.000,55400000.000,51100000.000,51200000.000,51100000.000,52100000.000,59400000.000,66700000.000,73000000.000,79200000.000,79200000.000,79200000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,102500000.000,55600000.000,313200000.000,293000000.000,293000000.000,97200000.000,4200000.000,4200000.000,4200000.000,379200000.000,378100000.000,377100000.000,376000000.000,0.000,0.000,0.000,325000000.000,325000000.000,325000000.000,325000000.000,0.000,0.000,0.000,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,80000000.000,82500000.000,85000000.000,74500000.000,31300000.000,79300000.000,153500000.000,75500000.000,52200000.000,7800000.000,4200000.000,4200000.000,4200000.000,379200000.000,378100000.000,377100000.000,100000000.000,100000000.000,100000000.000,100000000.000,325000000.000,325000000.000,325000000.000,325000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,90000000.000,95000000.000,75000000.000,77500000.000,80000000.000,79300000.000,79200000.000,79300000.000,79200000.000,79200000.000,64000000.000,45200000.000,23000000.000,4300000.000,4300000.000,4300000.000,0.000,0.000,0.000,0.000,100000000.000,100000000.000,100000000.000,100000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,72500000.000,76200000.000,80000000.000,60000000.000,65000000.000,54300000.000,60500000.000,66700000.000,73000000.000,79200000.000,79300000.000,79300000.000,79300000.000,79200000.000,60500000.000,41700000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
