,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,50000000.000,44000000.000,68000000.000,52000000.000,49000000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents,4000000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,75000000.000,60000000.000,52000000.000,81000000.000,62000000.000,58000000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,4000000.000,3000000.000,2000000.000,3000000.000,2000000.000,2000000.000
DefinedBenefitPlanExpectedReturnOnPlanAssets,,,,,373000000.000,372000000.000
DefinedBenefitPlanHealthCareCostTrendRateAssumedForNextFiscalYear,0.129,0.080,0.075,0.072,0.070,0.070
DefinedBenefitPlanPlanAmendments,,157000000.000,157000000.000,,,
DefinedBenefitPlanPurchasesSalesAndSettlements,,,-44000000.000,,,
DefinedBenefitPlanUltimateHealthCareCostTrendRate,0.050,0.050,0.050,0.050,0.050,0.050
DefinedContributionPlanCostRecognized,37000000.000,34000000.000,34000000.000,37000000.000,40000000.000,41000000.000
Depreciation,,,,,104000000.000,100000000.000
DepreciationDepletionAndAmortization,138000000.000,131000000.000,103000000.000,106000000.000,122000000.000,123000000.000
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,-4000000.000,,-35000000.000,,,
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,,,,,3181000000.000,4861000000.000
DividendsCommonStockCash,1259000000.000,1319000000.000,1359000000.000,1436000000.000,1751000000.000,2521000000.000
DividendsPreferredStockCash,43000000.000,43000000.000,,,,
EarningsPerShareBasic,2.410,2.250,3.150,2.760,2.570,4.260
EarningsPerShareDiluted,2.400,2.240,3.140,2.750,2.570,4.250
EffectOfExchangeRateOnCashAndCashEquivalents,,,,,,-8000000.000
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,-5000000.000,3000000.000,10000000.000,-34000000.000,-28000000.000,
EffectOfLIFOInventoryLiquidationOnIncome,12000000.000,7000000.000,-14000000.000,2000000.000,50000000.000,15000000.000
EffectiveIncomeTaxRateContinuingOperations,,,0.373,0.361,0.490,0.373
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.357,0.349,0.350,0.350,0.350,0.350
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,13000000.000,15000000.000,19000000.000,20000000.000,28000000.000,27000000.000
EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToForeignCountries,610000000.000,494000000.000,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,1000000.000,39000000.000,14000000.000,12000000.000,17000000.000,28000000.000
ExciseAndSalesTaxes,4107000000.000,3923000000.000,3730000000.000,3625000000.000,4209000000.000,4343000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersNet,,,,,0.000,0.000
FiniteLivedIntangibleAssetsFutureAmortizationExpense,5000000.000,,,,,
FutureAmortizationExpenseYearFive,1000000.000,,,,,
FutureAmortizationExpenseYearFour,1000000.000,,,,,
FutureAmortizationExpenseYearOne,21000000.000,,,,,
FutureAmortizationExpenseYearThree,10000000.000,,,,,
FutureAmortizationExpenseYearTwo,16000000.000,,,,,
GainLossOnSaleOfBusiness,,,,,3181000000.000,
GainLossOnSaleOfDerivatives,,23000000.000,23000000.000,-23000000.000,,
GainsLossesOnExtinguishmentOfDebt,,-21000000.000,-124000000.000,,,-239000000.000
GoodwillAcquiredDuringPeriod,,,,7000000.000,,
GoodwillAndIntangibleAssetImpairment,48000000.000,129000000.000,32000000.000,,,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-1000000.000
GoodwillTranslationAdjustments,,1000000.000,,-2000000.000,,
GoodwillTranslationAndPurchaseAccountingAdjustments,,,,5000000.000,,
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,48000000.000,129000000.000,32000000.000,,,
IncomeLossFromContinuingOperations,1406000000.000,1272000000.000,,1445000000.000,3253000000.000,6073000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,2157000000.000,1983000000.000,2737000000.000,2235000000.000,6342000000.000,9610000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,29000000.000,-30000000.000,4000000.000,27000000.000,42000000.000,81000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,2186000000.000,1953000000.000,2741000000.000,2262000000.000,6384000000.000,9691000000.000
IncomeLossFromContinuingOperationsPerBasicShare,2.410,2.250,,2.710,2.570,4.260
IncomeLossFromContinuingOperationsPerDilutedShare,2.400,2.240,,2.700,2.570,4.250
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,25000000.000,25000000.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,0.050,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,0.050,,
IncomeTaxExpenseBenefit,780000000.000,681000000.000,1023000000.000,817000000.000,3131000000.000,3618000000.000
IncomeTaxExpenseBenefitContinuingOperations,780000000.000,,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,-37000000.000,
IncomeTaxReconciliationDeductionsQualifiedProductionActivities,60000000.000,60000000.000,55000000.000,80000000.000,104000000.000,114000000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,765000000.000,684000000.000,959000000.000,792000000.000,2233000000.000,3392000000.000
IncomeTaxReconciliationNondeductibleExpense,,,,,1849000000.000,
IncomeTaxReconciliationOtherAdjustments,-21000000.000,-50000000.000,-16000000.000,-2000000.000,6000000.000,25000000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,96000000.000,107000000.000,135000000.000,107000000.000,235000000.000,306000000.000
IncomeTaxesPaidNet,694000000.000,785000000.000,713000000.000,974000000.000,3744000000.000,3179000000.000
IncreaseDecreaseInAccountsAndOtherReceivables,-12000000.000,-11000000.000,18000000.000,3000000.000,-86000000.000,-24000000.000
IncreaseDecreaseInAccountsPayableTrade,-66000000.000,74000000.000,-2000000.000,-43000000.000,32000000.000,42000000.000
IncreaseDecreaseInInventories,-88000000.000,17000000.000,143000000.000,154000000.000,-31000000.000,-89000000.000
IncreaseDecreaseInOperatingCapital,-10000000.000,174000000.000,-92000000.000,-47000000.000,242000000.000,160000000.000
IncreaseDecreaseInOtherOperatingCapitalNet,-9000000.000,69000000.000,-48000000.000,-13000000.000,-316000000.000,-58000000.000
IncreaseDecreaseInPensionAndPostretirementObligations,-165000000.000,129000000.000,-185000000.000,317000000.000,91000000.000,-415000000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,3063000.000,2303.000,2024000.000,1810000.000,3533000.000,2946000.000
InterestAndDebtExpense,221000000.000,234000000.000,259000000.000,286000000.000,570000000.000,626000000.000
InterestPaidCapitalized,3000000.000,,,,,
InterestPaidNet,232000000.000,249000000.000,267000000.000,252000000.000,510000000.000,712000000.000
InvestmentIncomeInterest,11000000.000,7000000.000,5000000.000,3000000.000,6000000.000,8000000.000
LeaseAndRentalExpense,18000000.000,19000000.000,24000000.000,25000000.000,26000000.000,27000000.000
NetCashProvidedByUsedInFinancingActivities,-1714000000.000,-971000000.000,-2207000000.000,-1918000000.000,11438000000.000,-6866000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-1714000000.000,-971000000.000,-2207000000.000,-1918000000.000,11438000000.000,-6866000000.000
NetCashProvidedByUsedInInvestingActivities,60000000.000,-54000000.000,-113000000.000,-205000000.000,-10005000000.000,5078000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,60000000.000,-54000000.000,-113000000.000,-205000000.000,-10005000000.000,5078000000.000
NetCashProvidedByUsedInOperatingActivities,1420000000.000,1568000000.000,1308000000.000,1623000000.000,196000000.000,1280000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,1420000000.000,1568000000.000,1308000000.000,1623000000.000,196000000.000,1280000000.000
NetIncomeLoss,,,1718000000.000,1470000000.000,3253000000.000,6073000000.000
NetIncomeLossAvailableToCommonStockholdersBasic,1406000000.000,1272000000.000,,,,
OperatingIncomeLoss,2399000000.000,2214000000.000,3132000000.000,2531000000.000,6953000000.000,10569000000.000
OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostCreditArisingDuringPeriodBeforeTax,-45000000.000,-157000000.000,,,-1000000.000,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-144000000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,407000000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,-95000000.000,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToParent,,-14000000.000,1000000.000,,,
OtherComprehensiveIncomeFinalizationOfPensionAndNonPensionPostretirementPlanValuationTax,268000000.000,223000000.000,63000000.000,241000000.000,-209000000.000,-215000000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,-8000000.000,13000000.000,1000000.000,-34000000.000,-25000000.000,10000000.000
OtherComprehensiveIncomeForeignCurrencyTranslationGainLossArisingDuringPeriodTax,4000000.000,3000000.000,-12000000.000,-15000000.000,-12000000.000,6000000.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditBeforeTax,,,-39000000.000,-39000000.000,-39000000.000,-39000000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,277000000.000,-560000000.000,-103000000.000,-35000000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,1000000.000,1000000.000,1000000.000,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,1000000.000,1000000.000,1000000.000,6000000.000
OtherComprehensiveIncomeLossFinalizationOfPensionAndNonPensionPostretirementPlanValuationBeforeTax,,,,,1000000.000,2000000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,4000000.000,19000000.000,-31000000.000,-25000000.000
OtherComprehensiveIncomeLossNetOfTax,,,255000000.000,-308000000.000,26000000.000,24000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,-65000000.000,-248000000.000,277000000.000,-50000000.000,11000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,,-352000000.000,447000000.000,-868000000.000,-127000000.000,-25000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,-45000000.000,-160000000.000,178000000.000,-32000000.000,6000000.000
OtherComprehensiveIncomeLossTax,,,,277000000.000,-256000000.000,-240000000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,,11000000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,9000000.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-12000000.000,7000000.000,5000000.000,2000000.000,,14000000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,6000000.000,5000000.000,3000000.000,1000000.000,,10000000.000
OtherNonoperatingIncomeExpense,-3000000.000,-34000000.000,-137000000.000,14000000.000,-5000000.000,-260000000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,,,,,0.000,0.000
PaymentsForHedgeFinancingActivities,,23000000.000,,,,
PaymentsForProceedsFromOtherInvestingActivities,-14000000.000,-4000000.000,-9000000.000,36000000.000,-1000000.000,-3000000.000
PaymentsForRepurchaseOfCommonStock,282000000.000,1101000000.000,775000000.000,440000000.000,124000000.000,226000000.000
PaymentsOfDebtExtinguishmentCosts,,,155000000.000,,,207000000.000
PaymentsOfDebtIssuanceCosts,,22000000.000,18000000.000,79000000.000,70000000.000,8000000.000
PaymentsOfDividendsCommonStock,1212000000.000,1307000000.000,1335000000.000,1411000000.000,1583000000.000,2369000000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,31000000.000,17220000000.000,
PaymentsToAcquirePropertyPlantAndEquipment,190000000.000,88000000.000,153000000.000,204000000.000,174000000.000,206000000.000
ProceedsFromDerivativeInstrumentFinancingActivities,186000000.000,186000000.000,,,,66000000.000
ProceedsFromDivestitureOfBusinesses,,,,,7056000000.000,5015000000.000
ProceedsFromDivestitureOfInterestInJointVenture,32000000.000,30000000.000,31000000.000,35000000.000,,
ProceedsFromDivestitureOfInterestInSubsidiariesAndAffiliates,202000000.000,202000000.000,,,,
ProceedsFromIssuanceOfCommonStock,,,,,4673000000.000,
ProceedsFromIssuanceOfLongTermDebt,,2539000000.000,1097000000.000,,8975000000.000,9000000000.000
ProceedsFromLinesOfCredit,,,,1000000000.000,1400000000.000,
ProceedsFromPaymentsForOtherFinancingActivities,-6000000.000,-20000000.000,,,,
ProceedsFromRepaymentsOfOtherDebt,,750000000.000,500000000.000,,,
ProceedsFromSaleMaturityAndCollectionsOfInvestments,2000000.000,,,,,266000000.000
ProceedsFromSaleOfLongtermInvestments,,,,,67000000.000,
ProceedsFromSaleOfShortTermInvestments,,,,,265000000.000,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,22000000.000,-252000000.000,-129000000.000,-59000000.000
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,,27000000.000,28000000.000,,
RelatedPartyTransactionOtherRevenuesFromTransactionsWithRelatedParty,,,9000000.000,7000000.000,,
RepaymentsOfLinesOfCredit,,,,1000000000.000,1400000000.000,
RepaymentsOfOtherShortTermDebt,,750000000.000,500000000.000,,,
RepaymentsOfSeniorDebt,400000000.000,1076000000.000,1035000000.000,,450000000.000,500000000.000
ResearchAndDevelopmentExpense,69000000.000,62000000.000,72000000.000,88000000.000,107000000.000,101000000.000
RestructuringAndRelatedCostNumberOfPositionsEliminatedPeriodPercent,,,0.100,0.100,0.100,
RestructuringCharges,,149000000.000,,,,
RestructuringCosts,-35000000.000,109000000.000,-14000000.000,-17000000.000,,
RestructuringCostsAndAssetImpairmentCharges,,,,,99000000.000,
RestructuringReservePeriodIncreaseDecrease,,-78000000.000,-14000000.000,-17000000.000,-33000000.000,
RestructuringReserveSettledWithCash,,40000000.000,,,,
RestructuringReserveSettledWithoutCash,,38000000.000,,,,
RevenueFromRelatedParties,479000000.000,342000000.000,337000000.000,311000000.000,259000000.000,226000000.000
Revenues,8541000000.000,8304000000.000,8236000000.000,8471000000.000,10675000000.000,12503000000.000
SalesRevenueGoodsNet,8062000000.000,7962000000.000,7899000000.000,8160000000.000,10416000000.000,12277000000.000
SalesRevenueNet,8541000000.000,8304000000.000,8236000000.000,8471000000.000,10675000000.000,12503000000.000
SellingGeneralAndAdministrativeExpense,1606000000.000,1470000000.000,1389000000.000,1871000000.000,2098000000.000,1931000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardCompensationCost,5000000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,544032.000,185446.000,45417.000,530547.000,190743.000,224490.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,40.910,46.420,31.130,39.210
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,1565205.000,1222534.000,1112436.000,1340164.000,1620680.000,1354611.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,34.000,42.160,43.360,55.090,39.020,51.150
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,456305.000,2315965.000,1604277.000,1384993.000,2320973.000,2075810.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,30.940,16.550,26.630,33.990,23.550,25.110
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,40000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,40000.000,,,,,
StockIssued1,,,,,7555000000.000,
StockIssuedDuringPeriodSharesAcquisitions,,,,,209413694.000,
StockIssuedDuringPeriodSharesNewIssues,,,,,155360518.000,
StockIssuedDuringPeriodSharesRestrictedStockAwardForfeited,433.000,,,,,
StockIssuedDuringPeriodSharesRestrictedStockAwardNetOfForfeitures,,2640408.000,,,,
StockIssuedDuringPeriodSharesShareBasedCompensation,30654.000,31039.000,31425.000,32000.000,63208.000,75569.000
StockIssuedDuringPeriodSharesShareBasedCompensationGross,,,1572389.000,1468294.000,2870927.000,2938567.000
StockIssuedDuringPeriodValueAcquisitions,,,,,7555000000.000,
StockIssuedDuringPeriodValueNewIssues,,,,,4673000000.000,
StockRepurchaseProgramAuthorizedAmount,2500000000.000,2500000000.000,2500000000.000,,,
StockRepurchasedDuringPeriodShares,6776637.000,24944233.000,15917174.000,7715763.000,1822197.000,3383544.000
StockRepurchasedDuringPeriodValue,282000000.000,1101000000.000,775000000.000,440000000.000,124000000.000,226000000.000
SubordinatedBorrowingInterestRate,,0.020,,,,
UnrealizedGainLossOnInterestRateCashFlowHedgesPretaxAccumulatedOtherComprehensiveIncomeLoss,,1000000.000,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,1000000.000,7000000.000,3000000.000,31000000.000,1000000.000,3000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,-1000000.000,31000000.000,1000000.000,6000000.000,,2000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,6000000.000,4000000.000,4000000.000,5000000.000,28000000.000,30000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,1000000.000,1000000.000,,,46000000.000,3000000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,6000000.000,27000000.000,6000000.000,3000000.000,3000000.000,7000000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,3000000.000,1000000.000,,
WeightedAverageNumberOfDilutedSharesOutstanding,585383000.000,567873.000,546949000.000,534970000.000,1267715000.000,1429933000.000
WeightedAverageNumberOfSharesOutstandingBasic,582320000.000,565570.000,544925000.000,533160000.000,1264182000.000,1426987000.000
