,2011-04-02,2011-07-02,2011-10-01,2011-12-31,2012-03-31,2012-06-30,2012-09-29,2012-12-31,2013-03-30,2013-06-29,2013-09-28,2013-12-31,2014-03-29,2014-06-28,2014-09-27,2014-12-31,2015-03-28,2015-06-27,2015-09-26,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
AccumulatedOtherComprehensiveIncomeLossNetOfTax,18525000.000,41902000.000,-48039000.000,-151241000.000,-110060000.000,-192097000.000,-160134000.000,-7198000.000,-87000000.000,-129000000.000,-41700000.000,-43600000.000,-71300000.000,-54700000.000,-232700000.000,-380300000.000,-554600000.000,-533800000.000,-620300000.000,-645000000.000,-631700000.000,-646600000.000,-616500000.000,-736300000.000,-659000000.000,-267300000.000
AdditionalPaidInCapital,476930000.000,488873000.000,481028000.000,488843000.000,502855000.000,509558000.000,5337941000.000,5283835000.000,5264000000.000,5064300000.000,5066500000.000,5071400000.000,5051500000.000,4937400000.000,4542300000.000,4250000000.000,4048800000.000,4054700000.000,2849200000.000,2860300000.000,2874800000.000,2890900000.000,2909100000.000,2920800000.000,2940000000.000,2876300000.000
AllowanceForDoubtfulAccountsReceivableCurrent,,,,39111000.000,,32958000.000,33097000.000,37455000.000,42000000.000,46900000.000,53000000.000,115100000.000,103900000.000,101300000.000,102100000.000,96500000.000,84900000.000,91700000.000,98400000.000,103700000.000,99600000.000,90600000.000,44500000.000,25600000.000,26100000.000,28000000.000
Assets,4162687000.000,5052312000.000,4882443000.000,4586313000.000,4778206000.000,4586269000.000,11972335000.000,11795311000.000,11721000000.000,11666600000.000,11804200000.000,11743300000.000,11766500000.000,11616800000.000,10926900000.000,10655200000.000,10569400000.000,10564700000.000,12670900000.000,11857000000.000,12030200000.000,11743800000.000,11679000000.000,11534800000.000,11818000000.000,8669100000.000
AssetsCurrent,1209077000.000,1334639000.000,1278248000.000,1237835000.000,1389207000.000,1276025000.000,3740446000.000,3260368000.000,3290000000.000,3216500000.000,3211300000.000,3232100000.000,3305300000.000,3165900000.000,3052400000.000,2894100000.000,2976900000.000,2902900000.000,2964200000.000,2780600000.000,3005900000.000,2792800000.000,2747000000.000,2672000000.000,2841100000.000,1754800000.000
AssetsNoncurrent,2615000000.000,3307126000.000,,,,,,,,,,,,,,,,,,,,,,8324200000.000,8425000000.000,6363400000.000
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,129200000.000,80600000.000,8800000.000,700000.000,900000.000,0.000,,,1042700000.000,891900000.000,877800000.000,0.000
AssetsOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,,,,,,,,,,,,,36200000.000,,,,,,,,,,,
BillingsInExcessOfCostCurrent,,,,,,,,61126000.000,66000000.000,83700000.000,86500000.000,38100000.000,42600000.000,37800000.000,36600000.000,41400000.000,36900000.000,38800000.000,38100000.000,32000000.000,30700000.000,23400000.000,24800000.000,22500000.000,35900000.000,35300000.000
BuildingsAndImprovementsGross,,,,,,,,,474000000.000,481800000.000,508400000.000,,523000000.000,524700000.000,506000000.000,,476100000.000,483200000.000,507100000.000,,,,,335000000.000,342000000.000,348100000.000
CapitalLeasedAssetsGross,,,,,,,,,39000000.000,39800000.000,41200000.000,,41800000.000,21500000.000,20400000.000,,18000000.000,18300000.000,5000000.000,,,,,,,
CapitalLeasesFutureMinimumPaymentsDue,,,,17900000.000,18000000.000,17400000.000,32400000.000,26100000.000,24000000.000,23900000.000,23900000.000,23300000.000,22300000.000,9000000.000,7800000.000,6900000.000,5700000.000,5400000.000,3000000.000,800000.000,,,,,,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,,,,,,,6000000.000,6500000.000,7100000.000,,7900000.000,2300000.000,2400000.000,,2500000.000,3000000.000,1800000.000,,,,,,,
CashAndCashEquivalentsAtCarryingValue,57134000.000,68972000.000,52665000.000,50077000.000,55438000.000,60598000.000,642570000.000,261341000.000,215000000.000,253100000.000,237700000.000,265100000.000,211100000.000,174400000.000,156600000.000,110400000.000,131100000.000,147300000.000,144900000.000,126300000.000,158100000.000,173300000.000,170900000.000,238500000.000,238100000.000,177800000.000
CommercialPaper,,,,,,7000000.000,100000000.000,424700000.000,527000000.000,,,528900000.000,,,,987600000.000,,,,179500000.000,,,,,,
CommonStockParOrStatedValuePerShare,0.167,0.167,0.167,0.167,0.167,0.167,,,,,,,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,,,,250000000.000,,,213000000.000,213000000.000,213000000.000,213000000.000,213000000.000,213000000.000,213000000.000,426000000.000,426000000.000,426000000.000,426000000.000,426000000.000,426000000.000,426000000.000,426000000.000,426000000.000,426000000.000,426000000.000,426000000.000,426000000.000
CommonStockSharesIssued,,98766335.000,98566023.000,98622564.000,99048375.000,99204048.000,231000000.000,213000000.000,213000000.000,213000000.000,213000000.000,213000000.000,213000000.000,213000000.000,207100000.000,202400000.000,199300000.000,199300000.000,180300000.000,180500000.000,180700000.000,181100000.000,181700000.000,181800000.000,182200000.000,181500000.000
CommonStockSharesOutstanding,98419314.000,98766335.000,98566023.000,98622564.000,99048375.000,99204048.000,,,,,,,,,,,,,,,,,,,,
CommonStockValueOutstanding,16403000.000,16460000.000,16427000.000,16437000.000,16507000.000,16534000.000,113454000.000,113454000.000,113000000.000,113500000.000,113500000.000,113500000.000,113500000.000,2100000.000,2100000.000,2000000.000,2000000.000,2000000.000,1800000.000,1800000.000,1800000.000,1800000.000,1800000.000,1800000.000,1900000.000,1800000.000
ConstructionInProgressGross,,,,40251000.000,,34699000.000,133046000.000,114309000.000,131000000.000,130300000.000,121000000.000,72600000.000,76500000.000,83100000.000,78000000.000,71000000.000,69400000.000,63800000.000,75000000.000,79300000.000,88600000.000,80200000.000,79700000.000,68600000.000,75700000.000,44300000.000
CostMethodInvestments,,,,6900000.000,,,,6900000.000,,,,8300000.000,,,,8600000.000,,,,9300000.000,,,,,,
CostsInExcessOfBillingsOnUncompletedContractsOrPrograms,,,,,,,,124447000.000,138000000.000,134400000.000,142700000.000,100800000.000,108700000.000,115900000.000,108300000.000,103500000.000,108900000.000,116400000.000,125600000.000,114400000.000,122200000.000,135900000.000,134600000.000,107700000.000,119200000.000,113600000.000
DebtAndCapitalLeaseObligations,,,,,,,,,,,,,,,2963200000.000,,3409000000.000,3266200000.000,4986400000.000,,,,,,,
DebtCurrent,,,,,,,,3096000.000,6000000.000,2900000.000,3000000.000,2500000.000,2800000.000,6100000.000,2500000.000,6700000.000,5600000.000,5300000.000,3200000.000,700000.000,700000.000,0.000,0.000,800000.000,700000.000,300000.000
DebtInstrumentFairValue,,1440100000.000,1400100000.000,,,,,,,,,,,,,,,,,,,,,,,
DebtLongtermAndShorttermCombinedAmount,,1406907000.000,1348353000.000,1309087000.000,1415490000.000,1235209000.000,1996761000.000,2457374000.000,2598000000.000,2740300000.000,2573700000.000,2555100000.000,2936600000.000,2745100000.000,2963200000.000,3004100000.000,3409000000.000,3266200000.000,4986400000.000,4710000000.000,4837800000.000,4551700000.000,4411300000.000,4279200000.000,4529600000.000,1699200000.000
DeferredCompensationLiabilityCurrent,,,,,,,,,,,,,,,,,,,,,,,47900000.000,47900000.000,45400000.000,46300000.000
DeferredCompensationPlanAssets,,,,,,,,,,,,,,,,,,,,,,,47900000.000,47900000.000,45400000.000,46300000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,1039600000.000,,,,789400000.000,,
DeferredRevenueAndCreditsCurrent,,,,,,,,,133000000.000,120200000.000,117900000.000,,104800000.000,119000000.000,112000000.000,,124900000.000,115100000.000,99600000.000,,,,,,,
DeferredRevenueNoncurrent,,,,,,,,73397000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsDerivativeInstruments,,1249000.000,,,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,174689000.000,,,,713401000.000,,,,711500000.000,,,,660600000.000,,,,717400000.000,,,,599700000.000,,
DeferredTaxAssetsInventory,,,,18891000.000,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,-128058000.000,,,,-330785000.000,,,,-325000000.000,,,,-301000000.000,,,,,,,,,,
DeferredTaxAssetsNet,,,,,,,,545761000.000,,,,474100000.000,,,,424800000.000,,,,354900000.000,,,,218900000.000,,
DeferredTaxAssetsNetCurrent,56370000.000,60833000.000,61411000.000,60899000.000,62405000.000,58899000.000,131531000.000,68277000.000,79000000.000,81200000.000,106300000.000,162000000.000,160900000.000,157500000.000,145600000.000,139400000.000,132300000.000,134500000.000,126300000.000,96700000.000,114600000.000,118100000.000,44300000.000,0.000,,
DeferredTaxAssetsNetNoncurrent,,,,,,,,89040000.000,100000000.000,102100000.000,130900000.000,93600000.000,136300000.000,117700000.000,93100000.000,87900000.000,87300000.000,86000000.000,92100000.000,62800000.000,63800000.000,61900000.000,2100000.000,39000000.000,57100000.000,37300000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,1460900000.000,,,,1258100000.000,,,,1118300000.000,,,,1419600000.000,,,,1462400000.000,,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,82300000.000,,,,903400000.000,,,,979300000.000,,,,1010700000.000,,,,1339600000.000,,,,1388000000.000,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,69200000.000,,,,190400000.000,,,,133900000.000,,,,86200000.000,,,,80000000.000,,,,74400000.000,,
DeferredTaxAssetsOther,,,,,,,,53531000.000,,,,0.000,,,,,,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,398921000.000,,,,355000000.000,,,,291900000.000,,,,392800000.000,,,,391000000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,129642000.000,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,,,95170000.000,,,,84400000.000,,,,100000000.000,,,,102700000.000,,,,76600000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,,,,,,,,79065000.000,,,,77300000.000,,,,68400000.000,,,,53200000.000,,,,48900000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,3726000.000,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,,86714000.000,,,,194800000.000,,,,200300000.000,,,,168700000.000,,,,83200000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsWarrantyReserves,,,,22430000.000,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,,167640000.000,,,,237400000.000,,,,235800000.000,,,,362500000.000,,,,380800000.000,,
DeferredTaxLiabilities,,,,302747000.000,,,,876546000.000,,,,799100000.000,,,,725800000.000,,,,684700000.000,,,,570500000.000,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,191067000.000,,,,779176000.000,,,,708800000.000,,,,645600000.000,,,,942400000.000,,,,733700000.000,,
DeferredTaxLiabilitiesNoncurrent,175877000.000,235422000.000,228737000.000,188957000.000,194469000.000,190173000.000,539451000.000,488102000.000,481000000.000,498000000.000,497800000.000,580600000.000,599500000.000,608600000.000,558400000.000,528300000.000,516300000.000,465100000.000,827900000.000,844200000.000,828700000.000,815200000.000,636400000.000,609500000.000,602200000.000,546500000.000
DeferredTaxLiabilitiesOther,,,,98410000.000,,,,,,,,29900000.000,,,,28600000.000,,,,39100000.000,,,,32100000.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,97370000.000,,,,60400000.000,,,,51600000.000,,,,58100000.000,,,,23600000.000,,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,,,21000000.000,,,,16200000.000,,,,11800000.000,,,,11100000.000,,,,,,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,625900000.000,,,,804200000.000,,,,772200000.000,,,,887500000.000,,,,840000000.000,,,,585900000.000,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeMinimumPensionLiabilityBeforeTax,,,,186100000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanBenefitObligation,,,,,,,347500000.000,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanDebtSecurities,,,,0.500,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanEquitySecurities,,,,0.420,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,419771000.000,,,,575177000.000,,,,572300000.000,,,,653600000.000,,,,629400000.000,,,,390100000.000,,
DefinedBenefitPlanFundedStatusOfPlan,,,,241800000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanOtherPlanAssets,,,,0.050,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateAccumulatedBenefitObligation,,,,625884000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateFairValueOfPlanAssets,,,,419771000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanPlansWithBenefitObligationsInExcessOfPlanAssetsAggregateBenefitObligation,,,,661571000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanPlansWithBenefitObligationsInExcessOfPlanAssetsAggregateFairValueOfPlanAssets,,,,419771000.000,,,,,,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccountsNotesAndLoansReceivableNet,,,,,,,,,,,,,,,40700000.000,28800000.000,1600000.000,0.000,0.000,0.000,,,382800000.000,365400000.000,359300000.000,0.000
DisposalGroupIncludingDiscontinuedOperationAccountsPayableCurrent,,,,,,,,,,,,,,,22400000.000,12200000.000,2100000.000,0.000,0.000,0.000,,,145000000.000,151400000.000,120100000.000,0.000
DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent,,,,,,,,,,,,,,,,24900000.000,25900000.000,17100000.000,15600000.000,0.000,,,2287800000.000,2292900000.000,2311900000.000,0.000
DisposalGroupIncludingDiscontinuedOperationCashAndCashEquivalents,,,,,,,,,,,,,,,10600000.000,7000000.000,200000.000,0.000,0.000,0.000,,,,,,
DisposalGroupIncludingDiscontinuedOperationDeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,,,,,3700000.000,0.000,,500000.000,500000.000,,,,174300000.000,162800000.000,171300000.000,0.000
DisposalGroupIncludingDiscontinuedOperationGoodwill,,,,,,,,,,,,,,,0.000,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationGoodwill1,,,,,,,,,,,,,,,,0.000,,,,,,,996400000.000,996400000.000,996400000.000,0.000
DisposalGroupIncludingDiscontinuedOperationIntangibleAssets,,,,,,,,,,,,,,,,0.000,,,,,,,708700000.000,703500000.000,706100000.000,0.000
DisposalGroupIncludingDiscontinuedOperationIntangibleAssetsNet,,,,,,,,,,,,,,,0.000,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationInventory,,,,,,,,,,,,,,,45000000.000,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationInventory1,,,,,,,,,,,,,,,,30100000.000,,,,0.000,,,562100000.000,491500000.000,477600000.000,0.000
DisposalGroupIncludingDiscontinuedOperationInventoryCurrent,,,,,,,,,,,,,,,,,,0.000,0.000,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherCurrentAssets,,,,,,,,,,,,,,,32900000.000,14700000.000,7000000.000,700000.000,900000.000,0.000,,,97800000.000,35000000.000,40900000.000,0.000
DisposalGroupIncludingDiscontinuedOperationOtherCurrentLiabilities,,,,,,,,,,,,,,,20700000.000,11600000.000,5300000.000,2600000.000,3500000.000,0.000,,,160400000.000,143300000.000,123300000.000,0.000
DisposalGroupIncludingDiscontinuedOperationOtherNoncurrentAssets,,,,,,,,,,,,,,,13400000.000,6400000.000,7900000.000,0.000,0.000,0.000,,,91900000.000,123000000.000,128800000.000,0.000
DisposalGroupIncludingDiscontinuedOperationOtherNoncurrentLiabilities,,,,,,,,,,,,,,,500000.000,0.000,,,,,,,98100000.000,82600000.000,81400000.000,0.000
DisposalGroupIncludingDiscontinuedOperationPensionPlanBenefitObligation,,,,,,,,,,,,,,,3200000.000,2500000.000,100000.000,0.000,0.000,0.000,,,36300000.000,32200000.000,29400000.000,0.000
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipment,,,,,,,,,,,,,,,,18500000.000,18000000.000,17100000.000,15600000.000,0.000,,,381500000.000,361500000.000,373200000.000,0.000
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentNet,,,,,,,,,,,,,,,22800000.000,,,,,,,,,,,
DividendsPayableAmountPerShare,,,,,,,0.680,0.680,0.680,,,,,,,0.300,0.320,0.320,0.320,0.330,0.330,0.340,0.340,0.350,0.350,
DividendsPayableCurrent,,,,,,,142999000.000,94967000.000,47000000.000,199200000.000,149500000.000,98700000.000,48700000.000,231100000.000,168100000.000,116800000.000,57500000.000,57600000.000,57700000.000,59600000.000,59600000.000,61600000.000,0.000,61800000.000,62900000.000,62600000.000
EmployeeRelatedLiabilitiesCurrent,84043000.000,108836000.000,117538000.000,109361000.000,86774000.000,89514000.000,304029000.000,295067000.000,264000000.000,292600000.000,317500000.000,347100000.000,294600000.000,298500000.000,287400000.000,305500000.000,254900000.000,250000000.000,264600000.000,262900000.000,222600000.000,216300000.000,159300000.000,166100000.000,148000000.000,143800000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,,,,,,,,25300000.000,,,,17200000.000,,,,32000000.000,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,,5300000.000,,,,5500000.000,,,,16400000.000,,,,11600000.000,,
EquityMethodInvestments,,,,,,,,10300000.000,,,,12200000.000,,,,12900000.000,,,,36000000.000,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,20007000.000,,,,18290000.000,,,,19000000.000,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,145428000.000,144421000.000,154411000.000,165309000.000,171630000.000,183268000.000,229444000.000,267000000.000,306500000.000,323500000.000,326000000.000,353300000.000,381500000.000,400600000.000,423000000.000,438800000.000,469000000.000,495000000.000,531200000.000,571700000.000,607500000.000,434100000.000,448400000.000,463800000.000,493700000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,108000000.000,109700000.000,110400000.000,,102500000.000,102600000.000,100200000.000,,91500000.000,96100000.000,141600000.000,,134200000.000,134000000.000,78900000.000,80000000.000,74900000.000,70000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,38685000.000,186821000.000,135308000.000,,,,115900000.000,,,,111500000.000,,,,149500000.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,19253000.000,46558000.000,,93000000.000,57800000.000,29200000.000,,86800000.000,57800000.000,28200000.000,,87000000.000,56500000.000,39400000.000,,113200000.000,75300000.000,21300000.000,,72400000.000,48700000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,35542000.000,123630000.000,111625000.000,111000000.000,112200000.000,113000000.000,110200000.000,110200000.000,110200000.000,107600000.000,99400000.000,96300000.000,101200000.000,146700000.000,133700000.000,139300000.000,139100000.000,82100000.000,85000000.000,81100000.000,77100000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,37137000.000,125241000.000,112770000.000,112000000.000,113800000.000,114500000.000,112900000.000,112800000.000,112800000.000,110000000.000,106500000.000,103400000.000,108100000.000,153500000.000,138800000.000,146100000.000,145900000.000,84300000.000,91600000.000,86100000.000,83400000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,38047000.000,126176000.000,113559000.000,113000000.000,114600000.000,115500000.000,114400000.000,114400000.000,114400000.000,111700000.000,109000000.000,106700000.000,110500000.000,155900000.000,145600000.000,148600000.000,148300000.000,85000000.000,94000000.000,92900000.000,88500000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,38331000.000,171463000.000,113848000.000,114000000.000,115200000.000,116000000.000,115500000.000,115400000.000,115400000.000,112600000.000,110600000.000,108300000.000,112100000.000,157400000.000,148000000.000,150100000.000,149800000.000,85200000.000,95500000.000,95400000.000,95400000.000
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,1556100000.000,,,,1505500000.000,,,,2329800000.000,2337900000.000,2334800000.000,1638700000.000,1621100000.000,1624100000.000,1652300000.000
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,1230100000.000,,,,1082500000.000,,,,1798600000.000,1766200000.000,1727300000.000,1204600000.000,1172700000.000,1160300000.000,1158600000.000
Goodwill,2097428000.000,2573430000.000,2516692000.000,2273918000.000,2297175000.000,2255134000.000,4766519000.000,4894512000.000,4867000000.000,4964600000.000,5122000000.000,5134200000.000,5098900000.000,5097100000.000,4792600000.000,4741900000.000,4671800000.000,4732100000.000,5827400000.000,5255400000.000,5250000000.000,5231500000.000,4251700000.000,4217400000.000,4295300000.000,4314200000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,200500000.000,200500000.000,200500000.000,200500000.000,200500000.000,,,,200500000.000,,,,200500000.000,,,,715700000.000,,,,200500000.000,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,248175000.000,641693000.000,555895000.000,552000000.000,553400000.000,556900000.000,546000000.000,546800000.000,546100000.000,530300000.000,525600000.000,517200000.000,518700000.000,782100000.000,691500000.000,694800000.000,692300000.000,478400000.000,459100000.000,462200000.000,465700000.000
InsuranceSettlementsReceivableNoncurrent,,,,,,,,,157000000.000,156500000.000,130100000.000,,119300000.000,118600000.000,116100000.000,,112900000.000,112400000.000,111300000.000,,,,,,,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,,2101000000.000,2099800000.000,2049200000.000,2031100000.000,1997900000.000,2056400000.000,3010600000.000,3021300000.000,3032700000.000,3027100000.000,2117100000.000,2080200000.000,2086300000.000,2118000000.000
IntangibleAssetsNetExcludingGoodwill,461244000.000,654908000.000,619262000.000,592285000.000,594929000.000,570503000.000,1954512000.000,1909656000.000,1859000000.000,1836600000.000,1817200000.000,1776100000.000,1747700000.000,1718300000.000,1648600000.000,1608100000.000,1559100000.000,1587400000.000,2515600000.000,2490100000.000,2461000000.000,2419600000.000,1683000000.000,1631800000.000,1622500000.000,1624300000.000
InterestRateCashFlowHedgeDerivativeAtFairValueNet,,,,,,,,0.000,,,,0.000,,,,0.000,,,,,,,,,,
InventoriesPropertyHeldForSaleCurrent,,,,,,,,,,,,,,,,,0.000,,,,,,,,,
InventoryFinishedGoods,,188866000.000,174364000.000,182669000.000,200802000.000,181399000.000,559563000.000,556668000.000,,,,519600000.000,,,,441300000.000,,,,492100000.000,491300000.000,469500000.000,247600000.000,233400000.000,242200000.000,248500000.000
InventoryFinishedGoodsNetOfReserves,,,,,,,,,521000000.000,511500000.000,520700000.000,,542600000.000,528800000.000,485100000.000,,484900000.000,486600000.000,573000000.000,,,,,,,
InventoryNet,411767000.000,484795000.000,459916000.000,449863000.000,475403000.000,460039000.000,1379971000.000,1380271000.000,1327000000.000,1318300000.000,1296100000.000,1243300000.000,1271600000.000,1264300000.000,1199400000.000,1130400000.000,1177000000.000,1200400000.000,1296200000.000,1174300000.000,1197700000.000,1133200000.000,556200000.000,524200000.000,546000000.000,565400000.000
InventoryRawMaterialsAndSupplies,,246414000.000,236159000.000,219487000.000,223707000.000,227780000.000,599255000.000,615809000.000,,,,557200000.000,,,,460100000.000,,,,433000000.000,461900000.000,427000000.000,235700000.000,223500000.000,232700000.000,240000000.000
InventoryRawMaterialsAndSuppliesNetOfReserves,,,,,,,,,616000000.000,610100000.000,581600000.000,,564200000.000,571700000.000,464500000.000,,447600000.000,458000000.000,445900000.000,,,,,,,
InventoryWorkInProcess,,49515000.000,49393000.000,47707000.000,50894000.000,50860000.000,221153000.000,207794000.000,,,,166500000.000,,,,229000000.000,,,,249200000.000,244500000.000,236700000.000,72900000.000,67300000.000,71100000.000,76900000.000
InventoryWorkInProcessNetOfReserves,,,,,,,,,190000000.000,196700000.000,193800000.000,,164800000.000,163800000.000,249800000.000,,244500000.000,255800000.000,277300000.000,,,,,,,
InvestmentsInAndAdvancesToAffiliatesAmountOfEquity,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,0.000
